 #          63 :  d2S/dmT(e+mu+) dm(e+mu+) (fb/GeV) (NLO)
-100.000 0.00000 9400.00 9500.00 0.0 0
-100.000 0.00000 9500.00 9600.00 0.0 0
-100.000 0.00000 9600.00 9700.00 0.0 0
-100.000 0.00000 9700.00 9800.00 0.0 0
-100.000 0.00000 9800.00 9900.00 0.0 0
-100.000 0.00000 9900.00 10000.0 0.0 0
-100.000 0.00000 10000.0 10100.0 0.0 0
 
0.00000 100.000 -100.000 0.00000 0.0 0
0.00000 100.000 0.00000 100.000 5.337195000000001e-06 0
0.00000 100.000 100.000 200.000 1.0878580625000002e-09 0
0.00000 100.000 200.000 300.000 0.0 0
0.00000 100.000 300.000 400.000 0.0 0
0.00000 100.000 400.000 500.000 0.0 0
0.00000 100.000 500.000 600.000 0.0 0
0.00000 100.000 600.000 700.000 0.0 0
0.00000 100.000 700.000 800.000 0.0 0
0.00000 100.000 800.000 900.000 0.0 0
0.00000 100.000 900.000 1000.00 0.0 0
0.00000 100.000 1000.00 1100.00 0.0 0
0.00000 100.000 1100.00 1200.00 0.0 0
0.00000 100.000 1200.00 1300.00 0.0 0
0.00000 100.000 1300.00 1400.00 0.0 0
0.00000 100.000 1400.00 1500.00 0.0 0
0.00000 100.000 1500.00 1600.00 0.0 0
0.00000 100.000 1600.00 1700.00 0.0 0
0.00000 100.000 1700.00 1800.00 0.0 0
0.00000 100.000 1800.00 1900.00 0.0 0
0.00000 100.000 1900.00 2000.00 0.0 0
0.00000 100.000 2000.00 2100.00 0.0 0
0.00000 100.000 2100.00 2200.00 0.0 0
0.00000 100.000 2200.00 2300.00 0.0 0
0.00000 100.000 2300.00 2400.00 0.0 0
0.00000 100.000 2400.00 2500.00 0.0 0
0.00000 100.000 2500.00 2600.00 0.0 0
0.00000 100.000 2600.00 2700.00 0.0 0
0.00000 100.000 2700.00 2800.00 0.0 0
0.00000 100.000 2800.00 2900.00 0.0 0
0.00000 100.000 2900.00 3000.00 0.0 0
0.00000 100.000 3000.00 3100.00 0.0 0
0.00000 100.000 3100.00 3200.00 0.0 0
0.00000 100.000 3200.00 3300.00 0.0 0
0.00000 100.000 3300.00 3400.00 0.0 0
0.00000 100.000 3400.00 3500.00 0.0 0
0.00000 100.000 3500.00 3600.00 0.0 0
0.00000 100.000 3600.00 3700.00 0.0 0
0.00000 100.000 3700.00 3800.00 0.0 0
0.00000 100.000 3800.00 3900.00 0.0 0
0.00000 100.000 3900.00 4000.00 0.0 0
0.00000 100.000 4000.00 4100.00 0.0 0
0.00000 100.000 4100.00 4200.00 0.0 0
0.00000 100.000 4200.00 4300.00 0.0 0
0.00000 100.000 4300.00 4400.00 0.0 0
0.00000 100.000 4400.00 4500.00 0.0 0
0.00000 100.000 4500.00 4600.00 0.0 0
0.00000 100.000 4600.00 4700.00 0.0 0
0.00000 100.000 4700.00 4800.00 0.0 0
0.00000 100.000 4800.00 4900.00 0.0 0
0.00000 100.000 4900.00 5000.00 0.0 0
0.00000 100.000 5000.00 5100.00 0.0 0
0.00000 100.000 5100.00 5200.00 0.0 0
0.00000 100.000 5200.00 5300.00 0.0 0
0.00000 100.000 5300.00 5400.00 0.0 0
0.00000 100.000 5400.00 5500.00 0.0 0
0.00000 100.000 5500.00 5600.00 0.0 0
0.00000 100.000 5600.00 5700.00 0.0 0
0.00000 100.000 5700.00 5800.00 0.0 0
0.00000 100.000 5800.00 5900.00 0.0 0
0.00000 100.000 5900.00 6000.00 0.0 0
0.00000 100.000 6000.00 6100.00 0.0 0
0.00000 100.000 6100.00 6200.00 0.0 0
0.00000 100.000 6200.00 6300.00 0.0 0
0.00000 100.000 6300.00 6400.00 0.0 0
0.00000 100.000 6400.00 6500.00 0.0 0
0.00000 100.000 6500.00 6600.00 0.0 0
0.00000 100.000 6600.00 6700.00 0.0 0
0.00000 100.000 6700.00 6800.00 0.0 0
0.00000 100.000 6800.00 6900.00 0.0 0
0.00000 100.000 6900.00 7000.00 0.0 0
0.00000 100.000 7000.00 7100.00 0.0 0
0.00000 100.000 7100.00 7200.00 0.0 0
0.00000 100.000 7200.00 7300.00 0.0 0
0.00000 100.000 7300.00 7400.00 0.0 0
0.00000 100.000 7400.00 7500.00 0.0 0
0.00000 100.000 7500.00 7600.00 0.0 0
0.00000 100.000 7600.00 7700.00 0.0 0
0.00000 100.000 7700.00 7800.00 0.0 0
0.00000 100.000 7800.00 7900.00 0.0 0
0.00000 100.000 7900.00 8000.00 0.0 0
0.00000 100.000 8000.00 8100.00 0.0 0
0.00000 100.000 8100.00 8200.00 0.0 0
0.00000 100.000 8200.00 8300.00 0.0 0
0.00000 100.000 8300.00 8400.00 0.0 0
0.00000 100.000 8400.00 8500.00 0.0 0
0.00000 100.000 8500.00 8600.00 0.0 0
0.00000 100.000 8600.00 8700.00 0.0 0
0.00000 100.000 8700.00 8800.00 0.0 0
0.00000 100.000 8800.00 8900.00 0.0 0
0.00000 100.000 8900.00 9000.00 0.0 0
0.00000 100.000 9000.00 9100.00 0.0 0
0.00000 100.000 9100.00 9200.00 0.0 0
0.00000 100.000 9200.00 9300.00 0.0 0
0.00000 100.000 9300.00 9400.00 0.0 0
0.00000 100.000 9400.00 9500.00 0.0 0
0.00000 100.000 9500.00 9600.00 0.0 0
0.00000 100.000 9600.00 9700.00 0.0 0
0.00000 100.000 9700.00 9800.00 0.0 0
0.00000 100.000 9800.00 9900.00 0.0 0
0.00000 100.000 9900.00 10000.0 0.0 0
0.00000 100.000 10000.0 10100.0 0.0 0
 
100.000 200.000 -100.000 0.00000 0.0 0
100.000 200.000 0.00000 100.000 7.537886875000001e-05 0
100.000 200.000 100.000 200.000 2.4164931249999993e-05 0
100.000 200.000 200.000 300.000 5.87408875e-10 0
100.000 200.000 300.000 400.000 0.0 0
100.000 200.000 400.000 500.000 0.0 0
100.000 200.000 500.000 600.000 0.0 0
100.000 200.000 600.000 700.000 0.0 0
100.000 200.000 700.000 800.000 0.0 0
100.000 200.000 800.000 900.000 0.0 0
100.000 200.000 900.000 1000.00 0.0 0
100.000 200.000 1000.00 1100.00 0.0 0
100.000 200.000 1100.00 1200.00 0.0 0
100.000 200.000 1200.00 1300.00 0.0 0
100.000 200.000 1300.00 1400.00 0.0 0
100.000 200.000 1400.00 1500.00 0.0 0
100.000 200.000 1500.00 1600.00 0.0 0
100.000 200.000 1600.00 1700.00 0.0 0
100.000 200.000 1700.00 1800.00 0.0 0
100.000 200.000 1800.00 1900.00 0.0 0
100.000 200.000 1900.00 2000.00 0.0 0
100.000 200.000 2000.00 2100.00 0.0 0
100.000 200.000 2100.00 2200.00 0.0 0
100.000 200.000 2200.00 2300.00 0.0 0
100.000 200.000 2300.00 2400.00 0.0 0
100.000 200.000 2400.00 2500.00 0.0 0
100.000 200.000 2500.00 2600.00 0.0 0
100.000 200.000 2600.00 2700.00 0.0 0
100.000 200.000 2700.00 2800.00 0.0 0
100.000 200.000 2800.00 2900.00 0.0 0
100.000 200.000 2900.00 3000.00 0.0 0
100.000 200.000 3000.00 3100.00 0.0 0
100.000 200.000 3100.00 3200.00 0.0 0
100.000 200.000 3200.00 3300.00 0.0 0
100.000 200.000 3300.00 3400.00 0.0 0
100.000 200.000 3400.00 3500.00 0.0 0
100.000 200.000 3500.00 3600.00 0.0 0
100.000 200.000 3600.00 3700.00 0.0 0
100.000 200.000 3700.00 3800.00 0.0 0
100.000 200.000 3800.00 3900.00 0.0 0
100.000 200.000 3900.00 4000.00 0.0 0
100.000 200.000 4000.00 4100.00 0.0 0
100.000 200.000 4100.00 4200.00 0.0 0
100.000 200.000 4200.00 4300.00 0.0 0
100.000 200.000 4300.00 4400.00 0.0 0
100.000 200.000 4400.00 4500.00 0.0 0
100.000 200.000 4500.00 4600.00 0.0 0
100.000 200.000 4600.00 4700.00 0.0 0
100.000 200.000 4700.00 4800.00 0.0 0
100.000 200.000 4800.00 4900.00 0.0 0
100.000 200.000 4900.00 5000.00 0.0 0
100.000 200.000 5000.00 5100.00 0.0 0
100.000 200.000 5100.00 5200.00 0.0 0
100.000 200.000 5200.00 5300.00 0.0 0
100.000 200.000 5300.00 5400.00 0.0 0
100.000 200.000 5400.00 5500.00 0.0 0
100.000 200.000 5500.00 5600.00 0.0 0
100.000 200.000 5600.00 5700.00 0.0 0
100.000 200.000 5700.00 5800.00 0.0 0
100.000 200.000 5800.00 5900.00 0.0 0
100.000 200.000 5900.00 6000.00 0.0 0
100.000 200.000 6000.00 6100.00 0.0 0
100.000 200.000 6100.00 6200.00 0.0 0
100.000 200.000 6200.00 6300.00 0.0 0
100.000 200.000 6300.00 6400.00 0.0 0
100.000 200.000 6400.00 6500.00 0.0 0
100.000 200.000 6500.00 6600.00 0.0 0
100.000 200.000 6600.00 6700.00 0.0 0
100.000 200.000 6700.00 6800.00 0.0 0
100.000 200.000 6800.00 6900.00 0.0 0
100.000 200.000 6900.00 7000.00 0.0 0
100.000 200.000 7000.00 7100.00 0.0 0
100.000 200.000 7100.00 7200.00 0.0 0
100.000 200.000 7200.00 7300.00 0.0 0
100.000 200.000 7300.00 7400.00 0.0 0
100.000 200.000 7400.00 7500.00 0.0 0
100.000 200.000 7500.00 7600.00 0.0 0
100.000 200.000 7600.00 7700.00 0.0 0
100.000 200.000 7700.00 7800.00 0.0 0
100.000 200.000 7800.00 7900.00 0.0 0
100.000 200.000 7900.00 8000.00 0.0 0
100.000 200.000 8000.00 8100.00 0.0 0
100.000 200.000 8100.00 8200.00 0.0 0
100.000 200.000 8200.00 8300.00 0.0 0
100.000 200.000 8300.00 8400.00 0.0 0
100.000 200.000 8400.00 8500.00 0.0 0
100.000 200.000 8500.00 8600.00 0.0 0
100.000 200.000 8600.00 8700.00 0.0 0
100.000 200.000 8700.00 8800.00 0.0 0
100.000 200.000 8800.00 8900.00 0.0 0
100.000 200.000 8900.00 9000.00 0.0 0
100.000 200.000 9000.00 9100.00 0.0 0
100.000 200.000 9100.00 9200.00 0.0 0
100.000 200.000 9200.00 9300.00 0.0 0
100.000 200.000 9300.00 9400.00 0.0 0
100.000 200.000 9400.00 9500.00 0.0 0
100.000 200.000 9500.00 9600.00 0.0 0
100.000 200.000 9600.00 9700.00 0.0 0
100.000 200.000 9700.00 9800.00 0.0 0
100.000 200.000 9800.00 9900.00 0.0 0
100.000 200.000 9900.00 10000.0 0.0 0
100.000 200.000 10000.0 10100.0 0.0 0
 
200.000 300.000 -100.000 0.00000 0.0 0
200.000 300.000 0.00000 100.000 4.766971875e-05 0
200.000 300.000 100.000 200.000 8.062628125e-05 0
200.000 300.000 200.000 300.000 1.0935199999999998e-05 0
200.000 300.000 300.000 400.000 3.0346931250000003e-10 0
200.000 300.000 400.000 500.000 0.0 0
200.000 300.000 500.000 600.000 0.0 0
200.000 300.000 600.000 700.000 0.0 0
200.000 300.000 700.000 800.000 0.0 0
200.000 300.000 800.000 900.000 0.0 0
200.000 300.000 900.000 1000.00 0.0 0
200.000 300.000 1000.00 1100.00 0.0 0
200.000 300.000 1100.00 1200.00 0.0 0
200.000 300.000 1200.00 1300.00 0.0 0
200.000 300.000 1300.00 1400.00 0.0 0
200.000 300.000 1400.00 1500.00 0.0 0
200.000 300.000 1500.00 1600.00 0.0 0
200.000 300.000 1600.00 1700.00 0.0 0
200.000 300.000 1700.00 1800.00 0.0 0
200.000 300.000 1800.00 1900.00 0.0 0
200.000 300.000 1900.00 2000.00 0.0 0
200.000 300.000 2000.00 2100.00 0.0 0
200.000 300.000 2100.00 2200.00 0.0 0
200.000 300.000 2200.00 2300.00 0.0 0
200.000 300.000 2300.00 2400.00 0.0 0
200.000 300.000 2400.00 2500.00 0.0 0
200.000 300.000 2500.00 2600.00 0.0 0
200.000 300.000 2600.00 2700.00 0.0 0
200.000 300.000 2700.00 2800.00 0.0 0
200.000 300.000 2800.00 2900.00 0.0 0
200.000 300.000 2900.00 3000.00 0.0 0
200.000 300.000 3000.00 3100.00 0.0 0
200.000 300.000 3100.00 3200.00 0.0 0
200.000 300.000 3200.00 3300.00 0.0 0
200.000 300.000 3300.00 3400.00 0.0 0
200.000 300.000 3400.00 3500.00 0.0 0
200.000 300.000 3500.00 3600.00 0.0 0
200.000 300.000 3600.00 3700.00 0.0 0
200.000 300.000 3700.00 3800.00 0.0 0
200.000 300.000 3800.00 3900.00 0.0 0
200.000 300.000 3900.00 4000.00 0.0 0
200.000 300.000 4000.00 4100.00 0.0 0
200.000 300.000 4100.00 4200.00 0.0 0
200.000 300.000 4200.00 4300.00 0.0 0
200.000 300.000 4300.00 4400.00 0.0 0
200.000 300.000 4400.00 4500.00 0.0 0
200.000 300.000 4500.00 4600.00 0.0 0
200.000 300.000 4600.00 4700.00 0.0 0
200.000 300.000 4700.00 4800.00 0.0 0
200.000 300.000 4800.00 4900.00 0.0 0
200.000 300.000 4900.00 5000.00 0.0 0
200.000 300.000 5000.00 5100.00 0.0 0
200.000 300.000 5100.00 5200.00 0.0 0
200.000 300.000 5200.00 5300.00 0.0 0
200.000 300.000 5300.00 5400.00 0.0 0
200.000 300.000 5400.00 5500.00 0.0 0
200.000 300.000 5500.00 5600.00 0.0 0
200.000 300.000 5600.00 5700.00 0.0 0
200.000 300.000 5700.00 5800.00 0.0 0
200.000 300.000 5800.00 5900.00 0.0 0
200.000 300.000 5900.00 6000.00 0.0 0
200.000 300.000 6000.00 6100.00 0.0 0
200.000 300.000 6100.00 6200.00 0.0 0
200.000 300.000 6200.00 6300.00 0.0 0
200.000 300.000 6300.00 6400.00 0.0 0
200.000 300.000 6400.00 6500.00 0.0 0
200.000 300.000 6500.00 6600.00 0.0 0
200.000 300.000 6600.00 6700.00 0.0 0
200.000 300.000 6700.00 6800.00 0.0 0
200.000 300.000 6800.00 6900.00 0.0 0
200.000 300.000 6900.00 7000.00 0.0 0
200.000 300.000 7000.00 7100.00 0.0 0
200.000 300.000 7100.00 7200.00 0.0 0
200.000 300.000 7200.00 7300.00 0.0 0
200.000 300.000 7300.00 7400.00 0.0 0
200.000 300.000 7400.00 7500.00 0.0 0
200.000 300.000 7500.00 7600.00 0.0 0
200.000 300.000 7600.00 7700.00 0.0 0
200.000 300.000 7700.00 7800.00 0.0 0
200.000 300.000 7800.00 7900.00 0.0 0
200.000 300.000 7900.00 8000.00 0.0 0
200.000 300.000 8000.00 8100.00 0.0 0
200.000 300.000 8100.00 8200.00 0.0 0
200.000 300.000 8200.00 8300.00 0.0 0
200.000 300.000 8300.00 8400.00 0.0 0
200.000 300.000 8400.00 8500.00 0.0 0
200.000 300.000 8500.00 8600.00 0.0 0
200.000 300.000 8600.00 8700.00 0.0 0
200.000 300.000 8700.00 8800.00 0.0 0
200.000 300.000 8800.00 8900.00 0.0 0
200.000 300.000 8900.00 9000.00 0.0 0
200.000 300.000 9000.00 9100.00 0.0 0
200.000 300.000 9100.00 9200.00 0.0 0
200.000 300.000 9200.00 9300.00 0.0 0
200.000 300.000 9300.00 9400.00 0.0 0
200.000 300.000 9400.00 9500.00 0.0 0
200.000 300.000 9500.00 9600.00 0.0 0
200.000 300.000 9600.00 9700.00 0.0 0
200.000 300.000 9700.00 9800.00 0.0 0
200.000 300.000 9800.00 9900.00 0.0 0
200.000 300.000 9900.00 10000.0 0.0 0
200.000 300.000 10000.0 10100.0 0.0 0
 
300.000 400.000 -100.000 0.00000 0.0 0
300.000 400.000 0.00000 100.000 1.3751000000000001e-05 0
300.000 400.000 100.000 200.000 3.6819043749999996e-05 0
300.000 400.000 200.000 300.000 3.2955475000000005e-05 0
300.000 400.000 300.000 400.000 4.968925625e-06 0
300.000 400.000 400.000 500.000 1.6972714374999996e-10 0
300.000 400.000 500.000 600.000 0.0 0
300.000 400.000 600.000 700.000 0.0 0
300.000 400.000 700.000 800.000 0.0 0
300.000 400.000 800.000 900.000 0.0 0
300.000 400.000 900.000 1000.00 0.0 0
300.000 400.000 1000.00 1100.00 0.0 0
300.000 400.000 1100.00 1200.00 0.0 0
300.000 400.000 1200.00 1300.00 0.0 0
300.000 400.000 1300.00 1400.00 0.0 0
300.000 400.000 1400.00 1500.00 0.0 0
300.000 400.000 1500.00 1600.00 0.0 0
300.000 400.000 1600.00 1700.00 0.0 0
300.000 400.000 1700.00 1800.00 0.0 0
300.000 400.000 1800.00 1900.00 0.0 0
300.000 400.000 1900.00 2000.00 0.0 0
300.000 400.000 2000.00 2100.00 0.0 0
300.000 400.000 2100.00 2200.00 0.0 0
300.000 400.000 2200.00 2300.00 0.0 0
300.000 400.000 2300.00 2400.00 0.0 0
300.000 400.000 2400.00 2500.00 0.0 0
300.000 400.000 2500.00 2600.00 0.0 0
300.000 400.000 2600.00 2700.00 0.0 0
300.000 400.000 2700.00 2800.00 0.0 0
300.000 400.000 2800.00 2900.00 0.0 0
300.000 400.000 2900.00 3000.00 0.0 0
300.000 400.000 3000.00 3100.00 0.0 0
300.000 400.000 3100.00 3200.00 0.0 0
300.000 400.000 3200.00 3300.00 0.0 0
300.000 400.000 3300.00 3400.00 0.0 0
300.000 400.000 3400.00 3500.00 0.0 0
300.000 400.000 3500.00 3600.00 0.0 0
300.000 400.000 3600.00 3700.00 0.0 0
300.000 400.000 3700.00 3800.00 0.0 0
300.000 400.000 3800.00 3900.00 0.0 0
300.000 400.000 3900.00 4000.00 0.0 0
300.000 400.000 4000.00 4100.00 0.0 0
300.000 400.000 4100.00 4200.00 0.0 0
300.000 400.000 4200.00 4300.00 0.0 0
300.000 400.000 4300.00 4400.00 0.0 0
300.000 400.000 4400.00 4500.00 0.0 0
300.000 400.000 4500.00 4600.00 0.0 0
300.000 400.000 4600.00 4700.00 0.0 0
300.000 400.000 4700.00 4800.00 0.0 0
300.000 400.000 4800.00 4900.00 0.0 0
300.000 400.000 4900.00 5000.00 0.0 0
300.000 400.000 5000.00 5100.00 0.0 0
300.000 400.000 5100.00 5200.00 0.0 0
300.000 400.000 5200.00 5300.00 0.0 0
300.000 400.000 5300.00 5400.00 0.0 0
300.000 400.000 5400.00 5500.00 0.0 0
300.000 400.000 5500.00 5600.00 0.0 0
300.000 400.000 5600.00 5700.00 0.0 0
300.000 400.000 5700.00 5800.00 0.0 0
300.000 400.000 5800.00 5900.00 0.0 0
300.000 400.000 5900.00 6000.00 0.0 0
300.000 400.000 6000.00 6100.00 0.0 0
300.000 400.000 6100.00 6200.00 0.0 0
300.000 400.000 6200.00 6300.00 0.0 0
300.000 400.000 6300.00 6400.00 0.0 0
300.000 400.000 6400.00 6500.00 0.0 0
300.000 400.000 6500.00 6600.00 0.0 0
300.000 400.000 6600.00 6700.00 0.0 0
300.000 400.000 6700.00 6800.00 0.0 0
300.000 400.000 6800.00 6900.00 0.0 0
300.000 400.000 6900.00 7000.00 0.0 0
300.000 400.000 7000.00 7100.00 0.0 0
300.000 400.000 7100.00 7200.00 0.0 0
300.000 400.000 7200.00 7300.00 0.0 0
300.000 400.000 7300.00 7400.00 0.0 0
300.000 400.000 7400.00 7500.00 0.0 0
300.000 400.000 7500.00 7600.00 0.0 0
300.000 400.000 7600.00 7700.00 0.0 0
300.000 400.000 7700.00 7800.00 0.0 0
300.000 400.000 7800.00 7900.00 0.0 0
300.000 400.000 7900.00 8000.00 0.0 0
300.000 400.000 8000.00 8100.00 0.0 0
300.000 400.000 8100.00 8200.00 0.0 0
300.000 400.000 8200.00 8300.00 0.0 0
300.000 400.000 8300.00 8400.00 0.0 0
300.000 400.000 8400.00 8500.00 0.0 0
300.000 400.000 8500.00 8600.00 0.0 0
300.000 400.000 8600.00 8700.00 0.0 0
300.000 400.000 8700.00 8800.00 0.0 0
300.000 400.000 8800.00 8900.00 0.0 0
300.000 400.000 8900.00 9000.00 0.0 0
300.000 400.000 9000.00 9100.00 0.0 0
300.000 400.000 9100.00 9200.00 0.0 0
300.000 400.000 9200.00 9300.00 0.0 0
300.000 400.000 9300.00 9400.00 0.0 0
300.000 400.000 9400.00 9500.00 0.0 0
300.000 400.000 9500.00 9600.00 0.0 0
300.000 400.000 9600.00 9700.00 0.0 0
300.000 400.000 9700.00 9800.00 0.0 0
300.000 400.000 9800.00 9900.00 0.0 0
300.000 400.000 9900.00 10000.0 0.0 0
300.000 400.000 10000.0 10100.0 0.0 0
 
400.000 500.000 -100.000 0.00000 0.0 0
400.000 500.000 0.00000 100.000 4.3331293750000004e-06 0
400.000 500.000 100.000 200.000 1.30981125e-05 0
400.000 500.000 200.000 300.000 1.5402356250000002e-05 0
400.000 500.000 300.000 400.000 1.4799256250000001e-05 0
400.000 500.000 400.000 500.000 2.474449375e-06 0
400.000 500.000 500.000 600.000 8.159745625e-11 0
400.000 500.000 600.000 700.000 0.0 0
400.000 500.000 700.000 800.000 0.0 0
400.000 500.000 800.000 900.000 0.0 0
400.000 500.000 900.000 1000.00 0.0 0
400.000 500.000 1000.00 1100.00 0.0 0
400.000 500.000 1100.00 1200.00 0.0 0
400.000 500.000 1200.00 1300.00 0.0 0
400.000 500.000 1300.00 1400.00 0.0 0
400.000 500.000 1400.00 1500.00 0.0 0
400.000 500.000 1500.00 1600.00 0.0 0
400.000 500.000 1600.00 1700.00 0.0 0
400.000 500.000 1700.00 1800.00 0.0 0
400.000 500.000 1800.00 1900.00 0.0 0
400.000 500.000 1900.00 2000.00 0.0 0
400.000 500.000 2000.00 2100.00 0.0 0
400.000 500.000 2100.00 2200.00 0.0 0
400.000 500.000 2200.00 2300.00 0.0 0
400.000 500.000 2300.00 2400.00 0.0 0
400.000 500.000 2400.00 2500.00 0.0 0
400.000 500.000 2500.00 2600.00 0.0 0
400.000 500.000 2600.00 2700.00 0.0 0
400.000 500.000 2700.00 2800.00 0.0 0
400.000 500.000 2800.00 2900.00 0.0 0
400.000 500.000 2900.00 3000.00 0.0 0
400.000 500.000 3000.00 3100.00 0.0 0
400.000 500.000 3100.00 3200.00 0.0 0
400.000 500.000 3200.00 3300.00 0.0 0
400.000 500.000 3300.00 3400.00 0.0 0
400.000 500.000 3400.00 3500.00 0.0 0
400.000 500.000 3500.00 3600.00 0.0 0
400.000 500.000 3600.00 3700.00 0.0 0
400.000 500.000 3700.00 3800.00 0.0 0
400.000 500.000 3800.00 3900.00 0.0 0
400.000 500.000 3900.00 4000.00 0.0 0
400.000 500.000 4000.00 4100.00 0.0 0
400.000 500.000 4100.00 4200.00 0.0 0
400.000 500.000 4200.00 4300.00 0.0 0
400.000 500.000 4300.00 4400.00 0.0 0
400.000 500.000 4400.00 4500.00 0.0 0
400.000 500.000 4500.00 4600.00 0.0 0
400.000 500.000 4600.00 4700.00 0.0 0
400.000 500.000 4700.00 4800.00 0.0 0
400.000 500.000 4800.00 4900.00 0.0 0
400.000 500.000 4900.00 5000.00 0.0 0
400.000 500.000 5000.00 5100.00 0.0 0
400.000 500.000 5100.00 5200.00 0.0 0
400.000 500.000 5200.00 5300.00 0.0 0
400.000 500.000 5300.00 5400.00 0.0 0
