 #         246 :  dS/dmT(e+mu+) (fb/GeV) (NLO)
-10.0000 0.00000 1.359378926097092 0.0
0.00000 10.0000 1.359378926097092 0.0
10.0000 20.0000 1.359378926097092 0.0
20.0000 30.0000 1.3593789260384748 0.0
30.0000 40.0000 1.359372491216631 0.0
40.0000 50.0000 1.359263778091631 0.0
50.0000 60.0000 1.358868935591631 0.0
60.0000 70.0000 1.357921300341631 0.0
70.0000 80.0000 1.356057492216631 0.0
80.0000 90.0000 1.352782409716631 0.0
90.0000 100.000 1.347326489716631 0.0
100.000 110.000 1.3386685853416311 0.0
110.000 120.000 1.3257654228416311 0.0
120.000 130.000 1.3076352915916312 0.0
130.000 140.000 1.2833974228416312 0.0
140.000 150.000 1.2523558103416312 0.0
150.000 160.000 1.2141157915916312 0.0
160.000 170.000 1.1687523978416312 0.0
170.000 180.000 1.1170703853416313 0.0
180.000 190.000 1.0613310165916312 0.0
190.000 200.000 1.0037208853416313 0.0
200.000 210.000 0.9456648915916313 0.0
210.000 220.000 0.8882059103416312 0.0
220.000 230.000 0.8322923165916312 0.0
230.000 240.000 0.7784056915916312 0.0
240.000 250.000 0.7269570853416312 0.0
250.000 260.000 0.6780629040916312 0.0
260.000 270.000 0.6317815915916312 0.0
270.000 280.000 0.5882431853416312 0.0
280.000 290.000 0.5474317853416312 0.0
290.000 300.000 0.5091876290916312 0.0
300.000 310.000 0.4734988853416312 0.0
310.000 320.000 0.4403563665916312 0.0
320.000 330.000 0.4093942540916312 0.0
330.000 340.000 0.3806817665916312 0.0
340.000 350.000 0.35402074784163123 0.0
350.000 360.000 0.3293179728416312 0.0
360.000 370.000 0.30639968534163126 0.0
370.000 380.000 0.28538033534163126 0.0
380.000 390.000 0.2660551353416313 0.0
390.000 400.000 0.24784340409163125 0.0
400.000 410.000 0.23097052909163124 0.0
410.000 420.000 0.21537307284163124 0.0
420.000 430.000 0.20090164784163123 0.0
430.000 440.000 0.1874566478416312 0.0
440.000 450.000 0.17508703534163123 0.0
450.000 460.000 0.1635780665916312 0.0
460.000 470.000 0.1528634603416312 0.0
470.000 480.000 0.1429476822166312 0.0
480.000 490.000 0.1337356953416312 0.0
490.000 500.000 0.12516265721663122 0.0
500.000 510.000 0.11721475534163123 0.0
510.000 520.000 0.10980973784163123 0.0
520.000 530.000 0.10292084221663123 0.0
530.000 540.000 0.09651170659163123 0.0
540.000 550.000 0.09056491284163123 0.0
550.000 560.000 0.08500395034163123 0.0
560.000 570.000 0.07984297846663123 0.0
570.000 580.000 0.07503840409163123 0.0
580.000 590.000 0.07054526471663124 0.0
590.000 600.000 0.06635816409163124 0.0
600.000 610.000 0.06243064096663124 0.0
610.000 620.000 0.058770590966631245 0.0
620.000 630.000 0.05534709346663125 0.0
630.000 640.000 0.05213250409163125 0.0
640.000 650.000 0.049136435966631246 0.0
650.000 660.000 0.046328315341631246 0.0
660.000 670.000 0.043736265966631244 0.0
670.000 680.000 0.04129502534163124 0.0
680.000 690.000 0.03898870096663124 0.0
690.000 700.000 0.036817049716631245 0.0
700.000 710.000 0.034760526591631244 0.0
710.000 720.000 0.032837379091631244 0.0
720.000 730.000 0.031015542216631244 0.0
730.000 740.000 0.029330774716631244 0.0
740.000 750.000 0.027734255341631243 0.0
750.000 760.000 0.026246311591631245 0.0
760.000 770.000 0.024853166591631247 0.0
770.000 780.000 0.023547435341631246 0.0
780.000 790.000 0.022301807216631248 0.0
790.000 800.000 0.02114147221663125 0.0
800.000 810.000 0.02004161159163125 0.0
810.000 820.000 0.01901111390413125 0.0
820.000 830.000 0.018036327279131247 0.0
830.000 840.000 0.017109552466631248 0.0
840.000 850.000 0.016230955654131247 0.0
850.000 860.000 0.015409307029131248 0.0
860.000 870.000 0.014642187841631248 0.0
870.000 880.000 0.013917604466631248 0.0
880.000 890.000 0.013221697841631248 0.0
890.000 900.000 0.012562899154131248 0.0
900.000 910.000 0.011938509154131248 0.0
