 #         248 :  dS/dm(e+mu+) (fb/GeV) (NLO)
-10.0000 0.00000 1.3593788950749623 0.0
0.00000 10.0000 1.3593788950749623 0.0
10.0000 20.0000 1.3593788950749623 0.0
20.0000 30.0000 1.3587980481999624 0.0
30.0000 40.0000 1.3296644794499624 0.0
40.0000 50.0000 1.2874441356999624 0.0
50.0000 60.0000 1.2316147231999623 0.0
60.0000 70.0000 1.1627106356999624 0.0
70.0000 80.0000 1.0850238544499624 0.0
80.0000 90.0000 1.0040081981999625 0.0
90.0000 100.000 0.9225758669499625 0.0
100.000 110.000 0.8439072294499625 0.0
110.000 120.000 0.7697808419499625 0.0
120.000 130.000 0.7010510356999625 0.0
130.000 140.000 0.6380612981999625 0.0
140.000 150.000 0.5807418419499625 0.0
150.000 160.000 0.5287322606999625 0.0
160.000 170.000 0.4816762856999625 0.0
170.000 180.000 0.4391910794499625 0.0
180.000 190.000 0.4008682919499625 0.0
190.000 200.000 0.3662573356999625 0.0
200.000 210.000 0.3350569481999625 0.0
210.000 220.000 0.3068346606999625 0.0
220.000 230.000 0.2813005856999625 0.0
230.000 240.000 0.2582217669499625 0.0
240.000 250.000 0.2372871981999625 0.0
250.000 260.000 0.2183265356999625 0.0
260.000 270.000 0.2011349294499625 0.0
270.000 280.000 0.1855151856999625 0.0
280.000 290.000 0.1712220294499625 0.0
290.000 300.000 0.15819376069996252 0.0
300.000 310.000 0.1463153606999625 0.0
310.000 320.000 0.1354976731999625 0.0
320.000 330.000 0.1255680388249625 0.0
330.000 340.000 0.1164519950749625 0.0
340.000 350.000 0.1081294694499625 0.0
350.000 360.000 0.1004860338249625 0.0
360.000 370.000 0.0934429019499625 0.0
370.000 380.000 0.08697144382496251 0.0
380.000 390.000 0.0810244319499625 0.0
390.000 400.000 0.0755634794499625 0.0
400.000 410.000 0.0705305588249625 0.0
410.000 420.000 0.06586292819996249 0.0
420.000 430.000 0.06155593632496249 0.0
430.000 440.000 0.057562565699962494 0.0
440.000 450.000 0.05385789007496249 0.0
450.000 460.000 0.05039659257496249 0.0
460.000 470.000 0.04723683882496249 0.0
470.000 480.000 0.04425899007496249 0.0
480.000 490.000 0.04151497569996249 0.0
490.000 500.000 0.03898538507496249 0.0
500.000 510.000 0.03661449444996249 0.0
510.000 520.000 0.03440615257496249 0.0
520.000 530.000 0.03236622632496249 0.0
530.000 540.000 0.030444345699962495 0.0
540.000 550.000 0.028625820699962494 0.0
550.000 560.000 0.026958974449962494 0.0
560.000 570.000 0.025388305074962494 0.0
570.000 580.000 0.023904982574962496 0.0
580.000 590.000 0.022539550699962496 0.0
590.000 600.000 0.021250611949962497 0.0
600.000 610.000 0.020057848824962497 0.0
610.000 620.000 0.018933113824962496 0.0
620.000 630.000 0.017907993137462497 0.0
630.000 640.000 0.0169306791999625 0.0
640.000 650.000 0.016014543199962497 0.0
650.000 660.000 0.015134315262462499 0.0
660.000 670.000 0.014321178574962498 0.0
670.000 680.000 0.013538456387462499 0.0
680.000 690.000 0.0128131720124625 0.0
690.000 700.000 0.0121362468874625 0.0
700.000 710.000 0.0114893780749625 0.0
710.000 720.000 0.010898614637462499 0.0
720.000 730.000 0.010325178762462498 0.0
730.000 740.000 0.009782570949962498 0.0
740.000 750.000 0.009284148324962499 0.0
750.000 760.000 0.008811249699962498 0.0
760.000 770.000 0.008366197324962498 0.0
770.000 780.000 0.007939467387462498 0.0
780.000 790.000 0.007539332699962498 0.0
790.000 800.000 0.007167598199962498 0.0
800.000 810.000 0.006810130637462498 0.0
810.000 820.000 0.006475026137462498 0.0
820.000 830.000 0.006153801949962498 0.0
830.000 840.000 0.005854616949962498 0.0
840.000 850.000 0.0055711448874624986 0.0
850.000 860.000 0.005296739949962498 0.0
860.000 870.000 0.005037635137462498 0.0
870.000 880.000 0.0047935618874624985 0.0
880.000 890.000 0.004564054574962498 0.0
890.000 900.000 0.004343993574962499 0.0
900.000 910.000 0.004142197449962499 0.0
910.000 920.000 0.003943147012462499 0.0
920.000 930.000 0.0037616928874624994 0.0
930.000 940.000 0.0035827162624624993 0.0
940.000 950.000 0.0034149305749624995 0.0
950.000 960.000 0.0032625448874624994 0.0
960.000 970.000 0.0031134151999624993 0.0
970.000 980.000 0.0029704845749624993 0.0
980.000 990.000 0.0028338895749624995 0.0
990.000 1000.00 0.0027105537124624997 0.0
1000.00 1010.00 0.0025895977937124997 0.0
1010.00 1020.00 0.0024749959874624996 0.0
1020.00 1030.00 0.0023646600937124998 0.0
1030.00 1040.00 0.0022605405249625 0.0
1040.00 1050.00 0.0021566982999625 0.0
1050.00 1060.00 0.0020577086124625 0.0
1060.00 1070.00 0.0019667793687125003 0.0
1070.00 1080.00 0.0018795075999625003 0.0
1080.00 1090.00 0.0017996240999625004 0.0
1090.00 1100.00 0.0017211412687125004 0.0
1100.00 1110.00 0.0016459665187125005 0.0
1110.00 1120.00 0.0015728178312125005 0.0
1120.00 1130.00 0.0015027452812125005 0.0
