# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  5.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  4.445537626820283E-02  1.868002792819510E-05 177158352	  11      50.00      55.00  4.445537626820283E-02  1.868002792819510E-05 177158352	  11      50.00      55.00  4.299581453065499E-02  1.753578386446648E-05 177158352	  11      50.00      55.00  4.299581453065499E-02  1.753578386446648E-05 177158352	  11      50.00      55.00  4.592254149538159E-02  2.000731893468226E-05 177158352	  11      50.00      55.00  4.592254149538159E-02  2.000731893468226E-05 177158352	  11      50.00      55.00  4.445537626820283E-02  1.868002792819510E-05 177158352
  12      55.00      60.00  4.401359011632888E-02  1.920977909042484E-05 174872274	  12      55.00      60.00  4.401359011632888E-02  1.920977909042484E-05 174872274	  12      55.00      60.00  4.255842644200064E-02  1.802447544848608E-05 174872274	  12      55.00      60.00  4.255842644200064E-02  1.802447544848608E-05 174872274	  12      55.00      60.00  4.547908187375013E-02  2.058318371567224E-05 174872274	  12      55.00      60.00  4.547908187375013E-02  2.058318371567224E-05 174872274	  12      55.00      60.00  4.401359011632888E-02  1.920977909042484E-05 174872274
  13      60.00      65.00  4.299193159407461E-02  1.878592462163376E-05 170090055	  13      60.00      65.00  4.299193159407461E-02  1.878592462163376E-05 170090055	  13      60.00      65.00  4.155708749566897E-02  1.763321121050667E-05 170090055	  13      60.00      65.00  4.155708749566897E-02  1.763321121050667E-05 170090055	  13      60.00      65.00  4.444058980679534E-02  2.012338279449074E-05 170090055	  13      60.00      65.00  4.444058980679534E-02  2.012338279449074E-05 170090055	  13      60.00      65.00  4.299193159407461E-02  1.878592462163376E-05 170090055
  14      65.00      70.00  4.160053053349075E-02  1.879754738942586E-05 163204591	  14      65.00      70.00  4.160053053349075E-02  1.879754738942586E-05 163204591	  14      65.00      70.00  4.019365777808340E-02  1.764195894534440E-05 163204591	  14      65.00      70.00  4.019365777808340E-02  1.764195894534440E-05 163204591	  14      65.00      70.00  4.302566186781683E-02  2.013852690121363E-05 163204591	  14      65.00      70.00  4.302566186781683E-02  2.013852690121363E-05 163204591	  14      65.00      70.00  4.160053053349075E-02  1.879754738942586E-05 163204591
  15      70.00      75.00  3.987883694828117E-02  1.884643537022919E-05 154762242	  15      70.00      75.00  3.987883694828117E-02  1.884643537022919E-05 154762242	  15      70.00      75.00  3.851036498476154E-02  1.768432993186880E-05 154762242	  15      70.00      75.00  3.851036498476154E-02  1.768432993186880E-05 154762242	  15      70.00      75.00  4.127001308062263E-02  2.019410624628162E-05 154762242	  15      70.00      75.00  4.127001308062263E-02  2.019410624628162E-05 154762242	  15      70.00      75.00  3.987883694828117E-02  1.884643537022919E-05 154762242
  16      75.00      80.00  3.798355082913069E-02  1.868208904705938E-05 145527945	  16      75.00      80.00  3.798355082913069E-02  1.868208904705938E-05 145527945	  16      75.00      80.00  3.665743590993691E-02  1.749991320251599E-05 145527945	  16      75.00      80.00  3.665743590993691E-02  1.749991320251599E-05 145527945	  16      75.00      80.00  3.933727028075165E-02  2.006333196159226E-05 145527945	  16      75.00      80.00  3.933727028075165E-02  2.006333196159226E-05 145527945	  16      75.00      80.00  3.798355082913069E-02  1.868208904705938E-05 145527945
  17      80.00      85.00  3.592058055755180E-02  1.834922830613176E-05 136459498	  17      80.00      85.00  3.592058055755180E-02  1.834922830613176E-05 136459498	  17      80.00      85.00  3.464340692597855E-02  1.720121584966979E-05 136459498	  17      80.00      85.00  3.464340692597855E-02  1.720121584966979E-05 136459498	  17      80.00      85.00  3.722978459296034E-02  1.968424827939549E-05 136459498	  17      80.00      85.00  3.722978459296034E-02  1.968424827939549E-05 136459498	  17      80.00      85.00  3.592058055755180E-02  1.834922830613176E-05 136459498
  18      85.00      90.00  3.383018037220038E-02  1.786036736135520E-05 128013943	  18      85.00      90.00  3.383018037220038E-02  1.786036736135520E-05 128013943	  18      85.00      90.00  3.260463401988831E-02  1.674402360990404E-05 128013943	  18      85.00      90.00  3.260463401988831E-02  1.674402360990404E-05 128013943	  18      85.00      90.00  3.509162695240070E-02  1.915882933127405E-05 128013943	  18      85.00      90.00  3.509162695240070E-02  1.915882933127405E-05 128013943	  18      85.00      90.00  3.383018037220038E-02  1.786036736135520E-05 128013943
  19      90.00      95.00  3.173477245456770E-02  1.769886145275874E-05 120262639	  19      90.00      95.00  3.173477245456770E-02  1.769886145275874E-05 120262639	  19      90.00      95.00  3.056120876566698E-02  1.658353106527958E-05 120262639	  19      90.00      95.00  3.056120876566698E-02  1.658353106527958E-05 120262639	  19      90.00      95.00  3.294811890763182E-02  1.899559682835455E-05 120262639	  19      90.00      95.00  3.294811890763182E-02  1.899559682835455E-05 120262639	  19      90.00      95.00  3.173477245456770E-02  1.769886145275874E-05 120262639
  20      95.00     100.00  2.968898542851629E-02  1.743601634708701E-05 113206417	  20      95.00     100.00  2.968898542851629E-02  1.743601634708701E-05 113206417	  20      95.00     100.00  2.856537494199565E-02  1.631948451366654E-05 113206417	  20      95.00     100.00  2.856537494199565E-02  1.631948451366654E-05 113206417	  20      95.00     100.00  3.085645508604552E-02  1.873774477422720E-05 113206417	  20      95.00     100.00  3.085645508604552E-02  1.873774477422720E-05 113206417	  20      95.00     100.00  2.968898542851629E-02  1.743601634708701E-05 113206417
  21     100.00     105.00  2.769291796309014E-02  1.670257853754044E-05 106731779	  21     100.00     105.00  2.769291796309014E-02  1.670257853754044E-05 106731779	  21     100.00     105.00  2.662231659284638E-02  1.564381163174675E-05 106731779	  21     100.00     105.00  2.662231659284638E-02  1.564381163174675E-05 106731779	  21     100.00     105.00  2.881017409241324E-02  1.793387696606547E-05 106731779	  21     100.00     105.00  2.881017409241324E-02  1.793387696606547E-05 106731779	  21     100.00     105.00  2.769291796309014E-02  1.670257853754044E-05 106731779
  22     105.00     110.00  2.582512399753902E-02  1.636388280469134E-05 100858299	  22     105.00     110.00  2.582512399753902E-02  1.636388280469134E-05 100858299	  22     105.00     110.00  2.480587605344768E-02  1.531045493725943E-05 100858299	  22     105.00     110.00  2.480587605344768E-02  1.531045493725943E-05 100858299	  22     105.00     110.00  2.689322987841456E-02  1.759270936915293E-05 100858299	  22     105.00     110.00  2.689322987841456E-02  1.759270936915293E-05 100858299	  22     105.00     110.00  2.582512399753902E-02  1.636388280469134E-05 100858299
  23     110.00     115.00  2.407683182371021E-02  1.586579784215543E-05 95523802	  23     110.00     115.00  2.407683182371021E-02  1.586579784215543E-05 95523802	  23     110.00     115.00  2.310583177349226E-02  1.484693897759382E-05 95523802	  23     110.00     115.00  2.310583177349226E-02  1.484693897759382E-05 95523802	  23     110.00     115.00  2.509870494178628E-02  1.705275087814880E-05 95523802	  23     110.00     115.00  2.509870494178628E-02  1.705275087814880E-05 95523802	  23     110.00     115.00  2.407683182371021E-02  1.586579784215543E-05 95523802
  24     115.00     120.00  2.244815284708475E-02  1.547397017366955E-05 90626012	  24     115.00     120.00  2.244815284708475E-02  1.547397017366955E-05 90626012	  24     115.00     120.00  2.152451272396410E-02  1.446212598082301E-05 90626012	  24     115.00     120.00  2.152451272396410E-02  1.446212598082301E-05 90626012	  24     115.00     120.00  2.342399717016981E-02  1.665723628461990E-05 90626012	  24     115.00     120.00  2.342399717016981E-02  1.665723628461990E-05 90626012	  24     115.00     120.00  2.244815284708475E-02  1.547397017366955E-05 90626012
  25     120.00     125.00  2.094881736405312E-02  1.494672273126955E-05 86149721	  25     120.00     125.00  2.094881736405312E-02  1.494672273126955E-05 86149721	  25     120.00     125.00  2.006912209625814E-02  1.397277670315961E-05 86149721	  25     120.00     125.00  2.006912209625814E-02  1.397277670315961E-05 86149721	  25     120.00     125.00  2.188181795458633E-02  1.608353741331564E-05 86149721	  25     120.00     125.00  2.188181795458633E-02  1.608353741331564E-05 86149721	  25     120.00     125.00  2.094881736405312E-02  1.494672273126955E-05 86149721
  26     125.00     130.00  1.957790906863914E-02  1.467243875330333E-05 82049631	  26     125.00     130.00  1.957790906863914E-02  1.467243875330333E-05 82049631	  26     125.00     130.00  1.873834893573756E-02  1.369948659688566E-05 82049631	  26     125.00     130.00  1.873834893573756E-02  1.369948659688566E-05 82049631	  26     125.00     130.00  2.047190393353654E-02  1.581114704347535E-05 82049631	  26     125.00     130.00  2.047190393353654E-02  1.581114704347535E-05 82049631	  26     125.00     130.00  1.957790906863914E-02  1.467243875330333E-05 82049631
  27     130.00     135.00  1.829119025386804E-02  1.411154892047551E-05 78236517	  27     130.00     135.00  1.829119025386804E-02  1.411154892047551E-05 78236517	  27     130.00     135.00  1.749243602659557E-02  1.318071089177998E-05 78236517	  27     130.00     135.00  1.749243602659557E-02  1.318071089177998E-05 78236517	  27     130.00     135.00  1.914450103301376E-02  1.519983581102411E-05 78236517	  27     130.00     135.00  1.914450103301376E-02  1.519983581102411E-05 78236517	  27     130.00     135.00  1.829119025386804E-02  1.411154892047551E-05 78236517
  28     135.00     140.00  1.708943546338074E-02  1.370318536328577E-05 74716097	  28     135.00     140.00  1.708943546338074E-02  1.370318536328577E-05 74716097	  28     135.00     140.00  1.633024767554022E-02  1.279542175590478E-05 74716097	  28     135.00     140.00  1.633024767554022E-02  1.279542175590478E-05 74716097	  28     135.00     140.00  1.790295256259752E-02  1.476363712346591E-05 74716097	  28     135.00     140.00  1.790295256259752E-02  1.476363712346591E-05 74716097	  28     135.00     140.00  1.708943546338074E-02  1.370318536328577E-05 74716097
  29     140.00     145.00  1.600217723669352E-02  1.335648790561797E-05 71457175	  29     140.00     145.00  1.600217723669352E-02  1.335648790561797E-05 71457175	  29     140.00     145.00  1.527913219723853E-02  1.246495676610335E-05 71457175	  29     140.00     145.00  1.527913219723853E-02  1.246495676610335E-05 71457175	  29     140.00     145.00  1.677931690161490E-02  1.439866430033956E-05 71457175	  29     140.00     145.00  1.677931690161490E-02  1.439866430033956E-05 71457175	  29     140.00     145.00  1.600217723669352E-02  1.335648790561797E-05 71457175
  30     145.00     150.00  1.502374527093567E-02  1.315707646577845E-05 68419653	  30     145.00     150.00  1.502374527093567E-02  1.315707646577845E-05 68419653	  30     145.00     150.00  1.433257798117711E-02  1.226465597064663E-05 68419653	  30     145.00     150.00  1.433257798117711E-02  1.226465597064663E-05 68419653	  30     145.00     150.00  1.576899918809257E-02  1.420275242154794E-05 68419653	  30     145.00     150.00  1.576899918809257E-02  1.420275242154794E-05 68419653	  30     145.00     150.00  1.502374527093567E-02  1.315707646577845E-05 68419653
  31     150.00     155.00  1.407573994530185E-02  1.272778945782605E-05 65577407	  31     150.00     155.00  1.407573994530185E-02  1.272778945782605E-05 65577407	  31     150.00     155.00  1.341841630422316E-02  1.184376285946272E-05 65577407	  31     150.00     155.00  1.341841630422316E-02  1.184376285946272E-05 65577407	  31     150.00     155.00  1.478636122866613E-02  1.377013635711980E-05 65577407	  31     150.00     155.00  1.478636122866613E-02  1.377013635711980E-05 65577407	  31     150.00     155.00  1.407573994530185E-02  1.272778945782605E-05 65577407
  32     155.00     160.00  1.321605161462260E-02  1.214375140982311E-05 62926016	  32     155.00     160.00  1.321605161462260E-02  1.214375140982311E-05 62926016	  32     155.00     160.00  1.258921286657497E-02  1.131502178830674E-05 62926016	  32     155.00     160.00  1.258921286657497E-02  1.131502178830674E-05 62926016	  32     155.00     160.00  1.389548764977885E-02  1.311601754365656E-05 62926016	  32     155.00     160.00  1.389548764977885E-02  1.311601754365656E-05 62926016	  32     155.00     160.00  1.321605161462260E-02  1.214375140982311E-05 62926016
  33     160.00     165.00  1.241404076973346E-02  1.194742963075269E-05 60422494	  33     160.00     165.00  1.241404076973346E-02  1.194742963075269E-05 60422494	  33     160.00     165.00  1.181701666025459E-02  1.111503267842404E-05 60422494	  33     160.00     165.00  1.181701666025459E-02  1.111503267842404E-05 60422494	  33     160.00     165.00  1.306268774557389E-02  1.292686584264384E-05 60422494	  33     160.00     165.00  1.306268774557389E-02  1.292686584264384E-05 60422494	  33     160.00     165.00  1.241404076973346E-02  1.194742963075269E-05 60422494
  34     165.00     170.00  1.169399404121729E-02  1.159817533005473E-05 58074170	  34     165.00     170.00  1.169399404121729E-02  1.159817533005473E-05 58074170	  34     165.00     170.00  1.112335567746022E-02  1.079210395100411E-05 58074170	  34     165.00     170.00  1.112335567746022E-02  1.079210395100411E-05 58074170	  34     165.00     170.00  1.231547906852969E-02  1.254505668165697E-05 58074170	  34     165.00     170.00  1.231547906852969E-02  1.254505668165697E-05 58074170	  34     165.00     170.00  1.169399404121729E-02  1.159817533005473E-05 58074170
  35     170.00     175.00  1.097705834529069E-02  1.090395189560059E-05 55862302	  35     170.00     175.00  1.097705834529069E-02  1.090395189560059E-05 55862302	  35     170.00     175.00  1.043557162330404E-02  1.015951674254476E-05 55862302	  35     170.00     175.00  1.043557162330404E-02  1.015951674254476E-05 55862302	  35     170.00     175.00  1.156780669526896E-02  1.177675278002278E-05 55862302	  35     170.00     175.00  1.156780669526896E-02  1.177675278002278E-05 55862302	  35     170.00     175.00  1.097705834529069E-02  1.090395189560059E-05 55862302
  36     175.00     180.00  1.035236155364653E-02  1.073413548987702E-05 53773096	  36     175.00     180.00  1.035236155364653E-02  1.073413548987702E-05 53773096	  36     175.00     180.00  9.834139802883033E-03  9.988897609040943E-06 53773096	  36     175.00     180.00  9.834139802883033E-03  9.988897609040943E-06 53773096	  36     175.00     180.00  1.091914930115026E-02  1.160955814311725E-05 53773096	  36     175.00     180.00  1.091914930115026E-02  1.160955814311725E-05 53773096	  36     175.00     180.00  1.035236155364653E-02  1.073413548987702E-05 53773096
  37     180.00     185.00  9.779680899083472E-03  1.062986474463623E-05 51792059	  37     180.00     185.00  9.779680899083472E-03  1.062986474463623E-05 51792059	  37     180.00     185.00  9.283596261177637E-03  9.877017117461324E-06 51792059	  37     180.00     185.00  9.283596261177637E-03  9.877017117461324E-06 51792059	  37     180.00     185.00  1.032342444299621E-02  1.151705576810595E-05 51792059	  37     180.00     185.00  1.032342444299621E-02  1.151705576810595E-05 51792059	  37     180.00     185.00  9.779680899083472E-03  1.062986474463623E-05 51792059
  38     185.00     190.00  9.235061488421374E-03  1.010677990143856E-05 49938423	  38     185.00     190.00  9.235061488421374E-03  1.010677990143856E-05 49938423	  38     185.00     190.00  8.760606020886396E-03  9.395678197504733E-06 49938423	  38     185.00     190.00  8.760606020886396E-03  9.395678197504733E-06 49938423	  38     185.00     190.00  9.756167945691667E-03  1.094356862028878E-05 49938423	  38     185.00     190.00  9.756167945691667E-03  1.094356862028878E-05 49938423	  38     185.00     190.00  9.235061488421374E-03  1.010677990143856E-05 49938423
  39     190.00     195.00  8.712785870533717E-03  1.012408068397959E-05 48167944	  39     190.00     195.00  8.712785870533717E-03  1.012408068397959E-05 48167944	  39     190.00     195.00  8.260958622659725E-03  9.397287154697390E-06 48167944	  39     190.00     195.00  8.260958622659725E-03  9.397287154697390E-06 48167944	  39     190.00     195.00  9.209774746714893E-03  1.098063847000741E-05 48167944	  39     190.00     195.00  9.209774746714893E-03  1.098063847000741E-05 48167944	  39     190.00     195.00  8.712785870533717E-03  1.012408068397959E-05 48167944
  40     195.00     200.00  8.232586646444943E-03  9.421768934244230E-06 46496986	  40     195.00     200.00  8.232586646444943E-03  9.421768934244230E-06 46496986	  40     195.00     200.00  7.800319246986470E-03  8.757658459400870E-06 46496986	  40     195.00     200.00  7.800319246986470E-03  8.757658459400870E-06 46496986	  40     195.00     200.00  8.709018711182754E-03  1.020330883800498E-05 46496986	  40     195.00     200.00  8.709018711182754E-03  1.020330883800498E-05 46496986	  40     195.00     200.00  8.232586646444943E-03  9.421768934244230E-06 46496986
  41     200.00     205.00  7.786480756251411E-03  9.336876555762475E-06 44887875	  41     200.00     205.00  7.786480756251411E-03  9.336876555762475E-06 44887875	  41     200.00     205.00  7.372487486564458E-03  8.666041713325363E-06 44887875	  41     200.00     205.00  7.372487486564458E-03  8.666041713325363E-06 44887875	  41     200.00     205.00  8.243679771220676E-03  1.012780143346944E-05 44887875	  41     200.00     205.00  8.243679771220676E-03  1.012780143346944E-05 44887875	  41     200.00     205.00  7.786480756251411E-03  9.336876555762475E-06 44887875
  42     205.00     210.00  7.362109712848119E-03  8.891485805356807E-06 43380748	  42     205.00     210.00  7.362109712848119E-03  8.891485805356807E-06 43380748	  42     205.00     210.00  6.966960454459090E-03  8.258353996401512E-06 43380748	  42     205.00     210.00  6.966960454459090E-03  8.258353996401512E-06 43380748	  42     205.00     210.00  7.799130800603770E-03  9.637270187245765E-06 43380748	  42     205.00     210.00  7.799130800603770E-03  9.637270187245765E-06 43380748	  42     205.00     210.00  7.362109712848119E-03  8.891485805356807E-06 43380748
  43     210.00     215.00  6.975612081153010E-03  8.857455371617265E-06 41939933	  43     210.00     215.00  6.975612081153010E-03  8.857455371617265E-06 41939933	  43     210.00     215.00  6.596654788794812E-03  8.208186475207315E-06 41939933	  43     210.00     215.00  6.596654788794812E-03  8.208186475207315E-06 41939933	  43     210.00     215.00  7.395527832557598E-03  9.625125555343712E-06 41939933	  43     210.00     215.00  7.395527832557598E-03  9.625125555343712E-06 41939933	  43     210.00     215.00  6.975612081153010E-03  8.857455371617265E-06 41939933
  44     215.00     220.00  6.602365480152058E-03  8.570469399675802E-06 40562019	  44     215.00     220.00  6.602365480152058E-03  8.570469399675802E-06 40562019	  44     215.00     220.00  6.240322416613306E-03  7.945632953402574E-06 40562019	  44     215.00     220.00  6.240322416613306E-03  7.945632953402574E-06 40562019	  44     215.00     220.00  7.004091378677859E-03  9.307850612807474E-06 40562019	  44     215.00     220.00  7.004091378677859E-03  9.307850612807474E-06 40562019	  44     215.00     220.00  6.602365480152058E-03  8.570469399675802E-06 40562019
  45     220.00     225.00  6.261571239752962E-03  8.364614604308373E-06 39245176	  45     220.00     225.00  6.261571239752962E-03  8.364614604308373E-06 39245176	  45     220.00     225.00  5.914993031293263E-03  7.747680387501909E-06 39245176	  45     220.00     225.00  5.914993031293263E-03  7.747680387501909E-06 39245176	  45     220.00     225.00  6.646702328846203E-03  9.094259374931619E-06 39245176	  45     220.00     225.00  6.646702328846203E-03  9.094259374931619E-06 39245176	  45     220.00     225.00  6.261571239752962E-03  8.364614604308373E-06 39245176
  46     225.00     230.00  5.930077034647395E-03  7.991571016762142E-06 38000771	  46     225.00     230.00  5.930077034647395E-03  7.991571016762142E-06 38000771	  46     225.00     230.00  5.598725042993627E-03  7.405609164898659E-06 38000771	  46     225.00     230.00  5.598725042993627E-03  7.405609164898659E-06 38000771	  46     225.00     230.00  6.298833884455481E-03  8.684053691662575E-06 38000771	  46     225.00     230.00  6.298833884455481E-03  8.684053691662575E-06 38000771	  46     225.00     230.00  5.930077034647395E-03  7.991571016762142E-06 38000771
  47     230.00     235.00  5.618218234114932E-03  7.628190324051157E-06 36809954	  47     230.00     235.00  5.618218234114932E-03  7.628190324051157E-06 36809954	  47     230.00     235.00  5.301340407053044E-03  7.075261423970090E-06 36809954	  47     230.00     235.00  5.301340407053044E-03  7.075261423970090E-06 36809954	  47     230.00     235.00  5.971337255324933E-03  8.280014650220873E-06 36809954	  47     230.00     235.00  5.971337255324933E-03  8.280014650220873E-06 36809954	  47     230.00     235.00  5.618218234114932E-03  7.628190324051157E-06 36809954
  48     235.00     240.00  5.334295830579444E-03  7.534608388740365E-06 35664493	  48     235.00     240.00  5.334295830579444E-03  7.534608388740365E-06 35664493	  48     235.00     240.00  5.030656737451401E-03  6.980340876973092E-06 35664493	  48     235.00     240.00  5.030656737451401E-03  6.980340876973092E-06 35664493	  48     235.00     240.00  5.673116192687929E-03  8.188894017830327E-06 35664493	  48     235.00     240.00  5.673116192687929E-03  8.188894017830327E-06 35664493	  48     235.00     240.00  5.334295830579444E-03  7.534608388740365E-06 35664493
  49     240.00     245.00  5.067448138069772E-03  7.238571053117766E-06 34562170	  49     240.00     245.00  5.067448138069772E-03  7.238571053117766E-06 34562170	  49     240.00     245.00  4.776555280961329E-03  6.707285427825865E-06 34562170	  49     240.00     245.00  4.776555280961329E-03  6.707285427825865E-06 34562170	  49     240.00     245.00  5.392443729165730E-03  7.865797678856726E-06 34562170	  49     240.00     245.00  5.392443729165730E-03  7.865797678856726E-06 34562170	  49     240.00     245.00  5.067448138069772E-03  7.238571053117766E-06 34562170
  50     245.00     250.00  4.807404788963847E-03  7.077525592606716E-06 33530606	  50     245.00     250.00  4.807404788963847E-03  7.077525592606716E-06 33530606	  50     245.00     250.00  4.528710988233447E-03  6.554928041601626E-06 33530606	  50     245.00     250.00  4.528710988233447E-03  6.554928041601626E-06 33530606	  50     245.00     250.00  5.119267200810034E-03  7.695157814729084E-06 33530606	  50     245.00     250.00  5.119267200810034E-03  7.695157814729084E-06 33530606	  50     245.00     250.00  4.807404788963847E-03  7.077525592606716E-06 33530606
