# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.40       2.60  4.245282715864197E-03  9.285187158002095E-06 7598346	  13       2.40       2.60  4.245282715864197E-03  9.285187158002095E-06 7598346	  13       2.40       2.60  4.127426974361357E-03  9.004804477247477E-06 7598346	  13       2.40       2.60  4.127426974361357E-03  9.004804477247477E-06 7598346	  13       2.40       2.60  4.358782372568704E-03  9.573562808961693E-06 7598346	  13       2.40       2.60  4.358782372568704E-03  9.573562808961693E-06 7598346	  13       2.40       2.60  4.245282715864197E-03  9.285187158002095E-06 7598346
  14       2.60       2.80  2.598859414363675E-02  2.339700915519956E-05 37328946	  14       2.60       2.80  2.598859414363675E-02  2.339700915519956E-05 37328946	  14       2.60       2.80  2.531728247763891E-02  2.271871565231416E-05 37328946	  14       2.60       2.80  2.531728247763891E-02  2.271871565231416E-05 37328946	  14       2.60       2.80  2.662169244446625E-02  2.409052056335654E-05 37328946	  14       2.60       2.80  2.662169244446625E-02  2.409052056335654E-05 37328946	  14       2.60       2.80  2.598859414363675E-02  2.339700915519956E-05 37328946
  15       2.80       3.00  5.912948067961964E-02  3.684221726824275E-05 65131643	  15       2.80       3.00  5.912948067961964E-02  3.684221726824275E-05 65131643	  15       2.80       3.00  5.773752639550113E-02  3.584635067138672E-05 65131643	  15       2.80       3.00  5.773752639550113E-02  3.584635067138672E-05 65131643	  15       2.80       3.00  6.040455321363870E-02  3.784605902437459E-05 65131643	  15       2.80       3.00  6.040455321363870E-02  3.784605902437459E-05 65131643	  15       2.80       3.00  5.912948067961964E-02  3.684221726824275E-05 65131643
  16       3.00       3.20  1.143955073629022E-01  5.415822587639532E-05 97575142	  16       3.00       3.20  1.143955073629022E-01  5.415822587639532E-05 97575142	  16       3.00       3.20  1.119332082794518E-01  5.273414985435444E-05 97575142	  16       3.00       3.20  1.119332082794518E-01  5.273414985435444E-05 97575142	  16       3.00       3.20  1.165831742642273E-01  5.558912571073508E-05 97575142	  16       3.00       3.20  1.165831742642273E-01  5.558912571073508E-05 97575142	  16       3.00       3.20  1.143955073629022E-01  5.415822587639532E-05 97575142
  17       3.20       3.40  2.048258835413058E-01  7.634998375076428E-05 137282693	  17       3.20       3.40  2.048258835413058E-01  7.634998375076428E-05 137282693	  17       3.20       3.40  2.007614908833929E-01  7.444514787214007E-05 137282693	  17       3.20       3.40  2.007614908833929E-01  7.444514787214007E-05 137282693	  17       3.20       3.40  2.083300031779887E-01  7.824423375452483E-05 137282693	  17       3.20       3.40  2.083300031779887E-01  7.824423375452483E-05 137282693	  17       3.20       3.40  2.048258835413058E-01  7.634998375076428E-05 137282693
  18       3.40       3.60  3.481150926696561E-01  1.055041815396441E-04 186660770	  18       3.40       3.60  3.481150926696561E-01  1.055041815396441E-04 186660770	  18       3.40       3.60  3.416274264132663E-01  1.029785353236651E-04 186660770	  18       3.40       3.60  3.416274264132663E-01  1.029785353236651E-04 186660770	  18       3.40       3.60  3.535731021445450E-01  1.079920570954713E-04 186660770	  18       3.40       3.60  3.535731021445450E-01  1.079920570954713E-04 186660770	  18       3.40       3.60  3.481150926696561E-01  1.055041815396441E-04 186660770
  19       3.60       3.80  5.666488485820803E-01  1.433007105425296E-04 249040983	  19       3.60       3.80  5.666488485820803E-01  1.433007105425296E-04 249040983	  19       3.60       3.80  5.563428242424229E-01  1.398475055601892E-04 249040983	  19       3.60       3.80  5.563428242424229E-01  1.398475055601892E-04 249040983	  19       3.60       3.80  5.752460012304157E-01  1.467168088956565E-04 249040983	  19       3.60       3.80  5.752460012304157E-01  1.467168088956565E-04 249040983	  19       3.60       3.80  5.666488485820803E-01  1.433007105425296E-04 249040983
  20       3.80       4.00  8.773080370875740E-01  1.903282649502176E-04 330364490	  20       3.80       4.00  8.773080370875740E-01  1.903282649502176E-04 330364490	  20       3.80       4.00  8.609053550851391E-01  1.855455068914273E-04 330364490	  20       3.80       4.00  8.609053550851391E-01  1.855455068914273E-04 330364490	  20       3.80       4.00  8.911864786912618E-01  1.951038947865852E-04 330364490	  20       3.80       4.00  8.911864786912618E-01  1.951038947865852E-04 330364490	  20       3.80       4.00  8.773080370875740E-01  1.903282649502176E-04 330364490
  21       4.00       4.20  1.169396615403869E+00  2.391862605442501E-04 391672772	  21       4.00       4.20  1.169396615403869E+00  2.391862605442501E-04 391672772	  21       4.00       4.20  1.145974292597128E+00  2.326886724473969E-04 391672772	  21       4.00       4.20  1.145974292597128E+00  2.326886724473969E-04 391672772	  21       4.00       4.20  1.189754021824545E+00  2.457870186478007E-04 391672772	  21       4.00       4.20  1.189754021824545E+00  2.457870186478007E-04 391672772	  21       4.00       4.20  1.169396615403869E+00  2.391862605442501E-04 391672772
  22       4.20       4.40  1.334910928399541E+00  2.815289910610922E-04 393939982	  22       4.20       4.40  1.334910928399541E+00  2.815289910610922E-04 393939982	  22       4.20       4.40  1.305620159678493E+00  2.732428082568863E-04 393939982	  22       4.20       4.40  1.305620159678493E+00  2.732428082568863E-04 393939982	  22       4.20       4.40  1.361142835604643E+00  2.900646596777567E-04 393939982	  22       4.20       4.40  1.361142835604643E+00  2.900646596777567E-04 393939982	  22       4.20       4.40  1.334910928399541E+00  2.815289910610922E-04 393939982
  23       4.40       4.60  1.467972028679916E+00  3.268023275593511E-04 387830240	  23       4.40       4.60  1.467972028679916E+00  3.268023275593511E-04 387830240	  23       4.40       4.60  1.432273230909922E+00  3.161905640508263E-04 387830240	  23       4.40       4.60  1.432273230909922E+00  3.161905640508263E-04 387830240	  23       4.40       4.60  1.500955427320625E+00  3.379198227418924E-04 387830240	  23       4.40       4.60  1.500955427320625E+00  3.379198227418924E-04 387830240	  23       4.40       4.60  1.467972028679916E+00  3.268023275593511E-04 387830240
  24       4.60       4.80  1.563174714982259E+00  3.736986764047625E-04 374632190	  24       4.60       4.80  1.563174714982259E+00  3.736986764047625E-04 374632190	  24       4.60       4.80  1.520801561414562E+00  3.603672646479441E-04 374632190	  24       4.60       4.80  1.520801561414562E+00  3.603672646479441E-04 374632190	  24       4.60       4.80  1.603514953475672E+00  3.878680040193573E-04 374632190	  24       4.60       4.80  1.603514953475672E+00  3.878680040193573E-04 374632190	  24       4.60       4.80  1.563174714982259E+00  3.736986764047625E-04 374632190
  25       4.80       5.00  1.617955863325343E+00  4.161648589508178E-04 355654451	  25       4.80       5.00  1.617955863325343E+00  4.161648589508178E-04 355654451	  25       4.80       5.00  1.568869416164924E+00  3.999347427561789E-04 355654451	  25       4.80       5.00  1.568869416164924E+00  3.999347427561789E-04 355654451	  25       4.80       5.00  1.666026900072782E+00  4.336597229571767E-04 355654451	  25       4.80       5.00  1.666026900072782E+00  4.336597229571767E-04 355654451	  25       4.80       5.00  1.617955863325343E+00  4.161648589508178E-04 355654451
  26       5.00       5.20  1.635387209527478E+00  4.587464267755809E-04 332083758	  26       5.00       5.20  1.635387209527478E+00  4.587464267755809E-04 332083758	  26       5.00       5.20  1.579885539460318E+00  4.391709541287064E-04 332083758	  26       5.00       5.20  1.579885539460318E+00  4.391709541287064E-04 332083758	  26       5.00       5.20  1.691151873198419E+00  4.801135562201863E-04 332083758	  26       5.00       5.20  1.691151873198419E+00  4.801135562201863E-04 332083758	  26       5.00       5.20  1.635387209527478E+00  4.587464267755809E-04 332083758
  27       5.20       5.40  1.616710174240421E+00  4.999858358612438E-04 305322143	  27       5.20       5.40  1.616710174240421E+00  4.999858358612438E-04 305322143	  27       5.20       5.40  1.555489210310442E+00  4.768656688799897E-04 305322143	  27       5.20       5.40  1.555489210310442E+00  4.768656688799897E-04 305322143	  27       5.20       5.40  1.679649956292347E+00  5.254751392039942E-04 305322143	  27       5.20       5.40  1.679649956292347E+00  5.254751392039942E-04 305322143	  27       5.20       5.40  1.616710174240421E+00  4.999858358612438E-04 305322143
  28       5.40       5.60  1.566764434764772E+00  5.389216768047339E-04 276588179	  28       5.40       5.60  1.566764434764772E+00  5.389216768047339E-04 276588179	  28       5.40       5.60  1.500832796039255E+00  5.118976452738567E-04 276588179	  28       5.40       5.60  1.500832796039255E+00  5.118976452738567E-04 276588179	  28       5.40       5.60  1.635952068113223E+00  5.690307065446458E-04 276588179	  28       5.40       5.60  1.635952068113223E+00  5.690307065446458E-04 276588179	  28       5.40       5.60  1.566764434764772E+00  5.389216768047339E-04 276588179
  29       5.60       5.80  1.489535002789353E+00  5.739479960388791E-04 246988721	  29       5.60       5.80  1.489535002789353E+00  5.739479960388791E-04 246988721	  29       5.60       5.80  1.420375651781334E+00  5.429701412607439E-04 246988721	  29       5.60       5.80  1.420375651781334E+00  5.429701412607439E-04 246988721	  29       5.60       5.80  1.563420855839481E+00  6.087835894331290E-04 246988721	  29       5.60       5.80  1.563420855839481E+00  6.087835894331290E-04 246988721	  29       5.60       5.80  1.489535002789353E+00  5.739479960388791E-04 246988721
  30       5.80       6.00  1.391272707104613E+00  6.044207227682141E-04 217400427	  30       5.80       6.00  1.391272707104613E+00  6.044207227682141E-04 217400427	  30       5.80       6.00  1.320342237229702E+00  5.694486447288012E-04 217400427	  30       5.80       6.00  1.320342237229702E+00  5.694486447288012E-04 217400427	  30       5.80       6.00  1.468290529038296E+00  6.440856799128741E-04 217400427	  30       5.80       6.00  1.468290529038296E+00  6.440856799128741E-04 217400427	  30       5.80       6.00  1.391272707104613E+00  6.044207227682141E-04 217400427
  31       6.00       6.20  1.274615536797540E+00  6.287584471841560E-04 188576464	  31       6.00       6.20  1.274615536797540E+00  6.287584471841560E-04 188576464	  31       6.00       6.20  1.203728337530438E+00  5.898433696944766E-04 188576464	  31       6.00       6.20  1.203728337530438E+00  5.898433696944766E-04 188576464	  31       6.00       6.20  1.352709315192022E+00  6.732715185075986E-04 188576464	  31       6.00       6.20  1.352709315192022E+00  6.732715185075986E-04 188576464	  31       6.00       6.20  1.274615536797540E+00  6.287584471841560E-04 188576464
  32       6.20       6.40  1.146728925670042E+00  6.453951540699974E-04 161094409	  32       6.20       6.40  1.146728925670042E+00  6.453951540699974E-04 161094409	  32       6.20       6.40  1.077539313003816E+00  6.029459021086892E-04 161094409	  32       6.20       6.40  1.077539313003816E+00  6.029459021086892E-04 161094409	  32       6.20       6.40  1.223971439202415E+00  6.943233083920176E-04 161094409	  32       6.20       6.40  1.223971439202415E+00  6.943233083920176E-04 161094409	  32       6.20       6.40  1.146728925670042E+00  6.453951540699974E-04 161094409
  33       6.40       6.60  1.010036360920061E+00  6.566402461872638E-04 135341969	  33       6.40       6.60  1.010036360920061E+00  6.566402461872638E-04 135341969	  33       6.40       6.60  9.442835984533701E-01  6.108586524499731E-04 135341969	  33       6.40       6.60  9.442835984533701E-01  6.108586524499731E-04 135341969	  33       6.40       6.60  1.084337685572036E+00  7.097984028372549E-04 135341969	  33       6.40       6.60  1.084337685572036E+00  7.097984028372549E-04 135341969	  33       6.40       6.60  1.010036360920061E+00  6.566402461872638E-04 135341969
  34       6.60       6.80  8.689916816404908E-01  6.682655942731412E-04 111557705	  34       6.60       6.80  8.689916816404908E-01  6.682655942731412E-04 111557705	  34       6.60       6.80  8.082034128467785E-01  6.178413822083531E-04 111557705	  34       6.60       6.80  8.082034128467785E-01  6.178413822083531E-04 111557705	  34       6.60       6.80  9.384667823699191E-01  7.275285559854885E-04 111557705	  34       6.60       6.80  9.384667823699191E-01  7.275285559854885E-04 111557705	  34       6.60       6.80  8.689916816404908E-01  6.682655942731412E-04 111557705
  35       6.80       7.00  7.264830116239688E-01  6.516583967188279E-04 89905988	  35       6.80       7.00  7.264830116239688E-01  6.516583967188279E-04 89905988	  35       6.80       7.00  6.721356168600388E-01  6.005670680752169E-04 89905988	  35       6.80       7.00  6.721356168600388E-01  6.005670680752169E-04 89905988	  35       6.80       7.00  7.892574266471162E-01  7.119149491955633E-04 89905988	  35       6.80       7.00  7.892574266471162E-01  7.119149491955633E-04 89905988	  35       6.80       7.00  7.264830116239688E-01  6.516583967188279E-04 89905988
  36       7.00       7.20  5.884267319370998E-01  6.218374669759568E-04 70475175	  36       7.00       7.20  5.884267319370998E-01  6.218374669759568E-04 70475175	  36       7.00       7.20  5.414922202093254E-01  5.706208408526604E-04 70475175	  36       7.00       7.20  5.414922202093254E-01  5.706208408526604E-04 70475175	  36       7.00       7.20  6.431913998127941E-01  6.826331740350648E-04 70475175	  36       7.00       7.20  6.431913998127941E-01  6.826331740350648E-04 70475175	  36       7.00       7.20  5.884267319370998E-01  6.218374669759568E-04 70475175
  37       7.20       7.40  4.561752137876706E-01  5.807504513396576E-04 53282522	  37       7.20       7.40  4.561752137876706E-01  5.807504513396576E-04 53282522	  37       7.20       7.40  4.175426169868000E-01  5.304516339607778E-04 53282522	  37       7.20       7.40  4.175426169868000E-01  5.304516339607778E-04 53282522	  37       7.20       7.40  5.016831161943517E-01  6.408706806107216E-04 53282522	  37       7.20       7.40  5.016831161943517E-01  6.408706806107216E-04 53282522	  37       7.20       7.40  4.561752137876706E-01  5.807504513396576E-04 53282522
  38       7.40       7.60  3.372159866841015E-01  5.456149879285274E-04 38346733	  38       7.40       7.60  3.372159866841015E-01  5.456149879285274E-04 38346733	  38       7.40       7.60  3.070132699323020E-01  4.963083022533360E-04 38346733	  38       7.40       7.60  3.070132699323020E-01  4.963083022533360E-04 38346733	  38       7.40       7.60  3.731176892472590E-01  6.049224657573422E-04 38346733	  38       7.40       7.60  3.731176892472590E-01  6.049224657573422E-04 38346733	  38       7.40       7.60  3.372159866841015E-01  5.456149879285274E-04 38346733
  39       7.60       7.80  2.299604952453440E-01  4.719652484934703E-04 25586382	  39       7.60       7.80  2.299604952453440E-01  4.719652484934703E-04 25586382	  39       7.60       7.80  2.082175522532314E-01  4.266582042478639E-04 25586382	  39       7.60       7.80  2.082175522532314E-01  4.266582042478639E-04 25586382	  39       7.60       7.80  2.560358499043686E-01  5.269750008534205E-04 25586382	  39       7.60       7.80  2.560358499043686E-01  5.269750008534205E-04 25586382	  39       7.60       7.80  2.299604952453440E-01  4.719652484934703E-04 25586382
  40       7.80       8.00  1.381709112842679E-01  3.865527643291669E-04 14935668	  40       7.80       8.00  1.381709112842679E-01  3.865527643291669E-04 14935668	  40       7.80       8.00  1.244434898583567E-01  3.479210322762506E-04 14935668	  40       7.80       8.00  1.244434898583567E-01  3.479210322762506E-04 14935668	  40       7.80       8.00  1.547698619470255E-01  4.336820535135838E-04 14935668	  40       7.80       8.00  1.547698619470255E-01  4.336820535135838E-04 14935668	  40       7.80       8.00  1.381709112842679E-01  3.865527643291669E-04 14935668
  41       8.00       8.20  6.814360450764687E-02  2.842899880981007E-04 6910606	  41       8.00       8.20  6.814360450764687E-02  2.842899880981007E-04 6910606	  41       8.00       8.20  6.107264741904566E-02  2.547744743356732E-04 6910606	  41       8.00       8.20  6.107264741904566E-02  2.547744743356732E-04 6910606	  41       8.00       8.20  7.675668118614278E-02  3.205486224970261E-04 6910606	  41       8.00       8.20  7.675668118614278E-02  3.205486224970261E-04 6910606	  41       8.00       8.20  6.814360450764687E-02  2.842899880981007E-04 6910606
  42       8.20       8.40  2.272945718409769E-02  1.768521060809560E-04 2337192	  42       8.20       8.40  2.272945718409769E-02  1.768521060809560E-04 2337192	  42       8.20       8.40  2.028049556744643E-02  1.577213343989544E-04 2337192	  42       8.20       8.40  2.028049556744643E-02  1.577213343989544E-04 2337192	  42       8.20       8.40  2.573201979855183E-02  2.004933151795940E-04 2337192	  42       8.20       8.40  2.573201979855183E-02  2.004933151795940E-04 2337192	  42       8.20       8.40  2.272945718409769E-02  1.768521060809560E-04 2337192
  43       8.40       8.60  2.800832431624019E-03  5.884057167871839E-05 301311	  43       8.40       8.60  2.800832431624019E-03  5.884057167871839E-05 301311	  43       8.40       8.60  2.487474109268158E-03  5.250445658302951E-05 301311	  43       8.40       8.60  2.487474109268158E-03  5.250445658302951E-05 301311	  43       8.40       8.60  3.187534217524706E-03  6.666290197582651E-05 301311	  43       8.40       8.60  3.187534217524706E-03  6.666290197582651E-05 301311	  43       8.40       8.60  2.800832431624019E-03  5.884057167871839E-05 301311
  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0
  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0
  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0
  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0
  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0
  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0
  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0
  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0
