# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0
  27     520.00     540.00  3.258394440115510E-09  7.254822242185946E-10 78	  27     520.00     540.00  3.258394440115510E-09  7.254822242185946E-10 78	  27     520.00     540.00  3.377776550392464E-09  7.501877028655627E-10 78	  27     520.00     540.00  3.377776550392464E-09  7.501877028655627E-10 78	  27     520.00     540.00  3.096836993349696E-09  6.926576616353473E-10 78	  27     520.00     540.00  3.096836993349696E-09  6.926576616353473E-10 78	  27     520.00     540.00  3.258394440115510E-09  7.254822242185946E-10 78
  28     540.00     560.00  4.606768442607868E-06  3.565615849749343E-08 142324	  28     540.00     560.00  4.606768442607868E-06  3.565615849749343E-08 142324	  28     540.00     560.00  4.772337551369485E-06  3.656765435036310E-08 142324	  28     540.00     560.00  4.772337551369485E-06  3.656765435036310E-08 142324	  28     540.00     560.00  4.383235097725630E-06  3.438525636110108E-08 142324	  28     540.00     560.00  4.383235097725630E-06  3.438525636110108E-08 142324	  28     540.00     560.00  4.606768442607868E-06  3.565615849749343E-08 142324
  29     560.00     580.00  4.935252142134937E-05  1.122400095045546E-07 2316605	  29     560.00     580.00  4.935252142134937E-05  1.122400095045546E-07 2316605	  29     560.00     580.00  5.107397061656866E-05  1.148816989037606E-07 2316605	  29     560.00     580.00  5.107397061656866E-05  1.148816989037606E-07 2316605	  29     560.00     580.00  4.701554323805309E-05  1.084936563084533E-07 2316605	  29     560.00     580.00  4.701554323805309E-05  1.084936563084533E-07 2316605	  29     560.00     580.00  4.935252142134937E-05  1.122400095045546E-07 2316605
  30     580.00     600.00  1.581755296106406E-04  1.999484619830344E-07 8034986	  30     580.00     600.00  1.581755296106406E-04  1.999484619830344E-07 8034986	  30     580.00     600.00  1.634955796030258E-04  2.044353466898284E-07 8034986	  30     580.00     600.00  1.634955796030258E-04  2.044353466898284E-07 8034986	  30     580.00     600.00  1.509012024068565E-04  1.935120915379765E-07 8034986	  30     580.00     600.00  1.509012024068565E-04  1.935120915379765E-07 8034986	  30     580.00     600.00  1.581755296106406E-04  1.999484619830344E-07 8034986
  31     600.00     620.00  3.109657245395663E-04  2.845615280508204E-07 13634671	  31     600.00     620.00  3.109657245395663E-04  2.845615280508204E-07 13634671	  31     600.00     620.00  3.209291809566469E-04  2.905622492805087E-07 13634671	  31     600.00     620.00  3.209291809566469E-04  2.905622492805087E-07 13634671	  31     600.00     620.00  2.972095003327147E-04  2.758275133471990E-07 13634671	  31     600.00     620.00  2.972095003327147E-04  2.758275133471990E-07 13634671	  31     600.00     620.00  3.109657245395663E-04  2.845615280508204E-07 13634671
  32     620.00     640.00  4.797212878628763E-04  3.615600003150742E-07 18315513	  32     620.00     640.00  4.797212878628763E-04  3.615600003150742E-07 18315513	  32     620.00     640.00  4.942493718184035E-04  3.686300526815034E-07 18315513	  32     620.00     640.00  4.942493718184035E-04  3.686300526815034E-07 18315513	  32     620.00     640.00  4.594301487943456E-04  3.510892466285958E-07 18315513	  32     620.00     640.00  4.594301487943456E-04  3.510892466285958E-07 18315513	  32     620.00     640.00  4.797212878628763E-04  3.615600003150742E-07 18315513
  33     640.00     660.00  6.456285693592494E-04  4.300664606087997E-07 22171473	  33     640.00     660.00  6.456285693592494E-04  4.300664606087997E-07 22171473	  33     640.00     660.00  6.640095768689682E-04  4.378553886050245E-07 22171473	  33     640.00     660.00  6.640095768689682E-04  4.378553886050245E-07 22171473	  33     640.00     660.00  6.196175634794764E-04  4.183066932651492E-07 22171473	  33     640.00     660.00  6.196175634794764E-04  4.183066932651492E-07 22171473	  33     640.00     660.00  6.456285693592494E-04  4.300664606087997E-07 22171473
  34     660.00     680.00  7.976965408067701E-04  4.893775114992939E-07 25311467	  34     660.00     680.00  7.976965408067701E-04  4.893775114992939E-07 25311467	  34     660.00     680.00  8.189360979687729E-04  4.975533390204445E-07 25311467	  34     660.00     680.00  8.189360979687729E-04  4.975533390204445E-07 25311467	  34     660.00     680.00  7.671953875665146E-04  4.767681821159921E-07 25311467	  34     660.00     680.00  7.671953875665146E-04  4.767681821159921E-07 25311467	  34     660.00     680.00  7.976965408067701E-04  4.893775114992939E-07 25311467
  35     680.00     700.00  9.351880000447049E-04  5.440073577738161E-07 27861227	  35     680.00     700.00  9.351880000447049E-04  5.440073577738161E-07 27861227	  35     680.00     700.00  9.583647628222575E-04  5.521677893316403E-07 27861227	  35     680.00     700.00  9.583647628222575E-04  5.521677893316403E-07 27861227	  35     680.00     700.00  9.013587177717925E-04  5.310521693315854E-07 27861227	  35     680.00     700.00  9.013587177717925E-04  5.310521693315854E-07 27861227	  35     680.00     700.00  9.351880000447049E-04  5.440073577738161E-07 27861227
  36     700.00     720.00  1.056180221995273E-03  5.918114647669871E-07 29908779	  36     700.00     720.00  1.056180221995273E-03  5.918114647669871E-07 29908779	  36     700.00     720.00  1.080415159301460E-03  5.998261889167419E-07 29908779	  36     700.00     720.00  1.080415159301460E-03  5.998261889167419E-07 29908779	  36     700.00     720.00  1.020156468314145E-03  5.786981132828997E-07 29908779	  36     700.00     720.00  1.020156468314145E-03  5.786981132828997E-07 29908779	  36     700.00     720.00  1.056180221995273E-03  5.918114647669871E-07 29908779
  37     720.00     740.00  1.160836671306901E-03  6.323584642902315E-07 31539885	  37     720.00     740.00  1.160836671306901E-03  6.323584642902315E-07 31539885	  37     720.00     740.00  1.185485251974197E-03  6.401553677033010E-07 31539885	  37     720.00     740.00  1.185485251974197E-03  6.401553677033010E-07 31539885	  37     720.00     740.00  1.123480225436198E-03  6.192107408434432E-07 31539885	  37     720.00     740.00  1.123480225436198E-03  6.192107408434432E-07 31539885	  37     720.00     740.00  1.160836671306901E-03  6.323584642902315E-07 31539885
  38     740.00     760.00  1.254506237784609E-03  6.740726484176450E-07 32850149	  38     740.00     760.00  1.254506237784609E-03  6.740726484176450E-07 32850149	  38     740.00     760.00  1.278928093980507E-03  6.813456539952501E-07 32850149	  38     740.00     760.00  1.278928093980507E-03  6.813456539952501E-07 32850149	  38     740.00     760.00  1.216644426933316E-03  6.612501935910928E-07 32850149	  38     740.00     760.00  1.216644426933316E-03  6.612501935910928E-07 32850149	  38     740.00     760.00  1.254506237784609E-03  6.740726484176450E-07 32850149
  39     760.00     780.00  1.333660037424445E-03  7.072495104791707E-07 33864319	  39     760.00     780.00  1.333660037424445E-03  7.072495104791707E-07 33864319	  39     760.00     780.00  1.357389268096110E-03  7.138610648334545E-07 33864319	  39     760.00     780.00  1.357389268096110E-03  7.138610648334545E-07 33864319	  39     760.00     780.00  1.295946227232476E-03  6.949651576423687E-07 33864319	  39     760.00     780.00  1.295946227232476E-03  6.949651576423687E-07 33864319	  39     760.00     780.00  1.333660037424445E-03  7.072495104791707E-07 33864319
  40     780.00     800.00  1.406130997552954E-03  7.459813446249545E-07 34654645	  40     780.00     800.00  1.406130997552954E-03  7.459813446249545E-07 34654645	  40     780.00     800.00  1.428883585678116E-03  7.517197425749297E-07 34654645	  40     780.00     800.00  1.428883585678116E-03  7.517197425749297E-07 34654645	  40     780.00     800.00  1.368948763594508E-03  7.344764563520293E-07 34654645	  40     780.00     800.00  1.368948763594508E-03  7.344764563520293E-07 34654645	  40     780.00     800.00  1.406130997552954E-03  7.459813446249545E-07 34654645
  41     800.00     820.00  1.468842760427870E-03  7.760331620744481E-07 35248569	  41     800.00     820.00  1.468842760427870E-03  7.760331620744481E-07 35248569	  41     800.00     820.00  1.490304782031781E-03  7.811784302548279E-07 35248569	  41     800.00     820.00  1.490304782031781E-03  7.811784302548279E-07 35248569	  41     800.00     820.00  1.432636787670802E-03  7.649915201271764E-07 35248569	  41     800.00     820.00  1.432636787670802E-03  7.649915201271764E-07 35248569	  41     800.00     820.00  1.468842760427870E-03  7.760331620744481E-07 35248569
  42     820.00     840.00  1.522246566613670E-03  7.986517709057189E-07 35677846	  42     820.00     840.00  1.522246566613670E-03  7.986517709057189E-07 35677846	  42     820.00     840.00  1.542178845961340E-03  8.031057992537664E-07 35677846	  42     820.00     840.00  1.542178845961340E-03  8.031057992537664E-07 35677846	  42     820.00     840.00  1.487369017688939E-03  7.882471340248157E-07 35677846	  42     820.00     840.00  1.487369017688939E-03  7.882471340248157E-07 35677846	  42     820.00     840.00  1.522246566613670E-03  7.986517709057189E-07 35677846
  43     840.00     860.00  1.572653295279220E-03  8.293980374877933E-07 35980497	  43     840.00     860.00  1.572653295279220E-03  8.293980374877933E-07 35980497	  43     840.00     860.00  1.590895408935740E-03  8.329104651380746E-07 35980497	  43     840.00     860.00  1.590895408935740E-03  8.329104651380746E-07 35980497	  43     840.00     860.00  1.539321683361800E-03  8.198887191489078E-07 35980497	  43     840.00     860.00  1.539321683361800E-03  8.198887191489078E-07 35980497	  43     840.00     860.00  1.572653295279220E-03  8.293980374877933E-07 35980497
  44     860.00     880.00  1.615016123156722E-03  8.590671277941023E-07 36173580	  44     860.00     880.00  1.615016123156722E-03  8.590671277941023E-07 36173580	  44     860.00     880.00  1.631418656291137E-03  8.615184865583233E-07 36173580	  44     860.00     880.00  1.631418656291137E-03  8.615184865583233E-07 36173580	  44     860.00     880.00  1.583473367323931E-03  8.506055335578432E-07 36173580	  44     860.00     880.00  1.583473367323931E-03  8.506055335578432E-07 36173580	  44     860.00     880.00  1.615016123156722E-03  8.590671277941023E-07 36173580
  45     880.00     900.00  1.654175821769002E-03  8.842690748551522E-07 36288824	  45     880.00     900.00  1.654175821769002E-03  8.842690748551522E-07 36288824	  45     880.00     900.00  1.668673145488477E-03  8.857943583501441E-07 36288824	  45     880.00     900.00  1.668673145488477E-03  8.857943583501441E-07 36288824	  45     880.00     900.00  1.624524192571153E-03  8.767068193523732E-07 36288824	  45     880.00     900.00  1.624524192571153E-03  8.767068193523732E-07 36288824	  45     880.00     900.00  1.654175821769002E-03  8.842690748551522E-07 36288824
  46     900.00     920.00  1.688950000494730E-03  9.099853648261224E-07 36301745	  46     900.00     920.00  1.688950000494730E-03  9.099853648261224E-07 36301745	  46     900.00     920.00  1.701424998342152E-03  9.103162749302230E-07 36301745	  46     900.00     920.00  1.701424998342152E-03  9.103162749302230E-07 36301745	  46     900.00     920.00  1.661374303869571E-03  9.036791874907168E-07 36301745	  46     900.00     920.00  1.661374303869571E-03  9.036791874907168E-07 36301745	  46     900.00     920.00  1.688950000494730E-03  9.099853648261224E-07 36301745
  47     920.00     940.00  1.718603074804758E-03  9.970654565623132E-07 36272502	  47     920.00     940.00  1.718603074804758E-03  9.970654565623132E-07 36272502	  47     920.00     940.00  1.729007455041768E-03  9.922598321774941E-07 36272502	  47     920.00     940.00  1.729007455041768E-03  9.922598321774941E-07 36272502	  47     920.00     940.00  1.693199047505479E-03  9.965521759170764E-07 36272502	  47     920.00     940.00  1.693199047505479E-03  9.965521759170764E-07 36272502	  47     920.00     940.00  1.718603074804758E-03  9.970654565623132E-07 36272502
  48     940.00     960.00  1.742859120233650E-03  9.542885579191887E-07 36185546	  48     940.00     960.00  1.742859120233650E-03  9.542885579191887E-07 36185546	  48     940.00     960.00  1.751162851785438E-03  9.525790806773734E-07 36185546	  48     940.00     960.00  1.751162851785438E-03  9.525790806773734E-07 36185546	  48     940.00     960.00  1.719706947434347E-03  9.500629890441773E-07 36185546	  48     940.00     960.00  1.719706947434347E-03  9.500629890441773E-07 36185546	  48     940.00     960.00  1.742859120233650E-03  9.542885579191887E-07 36185546
  49     960.00     980.00  1.765822151037709E-03  9.737810133664152E-07 36080032	  49     960.00     980.00  1.765822151037709E-03  9.737810133664152E-07 36080032	  49     960.00     980.00  1.771993736135309E-03  9.710472618093179E-07 36080032	  49     960.00     980.00  1.771993736135309E-03  9.710472618093179E-07 36080032	  49     960.00     980.00  1.744978388570634E-03  9.706299332009252E-07 36080032	  49     960.00     980.00  1.744978388570634E-03  9.706299332009252E-07 36080032	  49     960.00     980.00  1.765822151037709E-03  9.737810133664152E-07 36080032
  50     980.00    1000.00  1.786028970069835E-03  1.001188617519967E-06 35898800	  50     980.00    1000.00  1.786028970069835E-03  1.001188617519967E-06 35898800	  50     980.00    1000.00  1.790040443318831E-03  9.970166761900836E-07 35898800	  50     980.00    1000.00  1.790040443318831E-03  9.970166761900836E-07 35898800	  50     980.00    1000.00  1.767558276704026E-03  9.996022228540408E-07 35898800	  50     980.00    1000.00  1.767558276704026E-03  9.996022228540408E-07 35898800	  50     980.00    1000.00  1.786028970069835E-03  1.001188617519967E-06 35898800
  51    1000.00    1020.00  1.803815302213177E-03  1.023179179137346E-06 35710614	  51    1000.00    1020.00  1.803815302213177E-03  1.023179179137346E-06 35710614	  51    1000.00    1020.00  1.805740475044143E-03  1.017843059440522E-06 35710614	  51    1000.00    1020.00  1.805740475044143E-03  1.017843059440522E-06 35710614	  51    1000.00    1020.00  1.787646122128339E-03  1.022813169004052E-06 35710614	  51    1000.00    1020.00  1.787646122128339E-03  1.022813169004052E-06 35710614	  51    1000.00    1020.00  1.803815302213177E-03  1.023179179137346E-06 35710614
