# title = four lepton invariant mass
# xlabel = $M_{4\ell}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{4\ell}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  1.649501391644711E-12  1.533555468708279E-12 4	  11      50.00      55.00  1.649501391644711E-12  1.533555468708279E-12 4	  11      50.00      55.00  1.740354414280358E-12  1.634732664281754E-12 4	  11      50.00      55.00  1.740354414280358E-12  1.634732664281754E-12 4	  11      50.00      55.00  1.524986834499392E-12  1.398732445582749E-12 4	  11      50.00      55.00  1.524986834499392E-12  1.398732445582749E-12 4	  11      50.00      55.00  1.649501391644711E-12  1.533555468708279E-12 4
  12      55.00      60.00  5.154764609218894E-10  3.700006561024912E-10 10	  12      55.00      60.00  5.154764609218894E-10  3.700006561024912E-10 10	  12      55.00      60.00  5.103799748346773E-10  3.674203440876420E-10 10	  12      55.00      60.00  5.103799748346773E-10  3.674203440876420E-10 10	  12      55.00      60.00  5.172675772386466E-10  3.696844464555843E-10 10	  12      55.00      60.00  5.172675772386466E-10  3.696844464555843E-10 10	  12      55.00      60.00  5.154764609218894E-10  3.700006561024912E-10 10
  13      60.00      65.00  3.229880019230273E-10  1.329620251185469E-10 21	  13      60.00      65.00  3.229880019230273E-10  1.329620251185469E-10 21	  13      60.00      65.00  3.227261671824705E-10  1.339371014962236E-10 21	  13      60.00      65.00  3.227261671824705E-10  1.339371014962236E-10 21	  13      60.00      65.00  3.207582856151769E-10  1.307542118141638E-10 21	  13      60.00      65.00  3.207582856151769E-10  1.307542118141638E-10 21	  13      60.00      65.00  3.229880019230273E-10  1.329620251185469E-10 21
  14      65.00      70.00  1.160069542777824E-09  4.700081072462642E-10 36	  14      65.00      70.00  1.160069542777824E-09  4.700081072462642E-10 36	  14      65.00      70.00  1.172528451221516E-09  4.761938055997375E-10 36	  14      65.00      70.00  1.172528451221516E-09  4.761938055997375E-10 36	  14      65.00      70.00  1.136727099199993E-09  4.590952102182841E-10 36	  14      65.00      70.00  1.136727099199993E-09  4.590952102182841E-10 36	  14      65.00      70.00  1.160069542777824E-09  4.700081072462642E-10 36
  15      70.00      75.00  1.886929803249436E-09  6.968536995189512E-10 58	  15      70.00      75.00  1.886929803249436E-09  6.968536995189512E-10 58	  15      70.00      75.00  1.893560922556765E-09  7.007546290861817E-10 58	  15      70.00      75.00  1.893560922556765E-09  7.007546290861817E-10 58	  15      70.00      75.00  1.864314169784277E-09  6.863644485323565E-10 58	  15      70.00      75.00  1.864314169784277E-09  6.863644485323565E-10 58	  15      70.00      75.00  1.886929803249436E-09  6.968536995189512E-10 58
  16      75.00      80.00  6.547018066535708E-09  1.687008677953209E-09 133	  16      75.00      80.00  6.547018066535708E-09  1.687008677953209E-09 133	  16      75.00      80.00  6.461395833512879E-09  1.651568190613476E-09 133	  16      75.00      80.00  6.461395833512879E-09  1.651568190613476E-09 133	  16      75.00      80.00  6.599201866847525E-09  1.717474344796237E-09 133	  16      75.00      80.00  6.599201866847525E-09  1.717474344796237E-09 133	  16      75.00      80.00  6.547018066535708E-09  1.687008677953209E-09 133
  17      80.00      85.00  6.116164277798943E-09  1.228957812504181E-09 233	  17      80.00      85.00  6.116164277798943E-09  1.228957812504181E-09 233	  17      80.00      85.00  6.064483969382299E-09  1.213221274737778E-09 233	  17      80.00      85.00  6.064483969382299E-09  1.213221274737778E-09 233	  17      80.00      85.00  6.134724143006262E-09  1.240547103778542E-09 233	  17      80.00      85.00  6.134724143006262E-09  1.240547103778542E-09 233	  17      80.00      85.00  6.116164277798943E-09  1.228957812504181E-09 233
  18      85.00      90.00  1.425169397276655E-08  2.466757695628329E-09 552	  18      85.00      90.00  1.425169397276655E-08  2.466757695628329E-09 552	  18      85.00      90.00  1.410809473449567E-08  2.413442925552690E-09 552	  18      85.00      90.00  1.410809473449567E-08  2.413442925552690E-09 552	  18      85.00      90.00  1.432420081359925E-08  2.519596460635876E-09 552	  18      85.00      90.00  1.432420081359925E-08  2.519596460635876E-09 552	  18      85.00      90.00  1.425169397276655E-08  2.466757695628329E-09 552
  19      90.00      95.00  6.047180109158124E-08  1.393140542766671E-08 1644	  19      90.00      95.00  6.047180109158124E-08  1.393140542766671E-08 1644	  19      90.00      95.00  5.939131877171671E-08  1.346563985758046E-08 1644	  19      90.00      95.00  5.939131877171671E-08  1.346563985758046E-08 1644	  19      90.00      95.00  6.135387208655252E-08  1.440954500549473E-08 1644	  19      90.00      95.00  6.135387208655252E-08  1.440954500549473E-08 1644	  19      90.00      95.00  6.047180109158124E-08  1.393140542766671E-08 1644
  20      95.00     100.00  1.830524460479838E-07  1.666498896865499E-08 4532	  20      95.00     100.00  1.830524460479838E-07  1.666498896865499E-08 4532	  20      95.00     100.00  1.793202764172649E-07  1.585966476485505E-08 4532	  20      95.00     100.00  1.793202764172649E-07  1.585966476485505E-08 4532	  20      95.00     100.00  1.863922684249459E-07  1.758029716815265E-08 4532	  20      95.00     100.00  1.863922684249459E-07  1.758029716815265E-08 4532	  20      95.00     100.00  1.830524460479838E-07  1.666498896865499E-08 4532
  21     100.00     105.00  5.260612211467031E-07  3.795451033950202E-08 10744	  21     100.00     105.00  5.260612211467031E-07  3.795451033950202E-08 10744	  21     100.00     105.00  5.179028785196537E-07  3.608250751264431E-08 10744	  21     100.00     105.00  5.179028785196537E-07  3.608250751264431E-08 10744	  21     100.00     105.00  5.323925639748442E-07  4.002949814550280E-08 10744	  21     100.00     105.00  5.323925639748442E-07  4.002949814550280E-08 10744	  21     100.00     105.00  5.260612211467031E-07  3.795451033950202E-08 10744
  22     105.00     110.00  1.358970010283406E-06  4.179877138833005E-08 22315	  22     105.00     110.00  1.358970010283406E-06  4.179877138833005E-08 22315	  22     105.00     110.00  1.339667863278654E-06  4.067165917922513E-08 22315	  22     105.00     110.00  1.339667863278654E-06  4.067165917922513E-08 22315	  22     105.00     110.00  1.373199782710360E-06  4.296131967458438E-08 22315	  22     105.00     110.00  1.373199782710360E-06  4.296131967458438E-08 22315	  22     105.00     110.00  1.358970010283406E-06  4.179877138833005E-08 22315
  23     110.00     115.00  2.947245863643477E-06  7.454871136477470E-08 43982	  23     110.00     115.00  2.947245863643477E-06  7.454871136477470E-08 43982	  23     110.00     115.00  2.907630413453893E-06  7.119300941612374E-08 43982	  23     110.00     115.00  2.907630413453893E-06  7.119300941612374E-08 43982	  23     110.00     115.00  2.975326688716204E-06  7.836087398865349E-08 43982	  23     110.00     115.00  2.975326688716204E-06  7.836087398865349E-08 43982	  23     110.00     115.00  2.947245863643477E-06  7.454871136477470E-08 43982
  24     115.00     120.00  6.458442807984134E-06  1.981971336867286E-07 81816	  24     115.00     120.00  6.458442807984134E-06  1.981971336867286E-07 81816	  24     115.00     120.00  6.354028602538569E-06  1.846437026580312E-07 81816	  24     115.00     120.00  6.354028602538569E-06  1.846437026580312E-07 81816	  24     115.00     120.00  6.541987817364217E-06  2.139345118949620E-07 81816	  24     115.00     120.00  6.541987817364217E-06  2.139345118949620E-07 81816	  24     115.00     120.00  6.458442807984134E-06  1.981971336867286E-07 81816
  25     120.00     125.00  1.223382973320003E-05  2.420290170624629E-07 147345	  25     120.00     125.00  1.223382973320003E-05  2.420290170624629E-07 147345	  25     120.00     125.00  1.206449893897207E-05  2.309340738747410E-07 147345	  25     120.00     125.00  1.206449893897207E-05  2.309340738747410E-07 147345	  25     120.00     125.00  1.235575604804302E-05  2.542180885483699E-07 147345	  25     120.00     125.00  1.235575604804302E-05  2.542180885483699E-07 147345	  25     120.00     125.00  1.223382973320003E-05  2.420290170624629E-07 147345
  26     125.00     130.00  2.166685935513709E-05  4.428521181421782E-07 254654	  26     125.00     130.00  2.166685935513709E-05  4.428521181421782E-07 254654	  26     125.00     130.00  2.135641791367882E-05  4.175352487023390E-07 254654	  26     125.00     130.00  2.135641791367882E-05  4.175352487023390E-07 254654	  26     125.00     130.00  2.189492786438716E-05  4.712704379501290E-07 254654	  26     125.00     130.00  2.189492786438716E-05  4.712704379501290E-07 254654	  26     125.00     130.00  2.166685935513709E-05  4.428521181421782E-07 254654
  27     130.00     135.00  3.789142369676868E-05  4.299315473508557E-07 424923	  27     130.00     135.00  3.789142369676868E-05  4.299315473508557E-07 424923	  27     130.00     135.00  3.733726710138856E-05  4.083949908103633E-07 424923	  27     130.00     135.00  3.733726710138856E-05  4.083949908103633E-07 424923	  27     130.00     135.00  3.830452073234206E-05  4.542107904235134E-07 424923	  27     130.00     135.00  3.830452073234206E-05  4.542107904235134E-07 424923	  27     130.00     135.00  3.789142369676868E-05  4.299315473508557E-07 424923
  28     135.00     140.00  6.458640380796865E-05  5.639299473541947E-07 700889	  28     135.00     140.00  6.458640380796865E-05  5.639299473541947E-07 700889	  28     135.00     140.00  6.364299469775877E-05  5.354700979996069E-07 700889	  28     135.00     140.00  6.364299469775877E-05  5.354700979996069E-07 700889	  28     135.00     140.00  6.528709082807613E-05  5.961982124874904E-07 700889	  28     135.00     140.00  6.528709082807613E-05  5.961982124874904E-07 700889	  28     135.00     140.00  6.458640380796865E-05  5.639299473541947E-07 700889
  29     140.00     145.00  1.132140108040016E-04  1.591621917242457E-06 1171248	  29     140.00     145.00  1.132140108040016E-04  1.591621917242457E-06 1171248	  29     140.00     145.00  1.113210877359829E-04  1.453012537340528E-06 1171248	  29     140.00     145.00  1.113210877359829E-04  1.453012537340528E-06 1171248	  29     140.00     145.00  1.147425562114929E-04  1.757681825102755E-06 1171248	  29     140.00     145.00  1.147425562114929E-04  1.757681825102755E-06 1171248	  29     140.00     145.00  1.132140108040016E-04  1.591621917242457E-06 1171248
  30     145.00     150.00  2.031588920390514E-04  1.439509653763331E-06 2081451	  30     145.00     150.00  2.031588920390514E-04  1.439509653763331E-06 2081451	  30     145.00     150.00  1.997011446345090E-04  1.348095468559573E-06 2081451	  30     145.00     150.00  1.997011446345090E-04  1.348095468559573E-06 2081451	  30     145.00     150.00  2.059686910710505E-04  1.545296732165721E-06 2081451	  30     145.00     150.00  2.059686910710505E-04  1.545296732165721E-06 2081451	  30     145.00     150.00  2.031588920390514E-04  1.439509653763331E-06 2081451
  31     150.00     155.00  3.950149428421669E-04  1.826514014464399E-06 4319748	  31     150.00     155.00  3.950149428421669E-04  1.826514014464399E-06 4319748	  31     150.00     155.00  3.881748672928686E-04  1.714103148707031E-06 4319748	  31     150.00     155.00  3.881748672928686E-04  1.714103148707031E-06 4319748	  31     150.00     155.00  4.006113597916834E-04  1.956787613182230E-06 4319748	  31     150.00     155.00  4.006113597916834E-04  1.956787613182230E-06 4319748	  31     150.00     155.00  3.950149428421669E-04  1.826514014464399E-06 4319748
  32     155.00     160.00  1.068656141962134E-03  3.030595172103753E-06 14311265	  32     155.00     160.00  1.068656141962134E-03  3.030595172103753E-06 14311265	  32     155.00     160.00  1.049635733755309E-03  2.854095245126562E-06 14311265	  32     155.00     160.00  1.049635733755309E-03  2.854095245126562E-06 14311265	  32     155.00     160.00  1.084412111912068E-03  3.234401232654331E-06 14311265	  32     155.00     160.00  1.084412111912068E-03  3.234401232654331E-06 14311265	  32     155.00     160.00  1.068656141962134E-03  3.030595172103753E-06 14311265
  33     160.00     165.00  4.193295937483039E-03  6.189818348592185E-06 53963042	  33     160.00     165.00  4.193295937483039E-03  6.189818348592185E-06 53963042	  33     160.00     165.00  4.116992528468725E-03  5.822177837772296E-06 53963042	  33     160.00     165.00  4.116992528468725E-03  5.822177837772296E-06 53963042	  33     160.00     165.00  4.257115915005609E-03  6.615447375599870E-06 53963042	  33     160.00     165.00  4.257115915005609E-03  6.615447375599870E-06 53963042	  33     160.00     165.00  4.193295937483039E-03  6.189818348592185E-06 53963042
  34     165.00     170.00  7.916844533645722E-03  8.654016104630945E-06 66934017	  34     165.00     170.00  7.916844533645722E-03  8.654016104630945E-06 66934017	  34     165.00     170.00  7.765369914634415E-03  8.120952343875086E-06 66934017	  34     165.00     170.00  7.765369914634415E-03  8.120952343875086E-06 66934017	  34     165.00     170.00  8.046356090620698E-03  9.276283058551576E-06 66934017	  34     165.00     170.00  8.046356090620698E-03  9.276283058551576E-06 66934017	  34     165.00     170.00  7.916844533645722E-03  8.654016104630945E-06 66934017
  35     170.00     175.00  1.022894949828136E-02  9.829624975077104E-06 66319345	  35     170.00     175.00  1.022894949828136E-02  9.829624975077104E-06 66319345	  35     170.00     175.00  1.002453890068558E-02  9.221229975977235E-06 66319345	  35     170.00     175.00  1.002453890068558E-02  9.221229975977235E-06 66319345	  35     170.00     175.00  1.040684286982158E-02  1.053820906904987E-05 66319345	  35     170.00     175.00  1.040684286982158E-02  1.053820906904987E-05 66319345	  35     170.00     175.00  1.022894949828136E-02  9.829624975077104E-06 66319345
  36     175.00     180.00  1.178693381861065E-02  1.030062893145730E-05 64689783	  36     175.00     180.00  1.178693381861065E-02  1.030062893145730E-05 64689783	  36     175.00     180.00  1.154252905755768E-02  9.680631436159694E-06 64689783	  36     175.00     180.00  1.154252905755768E-02  9.680631436159694E-06 64689783	  36     175.00     180.00  1.200253936099902E-02  1.101952988375506E-05 64689783	  36     175.00     180.00  1.200253936099902E-02  1.101952988375506E-05 64689783	  36     175.00     180.00  1.178693381861065E-02  1.030062893145730E-05 64689783
  37     180.00     185.00  1.289268059999007E-02  1.054885357415755E-05 63115546	  37     180.00     185.00  1.289268059999007E-02  1.054885357415755E-05 63115546	  37     180.00     185.00  1.261425807823326E-02  9.916677865580555E-06 63115546	  37     180.00     185.00  1.261425807823326E-02  9.916677865580555E-06 63115546	  37     180.00     185.00  1.314200691678083E-02  1.128056375202565E-05 63115546	  37     180.00     185.00  1.314200691678083E-02  1.128056375202565E-05 63115546	  37     180.00     185.00  1.289268059999007E-02  1.054885357415755E-05 63115546
  38     185.00     190.00  1.363819097445180E-02  1.092926088167078E-05 61603320	  38     185.00     190.00  1.363819097445180E-02  1.092926088167078E-05 61603320	  38     185.00     190.00  1.333356036500604E-02  1.025512580509717E-05 61603320	  38     185.00     190.00  1.333356036500604E-02  1.025512580509717E-05 61603320	  38     185.00     190.00  1.391418815715226E-02  1.171258912455418E-05 61603320	  38     185.00     190.00  1.391418815715226E-02  1.171258912455418E-05 61603320	  38     185.00     190.00  1.363819097445180E-02  1.092926088167078E-05 61603320
  39     190.00     195.00  1.422628280714650E-02  1.098726254897801E-05 60254275	  39     190.00     195.00  1.422628280714650E-02  1.098726254897801E-05 60254275	  39     190.00     195.00  1.389820916204401E-02  1.031066804917630E-05 60254275	  39     190.00     195.00  1.389820916204401E-02  1.031066804917630E-05 60254275	  39     190.00     195.00  1.452667151627161E-02  1.177414285051834E-05 60254275	  39     190.00     195.00  1.452667151627161E-02  1.177414285051834E-05 60254275	  39     190.00     195.00  1.422628280714650E-02  1.098726254897801E-05 60254275
  40     195.00     200.00  1.461193738846188E-02  1.089113140871097E-05 58959986	  40     195.00     200.00  1.461193738846188E-02  1.089113140871097E-05 58959986	  40     195.00     200.00  1.426352717278822E-02  1.021609203130601E-05 58959986	  40     195.00     200.00  1.426352717278822E-02  1.021609203130601E-05 58959986	  40     195.00     200.00  1.493443239374315E-02  1.168006675887110E-05 58959986	  40     195.00     200.00  1.493443239374315E-02  1.168006675887110E-05 58959986	  40     195.00     200.00  1.461193738846188E-02  1.089113140871097E-05 58959986
  41     200.00     205.00  1.487612233184445E-02  1.105082957056205E-05 57730355	  41     200.00     205.00  1.487612233184445E-02  1.105082957056205E-05 57730355	  41     200.00     205.00  1.451121578730351E-02  1.036867007932263E-05 57730355	  41     200.00     205.00  1.451121578730351E-02  1.036867007932263E-05 57730355	  41     200.00     205.00  1.521682684841965E-02  1.184476835737608E-05 57730355	  41     200.00     205.00  1.521682684841965E-02  1.184476835737608E-05 57730355	  41     200.00     205.00  1.487612233184445E-02  1.105082957056205E-05 57730355
  42     205.00     210.00  1.502259812456980E-02  1.093171436049641E-05 56576452	  42     205.00     210.00  1.502259812456980E-02  1.093171436049641E-05 56576452	  42     205.00     210.00  1.464329045334420E-02  1.025366518957449E-05 56576452	  42     205.00     210.00  1.464329045334420E-02  1.025366518957449E-05 56576452	  42     205.00     210.00  1.537980690770866E-02  1.172223655609818E-05 56576452	  42     205.00     210.00  1.537980690770866E-02  1.172223655609818E-05 56576452	  42     205.00     210.00  1.502259812456980E-02  1.093171436049641E-05 56576452
  43     210.00     215.00  1.508062336753115E-02  1.067760971123445E-05 55466006	  43     210.00     215.00  1.508062336753115E-02  1.067760971123445E-05 55466006	  43     210.00     215.00  1.469082643759947E-02  1.003248915508182E-05 55466006	  43     210.00     215.00  1.469082643759947E-02  1.003248915508182E-05 55466006	  43     210.00     215.00  1.545013422771324E-02  1.142583873117191E-05 55466006	  43     210.00     215.00  1.545013422771324E-02  1.142583873117191E-05 55466006	  43     210.00     215.00  1.508062336753115E-02  1.067760971123445E-05 55466006
  44     215.00     220.00  1.510269073714590E-02  1.094170953481980E-05 54380529	  44     215.00     220.00  1.510269073714590E-02  1.094170953481980E-05 54380529	  44     215.00     220.00  1.470058324011738E-02  1.025376019386274E-05 54380529	  44     215.00     220.00  1.470058324011738E-02  1.025376019386274E-05 54380529	  44     215.00     220.00  1.548717265126326E-02  1.174421141639994E-05 54380529	  44     215.00     220.00  1.548717265126326E-02  1.174421141639994E-05 54380529	  44     215.00     220.00  1.510269073714590E-02  1.094170953481980E-05 54380529
  45     220.00     225.00  1.505327031819829E-02  1.070749810489880E-05 53348280	  45     220.00     225.00  1.505327031819829E-02  1.070749810489880E-05 53348280	  45     220.00     225.00  1.464337249223098E-02  1.004655824171991E-05 53348280	  45     220.00     225.00  1.464337249223098E-02  1.004655824171991E-05 53348280	  45     220.00     225.00  1.544756731750371E-02  1.147664474986569E-05 53348280	  45     220.00     225.00  1.544756731750371E-02  1.147664474986569E-05 53348280	  45     220.00     225.00  1.505327031819829E-02  1.070749810489880E-05 53348280
  46     225.00     230.00  1.496460405485032E-02  1.066969183491249E-05 52345185	  46     225.00     230.00  1.496460405485032E-02  1.066969183491249E-05 52345185	  46     225.00     230.00  1.454741788365043E-02  1.000391962882202E-05 52345185	  46     225.00     230.00  1.454741788365043E-02  1.000391962882202E-05 52345185	  46     225.00     230.00  1.536844772804161E-02  1.144660202357560E-05 52345185	  46     225.00     230.00  1.536844772804161E-02  1.144660202357560E-05 52345185	  46     225.00     230.00  1.496460405485032E-02  1.066969183491249E-05 52345185
  47     230.00     235.00  1.481162922475908E-02  1.059084393461906E-05 51342071	  47     230.00     235.00  1.481162922475908E-02  1.059084393461906E-05 51342071	  47     230.00     235.00  1.439074520604315E-02  9.937621202391291E-06 51342071	  47     230.00     235.00  1.439074520604315E-02  9.937621202391291E-06 51342071	  47     230.00     235.00  1.522099607356918E-02  1.135027349288340E-05 51342071	  47     230.00     235.00  1.522099607356918E-02  1.135027349288340E-05 51342071	  47     230.00     235.00  1.481162922475908E-02  1.059084393461906E-05 51342071
  48     235.00     240.00  1.464985622249600E-02  1.036935764305538E-05 50386379	  48     235.00     240.00  1.464985622249600E-02  1.036935764305538E-05 50386379	  48     235.00     240.00  1.422544308488037E-02  9.737064398724817E-06 50386379	  48     235.00     240.00  1.422544308488037E-02  9.737064398724817E-06 50386379	  48     235.00     240.00  1.506464569622805E-02  1.110299575138461E-05 50386379	  48     235.00     240.00  1.506464569622805E-02  1.110299575138461E-05 50386379	  48     235.00     240.00  1.464985622249600E-02  1.036935764305538E-05 50386379
  49     240.00     245.00  1.447685635037667E-02  1.039908271234212E-05 49450814	  49     240.00     245.00  1.447685635037667E-02  1.039908271234212E-05 49450814	  49     240.00     245.00  1.404845218821269E-02  9.758829898742281E-06 49450814	  49     240.00     245.00  1.404845218821269E-02  9.758829898742281E-06 49450814	  49     240.00     245.00  1.489779352046366E-02  1.114358803029100E-05 49450814	  49     240.00     245.00  1.489779352046366E-02  1.114358803029100E-05 49450814	  49     240.00     245.00  1.447685635037667E-02  1.039908271234212E-05 49450814
  50     245.00     250.00  1.425018177370079E-02  1.024083412931760E-05 48538925	  50     245.00     250.00  1.425018177370079E-02  1.024083412931760E-05 48538925	  50     245.00     250.00  1.382069379843895E-02  9.606623440233318E-06 48538925	  50     245.00     250.00  1.382069379843895E-02  9.606623440233318E-06 48538925	  50     245.00     250.00  1.467410086798157E-02  1.097944057799935E-05 48538925	  50     245.00     250.00  1.467410086798157E-02  1.097944057799935E-05 48538925	  50     245.00     250.00  1.425018177370079E-02  1.024083412931760E-05 48538925
  51     250.00     255.00  1.404147057493349E-02  1.004556425594523E-05 47660050	  51     250.00     255.00  1.404147057493349E-02  1.004556425594523E-05 47660050	  51     250.00     255.00  1.361073277416405E-02  9.429895430282429E-06 47660050	  51     250.00     255.00  1.361073277416405E-02  9.429895430282429E-06 47660050	  51     250.00     255.00  1.446839167820848E-02  1.076223444097278E-05 47660050	  51     250.00     255.00  1.446839167820848E-02  1.076223444097278E-05 47660050	  51     250.00     255.00  1.404147057493349E-02  1.004556425594523E-05 47660050
