# title = Rapidity anti-Muon
# xlabel = $y_{\mu^+}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\mu^+}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  6.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6885073
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  1.453705944769308E-03  8.546244971640889E-05 742279	  11      -4.00      -3.90  1.453705944769308E-03  8.546244971640889E-05 742279	  11      -4.00      -3.90  1.355567612484484E-03  7.660502688782983E-05 742279	  11      -4.00      -3.90  1.355567612484484E-03  7.660502688782983E-05 742279	  11      -4.00      -3.90  1.564851587215513E-03  9.649811748692851E-05 742279	  11      -4.00      -3.90  1.564851587215513E-03  9.649811748692851E-05 742279	  11      -4.00      -3.90  1.453705944769308E-03  8.546244971640889E-05 742279
  12      -3.90      -3.80  4.240108645524213E-03  6.051691251794743E-04 2363164	  12      -3.90      -3.80  4.240108645524213E-03  6.051691251794743E-04 2363164	  12      -3.90      -3.80  4.081229245707274E-03  4.949095640976112E-04 2363164	  12      -3.90      -3.80  4.081229245707274E-03  4.949095640976112E-04 2363164	  12      -3.90      -3.80  4.373946709221287E-03  7.593117262987265E-04 2363164	  12      -3.90      -3.80  4.373946709221287E-03  7.593117262987265E-04 2363164	  12      -3.90      -3.80  4.240108645524213E-03  6.051691251794743E-04 2363164
  13      -3.80      -3.70  1.028847392430388E-02  3.317275727087070E-04 4290694	  13      -3.80      -3.70  1.028847392430388E-02  3.317275727087070E-04 4290694	  13      -3.80      -3.70  9.624564170547070E-03  3.059380536596156E-04 4290694	  13      -3.80      -3.70  9.624564170547070E-03  3.059380536596156E-04 4290694	  13      -3.80      -3.70  1.103863644169976E-02  3.619605646871941E-04 4290694	  13      -3.80      -3.70  1.103863644169976E-02  3.619605646871941E-04 4290694	  13      -3.80      -3.70  1.028847392430388E-02  3.317275727087070E-04 4290694
  14      -3.70      -3.60  1.722396367420896E-02  4.746844577570917E-04 6568244	  14      -3.70      -3.60  1.722396367420896E-02  4.746844577570917E-04 6568244	  14      -3.70      -3.60  1.614741516945907E-02  4.330346884527386E-04 6568244	  14      -3.70      -3.60  1.614741516945907E-02  4.330346884527386E-04 6568244	  14      -3.70      -3.60  1.843104148998482E-02  5.253786660000918E-04 6568244	  14      -3.70      -3.60  1.843104148998482E-02  5.253786660000918E-04 6568244	  14      -3.70      -3.60  1.722396367420896E-02  4.746844577570917E-04 6568244
  15      -3.60      -3.50  2.545434589444215E-02  1.205860790760467E-03 9174427	  15      -3.60      -3.50  2.545434589444215E-02  1.205860790760467E-03 9174427	  15      -3.60      -3.50  2.389596070494307E-02  1.103386375434792E-03 9174427	  15      -3.60      -3.50  2.389596070494307E-02  1.103386375434792E-03 9174427	  15      -3.60      -3.50  2.720392776626492E-02  1.327458817837066E-03 9174427	  15      -3.60      -3.50  2.720392776626492E-02  1.327458817837066E-03 9174427	  15      -3.60      -3.50  2.545434589444215E-02  1.205860790760467E-03 9174427
  16      -3.50      -3.40  3.726793477851557E-02  1.447453215293027E-03 12115621	  16      -3.50      -3.40  3.726793477851557E-02  1.447453215293027E-03 12115621	  16      -3.50      -3.40  3.512063082793766E-02  1.298927870081331E-03 12115621	  16      -3.50      -3.40  3.512063082793766E-02  1.298927870081331E-03 12115621	  16      -3.50      -3.40  3.964630491515923E-02  1.629617594818748E-03 12115621	  16      -3.50      -3.40  3.964630491515923E-02  1.629617594818748E-03 12115621	  16      -3.50      -3.40  3.726793477851557E-02  1.447453215293027E-03 12115621
  17      -3.40      -3.30  5.280913973147040E-02  9.794894854731429E-04 15374269	  17      -3.40      -3.30  5.280913973147040E-02  9.794894854731429E-04 15374269	  17      -3.40      -3.30  4.962956360195132E-02  9.130764371141929E-04 15374269	  17      -3.40      -3.30  4.962956360195132E-02  9.130764371141929E-04 15374269	  17      -3.40      -3.30  5.637672191872847E-02  1.057113920531393E-03 15374269	  17      -3.40      -3.30  5.637672191872847E-02  1.057113920531393E-03 15374269	  17      -3.40      -3.30  5.280913973147040E-02  9.794894854731429E-04 15374269
  18      -3.30      -3.20  6.978925449981917E-02  1.475428669217939E-03 18957167	  18      -3.30      -3.20  6.978925449981917E-02  1.475428669217939E-03 18957167	  18      -3.30      -3.20  6.580665881650759E-02  1.355236694918552E-03 18957167	  18      -3.30      -3.20  6.580665881650759E-02  1.355236694918552E-03 18957167	  18      -3.30      -3.20  7.421618545166372E-02  1.619177050737011E-03 18957167	  18      -3.30      -3.20  7.421618545166372E-02  1.619177050737011E-03 18957167	  18      -3.30      -3.20  6.978925449981917E-02  1.475428669217939E-03 18957167
  19      -3.20      -3.10  8.951324947479614E-02  2.861564094671796E-03 22873295	  19      -3.20      -3.10  8.951324947479614E-02  2.861564094671796E-03 22873295	  19      -3.20      -3.10  8.470078640845395E-02  2.532651937241696E-03 22873295	  19      -3.20      -3.10  8.470078640845395E-02  2.532651937241696E-03 22873295	  19      -3.20      -3.10  9.479803790629558E-02  3.270109018762694E-03 22873295	  19      -3.20      -3.10  9.479803790629558E-02  3.270109018762694E-03 22873295	  19      -3.20      -3.10  8.951324947479614E-02  2.861564094671796E-03 22873295
  20      -3.10      -3.00  1.111598838109630E-01  2.236199361666772E-03 27107045	  20      -3.10      -3.00  1.111598838109630E-01  2.236199361666772E-03 27107045	  20      -3.10      -3.00  1.052900162382971E-01  2.004568928647133E-03 27107045	  20      -3.10      -3.00  1.052900162382971E-01  2.004568928647133E-03 27107045	  20      -3.10      -3.00  1.176011898123394E-01  2.522366852018374E-03 27107045	  20      -3.10      -3.00  1.176011898123394E-01  2.522366852018374E-03 27107045	  20      -3.10      -3.00  1.111598838109630E-01  2.236199361666772E-03 27107045
  21      -3.00      -2.90  1.389140214507166E-01  1.807525558946187E-03 31643381	  21      -3.00      -2.90  1.389140214507166E-01  1.807525558946187E-03 31643381	  21      -3.00      -2.90  1.314814478827777E-01  1.657661877445099E-03 31643381	  21      -3.00      -2.90  1.314814478827777E-01  1.657661877445099E-03 31643381	  21      -3.00      -2.90  1.471108129484954E-01  1.987699651626834E-03 31643381	  21      -3.00      -2.90  1.471108129484954E-01  1.987699651626834E-03 31643381	  21      -3.00      -2.90  1.389140214507166E-01  1.807525558946187E-03 31643381
  22      -2.90      -2.80  1.600090499264066E-01  3.202294572946811E-03 36496116	  22      -2.90      -2.80  1.600090499264066E-01  3.202294572946811E-03 36496116	  22      -2.90      -2.80  1.519821164187116E-01  2.958541644330425E-03 36496116	  22      -2.90      -2.80  1.519821164187116E-01  2.958541644330425E-03 36496116	  22      -2.90      -2.80  1.687649815342332E-01  3.487929981571193E-03 36496116	  22      -2.90      -2.80  1.687649815342332E-01  3.487929981571193E-03 36496116	  22      -2.90      -2.80  1.600090499264066E-01  3.202294572946811E-03 36496116
  23      -2.80      -2.70  1.982624129101635E-01  3.618193684085226E-03 41625423	  23      -2.80      -2.70  1.982624129101635E-01  3.618193684085226E-03 41625423	  23      -2.80      -2.70  1.881175777717522E-01  3.319926443891656E-03 41625423	  23      -2.80      -2.70  1.881175777717522E-01  3.319926443891656E-03 41625423	  23      -2.80      -2.70  2.094064071164857E-01  3.975450300382966E-03 41625423	  23      -2.80      -2.70  2.094064071164857E-01  3.975450300382966E-03 41625423	  23      -2.80      -2.70  1.982624129101635E-01  3.618193684085226E-03 41625423
  24      -2.70      -2.60  2.234189298036329E-01  4.058694579978316E-03 47005359	  24      -2.70      -2.60  2.234189298036329E-01  4.058694579978316E-03 47005359	  24      -2.70      -2.60  2.127259164156643E-01  3.677469161565848E-03 47005359	  24      -2.70      -2.60  2.127259164156643E-01  3.677469161565848E-03 47005359	  24      -2.70      -2.60  2.349979137985855E-01  4.523237470654432E-03 47005359	  24      -2.70      -2.60  2.349979137985855E-01  4.523237470654432E-03 47005359	  24      -2.70      -2.60  2.234189298036329E-01  4.058694579978316E-03 47005359
  25      -2.60      -2.50  2.543391363309920E-01  5.255559053049289E-03 52667632	  25      -2.60      -2.50  2.543391363309920E-01  5.255559053049289E-03 52667632	  25      -2.60      -2.50  2.423707945415866E-01  4.827734080915112E-03 52667632	  25      -2.60      -2.50  2.423707945415866E-01  4.827734080915112E-03 52667632	  25      -2.60      -2.50  2.672920995592430E-01  5.764823802040157E-03 52667632	  25      -2.60      -2.50  2.672920995592430E-01  5.764823802040157E-03 52667632	  25      -2.60      -2.50  2.543391363309920E-01  5.255559053049289E-03 52667632
  26      -2.50      -2.40  2.939708591268885E-01  6.077464990920207E-03 58521317	  26      -2.50      -2.40  2.939708591268885E-01  6.077464990920207E-03 58521317	  26      -2.50      -2.40  2.802828724714375E-01  5.605263074039620E-03 58521317	  26      -2.50      -2.40  2.802828724714375E-01  5.605263074039620E-03 58521317	  26      -2.50      -2.40  3.087964725008178E-01  6.632493198301857E-03 58521317	  26      -2.50      -2.40  3.087964725008178E-01  6.632493198301857E-03 58521317	  26      -2.50      -2.40  2.939708591268885E-01  6.077464990920207E-03 58521317
  27      -2.40      -2.30  3.395977402356079E-01  4.088480751559402E-03 64590090	  27      -2.40      -2.30  3.395977402356079E-01  4.088480751559402E-03 64590090	  27      -2.40      -2.30  3.240726208814981E-01  3.727273688096886E-03 64590090	  27      -2.40      -2.30  3.240726208814981E-01  3.727273688096886E-03 64590090	  27      -2.40      -2.30  3.563540663465204E-01  4.524106196184698E-03 64590090	  27      -2.40      -2.30  3.563540663465204E-01  4.524106196184698E-03 64590090	  27      -2.40      -2.30  3.395977402356079E-01  4.088480751559402E-03 64590090
  28      -2.30      -2.20  3.686166145343576E-01  7.814036340563220E-03 70823442	  28      -2.30      -2.20  3.686166145343576E-01  7.814036340563220E-03 70823442	  28      -2.30      -2.20  3.526373624064604E-01  7.068388577681843E-03 70823442	  28      -2.30      -2.20  3.526373624064604E-01  7.068388577681843E-03 70823442	  28      -2.30      -2.20  3.857113048147087E-01  8.711000495606700E-03 70823442	  28      -2.30      -2.20  3.857113048147087E-01  8.711000495606700E-03 70823442	  28      -2.30      -2.20  3.686166145343576E-01  7.814036340563220E-03 70823442
  29      -2.20      -2.10  3.963818790632234E-01  1.134828872458263E-02 77195929	  29      -2.20      -2.10  3.963818790632234E-01  1.134828872458263E-02 77195929	  29      -2.20      -2.10  3.799100527487401E-01  1.040186824766745E-02 77195929	  29      -2.20      -2.10  3.799100527487401E-01  1.040186824766745E-02 77195929	  29      -2.20      -2.10  4.138555820004353E-01  1.247289146233048E-02 77195929	  29      -2.20      -2.10  4.138555820004353E-01  1.247289146233048E-02 77195929	  29      -2.20      -2.10  3.963818790632234E-01  1.134828872458263E-02 77195929
  30      -2.10      -2.00  4.462068861498140E-01  6.798309231821758E-03 83666513	  30      -2.10      -2.00  4.462068861498140E-01  6.798309231821758E-03 83666513	  30      -2.10      -2.00  4.275295735872361E-01  6.225331512350096E-03 83666513	  30      -2.10      -2.00  4.275295735872361E-01  6.225331512350096E-03 83666513	  30      -2.10      -2.00  4.660751850734614E-01  7.488026255818307E-03 83666513	  30      -2.10      -2.00  4.660751850734614E-01  7.488026255818307E-03 83666513	  30      -2.10      -2.00  4.462068861498140E-01  6.798309231821758E-03 83666513
  31      -2.00      -1.90  4.978532299647752E-01  5.315237738038880E-03 90211777	  31      -2.00      -1.90  4.978532299647752E-01  5.315237738038880E-03 90211777	  31      -2.00      -1.90  4.771579799637268E-01  4.888909888809708E-03 90211777	  31      -2.00      -1.90  4.771579799637268E-01  4.888909888809708E-03 90211777	  31      -2.00      -1.90  5.198662964736889E-01  5.825179829969632E-03 90211777	  31      -2.00      -1.90  5.198662964736889E-01  5.825179829969632E-03 90211777	  31      -2.00      -1.90  4.978532299647752E-01  5.315237738038880E-03 90211777
  32      -1.90      -1.80  5.235512782966408E-01  7.321527148205828E-03 96791185	  32      -1.90      -1.80  5.235512782966408E-01  7.321527148205828E-03 96791185	  32      -1.90      -1.80  5.023749043705450E-01  6.761978654142302E-03 96791185	  32      -1.90      -1.80  5.023749043705450E-01  6.761978654142302E-03 96791185	  32      -1.90      -1.80  5.460015816966302E-01  7.979936122170850E-03 96791185	  32      -1.90      -1.80  5.460015816966302E-01  7.979936122170850E-03 96791185	  32      -1.90      -1.80  5.235512782966408E-01  7.321527148205828E-03 96791185
  33      -1.80      -1.70  5.590965599844170E-01  1.402714347111363E-02 103369016	  33      -1.80      -1.70  5.590965599844170E-01  1.402714347111363E-02 103369016	  33      -1.80      -1.70  5.371207913121854E-01  1.306691237479864E-02 103369016	  33      -1.80      -1.70  5.371207913121854E-01  1.306691237479864E-02 103369016	  33      -1.80      -1.70  5.822881535634070E-01  1.512979432818992E-02 103369016	  33      -1.80      -1.70  5.822881535634070E-01  1.512979432818992E-02 103369016	  33      -1.80      -1.70  5.590965599844170E-01  1.402714347111363E-02 103369016
  34      -1.70      -1.60  6.144811078586822E-01  1.008395045661768E-02 109891571	  34      -1.70      -1.60  6.144811078586822E-01  1.008395045661768E-02 109891571	  34      -1.70      -1.60  5.900488277809881E-01  9.430133767190879E-03 109891571	  34      -1.70      -1.60  5.900488277809881E-01  9.430133767190879E-03 109891571	  34      -1.70      -1.60  6.403199308159503E-01  1.083766629245028E-02 109891571	  34      -1.70      -1.60  6.403199308159503E-01  1.083766629245028E-02 109891571	  34      -1.70      -1.60  6.144811078586822E-01  1.008395045661768E-02 109891571
  35      -1.60      -1.50  6.669466265406209E-01  6.799826151913194E-03 116345330	  35      -1.60      -1.50  6.669466265406209E-01  6.799826151913194E-03 116345330	  35      -1.60      -1.50  6.405162624361480E-01  6.303100073760871E-03 116345330	  35      -1.60      -1.50  6.405162624361480E-01  6.303100073760871E-03 116345330	  35      -1.60      -1.50  6.949129735919137E-01  7.385425414108306E-03 116345330	  35      -1.60      -1.50  6.949129735919137E-01  7.385425414108306E-03 116345330	  35      -1.60      -1.50  6.669466265406209E-01  6.799826151913194E-03 116345330
  36      -1.50      -1.40  6.751425206388533E-01  1.122986709576720E-02 122645835	  36      -1.50      -1.40  6.751425206388533E-01  1.122986709576720E-02 122645835	  36      -1.50      -1.40  6.494401886946547E-01  1.048691870303669E-02 122645835	  36      -1.50      -1.40  6.494401886946547E-01  1.048691870303669E-02 122645835	  36      -1.50      -1.40  7.021502696225165E-01  1.209933828217595E-02 122645835	  36      -1.50      -1.40  7.021502696225165E-01  1.209933828217595E-02 122645835	  36      -1.50      -1.40  6.751425206388533E-01  1.122986709576720E-02 122645835
  37      -1.40      -1.30  7.049678805855335E-01  1.583919470990804E-02 128781333	  37      -1.40      -1.30  7.049678805855335E-01  1.583919470990804E-02 128781333	  37      -1.40      -1.30  6.789191134736225E-01  1.483728240666375E-02 128781333	  37      -1.40      -1.30  6.789191134736225E-01  1.483728240666375E-02 128781333	  37      -1.40      -1.30  7.321803929453580E-01  1.699292141778293E-02 128781333	  37      -1.40      -1.30  7.321803929453580E-01  1.699292141778293E-02 128781333	  37      -1.40      -1.30  7.049678805855335E-01  1.583919470990804E-02 128781333
  38      -1.30      -1.20  7.789141785163478E-01  8.146677394340060E-03 134707655	  38      -1.30      -1.20  7.789141785163478E-01  8.146677394340060E-03 134707655	  38      -1.30      -1.20  7.497835933555979E-01  7.476425847088003E-03 134707655	  38      -1.30      -1.20  7.497835933555979E-01  7.476425847088003E-03 134707655	  38      -1.30      -1.20  8.094345604215354E-01  8.944770097156135E-03 134707655	  38      -1.30      -1.20  8.094345604215354E-01  8.944770097156135E-03 134707655	  38      -1.30      -1.20  7.789141785163478E-01  8.146677394340060E-03 134707655
  39      -1.20      -1.10  8.064815298057322E-01  1.128728602571906E-02 140265272	  39      -1.20      -1.10  8.064815298057322E-01  1.128728602571906E-02 140265272	  39      -1.20      -1.10  7.765049002901535E-01  1.044652471992170E-02 140265272	  39      -1.20      -1.10  7.765049002901535E-01  1.044652471992170E-02 140265272	  39      -1.20      -1.10  8.378646517209695E-01  1.226678033004969E-02 140265272	  39      -1.20      -1.10  8.378646517209695E-01  1.226678033004969E-02 140265272	  39      -1.20      -1.10  8.064815298057322E-01  1.128728602571906E-02 140265272
  40      -1.10      -1.00  8.324922681201069E-01  1.030520963141161E-02 145571951	  40      -1.10      -1.00  8.324922681201069E-01  1.030520963141161E-02 145571951	  40      -1.10      -1.00  8.024685560580318E-01  9.459960530632487E-03 145571951	  40      -1.10      -1.00  8.024685560580318E-01  9.459960530632487E-03 145571951	  40      -1.10      -1.00  8.637553560295770E-01  1.131171367096279E-02 145571951	  40      -1.10      -1.00  8.637553560295770E-01  1.131171367096279E-02 145571951	  40      -1.10      -1.00  8.324922681201069E-01  1.030520963141161E-02 145571951
  41      -1.00      -0.90  8.458598242380847E-01  1.163366366352763E-02 150517516	  41      -1.00      -0.90  8.458598242380847E-01  1.163366366352763E-02 150517516	  41      -1.00      -0.90  8.163186163010760E-01  1.077672742298201E-02 150517516	  41      -1.00      -0.90  8.163186163010760E-01  1.077672742298201E-02 150517516	  41      -1.00      -0.90  8.763985566093749E-01  1.263515382662161E-02 150517516	  41      -1.00      -0.90  8.763985566093749E-01  1.263515382662161E-02 150517516	  41      -1.00      -0.90  8.458598242380847E-01  1.163366366352763E-02 150517516
  42      -0.90      -0.80  9.053258128780766E-01  7.694634270726258E-03 155051839	  42      -0.90      -0.80  9.053258128780766E-01  7.694634270726258E-03 155051839	  42      -0.90      -0.80  8.725145429240789E-01  7.168139863515353E-03 155051839	  42      -0.90      -0.80  8.725145429240789E-01  7.168139863515353E-03 155051839	  42      -0.90      -0.80  9.395828891914412E-01  8.307626074567033E-03 155051839	  42      -0.90      -0.80  9.395828891914412E-01  8.307626074567033E-03 155051839	  42      -0.90      -0.80  9.053258128780766E-01  7.694634270726258E-03 155051839
  43      -0.80      -0.70  9.153510532963236E-01  8.163183990998702E-03 159185404	  43      -0.80      -0.70  9.153510532963236E-01  8.163183990998702E-03 159185404	  43      -0.80      -0.70  8.829543075407970E-01  7.513192598435505E-03 159185404	  43      -0.80      -0.70  8.829543075407970E-01  7.513192598435505E-03 159185404	  43      -0.80      -0.70  9.489470506175849E-01  8.946382153335167E-03 159185404	  43      -0.80      -0.70  9.489470506175849E-01  8.946382153335167E-03 159185404	  43      -0.80      -0.70  9.153510532963236E-01  8.163183990998702E-03 159185404
  44      -0.70      -0.60  9.529271632826180E-01  8.930504317829312E-03 162882587	  44      -0.70      -0.60  9.529271632826180E-01  8.930504317829312E-03 162882587	  44      -0.70      -0.60  9.188370335238571E-01  8.290907712626559E-03 162882587	  44      -0.70      -0.60  9.188370335238571E-01  8.290907712626559E-03 162882587	  44      -0.70      -0.60  9.884218206258752E-01  9.675945313636762E-03 162882587	  44      -0.70      -0.60  9.884218206258752E-01  9.675945313636762E-03 162882587	  44      -0.70      -0.60  9.529271632826180E-01  8.930504317829312E-03 162882587
  45      -0.60      -0.50  9.443138017161370E-01  1.102858366331052E-02 166112944	  45      -0.60      -0.50  9.443138017161370E-01  1.102858366331052E-02 166112944	  45      -0.60      -0.50  9.113341908999977E-01  1.029913772579358E-02 166112944	  45      -0.60      -0.50  9.113341908999977E-01  1.029913772579358E-02 166112944	  45      -0.60      -0.50  9.784936596931244E-01  1.187352176679527E-02 166112944	  45      -0.60      -0.50  9.784936596931244E-01  1.187352176679527E-02 166112944	  45      -0.60      -0.50  9.443138017161370E-01  1.102858366331052E-02 166112944
  46      -0.50      -0.40  9.716723005794310E-01  1.993587546907773E-02 168856306	  46      -0.50      -0.40  9.716723005794310E-01  1.993587546907773E-02 168856306	  46      -0.50      -0.40  9.384316963459837E-01  1.797103021905184E-02 168856306	  46      -0.50      -0.40  9.384316963459837E-01  1.797103021905184E-02 168856306	  46      -0.50      -0.40  1.005911137838389E+00  2.230601642734840E-02 168856306	  46      -0.50      -0.40  1.005911137838389E+00  2.230601642734840E-02 168856306	  46      -0.50      -0.40  9.716723005794310E-01  1.993587546907773E-02 168856306
  47      -0.40      -0.30  9.917008945185054E-01  9.634178704510657E-03 171062868	  47      -0.40      -0.30  9.917008945185054E-01  9.634178704510657E-03 171062868	  47      -0.40      -0.30  9.569414496186568E-01  9.003307709075295E-03 171062868	  47      -0.40      -0.30  9.569414496186568E-01  9.003307709075295E-03 171062868	  47      -0.40      -0.30  1.027783831891308E+00  1.035770885176407E-02 171062868	  47      -0.40      -0.30  1.027783831891308E+00  1.035770885176407E-02 171062868	  47      -0.40      -0.30  9.917008945185054E-01  9.634178704510657E-03 171062868
  48      -0.30      -0.20  9.939858522418417E-01  8.629669196780111E-03 172769438	  48      -0.30      -0.20  9.939858522418417E-01  8.629669196780111E-03 172769438	  48      -0.30      -0.20  9.594177425043204E-01  8.040968705918666E-03 172769438	  48      -0.30      -0.20  9.594177425043204E-01  8.040968705918666E-03 172769438	  48      -0.30      -0.20  1.029819790450623E+00  9.311364645255570E-03 172769438	  48      -0.30      -0.20  1.029819790450623E+00  9.311364645255570E-03 172769438	  48      -0.30      -0.20  9.939858522418417E-01  8.629669196780111E-03 172769438
