# title = Rapidity Softer Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  7.979193755623941E-01  7.860862903245214E-04 91061565	  11      -4.00      -3.90  7.979193755623941E-01  7.860862903245214E-04 91061565	  11      -4.00      -3.90  7.474347097923062E-01  7.185701882607213E-04 91061565	  11      -4.00      -3.90  7.474347097923062E-01  7.185701882607213E-04 91061565	  11      -4.00      -3.90  8.550674596580150E-01  8.673104886666073E-04 91061565	  11      -4.00      -3.90  8.550674596580150E-01  8.673104886666073E-04 91061565	  11      -4.00      -3.90  7.979193755623941E-01  7.860862903245214E-04 91061565
  12      -3.90      -3.80  8.410188389490019E-01  7.861456909635102E-04 92311254	  12      -3.90      -3.80  8.410188389490019E-01  7.861456909635102E-04 92311254	  12      -3.90      -3.80  7.893813034674364E-01  7.205120626424632E-04 92311254	  12      -3.90      -3.80  7.893813034674364E-01  7.205120626424632E-04 92311254	  12      -3.90      -3.80  8.992412693719216E-01  8.648998679789674E-04 92311254	  12      -3.90      -3.80  8.992412693719216E-01  8.648998679789674E-04 92311254	  12      -3.90      -3.80  8.410188389490019E-01  7.861456909635102E-04 92311254
  13      -3.80      -3.70  8.781584684287206E-01  8.061830441609942E-04 93230674	  13      -3.80      -3.70  8.781584684287206E-01  8.061830441609942E-04 93230674	  13      -3.80      -3.70  8.258079723153247E-01  7.405403653670365E-04 93230674	  13      -3.80      -3.70  8.258079723153247E-01  7.405403653670365E-04 93230674	  13      -3.80      -3.70  9.369534285815134E-01  8.846017245299052E-04 93230674	  13      -3.80      -3.70  9.369534285815134E-01  8.846017245299052E-04 93230674	  13      -3.80      -3.70  8.781584684287206E-01  8.061830441609942E-04 93230674
  14      -3.70      -3.60  9.092941720300272E-01  8.042557465328127E-04 93773098	  14      -3.70      -3.60  9.092941720300272E-01  8.042557465328127E-04 93773098	  14      -3.70      -3.60  8.566736068477836E-01  7.404433012794503E-04 93773098	  14      -3.70      -3.60  8.566736068477836E-01  7.404433012794503E-04 93773098	  14      -3.70      -3.60  9.681593074876091E-01  8.803399110413622E-04 93773098	  14      -3.70      -3.60  9.681593074876091E-01  8.803399110413622E-04 93773098	  14      -3.70      -3.60  9.092941720300272E-01  8.042557465328127E-04 93773098
  15      -3.60      -3.50  9.337167351843997E-01  8.259010315432008E-04 93982889	  15      -3.60      -3.50  9.337167351843997E-01  8.259010315432008E-04 93982889	  15      -3.60      -3.50  8.812957087059228E-01  7.613064257345079E-04 93982889	  15      -3.60      -3.50  8.812957087059228E-01  7.613064257345079E-04 93982889	  15      -3.60      -3.50  9.921190558526483E-01  9.027151252647462E-04 93982889	  15      -3.60      -3.50  9.921190558526483E-01  9.027151252647462E-04 93982889	  15      -3.60      -3.50  9.337167351843997E-01  8.259010315432008E-04 93982889
  16      -3.50      -3.40  9.500056941614092E-01  8.118435627509187E-04 93905558	  16      -3.50      -3.40  9.500056941614092E-01  8.118435627509187E-04 93905558	  16      -3.50      -3.40  8.982522607613568E-01  7.505375232748357E-04 93905558	  16      -3.50      -3.40  8.982522607613568E-01  7.505375232748357E-04 93905558	  16      -3.50      -3.40  1.007420511046123E+00  8.843961941411682E-04 93905558	  16      -3.50      -3.40  1.007420511046123E+00  8.843961941411682E-04 93905558	  16      -3.50      -3.40  9.500056941614092E-01  8.118435627509187E-04 93905558
  17      -3.40      -3.30  9.614820436571706E-01  8.307334997881044E-04 93514501	  17      -3.40      -3.30  9.614820436571706E-01  8.307334997881044E-04 93514501	  17      -3.40      -3.30  9.105803736599634E-01  7.694343793070202E-04 93514501	  17      -3.40      -3.30  9.105803736599634E-01  7.694343793070202E-04 93514501	  17      -3.40      -3.30  1.017727902938078E+00  9.029876863473195E-04 93514501	  17      -3.40      -3.30  1.017727902938078E+00  9.029876863473195E-04 93514501	  17      -3.40      -3.30  9.614820436571706E-01  8.307334997881044E-04 93514501
  18      -3.30      -3.20  9.645664321638427E-01  7.910556457315236E-04 92868862	  18      -3.30      -3.20  9.645664321638427E-01  7.910556457315236E-04 92868862	  18      -3.30      -3.20  9.150518461797083E-01  7.348514199450371E-04 92868862	  18      -3.30      -3.20  9.150518461797083E-01  7.348514199450371E-04 92868862	  18      -3.30      -3.20  1.019034523617030E+00  8.570326601748011E-04 92868862	  18      -3.30      -3.20  1.019034523617030E+00  8.570326601748011E-04 92868862	  18      -3.30      -3.20  9.645664321638427E-01  7.910556457315236E-04 92868862
  19      -3.20      -3.10  9.601601235177736E-01  7.787117412185151E-04 91998297	  19      -3.20      -3.10  9.601601235177736E-01  7.787117412185151E-04 91998297	  19      -3.20      -3.10  9.123521830595589E-01  7.244410110075519E-04 91998297	  19      -3.20      -3.10  9.123521830595589E-01  7.244410110075519E-04 91998297	  19      -3.20      -3.10  1.012512886127991E+00  8.422443423814504E-04 91998297	  19      -3.20      -3.10  1.012512886127991E+00  8.422443423814504E-04 91998297	  19      -3.20      -3.10  9.601601235177736E-01  7.787117412185151E-04 91998297
  20      -3.10      -3.00  9.504074446062655E-01  7.503398106774634E-04 90883475	  20      -3.10      -3.00  9.504074446062655E-01  7.503398106774634E-04 90883475	  20      -3.10      -3.00  9.044754949580920E-01  6.995046553835898E-04 90883475	  20      -3.10      -3.00  9.044754949580920E-01  6.995046553835898E-04 90883475	  20      -3.10      -3.00  1.000476992756038E+00  8.096843019727869E-04 90883475	  20      -3.10      -3.00  1.000476992756038E+00  8.096843019727869E-04 90883475	  20      -3.10      -3.00  9.504074446062655E-01  7.503398106774634E-04 90883475
  21      -3.00      -2.90  9.349625193802186E-01  7.252410557808411E-04 89561974	  21      -3.00      -2.90  9.349625193802186E-01  7.252410557808411E-04 89561974	  21      -3.00      -2.90  8.911127357301056E-01  6.772109529939503E-04 89561974	  21      -3.00      -2.90  8.911127357301056E-01  6.772109529939503E-04 89561974	  21      -3.00      -2.90  9.825370524635698E-01  7.811409485201608E-04 89561974	  21      -3.00      -2.90  9.825370524635698E-01  7.811409485201608E-04 89561974	  21      -3.00      -2.90  9.349625193802186E-01  7.252410557808411E-04 89561974
  22      -2.90      -2.80  9.174836878565226E-01  6.975468305080955E-04 88083268	  22      -2.90      -2.80  9.174836878565226E-01  6.975468305080955E-04 88083268	  22      -2.90      -2.80  8.757603760876433E-01  6.533131389696893E-04 88083268	  22      -2.90      -2.80  8.757603760876433E-01  6.533131389696893E-04 88083268	  22      -2.90      -2.80  9.625207469494542E-01  7.487298206005798E-04 88083268	  22      -2.90      -2.80  9.625207469494542E-01  7.487298206005798E-04 88083268	  22      -2.90      -2.80  9.174836878565226E-01  6.975468305080955E-04 88083268
  23      -2.80      -2.70  8.933775711874886E-01  6.779992703858925E-04 86367210	  23      -2.80      -2.70  8.933775711874886E-01  6.779992703858925E-04 86367210	  23      -2.80      -2.70  8.539515589076280E-01  6.358302573345093E-04 86367210	  23      -2.80      -2.70  8.539515589076280E-01  6.358302573345093E-04 86367210	  23      -2.80      -2.70  9.357182529252401E-01  7.266551898214714E-04 86367210	  23      -2.80      -2.70  9.357182529252401E-01  7.266551898214714E-04 86367210	  23      -2.80      -2.70  8.933775711874886E-01  6.779992703858925E-04 86367210
  24      -2.70      -2.60  8.659784272149664E-01  6.394135344187747E-04 84550076	  24      -2.70      -2.60  8.659784272149664E-01  6.394135344187747E-04 84550076	  24      -2.70      -2.60  8.289325694993084E-01  6.011248067177805E-04 84550076	  24      -2.70      -2.60  8.289325694993084E-01  6.011248067177805E-04 84550076	  24      -2.70      -2.60  9.055433530095330E-01  6.833828520009488E-04 84550076	  24      -2.70      -2.60  9.055433530095330E-01  6.833828520009488E-04 84550076	  24      -2.70      -2.60  8.659784272149664E-01  6.394135344187747E-04 84550076
  25      -2.60      -2.50  8.350691952547683E-01  6.083269284286308E-04 82562451	  25      -2.60      -2.50  8.350691952547683E-01  6.083269284286308E-04 82562451	  25      -2.60      -2.50  8.004436297734286E-01  5.727657007380896E-04 82562451	  25      -2.60      -2.50  8.004436297734286E-01  5.727657007380896E-04 82562451	  25      -2.60      -2.50  8.718357302977648E-01  6.490455073041419E-04 82562451	  25      -2.60      -2.50  8.718357302977648E-01  6.490455073041419E-04 82562451	  25      -2.60      -2.50  8.350691952547683E-01  6.083269284286308E-04 82562451
  26      -2.50      -2.40  8.022083689085698E-01  5.729156922580222E-04 80450952	  26      -2.50      -2.40  8.022083689085698E-01  5.729156922580222E-04 80450952	  26      -2.50      -2.40  7.699730645067363E-01  5.406165066610153E-04 80450952	  26      -2.50      -2.40  7.699730645067363E-01  5.406165066610153E-04 80450952	  26      -2.50      -2.40  8.362287324587787E-01  6.097177848164752E-04 80450952	  26      -2.50      -2.40  8.362287324587787E-01  6.097177848164752E-04 80450952	  26      -2.50      -2.40  8.022083689085698E-01  5.729156922580222E-04 80450952
  27      -2.40      -2.30  7.683121847977111E-01  5.411660501974198E-04 78210377	  27      -2.40      -2.30  7.683121847977111E-01  5.411660501974198E-04 78210377	  27      -2.40      -2.30  7.383924091548393E-01  5.114969437091343E-04 78210377	  27      -2.40      -2.30  7.383924091548393E-01  5.114969437091343E-04 78210377	  27      -2.40      -2.30  7.996901061449165E-01  5.748457144508701E-04 78210377	  27      -2.40      -2.30  7.996901061449165E-01  5.748457144508701E-04 78210377	  27      -2.40      -2.30  7.683121847977111E-01  5.411660501974198E-04 78210377
  28      -2.30      -2.20  7.321741897160915E-01  5.143768349552138E-04 75881445	  28      -2.30      -2.20  7.321741897160915E-01  5.143768349552138E-04 75881445	  28      -2.30      -2.20  7.045546578739060E-01  4.869518754386578E-04 75881445	  28      -2.30      -2.20  7.045546578739060E-01  4.869518754386578E-04 75881445	  28      -2.30      -2.20  7.609437212381869E-01  5.453565506003946E-04 75881445	  28      -2.30      -2.20  7.609437212381869E-01  5.453565506003946E-04 75881445	  28      -2.30      -2.20  7.321741897160915E-01  5.143768349552138E-04 75881445
  29      -2.20      -2.10  6.953661829337978E-01  4.859384380592155E-04 73428070	  29      -2.20      -2.10  6.953661829337978E-01  4.859384380592155E-04 73428070	  29      -2.20      -2.10  6.699648136730825E-01  4.601857997930400E-04 73428070	  29      -2.20      -2.10  6.699648136730825E-01  4.601857997930400E-04 73428070	  29      -2.20      -2.10  7.216361616861803E-01  5.151032327215465E-04 73428070	  29      -2.20      -2.10  7.216361616861803E-01  5.151032327215465E-04 73428070	  29      -2.20      -2.10  6.953661829337978E-01  4.859384380592155E-04 73428070
  30      -2.10      -2.00  6.585980003387669E-01  4.451208153574668E-04 70902999	  30      -2.10      -2.00  6.585980003387669E-01  4.451208153574668E-04 70902999	  30      -2.10      -2.00  6.353022237868221E-01  4.231179623875980E-04 70902999	  30      -2.10      -2.00  6.353022237868221E-01  4.231179623875980E-04 70902999	  30      -2.10      -2.00  6.825107427732694E-01  4.697194138896407E-04 70902999	  30      -2.10      -2.00  6.825107427732694E-01  4.697194138896407E-04 70902999	  30      -2.10      -2.00  6.585980003387669E-01  4.451208153574668E-04 70902999
  31      -2.00      -1.90  6.209361421787190E-01  4.161089129871934E-04 68283557	  31      -2.00      -1.90  6.209361421787190E-01  4.161089129871934E-04 68283557	  31      -2.00      -1.90  5.996832086705040E-01  3.961774861405820E-04 68283557	  31      -2.00      -1.90  5.996832086705040E-01  3.961774861405820E-04 68283557	  31      -2.00      -1.90  6.425761383969367E-01  4.382876905625254E-04 68283557	  31      -2.00      -1.90  6.425761383969367E-01  4.382876905625254E-04 68283557	  31      -2.00      -1.90  6.209361421787190E-01  4.161089129871934E-04 68283557
  32      -1.90      -1.80  5.838354937186646E-01  3.899359354447864E-04 65623292	  32      -1.90      -1.80  5.838354937186646E-01  3.899359354447864E-04 65623292	  32      -1.90      -1.80  5.645129957857692E-01  3.716616584303935E-04 65623292	  32      -1.90      -1.80  5.645129957857692E-01  3.716616584303935E-04 65623292	  32      -1.90      -1.80  6.033422260208896E-01  4.102356726641674E-04 65623292	  32      -1.90      -1.80  6.033422260208896E-01  4.102356726641674E-04 65623292	  32      -1.90      -1.80  5.838354937186646E-01  3.899359354447864E-04 65623292
  33      -1.80      -1.70  5.464757864021540E-01  3.611243304365934E-04 62897287	  33      -1.80      -1.70  5.464757864021540E-01  3.611243304365934E-04 62897287	  33      -1.80      -1.70  5.289996784654931E-01  3.450198167160568E-04 62897287	  33      -1.80      -1.70  5.289996784654931E-01  3.450198167160568E-04 62897287	  33      -1.80      -1.70  5.639550873791289E-01  3.788430392486507E-04 62897287	  33      -1.80      -1.70  5.639550873791289E-01  3.788430392486507E-04 62897287	  33      -1.80      -1.70  5.464757864021540E-01  3.611243304365934E-04 62897287
  34      -1.70      -1.60  5.105223862116640E-01  3.345388232993364E-04 60121063	  34      -1.70      -1.60  5.105223862116640E-01  3.345388232993364E-04 60121063	  34      -1.70      -1.60  4.947243558402935E-01  3.201560641324185E-04 60121063	  34      -1.70      -1.60  4.947243558402935E-01  3.201560641324185E-04 60121063	  34      -1.70      -1.60  5.261756078315185E-01  3.502618118946522E-04 60121063	  34      -1.70      -1.60  5.261756078315185E-01  3.502618118946522E-04 60121063	  34      -1.70      -1.60  5.105223862116640E-01  3.345388232993364E-04 60121063
  35      -1.60      -1.50  4.757030010875344E-01  3.217219131730567E-04 57342455	  35      -1.60      -1.50  4.757030010875344E-01  3.217219131730567E-04 57342455	  35      -1.60      -1.50  4.614714785427200E-01  3.077598877823353E-04 57342455	  35      -1.60      -1.50  4.614714785427200E-01  3.077598877823353E-04 57342455	  35      -1.60      -1.50  4.896643714553225E-01  3.370339416467363E-04 57342455	  35      -1.60      -1.50  4.896643714553225E-01  3.370339416467363E-04 57342455	  35      -1.60      -1.50  4.757030010875344E-01  3.217219131730567E-04 57342455
  36      -1.50      -1.40  4.400970647427787E-01  2.875377617990286E-04 54699012	  36      -1.50      -1.40  4.400970647427787E-01  2.875377617990286E-04 54699012	  36      -1.50      -1.40  4.273670167792409E-01  2.760665582577887E-04 54699012	  36      -1.50      -1.40  4.273670167792409E-01  2.760665582577887E-04 54699012	  36      -1.50      -1.40  4.524526027297240E-01  2.999044965866110E-04 54699012	  36      -1.50      -1.40  4.524526027297240E-01  2.999044965866110E-04 54699012	  36      -1.50      -1.40  4.400970647427787E-01  2.875377617990286E-04 54699012
  37      -1.40      -1.30  4.071314893874652E-01  2.841207474891745E-04 52300361	  37      -1.40      -1.30  4.071314893874652E-01  2.841207474891745E-04 52300361	  37      -1.40      -1.30  3.957406728241967E-01  2.729042341086249E-04 52300361	  37      -1.40      -1.30  3.957406728241967E-01  2.729042341086249E-04 52300361	  37      -1.40      -1.30  4.180639026671346E-01  2.961549087717361E-04 52300361	  37      -1.40      -1.30  4.180639026671346E-01  2.961549087717361E-04 52300361	  37      -1.40      -1.30  4.071314893874652E-01  2.841207474891745E-04 52300361
  38      -1.30      -1.20  3.754046866968545E-01  2.532711260137871E-04 50031921	  38      -1.30      -1.20  3.754046866968545E-01  2.532711260137871E-04 50031921	  38      -1.30      -1.20  3.652376663438682E-01  2.434796189123960E-04 50031921	  38      -1.30      -1.20  3.652376663438682E-01  2.434796189123960E-04 50031921	  38      -1.30      -1.20  3.850494580905891E-01  2.637705035481470E-04 50031921	  38      -1.30      -1.20  3.850494580905891E-01  2.637705035481470E-04 50031921	  38      -1.30      -1.20  3.754046866968545E-01  2.532711260137871E-04 50031921
  39      -1.20      -1.10  3.441981799650167E-01  2.260046534324396E-04 47901166	  39      -1.20      -1.10  3.441981799650167E-01  2.260046534324396E-04 47901166	  39      -1.20      -1.10  3.351814425555807E-01  2.180801093943285E-04 47901166	  39      -1.20      -1.10  3.351814425555807E-01  2.180801093943285E-04 47901166	  39      -1.20      -1.10  3.526429908885848E-01  2.343192566824956E-04 47901166	  39      -1.20      -1.10  3.526429908885848E-01  2.343192566824956E-04 47901166	  39      -1.20      -1.10  3.441981799650167E-01  2.260046534324396E-04 47901166
  40      -1.10      -1.00  3.153872370559209E-01  2.091526421237074E-04 45909481	  40      -1.10      -1.00  3.153872370559209E-01  2.091526421237074E-04 45909481	  40      -1.10      -1.00  3.073658272785632E-01  2.020660724081358E-04 45909481	  40      -1.10      -1.00  3.073658272785632E-01  2.020660724081358E-04 45909481	  40      -1.10      -1.00  3.228082092820556E-01  2.165290047561175E-04 45909481	  40      -1.10      -1.00  3.228082092820556E-01  2.165290047561175E-04 45909481	  40      -1.10      -1.00  3.153872370559209E-01  2.091526421237074E-04 45909481
  41      -1.00      -0.90  2.884137144779740E-01  1.918527730497124E-04 44081636	  41      -1.00      -0.90  2.884137144779740E-01  1.918527730497124E-04 44081636	  41      -1.00      -0.90  2.812948161048817E-01  1.856525907719729E-04 44081636	  41      -1.00      -0.90  2.812948161048817E-01  1.856525907719729E-04 44081636	  41      -1.00      -0.90  2.949120609726552E-01  1.982313753320862E-04 44081636	  41      -1.00      -0.90  2.949120609726552E-01  1.982313753320862E-04 44081636	  41      -1.00      -0.90  2.884137144779740E-01  1.918527730497124E-04 44081636
  42      -0.90      -0.80  2.632915067808591E-01  1.752525852820757E-04 42423450	  42      -0.90      -0.80  2.632915067808591E-01  1.752525852820757E-04 42423450	  42      -0.90      -0.80  2.569653786028183E-01  1.698443004250953E-04 42423450	  42      -0.90      -0.80  2.569653786028183E-01  1.698443004250953E-04 42423450	  42      -0.90      -0.80  2.689902757474262E-01  1.807505400655263E-04 42423450	  42      -0.90      -0.80  2.689902757474262E-01  1.807505400655263E-04 42423450	  42      -0.90      -0.80  2.632915067808591E-01  1.752525852820757E-04 42423450
  43      -0.80      -0.70  2.406858335155030E-01  1.612678283566699E-04 40937625	  43      -0.80      -0.70  2.406858335155030E-01  1.612678283566699E-04 40937625	  43      -0.80      -0.70  2.350514502194694E-01  1.564967495921797E-04 40937625	  43      -0.80      -0.70  2.350514502194694E-01  1.564967495921797E-04 40937625	  43      -0.80      -0.70  2.456914737748141E-01  1.660577064183110E-04 40937625	  43      -0.80      -0.70  2.456914737748141E-01  1.660577064183110E-04 40937625	  43      -0.80      -0.70  2.406858335155030E-01  1.612678283566699E-04 40937625
  44      -0.70      -0.60  2.201637460046147E-01  1.492047047070031E-04 39632964	  44      -0.70      -0.60  2.201637460046147E-01  1.492047047070031E-04 39632964	  44      -0.70      -0.60  2.151220734020412E-01  1.448739030071206E-04 39632964	  44      -0.70      -0.60  2.151220734020412E-01  1.448739030071206E-04 39632964	  44      -0.70      -0.60  2.245833288001708E-01  1.535222891696352E-04 39632964	  44      -0.70      -0.60  2.245833288001708E-01  1.535222891696352E-04 39632964	  44      -0.70      -0.60  2.201637460046147E-01  1.492047047070031E-04 39632964
  45      -0.60      -0.50  2.022978603145600E-01  1.362718091775500E-04 38490488	  45      -0.60      -0.50  2.022978603145600E-01  1.362718091775500E-04 38490488	  45      -0.60      -0.50  1.977482113916512E-01  1.325682774654067E-04 38490488	  45      -0.60      -0.50  1.977482113916512E-01  1.325682774654067E-04 38490488	  45      -0.60      -0.50  2.062379003665621E-01  1.398858898946150E-04 38490488	  45      -0.60      -0.50  2.062379003665621E-01  1.398858898946150E-04 38490488	  45      -0.60      -0.50  2.022978603145600E-01  1.362718091775500E-04 38490488
  46      -0.50      -0.40  1.871784891349560E-01  1.257915703717729E-04 37524745	  46      -0.50      -0.40  1.871784891349560E-01  1.257915703717729E-04 37524745	  46      -0.50      -0.40  1.830402919466414E-01  1.225001775260498E-04 37524745	  46      -0.50      -0.40  1.830402919466414E-01  1.225001775260498E-04 37524745	  46      -0.50      -0.40  1.907178659603526E-01  1.289597106805435E-04 37524745	  46      -0.50      -0.40  1.907178659603526E-01  1.289597106805435E-04 37524745	  46      -0.50      -0.40  1.871784891349560E-01  1.257915703717729E-04 37524745
  47      -0.40      -0.30  1.749006242213396E-01  1.168373851593688E-04 36738008	  47      -0.40      -0.30  1.749006242213396E-01  1.168373851593688E-04 36738008	  47      -0.40      -0.30  1.710798986454388E-01  1.139019176616616E-04 36738008	  47      -0.40      -0.30  1.710798986454388E-01  1.139019176616616E-04 36738008	  47      -0.40      -0.30  1.781353245904344E-01  1.196151630341540E-04 36738008	  47      -0.40      -0.30  1.781353245904344E-01  1.196151630341540E-04 36738008	  47      -0.40      -0.30  1.749006242213396E-01  1.168373851593688E-04 36738008
  48      -0.30      -0.20  1.657018287289991E-01  1.094779869575014E-04 36123495	  48      -0.30      -0.20  1.657018287289991E-01  1.094779869575014E-04 36123495	  48      -0.30      -0.20  1.621293105634151E-01  1.068943557396659E-04 36123495	  48      -0.30      -0.20  1.621293105634151E-01  1.068943557396659E-04 36123495	  48      -0.30      -0.20  1.686952694145341E-01  1.118577924647510E-04 36123495	  48      -0.30      -0.20  1.686952694145341E-01  1.118577924647510E-04 36123495	  48      -0.30      -0.20  1.657018287289991E-01  1.094779869575014E-04 36123495
