# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6885073
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  3.541248025217533E-01  5.467783058703226E-03 66357038	  11      -4.00      -3.90  3.541248025217533E-01  5.467783058703226E-03 66357038	  11      -4.00      -3.90  3.322566854400002E-01  4.927758228813322E-03 66357038	  11      -4.00      -3.90  3.322566854400002E-01  4.927758228813322E-03 66357038	  11      -4.00      -3.90  3.786421704058961E-01  6.133608529371907E-03 66357038	  11      -4.00      -3.90  3.786421704058961E-01  6.133608529371907E-03 66357038	  11      -4.00      -3.90  3.541248025217533E-01  5.467783058703226E-03 66357038
  12      -3.90      -3.80  4.001454570971717E-01  8.661046288174551E-03 70876521	  12      -3.90      -3.80  4.001454570971717E-01  8.661046288174551E-03 70876521	  12      -3.90      -3.80  3.763904035141165E-01  7.738496146230770E-03 70876521	  12      -3.90      -3.80  3.763904035141165E-01  7.738496146230770E-03 70876521	  12      -3.90      -3.80  4.266479604950718E-01  9.794283518791412E-03 70876521	  12      -3.90      -3.80  4.266479604950718E-01  9.794283518791412E-03 70876521	  12      -3.90      -3.80  4.001454570971717E-01  8.661046288174551E-03 70876521
  13      -3.80      -3.70  4.476694654935076E-01  8.964206087623891E-03 75184084	  13      -3.80      -3.70  4.476694654935076E-01  8.964206087623891E-03 75184084	  13      -3.80      -3.70  4.218353876087506E-01  8.030849613052962E-03 75184084	  13      -3.80      -3.70  4.218353876087506E-01  8.030849613052962E-03 75184084	  13      -3.80      -3.70  4.763742659168974E-01  1.012119405321017E-02 75184084	  13      -3.80      -3.70  4.763742659168974E-01  1.012119405321017E-02 75184084	  13      -3.80      -3.70  4.476694654935076E-01  8.964206087623891E-03 75184084
  14      -3.70      -3.60  5.040120600450300E-01  8.332025275958410E-03 79247825	  14      -3.70      -3.60  5.040120600450300E-01  8.332025275958410E-03 79247825	  14      -3.70      -3.60  4.753380447008503E-01  7.537098486817671E-03 79247825	  14      -3.70      -3.60  4.753380447008503E-01  7.537098486817671E-03 79247825	  14      -3.70      -3.60  5.359105489199205E-01  9.288536559987829E-03 79247825	  14      -3.70      -3.60  5.359105489199205E-01  9.288536559987829E-03 79247825	  14      -3.70      -3.60  5.040120600450300E-01  8.332025275958410E-03 79247825
  15      -3.60      -3.50  5.393522355996037E-01  1.026317903778608E-02 83043994	  15      -3.60      -3.50  5.393522355996037E-01  1.026317903778608E-02 83043994	  15      -3.60      -3.50  5.098640388944674E-01  9.248299332912591E-03 83043994	  15      -3.60      -3.50  5.098640388944674E-01  9.248299332912591E-03 83043994	  15      -3.60      -3.50  5.719778642268402E-01  1.149719625681997E-02 83043994	  15      -3.60      -3.50  5.719778642268402E-01  1.149719625681997E-02 83043994	  15      -3.60      -3.50  5.393522355996037E-01  1.026317903778608E-02 83043994
  16      -3.50      -3.40  5.927587847289584E-01  8.097121948279887E-03 86536473	  16      -3.50      -3.40  5.927587847289584E-01  8.097121948279887E-03 86536473	  16      -3.50      -3.40  5.608176396154692E-01  7.419172588350323E-03 86536473	  16      -3.50      -3.40  5.608176396154692E-01  7.419172588350323E-03 86536473	  16      -3.50      -3.40  6.280380108103750E-01  8.911848956743474E-03 86536473	  16      -3.50      -3.40  6.280380108103750E-01  8.911848956743474E-03 86536473	  16      -3.50      -3.40  5.927587847289584E-01  8.097121948279887E-03 86536473
  17      -3.40      -3.30  6.226188168255271E-01  8.658453223023603E-03 89731412	  17      -3.40      -3.30  6.226188168255271E-01  8.658453223023603E-03 89731412	  17      -3.40      -3.30  5.905518884035065E-01  7.861290664273515E-03 89731412	  17      -3.40      -3.30  5.905518884035065E-01  7.861290664273515E-03 89731412	  17      -3.40      -3.30  6.578281761544521E-01  9.623583785385916E-03 89731412	  17      -3.40      -3.30  6.578281761544521E-01  9.623583785385916E-03 89731412	  17      -3.40      -3.30  6.226188168255271E-01  8.658453223023603E-03 89731412
  18      -3.30      -3.20  6.628472512316764E-01  9.559334615181153E-03 92612613	  18      -3.30      -3.20  6.628472512316764E-01  9.559334615181153E-03 92612613	  18      -3.30      -3.20  6.293640540680766E-01  8.655731070777167E-03 92612613	  18      -3.30      -3.20  6.293640540680766E-01  8.655731070777167E-03 92612613	  18      -3.30      -3.20  6.995797937250895E-01  1.065699904303611E-02 92612613	  18      -3.30      -3.20  6.995797937250895E-01  1.065699904303611E-02 92612613	  18      -3.30      -3.20  6.628472512316764E-01  9.559334615181153E-03 92612613
  19      -3.20      -3.10  6.731155937034419E-01  1.643666641458519E-02 95158971	  19      -3.20      -3.10  6.731155937034419E-01  1.643666641458519E-02 95158971	  19      -3.20      -3.10  6.405442867326617E-01  1.517976350323112E-02 95158971	  19      -3.20      -3.10  6.405442867326617E-01  1.517976350323112E-02 95158971	  19      -3.20      -3.10  7.086447370726158E-01  1.789675204112018E-02 95158971	  19      -3.20      -3.10  7.086447370726158E-01  1.789675204112018E-02 95158971	  19      -3.20      -3.10  6.731155937034419E-01  1.643666641458519E-02 95158971
  20      -3.10      -3.00  6.674759170486909E-01  1.697530274025456E-02 97351432	  20      -3.10      -3.00  6.674759170486909E-01  1.697530274025456E-02 97351432	  20      -3.10      -3.00  6.373543067763189E-01  1.554164948623772E-02 97351432	  20      -3.10      -3.00  6.373543067763189E-01  1.554164948623772E-02 97351432	  20      -3.10      -3.00  6.999540024979021E-01  1.866950313883834E-02 97351432	  20      -3.10      -3.00  6.999540024979021E-01  1.866950313883834E-02 97351432	  20      -3.10      -3.00  6.674759170486909E-01  1.697530274025456E-02 97351432
  21      -3.00      -2.90  7.149849049387588E-01  9.476072083880413E-03 99208142	  21      -3.00      -2.90  7.149849049387588E-01  9.476072083880413E-03 99208142	  21      -3.00      -2.90  6.823685570040511E-01  8.667892548936292E-03 99208142	  21      -3.00      -2.90  6.823685570040511E-01  8.667892548936292E-03 99208142	  21      -3.00      -2.90  7.502986334351147E-01  1.043625772883495E-02 99208142	  21      -3.00      -2.90  7.502986334351147E-01  1.043625772883495E-02 99208142	  21      -3.00      -2.90  7.149849049387588E-01  9.476072083880413E-03 99208142
  22      -2.90      -2.80  7.194058833102623E-01  2.331082013397769E-02 100701477	  22      -2.90      -2.80  7.194058833102623E-01  2.331082013397769E-02 100701477	  22      -2.90      -2.80  6.876922396079497E-01  2.131516492959432E-02 100701477	  22      -2.90      -2.80  6.876922396079497E-01  2.131516492959432E-02 100701477	  22      -2.90      -2.80  7.535645247946896E-01  2.565548899550691E-02 100701477	  22      -2.90      -2.80  7.535645247946896E-01  2.565548899550691E-02 100701477	  22      -2.90      -2.80  7.194058833102623E-01  2.331082013397769E-02 100701477
  23      -2.80      -2.70  7.365408979817935E-01  8.275139796583432E-03 101862822	  23      -2.80      -2.70  7.365408979817935E-01  8.275139796583432E-03 101862822	  23      -2.80      -2.70  7.042401623684377E-01  7.675199961600202E-03 101862822	  23      -2.80      -2.70  7.042401623684377E-01  7.675199961600202E-03 101862822	  23      -2.80      -2.70  7.713648033543521E-01  8.975259136351587E-03 101862822	  23      -2.80      -2.70  7.713648033543521E-01  8.975259136351587E-03 101862822	  23      -2.80      -2.70  7.365408979817935E-01  8.275139796583432E-03 101862822
  24      -2.70      -2.60  7.150573916139794E-01  1.166467969941142E-02 102667068	  24      -2.70      -2.60  7.150573916139794E-01  1.166467969941142E-02 102667068	  24      -2.70      -2.60  6.853331613352212E-01  1.083954662304010E-02 102667068	  24      -2.70      -2.60  6.853331613352212E-01  1.083954662304010E-02 102667068	  24      -2.70      -2.60  7.468068593878376E-01  1.262353313836095E-02 102667068	  24      -2.70      -2.60  7.468068593878376E-01  1.262353313836095E-02 102667068	  24      -2.70      -2.60  7.150573916139794E-01  1.166467969941142E-02 102667068
  25      -2.60      -2.50  7.018488270100346E-01  1.033739058034056E-02 103120625	  25      -2.60      -2.50  7.018488270100346E-01  1.033739058034056E-02 103120625	  25      -2.60      -2.50  6.740519582777403E-01  9.593584467160585E-03 103120625	  25      -2.60      -2.50  6.740519582777403E-01  9.593584467160585E-03 103120625	  25      -2.60      -2.50  7.312931833742893E-01  1.120729495564567E-02 103120625	  25      -2.60      -2.50  7.312931833742893E-01  1.120729495564567E-02 103120625	  25      -2.60      -2.50  7.018488270100346E-01  1.033739058034056E-02 103120625
  26      -2.50      -2.40  6.970161823768701E-01  9.068984801099432E-03 103194940	  26      -2.50      -2.40  6.970161823768701E-01  9.068984801099432E-03 103194940	  26      -2.50      -2.40  6.702318001211294E-01  8.402370679590850E-03 103194940	  26      -2.50      -2.40  6.702318001211294E-01  8.402370679590850E-03 103194940	  26      -2.50      -2.40  7.252317104347880E-01  9.850016850029389E-03 103194940	  26      -2.50      -2.40  7.252317104347880E-01  9.850016850029389E-03 103194940	  26      -2.50      -2.40  6.970161823768701E-01  9.068984801099432E-03 103194940
  27      -2.40      -2.30  6.826853185696511E-01  9.765445636774624E-03 102961794	  27      -2.40      -2.30  6.826853185696511E-01  9.765445636774624E-03 102961794	  27      -2.40      -2.30  6.574383356904075E-01  9.069751890557122E-03 102961794	  27      -2.40      -2.30  6.574383356904075E-01  9.069751890557122E-03 102961794	  27      -2.40      -2.30  7.091189054380740E-01  1.057257004689961E-02 102961794	  27      -2.40      -2.30  7.091189054380740E-01  1.057257004689961E-02 102961794	  27      -2.40      -2.30  6.826853185696511E-01  9.765445636774624E-03 102961794
  28      -2.30      -2.20  6.621856446854262E-01  7.851644578221408E-03 102346998	  28      -2.30      -2.20  6.621856446854262E-01  7.851644578221408E-03 102346998	  28      -2.30      -2.20  6.379526398334572E-01  7.342075413423089E-03 102346998	  28      -2.30      -2.20  6.379526398334572E-01  7.342075413423089E-03 102346998	  28      -2.30      -2.20  6.875519957007195E-01  8.438971215164567E-03 102346998	  28      -2.30      -2.20  6.875519957007195E-01  8.438971215164567E-03 102346998	  28      -2.30      -2.20  6.621856446854262E-01  7.851644578221408E-03 102346998
  29      -2.20      -2.10  6.443196513669375E-01  7.074535126729221E-03 101420578	  29      -2.20      -2.10  6.443196513669375E-01  7.074535126729221E-03 101420578	  29      -2.20      -2.10  6.219063832077808E-01  6.591845912166940E-03 101420578	  29      -2.20      -2.10  6.219063832077808E-01  6.591845912166940E-03 101420578	  29      -2.20      -2.10  6.675220597993143E-01  7.637554324779690E-03 101420578	  29      -2.20      -2.10  6.675220597993143E-01  7.637554324779690E-03 101420578	  29      -2.20      -2.10  6.443196513669375E-01  7.074535126729221E-03 101420578
  30      -2.10      -2.00  6.008109310930833E-01  1.006157722524624E-02 100171051	  30      -2.10      -2.00  6.008109310930833E-01  1.006157722524624E-02 100171051	  30      -2.10      -2.00  5.813135462353983E-01  9.322124623467765E-03 100171051	  30      -2.10      -2.00  5.813135462353983E-01  9.322124623467765E-03 100171051	  30      -2.10      -2.00  6.206998066461832E-01  1.092104423758866E-02 100171051	  30      -2.10      -2.00  6.206998066461832E-01  1.092104423758866E-02 100171051	  30      -2.10      -2.00  6.008109310930833E-01  1.006157722524624E-02 100171051
  31      -2.00      -1.90  5.753208250930383E-01  1.951738732460609E-02 98587992	  31      -2.00      -1.90  5.753208250930383E-01  1.951738732460609E-02 98587992	  31      -2.00      -1.90  5.580342019446047E-01  1.755991047679735E-02 98587992	  31      -2.00      -1.90  5.580342019446047E-01  1.755991047679735E-02 98587992	  31      -2.00      -1.90  5.925831967220885E-01  2.187801669076229E-02 98587992	  31      -2.00      -1.90  5.925831967220885E-01  2.187801669076229E-02 98587992	  31      -2.00      -1.90  5.753208250930383E-01  1.951738732460609E-02 98587992
  32      -1.90      -1.80  5.621230197316657E-01  6.224094225511177E-03 96687649	  32      -1.90      -1.80  5.621230197316657E-01  6.224094225511177E-03 96687649	  32      -1.90      -1.80  5.446409786030255E-01  5.826312154073444E-03 96687649	  32      -1.90      -1.80  5.446409786030255E-01  5.826312154073444E-03 96687649	  32      -1.90      -1.80  5.798026753169047E-01  6.681456878232361E-03 96687649	  32      -1.90      -1.80  5.798026753169047E-01  6.681456878232361E-03 96687649	  32      -1.90      -1.80  5.621230197316657E-01  6.224094225511177E-03 96687649
  33      -1.80      -1.70  5.167921155130367E-01  1.522097029507747E-02 94495555	  33      -1.80      -1.70  5.167921155130367E-01  1.522097029507747E-02 94495555	  33      -1.80      -1.70  5.017766600869431E-01  1.426260256217474E-02 94495555	  33      -1.80      -1.70  5.017766600869431E-01  1.426260256217474E-02 94495555	  33      -1.80      -1.70  5.317349154476557E-01  1.630387635996649E-02 94495555	  33      -1.80      -1.70  5.317349154476557E-01  1.630387635996649E-02 94495555	  33      -1.80      -1.70  5.167921155130367E-01  1.522097029507747E-02 94495555
  34      -1.70      -1.60  4.990950411858720E-01  6.901617321710710E-03 92006653	  34      -1.70      -1.60  4.990950411858720E-01  6.901617321710710E-03 92006653	  34      -1.70      -1.60  4.849779272176764E-01  6.500227478063818E-03 92006653	  34      -1.70      -1.60  4.849779272176764E-01  6.500227478063818E-03 92006653	  34      -1.70      -1.60  5.130350060784735E-01  7.355138559523299E-03 92006653	  34      -1.70      -1.60  5.130350060784735E-01  7.355138559523299E-03 92006653	  34      -1.70      -1.60  4.990950411858720E-01  6.901617321710710E-03 92006653
  35      -1.60      -1.50  4.694646034347753E-01  6.112671049447921E-03 89262751	  35      -1.60      -1.50  4.694646034347753E-01  6.112671049447921E-03 89262751	  35      -1.60      -1.50  4.567975473049500E-01  5.696870698258696E-03 89262751	  35      -1.60      -1.50  4.567975473049500E-01  5.696870698258696E-03 89262751	  35      -1.60      -1.50  4.818074149063333E-01  6.599252083267767E-03 89262751	  35      -1.60      -1.50  4.818074149063333E-01  6.599252083267767E-03 89262751	  35      -1.60      -1.50  4.694646034347753E-01  6.112671049447921E-03 89262751
  36      -1.50      -1.40  4.351445915675946E-01  6.735697713037425E-03 86689559	  36      -1.50      -1.40  4.351445915675946E-01  6.735697713037425E-03 86689559	  36      -1.50      -1.40  4.238707032373685E-01  6.336150899503988E-03 86689559	  36      -1.50      -1.40  4.238707032373685E-01  6.336150899503988E-03 86689559	  36      -1.50      -1.40  4.460158469357814E-01  7.185563035508424E-03 86689559	  36      -1.50      -1.40  4.460158469357814E-01  7.185563035508424E-03 86689559	  36      -1.50      -1.40  4.351445915675946E-01  6.735697713037425E-03 86689559
  37      -1.40      -1.30  4.151245529748540E-01  5.834086624296833E-03 84438645	  37      -1.40      -1.30  4.151245529748540E-01  5.834086624296833E-03 84438645	  37      -1.40      -1.30  4.048165676988197E-01  5.429878804315372E-03 84438645	  37      -1.40      -1.30  4.048165676988197E-01  5.429878804315372E-03 84438645	  37      -1.40      -1.30  4.249166962399769E-01  6.302299300284024E-03 84438645	  37      -1.40      -1.30  4.249166962399769E-01  6.302299300284024E-03 84438645	  37      -1.40      -1.30  4.151245529748540E-01  5.834086624296833E-03 84438645
  38      -1.30      -1.20  3.840904885699215E-01  4.760551531988407E-03 82130577	  38      -1.30      -1.20  3.840904885699215E-01  4.760551531988407E-03 82130577	  38      -1.30      -1.20  3.747687950715744E-01  4.481060685707597E-03 82130577	  38      -1.30      -1.20  3.747687950715744E-01  4.481060685707597E-03 82130577	  38      -1.30      -1.20  3.928937733291281E-01  5.076554965516879E-03 82130577	  38      -1.30      -1.20  3.928937733291281E-01  5.076554965516879E-03 82130577	  38      -1.30      -1.20  3.840904885699215E-01  4.760551531988407E-03 82130577
  39      -1.20      -1.10  3.680337814471514E-01  3.238233369826099E-03 79819486	  39      -1.20      -1.10  3.680337814471514E-01  3.238233369826099E-03 79819486	  39      -1.20      -1.10  3.591467159200348E-01  3.074059668723499E-03 79819486	  39      -1.20      -1.10  3.591467159200348E-01  3.074059668723499E-03 79819486	  39      -1.20      -1.10  3.764050129490644E-01  3.421909513040032E-03 79819486	  39      -1.20      -1.10  3.764050129490644E-01  3.421909513040032E-03 79819486	  39      -1.20      -1.10  3.680337814471514E-01  3.238233369826099E-03 79819486
  40      -1.10      -1.00  3.434017177159905E-01  3.418425093775360E-03 77564579	  40      -1.10      -1.00  3.434017177159905E-01  3.418425093775360E-03 77564579	  40      -1.10      -1.00  3.354933042304306E-01  3.253267945591729E-03 77564579	  40      -1.10      -1.00  3.354933042304306E-01  3.253267945591729E-03 77564579	  40      -1.10      -1.00  3.507278323557441E-01  3.600288999019674E-03 77564579	  40      -1.10      -1.00  3.507278323557441E-01  3.600288999019674E-03 77564579	  40      -1.10      -1.00  3.434017177159905E-01  3.418425093775360E-03 77564579
  41      -1.00      -0.90  3.152225534606674E-01  2.847675081644991E-03 75385449	  41      -1.00      -0.90  3.152225534606674E-01  2.847675081644991E-03 75385449	  41      -1.00      -0.90  3.084730309511891E-01  2.704374059234260E-03 75385449	  41      -1.00      -0.90  3.084730309511891E-01  2.704374059234260E-03 75385449	  41      -1.00      -0.90  3.213032725782188E-01  3.007104927938070E-03 75385449	  41      -1.00      -0.90  3.213032725782188E-01  3.007104927938070E-03 75385449	  41      -1.00      -0.90  3.152225534606674E-01  2.847675081644991E-03 75385449
  42      -0.90      -0.80  2.971303780187349E-01  2.759831448998556E-03 73314864	  42      -0.90      -0.80  2.971303780187349E-01  2.759831448998556E-03 73314864	  42      -0.90      -0.80  2.908772108377500E-01  2.610213997144800E-03 73314864	  42      -0.90      -0.80  2.908772108377500E-01  2.610213997144800E-03 73314864	  42      -0.90      -0.80  3.027113596419309E-01  2.927708788909952E-03 73314864	  42      -0.90      -0.80  3.027113596419309E-01  2.927708788909952E-03 73314864	  42      -0.90      -0.80  2.971303780187349E-01  2.759831448998556E-03 73314864
  43      -0.80      -0.70  2.714232593757606E-01  2.558638716635770E-03 71400022	  43      -0.80      -0.70  2.714232593757606E-01  2.558638716635770E-03 71400022	  43      -0.80      -0.70  2.661844545582628E-01  2.434269910555636E-03 71400022	  43      -0.80      -0.70  2.661844545582628E-01  2.434269910555636E-03 71400022	  43      -0.80      -0.70  2.759236362892582E-01  2.695625240574586E-03 71400022	  43      -0.80      -0.70  2.759236362892582E-01  2.695625240574586E-03 71400022	  43      -0.80      -0.70  2.714232593757606E-01  2.558638716635770E-03 71400022
  44      -0.70      -0.60  2.602578079108926E-01  2.196189479667696E-03 69661807	  44      -0.70      -0.60  2.602578079108926E-01  2.196189479667696E-03 69661807	  44      -0.70      -0.60  2.552010391928723E-01  2.099671160525114E-03 69661807	  44      -0.70      -0.60  2.552010391928723E-01  2.099671160525114E-03 69661807	  44      -0.70      -0.60  2.646027768715663E-01  2.301823536995033E-03 69661807	  44      -0.70      -0.60  2.646027768715663E-01  2.301823536995033E-03 69661807	  44      -0.70      -0.60  2.602578079108926E-01  2.196189479667696E-03 69661807
  45      -0.60      -0.50  2.408443226165384E-01  3.013786331070448E-03 68136060	  45      -0.60      -0.50  2.408443226165384E-01  3.013786331070448E-03 68136060	  45      -0.60      -0.50  2.365253310811708E-01  2.833201559241348E-03 68136060	  45      -0.60      -0.50  2.365253310811708E-01  2.833201559241348E-03 68136060	  45      -0.60      -0.50  2.444040814056271E-01  3.217438619265530E-03 68136060	  45      -0.60      -0.50  2.444040814056271E-01  3.217438619265530E-03 68136060	  45      -0.60      -0.50  2.408443226165384E-01  3.013786331070448E-03 68136060
  46      -0.50      -0.40  2.323265434554347E-01  1.650343100939968E-03 66830072	  46      -0.50      -0.40  2.323265434554347E-01  1.650343100939968E-03 66830072	  46      -0.50      -0.40  2.281403125479444E-01  1.575047086910300E-03 66830072	  46      -0.50      -0.40  2.281403125479444E-01  1.575047086910300E-03 66830072	  46      -0.50      -0.40  2.357774986347211E-01  1.732401740944397E-03 66830072	  46      -0.50      -0.40  2.357774986347211E-01  1.732401740944397E-03 66830072	  46      -0.50      -0.40  2.323265434554347E-01  1.650343100939968E-03 66830072
  47      -0.40      -0.30  2.215874717228597E-01  1.638313413065597E-03 65775658	  47      -0.40      -0.30  2.215874717228597E-01  1.638313413065597E-03 65775658	  47      -0.40      -0.30  2.178401363745852E-01  1.554827605427781E-03 65775658	  47      -0.40      -0.30  2.178401363745852E-01  1.554827605427781E-03 65775658	  47      -0.40      -0.30  2.245645169695173E-01  1.730783873101203E-03 65775658	  47      -0.40      -0.30  2.245645169695173E-01  1.730783873101203E-03 65775658	  47      -0.40      -0.30  2.215874717228597E-01  1.638313413065597E-03 65775658
  48      -0.30      -0.20  2.121705010673562E-01  1.603212500676957E-03 64997539	  48      -0.30      -0.20  2.121705010673562E-01  1.603212500676957E-03 64997539	  48      -0.30      -0.20  2.086686690585479E-01  1.526026947500685E-03 64997539	  48      -0.30      -0.20  2.086686690585479E-01  1.526026947500685E-03 64997539	  48      -0.30      -0.20  2.149122183730433E-01  1.687558195579518E-03 64997539	  48      -0.30      -0.20  2.149122183730433E-01  1.687558195579518E-03 64997539	  48      -0.30      -0.20  2.121705010673562E-01  1.603212500676957E-03 64997539
