# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 7099658501
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  4.262687350622428E-01  5.593380936381424E-04 51562120	  11      -4.00      -3.90  4.262687350622428E-01  5.593380936381424E-04 51562120	  11      -4.00      -3.90  3.976470768441269E-01  5.106675607216546E-04 51562120	  11      -4.00      -3.90  3.976470768441269E-01  5.106675607216546E-04 51562120	  11      -4.00      -3.90  4.586708503613852E-01  6.179234040742164E-04 51562120	  11      -4.00      -3.90  4.586708503613852E-01  6.179234040742164E-04 51562120	  11      -4.00      -3.90  4.262687350622428E-01  5.593380936381424E-04 51562120
  12      -3.90      -3.80  4.859462539947204E-01  6.062543359896133E-04 54998476	  12      -3.90      -3.80  4.859462539947204E-01  6.062543359896133E-04 54998476	  12      -3.90      -3.80  4.541938495933788E-01  5.540958184797650E-04 54998476	  12      -3.90      -3.80  4.541938495933788E-01  5.540958184797650E-04 54998476	  12      -3.90      -3.80  5.217815163908418E-01  6.689364791730133E-04 54998476	  12      -3.90      -3.80  5.217815163908418E-01  6.689364791730133E-04 54998476	  12      -3.90      -3.80  4.859462539947204E-01  6.062543359896133E-04 54998476
  13      -3.80      -3.70  5.454844066223118E-01  6.511725984979235E-04 58249011	  13      -3.80      -3.70  5.454844066223118E-01  6.511725984979235E-04 58249011	  13      -3.80      -3.70  5.108155421485101E-01  5.962528900731957E-04 58249011	  13      -3.80      -3.70  5.108155421485101E-01  5.962528900731957E-04 58249011	  13      -3.80      -3.70  5.844861254620147E-01  7.169941218412531E-04 58249011	  13      -3.80      -3.70  5.844861254620147E-01  7.169941218412531E-04 58249011	  13      -3.80      -3.70  5.454844066223118E-01  6.511725984979235E-04 58249011
  14      -3.70      -3.60  6.030424035210143E-01  6.953764383904451E-04 61283472	  14      -3.70      -3.60  6.030424035210143E-01  6.953764383904451E-04 61283472	  14      -3.70      -3.60  5.657845746844928E-01  6.371138675043476E-04 61283472	  14      -3.70      -3.60  5.657845746844928E-01  6.371138675043476E-04 61283472	  14      -3.70      -3.60  6.448176531628309E-01  7.652929961372082E-04 61283472	  14      -3.70      -3.60  6.448176531628309E-01  7.652929961372082E-04 61283472	  14      -3.70      -3.60  6.030424035210143E-01  6.953764383904451E-04 61283472
  15      -3.60      -3.50  6.590679149765536E-01  7.181272856853323E-04 64103755	  15      -3.60      -3.50  6.590679149765536E-01  7.181272856853323E-04 64103755	  15      -3.60      -3.50  6.194389597287402E-01  6.603823720114194E-04 64103755	  15      -3.60      -3.50  6.194389597287402E-01  6.603823720114194E-04 64103755	  15      -3.60      -3.50  7.033654939871072E-01  7.869106739792692E-04 64103755	  15      -3.60      -3.50  7.033654939871072E-01  7.869106739792692E-04 64103755	  15      -3.60      -3.50  6.590679149765536E-01  7.181272856853323E-04 64103755
  16      -3.50      -3.40  7.107066916188833E-01  7.394772686764532E-04 66714503	  16      -3.50      -3.40  7.107066916188833E-01  7.394772686764532E-04 66714503	  16      -3.50      -3.40  6.691992725797369E-01  6.816014144618677E-04 66714503	  16      -3.50      -3.40  6.691992725797369E-01  6.816014144618677E-04 66714503	  16      -3.50      -3.40  7.569426587636897E-01  8.082153280815814E-04 66714503	  16      -3.50      -3.40  7.569426587636897E-01  8.082153280815814E-04 66714503	  16      -3.50      -3.40  7.107066916188833E-01  7.394772686764532E-04 66714503
  17      -3.40      -3.30  7.576143237332601E-01  7.633853672176193E-04 69066277	  17      -3.40      -3.30  7.576143237332601E-01  7.633853672176193E-04 69066277	  17      -3.40      -3.30  7.145857545462545E-01  7.049824490430968E-04 69066277	  17      -3.40      -3.30  7.145857545462545E-01  7.049824490430968E-04 69066277	  17      -3.40      -3.30  8.053903926636498E-01  8.325355657689621E-04 69066277	  17      -3.40      -3.30  8.053903926636498E-01  8.325355657689621E-04 69066277	  17      -3.40      -3.30  7.576143237332601E-01  7.633853672176193E-04 69066277
  18      -3.30      -3.20  7.971043537677819E-01  7.718474333586070E-04 71174654	  18      -3.30      -3.20  7.971043537677819E-01  7.718474333586070E-04 71174654	  18      -3.30      -3.20  7.531041051729014E-01  7.143701216508417E-04 71174654	  18      -3.30      -3.20  7.531041051729014E-01  7.143701216508417E-04 71174654	  18      -3.30      -3.20  8.457925637872333E-01  8.396469030435063E-04 71174654	  18      -3.30      -3.20  8.457925637872333E-01  8.396469030435063E-04 71174654	  18      -3.30      -3.20  7.971043537677819E-01  7.718474333586070E-04 71174654
  19      -3.20      -3.10  8.323312217820742E-01  7.798722560905578E-04 73031763	  19      -3.20      -3.10  8.323312217820742E-01  7.798722560905578E-04 73031763	  19      -3.20      -3.10  7.876636529985406E-01  7.234555210947932E-04 73031763	  19      -3.20      -3.10  7.876636529985406E-01  7.234555210947932E-04 73031763	  19      -3.20      -3.10  8.815889021616188E-01  8.461805186099110E-04 73031763	  19      -3.20      -3.10  8.815889021616188E-01  8.461805186099110E-04 73031763	  19      -3.20      -3.10  8.323312217820742E-01  7.798722560905578E-04 73031763
  20      -3.10      -3.00  8.581803232898442E-01  8.045669579536684E-04 74633367	  20      -3.10      -3.00  8.581803232898442E-01  8.045669579536684E-04 74633367	  20      -3.10      -3.00  8.134328598464328E-01  7.446989128489953E-04 74633367	  20      -3.10      -3.00  8.134328598464328E-01  7.446989128489953E-04 74633367	  20      -3.10      -3.00  9.073487142543990E-01  8.755651628757269E-04 74633367	  20      -3.10      -3.00  9.073487142543990E-01  8.755651628757269E-04 74633367	  20      -3.10      -3.00  8.581803232898442E-01  8.045669579536684E-04 74633367
  21      -3.00      -2.90  8.770864774209921E-01  7.746196804428758E-04 75971364	  21      -3.00      -2.90  8.770864774209921E-01  7.746196804428758E-04 75971364	  21      -3.00      -2.90  8.326454021548222E-01  7.215532667657072E-04 75971364	  21      -3.00      -2.90  8.326454021548222E-01  7.215532667657072E-04 75971364	  21      -3.00      -2.90  9.257403206245449E-01  8.365371501715957E-04 75971364	  21      -3.00      -2.90  9.257403206245449E-01  8.365371501715957E-04 75971364	  21      -3.00      -2.90  8.770864774209921E-01  7.746196804428758E-04 75971364
  22      -2.90      -2.80  8.898931000145702E-01  7.665358923044502E-04 77029052	  22      -2.90      -2.80  8.898931000145702E-01  7.665358923044502E-04 77029052	  22      -2.90      -2.80  8.460995910450084E-01  7.155311766092014E-04 77029052	  22      -2.90      -2.80  8.460995910450084E-01  7.155311766092014E-04 77029052	  22      -2.90      -2.80  9.376537368606694E-01  8.258165214985266E-04 77029052	  22      -2.90      -2.80  9.376537368606694E-01  8.258165214985266E-04 77029052	  22      -2.90      -2.80  8.898931000145702E-01  7.665358923044502E-04 77029052
  23      -2.80      -2.70  8.939265288549689E-01  7.501786087539430E-04 77829972	  23      -2.80      -2.70  8.939265288549689E-01  7.501786087539430E-04 77829972	  23      -2.80      -2.70  8.511884030959228E-01  7.012439832599551E-04 77829972	  23      -2.80      -2.70  8.511884030959228E-01  7.012439832599551E-04 77829972	  23      -2.80      -2.70  9.403551732666920E-01  8.069430083487784E-04 77829972	  23      -2.80      -2.70  9.403551732666920E-01  8.069430083487784E-04 77829972	  23      -2.80      -2.70  8.939265288549689E-01  7.501786087539430E-04 77829972
  24      -2.70      -2.60  8.927230397712261E-01  7.287865647950724E-04 78366162	  24      -2.70      -2.60  8.927230397712261E-01  7.287865647950724E-04 78366162	  24      -2.70      -2.60  8.512536974749277E-01  6.826435448320343E-04 78366162	  24      -2.70      -2.60  8.512536974749277E-01  6.826435448320343E-04 78366162	  24      -2.70      -2.60  9.375937675014010E-01  7.821244942059979E-04 78366162	  24      -2.70      -2.60  9.375937675014010E-01  7.821244942059979E-04 78366162	  24      -2.70      -2.60  8.927230397712261E-01  7.287865647950724E-04 78366162
  25      -2.60      -2.50  8.844325985710147E-01  7.054678306637754E-04 78641153	  25      -2.60      -2.50  8.844325985710147E-01  7.054678306637754E-04 78641153	  25      -2.60      -2.50  8.445902881984063E-01  6.621423503496843E-04 78641153	  25      -2.60      -2.50  8.445902881984063E-01  6.621423503496843E-04 78641153	  25      -2.60      -2.50  9.273475366231033E-01  7.553565416587582E-04 78641153	  25      -2.60      -2.50  9.273475366231033E-01  7.553565416587582E-04 78641153	  25      -2.60      -2.50  8.844325985710147E-01  7.054678306637754E-04 78641153
  26      -2.50      -2.40  8.687067120193955E-01  6.904466470705930E-04 78620803	  26      -2.50      -2.40  8.687067120193955E-01  6.904466470705930E-04 78620803	  26      -2.50      -2.40  8.307452686592587E-01  6.490233698627389E-04 78620803	  26      -2.50      -2.40  8.307452686592587E-01  6.490233698627389E-04 78620803	  26      -2.50      -2.40  9.094061342007791E-01  7.379819878618088E-04 78620803	  26      -2.50      -2.40  9.094061342007791E-01  7.379819878618088E-04 78620803	  26      -2.50      -2.40  8.687067120193955E-01  6.904466470705930E-04 78620803
  27      -2.40      -2.30  8.489321137920309E-01  6.500085729259297E-04 78348998	  27      -2.40      -2.30  8.489321137920309E-01  6.500085729259297E-04 78348998	  27      -2.40      -2.30  8.129539227389093E-01  6.123780066872756E-04 78348998	  27      -2.40      -2.30  8.129539227389093E-01  6.123780066872756E-04 78348998	  27      -2.40      -2.30  8.873168074222297E-01  6.930106419831826E-04 78348998	  27      -2.40      -2.30  8.873168074222297E-01  6.930106419831826E-04 78348998	  27      -2.40      -2.30  8.489321137920309E-01  6.500085729259297E-04 78348998
  28      -2.30      -2.20  8.247349827931866E-01  6.147735792549138E-04 77831452	  28      -2.30      -2.20  8.247349827931866E-01  6.147735792549138E-04 77831452	  28      -2.30      -2.20  7.908933445229204E-01  5.804816284347786E-04 77831452	  28      -2.30      -2.20  7.908933445229204E-01  5.804816284347786E-04 77831452	  28      -2.30      -2.20  8.606437551075795E-01  6.537716478319767E-04 77831452	  28      -2.30      -2.20  8.606437551075795E-01  6.537716478319767E-04 77831452	  28      -2.30      -2.20  8.247349827931866E-01  6.147735792549138E-04 77831452
  29      -2.20      -2.10  7.983747168026146E-01  5.853939179266323E-04 77038269	  29      -2.20      -2.10  7.983747168026146E-01  5.853939179266323E-04 77038269	  29      -2.20      -2.10  7.666319134440049E-01  5.536614509859708E-04 77038269	  29      -2.20      -2.10  7.666319134440049E-01  5.536614509859708E-04 77038269	  29      -2.20      -2.10  8.318712316134130E-01  6.213610361722463E-04 77038269	  29      -2.20      -2.10  8.318712316134130E-01  6.213610361722463E-04 77038269	  29      -2.20      -2.10  7.983747168026146E-01  5.853939179266323E-04 77038269
  30      -2.10      -2.00  7.669817529532859E-01  5.507991081984284E-04 76013132	  30      -2.10      -2.00  7.669817529532859E-01  5.507991081984284E-04 76013132	  30      -2.10      -2.00  7.374416477579600E-01  5.220132677221044E-04 76013132	  30      -2.10      -2.00  7.374416477579600E-01  5.220132677221044E-04 76013132	  30      -2.10      -2.00  7.979712216641506E-01  5.832640558265941E-04 76013132	  30      -2.10      -2.00  7.979712216641506E-01  5.832640558265941E-04 76013132	  30      -2.10      -2.00  7.669817529532859E-01  5.507991081984284E-04 76013132
  31      -2.00      -1.90  7.352561193237220E-01  5.238583102533729E-04 74739935	  31      -2.00      -1.90  7.352561193237220E-01  5.238583102533729E-04 74739935	  31      -2.00      -1.90  7.078342907428423E-01  4.971965934047034E-04 74739935	  31      -2.00      -1.90  7.078342907428423E-01  4.971965934047034E-04 74739935	  31      -2.00      -1.90  7.638453251097274E-01  5.538230004028850E-04 74739935	  31      -2.00      -1.90  7.638453251097274E-01  5.538230004028850E-04 74739935	  31      -2.00      -1.90  7.352561193237220E-01  5.238583102533729E-04 74739935
  32      -1.90      -1.80  7.002524270221726E-01  4.930258128320748E-04 73249213	  32      -1.90      -1.80  7.002524270221726E-01  4.930258128320748E-04 73249213	  32      -1.90      -1.80  6.749800724125316E-01  4.684231472594514E-04 73249213	  32      -1.90      -1.80  6.749800724125316E-01  4.684231472594514E-04 73249213	  32      -1.90      -1.80  7.264255581143169E-01  5.206152626930033E-04 73249213	  32      -1.90      -1.80  7.264255581143169E-01  5.206152626930033E-04 73249213	  32      -1.90      -1.80  7.002524270221726E-01  4.930258128320748E-04 73249213
  33      -1.80      -1.70  6.636086751298509E-01  4.563217773462122E-04 71510283	  33      -1.80      -1.70  6.636086751298509E-01  4.563217773462122E-04 71510283	  33      -1.80      -1.70  6.404614912931377E-01  4.345641945010417E-04 71510283	  33      -1.80      -1.70  6.404614912931377E-01  4.345641945010417E-04 71510283	  33      -1.80      -1.70  6.874064065731788E-01  4.805577809069559E-04 71510283	  33      -1.80      -1.70  6.874064065731788E-01  4.805577809069559E-04 71510283	  33      -1.80      -1.70  6.636086751298509E-01  4.563217773462122E-04 71510283
  34      -1.70      -1.60  6.272136615533697E-01  4.257280393424711E-04 69580168	  34      -1.70      -1.60  6.272136615533697E-01  4.257280393424711E-04 69580168	  34      -1.70      -1.60  6.060555204591791E-01  4.062060763020024E-04 69580168	  34      -1.70      -1.60  6.060555204591791E-01  4.062060763020024E-04 69580168	  34      -1.70      -1.60  6.488018736060435E-01  4.473398390829015E-04 69580168	  34      -1.70      -1.60  6.488018736060435E-01  4.473398390829015E-04 69580168	  34      -1.70      -1.60  6.272136615533697E-01  4.257280393424711E-04 69580168
  35      -1.60      -1.50  5.899299902989213E-01  3.981758048419065E-04 67445633	  35      -1.60      -1.50  5.899299902989213E-01  3.981758048419065E-04 67445633	  35      -1.60      -1.50  5.707154943101395E-01  3.805155299913971E-04 67445633	  35      -1.60      -1.50  5.707154943101395E-01  3.805155299913971E-04 67445633	  35      -1.60      -1.50  6.093724510395856E-01  4.176310471939522E-04 67445633	  35      -1.60      -1.50  6.093724510395856E-01  4.176310471939522E-04 67445633	  35      -1.60      -1.50  5.899299902989213E-01  3.981758048419065E-04 67445633
  36      -1.50      -1.40  5.528041550379400E-01  3.677157891371881E-04 65427215	  36      -1.50      -1.40  5.528041550379400E-01  3.677157891371881E-04 65427215	  36      -1.50      -1.40  5.354348282235196E-01  3.519963922561327E-04 65427215	  36      -1.50      -1.40  5.354348282235196E-01  3.519963922561327E-04 65427215	  36      -1.50      -1.40  5.702231610552255E-01  3.849315984265631E-04 65427215	  36      -1.50      -1.40  5.702231610552255E-01  3.849315984265631E-04 65427215	  36      -1.50      -1.40  5.528041550379400E-01  3.677157891371881E-04 65427215
  37      -1.40      -1.30  5.171234345759850E-01  3.415721587102788E-04 63651068	  37      -1.40      -1.30  5.171234345759850E-01  3.415721587102788E-04 63651068	  37      -1.40      -1.30  5.014508762758267E-01  3.274825846149899E-04 63651068	  37      -1.40      -1.30  5.014508762758267E-01  3.274825846149899E-04 63651068	  37      -1.40      -1.30  5.326887731205461E-01  3.569111796752209E-04 63651068	  37      -1.40      -1.30  5.326887731205461E-01  3.569111796752209E-04 63651068	  37      -1.40      -1.30  5.171234345759850E-01  3.415721587102788E-04 63651068
  38      -1.30      -1.20  4.821534864503512E-01  3.157248140537308E-04 61845887	  38      -1.30      -1.20  4.821534864503512E-01  3.157248140537308E-04 61845887	  38      -1.30      -1.20  4.680730686034536E-01  3.033014583106680E-04 61845887	  38      -1.30      -1.20  4.680730686034536E-01  3.033014583106680E-04 61845887	  38      -1.30      -1.20  4.959896656294966E-01  3.291358029773314E-04 61845887	  38      -1.30      -1.20  4.959896656294966E-01  3.291358029773314E-04 61845887	  38      -1.30      -1.20  4.821534864503512E-01  3.157248140537308E-04 61845887
  39      -1.20      -1.10  4.482207077104072E-01  2.908292383112960E-04 60048433	  39      -1.20      -1.10  4.482207077104072E-01  2.908292383112960E-04 60048433	  39      -1.20      -1.10  4.355872511800483E-01  2.798122169740849E-04 60048433	  39      -1.20      -1.10  4.355872511800483E-01  2.798122169740849E-04 60048433	  39      -1.20      -1.10  4.605015860285514E-01  3.026367194442625E-04 60048433	  39      -1.20      -1.10  4.605015860285514E-01  3.026367194442625E-04 60048433	  39      -1.20      -1.10  4.482207077104072E-01  2.908292383112960E-04 60048433
  40      -1.10      -1.00  4.170782577825417E-01  2.700348138032819E-04 58303470	  40      -1.10      -1.00  4.170782577825417E-01  2.700348138032819E-04 58303470	  40      -1.10      -1.00  4.057586115519907E-01  2.602248725182362E-04 58303470	  40      -1.10      -1.00  4.057586115519907E-01  2.602248725182362E-04 58303470	  40      -1.10      -1.00  4.279472628603239E-01  2.804628704625178E-04 58303470	  40      -1.10      -1.00  4.279472628603239E-01  2.804628704625178E-04 58303470	  40      -1.10      -1.00  4.170782577825417E-01  2.700348138032819E-04 58303470
  41      -1.00      -0.90  3.869841303645845E-01  2.490623360318831E-04 56606858	  41      -1.00      -0.90  3.869841303645845E-01  2.490623360318831E-04 56606858	  41      -1.00      -0.90  3.768745291261695E-01  2.403350110985260E-04 56606858	  41      -1.00      -0.90  3.768745291261695E-01  2.403350110985260E-04 56606858	  41      -1.00      -0.90  3.965630495348936E-01  2.582722001247445E-04 56606858	  41      -1.00      -0.90  3.965630495348936E-01  2.582722001247445E-04 56606858	  41      -1.00      -0.90  3.869841303645845E-01  2.490623360318831E-04 56606858
  42      -0.90      -0.80  3.592856573619727E-01  2.276091390870373E-04 55000532	  42      -0.90      -0.80  3.592856573619727E-01  2.276091390870373E-04 55000532	  42      -0.90      -0.80  3.502522228503799E-01  2.201249738273301E-04 55000532	  42      -0.90      -0.80  3.502522228503799E-01  2.201249738273301E-04 55000532	  42      -0.90      -0.80  3.677234723971787E-01  2.353951051049811E-04 55000532	  42      -0.90      -0.80  3.677234723971787E-01  2.353951051049811E-04 55000532	  42      -0.90      -0.80  3.592856573619727E-01  2.276091390870373E-04 55000532
  43      -0.80      -0.70  3.342045951209539E-01  2.095306145935935E-04 53521149	  43      -0.80      -0.70  3.342045951209539E-01  2.095306145935935E-04 53521149	  43      -0.80      -0.70  3.261244708062007E-01  2.029622221000973E-04 53521149	  43      -0.80      -0.70  3.261244708062007E-01  2.029622221000973E-04 53521149	  43      -0.80      -0.70  3.416351272910904E-01  2.162855932342029E-04 53521149	  43      -0.80      -0.70  3.416351272910904E-01  2.162855932342029E-04 53521149	  43      -0.80      -0.70  3.342045951209539E-01  2.095306145935935E-04 53521149
  44      -0.70      -0.60  3.120089073849080E-01  1.932846215841669E-04 52176842	  44      -0.70      -0.60  3.120089073849080E-01  1.932846215841669E-04 52176842	  44      -0.70      -0.60  3.047370290220341E-01  1.875160881547356E-04 52176842	  44      -0.70      -0.60  3.047370290220341E-01  1.875160881547356E-04 52176842	  44      -0.70      -0.60  3.185903454596044E-01  1.991407250116822E-04 52176842	  44      -0.70      -0.60  3.185903454596044E-01  1.991407250116822E-04 52176842	  44      -0.70      -0.60  3.120089073849080E-01  1.932846215841669E-04 52176842
  45      -0.60      -0.50  2.925187918484791E-01  1.776414896349148E-04 50990741	  45      -0.60      -0.50  2.925187918484791E-01  1.776414896349148E-04 50990741	  45      -0.60      -0.50  2.859406604306797E-01  1.726189210239475E-04 50990741	  45      -0.60      -0.50  2.859406604306797E-01  1.726189210239475E-04 50990741	  45      -0.60      -0.50  2.983744932392685E-01  1.826618100875142E-04 50990741	  45      -0.60      -0.50  2.983744932392685E-01  1.826618100875142E-04 50990741	  45      -0.60      -0.50  2.925187918484791E-01  1.776414896349148E-04 50990741
  46      -0.50      -0.40  2.762196203944010E-01  1.647387030878761E-04 49969823	  46      -0.50      -0.40  2.762196203944010E-01  1.647387030878761E-04 49969823	  46      -0.50      -0.40  2.702149803366842E-01  1.603342710025307E-04 49969823	  46      -0.50      -0.40  2.702149803366842E-01  1.603342710025307E-04 49969823	  46      -0.50      -0.40  2.814770868420919E-01  1.690682698830845E-04 49969823	  46      -0.50      -0.40  2.814770868420919E-01  1.690682698830845E-04 49969823	  46      -0.50      -0.40  2.762196203944010E-01  1.647387030878761E-04 49969823
  47      -0.40      -0.30  2.625268904814407E-01  1.532425586739125E-04 49152497	  47      -0.40      -0.30  2.625268904814407E-01  1.532425586739125E-04 49152497	  47      -0.40      -0.30  2.569898653581664E-01  1.493251524449256E-04 49152497	  47      -0.40      -0.30  2.569898653581664E-01  1.493251524449256E-04 49152497	  47      -0.40      -0.30  2.672993366326560E-01  1.570417568884826E-04 49152497	  47      -0.40      -0.30  2.672993366326560E-01  1.570417568884826E-04 49152497	  47      -0.40      -0.30  2.625268904814407E-01  1.532425586739125E-04 49152497
  48      -0.30      -0.20  2.527335678216028E-01  1.447675453971975E-04 48527681	  48      -0.30      -0.20  2.527335678216028E-01  1.447675453971975E-04 48527681	  48      -0.30      -0.20  2.475325210808981E-01  1.412691487616577E-04 48527681	  48      -0.30      -0.20  2.475325210808981E-01  1.412691487616577E-04 48527681	  48      -0.30      -0.20  2.571563365704997E-01  1.480892646819292E-04 48527681	  48      -0.30      -0.20  2.571563365704997E-01  1.480892646819292E-04 48527681	  48      -0.30      -0.20  2.527335678216028E-01  1.447675453971975E-04 48527681
