# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5882364
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  6.718384615710614E-07  1.020889448991436E-07 36153	  26     500.00     520.00  6.718384615710614E-07  1.020889448991436E-07 36153	  26     500.00     520.00  6.893065890821072E-07  1.040945447275205E-07 36153	  26     500.00     520.00  6.893065890821072E-07  1.040945447275205E-07 36153	  26     500.00     520.00  6.467603580390843E-07  9.897715154820748E-08 36153	  26     500.00     520.00  6.467603580390843E-07  9.897715154820748E-08 36153	  26     500.00     520.00  6.718384615710614E-07  1.020889448991436E-07 36153
  27     520.00     540.00  1.148296625681346E-04  1.075689514427409E-06 5275118	  27     520.00     540.00  1.148296625681346E-04  1.075689514427409E-06 5275118	  27     520.00     540.00  1.184443044356485E-04  1.088331942545437E-06 5275118	  27     520.00     540.00  1.184443044356485E-04  1.088331942545437E-06 5275118	  27     520.00     540.00  1.098167314451892E-04  1.053596454539275E-06 5275118	  27     520.00     540.00  1.098167314451892E-04  1.053596454539275E-06 5275118	  27     520.00     540.00  1.148296625681346E-04  1.075689514427409E-06 5275118
  28     540.00     560.00  4.023636434859207E-04  2.095350842850892E-06 20383975	  28     540.00     560.00  4.023636434859207E-04  2.095350842850892E-06 20383975	  28     540.00     560.00  4.146972035228550E-04  2.122590617873373E-06 20383975	  28     540.00     560.00  4.146972035228550E-04  2.122590617873373E-06 20383975	  28     540.00     560.00  3.851469083296828E-04  2.050978543884313E-06 20383975	  28     540.00     560.00  3.851469083296828E-04  2.050978543884313E-06 20383975	  28     540.00     560.00  4.023636434859207E-04  2.095350842850892E-06 20383975
  29     560.00     580.00  6.678581385610851E-04  3.898486036617801E-06 30990801	  29     560.00     580.00  6.678581385610851E-04  3.898486036617801E-06 30990801	  29     560.00     580.00  6.870147199859041E-04  4.067480828701598E-06 30990801	  29     560.00     580.00  6.870147199859041E-04  4.067480828701598E-06 30990801	  29     560.00     580.00  6.407419004711931E-04  3.679098449010236E-06 30990801	  29     560.00     580.00  6.407419004711931E-04  3.679098449010236E-06 30990801	  29     560.00     580.00  6.678581385610851E-04  3.898486036617801E-06 30990801
  30     580.00     600.00  8.821250676171840E-04  3.560575476009847E-06 37657417	  30     580.00     600.00  8.821250676171840E-04  3.560575476009847E-06 37657417	  30     580.00     600.00  9.061961056701345E-04  3.559373689681797E-06 37657417	  30     580.00     600.00  9.061961056701345E-04  3.559373689681797E-06 37657417	  30     580.00     600.00  8.476331464690617E-04  3.540407945618552E-06 37657417	  30     580.00     600.00  8.476331464690617E-04  3.540407945618552E-06 37657417	  30     580.00     600.00  8.821250676171840E-04  3.560575476009847E-06 37657417
  31     600.00     620.00  1.041653784123708E-03  3.733967032469907E-06 42130002	  31     600.00     620.00  1.041653784123708E-03  3.733967032469907E-06 42130002	  31     600.00     620.00  1.068229094574706E-03  3.763894014394840E-06 42130002	  31     600.00     620.00  1.068229094574706E-03  3.763894014394840E-06 42130002	  31     600.00     620.00  1.002959005487324E-03  3.674652956587753E-06 42130002	  31     600.00     620.00  1.002959005487324E-03  3.674652956587753E-06 42130002	  31     600.00     620.00  1.041653784123708E-03  3.733967032469907E-06 42130002
  32     620.00     640.00  1.169310606879667E-03  4.013092291306538E-06 45229063	  32     620.00     640.00  1.169310606879667E-03  4.013092291306538E-06 45229063	  32     620.00     640.00  1.197147974763158E-03  4.049894061113401E-06 45229063	  32     620.00     640.00  1.197147974763158E-03  4.049894061113401E-06 45229063	  32     620.00     640.00  1.128078813890045E-03  3.942935278710693E-06 45229063	  32     620.00     640.00  1.128078813890045E-03  3.942935278710693E-06 45229063	  32     620.00     640.00  1.169310606879667E-03  4.013092291306538E-06 45229063
  33     640.00     660.00  1.261437612988014E-03  5.225814959838646E-06 47397751	  33     640.00     660.00  1.261437612988014E-03  5.225814959838646E-06 47397751	  33     640.00     660.00  1.289543099435276E-03  5.239704567201652E-06 47397751	  33     640.00     660.00  1.289543099435276E-03  5.239704567201652E-06 47397751	  33     640.00     660.00  1.219055430728332E-03  5.177943847375544E-06 47397751	  33     640.00     660.00  1.219055430728332E-03  5.177943847375544E-06 47397751	  33     640.00     660.00  1.261437612988014E-03  5.225814959838646E-06 47397751
  34     660.00     680.00  1.348910862657771E-03  5.146778287950486E-06 48932482	  34     660.00     680.00  1.348910862657771E-03  5.146778287950486E-06 48932482	  34     660.00     680.00  1.376604706235075E-03  5.167750039062085E-06 48932482	  34     660.00     680.00  1.376604706235075E-03  5.167750039062085E-06 48932482	  34     660.00     680.00  1.306218172947828E-03  5.089030538892819E-06 48932482	  34     660.00     680.00  1.306218172947828E-03  5.089030538892819E-06 48932482	  34     660.00     680.00  1.348910862657771E-03  5.146778287950486E-06 48932482
  35     680.00     700.00  1.413897673721256E-03  6.107509631531735E-06 49989591	  35     680.00     700.00  1.413897673721256E-03  6.107509631531735E-06 49989591	  35     680.00     700.00  1.440937646162615E-03  6.129969471444522E-06 49989591	  35     680.00     700.00  1.440937646162615E-03  6.129969471444522E-06 49989591	  35     680.00     700.00  1.371352077186500E-03  6.044023558629710E-06 49989591	  35     680.00     700.00  1.371352077186500E-03  6.044023558629710E-06 49989591	  35     680.00     700.00  1.413897673721256E-03  6.107509631531735E-06 49989591
  36     700.00     720.00  1.473329046705881E-03  5.703447610358702E-06 50694659	  36     700.00     720.00  1.473329046705881E-03  5.703447610358702E-06 50694659	  36     700.00     720.00  1.498902737640100E-03  5.703486153254797E-06 50694659	  36     700.00     720.00  1.498902737640100E-03  5.703486153254797E-06 50694659	  36     700.00     720.00  1.431938418329692E-03  5.665132204270515E-06 50694659	  36     700.00     720.00  1.431938418329692E-03  5.665132204270515E-06 50694659	  36     700.00     720.00  1.473329046705881E-03  5.703447610358702E-06 50694659
  37     720.00     740.00  1.532204682246557E-03  4.943825921716496E-06 51143943	  37     720.00     740.00  1.532204682246557E-03  4.943825921716496E-06 51143943	  37     720.00     740.00  1.556320446453329E-03  4.967284156059964E-06 51143943	  37     720.00     740.00  1.556320446453329E-03  4.967284156059964E-06 51143943	  37     720.00     740.00  1.491956862903243E-03  4.883045523536790E-06 51143943	  37     720.00     740.00  1.491956862903243E-03  4.883045523536790E-06 51143943	  37     720.00     740.00  1.532204682246557E-03  4.943825921716496E-06 51143943
  38     740.00     760.00  1.571945121966505E-03  5.628630404165018E-06 51398887	  38     740.00     760.00  1.571945121966505E-03  5.628630404165018E-06 51398887	  38     740.00     760.00  1.594576952421126E-03  5.630870326477179E-06 51398887	  38     740.00     760.00  1.594576952421126E-03  5.630870326477179E-06 51398887	  38     740.00     760.00  1.532992846600789E-03  5.588475782695765E-06 51398887	  38     740.00     760.00  1.532992846600789E-03  5.588475782695765E-06 51398887	  38     740.00     760.00  1.571945121966505E-03  5.628630404165018E-06 51398887
  39     760.00     780.00  1.600927169592698E-03  6.119150664378196E-06 51494753	  39     760.00     780.00  1.600927169592698E-03  6.119150664378196E-06 51494753	  39     760.00     780.00  1.621813461722460E-03  6.099503674357172E-06 51494753	  39     760.00     780.00  1.621813461722460E-03  6.099503674357172E-06 51494753	  39     760.00     780.00  1.563672414037732E-03  6.102375046192986E-06 51494753	  39     760.00     780.00  1.563672414037732E-03  6.102375046192986E-06 51494753	  39     760.00     780.00  1.600927169592698E-03  6.119150664378196E-06 51494753
  40     780.00     800.00  1.627086151431142E-03  6.899542656328984E-06 51458043	  40     780.00     800.00  1.627086151431142E-03  6.899542656328984E-06 51458043	  40     780.00     800.00  1.645992854283583E-03  6.874142065679705E-06 51458043	  40     780.00     800.00  1.645992854283583E-03  6.874142065679705E-06 51458043	  40     780.00     800.00  1.591886519937698E-03  6.884541634702617E-06 51458043	  40     780.00     800.00  1.591886519937698E-03  6.884541634702617E-06 51458043	  40     780.00     800.00  1.627086151431142E-03  6.899542656328984E-06 51458043
  41     800.00     820.00  1.647674942756157E-03  1.518361463397042E-05 51346125	  41     800.00     820.00  1.647674942756157E-03  1.518361463397042E-05 51346125	  41     800.00     820.00  1.665591455264237E-03  1.437326303447900E-05 51346125	  41     800.00     820.00  1.665591455264237E-03  1.437326303447900E-05 51346125	  41     800.00     820.00  1.613321339409087E-03  1.608688722779353E-05 51346125	  41     800.00     820.00  1.613321339409087E-03  1.608688722779353E-05 51346125	  41     800.00     820.00  1.647674942756157E-03  1.518361463397042E-05 51346125
  42     820.00     840.00  1.665722865842512E-03  7.590204384395749E-06 51149440	  42     820.00     840.00  1.665722865842512E-03  7.590204384395749E-06 51149440	  42     820.00     840.00  1.680859101772970E-03  7.534298259685902E-06 51149440	  42     820.00     840.00  1.680859101772970E-03  7.534298259685902E-06 51149440	  42     820.00     840.00  1.634460735096730E-03  7.605685310829455E-06 51149440	  42     820.00     840.00  1.634460735096730E-03  7.605685310829455E-06 51149440	  42     820.00     840.00  1.665722865842512E-03  7.590204384395749E-06 51149440
  43     840.00     860.00  1.686578225233378E-03  7.325134507591255E-06 50890832	  43     840.00     860.00  1.686578225233378E-03  7.325134507591255E-06 50890832	  43     840.00     860.00  1.699946776717545E-03  7.276661780913288E-06 50890832	  43     840.00     860.00  1.699946776717545E-03  7.276661780913288E-06 50890832	  43     840.00     860.00  1.657143736251988E-03  7.332889759461717E-06 50890832	  43     840.00     860.00  1.657143736251988E-03  7.332889759461717E-06 50890832	  43     840.00     860.00  1.686578225233378E-03  7.325134507591255E-06 50890832
  44     860.00     880.00  1.704521229450344E-03  8.292280490860986E-06 50594650	  44     860.00     880.00  1.704521229450344E-03  8.292280490860986E-06 50594650	  44     860.00     880.00  1.716065194024150E-03  8.200409627373887E-06 50594650	  44     860.00     880.00  1.716065194024150E-03  8.200409627373887E-06 50594650	  44     860.00     880.00  1.677006525328379E-03  8.347788396691818E-06 50594650	  44     860.00     880.00  1.677006525328379E-03  8.347788396691818E-06 50594650	  44     860.00     880.00  1.704521229450344E-03  8.292280490860986E-06 50594650
  45     880.00     900.00  1.714625321742821E-03  8.548397051349080E-06 50243612	  45     880.00     900.00  1.714625321742821E-03  8.548397051349080E-06 50243612	  45     880.00     900.00  1.723747413889192E-03  8.458730421307781E-06 50243612	  45     880.00     900.00  1.723747413889192E-03  8.458730421307781E-06 50243612	  45     880.00     900.00  1.689814996724335E-03  8.598147152910874E-06 50243612	  45     880.00     900.00  1.689814996724335E-03  8.598147152910874E-06 50243612	  45     880.00     900.00  1.714625321742821E-03  8.548397051349080E-06 50243612
  46     900.00     920.00  1.749367940277188E-03  7.245717096651258E-06 49862549	  46     900.00     920.00  1.749367940277188E-03  7.245717096651258E-06 49862549	  46     900.00     920.00  1.756066293031750E-03  7.187836893367321E-06 49862549	  46     900.00     920.00  1.756066293031750E-03  7.187836893367321E-06 49862549	  46     900.00     920.00  1.727130709408494E-03  7.264593895545658E-06 49862549	  46     900.00     920.00  1.727130709408494E-03  7.264593895545658E-06 49862549	  46     900.00     920.00  1.749367940277188E-03  7.245717096651258E-06 49862549
  47     920.00     940.00  1.742476725823152E-03  8.421017699935054E-06 49464423	  47     920.00     940.00  1.742476725823152E-03  8.421017699935054E-06 49464423	  47     920.00     940.00  1.747333405963829E-03  8.335701063240107E-06 49464423	  47     920.00     940.00  1.747333405963829E-03  8.335701063240107E-06 49464423	  47     920.00     940.00  1.722386791283460E-03  8.462970957261812E-06 49464423	  47     920.00     940.00  1.722386791283460E-03  8.462970957261812E-06 49464423	  47     920.00     940.00  1.742476725823152E-03  8.421017699935054E-06 49464423
  48     940.00     960.00  1.755827358675388E-03  9.137162301874456E-06 49050319	  48     940.00     960.00  1.755827358675388E-03  9.137162301874456E-06 49050319	  48     940.00     960.00  1.758830323966265E-03  9.031285930423471E-06 49050319	  48     940.00     960.00  1.758830323966265E-03  9.031285930423471E-06 49050319	  48     940.00     960.00  1.737744741778028E-03  9.198907336493476E-06 49050319	  48     940.00     960.00  1.737744741778028E-03  9.198907336493476E-06 49050319	  48     940.00     960.00  1.755827358675388E-03  9.137162301874456E-06 49050319
  49     960.00     980.00  1.740206056116792E-03  9.396047503768900E-06 48612713	  49     960.00     980.00  1.740206056116792E-03  9.396047503768900E-06 48612713	  49     960.00     980.00  1.741408900932737E-03  9.235132688105067E-06 48612713	  49     960.00     980.00  1.741408900932737E-03  9.235132688105067E-06 48612713	  49     960.00     980.00  1.724329909371668E-03  9.529714074219174E-06 48612713	  49     960.00     980.00  1.724329909371668E-03  9.529714074219174E-06 48612713	  49     960.00     980.00  1.740206056116792E-03  9.396047503768900E-06 48612713
  50     980.00    1000.00  1.760215372173220E-03  9.157221171810164E-06 48164129	  50     980.00    1000.00  1.760215372173220E-03  9.157221171810164E-06 48164129	  50     980.00    1000.00  1.759345381480165E-03  8.998706014372783E-06 48164129	  50     980.00    1000.00  1.759345381480165E-03  8.998706014372783E-06 48164129	  50     980.00    1000.00  1.746612838693116E-03  9.279194825418221E-06 48164129	  50     980.00    1000.00  1.746612838693116E-03  9.279194825418221E-06 48164129	  50     980.00    1000.00  1.760215372173220E-03  9.157221171810164E-06 48164129
  51    1000.00    1020.00  1.737757152653976E-03  1.098597760111439E-05 47720903	  51    1000.00    1020.00  1.737757152653976E-03  1.098597760111439E-05 47720903	  51    1000.00    1020.00  1.734692541048863E-03  1.084821336026490E-05 47720903	  51    1000.00    1020.00  1.734692541048863E-03  1.084821336026490E-05 47720903	  51    1000.00    1020.00  1.726873141986100E-03  1.107511303832226E-05 47720903	  51    1000.00    1020.00  1.726873141986100E-03  1.107511303832226E-05 47720903	  51    1000.00    1020.00  1.737757152653976E-03  1.098597760111439E-05 47720903
