# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 4442000575
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 182    3620.00    3640.00  8.417883002705963E-10  4.370555610827776E-11 72068	 182    3620.00    3640.00  8.417883002705963E-10  4.370555610827776E-11 72068	 182    3620.00    3640.00  6.719776407500914E-10  3.487703222247486E-11 72068	 182    3620.00    3640.00  6.719776407500914E-10  3.487703222247486E-11 72068	 182    3620.00    3640.00  1.080996285672919E-09  5.617660943434000E-11 72068	 182    3620.00    3640.00  1.080996285672919E-09  5.617660943434000E-11 72068	 182    3620.00    3640.00  8.417883002705963E-10  4.370555610827776E-11 72068
 183    3640.00    3660.00  8.213125399241948E-10  3.829660445250156E-11 70575	 183    3640.00    3660.00  8.213125399241948E-10  3.829660445250156E-11 70575	 183    3640.00    3660.00  6.548718397473925E-10  3.066627505511885E-11 70575	 183    3640.00    3660.00  6.548718397473925E-10  3.066627505511885E-11 70575	 183    3640.00    3660.00  1.055851810897385E-09  4.900972373727102E-11 70575	 183    3640.00    3660.00  1.055851810897385E-09  4.900972373727102E-11 70575	 183    3640.00    3660.00  8.213125399241948E-10  3.829660445250156E-11 70575
 184    3660.00    3680.00  8.203245493462838E-10  4.380568528724304E-11 68944	 184    3660.00    3680.00  8.203245493462838E-10  4.380568528724304E-11 68944	 184    3660.00    3680.00  6.549589127911516E-10  3.530004700775161E-11 68944	 184    3660.00    3680.00  6.549589127911516E-10  3.530004700775161E-11 68944	 184    3660.00    3680.00  1.053038827015965E-09  5.565778545354297E-11 68944	 184    3660.00    3680.00  1.053038827015965E-09  5.565778545354297E-11 68944	 184    3660.00    3680.00  8.203245493462838E-10  4.380568528724304E-11 68944
 185    3680.00    3700.00  6.898266508239658E-10  3.482570841093193E-11 67143	 185    3680.00    3700.00  6.898266508239658E-10  3.482570841093193E-11 67143	 185    3680.00    3700.00  5.483770641242998E-10  2.764909596317330E-11 67143	 185    3680.00    3700.00  5.483770641242998E-10  2.764909596317330E-11 67143	 185    3680.00    3700.00  8.901046187256149E-10  4.504304423632995E-11 67143	 185    3680.00    3700.00  8.901046187256149E-10  4.504304423632995E-11 67143	 185    3680.00    3700.00  6.898266508239658E-10  3.482570841093193E-11 67143
 186    3700.00    3720.00  7.609148822101599E-10  4.153109172459302E-11 65732	 186    3700.00    3720.00  7.609148822101599E-10  4.153109172459302E-11 65732	 186    3700.00    3720.00  6.060023889681573E-10  3.317187369537653E-11 65732	 186    3700.00    3720.00  6.060023889681573E-10  3.317187369537653E-11 65732	 186    3700.00    3720.00  9.794620487214777E-10  5.331100319494846E-11 65732	 186    3700.00    3720.00  9.794620487214777E-10  5.331100319494846E-11 65732	 186    3700.00    3720.00  7.609148822101599E-10  4.153109172459302E-11 65732
 187    3720.00    3740.00  6.287598195729452E-10  2.777324885133516E-11 64036	 187    3720.00    3740.00  6.287598195729452E-10  2.777324885133516E-11 64036	 187    3720.00    3740.00  5.005736579780417E-10  2.228978434049239E-11 64036	 187    3720.00    3740.00  5.005736579780417E-10  2.228978434049239E-11 64036	 187    3720.00    3740.00  8.098637246343434E-10  3.547271268326154E-11 64036	 187    3720.00    3740.00  8.098637246343434E-10  3.547271268326154E-11 64036	 187    3720.00    3740.00  6.287598195729452E-10  2.777324885133516E-11 64036
 188    3740.00    3760.00  6.386550320336076E-10  3.233327744183977E-11 63184	 188    3740.00    3760.00  6.386550320336076E-10  3.233327744183977E-11 63184	 188    3740.00    3760.00  5.080958965910935E-10  2.578028941807559E-11 63184	 188    3740.00    3760.00  5.080958965910935E-10  2.578028941807559E-11 63184	 188    3740.00    3760.00  8.232621585769553E-10  4.162627263032806E-11 63184	 188    3740.00    3760.00  8.232621585769553E-10  4.162627263032806E-11 63184	 188    3740.00    3760.00  6.386550320336076E-10  3.233327744183977E-11 63184
 189    3760.00    3780.00  5.721538489057721E-10  3.101829393639619E-11 61047	 189    3760.00    3780.00  5.721538489057721E-10  3.101829393639619E-11 61047	 189    3760.00    3780.00  4.552921060702764E-10  2.477504253297941E-11 61047	 189    3760.00    3780.00  4.552921060702764E-10  2.477504253297941E-11 61047	 189    3760.00    3780.00  7.372553667243771E-10  3.981707401332889E-11 61047	 189    3760.00    3780.00  7.372553667243771E-10  3.981707401332889E-11 61047	 189    3760.00    3780.00  5.721538489057721E-10  3.101829393639619E-11 61047
 190    3780.00    3800.00  5.794817300023986E-10  3.020218346764989E-11 60273	 190    3780.00    3800.00  5.794817300023986E-10  3.020218346764989E-11 60273	 190    3780.00    3800.00  4.626495735761882E-10  2.460643752626869E-11 60273	 190    3780.00    3800.00  4.626495735761882E-10  2.460643752626869E-11 60273	 190    3780.00    3800.00  7.441272318862730E-10  3.797300165945529E-11 60273	 190    3780.00    3800.00  7.441272318862730E-10  3.797300165945529E-11 60273	 190    3780.00    3800.00  5.794817300023986E-10  3.020218346764989E-11 60273
 191    3800.00    3820.00  4.956386564284291E-10  2.557139856017173E-11 58402	 191    3800.00    3820.00  4.956386564284291E-10  2.557139856017173E-11 58402	 191    3800.00    3820.00  3.929957442041537E-10  2.042186730690477E-11 58402	 191    3800.00    3820.00  3.929957442041537E-10  2.042186730690477E-11 58402	 191    3800.00    3820.00  6.412691106972720E-10  3.281723754491219E-11 58402	 191    3800.00    3820.00  6.412691106972720E-10  3.281723754491219E-11 58402	 191    3800.00    3820.00  4.956386564284291E-10  2.557139856017173E-11 58402
 192    3820.00    3840.00  5.191280711426726E-10  3.266264567208048E-11 57770	 192    3820.00    3840.00  5.191280711426726E-10  3.266264567208048E-11 57770	 192    3820.00    3840.00  4.123378471924875E-10  2.592401970367574E-11 57770	 192    3820.00    3840.00  4.123378471924875E-10  2.592401970367574E-11 57770	 192    3820.00    3840.00  6.703706792348008E-10  4.220783655745205E-11 57770	 192    3820.00    3840.00  6.703706792348008E-10  4.220783655745205E-11 57770	 192    3820.00    3840.00  5.191280711426726E-10  3.266264567208048E-11 57770
 193    3840.00    3860.00  5.488283988238474E-10  4.251669101594302E-11 55843	 193    3840.00    3860.00  5.488283988238474E-10  4.251669101594302E-11 55843	 193    3840.00    3860.00  4.354039136911982E-10  3.322623225483933E-11 55843	 193    3840.00    3860.00  4.354039136911982E-10  3.322623225483933E-11 55843	 193    3840.00    3860.00  7.096689974071576E-10  5.592578904807955E-11 55843	 193    3840.00    3860.00  7.096689974071576E-10  5.592578904807955E-11 55843	 193    3840.00    3860.00  5.488283988238474E-10  4.251669101594302E-11 55843
 194    3860.00    3880.00  4.623945604425188E-10  3.033531210673943E-11 55202	 194    3860.00    3880.00  4.623945604425188E-10  3.033531210673943E-11 55202	 194    3860.00    3880.00  3.671155650778926E-10  2.444596115719467E-11 55202	 194    3860.00    3880.00  3.671155650778926E-10  2.444596115719467E-11 55202	 194    3860.00    3880.00  5.974857107048676E-10  3.858212503350334E-11 55202	 194    3860.00    3880.00  5.974857107048676E-10  3.858212503350334E-11 55202	 194    3860.00    3880.00  4.623945604425188E-10  3.033531210673943E-11 55202
 195    3880.00    3900.00  4.129255239755646E-10  2.464916582433270E-11 53543	 195    3880.00    3900.00  4.129255239755646E-10  2.464916582433270E-11 53543	 195    3880.00    3900.00  3.265928742648057E-10  1.959795880486926E-11 53543	 195    3880.00    3900.00  3.265928742648057E-10  1.959795880486926E-11 53543	 195    3880.00    3900.00  5.357404898259287E-10  3.180567949988991E-11 53543	 195    3880.00    3900.00  5.357404898259287E-10  3.180567949988991E-11 53543	 195    3880.00    3900.00  4.129255239755646E-10  2.464916582433270E-11 53543
 196    3900.00    3920.00  3.903751483735582E-10  2.188947338836999E-11 52504	 196    3900.00    3920.00  3.903751483735582E-10  2.188947338836999E-11 52504	 196    3900.00    3920.00  3.103426469562108E-10  1.764465863093184E-11 52504	 196    3900.00    3920.00  3.103426469562108E-10  1.764465863093184E-11 52504	 196    3900.00    3920.00  5.035829194170432E-10  2.779816017887077E-11 52504	 196    3900.00    3920.00  5.035829194170432E-10  2.779816017887077E-11 52504	 196    3900.00    3920.00  3.903751483735582E-10  2.188947338836999E-11 52504
 197    3920.00    3940.00  3.631719239810374E-10  2.044349514754012E-11 51374	 197    3920.00    3940.00  3.631719239810374E-10  2.044349514754012E-11 51374	 197    3920.00    3940.00  2.872533193744489E-10  1.622864645081929E-11 51374	 197    3920.00    3940.00  2.872533193744489E-10  1.622864645081929E-11 51374	 197    3920.00    3940.00  4.711830156324539E-10  2.642586864266871E-11 51374	 197    3920.00    3940.00  4.711830156324539E-10  2.642586864266871E-11 51374	 197    3920.00    3940.00  3.631719239810374E-10  2.044349514754012E-11 51374
 198    3940.00    3960.00  3.814247085847972E-10  2.310065800683816E-11 50263	 198    3940.00    3960.00  3.814247085847972E-10  2.310065800683816E-11 50263	 198    3940.00    3960.00  3.017023743527393E-10  1.831678269443076E-11 50263	 198    3940.00    3960.00  3.017023743527393E-10  1.831678269443076E-11 50263	 198    3940.00    3960.00  4.948468045063121E-10  2.991359822340420E-11 50263	 198    3940.00    3960.00  4.948468045063121E-10  2.991359822340420E-11 50263	 198    3940.00    3960.00  3.814247085847972E-10  2.310065800683816E-11 50263
 199    3960.00    3980.00  3.635273627207773E-10  4.543840834816588E-11 49457	 199    3960.00    3980.00  3.635273627207773E-10  4.543840834816588E-11 49457	 199    3960.00    3980.00  2.871785825015041E-10  3.628406921836111E-11 49457	 199    3960.00    3980.00  2.871785825015041E-10  3.628406921836111E-11 49457	 199    3960.00    3980.00  4.723874587797244E-10  5.838788822321373E-11 49457	 199    3960.00    3980.00  4.723874587797244E-10  5.838788822321373E-11 49457	 199    3960.00    3980.00  3.635273627207773E-10  4.543840834816588E-11 49457
 200    3980.00    4000.00  2.860417865133997E-10  1.515991940960876E-11 47734	 200    3980.00    4000.00  2.860417865133997E-10  1.515991940960876E-11 47734	 200    3980.00    4000.00  2.259179226814084E-10  1.210369617618171E-11 47734	 200    3980.00    4000.00  2.259179226814084E-10  1.210369617618171E-11 47734	 200    3980.00    4000.00  3.716976969923702E-10  1.946906501352840E-11 47734	 200    3980.00    4000.00  3.716976969923702E-10  1.946906501352840E-11 47734	 200    3980.00    4000.00  2.860417865133997E-10  1.515991940960876E-11 47734
 201    4000.00    4020.00  3.011763384030104E-10  1.808444805097190E-11 47047	 201    4000.00    4020.00  3.011763384030104E-10  1.808444805097190E-11 47047	 201    4000.00    4020.00  2.377352652401613E-10  1.440270290984707E-11 47047	 201    4000.00    4020.00  2.377352652401613E-10  1.440270290984707E-11 47047	 201    4000.00    4020.00  3.916042162232258E-10  2.330314448928147E-11 47047	 201    4000.00    4020.00  3.916042162232258E-10  2.330314448928147E-11 47047	 201    4000.00    4020.00  3.011763384030104E-10  1.808444805097190E-11 47047
 202    4020.00    4040.00  2.990162411193459E-10  1.972596745084799E-11 45798	 202    4020.00    4040.00  2.990162411193459E-10  1.972596745084799E-11 45798	 202    4020.00    4040.00  2.367981402538621E-10  1.577854380972842E-11 45798	 202    4020.00    4040.00  2.367981402538621E-10  1.577854380972842E-11 45798	 202    4020.00    4040.00  3.874243115181419E-10  2.526276231956737E-11 45798	 202    4020.00    4040.00  3.874243115181419E-10  2.526276231956737E-11 45798	 202    4020.00    4040.00  2.990162411193459E-10  1.972596745084799E-11 45798
 203    4040.00    4060.00  3.124089929222433E-10  6.460603889287465E-11 45010	 203    4040.00    4060.00  3.124089929222433E-10  6.460603889287465E-11 45010	 203    4040.00    4060.00  2.460933384849710E-10  5.105000807573668E-11 45010	 203    4040.00    4060.00  2.460933384849710E-10  5.105000807573668E-11 45010	 203    4040.00    4060.00  4.070780124726203E-10  8.379572125863569E-11 45010	 203    4040.00    4060.00  4.070780124726203E-10  8.379572125863569E-11 45010	 203    4040.00    4060.00  3.124089929222433E-10  6.460603889287465E-11 45010
 204    4060.00    4080.00  2.656005305285118E-10  2.409766103628409E-11 43876	 204    4060.00    4080.00  2.656005305285118E-10  2.409766103628409E-11 43876	 204    4060.00    4080.00  2.097894615859823E-10  1.929899112053963E-11 43876	 204    4060.00    4080.00  2.097894615859823E-10  1.929899112053963E-11 43876	 204    4060.00    4080.00  3.451227387507081E-10  3.081625077276469E-11 43876	 204    4060.00    4080.00  3.451227387507081E-10  3.081625077276469E-11 43876	 204    4060.00    4080.00  2.656005305285118E-10  2.409766103628409E-11 43876
 205    4080.00    4100.00  2.166814335985482E-10  1.247943656511004E-11 42736	 205    4080.00    4100.00  2.166814335985482E-10  1.247943656511004E-11 42736	 205    4080.00    4100.00  1.702430065429092E-10  9.818663910388795E-12 42736	 205    4080.00    4100.00  1.702430065429092E-10  9.818663910388795E-12 42736	 205    4080.00    4100.00  2.832182114513018E-10  1.630631975665493E-11 42736	 205    4080.00    4100.00  2.832182114513018E-10  1.630631975665493E-11 42736	 205    4080.00    4100.00  2.166814335985482E-10  1.247943656511004E-11 42736
 206    4100.00    4120.00  2.406785966881617E-10  2.338804709714670E-11 42360	 206    4100.00    4120.00  2.406785966881617E-10  2.338804709714670E-11 42360	 206    4100.00    4120.00  1.887566321938957E-10  1.823318610840244E-11 42360	 206    4100.00    4120.00  1.887566321938957E-10  1.823318610840244E-11 42360	 206    4100.00    4120.00  3.152871359422977E-10  3.081832477913744E-11 42360	 206    4100.00    4120.00  3.152871359422977E-10  3.081832477913744E-11 42360	 206    4100.00    4120.00  2.406785966881617E-10  2.338804709714670E-11 42360
 207    4120.00    4140.00  2.013140811487998E-10  1.200766853008992E-11 40995	 207    4120.00    4140.00  2.013140811487998E-10  1.200766853008992E-11 40995	 207    4120.00    4140.00  1.585411472112446E-10  9.525338571707748E-12 40995	 207    4120.00    4140.00  1.585411472112446E-10  9.525338571707748E-12 40995	 207    4120.00    4140.00  2.624780563527910E-10  1.553045375861299E-11 40995	 207    4120.00    4140.00  2.624780563527910E-10  1.553045375861299E-11 40995	 207    4120.00    4140.00  2.013140811487998E-10  1.200766853008992E-11 40995
 208    4140.00    4160.00  2.069754022661524E-10  1.482252955662778E-11 40299	 208    4140.00    4160.00  2.069754022661524E-10  1.482252955662778E-11 40299	 208    4140.00    4160.00  1.632737906909608E-10  1.174954570989516E-11 40299	 208    4140.00    4160.00  1.632737906909608E-10  1.174954570989516E-11 40299	 208    4140.00    4160.00  2.693825654538473E-10  1.919792307537403E-11 40299	 208    4140.00    4160.00  2.693825654538473E-10  1.919792307537403E-11 40299	 208    4140.00    4160.00  2.069754022661524E-10  1.482252955662778E-11 40299
 209    4160.00    4180.00  1.903254408202298E-10  1.072687962512232E-11 39649	 209    4160.00    4180.00  1.903254408202298E-10  1.072687962512232E-11 39649	 209    4160.00    4180.00  1.499352885205091E-10  8.550871391458599E-12 39649	 209    4160.00    4180.00  1.499352885205091E-10  8.550871391458599E-12 39649	 209    4160.00    4180.00  2.481138561042545E-10  1.379959751238086E-11 39649	 209    4160.00    4180.00  2.481138561042545E-10  1.379959751238086E-11 39649	 209    4160.00    4180.00  1.903254408202298E-10  1.072687962512232E-11 39649
 210    4180.00    4200.00  1.766818792156696E-10  1.234810704169308E-11 38452	 210    4180.00    4200.00  1.766818792156696E-10  1.234810704169308E-11 38452	 210    4180.00    4200.00  1.387799131341351E-10  9.698536538327908E-12 38452	 210    4180.00    4200.00  1.387799131341351E-10  9.698536538327908E-12 38452	 210    4180.00    4200.00  2.310848989793519E-10  1.616090185280209E-11 38452	 210    4180.00    4200.00  2.310848989793519E-10  1.616090185280209E-11 38452	 210    4180.00    4200.00  1.766818792156696E-10  1.234810704169308E-11 38452
 211    4200.00    4220.00  1.858143551664612E-10  1.296788058756493E-11 37587	 211    4200.00    4220.00  1.858143551664612E-10  1.296788058756493E-11 37587	 211    4200.00    4220.00  1.461851003297642E-10  1.032095382146958E-11 37587	 211    4200.00    4220.00  1.461851003297642E-10  1.032095382146958E-11 37587	 211    4200.00    4220.00  2.425103407175196E-10  1.671344280939379E-11 37587	 211    4200.00    4220.00  2.425103407175196E-10  1.671344280939379E-11 37587	 211    4200.00    4220.00  1.858143551664612E-10  1.296788058756493E-11 37587
 212    4220.00    4240.00  1.599363029434230E-10  1.658397893752339E-11 36959	 212    4220.00    4240.00  1.599363029434230E-10  1.658397893752339E-11 36959	 212    4220.00    4240.00  1.250546472135118E-10  1.307127818421660E-11 36959	 212    4220.00    4240.00  1.250546472135118E-10  1.307127818421660E-11 36959	 212    4220.00    4240.00  2.102475680961660E-10  2.156168573116053E-11 36959	 212    4220.00    4240.00  2.102475680961660E-10  2.156168573116053E-11 36959	 212    4220.00    4240.00  1.599363029434230E-10  1.658397893752339E-11 36959
 213    4240.00    4260.00  1.823619357883142E-10  1.462486344765432E-11 36258	 213    4240.00    4260.00  1.823619357883142E-10  1.462486344765432E-11 36258	 213    4240.00    4260.00  1.433996442984500E-10  1.138554493984405E-11 36258	 213    4240.00    4260.00  1.433996442984500E-10  1.138554493984405E-11 36258	 213    4240.00    4260.00  2.381716378468673E-10  1.932756585752216E-11 36258	 213    4240.00    4260.00  2.381716378468673E-10  1.932756585752216E-11 36258	 213    4240.00    4260.00  1.823619357883142E-10  1.462486344765432E-11 36258
 214    4260.00    4280.00  1.429244382599071E-10  9.598370566941333E-12 35540	 214    4260.00    4280.00  1.429244382599071E-10  9.598370566941333E-12 35540	 214    4260.00    4280.00  1.122456105431412E-10  7.623888677882204E-12 35540	 214    4260.00    4280.00  1.122456105431412E-10  7.623888677882204E-12 35540	 214    4260.00    4280.00  1.869148517670481E-10  1.240060112067300E-11 35540	 214    4260.00    4280.00  1.869148517670481E-10  1.240060112067300E-11 35540	 214    4260.00    4280.00  1.429244382599071E-10  9.598370566941333E-12 35540
 215    4280.00    4300.00  1.469827295033225E-10  1.366916231810386E-11 34808	 215    4280.00    4300.00  1.469827295033225E-10  1.366916231810386E-11 34808	 215    4280.00    4300.00  1.154313484427718E-10  1.088904507076955E-11 34808	 215    4280.00    4300.00  1.154313484427718E-10  1.088904507076955E-11 34808	 215    4280.00    4300.00  1.922721011889372E-10  1.760487168786325E-11 34808	 215    4280.00    4300.00  1.922721011889372E-10  1.760487168786325E-11 34808	 215    4280.00    4300.00  1.469827295033225E-10  1.366916231810386E-11 34808
 216    4300.00    4320.00  1.180645567555457E-10  8.295968137392419E-12 33926	 216    4300.00    4320.00  1.180645567555457E-10  8.295968137392419E-12 33926	 216    4300.00    4320.00  9.281336080062998E-11  6.560486042324597E-12 33926	 216    4300.00    4320.00  9.281336080062998E-11  6.560486042324597E-12 33926	 216    4300.00    4320.00  1.542424413951642E-10  1.076995003529817E-11 33926	 216    4300.00    4320.00  1.542424413951642E-10  1.076995003529817E-11 33926	 216    4300.00    4320.00  1.180645567555457E-10  8.295968137392419E-12 33926
 217    4320.00    4340.00  1.199400493498966E-10  7.423211599914776E-12 32868	 217    4320.00    4340.00  1.199400493498966E-10  7.423211599914776E-12 32868	 217    4320.00    4340.00  9.412151994507423E-11  5.871340110832612E-12 32868	 217    4320.00    4340.00  9.412151994507423E-11  5.871340110832612E-12 32868	 217    4320.00    4340.00  1.570316207693093E-10  9.643560265797305E-12 32868	 217    4320.00    4340.00  1.570316207693093E-10  9.643560265797305E-12 32868	 217    4320.00    4340.00  1.199400493498966E-10  7.423211599914776E-12 32868
 218    4340.00    4360.00  1.152089843379977E-10  8.423171190387097E-12 32468	 218    4340.00    4360.00  1.152089843379977E-10  8.423171190387097E-12 32468	 218    4340.00    4360.00  9.026678784131788E-11  6.617803754028955E-12 32468	 218    4340.00    4360.00  9.026678784131788E-11  6.617803754028955E-12 32468	 218    4340.00    4360.00  1.511146392708399E-10  1.102891080063330E-11 32468	 218    4340.00    4360.00  1.511146392708399E-10  1.102891080063330E-11 32468	 218    4340.00    4360.00  1.152089843379977E-10  8.423171190387097E-12 32468
 219    4360.00    4380.00  1.023632610408403E-10  6.975385393390016E-12 31803	 219    4360.00    4380.00  1.023632610408403E-10  6.975385393390016E-12 31803	 219    4360.00    4380.00  8.004503663067371E-11  5.496537670579137E-12 31803	 219    4360.00    4380.00  8.004503663067371E-11  5.496537670579137E-12 31803	 219    4360.00    4380.00  1.345258099041935E-10  9.093436163845230E-12 31803	 219    4360.00    4380.00  1.345258099041935E-10  9.093436163845230E-12 31803	 219    4360.00    4380.00  1.023632610408403E-10  6.975385393390016E-12 31803
 220    4380.00    4400.00  1.149349539080088E-10  1.784199107097984E-11 31303	 220    4380.00    4400.00  1.149349539080088E-10  1.784199107097984E-11 31303	 220    4380.00    4400.00  8.972028418226264E-11  1.385187535241961E-11 31303	 220    4380.00    4400.00  8.972028418226264E-11  1.385187535241961E-11 31303	 220    4380.00    4400.00  1.512980886069073E-10  2.360950284212750E-11 31303	 220    4380.00    4400.00  1.512980886069073E-10  2.360950284212750E-11 31303	 220    4380.00    4400.00  1.149349539080088E-10  1.784199107097984E-11 31303
 221    4400.00    4420.00  1.127517995196225E-10  1.013622902974030E-11 30495	 221    4400.00    4420.00  1.127517995196225E-10  1.013622902974030E-11 30495	 221    4400.00    4420.00  8.821647669937806E-11  7.994403523703670E-12 30495	 221    4400.00    4420.00  8.821647669937806E-11  7.994403523703670E-12 30495	 221    4400.00    4420.00  1.480729192129972E-10  1.319885043910198E-11 30495	 221    4400.00    4420.00  1.480729192129972E-10  1.319885043910198E-11 30495	 221    4400.00    4420.00  1.127517995196225E-10  1.013622902974030E-11 30495
 222    4420.00    4440.00  8.119486204493838E-11  6.133750096259030E-12 29881	 222    4420.00    4440.00  8.119486204493838E-11  6.133750096259030E-12 29881	 222    4420.00    4440.00  6.345351600378208E-11  4.840783793500907E-12 29881	 222    4420.00    4440.00  6.345351600378208E-11  4.840783793500907E-12 29881	 222    4420.00    4440.00  1.067951179213491E-10  7.978453608174055E-12 29881	 222    4420.00    4440.00  1.067951179213491E-10  7.978453608174055E-12 29881	 222    4420.00    4440.00  8.119486204493838E-11  6.133750096259030E-12 29881
 223    4440.00    4460.00  8.417268210407942E-11  5.365801774469531E-12 29483	 223    4440.00    4460.00  8.417268210407942E-11  5.365801774469531E-12 29483	 223    4440.00    4460.00  6.546690452247505E-11  4.218883987117041E-12 29483	 223    4440.00    4460.00  6.546690452247505E-11  4.218883987117041E-12 29483	 223    4440.00    4460.00  1.112827891098016E-10  7.020557065854803E-12 29483	 223    4440.00    4460.00  1.112827891098016E-10  7.020557065854803E-12 29483	 223    4440.00    4460.00  8.417268210407942E-11  5.365801774469531E-12 29483
 224    4460.00    4480.00  7.635646029270940E-11  5.196247275104817E-12 28469	 224    4460.00    4480.00  7.635646029270940E-11  5.196247275104817E-12 28469	 224    4460.00    4480.00  5.934513192229239E-11  4.069654989289138E-12 28469	 224    4460.00    4480.00  5.934513192229239E-11  4.069654989289138E-12 28469	 224    4460.00    4480.00  1.010494961665500E-10  6.826574694678733E-12 28469	 224    4460.00    4480.00  1.010494961665500E-10  6.826574694678733E-12 28469	 224    4460.00    4480.00  7.635646029270940E-11  5.196247275104817E-12 28469
 225    4480.00    4500.00  8.869981887255619E-11  7.658778082305262E-12 28124	 225    4480.00    4500.00  8.869981887255619E-11  7.658778082305262E-12 28124	 225    4480.00    4500.00  6.950303694430780E-11  6.098743785704510E-12 28124	 225    4480.00    4500.00  6.950303694430780E-11  6.098743785704510E-12 28124	 225    4480.00    4500.00  1.163221255057820E-10  9.872529089138758E-12 28124	 225    4480.00    4500.00  1.163221255057820E-10  9.872529089138758E-12 28124	 225    4480.00    4500.00  8.869981887255619E-11  7.658778082305262E-12 28124
 226    4500.00    4520.00  7.602741151480305E-11  7.592025052235169E-12 27178	 226    4500.00    4520.00  7.602741151480305E-11  7.592025052235169E-12 27178	 226    4500.00    4520.00  5.924032788198081E-11  5.849133109326267E-12 27178	 226    4500.00    4520.00  5.924032788198081E-11  5.849133109326267E-12 27178	 226    4500.00    4520.00  1.003447290316223E-10  1.015101895156108E-11 27178	 226    4500.00    4520.00  1.003447290316223E-10  1.015101895156108E-11 27178	 226    4500.00    4520.00  7.602741151480305E-11  7.592025052235169E-12 27178
 227    4520.00    4540.00  7.168983656585956E-11  6.151276542109477E-12 26719	 227    4520.00    4540.00  7.168983656585956E-11  6.151276542109477E-12 26719	 227    4520.00    4540.00  5.567974854599163E-11  4.802773488899111E-12 26719	 227    4520.00    4540.00  5.567974854599163E-11  4.802773488899111E-12 26719	 227    4520.00    4540.00  9.490721344978476E-11  8.094390412646990E-12 26719	 227    4520.00    4540.00  9.490721344978476E-11  8.094390412646990E-12 26719	 227    4520.00    4540.00  7.168983656585956E-11  6.151276542109477E-12 26719
 228    4540.00    4560.00  7.514675504963842E-11  6.127056461022379E-12 26009	 228    4540.00    4560.00  7.514675504963842E-11  6.127056461022379E-12 26009	 228    4540.00    4560.00  5.879039338926962E-11  4.850665024153738E-12 26009	 228    4540.00    4560.00  5.879039338926962E-11  4.850665024153738E-12 26009	 228    4540.00    4560.00  9.871930179437977E-11  7.946767794098912E-12 26009	 228    4540.00    4560.00  9.871930179437977E-11  7.946767794098912E-12 26009	 228    4540.00    4560.00  7.514675504963842E-11  6.127056461022379E-12 26009
 229    4560.00    4580.00  7.824824344944426E-11  8.251958584991823E-12 25588	 229    4560.00    4580.00  7.824824344944426E-11  8.251958584991823E-12 25588	 229    4560.00    4580.00  6.131818222501052E-11  6.480271529367194E-12 25588	 229    4560.00    4580.00  6.131818222501052E-11  6.480271529367194E-12 25588	 229    4560.00    4580.00  1.026016224354701E-10  1.078786669706378E-11 25588	 229    4560.00    4580.00  1.026016224354701E-10  1.078786669706378E-11 25588	 229    4560.00    4580.00  7.824824344944426E-11  8.251958584991823E-12 25588
 230    4580.00    4600.00  8.464748459176426E-11  1.164259327713732E-11 25435	 230    4580.00    4600.00  8.464748459176426E-11  1.164259327713732E-11 25435	 230    4580.00    4600.00  6.573310111052949E-11  8.853074779039376E-12 25435	 230    4580.00    4600.00  6.573310111052949E-11  8.853074779039376E-12 25435	 230    4580.00    4600.00  1.120704625970858E-10  1.577837854386100E-11 25435	 230    4580.00    4600.00  1.120704625970858E-10  1.577837854386100E-11 25435	 230    4580.00    4600.00  8.464748459176426E-11  1.164259327713732E-11 25435
 231    4600.00    4620.00  6.182497614187524E-11  5.216539346643436E-12 24504	 231    4600.00    4620.00  6.182497614187524E-11  5.216539346643436E-12 24504	 231    4600.00    4620.00  4.828555226295154E-11  4.169495593118621E-12 24504	 231    4600.00    4620.00  4.828555226295154E-11  4.169495593118621E-12 24504	 231    4600.00    4620.00  8.135271266067885E-11  6.692189677946142E-12 24504	 231    4600.00    4620.00  8.135271266067885E-11  6.692189677946142E-12 24504	 231    4600.00    4620.00  6.182497614187524E-11  5.216539346643436E-12 24504
