 #          64 : dS/dy*(j3)  (fb/GeV)
-5.20000 -5.00000 0.0 0.0
-5.00000 -4.80000 0.0 0.0
-4.80000 -4.60000 0.0 0.0
-4.60000 -4.40000 0.0 0.0
-4.40000 -4.20000 0.0 0.0
-4.20000 -4.00000 0.0 0.0
-4.00000 -3.80000 0.0 0.0
-3.80000 -3.60000 0.0 0.0
-3.60000 -3.40000 0.0 0.0
-3.40000 -3.20000 0.0 0.0
-3.20000 -3.00000 0.0 0.0
-3.00000 -2.80000 0.0 0.0
-2.80000 -2.60000 0.0 0.0
-2.60000 -2.40000 0.0 0.0
-2.40000 -2.20000 0.0 0.0
-2.20000 -2.00000 0.0 0.0
-2.00000 -1.80000 0.0 0.0
-1.80000 -1.60000 0.0 0.0
-1.60000 -1.40000 0.0 0.0
-1.40000 -1.20000 0.0 0.0
-1.20000 -1.00000 0.0 0.0
-1.00000 -0.800000 0.0 0.0
-0.800000 -0.600000 0.0 0.0
-0.600000 -0.400000 0.0 0.0
-0.400000 -0.200000 0.0 0.0
-0.200000 0.00000 0.0 0.0
0.00000 0.200000 0.0 0.0
0.200000 0.400000 0.0 0.0
0.400000 0.600000 0.0 0.0
0.600000 0.800000 0.0 0.0
0.800000 1.00000 0.0 0.0
1.00000 1.20000 0.0 0.0
1.20000 1.40000 0.0 0.0
1.40000 1.60000 0.0 0.0
1.60000 1.80000 0.0 0.0
1.80000 2.00000 0.0 0.0
2.00000 2.20000 0.0 0.0
2.20000 2.40000 0.0 0.0
2.40000 2.60000 0.0 0.0
2.60000 2.80000 0.0 0.0
2.80000 3.00000 0.0 0.0
3.00000 3.20000 0.0 0.0
3.20000 3.40000 0.0 0.0
3.40000 3.60000 0.0 0.0
3.60000 3.80000 0.0 0.0
3.80000 4.00000 0.0 0.0
4.00000 4.20000 0.0 0.0
4.20000 4.40000 0.0 0.0
4.40000 4.60000 0.0 0.0
4.60000 4.80000 0.0 0.0
4.80000 5.00000 0.0 0.0
5.00000 5.20000 0.0 0.0
