# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0
  27     520.00     540.00  2.744519237921582E-09  6.701437012958715E-10 69	  27     520.00     540.00  2.744519237921582E-09  6.701437012958715E-10 69	  27     520.00     540.00  2.718158232603051E-09  6.608049383325921E-10 69	  27     520.00     540.00  2.718158232603051E-09  6.608049383325921E-10 69	  27     520.00     540.00  2.752956723019746E-09  6.762551092727174E-10 69	  27     520.00     540.00  2.752956723019746E-09  6.762551092727174E-10 69	  27     520.00     540.00  2.744519237921582E-09  6.701437012958715E-10 69
  28     540.00     560.00  2.357853370085693E-06  2.153149717681459E-08 138547	  28     540.00     560.00  2.357853370085693E-06  2.153149717681459E-08 138547	  28     540.00     560.00  2.339541649343778E-06  2.117525481228213E-08 138547	  28     540.00     560.00  2.339541649343778E-06  2.117525481228213E-08 138547	  28     540.00     560.00  2.358646713517852E-06  2.180535584140296E-08 138547	  28     540.00     560.00  2.358646713517852E-06  2.180535584140296E-08 138547	  28     540.00     560.00  2.357853370085693E-06  2.153149717681459E-08 138547
  29     560.00     580.00  2.494014783694131E-05  6.916691231654853E-08 2252896	  29     560.00     580.00  2.494014783694131E-05  6.916691231654853E-08 2252896	  29     560.00     580.00  2.472361989929311E-05  6.796899440827540E-08 2252896	  29     560.00     580.00  2.472361989929311E-05  6.796899440827540E-08 2252896	  29     560.00     580.00  2.497590156909068E-05  7.010559146552444E-08 2252896	  29     560.00     580.00  2.497590156909068E-05  7.010559146552444E-08 2252896	  29     560.00     580.00  2.494014783694131E-05  6.916691231654853E-08 2252896
  30     580.00     600.00  7.937254273117060E-05  1.237865725729093E-07 7815881	  30     580.00     600.00  7.937254273117060E-05  1.237865725729093E-07 7815881	  30     580.00     600.00  7.857980726015652E-05  1.214592906083445E-07 7815881	  30     580.00     600.00  7.857980726015652E-05  1.214592906083445E-07 7815881	  30     580.00     600.00  7.960958803115279E-05  1.256912939331212E-07 7815881	  30     580.00     600.00  7.960958803115279E-05  1.256912939331212E-07 7815881	  30     580.00     600.00  7.937254273117060E-05  1.237865725729093E-07 7815881
  31     600.00     620.00  1.547334679059402E-04  1.765929559359766E-07 13238977	  31     600.00     620.00  1.547334679059402E-04  1.765929559359766E-07 13238977	  31     600.00     620.00  1.529472663504934E-04  1.730015775015669E-07 13238977	  31     600.00     620.00  1.529472663504934E-04  1.730015775015669E-07 13238977	  31     600.00     620.00  1.554821224504551E-04  1.796380795631461E-07 13238977	  31     600.00     620.00  1.554821224504551E-04  1.796380795631461E-07 13238977	  31     600.00     620.00  1.547334679059402E-04  1.765929559359766E-07 13238977
  32     620.00     640.00  2.367784874273101E-04  2.243656649324802E-07 17758963	  32     620.00     640.00  2.367784874273101E-04  2.243656649324802E-07 17758963	  32     620.00     640.00  2.336505858124337E-04  2.193691241748003E-07 17758963	  32     620.00     640.00  2.336505858124337E-04  2.193691241748003E-07 17758963	  32     620.00     640.00  2.383955247995772E-04  2.287742000128552E-07 17758963	  32     620.00     640.00  2.383955247995772E-04  2.287742000128552E-07 17758963	  32     620.00     640.00  2.367784874273101E-04  2.243656649324802E-07 17758963
  33     640.00     660.00  3.154273578064511E-04  2.641050182215961E-07 21443700	  33     640.00     660.00  3.154273578064511E-04  2.641050182215961E-07 21443700	  33     640.00     660.00  3.107295387352108E-04  2.580003630850458E-07 21443700	  33     640.00     660.00  3.107295387352108E-04  2.580003630850458E-07 21443700	  33     640.00     660.00  3.182160279266496E-04  2.695525399263131E-07 21443700	  33     640.00     660.00  3.182160279266496E-04  2.695525399263131E-07 21443700	  33     640.00     660.00  3.154273578064511E-04  2.641050182215961E-07 21443700
  34     660.00     680.00  3.865837234238976E-04  3.006769100042658E-07 24427158	  34     660.00     680.00  3.865837234238976E-04  3.006769100042658E-07 24427158	  34     660.00     680.00  3.801425916680697E-04  2.932080718425831E-07 24427158	  34     660.00     680.00  3.801425916680697E-04  2.932080718425831E-07 24427158	  34     660.00     680.00  3.908209587108413E-04  3.075162975301177E-07 24427158	  34     660.00     680.00  3.908209587108413E-04  3.075162975301177E-07 24427158	  34     660.00     680.00  3.865837234238976E-04  3.006769100042658E-07 24427158
  35     680.00     700.00  4.487530248737535E-04  3.290310410213534E-07 26830262	  35     680.00     700.00  4.487530248737535E-04  3.290310410213534E-07 26830262	  35     680.00     700.00  4.405209685969335E-04  3.204347221332311E-07 26830262	  35     680.00     700.00  4.405209685969335E-04  3.204347221332311E-07 26830262	  35     680.00     700.00  4.545785760977500E-04  3.370292630246952E-07 26830262	  35     680.00     700.00  4.545785760977500E-04  3.370292630246952E-07 26830262	  35     680.00     700.00  4.487530248737535E-04  3.290310410213534E-07 26830262
  36     700.00     720.00  5.028132503888233E-04  3.589296578278372E-07 28736665	  36     700.00     720.00  5.028132503888233E-04  3.589296578278372E-07 28736665	  36     700.00     720.00  4.927186212091949E-04  3.490571255479857E-07 28736665	  36     700.00     720.00  4.927186212091949E-04  3.490571255479857E-07 28736665	  36     700.00     720.00  5.103958473459594E-04  3.682561067007694E-07 28736665	  36     700.00     720.00  5.103958473459594E-04  3.682561067007694E-07 28736665	  36     700.00     720.00  5.028132503888233E-04  3.589296578278372E-07 28736665
  37     720.00     740.00  5.489311975680188E-04  3.840774312333823E-07 30244142	  37     720.00     740.00  5.489311975680188E-04  3.840774312333823E-07 30244142	  37     720.00     740.00  5.370051148873413E-04  3.729703433337990E-07 30244142	  37     720.00     740.00  5.370051148873413E-04  3.729703433337990E-07 30244142	  37     720.00     740.00  5.583060825869678E-04  3.947241754866945E-07 30244142	  37     720.00     740.00  5.583060825869678E-04  3.947241754866945E-07 30244142	  37     720.00     740.00  5.489311975680188E-04  3.840774312333823E-07 30244142
  38     740.00     760.00  5.898098147191697E-04  4.080604699945462E-07 31425093	  38     740.00     760.00  5.898098147191697E-04  4.080604699945462E-07 31425093	  38     740.00     760.00  5.760235571263449E-04  3.955283827170834E-07 31425093	  38     740.00     760.00  5.760235571263449E-04  3.955283827170834E-07 31425093	  38     740.00     760.00  6.010709647498826E-04  4.203109814085849E-07 31425093	  38     740.00     760.00  6.010709647498826E-04  4.203109814085849E-07 31425093	  38     740.00     760.00  5.898098147191697E-04  4.080604699945462E-07 31425093
  39     760.00     780.00  6.228810231623820E-04  4.252792278081955E-07 32320218	  39     760.00     780.00  6.228810231623820E-04  4.252792278081955E-07 32320218	  39     760.00     780.00  6.073439558628975E-04  4.118557119640681E-07 32320218	  39     760.00     780.00  6.073439558628975E-04  4.118557119640681E-07 32320218	  39     760.00     780.00  6.359645669235072E-04  4.384527904758816E-07 32320218	  39     760.00     780.00  6.359645669235072E-04  4.384527904758816E-07 32320218	  39     760.00     780.00  6.228810231623820E-04  4.252792278081955E-07 32320218
  40     780.00     800.00  6.518807313424260E-04  4.445383466227192E-07 33001574	  40     780.00     800.00  6.518807313424260E-04  4.445383466227192E-07 33001574	  40     780.00     800.00  6.346298331788363E-04  4.299912841400382E-07 33001574	  40     780.00     800.00  6.346298331788363E-04  4.299912841400382E-07 33001574	  40     780.00     800.00  6.667831941189829E-04  4.589406911036574E-07 33001574	  40     780.00     800.00  6.667831941189829E-04  4.589406911036574E-07 33001574	  40     780.00     800.00  6.518807313424260E-04  4.445383466227192E-07 33001574
  41     800.00     820.00  6.774472837522814E-04  4.646525387829658E-07 33490186	  41     800.00     820.00  6.774472837522814E-04  4.646525387829658E-07 33490186	  41     800.00     820.00  6.584844791450551E-04  4.487913086512901E-07 33490186	  41     800.00     820.00  6.584844791450551E-04  4.487913086512901E-07 33490186	  41     800.00     820.00  6.942118687096417E-04  4.805332027117521E-07 33490186	  41     800.00     820.00  6.942118687096417E-04  4.805332027117521E-07 33490186	  41     800.00     820.00  6.774472837522814E-04  4.646525387829658E-07 33490186
  42     820.00     840.00  6.998169383742347E-04  4.822319353279250E-07 33823958	  42     820.00     840.00  6.998169383742347E-04  4.822319353279250E-07 33823958	  42     820.00     840.00  6.791837557200496E-04  4.652219530812205E-07 33823958	  42     820.00     840.00  6.791837557200496E-04  4.652219530812205E-07 33823958	  42     820.00     840.00  7.184229212287428E-04  4.993929610467751E-07 33823958	  42     820.00     840.00  7.184229212287428E-04  4.993929610467751E-07 33823958	  42     820.00     840.00  6.998169383742347E-04  4.822319353279250E-07 33823958
  43     840.00     860.00  7.182655331735803E-04  4.981032732158889E-07 34033138	  43     840.00     860.00  7.182655331735803E-04  4.981032732158889E-07 34033138	  43     840.00     860.00  6.960408430180184E-04  4.798369934201719E-07 34033138	  43     840.00     860.00  6.960408430180184E-04  4.798369934201719E-07 34033138	  43     840.00     860.00  7.386574362683281E-04  5.166924112934059E-07 34033138	  43     840.00     860.00  7.386574362683281E-04  5.166924112934059E-07 34033138	  43     840.00     860.00  7.182655331735803E-04  4.981032732158889E-07 34033138
  44     860.00     880.00  7.341119386427034E-04  5.134955960628392E-07 34135982	  44     860.00     880.00  7.341119386427034E-04  5.134955960628392E-07 34135982	  44     860.00     880.00  7.103584331351803E-04  4.939082133582078E-07 34135982	  44     860.00     880.00  7.103584331351803E-04  4.939082133582078E-07 34135982	  44     860.00     880.00  7.562432048028827E-04  5.336319119730611E-07 34135982	  44     860.00     880.00  7.562432048028827E-04  5.336319119730611E-07 34135982	  44     860.00     880.00  7.341119386427034E-04  5.134955960628392E-07 34135982
  45     880.00     900.00  7.482217838660222E-04  5.283839964343319E-07 34150966	  45     880.00     900.00  7.482217838660222E-04  5.283839964343319E-07 34150966	  45     880.00     900.00  7.229783399864825E-04  5.077919725528520E-07 34150966	  45     880.00     900.00  7.229783399864825E-04  5.077919725528520E-07 34150966	  45     880.00     900.00  7.720673390576448E-04  5.496304210113390E-07 34150966	  45     880.00     900.00  7.720673390576448E-04  5.496304210113390E-07 34150966	  45     880.00     900.00  7.482217838660222E-04  5.283839964343319E-07 34150966
  46     900.00     920.00  7.600370315514640E-04  5.476642422501689E-07 34104107	  46     900.00     920.00  7.600370315514640E-04  5.476642422501689E-07 34104107	  46     900.00     920.00  7.333726806607202E-04  5.252930861561262E-07 34104107	  46     900.00     920.00  7.333726806607202E-04  5.252930861561262E-07 34104107	  46     900.00     920.00  7.855325127637039E-04  5.710055238305566E-07 34104107	  46     900.00     920.00  7.855325127637039E-04  5.710055238305566E-07 34104107	  46     900.00     920.00  7.600370315514640E-04  5.476642422501689E-07 34104107
  47     920.00     940.00  7.699188784162373E-04  5.561518739436128E-07 33983045	  47     920.00     940.00  7.699188784162373E-04  5.561518739436128E-07 33983045	  47     920.00     940.00  7.419033608124410E-04  5.332265033172565E-07 33983045	  47     920.00     940.00  7.419033608124410E-04  5.332265033172565E-07 33983045	  47     920.00     940.00  7.970062472197756E-04  5.800915951973319E-07 33983045	  47     920.00     940.00  7.970062472197756E-04  5.800915951973319E-07 33983045	  47     920.00     940.00  7.699188784162373E-04  5.561518739436128E-07 33983045
  48     940.00     960.00  7.789534356294224E-04  5.730751566597701E-07 33837163	  48     940.00     960.00  7.789534356294224E-04  5.730751566597701E-07 33837163	  48     940.00     960.00  7.495782551696889E-04  5.488201758073410E-07 33837163	  48     940.00     960.00  7.495782551696889E-04  5.488201758073410E-07 33837163	  48     940.00     960.00  8.076532300128191E-04  5.985383990273302E-07 33837163	  48     940.00     960.00  8.076532300128191E-04  5.985383990273302E-07 33837163	  48     940.00     960.00  7.789534356294224E-04  5.730751566597701E-07 33837163
  49     960.00     980.00  7.849249536442060E-04  5.848363084637271E-07 33634462	  49     960.00     980.00  7.849249536442060E-04  5.848363084637271E-07 33634462	  49     960.00     980.00  7.543126164140823E-04  5.592936996783311E-07 33634462	  49     960.00     980.00  7.543126164140823E-04  5.592936996783311E-07 33634462	  49     960.00     980.00  8.151184573632335E-04  6.118337683326253E-07 33634462	  49     960.00     980.00  8.151184573632335E-04  6.118337683326253E-07 33634462	  49     960.00     980.00  7.849249536442060E-04  5.848363084637271E-07 33634462
  50     980.00    1000.00  7.918758934355113E-04  5.977494174780687E-07 33427044	  50     980.00    1000.00  7.918758934355113E-04  5.977494174780687E-07 33427044	  50     980.00    1000.00  7.600122010733381E-04  5.710776316157848E-07 33427044	  50     980.00    1000.00  7.600122010733381E-04  5.710776316157848E-07 33427044	  50     980.00    1000.00  8.235748487744082E-04  6.260492791221998E-07 33427044	  50     980.00    1000.00  8.235748487744082E-04  6.260492791221998E-07 33427044	  50     980.00    1000.00  7.918758934355113E-04  5.977494174780687E-07 33427044
  51    1000.00    1020.00  7.974380557279402E-04  6.127373266720654E-07 33159459	  51    1000.00    1020.00  7.974380557279402E-04  6.127373266720654E-07 33159459	  51    1000.00    1020.00  7.643510554388612E-04  5.847002906382750E-07 33159459	  51    1000.00    1020.00  7.643510554388612E-04  5.847002906382750E-07 33159459	  51    1000.00    1020.00  8.306257752327341E-04  6.426298139996105E-07 33159459	  51    1000.00    1020.00  8.306257752327341E-04  6.426298139996105E-07 33159459	  51    1000.00    1020.00  7.974380557279402E-04  6.127373266720654E-07 33159459
