# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 116    2300.00    2320.00  2.356357630327914E-08  5.123632653720678E-10 675565	 116    2300.00    2320.00  2.356357630327914E-08  5.123632653720678E-10 675565	 116    2300.00    2320.00  1.859185379635507E-08  4.078992074770455E-10 675565	 116    2300.00    2320.00  1.859185379635507E-08  4.078992074770455E-10 675565	 116    2300.00    2320.00  3.064573689590763E-08  6.594030579338971E-10 675565	 116    2300.00    2320.00  3.064573689590763E-08  6.594030579338971E-10 675565	 116    2300.00    2320.00  2.356357630327914E-08  5.123632653720678E-10 675565
 117    2320.00    2340.00  2.122129023713699E-08  4.660808865146232E-10 652704	 117    2320.00    2340.00  2.122129023713699E-08  4.660808865146232E-10 652704	 117    2320.00    2340.00  1.673051910732925E-08  3.756094193172804E-10 652704	 117    2320.00    2340.00  1.673051910732925E-08  3.756094193172804E-10 652704	 117    2320.00    2340.00  2.762622944155804E-08  5.920165956082221E-10 652704	 117    2320.00    2340.00  2.762622944155804E-08  5.920165956082221E-10 652704	 117    2320.00    2340.00  2.122129023713699E-08  4.660808865146232E-10 652704
 118    2340.00    2360.00  1.927118824059767E-08  3.781597663295504E-10 628982	 118    2340.00    2360.00  1.927118824059767E-08  3.781597663295504E-10 628982	 118    2340.00    2360.00  1.518277645094541E-08  3.022397820285687E-10 628982	 118    2340.00    2360.00  1.518277645094541E-08  3.022397820285687E-10 628982	 118    2340.00    2360.00  2.510603176643137E-08  4.847710580360615E-10 628982	 118    2340.00    2360.00  2.510603176643137E-08  4.847710580360615E-10 628982	 118    2340.00    2360.00  1.927118824059767E-08  3.781597663295504E-10 628982
 119    2360.00    2380.00  1.802796448263896E-08  3.430338232235729E-10 605793	 119    2360.00    2380.00  1.802796448263896E-08  3.430338232235729E-10 605793	 119    2360.00    2380.00  1.418424062087041E-08  2.715022019912980E-10 605793	 119    2360.00    2380.00  1.418424062087041E-08  2.715022019912980E-10 605793	 119    2360.00    2380.00  2.352116186317200E-08  4.448170607170879E-10 605793	 119    2360.00    2380.00  2.352116186317200E-08  4.448170607170879E-10 605793	 119    2360.00    2380.00  1.802796448263896E-08  3.430338232235729E-10 605793
 120    2380.00    2400.00  1.621921602473030E-08  2.960029340045577E-10 585007	 120    2380.00    2400.00  1.621921602473030E-08  2.960029340045577E-10 585007	 120    2380.00    2400.00  1.274705434150104E-08  2.356451408572824E-10 585007	 120    2380.00    2400.00  1.274705434150104E-08  2.356451408572824E-10 585007	 120    2380.00    2400.00  2.118842730170404E-08  3.813272769032155E-10 585007	 120    2380.00    2400.00  2.118842730170404E-08  3.813272769032155E-10 585007	 120    2380.00    2400.00  1.621921602473030E-08  2.960029340045577E-10 585007
 121    2400.00    2420.00  1.475103110412737E-08  2.875049648189515E-10 567141	 121    2400.00    2420.00  1.475103110412737E-08  2.875049648189515E-10 567141	 121    2400.00    2420.00  1.157809589819282E-08  2.278856240814125E-10 567141	 121    2400.00    2420.00  1.157809589819282E-08  2.278856240814125E-10 567141	 121    2400.00    2420.00  1.929825849828693E-08  3.722458212705497E-10 567141	 121    2400.00    2420.00  1.929825849828693E-08  3.722458212705497E-10 567141	 121    2400.00    2420.00  1.475103110412737E-08  2.875049648189515E-10 567141
 122    2420.00    2440.00  1.359610258350413E-08  2.866139668051344E-10 546493	 122    2420.00    2440.00  1.359610258350413E-08  2.866139668051344E-10 546493	 122    2420.00    2440.00  1.066408713513203E-08  2.286763442254721E-10 546493	 122    2420.00    2440.00  1.066408713513203E-08  2.286763442254721E-10 546493	 122    2420.00    2440.00  1.780088137943422E-08  3.680773598620581E-10 546493	 122    2420.00    2440.00  1.780088137943422E-08  3.680773598620581E-10 546493	 122    2420.00    2440.00  1.359610258350413E-08  2.866139668051344E-10 546493
 123    2440.00    2460.00  1.251609238682853E-08  2.439959684584090E-10 525885	 123    2440.00    2460.00  1.251609238682853E-08  2.439959684584090E-10 525885	 123    2440.00    2460.00  9.801479651284273E-09  1.933791191694655E-10 525885	 123    2440.00    2460.00  9.801479651284273E-09  1.933791191694655E-10 525885	 123    2440.00    2460.00  1.641543688922362E-08  3.157594936835612E-10 525885	 123    2440.00    2460.00  1.641543688922362E-08  3.157594936835612E-10 525885	 123    2440.00    2460.00  1.251609238682853E-08  2.439959684584090E-10 525885
 124    2460.00    2480.00  1.153832334203194E-08  3.356478147473744E-10 508321	 124    2460.00    2480.00  1.153832334203194E-08  3.356478147473744E-10 508321	 124    2460.00    2480.00  9.024517803524899E-09  2.639456351210617E-10 508321	 124    2460.00    2480.00  9.024517803524899E-09  2.639456351210617E-10 508321	 124    2460.00    2480.00  1.515383490221869E-08  4.379311536337154E-10 508321	 124    2460.00    2480.00  1.515383490221869E-08  4.379311536337154E-10 508321	 124    2460.00    2480.00  1.153832334203194E-08  3.356478147473744E-10 508321
 125    2480.00    2500.00  1.071367167830320E-08  2.401371594497970E-10 489252	 125    2480.00    2500.00  1.071367167830320E-08  2.401371594497970E-10 489252	 125    2480.00    2500.00  8.376337810885487E-09  1.897268312988861E-10 489252	 125    2480.00    2500.00  8.376337810885487E-09  1.897268312988861E-10 489252	 125    2480.00    2500.00  1.407699787576504E-08  3.117902959035940E-10 489252	 125    2480.00    2500.00  1.407699787576504E-08  3.117902959035940E-10 489252	 125    2480.00    2500.00  1.071367167830320E-08  2.401371594497970E-10 489252
 126    2500.00    2520.00  9.556714850286223E-09  1.874727418140801E-10 474132	 126    2500.00    2520.00  9.556714850286223E-09  1.874727418140801E-10 474132	 126    2500.00    2520.00  7.467911687226756E-09  1.485009445032383E-10 474132	 126    2500.00    2520.00  7.467911687226756E-09  1.485009445032383E-10 474132	 126    2500.00    2520.00  1.256466342963812E-08  2.427581955525392E-10 474132	 126    2500.00    2520.00  1.256466342963812E-08  2.427581955525392E-10 474132	 126    2500.00    2520.00  9.556714850286223E-09  1.874727418140801E-10 474132
 127    2520.00    2540.00  8.886548401816787E-09  2.278097757652918E-10 457813	 127    2520.00    2540.00  8.886548401816787E-09  2.278097757652918E-10 457813	 127    2520.00    2540.00  6.934691083283246E-09  1.805263782868903E-10 457813	 127    2520.00    2540.00  6.934691083283246E-09  1.805263782868903E-10 457813	 127    2520.00    2540.00  1.170110797986232E-08  2.947211195358650E-10 457813	 127    2520.00    2540.00  1.170110797986232E-08  2.947211195358650E-10 457813	 127    2520.00    2540.00  8.886548401816787E-09  2.278097757652918E-10 457813
 128    2540.00    2560.00  8.246796707910723E-09  2.627139207651929E-10 441662	 128    2540.00    2560.00  8.246796707910723E-09  2.627139207651929E-10 441662	 128    2540.00    2560.00  6.435728683256891E-09  2.079966186061398E-10 441662	 128    2540.00    2560.00  6.435728683256891E-09  2.079966186061398E-10 441662	 128    2540.00    2560.00  1.085832973036906E-08  3.401418585112097E-10 441662	 128    2540.00    2560.00  1.085832973036906E-08  3.401418585112097E-10 441662	 128    2540.00    2560.00  8.246796707910723E-09  2.627139207651929E-10 441662
 129    2560.00    2580.00  7.468699120687788E-09  1.515259209177895E-10 426111	 129    2560.00    2580.00  7.468699120687788E-09  1.515259209177895E-10 426111	 129    2560.00    2580.00  5.814364936549547E-09  1.196413836800393E-10 426111	 129    2560.00    2580.00  5.814364936549547E-09  1.196413836800393E-10 426111	 129    2560.00    2580.00  9.860597651303347E-09  1.969637938266712E-10 426111	 129    2560.00    2580.00  9.860597651303347E-09  1.969637938266712E-10 426111	 129    2560.00    2580.00  7.468699120687788E-09  1.515259209177895E-10 426111
 130    2580.00    2600.00  6.475687968573284E-09  1.333176514838689E-10 409900	 130    2580.00    2600.00  6.475687968573284E-09  1.333176514838689E-10 409900	 130    2580.00    2600.00  5.035559178570427E-09  1.050233620284993E-10 409900	 130    2580.00    2600.00  5.035559178570427E-09  1.050233620284993E-10 409900	 130    2580.00    2600.00  8.560579424834385E-09  1.736947235945776E-10 409900	 130    2580.00    2600.00  8.560579424834385E-09  1.736947235945776E-10 409900	 130    2580.00    2600.00  6.475687968573284E-09  1.333176514838689E-10 409900
 131    2600.00    2620.00  6.202982369243797E-09  1.426613926949271E-10 397272	 131    2600.00    2620.00  6.202982369243797E-09  1.426613926949271E-10 397272	 131    2600.00    2620.00  4.818492982770297E-09  1.126101715856593E-10 397272	 131    2600.00    2620.00  4.818492982770297E-09  1.126101715856593E-10 397272	 131    2600.00    2620.00  8.209567795752358E-09  1.854487888467061E-10 397272	 131    2600.00    2620.00  8.209567795752358E-09  1.854487888467061E-10 397272	 131    2600.00    2620.00  6.202982369243797E-09  1.426613926949271E-10 397272
 132    2620.00    2640.00  5.566973621661895E-09  1.192297799091534E-10 382831	 132    2620.00    2640.00  5.566973621661895E-09  1.192297799091534E-10 382831	 132    2620.00    2640.00  4.319654885575178E-09  9.354716565916934E-11 382831	 132    2620.00    2640.00  4.319654885575178E-09  9.354716565916934E-11 382831	 132    2620.00    2640.00  7.377090234290447E-09  1.561009756679780E-10 382831	 132    2620.00    2640.00  7.377090234290447E-09  1.561009756679780E-10 382831	 132    2620.00    2640.00  5.566973621661895E-09  1.192297799091534E-10 382831
 133    2640.00    2660.00  5.019397433233734E-09  1.137344722427161E-10 368921	 133    2640.00    2660.00  5.019397433233734E-09  1.137344722427161E-10 368921	 133    2640.00    2660.00  3.894541153359282E-09  8.956522332933224E-11 368921	 133    2640.00    2660.00  3.894541153359282E-09  8.956522332933224E-11 368921	 133    2640.00    2660.00  6.651884447819770E-09  1.482299717086600E-10 368921	 133    2640.00    2660.00  6.651884447819770E-09  1.482299717086600E-10 368921	 133    2640.00    2660.00  5.019397433233734E-09  1.137344722427161E-10 368921
 134    2660.00    2680.00  4.740251775115566E-09  1.017184787806981E-10 355883	 134    2660.00    2680.00  4.740251775115566E-09  1.017184787806981E-10 355883	 134    2660.00    2680.00  3.673036981095966E-09  7.982907292100399E-11 355883	 134    2660.00    2680.00  3.673036981095966E-09  7.982907292100399E-11 355883	 134    2660.00    2680.00  6.291391405574391E-09  1.331165129658223E-10 355883	 134    2660.00    2680.00  6.291391405574391E-09  1.331165129658223E-10 355883	 134    2660.00    2680.00  4.740251775115566E-09  1.017184787806981E-10 355883
 135    2680.00    2700.00  4.377467432677961E-09  9.963188021156458E-11 343526	 135    2680.00    2700.00  4.377467432677961E-09  9.963188021156458E-11 343526	 135    2680.00    2700.00  3.384168533819570E-09  7.775318051309012E-11 343526	 135    2680.00    2700.00  3.384168533819570E-09  7.775318051309012E-11 343526	 135    2680.00    2700.00  5.824404686046798E-09  1.311626220888061E-10 343526	 135    2680.00    2700.00  5.824404686046798E-09  1.311626220888061E-10 343526	 135    2680.00    2700.00  4.377467432677961E-09  9.963188021156458E-11 343526
 136    2700.00    2720.00  4.143933992953522E-09  1.038636333813846E-10 332621	 136    2700.00    2720.00  4.143933992953522E-09  1.038636333813846E-10 332621	 136    2700.00    2720.00  3.208474955475093E-09  8.152778073282470E-11 332621	 136    2700.00    2720.00  3.208474955475093E-09  8.152778073282470E-11 332621	 136    2700.00    2720.00  5.504423065793602E-09  1.358414663516691E-10 332621	 136    2700.00    2720.00  5.504423065793602E-09  1.358414663516691E-10 332621	 136    2700.00    2720.00  4.143933992953522E-09  1.038636333813846E-10 332621
 137    2720.00    2740.00  3.755402314277785E-09  1.155494738636237E-10 320343	 137    2720.00    2740.00  3.755402314277785E-09  1.155494738636237E-10 320343	 137    2720.00    2740.00  2.903177758432660E-09  9.077278075421156E-11 320343	 137    2720.00    2740.00  2.903177758432660E-09  9.077278075421156E-11 320343	 137    2720.00    2740.00  4.997093611708407E-09  1.509484783940100E-10 320343	 137    2720.00    2740.00  4.997093611708407E-09  1.509484783940100E-10 320343	 137    2720.00    2740.00  3.755402314277785E-09  1.155494738636237E-10 320343
 138    2740.00    2760.00  3.458773283161499E-09  9.793558708105370E-11 309899	 138    2740.00    2760.00  3.458773283161499E-09  9.793558708105370E-11 309899	 138    2740.00    2760.00  2.664737820760535E-09  7.514810771595516E-11 309899	 138    2740.00    2760.00  2.664737820760535E-09  7.514810771595516E-11 309899	 138    2740.00    2760.00  4.620265732884998E-09  1.318614557285133E-10 309899	 138    2740.00    2760.00  4.620265732884998E-09  1.318614557285133E-10 309899	 138    2740.00    2760.00  3.458773283161499E-09  9.793558708105370E-11 309899
 139    2760.00    2780.00  3.087927081617252E-09  7.676712067341719E-11 300330	 139    2760.00    2780.00  3.087927081617252E-09  7.676712067341719E-11 300330	 139    2760.00    2780.00  2.376978942472704E-09  5.984543235580994E-11 300330	 139    2760.00    2780.00  2.376978942472704E-09  5.984543235580994E-11 300330	 139    2760.00    2780.00  4.128529339320014E-09  1.011815993893923E-10 300330	 139    2760.00    2780.00  4.128529339320014E-09  1.011815993893923E-10 300330	 139    2760.00    2780.00  3.087927081617252E-09  7.676712067341719E-11 300330
 140    2780.00    2800.00  2.783384062440490E-09  7.497054682478063E-11 287691	 140    2780.00    2800.00  2.783384062440490E-09  7.497054682478063E-11 287691	 140    2780.00    2800.00  2.145011431713132E-09  5.877260607011656E-11 287691	 140    2780.00    2800.00  2.145011431713132E-09  5.877260607011656E-11 287691	 140    2780.00    2800.00  3.716759036856275E-09  9.820877091201069E-11 287691	 140    2780.00    2800.00  3.716759036856275E-09  9.820877091201069E-11 287691	 140    2780.00    2800.00  2.783384062440490E-09  7.497054682478063E-11 287691
 141    2800.00    2820.00  2.702024885597781E-09  7.416241747091477E-11 278292	 141    2800.00    2820.00  2.702024885597781E-09  7.416241747091477E-11 278292	 141    2800.00    2820.00  2.082015883685436E-09  5.819028598765359E-11 278292	 141    2800.00    2820.00  2.082015883685436E-09  5.819028598765359E-11 278292	 141    2800.00    2820.00  3.608533225293986E-09  9.705663082434244E-11 278292	 141    2800.00    2820.00  3.608533225293986E-09  9.705663082434244E-11 278292	 141    2800.00    2820.00  2.702024885597781E-09  7.416241747091477E-11 278292
 142    2820.00    2840.00  2.334037442732557E-09  6.193224026403036E-11 268832	 142    2820.00    2840.00  2.334037442732557E-09  6.193224026403036E-11 268832	 142    2820.00    2840.00  1.793895471332061E-09  4.841130582890583E-11 268832	 142    2820.00    2840.00  1.793895471332061E-09  4.841130582890583E-11 268832	 142    2820.00    2840.00  3.126034478136212E-09  8.139481154945245E-11 268832	 142    2820.00    2840.00  3.126034478136212E-09  8.139481154945245E-11 268832	 142    2820.00    2840.00  2.334037442732557E-09  6.193224026403036E-11 268832
 143    2840.00    2860.00  2.073197126278668E-09  5.300385481365092E-11 260184	 143    2840.00    2860.00  2.073197126278668E-09  5.300385481365092E-11 260184	 143    2840.00    2860.00  1.589705892492600E-09  4.128220512541128E-11 260184	 143    2840.00    2860.00  1.589705892492600E-09  4.128220512541128E-11 260184	 143    2840.00    2860.00  2.783989637685160E-09  6.994872980772934E-11 260184	 143    2840.00    2860.00  2.783989637685160E-09  6.994872980772934E-11 260184	 143    2840.00    2860.00  2.073197126278668E-09  5.300385481365092E-11 260184
 144    2860.00    2880.00  1.978670764405198E-09  5.589844735290685E-11 250734	 144    2860.00    2880.00  1.978670764405198E-09  5.589844735290685E-11 250734	 144    2860.00    2880.00  1.516615174412592E-09  4.333539176524107E-11 250734	 144    2860.00    2880.00  1.516615174412592E-09  4.333539176524107E-11 250734	 144    2860.00    2880.00  2.658215941701348E-09  7.415555501440629E-11 250734	 144    2860.00    2880.00  2.658215941701348E-09  7.415555501440629E-11 250734	 144    2860.00    2880.00  1.978670764405198E-09  5.589844735290685E-11 250734
 145    2880.00    2900.00  1.909460414486379E-09  9.065677849245549E-11 241310	 145    2880.00    2900.00  1.909460414486379E-09  9.065677849245549E-11 241310	 145    2880.00    2900.00  1.464030964185046E-09  7.011078009891285E-11 241310	 145    2880.00    2900.00  1.464030964185046E-09  7.011078009891285E-11 241310	 145    2880.00    2900.00  2.564193952010527E-09  1.204915623540961E-10 241310	 145    2880.00    2900.00  2.564193952010527E-09  1.204915623540961E-10 241310	 145    2880.00    2900.00  1.909460414486379E-09  9.065677849245549E-11 241310
 146    2900.00    2920.00  1.775018593000921E-09  6.199042377710306E-11 233208	 146    2900.00    2920.00  1.775018593000921E-09  6.199042377710306E-11 233208	 146    2900.00    2920.00  1.360135193439020E-09  4.779529633159041E-11 233208	 146    2900.00    2920.00  1.360135193439020E-09  4.779529633159041E-11 233208	 146    2900.00    2920.00  2.385259164775358E-09  8.272521709363458E-11 233208	 146    2900.00    2920.00  2.385259164775358E-09  8.272521709363458E-11 233208	 146    2900.00    2920.00  1.775018593000921E-09  6.199042377710306E-11 233208
 147    2920.00    2940.00  1.494473859610968E-09  4.332259989246944E-11 225138	 147    2920.00    2940.00  1.494473859610968E-09  4.332259989246944E-11 225138	 147    2920.00    2940.00  1.141860210439803E-09  3.357618247775913E-11 225138	 147    2920.00    2940.00  1.141860210439803E-09  3.357618247775913E-11 225138	 147    2920.00    2940.00  2.014814524652263E-09  5.748791958924605E-11 225138	 147    2920.00    2940.00  2.014814524652263E-09  5.748791958924605E-11 225138	 147    2920.00    2940.00  1.494473859610968E-09  4.332259989246944E-11 225138
 148    2940.00    2960.00  1.365207982992431E-09  4.122699774462249E-11 217395	 148    2940.00    2960.00  1.365207982992431E-09  4.122699774462249E-11 217395	 148    2940.00    2960.00  1.042157936000210E-09  3.199355970071742E-11 217395	 148    2940.00    2960.00  1.042157936000210E-09  3.199355970071742E-11 217395	 148    2940.00    2960.00  1.842405615823190E-09  5.462483368770292E-11 217395	 148    2940.00    2960.00  1.842405615823190E-09  5.462483368770292E-11 217395	 148    2940.00    2960.00  1.365207982992431E-09  4.122699774462249E-11 217395
 149    2960.00    2980.00  1.318251979487387E-09  4.081228780417705E-11 209096	 149    2960.00    2980.00  1.318251979487387E-09  4.081228780417705E-11 209096	 149    2960.00    2980.00  1.007062700694206E-09  3.164296698616755E-11 209096	 149    2960.00    2980.00  1.007062700694206E-09  3.164296698616755E-11 209096	 149    2960.00    2980.00  1.777530327742416E-09  5.411998573624354E-11 209096	 149    2960.00    2980.00  1.777530327742416E-09  5.411998573624354E-11 209096	 149    2960.00    2980.00  1.318251979487387E-09  4.081228780417705E-11 209096
 150    2980.00    3000.00  1.167728461717240E-09  3.822973412094000E-11 202641	 150    2980.00    3000.00  1.167728461717240E-09  3.822973412094000E-11 202641	 150    2980.00    3000.00  8.890862250857576E-10  2.928452130267923E-11 202641	 150    2980.00    3000.00  8.890862250857576E-10  2.928452130267923E-11 202641	 150    2980.00    3000.00  1.580459940048525E-09  5.140607371757790E-11 202641	 150    2980.00    3000.00  1.580459940048525E-09  5.140607371757790E-11 202641	 150    2980.00    3000.00  1.167728461717240E-09  3.822973412094000E-11 202641
 151    3000.00    3020.00  1.129444402547536E-09  6.007724680994283E-11 195822	 151    3000.00    3020.00  1.129444402547536E-09  6.007724680994283E-11 195822	 151    3000.00    3020.00  8.603904111194304E-10  4.669096298236669E-11 195822	 151    3000.00    3020.00  8.603904111194304E-10  4.669096298236669E-11 195822	 151    3000.00    3020.00  1.527736126118207E-09  7.942735790324407E-11 195822	 151    3000.00    3020.00  1.527736126118207E-09  7.942735790324407E-11 195822	 151    3000.00    3020.00  1.129444402547536E-09  6.007724680994283E-11 195822
 152    3020.00    3040.00  1.027962738224460E-09  3.159624215130562E-11 187732	 152    3020.00    3040.00  1.027962738224460E-09  3.159624215130562E-11 187732	 152    3020.00    3040.00  7.825860172344517E-10  2.435247805406436E-11 187732	 152    3020.00    3040.00  7.825860172344517E-10  2.435247805406436E-11 187732	 152    3020.00    3040.00  1.391515511890024E-09  4.218208983091139E-11 187732	 152    3020.00    3040.00  1.391515511890024E-09  4.218208983091139E-11 187732	 152    3020.00    3040.00  1.027962738224460E-09  3.159624215130562E-11 187732
 153    3040.00    3060.00  9.185667285604729E-10  2.944033704023273E-11 183085	 153    3040.00    3060.00  9.185667285604729E-10  2.944033704023273E-11 183085	 153    3040.00    3060.00  6.978510721517005E-10  2.269302674837838E-11 183085	 153    3040.00    3060.00  6.978510721517005E-10  2.269302674837838E-11 183085	 153    3040.00    3060.00  1.246296204618857E-09  3.929748643215831E-11 183085	 153    3040.00    3060.00  1.246296204618857E-09  3.929748643215831E-11 183085	 153    3040.00    3060.00  9.185667285604729E-10  2.944033704023273E-11 183085
 154    3060.00    3080.00  8.214649488658051E-10  2.549686796853242E-11 175542	 154    3060.00    3080.00  8.214649488658051E-10  2.549686796853242E-11 175542	 154    3060.00    3080.00  6.236663568777971E-10  1.959380709680742E-11 175542	 154    3060.00    3080.00  6.236663568777971E-10  1.959380709680742E-11 175542	 154    3060.00    3080.00  1.115350297773611E-09  3.415128429321652E-11 175542	 154    3060.00    3080.00  1.115350297773611E-09  3.415128429321652E-11 175542	 154    3060.00    3080.00  8.214649488658051E-10  2.549686796853242E-11 175542
 155    3080.00    3100.00  7.336418618607326E-10  2.991436362838362E-11 169767	 155    3080.00    3100.00  7.336418618607326E-10  2.991436362838362E-11 169767	 155    3080.00    3100.00  5.560742348029789E-10  2.294298633858910E-11 169767	 155    3080.00    3100.00  5.560742348029789E-10  2.294298633858910E-11 169767	 155    3080.00    3100.00  9.979745372569700E-10  4.013998499932571E-11 169767	 155    3080.00    3100.00  9.979745372569700E-10  4.013998499932571E-11 169767	 155    3080.00    3100.00  7.336418618607326E-10  2.991436362838362E-11 169767
 156    3100.00    3120.00  7.241598791018758E-10  2.748814982230783E-11 163673	 156    3100.00    3120.00  7.241598791018758E-10  2.748814982230783E-11 163673	 156    3100.00    3120.00  5.484874891398355E-10  2.099551959179740E-11 163673	 156    3100.00    3120.00  5.484874891398355E-10  2.099551959179740E-11 163673	 156    3100.00    3120.00  9.858203235134716E-10  3.707801314533467E-11 163673	 156    3100.00    3120.00  9.858203235134716E-10  3.707801314533467E-11 163673	 156    3100.00    3120.00  7.241598791018758E-10  2.748814982230783E-11 163673
 157    3120.00    3140.00  6.569242256864963E-10  4.101708438982326E-11 158088	 157    3120.00    3140.00  6.569242256864963E-10  4.101708438982326E-11 158088	 157    3120.00    3140.00  4.959075147987929E-10  2.988067263927078E-11 158088	 157    3120.00    3140.00  4.959075147987929E-10  2.988067263927078E-11 158088	 157    3120.00    3140.00  8.978383571301591E-10  5.846164528420151E-11 158088	 157    3120.00    3140.00  8.978383571301591E-10  5.846164528420151E-11 158088	 157    3120.00    3140.00  6.569242256864963E-10  4.101708438982326E-11 158088
 158    3140.00    3160.00  5.781573156757693E-10  1.793294202130372E-11 152660	 158    3140.00    3160.00  5.781573156757693E-10  1.793294202130372E-11 152660	 158    3140.00    3160.00  4.367345434554879E-10  1.372333177197524E-11 152660	 158    3140.00    3160.00  4.367345434554879E-10  1.372333177197524E-11 152660	 158    3140.00    3160.00  7.894300588103966E-10  2.413418442853713E-11 152660	 158    3140.00    3160.00  7.894300588103966E-10  2.413418442853713E-11 152660	 158    3140.00    3160.00  5.781573156757693E-10  1.793294202130372E-11 152660
 159    3160.00    3180.00  5.586744200382311E-10  2.057909174705276E-11 147085	 159    3160.00    3180.00  5.586744200382311E-10  2.057909174705276E-11 147085	 159    3160.00    3180.00  4.223053604143093E-10  1.579519776059928E-11 147085	 159    3160.00    3180.00  4.223053604143093E-10  1.579519776059928E-11 147085	 159    3160.00    3180.00  7.622666439200693E-10  2.760101769195714E-11 147085	 159    3160.00    3180.00  7.622666439200693E-10  2.760101769195714E-11 147085	 159    3160.00    3180.00  5.586744200382311E-10  2.057909174705276E-11 147085
 160    3180.00    3200.00  4.956918763513841E-10  1.690637363705179E-11 142373	 160    3180.00    3200.00  4.956918763513841E-10  1.690637363705179E-11 142373	 160    3180.00    3200.00  3.736085364556585E-10  1.285947684415224E-11 142373	 160    3180.00    3200.00  3.736085364556585E-10  1.285947684415224E-11 142373	 160    3180.00    3200.00  6.785197485085931E-10  2.291217438642812E-11 142373	 160    3180.00    3200.00  6.785197485085931E-10  2.291217438642812E-11 142373	 160    3180.00    3200.00  4.956918763513841E-10  1.690637363705179E-11 142373
 161    3200.00    3220.00  4.588380123295850E-10  1.909268242887355E-11 137321	 161    3200.00    3220.00  4.588380123295850E-10  1.909268242887355E-11 137321	 161    3200.00    3220.00  3.452862755125025E-10  1.443697999050878E-11 137321	 161    3200.00    3220.00  3.452862755125025E-10  1.443697999050878E-11 137321	 161    3200.00    3220.00  6.291634045657501E-10  2.604322296731640E-11 137321	 161    3200.00    3220.00  6.291634045657501E-10  2.604322296731640E-11 137321	 161    3200.00    3220.00  4.588380123295850E-10  1.909268242887355E-11 137321
 162    3220.00    3240.00  4.396709069312487E-10  1.984574793862121E-11 131755	 162    3220.00    3240.00  4.396709069312487E-10  1.984574793862121E-11 131755	 162    3220.00    3240.00  3.316420766229514E-10  1.522441822263308E-11 131755	 162    3220.00    3240.00  3.316420766229514E-10  1.522441822263308E-11 131755	 162    3220.00    3240.00  6.012749523927344E-10  2.662435521458382E-11 131755	 162    3220.00    3240.00  6.012749523927344E-10  2.662435521458382E-11 131755	 162    3220.00    3240.00  4.396709069312487E-10  1.984574793862121E-11 131755
 163    3240.00    3260.00  3.748110436863607E-10  1.416186226360165E-11 126415	 163    3240.00    3260.00  3.748110436863607E-10  1.416186226360165E-11 126415	 163    3240.00    3260.00  2.815306723876930E-10  1.078808170785723E-11 126415	 163    3240.00    3260.00  2.815306723876930E-10  1.078808170785723E-11 126415	 163    3240.00    3260.00  5.150242497001819E-10  1.915526783941470E-11 126415	 163    3240.00    3260.00  5.150242497001819E-10  1.915526783941470E-11 126415	 163    3240.00    3260.00  3.748110436863607E-10  1.416186226360165E-11 126415
 164    3260.00    3280.00  3.405522035956538E-10  1.460120819011964E-11 123058	 164    3260.00    3280.00  3.405522035956538E-10  1.460120819011964E-11 123058	 164    3260.00    3280.00  2.558926409887636E-10  1.116189143876914E-11 123058	 164    3260.00    3280.00  2.558926409887636E-10  1.116189143876914E-11 123058	 164    3260.00    3280.00  4.677587840347888E-10  1.966854655315777E-11 123058	 164    3260.00    3280.00  4.677587840347888E-10  1.966854655315777E-11 123058	 164    3260.00    3280.00  3.405522035956538E-10  1.460120819011964E-11 123058
 165    3280.00    3300.00  3.300518590561045E-10  1.249559717976222E-11 118746	 165    3280.00    3300.00  3.300518590561045E-10  1.249559717976222E-11 118746	 165    3280.00    3300.00  2.474693434302057E-10  9.465893212217800E-12 118746	 165    3280.00    3300.00  2.474693434302057E-10  9.465893212217800E-12 118746	 165    3280.00    3300.00  4.544068658274618E-10  1.700734811050180E-11 118746	 165    3280.00    3300.00  4.544068658274618E-10  1.700734811050180E-11 118746	 165    3280.00    3300.00  3.300518590561045E-10  1.249559717976222E-11 118746
