# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  7.263376508832653E-04  4.033500541793354E-07 47654206	  26     500.00     520.00  7.263376508832653E-04  4.033500541793354E-07 47654206	  26     500.00     520.00  7.113291768887439E-04  3.918155068489131E-07 47654206	  26     500.00     520.00  7.113291768887439E-04  3.918155068489131E-07 47654206	  26     500.00     520.00  7.378903394475909E-04  4.144347602837950E-07 47654206	  26     500.00     520.00  7.378903394475909E-04  4.144347602837950E-07 47654206	  26     500.00     520.00  7.263376508832653E-04  4.033500541793354E-07 47654206
  27     520.00     540.00  7.527893861095463E-04  4.244180972798141E-07 47403532	  27     520.00     540.00  7.527893861095463E-04  4.244180972798141E-07 47403532	  27     520.00     540.00  7.358534553404471E-04  4.116617387747947E-07 47403532	  27     520.00     540.00  7.358534553404471E-04  4.116617387747947E-07 47403532	  27     520.00     540.00  7.664422409608821E-04  4.368367199161269E-07 47403532	  27     520.00     540.00  7.664422409608821E-04  4.368367199161269E-07 47403532	  27     520.00     540.00  7.527893861095463E-04  4.244180972798141E-07 47403532
  28     540.00     560.00  7.763078348742120E-04  4.431838760364426E-07 47079416	  28     540.00     560.00  7.763078348742120E-04  4.431838760364426E-07 47079416	  28     540.00     560.00  7.575081698231841E-04  4.293294350495220E-07 47079416	  28     540.00     560.00  7.575081698231841E-04  4.293294350495220E-07 47079416	  28     540.00     560.00  7.920165904177687E-04  4.568092510305153E-07 47079416	  28     540.00     560.00  7.920165904177687E-04  4.568092510305153E-07 47079416	  28     540.00     560.00  7.763078348742120E-04  4.431838760364426E-07 47079416
  29     560.00     580.00  7.968641222792360E-04  4.620733211169350E-07 46703823	  29     560.00     580.00  7.968641222792360E-04  4.620733211169350E-07 46703823	  29     560.00     580.00  7.762008667682463E-04  4.469003675959415E-07 46703823	  29     560.00     580.00  7.762008667682463E-04  4.469003675959415E-07 46703823	  29     560.00     580.00  8.146602268377457E-04  4.771830440993154E-07 46703823	  29     560.00     580.00  8.146602268377457E-04  4.771830440993154E-07 46703823	  29     560.00     580.00  7.968641222792360E-04  4.620733211169350E-07 46703823
  30     580.00     600.00  8.167899735972270E-04  4.806482943117995E-07 46297424	  30     580.00     600.00  8.167899735972270E-04  4.806482943117995E-07 46297424	  30     580.00     600.00  7.942439414381064E-04  4.642134878164075E-07 46297424	  30     580.00     600.00  7.942439414381064E-04  4.642134878164075E-07 46297424	  30     580.00     600.00  8.367096922767559E-04  4.971701318151747E-07 46297424	  30     580.00     600.00  8.367096922767559E-04  4.971701318151747E-07 46297424	  30     580.00     600.00  8.167899735972270E-04  4.806482943117995E-07 46297424
  31     600.00     620.00  8.333533597749714E-04  4.994114577297682E-07 45829383	  31     600.00     620.00  8.333533597749714E-04  4.994114577297682E-07 45829383	  31     600.00     620.00  8.090176044917551E-04  4.816870995927131E-07 45829383	  31     600.00     620.00  8.090176044917551E-04  4.816870995927131E-07 45829383	  31     600.00     620.00  8.553228266040946E-04  5.173882337898421E-07 45829383	  31     600.00     620.00  8.553228266040946E-04  5.173882337898421E-07 45829383	  31     600.00     620.00  8.333533597749714E-04  4.994114577297682E-07 45829383
  32     620.00     640.00  8.479532577797982E-04  5.175775972462628E-07 45357385	  32     620.00     640.00  8.479532577797982E-04  5.175775972462628E-07 45357385	  32     620.00     640.00  8.218441811739258E-04  4.982549662573241E-07 45357385	  32     620.00     640.00  8.218441811739258E-04  4.982549662573241E-07 45357385	  32     620.00     640.00  8.719744418557822E-04  5.374295857268377E-07 45357385	  32     620.00     640.00  8.719744418557822E-04  5.374295857268377E-07 45357385	  32     620.00     640.00  8.479532577797982E-04  5.175775972462628E-07 45357385
  33     640.00     660.00  8.602877534857954E-04  5.326359320072794E-07 44828618	  33     640.00     660.00  8.602877534857954E-04  5.326359320072794E-07 44828618	  33     640.00     660.00  8.324859331020059E-04  5.123052813406384E-07 44828618	  33     640.00     660.00  8.324859331020059E-04  5.123052813406384E-07 44828618	  33     640.00     660.00  8.862897733311708E-04  5.536003598698782E-07 44828618	  33     640.00     660.00  8.862897733311708E-04  5.536003598698782E-07 44828618	  33     640.00     660.00  8.602877534857954E-04  5.326359320072794E-07 44828618
  34     660.00     680.00  8.718950155988083E-04  5.516360281453949E-07 44305141	  34     660.00     680.00  8.718950155988083E-04  5.516360281453949E-07 44305141	  34     660.00     680.00  8.423822026344773E-04  5.296812317031380E-07 44305141	  34     660.00     680.00  8.423822026344773E-04  5.296812317031380E-07 44305141	  34     660.00     680.00  8.999111799832941E-04  5.745001053942692E-07 44305141	  34     660.00     680.00  8.999111799832941E-04  5.745001053942692E-07 44305141	  34     660.00     680.00  8.718950155988083E-04  5.516360281453949E-07 44305141
  35     680.00     700.00  8.804181374347936E-04  5.654354073570096E-07 43749349	  35     680.00     700.00  8.804181374347936E-04  5.654354073570096E-07 43749349	  35     680.00     700.00  8.493264294616161E-04  5.422416184724126E-07 43749349	  35     680.00     700.00  8.493264294616161E-04  5.422416184724126E-07 43749349	  35     680.00     700.00  9.103218616208892E-04  5.897269841946428E-07 43749349	  35     680.00     700.00  9.103218616208892E-04  5.897269841946428E-07 43749349	  35     680.00     700.00  8.804181374347936E-04  5.654354073570096E-07 43749349
  36     700.00     720.00  8.872452552367945E-04  5.807507342110596E-07 43185103	  36     700.00     720.00  8.872452552367945E-04  5.807507342110596E-07 43185103	  36     700.00     720.00  8.546430710993788E-04  5.562126193389716E-07 43185103	  36     700.00     720.00  8.546430710993788E-04  5.562126193389716E-07 43185103	  36     700.00     720.00  9.189714788890318E-04  6.066209119288260E-07 43185103	  36     700.00     720.00  9.189714788890318E-04  6.066209119288260E-07 43185103	  36     700.00     720.00  8.872452552367945E-04  5.807507342110596E-07 43185103
  37     720.00     740.00  8.954910997500454E-04  5.971644021874920E-07 42611186	  37     720.00     740.00  8.954910997500454E-04  5.971644021874920E-07 42611186	  37     720.00     740.00  8.613193933424628E-04  5.712036992201365E-07 42611186	  37     720.00     740.00  8.613193933424628E-04  5.712036992201365E-07 42611186	  37     720.00     740.00  9.291078483518757E-04  6.246817234133526E-07 42611186	  37     720.00     740.00  9.291078483518757E-04  6.246817234133526E-07 42611186	  37     720.00     740.00  8.954910997500454E-04  5.971644021874920E-07 42611186
  38     740.00     760.00  8.987342225962851E-04  6.138118016329609E-07 42016224	  38     740.00     760.00  8.987342225962851E-04  6.138118016329609E-07 42016224	  38     740.00     760.00  8.632195098382564E-04  5.864422681759432E-07 42016224	  38     740.00     760.00  8.632195098382564E-04  5.864422681759432E-07 42016224	  38     740.00     760.00  9.340076902555651E-04  6.429574572495599E-07 42016224	  38     740.00     760.00  9.340076902555651E-04  6.429574572495599E-07 42016224	  38     740.00     760.00  8.987342225962851E-04  6.138118016329609E-07 42016224
  39     760.00     780.00  9.027929193655042E-04  6.314905997420901E-07 41431439	  39     760.00     780.00  9.027929193655042E-04  6.314905997420901E-07 41431439	  39     760.00     780.00  8.658769537437537E-04  6.022859765095994E-07 41431439	  39     760.00     780.00  8.658769537437537E-04  6.022859765095994E-07 41431439	  39     760.00     780.00  9.397981816779270E-04  6.628374749287079E-07 41431439	  39     760.00     780.00  9.397981816779270E-04  6.628374749287079E-07 41431439	  39     760.00     780.00  9.027929193655042E-04  6.314905997420901E-07 41431439
  40     780.00     800.00  9.054469756675622E-04  6.410671553532912E-07 40846277	  40     780.00     800.00  9.054469756675622E-04  6.410671553532912E-07 40846277	  40     780.00     800.00  8.672484107918922E-04  6.110777773847385E-07 40846277	  40     780.00     800.00  8.672484107918922E-04  6.110777773847385E-07 40846277	  40     780.00     800.00  9.440472367702830E-04  6.732977927215651E-07 40846277	  40     780.00     800.00  9.440472367702830E-04  6.732977927215651E-07 40846277	  40     780.00     800.00  9.054469756675622E-04  6.410671553532912E-07 40846277
  41     800.00     820.00  9.060217272546288E-04  6.528557100126112E-07 40254763	  41     800.00     820.00  9.060217272546288E-04  6.528557100126112E-07 40254763	  41     800.00     820.00  8.666192606948743E-04  6.216074125003254E-07 40254763	  41     800.00     820.00  8.666192606948743E-04  6.216074125003254E-07 40254763	  41     800.00     820.00  9.461460623290310E-04  6.865689347216043E-07 40254763	  41     800.00     820.00  9.461460623290310E-04  6.865689347216043E-07 40254763	  41     800.00     820.00  9.060217272546288E-04  6.528557100126112E-07 40254763
  42     820.00     840.00  9.056909930138296E-04  6.670232206626841E-07 39650188	  42     820.00     840.00  9.056909930138296E-04  6.670232206626841E-07 39650188	  42     820.00     840.00  8.651438009772504E-04  6.342768458077787E-07 39650188	  42     820.00     840.00  8.651438009772504E-04  6.342768458077787E-07 39650188	  42     820.00     840.00  9.472796133741065E-04  7.025352969739408E-07 39650188	  42     820.00     840.00  9.472796133741065E-04  7.025352969739408E-07 39650188	  42     820.00     840.00  9.056909930138296E-04  6.670232206626841E-07 39650188
  43     840.00     860.00  9.043773412061760E-04  6.776146926562134E-07 39076491	  43     840.00     860.00  9.043773412061760E-04  6.776146926562134E-07 39076491	  43     840.00     860.00  8.627722203562267E-04  6.437178274888002E-07 39076491	  43     840.00     860.00  8.627722203562267E-04  6.437178274888002E-07 39076491	  43     840.00     860.00  9.473304385420274E-04  7.144716178663309E-07 39076491	  43     840.00     860.00  9.473304385420274E-04  7.144716178663309E-07 39076491	  43     840.00     860.00  9.043773412061760E-04  6.776146926562134E-07 39076491
  44     860.00     880.00  9.032793133232929E-04  6.895234638909134E-07 38484270	  44     860.00     880.00  9.032793133232929E-04  6.895234638909134E-07 38484270	  44     860.00     880.00  8.605836032235180E-04  6.542685315074135E-07 38484270	  44     860.00     880.00  8.605836032235180E-04  6.542685315074135E-07 38484270	  44     860.00     880.00  9.476432609806930E-04  7.280191621149427E-07 38484270	  44     860.00     880.00  9.476432609806930E-04  7.280191621149427E-07 38484270	  44     860.00     880.00  9.032793133232929E-04  6.895234638909134E-07 38484270
  45     880.00     900.00  9.009970619740142E-04  7.044727391953494E-07 37908269	  45     880.00     900.00  9.009970619740142E-04  7.044727391953494E-07 37908269	  45     880.00     900.00  8.573179021153857E-04  6.676326410098452E-07 37908269	  45     880.00     900.00  8.573179021153857E-04  6.676326410098452E-07 37908269	  45     880.00     900.00  9.466518547026464E-04  7.448638524425948E-07 37908269	  45     880.00     900.00  9.466518547026464E-04  7.448638524425948E-07 37908269	  45     880.00     900.00  9.009970619740142E-04  7.044727391953494E-07 37908269
  46     900.00     920.00  8.977899747703289E-04  7.119661966058207E-07 37325017	  46     900.00     920.00  8.977899747703289E-04  7.119661966058207E-07 37325017	  46     900.00     920.00  8.532223307227836E-04  6.741419690019433E-07 37325017	  46     900.00     920.00  8.532223307227836E-04  6.741419690019433E-07 37325017	  46     900.00     920.00  9.446243805179225E-04  7.535451281623937E-07 37325017	  46     900.00     920.00  9.446243805179225E-04  7.535451281623937E-07 37325017	  46     900.00     920.00  8.977899747703289E-04  7.119661966058207E-07 37325017
  47     920.00     940.00  8.941393969433221E-04  7.229373372568339E-07 36763806	  47     920.00     940.00  8.941393969433221E-04  7.229373372568339E-07 36763806	  47     920.00     940.00  8.487101811248570E-04  6.837975248228918E-07 36763806	  47     920.00     940.00  8.487101811248570E-04  6.837975248228918E-07 36763806	  47     920.00     940.00  9.421289301469004E-04  7.660940085965774E-07 36763806	  47     920.00     940.00  9.421289301469004E-04  7.660940085965774E-07 36763806	  47     920.00     940.00  8.941393969433221E-04  7.229373372568339E-07 36763806
  48     940.00     960.00  8.880336248528011E-04  7.279248767524117E-07 36199907	  48     940.00     960.00  8.880336248528011E-04  7.279248767524117E-07 36199907	  48     940.00     960.00  8.419013249460332E-04  6.878050288429740E-07 36199907	  48     940.00     960.00  8.419013249460332E-04  6.878050288429740E-07 36199907	  48     940.00     960.00  9.370051073662144E-04  7.722963852834359E-07 36199907	  48     940.00     960.00  9.370051073662144E-04  7.722963852834359E-07 36199907	  48     940.00     960.00  8.880336248528011E-04  7.279248767524117E-07 36199907
  49     960.00     980.00  8.834379923520462E-04  7.404737903245167E-07 35640049	  49     960.00     980.00  8.834379923520462E-04  7.404737903245167E-07 35640049	  49     960.00     980.00  8.365274201683138E-04  6.988048481985268E-07 35640049	  49     960.00     980.00  8.365274201683138E-04  6.988048481985268E-07 35640049	  49     960.00     980.00  9.334727502124766E-04  7.867246594717938E-07 35640049	  49     960.00     980.00  9.334727502124766E-04  7.867246594717938E-07 35640049	  49     960.00     980.00  8.834379923520462E-04  7.404737903245167E-07 35640049
  50     980.00    1000.00  8.773038944529769E-04  7.498631368708946E-07 35086650	  50     980.00    1000.00  8.773038944529769E-04  7.498631368708946E-07 35086650	  50     980.00    1000.00  8.297308154680703E-04  7.069151894721299E-07 35086650	  50     980.00    1000.00  8.297308154680703E-04  7.069151894721299E-07 35086650	  50     980.00    1000.00  9.282767321974089E-04  7.976615823290703E-07 35086650	  50     980.00    1000.00  9.282767321974089E-04  7.976615823290703E-07 35086650	  50     980.00    1000.00  8.773038944529769E-04  7.498631368708946E-07 35086650
  51    1000.00    1020.00  8.730920158192341E-04  7.601184185462017E-07 34555166	  51    1000.00    1020.00  8.730920158192341E-04  7.601184185462017E-07 34555166	  51    1000.00    1020.00  8.247831626486360E-04  7.159084660596105E-07 34555166	  51    1000.00    1020.00  8.247831626486360E-04  7.159084660596105E-07 34555166	  51    1000.00    1020.00  9.250797633496056E-04  8.094801631893579E-07 34555166	  51    1000.00    1020.00  9.250797633496056E-04  8.094801631893579E-07 34555166	  51    1000.00    1020.00  8.730920158192341E-04  7.601184185462017E-07 34555166
