# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5329313117
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  3.866113233861008E-07  9.051134192641657E-09 23469	  26     500.00     520.00  3.866113233861008E-07  9.051134192641657E-09 23469	  26     500.00     520.00  3.787011285178441E-07  8.801138097426155E-09 23469	  26     500.00     520.00  3.787011285178441E-07  8.801138097426155E-09 23469	  26     500.00     520.00  3.926943824616539E-07  9.288194145704741E-09 23469	  26     500.00     520.00  3.926943824616539E-07  9.288194145704741E-09 23469	  26     500.00     520.00  3.866113233861008E-07  9.051134192641657E-09 23469
  27     520.00     540.00  5.942266279949124E-05  1.118714430864702E-07 3972506	  27     520.00     540.00  5.942266279949124E-05  1.118714430864702E-07 3972506	  27     520.00     540.00  5.859307852826796E-05  1.093520989800890E-07 3972506	  27     520.00     540.00  5.859307852826796E-05  1.093520989800890E-07 3972506	  27     520.00     540.00  5.988464490184185E-05  1.141041690502762E-07 3972506	  27     520.00     540.00  5.988464490184185E-05  1.141041690502762E-07 3972506	  27     520.00     540.00  5.942266279949124E-05  1.118714430864702E-07 3972506
  28     540.00     560.00  2.089396646787276E-04  2.110628258528018E-07 15709603	  28     540.00     560.00  2.089396646787276E-04  2.110628258528018E-07 15709603	  28     540.00     560.00  2.057948264045475E-04  2.060520073826665E-07 15709603	  28     540.00     560.00  2.057948264045475E-04  2.060520073826665E-07 15709603	  28     540.00     560.00  2.108346726373354E-04  2.155813884165749E-07 15709603	  28     540.00     560.00  2.108346726373354E-04  2.155813884165749E-07 15709603	  28     540.00     560.00  2.089396646787276E-04  2.110628258528018E-07 15709603
  29     560.00     580.00  3.465174062673728E-04  2.764837603445503E-07 23943425	  29     560.00     580.00  3.465174062673728E-04  2.764837603445503E-07 23943425	  29     560.00     580.00  3.407559807990997E-04  2.695431282539674E-07 23943425	  29     560.00     580.00  3.407559807990997E-04  2.695431282539674E-07 23943425	  29     560.00     580.00  3.503168889179152E-04  2.828731555988959E-07 23943425	  29     560.00     580.00  3.503168889179152E-04  2.828731555988959E-07 23943425	  29     560.00     580.00  3.465174062673728E-04  2.764837603445503E-07 23943425
  30     580.00     600.00  4.532426595415103E-04  3.245412844364181E-07 29032547	  30     580.00     600.00  4.532426595415103E-04  3.245412844364181E-07 29032547	  30     580.00     600.00  4.448999888914043E-04  3.159123816191499E-07 29032547	  30     580.00     600.00  4.448999888914043E-04  3.159123816191499E-07 29032547	  30     580.00     600.00  4.591859550106227E-04  3.326278361274262E-07 29032547	  30     580.00     600.00  4.591859550106227E-04  3.326278361274262E-07 29032547	  30     580.00     600.00  4.532426595415103E-04  3.245412844364181E-07 29032547
  31     600.00     620.00  5.344373777002721E-04  3.623301944702521E-07 32392933	  31     600.00     620.00  5.344373777002721E-04  3.623301944702521E-07 32392933	  31     600.00     620.00  5.236601598157518E-04  3.521403218459857E-07 32392933	  31     600.00     620.00  5.236601598157518E-04  3.521403218459857E-07 32392933	  31     600.00     620.00  5.425807283393881E-04  3.720478383670269E-07 32392933	  31     600.00     620.00  5.425807283393881E-04  3.720478383670269E-07 32392933	  31     600.00     620.00  5.344373777002721E-04  3.623301944702521E-07 32392933
  32     620.00     640.00  5.960812221330688E-04  3.907986582248876E-07 34688708	  32     620.00     640.00  5.960812221330688E-04  3.907986582248876E-07 34688708	  32     620.00     640.00  5.830205070104284E-04  3.792966626885719E-07 34688708	  32     620.00     640.00  5.830205070104284E-04  3.792966626885719E-07 34688708	  32     620.00     640.00  6.064265911176559E-04  4.019068733995930E-07 34688708	  32     620.00     640.00  6.064265911176559E-04  4.019068733995930E-07 34688708	  32     620.00     640.00  5.960812221330688E-04  3.907986582248876E-07 34688708
  33     640.00     660.00  6.458423894662028E-04  4.172022630407747E-07 36247312	  33     640.00     660.00  6.458423894662028E-04  4.172022630407747E-07 36247312	  33     640.00     660.00  6.305773531440381E-04  4.043675098900879E-07 36247312	  33     640.00     660.00  6.305773531440381E-04  4.043675098900879E-07 36247312	  33     640.00     660.00  6.584104440755322E-04  4.297424005302951E-07 36247312	  33     640.00     660.00  6.584104440755322E-04  4.297424005302951E-07 36247312	  33     640.00     660.00  6.458423894662028E-04  4.172022630407747E-07 36247312
  34     660.00     680.00  6.848428789301598E-04  4.407455609870170E-07 37280249	  34     660.00     680.00  6.848428789301598E-04  4.407455609870170E-07 37280249	  34     660.00     680.00  6.674921644312327E-04  4.263993874368972E-07 37280249	  34     660.00     680.00  6.674921644312327E-04  4.263993874368972E-07 37280249	  34     660.00     680.00  6.995924867965679E-04  4.549831434159476E-07 37280249	  34     660.00     680.00  6.995924867965679E-04  4.549831434159476E-07 37280249	  34     660.00     680.00  6.848428789301598E-04  4.407455609870170E-07 37280249
  35     680.00     700.00  7.159601008756591E-04  4.619810587774664E-07 37956947	  35     680.00     700.00  7.159601008756591E-04  4.619810587774664E-07 37956947	  35     680.00     700.00  6.966766674306503E-04  4.464148429027496E-07 37956947	  35     680.00     700.00  6.966766674306503E-04  4.464148429027496E-07 37956947	  35     680.00     700.00  7.327834109673566E-04  4.775523969447287E-07 37956947	  35     680.00     700.00  7.327834109673566E-04  4.775523969447287E-07 37956947	  35     680.00     700.00  7.159601008756591E-04  4.619810587774664E-07 37956947
  36     700.00     720.00  7.417481191563591E-04  4.789807860932781E-07 38377096	  36     700.00     720.00  7.417481191563591E-04  4.789807860932781E-07 38377096	  36     700.00     720.00  7.206102594164452E-04  4.621533002146842E-07 38377096	  36     700.00     720.00  7.206102594164452E-04  4.621533002146842E-07 38377096	  36     700.00     720.00  7.606075839654380E-04  4.960095369470857E-07 38377096	  36     700.00     720.00  7.606075839654380E-04  4.960095369470857E-07 38377096	  36     700.00     720.00  7.417481191563591E-04  4.789807860932781E-07 38377096
  37     720.00     740.00  7.635994460806197E-04  4.954622273097736E-07 38582798	  37     720.00     740.00  7.635994460806197E-04  4.954622273097736E-07 38582798	  37     720.00     740.00  7.406401833901651E-04  4.775256591545813E-07 38582798	  37     720.00     740.00  7.406401833901651E-04  4.775256591545813E-07 38582798	  37     720.00     740.00  7.844926869831091E-04  5.137001561055853E-07 38582798	  37     720.00     740.00  7.844926869831091E-04  5.137001561055853E-07 38582798	  37     720.00     740.00  7.635994460806197E-04  4.954622273097736E-07 38582798
  38     740.00     760.00  7.822402867141066E-04  5.143025220033399E-07 38649297	  38     740.00     760.00  7.822402867141066E-04  5.143025220033399E-07 38649297	  38     740.00     760.00  7.575481678973707E-04  4.950265413598708E-07 38649297	  38     740.00     760.00  7.575481678973707E-04  4.950265413598708E-07 38649297	  38     740.00     760.00  8.050969485884604E-04  5.340581397815363E-07 38649297	  38     740.00     760.00  8.050969485884604E-04  5.340581397815363E-07 38649297	  38     740.00     760.00  7.822402867141066E-04  5.143025220033399E-07 38649297
  39     760.00     780.00  7.974084932818266E-04  5.307328841415810E-07 38606647	  39     760.00     780.00  7.974084932818266E-04  5.307328841415810E-07 38606647	  39     760.00     780.00  7.710625065010896E-04  5.101411954893724E-07 38606647	  39     760.00     780.00  7.710625065010896E-04  5.101411954893724E-07 38606647	  39     760.00     780.00  8.221708633318524E-04  5.520018324789413E-07 38606647	  39     760.00     780.00  8.221708633318524E-04  5.520018324789413E-07 38606647	  39     760.00     780.00  7.974084932818266E-04  5.307328841415810E-07 38606647
  40     780.00     800.00  8.098363534902969E-04  5.470726984702594E-07 38441100	  40     780.00     800.00  8.098363534902969E-04  5.470726984702594E-07 38441100	  40     780.00     800.00  7.819309365213908E-04  5.251932353132168E-07 38441100	  40     780.00     800.00  7.819309365213908E-04  5.251932353132168E-07 38441100	  40     780.00     800.00  8.364185464320276E-04  5.698331681442141E-07 38441100	  40     780.00     800.00  8.364185464320276E-04  5.698331681442141E-07 38441100	  40     780.00     800.00  8.098363534902969E-04  5.470726984702594E-07 38441100
  41     800.00     820.00  8.208938137098878E-04  5.636940381664736E-07 38226790	  41     800.00     820.00  8.208938137098878E-04  5.636940381664736E-07 38226790	  41     800.00     820.00  7.914439521573805E-04  5.404807250112383E-07 38226790	  41     800.00     820.00  7.914439521573805E-04  5.404807250112383E-07 38226790	  41     800.00     820.00  8.492967045668330E-04  5.879770848948479E-07 38226790	  41     800.00     820.00  8.492967045668330E-04  5.879770848948479E-07 38226790	  41     800.00     820.00  8.208938137098878E-04  5.636940381664736E-07 38226790
  42     820.00     840.00  8.298774531724137E-04  5.784438405356925E-07 37951750	  42     820.00     840.00  8.298774531724137E-04  5.784438405356925E-07 37951750	  42     820.00     840.00  7.989508883133856E-04  5.539462107826539E-07 37951750	  42     820.00     840.00  7.989508883133856E-04  5.539462107826539E-07 37951750	  42     820.00     840.00  8.600372236675888E-04  6.042109509074591E-07 37951750	  42     820.00     840.00  8.600372236675888E-04  6.042109509074591E-07 37951750	  42     820.00     840.00  8.298774531724137E-04  5.784438405356925E-07 37951750
  43     840.00     860.00  8.362108877808382E-04  5.896300210798966E-07 37643462	  43     840.00     860.00  8.362108877808382E-04  5.896300210798966E-07 37643462	  43     840.00     860.00  8.039406082918053E-04  5.640308347238457E-07 37643462	  43     840.00     860.00  8.039406082918053E-04  5.640308347238457E-07 37643462	  43     840.00     860.00  8.679952479875710E-04  6.166845290097060E-07 37643462	  43     840.00     860.00  8.679952479875710E-04  6.166845290097060E-07 37643462	  43     840.00     860.00  8.362108877808382E-04  5.896300210798966E-07 37643462
  44     860.00     880.00  8.417448339306179E-04  6.089915963550301E-07 37305649	  44     860.00     880.00  8.417448339306179E-04  6.089915963550301E-07 37305649	  44     860.00     880.00  8.081529301013829E-04  5.815053411962446E-07 37305649	  44     860.00     880.00  8.081529301013829E-04  5.815053411962446E-07 37305649	  44     860.00     880.00  8.751373399271117E-04  6.383011908695430E-07 37305649	  44     860.00     880.00  8.751373399271117E-04  6.383011908695430E-07 37305649	  44     860.00     880.00  8.417448339306179E-04  6.089915963550301E-07 37305649
  45     880.00     900.00  8.453854917958841E-04  6.170143514410847E-07 36926187	  45     880.00     900.00  8.453854917958841E-04  6.170143514410847E-07 36926187	  45     880.00     900.00  8.105687360195164E-04  5.889004590931872E-07 36926187	  45     880.00     900.00  8.105687360195164E-04  5.889004590931872E-07 36926187	  45     880.00     900.00  8.802898115823919E-04  6.470203981819656E-07 36926187	  45     880.00     900.00  8.802898115823919E-04  6.470203981819656E-07 36926187	  45     880.00     900.00  8.453854917958841E-04  6.170143514410847E-07 36926187
  46     900.00     920.00  8.495207238772659E-04  6.336679365937921E-07 36541012	  46     900.00     920.00  8.495207238772659E-04  6.336679365937921E-07 36541012	  46     900.00     920.00  8.134493932077747E-04  6.040527076620350E-07 36541012	  46     900.00     920.00  8.134493932077747E-04  6.040527076620350E-07 36541012	  46     900.00     920.00  8.859703052163490E-04  6.654238733443187E-07 36541012	  46     900.00     920.00  8.859703052163490E-04  6.654238733443187E-07 36541012	  46     900.00     920.00  8.495207238772659E-04  6.336679365937921E-07 36541012
  47     920.00     940.00  8.501167709677887E-04  6.407614321093520E-07 36140210	  47     920.00     940.00  8.501167709677887E-04  6.407614321093520E-07 36140210	  47     920.00     940.00  8.129600860991212E-04  6.100549964682965E-07 36140210	  47     920.00     940.00  8.129600860991212E-04  6.100549964682965E-07 36140210	  47     920.00     940.00  8.879400849034049E-04  6.738513879392137E-07 36140210	  47     920.00     940.00  8.879400849034049E-04  6.738513879392137E-07 36140210	  47     920.00     940.00  8.501167709677887E-04  6.407614321093520E-07 36140210
  48     940.00     960.00  8.514794956571196E-04  6.523375099567323E-07 35716170	  48     940.00     960.00  8.514794956571196E-04  6.523375099567323E-07 35716170	  48     940.00     960.00  8.132177496225549E-04  6.203318068102954E-07 35716170	  48     940.00     960.00  8.132177496225549E-04  6.203318068102954E-07 35716170	  48     940.00     960.00  8.906972968117540E-04  6.869811847816878E-07 35716170	  48     940.00     960.00  8.906972968117540E-04  6.869811847816878E-07 35716170	  48     940.00     960.00  8.514794956571196E-04  6.523375099567323E-07 35716170
  49     960.00     980.00  8.519165289602465E-04  6.639386646267754E-07 35285755	  49     960.00     980.00  8.519165289602465E-04  6.639386646267754E-07 35285755	  49     960.00     980.00  8.126266048557403E-04  6.308699267834417E-07 35285755	  49     960.00     980.00  8.126266048557403E-04  6.308699267834417E-07 35285755	  49     960.00     980.00  8.924418253115117E-04  6.998170149564386E-07 35285755	  49     960.00     980.00  8.924418253115117E-04  6.998170149564386E-07 35285755	  49     960.00     980.00  8.519165289602465E-04  6.639386646267754E-07 35285755
  50     980.00    1000.00  8.506030566676390E-04  6.760584976718404E-07 34861221	  50     980.00    1000.00  8.506030566676390E-04  6.760584976718404E-07 34861221	  50     980.00    1000.00  8.103616088058095E-04  6.416666893664282E-07 34861221	  50     980.00    1000.00  8.103616088058095E-04  6.416666893664282E-07 34861221	  50     980.00    1000.00  8.923620612766191E-04  7.135034620331625E-07 34861221	  50     980.00    1000.00  8.923620612766191E-04  7.135034620331625E-07 34861221	  50     980.00    1000.00  8.506030566676390E-04  6.760584976718404E-07 34861221
  51    1000.00    1020.00  8.492915462745813E-04  6.852720554278488E-07 34427021	  51    1000.00    1020.00  8.492915462745813E-04  6.852720554278488E-07 34427021	  51    1000.00    1020.00  8.081217747943175E-04  6.497152704857285E-07 34427021	  51    1000.00    1020.00  8.081217747943175E-04  6.497152704857285E-07 34427021	  51    1000.00    1020.00  8.922583772680843E-04  7.241192205597745E-07 34427021	  51    1000.00    1020.00  8.922583772680843E-04  7.241192205597745E-07 34427021	  51    1000.00    1020.00  8.492915462745813E-04  6.852720554278488E-07 34427021
