# title = Transverse Momentum Positron
# xlabel = $p_{\text{T},\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6256085999
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  98    1940.00    1960.00  1.098513000600443E-09  6.677913627130498E-10 333600	  98    1940.00    1960.00  1.098513000600443E-09  6.677913627130498E-10 333600	  98    1940.00    1960.00  8.464690532273503E-10  5.360883700299078E-10 333600	  98    1940.00    1960.00  8.464690532273503E-10  5.360883700299078E-10 333600	  98    1940.00    1960.00  1.463466765774289E-09  8.552932559822238E-10 333600	  98    1940.00    1960.00  1.463466765774289E-09  8.552932559822238E-10 333600	  98    1940.00    1960.00  1.098513000600443E-09  6.677913627130498E-10 333600
  99    1960.00    1980.00  1.570334174639305E-09  2.617035633603399E-10 322333	  99    1960.00    1980.00  1.570334174639305E-09  2.617035633603399E-10 322333	  99    1960.00    1980.00  1.251362113057781E-09  2.040240171658381E-10 322333	  99    1960.00    1980.00  1.251362113057781E-09  2.040240171658381E-10 322333	  99    1960.00    1980.00  2.022326105453438E-09  3.451889726051628E-10 322333	  99    1960.00    1980.00  2.022326105453438E-09  3.451889726051628E-10 322333	  99    1960.00    1980.00  1.570334174639305E-09  2.617035633603399E-10 322333
 100    1980.00    2000.00  7.992573774701953E-10  6.582220170576140E-10 307091	 100    1980.00    2000.00  7.992573774701953E-10  6.582220170576140E-10 307091	 100    1980.00    2000.00  6.775988717376729E-10  4.976964943230672E-10 307091	 100    1980.00    2000.00  6.775988717376729E-10  4.976964943230672E-10 307091	 100    1980.00    2000.00  9.529787431073213E-10  8.981760521836731E-10 307091	 100    1980.00    2000.00  9.529787431073213E-10  8.981760521836731E-10 307091	 100    1980.00    2000.00  7.992573774701953E-10  6.582220170576140E-10 307091
 101    2000.00    2020.00  1.136336075048153E-09  7.657141484720070E-10 295264	 101    2000.00    2020.00  1.136336075048153E-09  7.657141484720070E-10 295264	 101    2000.00    2020.00  8.871179358099052E-10  5.896638924022358E-10 295264	 101    2000.00    2020.00  8.871179358099052E-10  5.896638924022358E-10 295264	 101    2000.00    2020.00  1.499941485583987E-09  1.024710124945655E-09 295264	 101    2000.00    2020.00  1.499941485583987E-09  1.024710124945655E-09 295264	 101    2000.00    2020.00  1.136336075048153E-09  7.657141484720070E-10 295264
 102    2020.00    2040.00  1.288581392298528E-09  1.715004694840981E-10 283453	 102    2020.00    2040.00  1.288581392298528E-09  1.715004694840981E-10 283453	 102    2020.00    2040.00  1.025182668189924E-09  1.352578335671961E-10 283453	 102    2020.00    2040.00  1.025182668189924E-09  1.352578335671961E-10 283453	 102    2020.00    2040.00  1.660592130322178E-09  2.243024588516731E-10 283453	 102    2020.00    2040.00  1.660592130322178E-09  2.243024588516731E-10 283453	 102    2020.00    2040.00  1.288581392298528E-09  1.715004694840981E-10 283453
 103    2040.00    2060.00  6.472473101335978E-10  4.499521111787650E-10 271770	 103    2040.00    2060.00  6.472473101335978E-10  4.499521111787650E-10 271770	 103    2040.00    2060.00  5.338315287726213E-10  3.454991893861536E-10 271770	 103    2040.00    2060.00  5.338315287726213E-10  3.454991893861536E-10 271770	 103    2040.00    2060.00  7.992086943189299E-10  6.033519815851820E-10 271770	 103    2040.00    2060.00  7.992086943189299E-10  6.033519815851820E-10 271770	 103    2040.00    2060.00  6.472473101335978E-10  4.499521111787650E-10 271770
 104    2060.00    2080.00 -2.714603041187962E-09  3.187627806264555E-09 260880	 104    2060.00    2080.00 -2.714603041187962E-09  3.187627806264555E-09 260880	 104    2060.00    2080.00 -2.114515377931906E-09  2.508186334524790E-09 260880	 104    2060.00    2080.00 -2.114515377931906E-09  2.508186334524790E-09 260880	 104    2060.00    2080.00 -3.575566822013792E-09  4.154353516356217E-09 260880	 104    2060.00    2080.00 -3.575566822013792E-09  4.154353516356217E-09 260880	 104    2060.00    2080.00 -2.714603041187962E-09  3.187627806264555E-09 260880
 105    2080.00    2100.00 -1.998043455706661E-09  2.586082889215523E-09 250782	 105    2080.00    2100.00 -1.998043455706661E-09  2.586082889215523E-09 250782	 105    2080.00    2100.00 -1.435297361678395E-09  1.930936024267783E-09 250782	 105    2080.00    2100.00 -1.435297361678395E-09  1.930936024267783E-09 250782	 105    2080.00    2100.00 -2.868229343285926E-09  3.576234624656954E-09 250782	 105    2080.00    2100.00 -2.868229343285926E-09  3.576234624656954E-09 250782	 105    2080.00    2100.00 -1.998043455706661E-09  2.586082889215523E-09 250782
 106    2100.00    2120.00  8.086309583315358E-11  4.495129681629666E-10 241428	 106    2100.00    2120.00  8.086309583315358E-11  4.495129681629666E-10 241428	 106    2100.00    2120.00  6.422429109425308E-11  3.500353332218131E-10 241428	 106    2100.00    2120.00  6.422429109425308E-11  3.500353332218131E-10 241428	 106    2100.00    2120.00  1.038542956438053E-10  5.944665071518232E-10 241428	 106    2100.00    2120.00  1.038542956438053E-10  5.944665071518232E-10 241428	 106    2100.00    2120.00  8.086309583315358E-11  4.495129681629666E-10 241428
 107    2120.00    2140.00  3.835662160827137E-10  2.602181855860631E-10 231151	 107    2120.00    2140.00  3.835662160827137E-10  2.602181855860631E-10 231151	 107    2120.00    2140.00  2.882384361071433E-10  2.148487517414398E-10 231151	 107    2120.00    2140.00  2.882384361071433E-10  2.148487517414398E-10 231151	 107    2120.00    2140.00  5.251978338661255E-10  3.227112889961148E-10 231151	 107    2120.00    2140.00  5.251978338661255E-10  3.227112889961148E-10 231151	 107    2120.00    2140.00  3.835662160827137E-10  2.602181855860631E-10 231151
 108    2140.00    2160.00  1.268043387000814E-10  3.392813789042457E-10 221996	 108    2140.00    2160.00  1.268043387000814E-10  3.392813789042457E-10 221996	 108    2140.00    2160.00  1.057750330765629E-10  2.657970417041361E-10 221996	 108    2140.00    2160.00  1.057750330765629E-10  2.657970417041361E-10 221996	 108    2140.00    2160.00  1.555395391891299E-10  4.443326453341787E-10 221996	 108    2140.00    2160.00  1.555395391891299E-10  4.443326453341787E-10 221996	 108    2140.00    2160.00  1.268043387000814E-10  3.392813789042457E-10 221996
 109    2160.00    2180.00 -2.554723515308827E-10  5.335327101825308E-10 213412	 109    2160.00    2180.00 -2.554723515308827E-10  5.335327101825308E-10 213412	 109    2160.00    2180.00 -1.817980969796155E-10  4.038287562629402E-10 213412	 109    2160.00    2180.00 -1.817980969796155E-10  4.038287562629402E-10 213412	 109    2160.00    2180.00 -3.711146156653669E-10  7.282674318267375E-10 213412	 109    2160.00    2180.00 -3.711146156653669E-10  7.282674318267375E-10 213412	 109    2160.00    2180.00 -2.554723515308827E-10  5.335327101825308E-10 213412
 110    2180.00    2200.00 -2.141029028744617E-10  7.841850044992444E-10 206141	 110    2180.00    2200.00 -2.141029028744617E-10  7.841850044992444E-10 206141	 110    2180.00    2200.00 -1.396181897747764E-10  6.070366775759364E-10 206141	 110    2180.00    2200.00 -1.396181897747764E-10  6.070366775759364E-10 206141	 110    2180.00    2200.00 -3.309992741941139E-10  1.040920435925258E-09 206141	 110    2180.00    2200.00 -3.309992741941139E-10  1.040920435925258E-09 206141	 110    2180.00    2200.00 -2.141029028744617E-10  7.841850044992444E-10 206141
 111    2200.00    2220.00 -2.135301507759838E-09  2.296228256810409E-09 197074	 111    2200.00    2220.00 -2.135301507759838E-09  2.296228256810409E-09 197074	 111    2200.00    2220.00 -1.786583178795111E-09  1.924567074435009E-09 197074	 111    2200.00    2220.00 -1.786583178795111E-09  1.924567074435009E-09 197074	 111    2200.00    2220.00 -2.601566761521326E-09  2.790025558431247E-09 197074	 111    2200.00    2220.00 -2.601566761521326E-09  2.790025558431247E-09 197074	 111    2200.00    2220.00 -2.135301507759838E-09  2.296228256810409E-09 197074
 112    2220.00    2240.00  1.575686675266945E-10  4.713630007275695E-10 189668	 112    2220.00    2240.00  1.575686675266945E-10  4.713630007275695E-10 189668	 112    2220.00    2240.00  1.331941814012925E-10  3.575737584690254E-10 189668	 112    2220.00    2240.00  1.331941814012925E-10  3.575737584690254E-10 189668	 112    2220.00    2240.00  1.890467391877071E-10  6.399846799671979E-10 189668	 112    2220.00    2240.00  1.890467391877071E-10  6.399846799671979E-10 189668	 112    2220.00    2240.00  1.575686675266945E-10  4.713630007275695E-10 189668
 113    2240.00    2260.00 -4.619698149404504E-10  5.635805323371743E-10 182140	 113    2240.00    2260.00 -4.619698149404504E-10  5.635805323371743E-10 182140	 113    2240.00    2260.00 -3.814372564088672E-10  4.491148167875210E-10 182140	 113    2240.00    2260.00 -3.814372564088672E-10  4.491148167875210E-10 182140	 113    2240.00    2260.00 -5.684587672756007E-10  7.242471939905073E-10 182140	 113    2240.00    2260.00 -5.684587672756007E-10  7.242471939905073E-10 182140	 113    2240.00    2260.00 -4.619698149404504E-10  5.635805323371743E-10 182140
 114    2260.00    2280.00  4.467232720127111E-10  5.317555778511780E-11 175058	 114    2260.00    2280.00  4.467232720127111E-10  5.317555778511780E-11 175058	 114    2260.00    2280.00  3.484150216623373E-10  4.135527160285387E-11 175058	 114    2260.00    2280.00  3.484150216623373E-10  4.135527160285387E-11 175058	 114    2260.00    2280.00  5.888486828628155E-10  7.030024558570962E-11 175058	 114    2260.00    2280.00  5.888486828628155E-10  7.030024558570962E-11 175058	 114    2260.00    2280.00  4.467232720127111E-10  5.317555778511780E-11 175058
 115    2280.00    2300.00  2.770447781913657E-10  7.318906876411619E-11 168510	 115    2280.00    2300.00  2.770447781913657E-10  7.318906876411619E-11 168510	 115    2280.00    2300.00  2.194841098922133E-10  5.568938037380496E-11 168510	 115    2280.00    2300.00  2.194841098922133E-10  5.568938037380496E-11 168510	 115    2280.00    2300.00  3.593313665975098E-10  9.923891917525305E-11 168510	 115    2280.00    2300.00  3.593313665975098E-10  9.923891917525305E-11 168510	 115    2280.00    2300.00  2.770447781913657E-10  7.318906876411619E-11 168510
 116    2300.00    2320.00  1.095732612326868E-10  1.347221204869067E-10 161570	 116    2300.00    2320.00  1.095732612326868E-10  1.347221204869067E-10 161570	 116    2300.00    2320.00  8.482249803193199E-11  1.059237208597716E-10 161570	 116    2300.00    2320.00  8.482249803193199E-11  1.059237208597716E-10 161570	 116    2300.00    2320.00  1.467711603996807E-10  1.757803026385481E-10 161570	 116    2300.00    2320.00  1.467711603996807E-10  1.757803026385481E-10 161570	 116    2300.00    2320.00  1.095732612326868E-10  1.347221204869067E-10 161570
 117    2320.00    2340.00  3.081952261612026E-10  4.566425510928336E-11 154404	 117    2320.00    2340.00  3.081952261612026E-10  4.566425510928336E-11 154404	 117    2320.00    2340.00  2.402643165039367E-10  3.605270161223581E-11 154404	 117    2320.00    2340.00  2.402643165039367E-10  3.605270161223581E-11 154404	 117    2320.00    2340.00  4.062222706513314E-10  5.942682569895670E-11 154404	 117    2320.00    2340.00  4.062222706513314E-10  5.942682569895670E-11 154404	 117    2320.00    2340.00  3.081952261612026E-10  4.566425510928336E-11 154404
 118    2340.00    2360.00 -4.496110630257417E-10  6.233646559147830E-10 149744	 118    2340.00    2360.00 -4.496110630257417E-10  6.233646559147830E-10 149744	 118    2340.00    2360.00 -3.327891083832648E-10  4.708055208082627E-10 149744	 118    2340.00    2360.00 -3.327891083832648E-10  4.708055208082627E-10 149744	 118    2340.00    2360.00 -6.257094916606002E-10  8.505103520971634E-10 149744	 118    2340.00    2360.00 -6.257094916606002E-10  8.505103520971634E-10 149744	 118    2340.00    2360.00 -4.496110630257417E-10  6.233646559147830E-10 149744
 119    2360.00    2380.00  2.665775479370298E-10  3.839243901145451E-11 143430	 119    2360.00    2380.00  2.665775479370298E-10  3.839243901145451E-11 143430	 119    2360.00    2380.00  2.085658150920392E-10  2.958177250264522E-11 143430	 119    2360.00    2380.00  2.085658150920392E-10  2.958177250264522E-11 143430	 119    2360.00    2380.00  3.500779568687846E-10  5.140322410276587E-11 143430	 119    2360.00    2380.00  3.500779568687846E-10  5.140322410276587E-11 143430	 119    2360.00    2380.00  2.665775479370298E-10  3.839243901145451E-11 143430
 120    2380.00    2400.00  2.287924114351563E-10  4.232896614824186E-11 138168	 120    2380.00    2400.00  2.287924114351563E-10  4.232896614824186E-11 138168	 120    2380.00    2400.00  1.789196789403887E-10  3.342592615934723E-11 138168	 120    2380.00    2400.00  1.789196789403887E-10  3.342592615934723E-11 138168	 120    2380.00    2400.00  3.006080623332878E-10  5.499852840659617E-11 138168	 120    2380.00    2400.00  3.006080623332878E-10  5.499852840659617E-11 138168	 120    2380.00    2400.00  2.287924114351563E-10  4.232896614824186E-11 138168
 121    2400.00    2420.00 -2.864524883769321E-10  3.926070668123321E-10 132527	 121    2400.00    2420.00 -2.864524883769321E-10  3.926070668123321E-10 132527	 121    2400.00    2420.00 -2.230169842130851E-10  2.988101783514515E-10 132527	 121    2400.00    2420.00 -2.230169842130851E-10  2.988101783514515E-10 132527	 121    2400.00    2420.00 -3.791522387904278E-10  5.330189015230876E-10 132527	 121    2400.00    2420.00 -3.791522387904278E-10  5.330189015230876E-10 132527	 121    2400.00    2420.00 -2.864524883769321E-10  3.926070668123321E-10 132527
 122    2420.00    2440.00  1.739027824744682E-10  3.394221858331866E-11 127694	 122    2420.00    2440.00  1.739027824744682E-10  3.394221858331866E-11 127694	 122    2420.00    2440.00  1.353058266033645E-10  2.660850145192937E-11 127694	 122    2420.00    2440.00  1.353058266033645E-10  2.660850145192937E-11 127694	 122    2420.00    2440.00  2.300920710783378E-10  4.454706508636371E-11 127694	 122    2420.00    2440.00  2.300920710783378E-10  4.454706508636371E-11 127694	 122    2420.00    2440.00  1.739027824744682E-10  3.394221858331866E-11 127694
 123    2440.00    2460.00  1.060729920102549E-10  6.334080290240696E-11 122680	 123    2440.00    2460.00  1.060729920102549E-10  6.334080290240696E-11 122680	 123    2440.00    2460.00  7.947743136436010E-11  5.160777462254631E-11 122680	 123    2440.00    2460.00  7.947743136436010E-11  5.160777462254631E-11 122680	 123    2440.00    2460.00  1.461931760179834E-10  7.914793074376635E-11 122680	 123    2440.00    2460.00  1.461931760179834E-10  7.914793074376635E-11 122680	 123    2440.00    2460.00  1.060729920102549E-10  6.334080290240696E-11 122680
 124    2460.00    2480.00  4.429459413682006E-11  1.119381539981384E-10 118133	 124    2460.00    2480.00  4.429459413682006E-11  1.119381539981384E-10 118133	 124    2460.00    2480.00  3.606844989768504E-11  8.275052096906087E-11 118133	 124    2460.00    2480.00  3.606844989768504E-11  8.275052096906087E-11 118133	 124    2460.00    2480.00  5.599794376571982E-11  1.565514704742723E-10 118133	 124    2460.00    2480.00  5.599794376571982E-11  1.565514704742723E-10 118133	 124    2460.00    2480.00  4.429459413682006E-11  1.119381539981384E-10 118133
 125    2480.00    2500.00  1.494701370165819E-10  1.486097059610613E-10 114425	 125    2480.00    2500.00  1.494701370165819E-10  1.486097059610613E-10 114425	 125    2480.00    2500.00  1.133624243803014E-10  1.124063528325459E-10 114425	 125    2480.00    2500.00  1.133624243803014E-10  1.124063528325459E-10 114425	 125    2480.00    2500.00  2.027742994679244E-10  2.029239177864301E-10 114425	 125    2480.00    2500.00  2.027742994679244E-10  2.029239177864301E-10 114425	 125    2480.00    2500.00  1.494701370165819E-10  1.486097059610613E-10 114425
 126    2500.00    2520.00  9.891212596241044E-11  8.072526332770197E-11 110188	 126    2500.00    2520.00  9.891212596241044E-11  8.072526332770197E-11 110188	 126    2500.00    2520.00  7.998697713525266E-11  5.940847586184520E-11 110188	 126    2500.00    2520.00  7.998697713525266E-11  5.940847586184520E-11 110188	 126    2500.00    2520.00  1.245929646288077E-10  1.137532933163849E-10 110188	 126    2500.00    2520.00  1.245929646288077E-10  1.137532933163849E-10 110188	 126    2500.00    2520.00  9.891212596241044E-11  8.072526332770197E-11 110188
 127    2520.00    2540.00  1.190622682043387E-10  2.212497173030353E-11 105110	 127    2520.00    2540.00  1.190622682043387E-10  2.212497173030353E-11 105110	 127    2520.00    2540.00  9.171493231244789E-11  1.722564541537267E-11 105110	 127    2520.00    2540.00  9.171493231244789E-11  1.722564541537267E-11 105110	 127    2520.00    2540.00  1.591457243463961E-10  2.934287241537222E-11 105110	 127    2520.00    2540.00  1.591457243463961E-10  2.934287241537222E-11 105110	 127    2520.00    2540.00  1.190622682043387E-10  2.212497173030353E-11 105110
 128    2540.00    2560.00  1.324768838866301E-10  4.186137051505617E-11 101477	 128    2540.00    2560.00  1.324768838866301E-10  4.186137051505617E-11 101477	 128    2540.00    2560.00  1.034182500135026E-10  3.204617156031938E-11 101477	 128    2540.00    2560.00  1.034182500135026E-10  3.204617156031938E-11 101477	 128    2540.00    2560.00  1.742957604701116E-10  5.637931556308574E-11 101477	 128    2540.00    2560.00  1.742957604701116E-10  5.637931556308574E-11 101477	 128    2540.00    2560.00  1.324768838866301E-10  4.186137051505617E-11 101477
 129    2560.00    2580.00 -4.401450832358965E-11  1.065933380964240E-10 97979	 129    2560.00    2580.00 -4.401450832358965E-11  1.065933380964240E-10 97979	 129    2560.00    2580.00 -3.115535398576072E-11  7.971216777993942E-11 97979	 129    2560.00    2580.00 -3.115535398576072E-11  7.971216777993942E-11 97979	 129    2560.00    2580.00 -6.400942023442310E-11  1.470498431472915E-10 97979	 129    2560.00    2580.00 -6.400942023442310E-11  1.470498431472915E-10 97979	 129    2560.00    2580.00 -4.401450832358965E-11  1.065933380964240E-10 97979
 130    2580.00    2600.00  5.560252498131452E-11  3.446441566561843E-11 94235	 130    2580.00    2600.00  5.560252498131452E-11  3.446441566561843E-11 94235	 130    2580.00    2600.00  4.405792147281416E-11  2.659972000251001E-11 94235	 130    2580.00    2600.00  4.405792147281416E-11  2.659972000251001E-11 94235	 130    2580.00    2600.00  7.205707460389930E-11  4.598071222934375E-11 94235	 130    2580.00    2600.00  7.205707460389930E-11  4.598071222934375E-11 94235	 130    2580.00    2600.00  5.560252498131452E-11  3.446441566561843E-11 94235
 131    2600.00    2620.00  5.433809454609311E-11  1.528817852347563E-11 90828	 131    2600.00    2620.00  5.433809454609311E-11  1.528817852347563E-11 90828	 131    2600.00    2620.00  4.281111011829258E-11  1.202094196363587E-11 90828	 131    2600.00    2620.00  4.281111011829258E-11  1.202094196363587E-11 90828	 131    2600.00    2620.00  7.071524612123459E-11  2.012616684384150E-11 90828	 131    2600.00    2620.00  7.071524612123459E-11  2.012616684384150E-11 90828	 131    2600.00    2620.00  5.433809454609311E-11  1.528817852347563E-11 90828
 132    2620.00    2640.00  1.670725770012631E-11  7.744837203099351E-11 87572	 132    2620.00    2640.00  1.670725770012631E-11  7.744837203099351E-11 87572	 132    2620.00    2640.00  1.649997945292595E-11  5.776106807167106E-11 87572	 132    2620.00    2640.00  1.649997945292595E-11  5.776106807167106E-11 87572	 132    2620.00    2640.00  1.488757706362482E-11  1.079627713092778E-10 87572	 132    2620.00    2640.00  1.488757706362482E-11  1.079627713092778E-10 87572	 132    2620.00    2640.00  1.670725770012631E-11  7.744837203099351E-11 87572
 133    2640.00    2660.00  5.654709598453148E-11  1.289501129324322E-11 84246	 133    2640.00    2660.00  5.654709598453148E-11  1.289501129324322E-11 84246	 133    2640.00    2660.00  4.309027116576767E-11  1.038438011711539E-11 84246	 133    2640.00    2660.00  4.309027116576767E-11  1.038438011711539E-11 84246	 133    2640.00    2660.00  7.651203033611702E-11  1.644209036813140E-11 84246	 133    2640.00    2660.00  7.651203033611702E-11  1.644209036813140E-11 84246	 133    2640.00    2660.00  5.654709598453148E-11  1.289501129324322E-11 84246
 134    2660.00    2680.00  4.759044936705580E-11  1.562303444918315E-11 80652	 134    2660.00    2680.00  4.759044936705580E-11  1.562303444918315E-11 80652	 134    2660.00    2680.00  3.629601931234632E-11  1.261735495334144E-11 80652	 134    2660.00    2680.00  3.629601931234632E-11  1.261735495334144E-11 80652	 134    2660.00    2680.00  6.427889956485285E-11  1.979654406423186E-11 80652	 134    2660.00    2680.00  6.427889956485285E-11  1.979654406423186E-11 80652	 134    2660.00    2680.00  4.759044936705580E-11  1.562303444918315E-11 80652
 135    2680.00    2700.00  6.219695152606061E-11  6.930112180882254E-12 77601	 135    2680.00    2700.00  6.219695152606061E-11  6.930112180882254E-12 77601	 135    2680.00    2700.00  4.794324316116988E-11  5.394986688596172E-12 77601	 135    2680.00    2700.00  4.794324316116988E-11  5.394986688596172E-12 77601	 135    2680.00    2700.00  8.307386036454131E-11  9.151538796589711E-12 77601	 135    2680.00    2700.00  8.307386036454131E-11  9.151538796589711E-12 77601	 135    2680.00    2700.00  6.219695152606061E-11  6.930112180882254E-12 77601
 136    2700.00    2720.00 -2.091902441268195E-10  1.522599570699737E-10 74821	 136    2700.00    2720.00 -2.091902441268195E-10  1.522599570699737E-10 74821	 136    2700.00    2720.00 -1.672728037383984E-10  1.222217704385001E-10 74821	 136    2700.00    2720.00 -1.672728037383984E-10  1.222217704385001E-10 74821	 136    2700.00    2720.00 -2.686329008136468E-10  1.950621535724707E-10 74821	 136    2700.00    2720.00 -2.686329008136468E-10  1.950621535724707E-10 74821	 136    2700.00    2720.00 -2.091902441268195E-10  1.522599570699737E-10 74821
 137    2720.00    2740.00  7.576676360119387E-12  2.338874758692733E-11 72188	 137    2720.00    2740.00  7.576676360119387E-12  2.338874758692733E-11 72188	 137    2720.00    2740.00  6.990468485773045E-12  1.721157039458457E-11 72188	 137    2720.00    2740.00  6.990468485773045E-12  1.721157039458457E-11 72188	 137    2720.00    2740.00  7.912092222709773E-12  3.290377971356308E-11 72188	 137    2720.00    2740.00  7.912092222709773E-12  3.290377971356308E-11 72188	 137    2720.00    2740.00  7.576676360119387E-12  2.338874758692733E-11 72188
 138    2740.00    2760.00  6.874394085619551E-11  1.770580211636812E-11 69361	 138    2740.00    2760.00  6.874394085619551E-11  1.770580211636812E-11 69361	 138    2740.00    2760.00  5.253087562068938E-11  1.339429487918884E-11 69361	 138    2740.00    2760.00  5.253087562068938E-11  1.339429487918884E-11 69361	 138    2740.00    2760.00  9.275161935511052E-11  2.415898177895651E-11 69361	 138    2740.00    2760.00  9.275161935511052E-11  2.415898177895651E-11 69361	 138    2740.00    2760.00  6.874394085619551E-11  1.770580211636812E-11 69361
 139    2760.00    2780.00  3.055090682498043E-11  7.911035687653861E-12 66845	 139    2760.00    2780.00  3.055090682498043E-11  7.911035687653861E-12 66845	 139    2760.00    2780.00  2.359602647732386E-11  5.894454866869927E-12 66845	 139    2760.00    2780.00  2.359602647732386E-11  5.894454866869927E-12 66845	 139    2760.00    2780.00  4.073946516630327E-11  1.097646613527587E-11 66845	 139    2760.00    2780.00  4.073946516630327E-11  1.097646613527587E-11 66845	 139    2760.00    2780.00  3.055090682498043E-11  7.911035687653861E-12 66845
 140    2780.00    2800.00  3.317747815115351E-11  3.493671693412042E-12 64219	 140    2780.00    2800.00  3.317747815115351E-11  3.493671693412042E-12 64219	 140    2780.00    2800.00  2.546249796541541E-11  2.720235909053730E-12 64219	 140    2780.00    2800.00  2.546249796541541E-11  2.720235909053730E-12 64219	 140    2780.00    2800.00  4.457502298515545E-11  4.620553911469629E-12 64219	 140    2780.00    2800.00  4.457502298515545E-11  4.620553911469629E-12 64219	 140    2780.00    2800.00  3.317747815115351E-11  3.493671693412042E-12 64219
 141    2800.00    2820.00  2.391367078820672E-11  4.355995778693855E-12 61859	 141    2800.00    2820.00  2.391367078820672E-11  4.355995778693855E-12 61859	 141    2800.00    2820.00  1.856167487667031E-11  3.430670107636282E-12 61859	 141    2800.00    2820.00  1.856167487667031E-11  3.430670107636282E-12 61859	 141    2800.00    2820.00  3.169028287239479E-11  5.701927297626134E-12 61859	 141    2800.00    2820.00  3.169028287239479E-11  5.701927297626134E-12 61859	 141    2800.00    2820.00  2.391367078820672E-11  4.355995778693855E-12 61859
 142    2820.00    2840.00  5.140768004049650E-11  1.920945957749558E-11 59522	 142    2820.00    2840.00  5.140768004049650E-11  1.920945957749558E-11 59522	 142    2820.00    2840.00  3.973137960683772E-11  1.528341916554961E-11 59522	 142    2820.00    2840.00  3.973137960683772E-11  1.528341916554961E-11 59522	 142    2820.00    2840.00  6.852224322270250E-11  2.477247280044184E-11 59522	 142    2820.00    2840.00  6.852224322270250E-11  2.477247280044184E-11 59522	 142    2820.00    2840.00  5.140768004049650E-11  1.920945957749558E-11 59522
 143    2840.00    2860.00  2.299787888600924E-11  4.573389747124570E-12 57122	 143    2840.00    2860.00  2.299787888600924E-11  4.573389747124570E-12 57122	 143    2840.00    2860.00  1.770977160155693E-11  3.351377946209878E-12 57122	 143    2840.00    2860.00  1.770977160155693E-11  3.351377946209878E-12 57122	 143    2840.00    2860.00  3.076945644624624E-11  6.479456999177696E-12 57122	 143    2840.00    2860.00  3.076945644624624E-11  6.479456999177696E-12 57122	 143    2840.00    2860.00  2.299787888600924E-11  4.573389747124570E-12 57122
 144    2860.00    2880.00  1.733073149962540E-11  2.676697047897284E-12 54954	 144    2860.00    2880.00  1.733073149962540E-11  2.676697047897284E-12 54954	 144    2860.00    2880.00  1.307827148270202E-11  2.067865903816189E-12 54954	 144    2860.00    2880.00  1.307827148270202E-11  2.067865903816189E-12 54954	 144    2860.00    2880.00  2.374371139676529E-11  3.544850461951710E-12 54954	 144    2860.00    2880.00  2.374371139676529E-11  3.544850461951710E-12 54954	 144    2860.00    2880.00  1.733073149962540E-11  2.676697047897284E-12 54954
 145    2880.00    2900.00 -3.220522447833334E-11  3.695871039732139E-11 53059	 145    2880.00    2900.00 -3.220522447833334E-11  3.695871039732139E-11 53059	 145    2880.00    2900.00 -2.513166335232039E-11  2.910976896675919E-11 53059	 145    2880.00    2900.00 -2.513166335232039E-11  2.910976896675919E-11 53059	 145    2880.00    2900.00 -4.234642061614782E-11  4.828007615465851E-11 53059	 145    2880.00    2900.00 -4.234642061614782E-11  4.828007615465851E-11 53059	 145    2880.00    2900.00 -3.220522447833334E-11  3.695871039732139E-11 53059
 146    2900.00    2920.00  2.309487544819943E-11  5.371552142137504E-12 51392	 146    2900.00    2920.00  2.309487544819943E-11  5.371552142137504E-12 51392	 146    2900.00    2920.00  1.769138379919022E-11  4.150567832843290E-12 51392	 146    2900.00    2920.00  1.769138379919022E-11  4.150567832843290E-12 51392	 146    2900.00    2920.00  3.104749857861579E-11  7.148806628835497E-12 51392	 146    2900.00    2920.00  3.104749857861579E-11  7.148806628835497E-12 51392	 146    2900.00    2920.00  2.309487544819943E-11  5.371552142137504E-12 51392
 147    2920.00    2940.00  3.429433325572461E-12  9.671054376683007E-12 49234	 147    2920.00    2940.00  3.429433325572461E-12  9.671054376683007E-12 49234	 147    2920.00    2940.00  2.723306405120840E-12  7.283885011850950E-12 49234	 147    2920.00    2940.00  2.723306405120840E-12  7.283885011850950E-12 49234	 147    2920.00    2940.00  4.446296481283987E-12  1.324650502081115E-11 49234	 147    2920.00    2940.00  4.446296481283987E-12  1.324650502081115E-11 49234	 147    2920.00    2940.00  3.429433325572461E-12  9.671054376683007E-12 49234
