# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 4442000575
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  8.467691698846986E-07  1.724777274246365E-08 19444	  26     500.00     520.00  8.467691698846986E-07  1.724777274246365E-08 19444	  26     500.00     520.00  8.668441762681995E-07  1.751662218472346E-08 19444	  26     500.00     520.00  8.668441762681995E-07  1.751662218472346E-08 19444	  26     500.00     520.00  8.168761998913616E-07  1.682261724458514E-08 19444	  26     500.00     520.00  8.168761998913616E-07  1.682261724458514E-08 19444	  26     500.00     520.00  8.467691698846986E-07  1.724777274246365E-08 19444
  27     520.00     540.00  1.219543235068114E-04  2.133843968806812E-07 3081179	  27     520.00     540.00  1.219543235068114E-04  2.133843968806812E-07 3081179	  27     520.00     540.00  1.256970625705149E-04  2.177191967711470E-07 3081179	  27     520.00     540.00  1.256970625705149E-04  2.177191967711470E-07 3081179	  27     520.00     540.00  1.166988515660378E-04  2.069583209224428E-07 3081179	  27     520.00     540.00  1.166988515660378E-04  2.069583209224428E-07 3081179	  27     520.00     540.00  1.219543235068114E-04  2.133843968806812E-07 3081179
  28     540.00     560.00  4.316700222986623E-04  4.030773754551504E-07 12160709	  28     540.00     560.00  4.316700222986623E-04  4.030773754551504E-07 12160709	  28     540.00     560.00  4.444310712250380E-04  4.105635458841348E-07 12160709	  28     540.00     560.00  4.444310712250380E-04  4.105635458841348E-07 12160709	  28     540.00     560.00  4.136031478410223E-04  3.917378601311687E-07 12160709	  28     540.00     560.00  4.136031478410223E-04  3.917378601311687E-07 12160709	  28     540.00     560.00  4.316700222986623E-04  4.030773754551504E-07 12160709
  29     560.00     580.00  7.222220662761031E-04  5.298486301655232E-07 18583198	  29     560.00     580.00  7.222220662761031E-04  5.298486301655232E-07 18583198	  29     560.00     580.00  7.424388366389833E-04  5.389626598230968E-07 18583198	  29     560.00     580.00  7.424388366389833E-04  5.389626598230968E-07 18583198	  29     560.00     580.00  6.932330430529890E-04  5.157613537765807E-07 18583198	  29     560.00     580.00  6.932330430529890E-04  5.157613537765807E-07 18583198	  29     560.00     580.00  7.222220662761031E-04  5.298486301655232E-07 18583198
  30     580.00     600.00  9.524079824623921E-04  6.208878956836363E-07 22611242	  30     580.00     600.00  9.524079824623921E-04  6.208878956836363E-07 22611242	  30     580.00     600.00  9.774449734956500E-04  6.308500932891802E-07 22611242	  30     580.00     600.00  9.774449734956500E-04  6.308500932891802E-07 22611242	  30     580.00     600.00  9.159553527265034E-04  6.051685422356199E-07 22611242	  30     580.00     600.00  9.159553527265034E-04  6.051685422356199E-07 22611242	  30     580.00     600.00  9.524079824623921E-04  6.208878956836363E-07 22611242
  31     600.00     620.00  1.131363371341630E-03  6.936059030458087E-07 25296523	  31     600.00     620.00  1.131363371341630E-03  6.936059030458087E-07 25296523	  31     600.00     620.00  1.159144972044573E-03  7.037076112044210E-07 25296523	  31     600.00     620.00  1.159144972044573E-03  7.037076112044210E-07 25296523	  31     600.00     620.00  1.090212721723064E-03  6.772022579675494E-07 25296523	  31     600.00     620.00  1.090212721723064E-03  6.772022579675494E-07 25296523	  31     600.00     620.00  1.131363371341630E-03  6.936059030458087E-07 25296523
  32     620.00     640.00  1.272923366817766E-03  7.558612615419862E-07 27141253	  32     620.00     640.00  1.272923366817766E-03  7.558612615419862E-07 27141253	  32     620.00     640.00  1.301924165015316E-03  7.654340507635391E-07 27141253	  32     620.00     640.00  1.301924165015316E-03  7.654340507635391E-07 27141253	  32     620.00     640.00  1.229120100354066E-03  7.396570868441729E-07 27141253	  32     620.00     640.00  1.229120100354066E-03  7.396570868441729E-07 27141253	  32     620.00     640.00  1.272923366817766E-03  7.558612615419862E-07 27141253
  33     640.00     660.00  1.386245191949768E-03  8.060930445506452E-07 28429227	  33     640.00     660.00  1.386245191949768E-03  8.060930445506452E-07 28429227	  33     640.00     660.00  1.415512991435401E-03  8.151924267507608E-07 28429227	  33     640.00     660.00  1.415512991435401E-03  8.151924267507608E-07 28429227	  33     640.00     660.00  1.341098724861019E-03  7.900560932011316E-07 28429227	  33     640.00     660.00  1.341098724861019E-03  7.900560932011316E-07 28429227	  33     640.00     660.00  1.386245191949768E-03  8.060930445506452E-07 28429227
  34     660.00     680.00  1.478305282864505E-03  8.480240838518012E-07 29323548	  34     660.00     680.00  1.478305282864505E-03  8.480240838518012E-07 29323548	  34     660.00     680.00  1.507125851168711E-03  8.566477788604710E-07 29323548	  34     660.00     680.00  1.507125851168711E-03  8.566477788604710E-07 29323548	  34     660.00     680.00  1.432810614567185E-03  8.321961292991528E-07 29323548	  34     660.00     680.00  1.432810614567185E-03  8.321961292991528E-07 29323548	  34     660.00     680.00  1.478305282864505E-03  8.480240838518012E-07 29323548
  35     680.00     700.00  1.556464469795395E-03  8.899134472763420E-07 29932985	  35     680.00     700.00  1.556464469795395E-03  8.899134472763420E-07 29932985	  35     680.00     700.00  1.584297329786961E-03  8.977244002634996E-07 29932985	  35     680.00     700.00  1.584297329786961E-03  8.977244002634996E-07 29932985	  35     680.00     700.00  1.511363713629625E-03  8.747104349116725E-07 29932985	  35     680.00     700.00  1.511363713629625E-03  8.747104349116725E-07 29932985	  35     680.00     700.00  1.556464469795395E-03  8.899134472763420E-07 29932985
  36     700.00     720.00  1.622339473713554E-03  9.276286508895368E-07 30328090	  36     700.00     720.00  1.622339473713554E-03  9.276286508895368E-07 30328090	  36     700.00     720.00  1.648796898652386E-03  9.344188034289642E-07 30328090	  36     700.00     720.00  1.648796898652386E-03  9.344188034289642E-07 30328090	  36     700.00     720.00  1.578188646405554E-03  9.133400196647662E-07 30328090	  36     700.00     720.00  1.578188646405554E-03  9.133400196647662E-07 30328090	  36     700.00     720.00  1.622339473713554E-03  9.276286508895368E-07 30328090
  37     720.00     740.00  1.678507439324906E-03  9.652688954992828E-07 30563897	  37     720.00     740.00  1.678507439324906E-03  9.652688954992828E-07 30563897	  37     720.00     740.00  1.703374685174170E-03  9.708992041845293E-07 30563897	  37     720.00     740.00  1.703374685174170E-03  9.708992041845293E-07 30563897	  37     720.00     740.00  1.635639425371460E-03  9.520726105388586E-07 30563897	  37     720.00     740.00  1.635639425371460E-03  9.520726105388586E-07 30563897	  37     720.00     740.00  1.678507439324906E-03  9.652688954992828E-07 30563897
  38     740.00     760.00  1.726668840731572E-03  9.945381328167359E-07 30694736	  38     740.00     760.00  1.726668840731572E-03  9.945381328167359E-07 30694736	  38     740.00     760.00  1.749689841561337E-03  9.989489736425750E-07 30694736	  38     740.00     760.00  1.749689841561337E-03  9.989489736425750E-07 30694736	  38     740.00     760.00  1.685448634533273E-03  9.825853773043708E-07 30694736	  38     740.00     760.00  1.685448634533273E-03  9.825853773043708E-07 30694736	  38     740.00     760.00  1.726668840731572E-03  9.945381328167359E-07 30694736
  39     760.00     780.00  1.770462884522531E-03  1.027351893745836E-06 30729756	  39     760.00     780.00  1.770462884522531E-03  1.027351893745836E-06 30729756	  39     760.00     780.00  1.791575785399308E-03  1.030815657979573E-06 30729756	  39     760.00     780.00  1.791575785399308E-03  1.030815657979573E-06 30729756	  39     760.00     780.00  1.731009387884047E-03  1.016217497643885E-06 30729756	  39     760.00     780.00  1.731009387884047E-03  1.016217497643885E-06 30729756	  39     760.00     780.00  1.770462884522531E-03  1.027351893745836E-06 30729756
  40     780.00     800.00  1.804519799466014E-03  1.058646004375633E-06 30674412	  40     780.00     800.00  1.804519799466014E-03  1.058646004375633E-06 30674412	  40     780.00     800.00  1.823497010453454E-03  1.060733614884434E-06 30674412	  40     780.00     800.00  1.823497010453454E-03  1.060733614884434E-06 30674412	  40     780.00     800.00  1.767185545712920E-03  1.048878162948031E-06 30674412	  40     780.00     800.00  1.767185545712920E-03  1.048878162948031E-06 30674412	  40     780.00     800.00  1.804519799466014E-03  1.058646004375633E-06 30674412
  41     800.00     820.00  1.836026248990566E-03  1.085422080767865E-06 30576801	  41     800.00     820.00  1.836026248990566E-03  1.085422080767865E-06 30576801	  41     800.00     820.00  1.852856301481958E-03  1.086509036136712E-06 30576801	  41     800.00     820.00  1.852856301481958E-03  1.086509036136712E-06 30576801	  41     800.00     820.00  1.800854438418612E-03  1.076616864346087E-06 30576801	  41     800.00     820.00  1.800854438418612E-03  1.076616864346087E-06 30576801	  41     800.00     820.00  1.836026248990566E-03  1.085422080767865E-06 30576801
  42     820.00     840.00  1.868002854865672E-03  1.120361348476819E-06 30426211	  42     820.00     840.00  1.868002854865672E-03  1.120361348476819E-06 30426211	  42     820.00     840.00  1.882641300371814E-03  1.120032426920356E-06 30426211	  42     820.00     840.00  1.882641300371814E-03  1.120032426920356E-06 30426211	  42     820.00     840.00  1.835050557773290E-03  1.112971433610692E-06 30426211	  42     820.00     840.00  1.835050557773290E-03  1.112971433610692E-06 30426211	  42     820.00     840.00  1.868002854865672E-03  1.120361348476819E-06 30426211
  43     840.00     860.00  1.891732435060761E-03  1.145597298101057E-06 30256742	  43     840.00     860.00  1.891732435060761E-03  1.145597298101057E-06 30256742	  43     840.00     860.00  1.904075450180531E-03  1.143926004941354E-06 30256742	  43     840.00     860.00  1.904075450180531E-03  1.143926004941354E-06 30256742	  43     840.00     860.00  1.861199124035418E-03  1.139611640561203E-06 30256742	  43     840.00     860.00  1.861199124035418E-03  1.139611640561203E-06 30256742	  43     840.00     860.00  1.891732435060761E-03  1.145597298101057E-06 30256742
  44     860.00     880.00  1.908845223416670E-03  1.168505409402349E-06 30055299	  44     860.00     880.00  1.908845223416670E-03  1.168505409402349E-06 30055299	  44     860.00     880.00  1.918921350776000E-03  1.165522028242104E-06 30055299	  44     860.00     880.00  1.918921350776000E-03  1.165522028242104E-06 30055299	  44     860.00     880.00  1.880750007228949E-03  1.163870051830428E-06 30055299	  44     860.00     880.00  1.880750007228949E-03  1.163870051830428E-06 30055299	  44     860.00     880.00  1.908845223416670E-03  1.168505409402349E-06 30055299
  45     880.00     900.00  1.928772239831273E-03  1.197927243220138E-06 29812381	  45     880.00     900.00  1.928772239831273E-03  1.197927243220138E-06 29812381	  45     880.00     900.00  1.936477490829601E-03  1.193415722366453E-06 29812381	  45     880.00     900.00  1.936477490829601E-03  1.193415722366453E-06 29812381	  45     880.00     900.00  1.903237333574589E-03  1.194887410518881E-06 29812381	  45     880.00     900.00  1.903237333574589E-03  1.194887410518881E-06 29812381	  45     880.00     900.00  1.928772239831273E-03  1.197927243220138E-06 29812381
  46     900.00     920.00  1.942696284507968E-03  1.217607408189491E-06 29568101	  46     900.00     920.00  1.942696284507968E-03  1.217607408189491E-06 29568101	  46     900.00     920.00  1.948159907857605E-03  1.211857311742801E-06 29568101	  46     900.00     920.00  1.948159907857605E-03  1.211857311742801E-06 29568101	  46     900.00     920.00  1.919620694113228E-03  1.215878357511553E-06 29568101	  46     900.00     920.00  1.919620694113228E-03  1.215878357511553E-06 29568101	  46     900.00     920.00  1.942696284507968E-03  1.217607408189491E-06 29568101
  47     920.00     940.00  1.958192813811810E-03  1.249534927609979E-06 29311825	  47     920.00     940.00  1.958192813811810E-03  1.249534927609979E-06 29311825	  47     920.00     940.00  1.961292971461379E-03  1.242068701316662E-06 29311825	  47     920.00     940.00  1.961292971461379E-03  1.242068701316662E-06 29311825	  47     920.00     940.00  1.937718271554611E-03  1.249629123629785E-06 29311825	  47     920.00     940.00  1.937718271554611E-03  1.249629123629785E-06 29311825	  47     920.00     940.00  1.958192813811810E-03  1.249534927609979E-06 29311825
  48     940.00     960.00  1.967636175143001E-03  1.274201063155267E-06 29037418	  48     940.00     960.00  1.967636175143001E-03  1.274201063155267E-06 29037418	  48     940.00     960.00  1.968435555032802E-03  1.264947823135733E-06 29037418	  48     940.00     960.00  1.968435555032802E-03  1.264947823135733E-06 29037418	  48     940.00     960.00  1.949742611711755E-03  1.276257858155401E-06 29037418	  48     940.00     960.00  1.949742611711755E-03  1.276257858155401E-06 29037418	  48     940.00     960.00  1.967636175143001E-03  1.274201063155267E-06 29037418
  49     960.00     980.00  1.978852460737524E-03  1.304824511628472E-06 28761211	  49     960.00     980.00  1.978852460737524E-03  1.304824511628472E-06 28761211	  49     960.00     980.00  1.977363370228159E-03  1.293475311232885E-06 28761211	  49     960.00     980.00  1.977363370228159E-03  1.293475311232885E-06 28761211	  49     960.00     980.00  1.963520689495245E-03  1.309255636551633E-06 28761211	  49     960.00     980.00  1.963520689495245E-03  1.309255636551633E-06 28761211	  49     960.00     980.00  1.978852460737524E-03  1.304824511628472E-06 28761211
  50     980.00    1000.00  1.983845528337773E-03  1.319574938843917E-06 28475629	  50     980.00    1000.00  1.983845528337773E-03  1.319574938843917E-06 28475629	  50     980.00    1000.00  1.980118642071394E-03  1.307508393953685E-06 28475629	  50     980.00    1000.00  1.980118642071394E-03  1.307508393953685E-06 28475629	  50     980.00    1000.00  1.971074627352128E-03  1.324623921090107E-06 28475629	  50     980.00    1000.00  1.971074627352128E-03  1.324623921090107E-06 28475629	  50     980.00    1000.00  1.983845528337773E-03  1.319574938843917E-06 28475629
  51    1000.00    1020.00  1.985996548882159E-03  1.337120227475241E-06 28177701	  51    1000.00    1020.00  1.985996548882159E-03  1.337120227475241E-06 28177701	  51    1000.00    1020.00  1.980064813237847E-03  1.323697858613743E-06 28177701	  51    1000.00    1020.00  1.980064813237847E-03  1.323697858613743E-06 28177701	  51    1000.00    1020.00  1.975777330323409E-03  1.343647287823683E-06 28177701	  51    1000.00    1020.00  1.975777330323409E-03  1.343647287823683E-06 28177701	  51    1000.00    1020.00  1.985996548882159E-03  1.337120227475241E-06 28177701
