# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 5882364
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  1.448066428260755E-03  4.641043068288887E-06 62539391	  26     500.00     520.00  1.448066428260755E-03  4.641043068288887E-06 62539391	  26     500.00     520.00  1.483769761961030E-03  4.769593444754667E-06 62539391	  26     500.00     520.00  1.483769761961030E-03  4.769593444754667E-06 62539391	  26     500.00     520.00  1.395748357749398E-03  4.467340073905701E-06 62539391	  26     500.00     520.00  1.395748357749398E-03  4.467340073905701E-06 62539391	  26     500.00     520.00  1.448066428260755E-03  4.641043068288887E-06 62539391
  27     520.00     540.00  1.495806208062376E-03  4.238885842775888E-06 62414818	  27     520.00     540.00  1.495806208062376E-03  4.238885842775888E-06 62414818	  27     520.00     540.00  1.530135574742832E-03  4.262833012758636E-06 62414818	  27     520.00     540.00  1.530135574742832E-03  4.262833012758636E-06 62414818	  27     520.00     540.00  1.444576122071732E-03  4.183893137702218E-06 62414818	  27     520.00     540.00  1.444576122071732E-03  4.183893137702218E-06 62414818	  27     520.00     540.00  1.495806208062376E-03  4.238885842775888E-06 62414818
  28     540.00     560.00  1.546527970007081E-03  5.074046118647782E-06 62174352	  28     540.00     560.00  1.546527970007081E-03  5.074046118647782E-06 62174352	  28     540.00     560.00  1.579460766956133E-03  5.071099527560796E-06 62174352	  28     540.00     560.00  1.579460766956133E-03  5.071099527560796E-06 62174352	  28     540.00     560.00  1.496387091835886E-03  5.044531740306338E-06 62174352	  28     540.00     560.00  1.496387091835886E-03  5.044531740306338E-06 62174352	  28     540.00     560.00  1.546527970007081E-03  5.074046118647782E-06 62174352
  29     560.00     580.00  1.592199739066882E-03  4.943379187174783E-06 61867428	  29     560.00     580.00  1.592199739066882E-03  4.943379187174783E-06 61867428	  29     560.00     580.00  1.623323665812760E-03  4.962236579985505E-06 61867428	  29     560.00     580.00  1.623323665812760E-03  4.962236579985505E-06 61867428	  29     560.00     580.00  1.543680482434156E-03  4.887267722315716E-06 61867428	  29     560.00     580.00  1.543680482434156E-03  4.887267722315716E-06 61867428	  29     560.00     580.00  1.592199739066882E-03  4.943379187174783E-06 61867428
  30     580.00     600.00  1.637876260019560E-03  5.694320411689036E-06 61501277	  30     580.00     600.00  1.637876260019560E-03  5.694320411689036E-06 61501277	  30     580.00     600.00  1.667346552221390E-03  5.691059575807239E-06 61501277	  30     580.00     600.00  1.667346552221390E-03  5.691059575807239E-06 61501277	  30     580.00     600.00  1.590815348833706E-03  5.662747326575524E-06 61501277	  30     580.00     600.00  1.590815348833706E-03  5.662747326575524E-06 61501277	  30     580.00     600.00  1.637876260019560E-03  5.694320411689036E-06 61501277
  31     600.00     620.00  1.673248517022933E-03  5.368360027103603E-06 61099289	  31     600.00     620.00  1.673248517022933E-03  5.368360027103603E-06 61099289	  31     600.00     620.00  1.700551967156724E-03  5.370437700680671E-06 61099289	  31     600.00     620.00  1.700551967156724E-03  5.370437700680671E-06 61099289	  31     600.00     620.00  1.628297527736350E-03  5.331407798501078E-06 61099289	  31     600.00     620.00  1.628297527736350E-03  5.331407798501078E-06 61099289	  31     600.00     620.00  1.673248517022933E-03  5.368360027103603E-06 61099289
  32     620.00     640.00  1.706596055879841E-03  6.361311741286047E-06 60624787	  32     620.00     640.00  1.706596055879841E-03  6.361311741286047E-06 60624787	  32     620.00     640.00  1.732284140050377E-03  6.333211649550215E-06 60624787	  32     620.00     640.00  1.732284140050377E-03  6.333211649550215E-06 60624787	  32     620.00     640.00  1.663152560382378E-03  6.354724897457322E-06 60624787	  32     620.00     640.00  1.663152560382378E-03  6.354724897457322E-06 60624787	  32     620.00     640.00  1.706596055879841E-03  6.361311741286047E-06 60624787
  33     640.00     660.00  1.732525628940091E-03  7.330583262047585E-06 60103079	  33     640.00     660.00  1.732525628940091E-03  7.330583262047585E-06 60103079	  33     640.00     660.00  1.755923250018807E-03  7.304664813888650E-06 60103079	  33     640.00     660.00  1.755923250018807E-03  7.304664813888650E-06 60103079	  33     640.00     660.00  1.691417077098617E-03  7.315493174706609E-06 60103079	  33     640.00     660.00  1.691417077098617E-03  7.315493174706609E-06 60103079	  33     640.00     660.00  1.732525628940091E-03  7.330583262047585E-06 60103079
  34     660.00     680.00  1.755158721782535E-03  9.040148785910035E-06 59574262	  34     660.00     680.00  1.755158721782535E-03  9.040148785910035E-06 59574262	  34     660.00     680.00  1.776493891999723E-03  8.842690522783450E-06 59574262	  34     660.00     680.00  1.776493891999723E-03  8.842690522783450E-06 59574262	  34     660.00     680.00  1.716178129172987E-03  9.229326049415488E-06 59574262	  34     660.00     680.00  1.716178129172987E-03  9.229326049415488E-06 59574262	  34     660.00     680.00  1.755158721782535E-03  9.040148785910035E-06 59574262
  35     680.00     700.00  1.774914371499607E-03  6.711811378457705E-06 59012318	  35     680.00     700.00  1.774914371499607E-03  6.711811378457705E-06 59012318	  35     680.00     700.00  1.793796066826854E-03  6.653611450260926E-06 59012318	  35     680.00     700.00  1.793796066826854E-03  6.653611450260926E-06 59012318	  35     680.00     700.00  1.738557794223857E-03  6.740173184902723E-06 59012318	  35     680.00     700.00  1.738557794223857E-03  6.740173184902723E-06 59012318	  35     680.00     700.00  1.774914371499607E-03  6.711811378457705E-06 59012318
  36     700.00     720.00  1.803175281797113E-03  7.956963733469599E-06 58438005	  36     700.00     720.00  1.803175281797113E-03  7.956963733469599E-06 58438005	  36     700.00     720.00  1.820238802407672E-03  7.764030920876340E-06 58438005	  36     700.00     720.00  1.820238802407672E-03  7.764030920876340E-06 58438005	  36     700.00     720.00  1.768636701136446E-03  8.149921273513072E-06 58438005	  36     700.00     720.00  1.768636701136446E-03  8.149921273513072E-06 58438005	  36     700.00     720.00  1.803175281797113E-03  7.956963733469599E-06 58438005
  37     720.00     740.00  1.823579950951633E-03  1.107206475920732E-05 57820082	  37     720.00     740.00  1.823579950951633E-03  1.107206475920732E-05 57820082	  37     720.00     740.00  1.838833138624800E-03  1.054832225829104E-05 57820082	  37     720.00     740.00  1.838833138624800E-03  1.054832225829104E-05 57820082	  37     720.00     740.00  1.790937999641530E-03  1.164871570691565E-05 57820082	  37     720.00     740.00  1.790937999641530E-03  1.164871570691565E-05 57820082	  37     720.00     740.00  1.823579950951633E-03  1.107206475920732E-05 57820082
  38     740.00     760.00  1.821071808333521E-03  8.502617636322425E-06 57204835	  38     740.00     760.00  1.821071808333521E-03  8.502617636322425E-06 57204835	  38     740.00     760.00  1.832902966113685E-03  8.445122642864629E-06 57204835	  38     740.00     760.00  1.832902966113685E-03  8.445122642864629E-06 57204835	  38     740.00     760.00  1.792430443978894E-03  8.514234903361453E-06 57204835	  38     740.00     760.00  1.792430443978894E-03  8.514234903361453E-06 57204835	  38     740.00     760.00  1.821071808333521E-03  8.502617636322425E-06 57204835
  39     760.00     780.00  1.849162872054558E-03  8.227515161942438E-06 56570935	  39     760.00     780.00  1.849162872054558E-03  8.227515161942438E-06 56570935	  39     760.00     780.00  1.858823564712858E-03  8.145337644202838E-06 56570935	  39     760.00     780.00  1.858823564712858E-03  8.145337644202838E-06 56570935	  39     760.00     780.00  1.822776372361420E-03  8.272152016155609E-06 56570935	  39     760.00     780.00  1.822776372361420E-03  8.272152016155609E-06 56570935	  39     760.00     780.00  1.849162872054558E-03  8.227515161942438E-06 56570935
  40     780.00     800.00  1.849671981796366E-03  8.664700948314183E-06 55939475	  40     780.00     800.00  1.849671981796366E-03  8.664700948314183E-06 55939475	  40     780.00     800.00  1.857432833423034E-03  8.554408806088661E-06 55939475	  40     780.00     800.00  1.857432833423034E-03  8.554408806088661E-06 55939475	  40     780.00     800.00  1.825403013368404E-03  8.738322249189113E-06 55939475	  40     780.00     800.00  1.825403013368404E-03  8.738322249189113E-06 55939475	  40     780.00     800.00  1.849671981796366E-03  8.664700948314183E-06 55939475
  41     800.00     820.00  1.856319294375638E-03  8.662070138762992E-06 55293164	  41     800.00     820.00  1.856319294375638E-03  8.662070138762992E-06 55293164	  41     800.00     820.00  1.861822065572318E-03  8.530686758475584E-06 55293164	  41     800.00     820.00  1.861822065572318E-03  8.530686758475584E-06 55293164	  41     800.00     820.00  1.834650784469278E-03  8.763392326589644E-06 55293164	  41     800.00     820.00  1.834650784469278E-03  8.763392326589644E-06 55293164	  41     800.00     820.00  1.856319294375638E-03  8.662070138762992E-06 55293164
  42     820.00     840.00  1.860442978714482E-03  9.153752180036471E-06 54637717	  42     820.00     840.00  1.860442978714482E-03  9.153752180036471E-06 54637717	  42     820.00     840.00  1.863797283904878E-03  8.964689090630346E-06 54637717	  42     820.00     840.00  1.863797283904878E-03  8.964689090630346E-06 54637717	  42     820.00     840.00  1.841177880826372E-03  9.326934400739272E-06 54637717	  42     820.00     840.00  1.841177880826372E-03  9.326934400739272E-06 54637717	  42     820.00     840.00  1.860442978714482E-03  9.153752180036471E-06 54637717
  43     840.00     860.00  1.867954968290112E-03  8.967944801596694E-06 53997337	  43     840.00     860.00  1.867954968290112E-03  8.967944801596694E-06 53997337	  43     840.00     860.00  1.868611688335162E-03  8.838950774488246E-06 53997337	  43     840.00     860.00  1.868611688335162E-03  8.838950774488246E-06 53997337	  43     840.00     860.00  1.851801742562562E-03  9.059121634407251E-06 53997337	  43     840.00     860.00  1.851801742562562E-03  9.059121634407251E-06 53997337	  43     840.00     860.00  1.867954968290112E-03  8.967944801596694E-06 53997337
  44     860.00     880.00  1.858326073413334E-03  1.013653980725293E-05 53343284	  44     860.00     880.00  1.858326073413334E-03  1.013653980725293E-05 53343284	  44     860.00     880.00  1.856823876673790E-03  9.993213310277188E-06 53343284	  44     860.00     880.00  1.856823876673790E-03  9.993213310277188E-06 53343284	  44     860.00     880.00  1.844735861326975E-03  1.023726782676169E-05 53343284	  44     860.00     880.00  1.844735861326975E-03  1.023726782676169E-05 53343284	  44     860.00     880.00  1.858326073413334E-03  1.013653980725293E-05 53343284
  45     880.00     900.00  1.877902890998650E-03  9.711409622051386E-06 52700665	  45     880.00     900.00  1.877902890998650E-03  9.711409622051386E-06 52700665	  45     880.00     900.00  1.874322665709701E-03  9.540082239626067E-06 52700665	  45     880.00     900.00  1.874322665709701E-03  9.540082239626067E-06 52700665	  45     880.00     900.00  1.866635866862320E-03  9.846783248190337E-06 52700665	  45     880.00     900.00  1.866635866862320E-03  9.846783248190337E-06 52700665	  45     880.00     900.00  1.877902890998650E-03  9.711409622051386E-06 52700665
  46     900.00     920.00  1.882764094581405E-03  8.733374148615878E-06 52049534	  46     900.00     920.00  1.882764094581405E-03  8.733374148615878E-06 52049534	  46     900.00     920.00  1.876819943747038E-03  8.594066080582276E-06 52049534	  46     900.00     920.00  1.876819943747038E-03  8.594066080582276E-06 52049534	  46     900.00     920.00  1.874190451373173E-03  8.840096667509472E-06 52049534	  46     900.00     920.00  1.874190451373173E-03  8.840096667509472E-06 52049534	  46     900.00     920.00  1.882764094581405E-03  8.733374148615878E-06 52049534
  47     920.00     940.00  1.846031987488985E-03  1.084387988178103E-05 51412181	  47     920.00     940.00  1.846031987488985E-03  1.084387988178103E-05 51412181	  47     920.00     940.00  1.838689296226224E-03  1.065022605075187E-05 51412181	  47     920.00     940.00  1.838689296226224E-03  1.065022605075187E-05 51412181	  47     920.00     940.00  1.839420741090102E-03  1.100265910277669E-05 51412181	  47     920.00     940.00  1.839420741090102E-03  1.100265910277669E-05 51412181	  47     920.00     940.00  1.846031987488985E-03  1.084387988178103E-05 51412181
  48     940.00     960.00  1.850647718351732E-03  1.214545109451287E-05 50780798	  48     940.00     960.00  1.850647718351732E-03  1.214545109451287E-05 50780798	  48     940.00     960.00  1.841267574182624E-03  1.177304394730840E-05 50780798	  48     940.00     960.00  1.841267574182624E-03  1.177304394730840E-05 50780798	  48     940.00     960.00  1.846315038122494E-03  1.251763005993208E-05 50780798	  48     940.00     960.00  1.846315038122494E-03  1.251763005993208E-05 50780798	  48     940.00     960.00  1.850647718351732E-03  1.214545109451287E-05 50780798
  49     960.00     980.00  1.836161681416481E-03  1.237324917473739E-05 50138290	  49     960.00     980.00  1.836161681416481E-03  1.237324917473739E-05 50138290	  49     960.00     980.00  1.824821104977619E-03  1.209527882112854E-05 50138290	  49     960.00     980.00  1.824821104977619E-03  1.209527882112854E-05 50138290	  49     960.00     980.00  1.834293789615333E-03  1.261974435455021E-05 50138290	  49     960.00     980.00  1.834293789615333E-03  1.261974435455021E-05 50138290	  49     960.00     980.00  1.836161681416481E-03  1.237324917473739E-05 50138290
  50     980.00    1000.00  1.836306793438629E-03  1.156292989381715E-05 49511131	  50     980.00    1000.00  1.836306793438629E-03  1.156292989381715E-05 49511131	  50     980.00    1000.00  1.823190598264170E-03  1.131387558897122E-05 49511131	  50     980.00    1000.00  1.823190598264170E-03  1.131387558897122E-05 49511131	  50     980.00    1000.00  1.836510492570810E-03  1.178398767129380E-05 49511131	  50     980.00    1000.00  1.836510492570810E-03  1.178398767129380E-05 49511131	  50     980.00    1000.00  1.836306793438629E-03  1.156292989381715E-05 49511131
  51    1000.00    1020.00  1.818600439539054E-03  1.182983513955857E-05 48876921	  51    1000.00    1020.00  1.818600439539054E-03  1.182983513955857E-05 48876921	  51    1000.00    1020.00  1.803227849667296E-03  1.161121313205635E-05 48876921	  51    1000.00    1020.00  1.803227849667296E-03  1.161121313205635E-05 48876921	  51    1000.00    1020.00  1.821599731922395E-03  1.201398452897524E-05 48876921	  51    1000.00    1020.00  1.821599731922395E-03  1.201398452897524E-05 48876921	  51    1000.00    1020.00  1.818600439539054E-03  1.182983513955857E-05 48876921
