# title = Transverse Momentum Positron
# xlabel = $p_{\text{T},\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 160    3180.00    3200.00  3.449451995550560E-12  2.365403354295897E-12 34861	 160    3180.00    3200.00  3.449451995550560E-12  2.365403354295897E-12 34861	 160    3180.00    3200.00  2.823765756047725E-12  1.909459327825484E-12 34861	 160    3180.00    3200.00  2.823765756047725E-12  1.909459327825484E-12 34861	 160    3180.00    3200.00  4.281759127397702E-12  2.988653070764567E-12 34861	 160    3180.00    3200.00  4.281759127397702E-12  2.988653070764567E-12 34861	 160    3180.00    3200.00  3.449451995550560E-12  2.365403354295897E-12 34861
 161    3200.00    3220.00  1.984123350404337E-12  1.180747050805231E-12 33780	 161    3200.00    3220.00  1.984123350404337E-12  1.180747050805231E-12 33780	 161    3200.00    3220.00  1.580006006590947E-12  9.178468469244362E-13 33780	 161    3200.00    3220.00  1.580006006590947E-12  9.178468469244362E-13 33780	 161    3200.00    3220.00  2.542934489031635E-12  1.553695999644379E-12 33780	 161    3200.00    3220.00  2.542934489031635E-12  1.553695999644379E-12 33780	 161    3200.00    3220.00  1.984123350404337E-12  1.180747050805231E-12 33780
 162    3220.00    3240.00  1.389103057385556E-12  3.015714221620379E-13 32157	 162    3220.00    3240.00  1.389103057385556E-12  3.015714221620379E-13 32157	 162    3220.00    3240.00  1.104041858386177E-12  2.400771271799293E-13 32157	 162    3220.00    3240.00  1.104041858386177E-12  2.400771271799293E-13 32157	 162    3220.00    3240.00  1.785491935442138E-12  3.875598790715304E-13 32157	 162    3220.00    3240.00  1.785491935442138E-12  3.875598790715304E-13 32157	 162    3220.00    3240.00  1.389103057385556E-12  3.015714221620379E-13 32157
 163    3240.00    3260.00  4.482889440363105E-12  3.918494371464288E-12 31111	 163    3240.00    3260.00  4.482889440363105E-12  3.918494371464288E-12 31111	 163    3240.00    3260.00  3.664605565652906E-12  3.211101577619391E-12 31111	 163    3240.00    3260.00  3.664605565652906E-12  3.211101577619391E-12 31111	 163    3240.00    3260.00  5.578637995783396E-12  4.863075568197898E-12 31111	 163    3240.00    3260.00  5.578637995783396E-12  4.863075568197898E-12 31111	 163    3240.00    3260.00  4.482889440363105E-12  3.918494371464288E-12 31111
 164    3260.00    3280.00  3.407393490176200E-12  1.551682344940025E-12 30013	 164    3260.00    3280.00  3.407393490176200E-12  1.551682344940025E-12 30013	 164    3260.00    3280.00  2.675153839919918E-12  1.216013611095536E-12 30013	 164    3260.00    3280.00  2.675153839919918E-12  1.216013611095536E-12 30013	 164    3260.00    3280.00  4.431400222310707E-12  2.017831000082207E-12 30013	 164    3260.00    3280.00  4.431400222310707E-12  2.017831000082207E-12 30013	 164    3260.00    3280.00  3.407393490176200E-12  1.551682344940025E-12 30013
 165    3280.00    3300.00 -2.314932416557347E-12  3.207708088217583E-12 28813	 165    3280.00    3300.00 -2.314932416557347E-12  3.207708088217583E-12 28813	 165    3280.00    3300.00 -2.031940787171530E-12  2.773068808485173E-12 28813	 165    3280.00    3300.00 -2.031940787171530E-12  2.773068808485173E-12 28813	 165    3280.00    3300.00 -2.662551824524504E-12  3.753656656125237E-12 28813	 165    3280.00    3300.00 -2.662551824524504E-12  3.753656656125237E-12 28813	 165    3280.00    3300.00 -2.314932416557347E-12  3.207708088217583E-12 28813
 166    3300.00    3320.00  4.156816739163858E-13  6.341444725005793E-13 27884	 166    3300.00    3320.00  4.156816739163858E-13  6.341444725005793E-13 27884	 166    3300.00    3320.00  3.395242272037281E-13  5.072620871456104E-13 27884	 166    3300.00    3320.00  3.395242272037281E-13  5.072620871456104E-13 27884	 166    3300.00    3320.00  5.207974370031331E-13  8.076580005380762E-13 27884	 166    3300.00    3320.00  5.207974370031331E-13  8.076580005380762E-13 27884	 166    3300.00    3320.00  4.156816739163858E-13  6.341444725005793E-13 27884
 167    3320.00    3340.00  2.237683373325970E-12  1.962523987952429E-12 26751	 167    3320.00    3340.00  2.237683373325970E-12  1.962523987952429E-12 26751	 167    3320.00    3340.00  1.722207997600052E-12  1.525926610902020E-12 26751	 167    3320.00    3340.00  1.722207997600052E-12  1.525926610902020E-12 26751	 167    3320.00    3340.00  2.969726839649972E-12  2.577900521761629E-12 26751	 167    3320.00    3340.00  2.969726839649972E-12  2.577900521761629E-12 26751	 167    3320.00    3340.00  2.237683373325970E-12  1.962523987952429E-12 26751
 168    3340.00    3360.00  1.966640456677226E-12  1.672510759724557E-12 25501	 168    3340.00    3360.00  1.966640456677226E-12  1.672510759724557E-12 25501	 168    3340.00    3360.00  1.606860506435618E-12  1.380760397049150E-12 25501	 168    3340.00    3360.00  1.606860506435618E-12  1.380760397049150E-12 25501	 168    3340.00    3360.00  2.454472168314356E-12  2.062736211826517E-12 25501	 168    3340.00    3360.00  2.454472168314356E-12  2.062736211826517E-12 25501	 168    3340.00    3360.00  1.966640456677226E-12  1.672510759724557E-12 25501
 169    3360.00    3380.00 -1.007418121658698E-12  1.348085620209027E-12 24701	 169    3360.00    3380.00 -1.007418121658698E-12  1.348085620209027E-12 24701	 169    3360.00    3380.00 -7.767977914063684E-13  1.060819504378827E-12 24701	 169    3360.00    3380.00 -7.767977914063684E-13  1.060819504378827E-12 24701	 169    3360.00    3380.00 -1.330761246647224E-12  1.746653407525989E-12 24701	 169    3360.00    3380.00 -1.330761246647224E-12  1.746653407525989E-12 24701	 169    3360.00    3380.00 -1.007418121658698E-12  1.348085620209027E-12 24701
 170    3380.00    3400.00  5.766963107539132E-13  3.172477162783243E-13 23986	 170    3380.00    3400.00  5.766963107539132E-13  3.172477162783243E-13 23986	 170    3380.00    3400.00  4.805995242678530E-13  2.503482177151137E-13 23986	 170    3380.00    3400.00  4.805995242678530E-13  2.503482177151137E-13 23986	 170    3380.00    3400.00  7.019148642412574E-13  4.097257925408004E-13 23986	 170    3380.00    3400.00  7.019148642412574E-13  4.097257925408004E-13 23986	 170    3380.00    3400.00  5.766963107539132E-13  3.172477162783243E-13 23986
 171    3400.00    3420.00  7.816237999631099E-13  3.476127669494162E-13 23025	 171    3400.00    3420.00  7.816237999631099E-13  3.476127669494162E-13 23025	 171    3400.00    3420.00  6.065825044001833E-13  2.658243582687953E-13 23025	 171    3400.00    3420.00  6.065825044001833E-13  2.658243582687953E-13 23025	 171    3400.00    3420.00  1.034853828467908E-12  4.692420843330998E-13 23025	 171    3400.00    3420.00  1.034853828467908E-12  4.692420843330998E-13 23025	 171    3400.00    3420.00  7.816237999631099E-13  3.476127669494162E-13 23025
 172    3420.00    3440.00  6.846539021793761E-13  2.386006151355202E-12 21975	 172    3420.00    3440.00  6.846539021793761E-13  2.386006151355202E-12 21975	 172    3420.00    3440.00  5.217598141493737E-13  1.849866148103457E-12 21975	 172    3420.00    3440.00  5.217598141493737E-13  1.849866148103457E-12 21975	 172    3420.00    3440.00  9.168021979852481E-13  3.140991027450981E-12 21975	 172    3420.00    3440.00  9.168021979852481E-13  3.140991027450981E-12 21975	 172    3420.00    3440.00  6.846539021793761E-13  2.386006151355202E-12 21975
 173    3440.00    3460.00  6.770461852226429E-13  2.322875062953010E-13 21426	 173    3440.00    3460.00  6.770461852226429E-13  2.322875062953010E-13 21426	 173    3440.00    3460.00  5.350560063887437E-13  1.830208773388299E-13 21426	 173    3440.00    3460.00  5.350560063887437E-13  1.830208773388299E-13 21426	 173    3440.00    3460.00  8.757911192586275E-13  3.009382428192568E-13 21426	 173    3440.00    3460.00  8.757911192586275E-13  3.009382428192568E-13 21426	 173    3440.00    3460.00  6.770461852226429E-13  2.322875062953010E-13 21426
 174    3460.00    3480.00  1.238190237041177E-12  8.255661507903521E-13 20356	 174    3460.00    3480.00  1.238190237041177E-12  8.255661507903521E-13 20356	 174    3460.00    3480.00  9.695784535983590E-13  6.484136377024317E-13 20356	 174    3460.00    3480.00  9.695784535983590E-13  6.484136377024317E-13 20356	 174    3460.00    3480.00  1.614655054451761E-12  1.071009244988313E-12 20356	 174    3460.00    3480.00  1.614655054451761E-12  1.071009244988313E-12 20356	 174    3460.00    3480.00  1.238190237041177E-12  8.255661507903521E-13 20356
 175    3480.00    3500.00 -1.494844998057313E-12  1.633617932405357E-12 19720	 175    3480.00    3500.00 -1.494844998057313E-12  1.633617932405357E-12 19720	 175    3480.00    3500.00 -1.141082331815929E-12  1.257122248127184E-12 19720	 175    3480.00    3500.00 -1.141082331815929E-12  1.257122248127184E-12 19720	 175    3480.00    3500.00 -2.003789456070044E-12  2.170508278196952E-12 19720	 175    3480.00    3500.00 -2.003789456070044E-12  2.170508278196952E-12 19720	 175    3480.00    3500.00 -1.494844998057313E-12  1.633617932405357E-12 19720
 176    3500.00    3520.00  1.363158034600027E-13  3.657876870050464E-13 18998	 176    3500.00    3520.00  1.363158034600027E-13  3.657876870050464E-13 18998	 176    3500.00    3520.00  1.322526714373716E-13  2.772026491409391E-13 18998	 176    3500.00    3520.00  1.322526714373716E-13  2.772026491409391E-13 18998	 176    3500.00    3520.00  1.249975740527547E-13  4.987675740509782E-13 18998	 176    3500.00    3520.00  1.249975740527547E-13  4.987675740509782E-13 18998	 176    3500.00    3520.00  1.363158034600027E-13  3.657876870050464E-13 18998
 177    3520.00    3540.00  1.340117755832417E-13  1.863244648679311E-13 18071	 177    3520.00    3540.00  1.340117755832417E-13  1.863244648679311E-13 18071	 177    3520.00    3540.00  1.064148282387650E-13  1.497684223876518E-13 18071	 177    3520.00    3540.00  1.064148282387650E-13  1.497684223876518E-13 18071	 177    3520.00    3540.00  1.721764813648680E-13  2.378795657231705E-13 18071	 177    3520.00    3540.00  1.721764813648680E-13  2.378795657231705E-13 18071	 177    3520.00    3540.00  1.340117755832417E-13  1.863244648679311E-13 18071
 178    3540.00    3560.00  5.585489776803868E-13  2.719954792471206E-13 17423	 178    3540.00    3560.00  5.585489776803868E-13  2.719954792471206E-13 17423	 178    3540.00    3560.00  4.435346538805109E-13  2.144713727878454E-13 17423	 178    3540.00    3560.00  4.435346538805109E-13  2.144713727878454E-13 17423	 178    3540.00    3560.00  7.175868518546223E-13  3.518962739316551E-13 17423	 178    3540.00    3560.00  7.175868518546223E-13  3.518962739316551E-13 17423	 178    3540.00    3560.00  5.585489776803868E-13  2.719954792471206E-13 17423
 179    3560.00    3580.00  3.228954285858109E-13  9.909372060192414E-14 16867	 179    3560.00    3580.00  3.228954285858109E-13  9.909372060192414E-14 16867	 179    3560.00    3580.00  2.433181055036307E-13  7.871187915496228E-14 16867	 179    3560.00    3580.00  2.433181055036307E-13  7.871187915496228E-14 16867	 179    3560.00    3580.00  4.371681663351414E-13  1.295715189270164E-13 16867	 179    3560.00    3580.00  4.371681663351414E-13  1.295715189270164E-13 16867	 179    3560.00    3580.00  3.228954285858109E-13  9.909372060192414E-14 16867
 180    3580.00    3600.00  5.130329010592481E-13  4.445566987591144E-13 16301	 180    3580.00    3600.00  5.130329010592481E-13  4.445566987591144E-13 16301	 180    3580.00    3600.00  4.093003744638703E-13  3.401479872148218E-13 16301	 180    3580.00    3600.00  4.093003744638703E-13  3.401479872148218E-13 16301	 180    3580.00    3600.00  6.585570143534349E-13  5.961710898394882E-13 16301	 180    3580.00    3600.00  6.585570143534349E-13  5.961710898394882E-13 16301	 180    3580.00    3600.00  5.130329010592481E-13  4.445566987591144E-13 16301
 181    3600.00    3620.00  1.276728531709289E-13  1.674719807499732E-13 15637	 181    3600.00    3620.00  1.276728531709289E-13  1.674719807499732E-13 15637	 181    3600.00    3620.00  9.917651122307457E-14  1.336427757578056E-13 15637	 181    3600.00    3620.00  9.917651122307457E-14  1.336427757578056E-13 15637	 181    3600.00    3620.00  1.684866167522505E-13  2.138530501557286E-13 15637	 181    3600.00    3620.00  1.684866167522505E-13  2.138530501557286E-13 15637	 181    3600.00    3620.00  1.276728531709289E-13  1.674719807499732E-13 15637
 182    3620.00    3640.00  3.452205332273414E-13  1.814836438263304E-13 15249	 182    3620.00    3640.00  3.452205332273414E-13  1.814836438263304E-13 15249	 182    3620.00    3640.00  2.716169219068278E-13  1.414751652025610E-13 15249	 182    3620.00    3640.00  2.716169219068278E-13  1.414751652025610E-13 15249	 182    3620.00    3640.00  4.464081517852516E-13  2.376840336544912E-13 15249	 182    3620.00    3640.00  4.464081517852516E-13  2.376840336544912E-13 15249	 182    3620.00    3640.00  3.452205332273414E-13  1.814836438263304E-13 15249
 183    3640.00    3660.00  1.064763741490469E-13  9.594700137589232E-14 14503	 183    3640.00    3660.00  1.064763741490469E-13  9.594700137589232E-14 14503	 183    3640.00    3660.00  8.604623846217524E-14  7.565116621502300E-14 14503	 183    3640.00    3660.00  8.604623846217524E-14  7.565116621502300E-14 14503	 183    3640.00    3660.00  1.341444670636981E-13  1.241559155591741E-13 14503	 183    3640.00    3660.00  1.341444670636981E-13  1.241559155591741E-13 14503	 183    3640.00    3660.00  1.064763741490469E-13  9.594700137589232E-14 14503
 184    3660.00    3680.00 -5.099997606047641E-13  6.185758929756619E-13 13975	 184    3660.00    3680.00 -5.099997606047641E-13  6.185758929756619E-13 13975	 184    3660.00    3680.00 -3.860160646540935E-13  4.747541591530117E-13 13975	 184    3660.00    3680.00 -3.860160646540935E-13  4.747541591530117E-13 13975	 184    3660.00    3680.00 -6.905287918641480E-13  8.239474520326139E-13 13975	 184    3660.00    3680.00 -6.905287918641480E-13  8.239474520326139E-13 13975	 184    3660.00    3680.00 -5.099997606047641E-13  6.185758929756619E-13 13975
 185    3680.00    3700.00  2.810613337297487E-15  2.162341667994852E-13 13436	 185    3680.00    3700.00  2.810613337297487E-15  2.162341667994852E-13 13436	 185    3680.00    3700.00 -1.020579775451401E-15  1.748969204958499E-13 13436	 185    3680.00    3700.00 -1.020579775451401E-15  1.748969204958499E-13 13436	 185    3680.00    3700.00  9.528304609807922E-15  2.716487396512813E-13 13436	 185    3680.00    3700.00  9.528304609807922E-15  2.716487396512813E-13 13436	 185    3680.00    3700.00  2.810613337297487E-15  2.162341667994852E-13 13436
 186    3700.00    3720.00  1.297954564553348E-13  3.691836168465685E-14 12856	 186    3700.00    3720.00  1.297954564553348E-13  3.691836168465685E-14 12856	 186    3700.00    3720.00  1.030585271056589E-13  2.916333944875830E-14 12856	 186    3700.00    3720.00  1.030585271056589E-13  2.916333944875830E-14 12856	 186    3700.00    3720.00  1.668308924335698E-13  4.778557268982362E-14 12856	 186    3700.00    3720.00  1.668308924335698E-13  4.778557268982362E-14 12856	 186    3700.00    3720.00  1.297954564553348E-13  3.691836168465685E-14 12856
 187    3720.00    3740.00 -4.405450766500256E-15  1.420904636665094E-13 12411	 187    3720.00    3740.00 -4.405450766500256E-15  1.420904636665094E-13 12411	 187    3720.00    3740.00  4.838068910334813E-15  1.010066591127180E-13 12411	 187    3720.00    3740.00  4.838068910334813E-15  1.010066591127180E-13 12411	 187    3720.00    3740.00 -2.385906482170711E-14  2.079770975084572E-13 12411	 187    3720.00    3740.00 -2.385906482170711E-14  2.079770975084572E-13 12411	 187    3720.00    3740.00 -4.405450766500256E-15  1.420904636665094E-13 12411
 188    3740.00    3760.00 -1.412280079554982E-13  2.142772046891245E-13 12068	 188    3740.00    3760.00 -1.412280079554982E-13  2.142772046891245E-13 12068	 188    3740.00    3760.00 -1.031207499804931E-13  1.595967380253420E-13 12068	 188    3740.00    3760.00 -1.031207499804931E-13  1.595967380253420E-13 12068	 188    3740.00    3760.00 -1.990307599691005E-13  2.955543391258597E-13 12068	 188    3740.00    3760.00 -1.990307599691005E-13  2.955543391258597E-13 12068	 188    3740.00    3760.00 -1.412280079554982E-13  2.142772046891245E-13 12068
 189    3760.00    3780.00  1.483984700932333E-13  6.119781965471919E-14 11510	 189    3760.00    3780.00  1.483984700932333E-13  6.119781965471919E-14 11510	 189    3760.00    3780.00  1.213489051536624E-13  5.132560783567896E-14 11510	 189    3760.00    3780.00  1.213489051536624E-13  5.132560783567896E-14 11510	 189    3760.00    3780.00  1.844089641092679E-13  7.391321199735219E-14 11510	 189    3760.00    3780.00  1.844089641092679E-13  7.391321199735219E-14 11510	 189    3760.00    3780.00  1.483984700932333E-13  6.119781965471919E-14 11510
 190    3780.00    3800.00 -2.163443547376107E-12  2.265483362605291E-12 11106	 190    3780.00    3800.00 -2.163443547376107E-12  2.265483362605291E-12 11106	 190    3780.00    3800.00 -1.800516077643394E-12  1.877692352006514E-12 11106	 190    3780.00    3800.00 -1.800516077643394E-12  1.877692352006514E-12 11106	 190    3780.00    3800.00 -2.627419852974612E-12  2.766016974923316E-12 11106	 190    3780.00    3800.00 -2.627419852974612E-12  2.766016974923316E-12 11106	 190    3780.00    3800.00 -2.163443547376107E-12  2.265483362605291E-12 11106
 191    3800.00    3820.00  8.902696094450385E-14  6.071685778961514E-14 10698	 191    3800.00    3820.00  8.902696094450385E-14  6.071685778961514E-14 10698	 191    3800.00    3820.00  6.791807880919782E-14  4.565305165807087E-14 10698	 191    3800.00    3820.00  6.791807880919782E-14  4.565305165807087E-14 10698	 191    3800.00    3820.00  1.196183539818776E-13  8.275107117197306E-14 10698	 191    3800.00    3820.00  1.196183539818776E-13  8.275107117197306E-14 10698	 191    3800.00    3820.00  8.902696094450385E-14  6.071685778961514E-14 10698
 192    3820.00    3840.00  5.334315177813610E-14  3.140224577505695E-14 10327	 192    3820.00    3840.00  5.334315177813610E-14  3.140224577505695E-14 10327	 192    3820.00    3840.00  4.404885758153037E-14  2.420887802728569E-14 10327	 192    3820.00    3840.00  4.404885758153037E-14  2.420887802728569E-14 10327	 192    3820.00    3840.00  6.549509593441487E-14  4.194596160372180E-14 10327	 192    3820.00    3840.00  6.549509593441487E-14  4.194596160372180E-14 10327	 192    3820.00    3840.00  5.334315177813610E-14  3.140224577505695E-14 10327
 193    3840.00    3860.00  4.329415606041155E-13  4.550671426400906E-13 9887	 193    3840.00    3860.00  4.329415606041155E-13  4.550671426400906E-13 9887	 193    3840.00    3860.00  3.750198600982380E-13  3.921217400713509E-13 9887	 193    3840.00    3860.00  3.750198600982380E-13  3.921217400713509E-13 9887	 193    3840.00    3860.00  5.035150987128422E-13  5.329059781608362E-13 9887	 193    3840.00    3860.00  5.035150987128422E-13  5.329059781608362E-13 9887	 193    3840.00    3860.00  4.329415606041155E-13  4.550671426400906E-13 9887
 194    3860.00    3880.00  2.334687022044196E-13  1.925476492657507E-13 9414	 194    3860.00    3880.00  2.334687022044196E-13  1.925476492657507E-13 9414	 194    3860.00    3880.00  1.781746410937386E-13  1.462589690201189E-13 9414	 194    3860.00    3880.00  1.781746410937386E-13  1.462589690201189E-13 9414	 194    3860.00    3880.00  3.133185441837717E-13  2.591874138190646E-13 9414	 194    3860.00    3880.00  3.133185441837717E-13  2.591874138190646E-13 9414	 194    3860.00    3880.00  2.334687022044196E-13  1.925476492657507E-13 9414
 195    3880.00    3900.00  2.685438187057299E-14  7.414206449641752E-14 9164	 195    3880.00    3900.00  2.685438187057299E-14  7.414206449641752E-14 9164	 195    3880.00    3900.00  1.700244610372801E-14  5.919107727375157E-14 9164	 195    3880.00    3900.00  1.700244610372801E-14  5.919107727375157E-14 9164	 195    3880.00    3900.00  4.275002120243694E-14  9.478897092715635E-14 9164	 195    3880.00    3900.00  4.275002120243694E-14  9.478897092715635E-14 9164	 195    3880.00    3900.00  2.685438187057299E-14  7.414206449641752E-14 9164
 196    3900.00    3920.00  1.084928534522204E-14  4.730253636661307E-14 8663	 196    3900.00    3920.00  1.084928534522204E-14  4.730253636661307E-14 8663	 196    3900.00    3920.00  8.598009738932049E-15  3.688757396657802E-14 8663	 196    3900.00    3920.00  8.598009738932049E-15  3.688757396657802E-14 8663	 196    3900.00    3920.00  1.413966104583194E-14  6.192757809990571E-14 8663	 196    3900.00    3920.00  1.413966104583194E-14  6.192757809990571E-14 8663	 196    3900.00    3920.00  1.084928534522204E-14  4.730253636661307E-14 8663
 197    3920.00    3940.00  2.731401371503926E-13  3.923886953559681E-13 8224	 197    3920.00    3940.00  2.731401371503926E-13  3.923886953559681E-13 8224	 197    3920.00    3940.00  2.113480203611732E-13  2.995660796189342E-13 8224	 197    3920.00    3940.00  2.113480203611732E-13  2.995660796189342E-13 8224	 197    3920.00    3940.00  3.612098399910952E-13  5.263147385691961E-13 8224	 197    3920.00    3940.00  3.612098399910952E-13  5.263147385691961E-13 8224	 197    3920.00    3940.00  2.731401371503926E-13  3.923886953559681E-13 8224
 198    3940.00    3960.00 -1.234465202061476E-13  1.696750051730944E-13 8009	 198    3940.00    3960.00 -1.234465202061476E-13  1.696750051730944E-13 8009	 198    3940.00    3960.00 -9.513718184092549E-14  1.296092211817752E-13 8009	 198    3940.00    3960.00 -9.513718184092549E-14  1.296092211817752E-13 8009	 198    3940.00    3960.00 -1.636109276125396E-13  2.274499732616982E-13 8009	 198    3940.00    3960.00 -1.636109276125396E-13  2.274499732616982E-13 8009	 198    3940.00    3960.00 -1.234465202061476E-13  1.696750051730944E-13 8009
 199    3960.00    3980.00  1.532661924860955E-14  1.647903001285009E-14 7680	 199    3960.00    3980.00  1.532661924860955E-14  1.647903001285009E-14 7680	 199    3960.00    3980.00  1.397454963262035E-14  1.146570145218818E-14 7680	 199    3960.00    3980.00  1.397454963262035E-14  1.146570145218818E-14 7680	 199    3960.00    3980.00  1.603375561422352E-14  2.457107573804305E-14 7680	 199    3960.00    3980.00  1.603375561422352E-14  2.457107573804305E-14 7680	 199    3960.00    3980.00  1.532661924860955E-14  1.647903001285009E-14 7680
 200    3980.00    4000.00  4.465095145036081E-14  2.100014874985184E-14 7384	 200    3980.00    4000.00  4.465095145036081E-14  2.100014874985184E-14 7384	 200    3980.00    4000.00  3.522726250905902E-14  1.699945473349930E-14 7384	 200    3980.00    4000.00  3.522726250905902E-14  1.699945473349930E-14 7384	 200    3980.00    4000.00  5.779039267390759E-14  2.640988674887056E-14 7384	 200    3980.00    4000.00  5.779039267390759E-14  2.640988674887056E-14 7384	 200    3980.00    4000.00  4.465095145036081E-14  2.100014874985184E-14 7384
 201    4000.00    4020.00  3.023524352912578E-15  7.806116968750637E-15 7070	 201    4000.00    4020.00  3.023524352912578E-15  7.806116968750637E-15 7070	 201    4000.00    4020.00  1.788380012810246E-15  6.165892158564029E-15 7070	 201    4000.00    4020.00  1.788380012810246E-15  6.165892158564029E-15 7070	 201    4000.00    4020.00  5.094121875519386E-15  1.009616321261039E-14 7070	 201    4000.00    4020.00  5.094121875519386E-15  1.009616321261039E-14 7070	 201    4000.00    4020.00  3.023524352912578E-15  7.806116968750637E-15 7070
 202    4020.00    4040.00  1.968535408020997E-13  1.804463744155612E-13 6789	 202    4020.00    4040.00  1.968535408020997E-13  1.804463744155612E-13 6789	 202    4020.00    4040.00  1.516428308510445E-13  1.384669011892585E-13 6789	 202    4020.00    4040.00  1.516428308510445E-13  1.384669011892585E-13 6789	 202    4020.00    4040.00  2.618669497682545E-13  2.414556440603637E-13 6789	 202    4020.00    4040.00  2.618669497682545E-13  2.414556440603637E-13 6789	 202    4020.00    4040.00  1.968535408020997E-13  1.804463744155612E-13 6789
 203    4040.00    4060.00 -4.157608966987288E-14  6.068707796842743E-14 6542	 203    4040.00    4060.00 -4.157608966987288E-14  6.068707796842743E-14 6542	 203    4040.00    4060.00 -3.183718899530344E-14  4.574726845330582E-14 6542	 203    4040.00    4060.00 -3.183718899530344E-14  4.574726845330582E-14 6542	 203    4040.00    4060.00 -5.563696365484007E-14  8.248403625375207E-14 6542	 203    4040.00    4060.00 -5.563696365484007E-14  8.248403625375207E-14 6542	 203    4040.00    4060.00 -4.157608966987288E-14  6.068707796842743E-14 6542
 204    4060.00    4080.00  2.026737100751845E-13  1.518818401270020E-13 6396	 204    4060.00    4080.00  2.026737100751845E-13  1.518818401270020E-13 6396	 204    4060.00    4080.00  1.569662786373967E-13  1.190215423516972E-13 6396	 204    4060.00    4080.00  1.569662786373967E-13  1.190215423516972E-13 6396	 204    4060.00    4080.00  2.669219131113890E-13  1.975983679126139E-13 6396	 204    4060.00    4080.00  2.669219131113890E-13  1.975983679126139E-13 6396	 204    4060.00    4080.00  2.026737100751845E-13  1.518818401270020E-13 6396
 205    4080.00    4100.00  2.494177735020237E-14  1.024036444241039E-14 6181	 205    4080.00    4100.00  2.494177735020237E-14  1.024036444241039E-14 6181	 205    4080.00    4100.00  2.039307456119062E-14  7.679485705726745E-15 6181	 205    4080.00    4100.00  2.039307456119062E-14  7.679485705726745E-15 6181	 205    4080.00    4100.00  3.109009310520700E-14  1.413115219233662E-14 6181	 205    4080.00    4100.00  3.109009310520700E-14  1.413115219233662E-14 6181	 205    4080.00    4100.00  2.494177735020237E-14  1.024036444241039E-14 6181
 206    4100.00    4120.00  1.081939518803719E-13  1.919993576095155E-13 5863	 206    4100.00    4120.00  1.081939518803719E-13  1.919993576095155E-13 5863	 206    4100.00    4120.00  9.335194548288515E-14  1.525426265732165E-13 5863	 206    4100.00    4120.00  9.335194548288515E-14  1.525426265732165E-13 5863	 206    4100.00    4120.00  1.238898902334934E-13  2.469323488249836E-13 5863	 206    4100.00    4120.00  1.238898902334934E-13  2.469323488249836E-13 5863	 206    4100.00    4120.00  1.081939518803719E-13  1.919993576095155E-13 5863
 207    4120.00    4140.00  1.612032347517436E-14  1.671818255419205E-14 5475	 207    4120.00    4140.00  1.612032347517436E-14  1.671818255419205E-14 5475	 207    4120.00    4140.00  1.319254970402289E-14  1.338665383233293E-14 5475	 207    4120.00    4140.00  1.319254970402289E-14  1.338665383233293E-14 5475	 207    4120.00    4140.00  1.999647343962943E-14  2.123969555230040E-14 5475	 207    4120.00    4140.00  1.999647343962943E-14  2.123969555230040E-14 5475	 207    4120.00    4140.00  1.612032347517436E-14  1.671818255419205E-14 5475
 208    4140.00    4160.00 -1.091104017494687E-14  1.932885997030161E-14 5327	 208    4140.00    4160.00 -1.091104017494687E-14  1.932885997030161E-14 5327	 208    4140.00    4160.00 -6.728079840792241E-15  1.350772473638780E-14 5327	 208    4140.00    4160.00 -6.728079840792241E-15  1.350772473638780E-14 5327	 208    4140.00    4160.00 -1.834355359013188E-14  2.893952055375605E-14 5327	 208    4140.00    4160.00 -1.834355359013188E-14  2.893952055375605E-14 5327	 208    4140.00    4160.00 -1.091104017494687E-14  1.932885997030161E-14 5327
 209    4160.00    4180.00  1.299198357928999E-13  1.380831658793071E-13 5108	 209    4160.00    4180.00  1.299198357928999E-13  1.380831658793071E-13 5108	 209    4160.00    4180.00  1.024334083878229E-13  1.084627782328327E-13 5108	 209    4160.00    4180.00  1.024334083878229E-13  1.084627782328327E-13 5108	 209    4160.00    4180.00  1.670805907244163E-13  1.788403236033607E-13 5108	 209    4160.00    4180.00  1.670805907244163E-13  1.788403236033607E-13 5108	 209    4160.00    4180.00  1.299198357928999E-13  1.380831658793071E-13 5108
