# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  4.526249143335465E-02  2.534127474389017E-03 42465079	  11      -4.00      -3.90  4.526249143335465E-02  2.534127474389017E-03 42465079	  11      -4.00      -3.90  4.058423215774407E-02  2.219030256925885E-03 42465079	  11      -4.00      -3.90  4.058423215774407E-02  2.219030256925885E-03 42465079	  11      -4.00      -3.90  5.097281176067422E-02  2.935799281234428E-03 42465079	  11      -4.00      -3.90  5.097281176067422E-02  2.935799281234428E-03 42465079	  11      -4.00      -3.90  4.526249143335465E-02  2.534127474389017E-03 42465079
  12      -3.90      -3.80  5.548176516091215E-02  2.692900532201058E-03 48269311	  12      -3.90      -3.80  5.548176516091215E-02  2.692900532201058E-03 48269311	  12      -3.90      -3.80  4.992690255093072E-02  2.366154138245172E-03 48269311	  12      -3.90      -3.80  4.992690255093072E-02  2.366154138245172E-03 48269311	  12      -3.90      -3.80  6.221631076065328E-02  3.105248790565288E-03 48269311	  12      -3.90      -3.80  6.221631076065328E-02  3.105248790565288E-03 48269311	  12      -3.90      -3.80  5.548176516091215E-02  2.692900532201058E-03 48269311
  13      -3.80      -3.70  6.458621569958237E-02  3.626456470050527E-03 54163941	  13      -3.80      -3.70  6.458621569958237E-02  3.626456470050527E-03 54163941	  13      -3.80      -3.70  5.828838899130881E-02  3.195997414437172E-03 54163941	  13      -3.80      -3.70  5.828838899130881E-02  3.195997414437172E-03 54163941	  13      -3.80      -3.70  7.220245332152393E-02  4.168431990853625E-03 54163941	  13      -3.80      -3.70  7.220245332152393E-02  4.168431990853625E-03 54163941	  13      -3.80      -3.70  6.458621569958237E-02  3.626456470050527E-03 54163941
  14      -3.70      -3.60  8.315166903253927E-02  3.921908484664119E-03 60011669	  14      -3.70      -3.60  8.315166903253927E-02  3.921908484664119E-03 60011669	  14      -3.70      -3.60  7.528228627916334E-02  3.515800399409040E-03 60011669	  14      -3.70      -3.60  7.528228627916334E-02  3.515800399409040E-03 60011669	  14      -3.70      -3.60  9.262079830406207E-02  4.424510223079996E-03 60011669	  14      -3.70      -3.60  9.262079830406207E-02  4.424510223079996E-03 60011669	  14      -3.70      -3.60  8.315166903253927E-02  3.921908484664119E-03 60011669
  15      -3.60      -3.50  1.084022499690774E-01  1.009862733051911E-02 65788096	  15      -3.60      -3.50  1.084022499690774E-01  1.009862733051911E-02 65788096	  15      -3.60      -3.50  9.814635145443336E-02  9.058848245244841E-03 65788096	  15      -3.60      -3.50  9.814635145443336E-02  9.058848245244841E-03 65788096	  15      -3.60      -3.50  1.207365066441242E-01  1.136384560889595E-02 65788096	  15      -3.60      -3.50  1.207365066441242E-01  1.136384560889595E-02 65788096	  15      -3.60      -3.50  1.084022499690774E-01  1.009862733051911E-02 65788096
  16      -3.50      -3.40  1.189165225351158E-01  4.874474497307030E-03 71346501	  16      -3.50      -3.40  1.189165225351158E-01  4.874474497307030E-03 71346501	  16      -3.50      -3.40  1.078754817886141E-01  4.322525504538923E-03 71346501	  16      -3.50      -3.40  1.078754817886141E-01  4.322525504538923E-03 71346501	  16      -3.50      -3.40  1.321594009267333E-01  5.564285816073172E-03 71346501	  16      -3.50      -3.40  1.321594009267333E-01  5.564285816073172E-03 71346501	  16      -3.50      -3.40  1.189165225351158E-01  4.874474497307030E-03 71346501
  17      -3.40      -3.30  1.374794704673420E-01  5.706515232648411E-03 76685756	  17      -3.40      -3.30  1.374794704673420E-01  5.706515232648411E-03 76685756	  17      -3.40      -3.30  1.250987225109314E-01  5.099818034607535E-03 76685756	  17      -3.40      -3.30  1.250987225109314E-01  5.099818034607535E-03 76685756	  17      -3.40      -3.30  1.522872503266356E-01  6.459782760281846E-03 76685756	  17      -3.40      -3.30  1.522872503266356E-01  6.459782760281846E-03 76685756	  17      -3.40      -3.30  1.374794704673420E-01  5.706515232648411E-03 76685756
  18      -3.30      -3.20  1.452323485314601E-01  4.959726610356124E-03 81694460	  18      -3.30      -3.20  1.452323485314601E-01  4.959726610356124E-03 81694460	  18      -3.30      -3.20  1.324620878099515E-01  4.401104791141971E-03 81694460	  18      -3.30      -3.20  1.324620878099515E-01  4.401104791141971E-03 81694460	  18      -3.30      -3.20  1.604293012098217E-01  5.658332623304576E-03 81694460	  18      -3.30      -3.20  1.604293012098217E-01  5.658332623304576E-03 81694460	  18      -3.30      -3.20  1.452323485314601E-01  4.959726610356124E-03 81694460
  19      -3.20      -3.10  1.705824388094691E-01  6.475201710182467E-03 86338621	  19      -3.20      -3.10  1.705824388094691E-01  6.475201710182467E-03 86338621	  19      -3.20      -3.10  1.562315213757586E-01  5.825330493723399E-03 86338621	  19      -3.20      -3.10  1.562315213757586E-01  5.825330493723399E-03 86338621	  19      -3.20      -3.10  1.875297184738157E-01  7.271570200185522E-03 86338621	  19      -3.20      -3.10  1.875297184738157E-01  7.271570200185522E-03 86338621	  19      -3.20      -3.10  1.705824388094691E-01  6.475201710182467E-03 86338621
  20      -3.10      -3.00  1.917966043408223E-01  6.940257909110194E-03 90586888	  20      -3.10      -3.00  1.917966043408223E-01  6.940257909110194E-03 90586888	  20      -3.10      -3.00  1.757141960458153E-01  6.256358895254896E-03 90586888	  20      -3.10      -3.00  1.757141960458153E-01  6.256358895254896E-03 90586888	  20      -3.10      -3.00  2.108292631614777E-01  7.781486537686517E-03 90586888	  20      -3.10      -3.00  2.108292631614777E-01  7.781486537686517E-03 90586888	  20      -3.10      -3.00  1.917966043408223E-01  6.940257909110194E-03 90586888
  21      -3.00      -2.90  2.188618992562468E-01  7.886313388956073E-03 94414937	  21      -3.00      -2.90  2.188618992562468E-01  7.886313388956073E-03 94414937	  21      -3.00      -2.90  2.007643895329629E-01  7.116523006138342E-03 94414937	  21      -3.00      -2.90  2.007643895329629E-01  7.116523006138342E-03 94414937	  21      -3.00      -2.90  2.402064885846775E-01  8.824465055449570E-03 94414937	  21      -3.00      -2.90  2.402064885846775E-01  8.824465055449570E-03 94414937	  21      -3.00      -2.90  2.188618992562468E-01  7.886313388956073E-03 94414937
  22      -2.90      -2.80  2.047700762528654E-01  6.450730041144975E-03 97752985	  22      -2.90      -2.80  2.047700762528654E-01  6.450730041144975E-03 97752985	  22      -2.90      -2.80  1.890208359682111E-01  5.842519393406355E-03 97752985	  22      -2.90      -2.80  1.890208359682111E-01  5.842519393406355E-03 97752985	  22      -2.90      -2.80  2.231365694993098E-01  7.194179375208162E-03 97752985	  22      -2.90      -2.80  2.231365694993098E-01  7.194179375208162E-03 97752985	  22      -2.90      -2.80  2.047700762528654E-01  6.450730041144975E-03 97752985
  23      -2.80      -2.70  2.474780097149627E-01  8.256189712551860E-03 100645474	  23      -2.80      -2.70  2.474780097149627E-01  8.256189712551860E-03 100645474	  23      -2.80      -2.70  2.279847782043808E-01  7.506786549403241E-03 100645474	  23      -2.80      -2.70  2.279847782043808E-01  7.506786549403241E-03 100645474	  23      -2.80      -2.70  2.703133418331270E-01  9.160990277211570E-03 100645474	  23      -2.80      -2.70  2.703133418331270E-01  9.160990277211570E-03 100645474	  23      -2.80      -2.70  2.474780097149627E-01  8.256189712551860E-03 100645474
  24      -2.70      -2.60  2.562484649833472E-01  1.125821947600973E-02 103055646	  24      -2.70      -2.60  2.562484649833472E-01  1.125821947600973E-02 103055646	  24      -2.70      -2.60  2.365132182260752E-01  1.024064616262354E-02 103055646	  24      -2.70      -2.60  2.365132182260752E-01  1.024064616262354E-02 103055646	  24      -2.70      -2.60  2.793210775549541E-01  1.248323888220052E-02 103055646	  24      -2.70      -2.60  2.793210775549541E-01  1.248323888220052E-02 103055646	  24      -2.70      -2.60  2.562484649833472E-01  1.125821947600973E-02 103055646
  25      -2.60      -2.50  2.385986166326468E-01  6.609052769575726E-03 104953741	  25      -2.60      -2.50  2.385986166326468E-01  6.609052769575726E-03 104953741	  25      -2.60      -2.50  2.210945371061338E-01  6.024823213469387E-03 104953741	  25      -2.60      -2.50  2.210945371061338E-01  6.024823213469387E-03 104953741	  25      -2.60      -2.50  2.589013597140079E-01  7.311408698453892E-03 104953741	  25      -2.60      -2.50  2.589013597140079E-01  7.311408698453892E-03 104953741	  25      -2.60      -2.50  2.385986166326468E-01  6.609052769575726E-03 104953741
  26      -2.50      -2.40  2.442551749202178E-01  6.974823997552928E-03 106365140	  26      -2.50      -2.40  2.442551749202178E-01  6.974823997552928E-03 106365140	  26      -2.50      -2.40  2.268051199841046E-01  6.398554127932833E-03 106365140	  26      -2.50      -2.40  2.268051199841046E-01  6.398554127932833E-03 106365140	  26      -2.50      -2.40  2.644236984190510E-01  7.663022376672213E-03 106365140	  26      -2.50      -2.40  2.644236984190510E-01  7.663022376672213E-03 106365140	  26      -2.50      -2.40  2.442551749202178E-01  6.974823997552928E-03 106365140
  27      -2.40      -2.30  2.474972227978393E-01  6.903713401507531E-03 107285692	  27      -2.40      -2.30  2.474972227978393E-01  6.903713401507531E-03 107285692	  27      -2.40      -2.30  2.300745716386750E-01  6.296876830740557E-03 107285692	  27      -2.40      -2.30  2.300745716386750E-01  6.296876830740557E-03 107285692	  27      -2.40      -2.30  2.675944637130815E-01  7.631270136095054E-03 107285692	  27      -2.40      -2.30  2.675944637130815E-01  7.631270136095054E-03 107285692	  27      -2.40      -2.30  2.474972227978393E-01  6.903713401507531E-03 107285692
  28      -2.30      -2.20  2.475174496579261E-01  7.184502877603687E-03 107739293	  28      -2.30      -2.20  2.475174496579261E-01  7.184502877603687E-03 107739293	  28      -2.30      -2.20  2.303470283971777E-01  6.566361227028996E-03 107739293	  28      -2.30      -2.20  2.303470283971777E-01  6.566361227028996E-03 107739293	  28      -2.30      -2.20  2.672861738657327E-01  7.926196112331203E-03 107739293	  28      -2.30      -2.20  2.672861738657327E-01  7.926196112331203E-03 107739293	  28      -2.30      -2.20  2.475174496579261E-01  7.184502877603687E-03 107739293
  29      -2.20      -2.10  2.464390091524276E-01  6.742695560886999E-03 107664805	  29      -2.20      -2.10  2.464390091524276E-01  6.742695560886999E-03 107664805	  29      -2.20      -2.10  2.300032008376423E-01  6.179543485707016E-03 107664805	  29      -2.20      -2.10  2.300032008376423E-01  6.179543485707016E-03 107664805	  29      -2.20      -2.10  2.652363954015204E-01  7.417848513629629E-03 107664805	  29      -2.20      -2.10  2.652363954015204E-01  7.417848513629629E-03 107664805	  29      -2.20      -2.10  2.464390091524276E-01  6.742695560886999E-03 107664805
  30      -2.10      -2.00  2.380325799686876E-01  7.065153353620277E-03 107091160	  30      -2.10      -2.00  2.380325799686876E-01  7.065153353620277E-03 107091160	  30      -2.10      -2.00  2.223633408032269E-01  6.518899498812732E-03 107091160	  30      -2.10      -2.00  2.223633408032269E-01  6.518899498812732E-03 107091160	  30      -2.10      -2.00  2.559329034719379E-01  7.708966998263977E-03 107091160	  30      -2.10      -2.00  2.559329034719379E-01  7.708966998263977E-03 107091160	  30      -2.10      -2.00  2.380325799686876E-01  7.065153353620277E-03 107091160
  31      -2.00      -1.90  2.340562193507026E-01  6.633419496630316E-03 106082562	  31      -2.00      -1.90  2.340562193507026E-01  6.633419496630316E-03 106082562	  31      -2.00      -1.90  2.188332689546049E-01  6.111343190946287E-03 106082562	  31      -2.00      -1.90  2.188332689546049E-01  6.111343190946287E-03 106082562	  31      -2.00      -1.90  2.514168154922078E-01  7.250632104585394E-03 106082562	  31      -2.00      -1.90  2.514168154922078E-01  7.250632104585394E-03 106082562	  31      -2.00      -1.90  2.340562193507026E-01  6.633419496630316E-03 106082562
  32      -1.90      -1.80  2.238762940352864E-01  5.983453909610750E-03 104598824	  32      -1.90      -1.80  2.238762940352864E-01  5.983453909610750E-03 104598824	  32      -1.90      -1.80  2.094662875159784E-01  5.529150658087559E-03 104598824	  32      -1.90      -1.80  2.094662875159784E-01  5.529150658087559E-03 104598824	  32      -1.90      -1.80  2.402799392852882E-01  6.519471079259541E-03 104598824	  32      -1.90      -1.80  2.402799392852882E-01  6.519471079259541E-03 104598824	  32      -1.90      -1.80  2.238762940352864E-01  5.983453909610750E-03 104598824
  33      -1.80      -1.70  2.111634108144812E-01  5.210492636367143E-03 102712356	  33      -1.80      -1.70  2.111634108144812E-01  5.210492636367143E-03 102712356	  33      -1.80      -1.70  1.981992580414715E-01  4.829944746269999E-03 102712356	  33      -1.80      -1.70  1.981992580414715E-01  4.829944746269999E-03 102712356	  33      -1.80      -1.70  2.258028922887886E-01  5.657267723844209E-03 102712356	  33      -1.80      -1.70  2.258028922887886E-01  5.657267723844209E-03 102712356	  33      -1.80      -1.70  2.111634108144812E-01  5.210492636367143E-03 102712356
  34      -1.70      -1.60  1.988196774808109E-01  5.148440499458720E-03 100339771	  34      -1.70      -1.60  1.988196774808109E-01  5.148440499458720E-03 100339771	  34      -1.70      -1.60  1.867858523776630E-01  4.775781780658746E-03 100339771	  34      -1.70      -1.60  1.867858523776630E-01  4.775781780658746E-03 100339771	  34      -1.70      -1.60  2.123758719906707E-01  5.583553389499820E-03 100339771	  34      -1.70      -1.60  2.123758719906707E-01  5.583553389499820E-03 100339771	  34      -1.70      -1.60  1.988196774808109E-01  5.148440499458720E-03 100339771
  35      -1.60      -1.50  1.972102074765708E-01  5.626618699618165E-03 97609869	  35      -1.60      -1.50  1.972102074765708E-01  5.626618699618165E-03 97609869	  35      -1.60      -1.50  1.850485727059143E-01  5.191690100894406E-03 97609869	  35      -1.60      -1.50  1.850485727059143E-01  5.191690100894406E-03 97609869	  35      -1.60      -1.50  2.109460212260982E-01  6.138646253886259E-03 97609869	  35      -1.60      -1.50  2.109460212260982E-01  6.138646253886259E-03 97609869	  35      -1.60      -1.50  1.972102074765708E-01  5.626618699618165E-03 97609869
  36      -1.50      -1.40  1.770238717594605E-01  4.539931307669929E-03 94658644	  36      -1.50      -1.40  1.770238717594605E-01  4.539931307669929E-03 94658644	  36      -1.50      -1.40  1.667175270690852E-01  4.233489400998521E-03 94658644	  36      -1.50      -1.40  1.667175270690852E-01  4.233489400998521E-03 94658644	  36      -1.50      -1.40  1.885548916343723E-01  4.894523474491387E-03 94658644	  36      -1.50      -1.40  1.885548916343723E-01  4.894523474491387E-03 94658644	  36      -1.50      -1.40  1.770238717594605E-01  4.539931307669929E-03 94658644
  37      -1.40      -1.30  1.666764063841918E-01  4.407642526394110E-03 91675264	  37      -1.40      -1.30  1.666764063841918E-01  4.407642526394110E-03 91675264	  37      -1.40      -1.30  1.569335568725620E-01  4.098082437194540E-03 91675264	  37      -1.40      -1.30  1.569335568725620E-01  4.098082437194540E-03 91675264	  37      -1.40      -1.30  1.775716804378263E-01  4.766957639250420E-03 91675264	  37      -1.40      -1.30  1.775716804378263E-01  4.766957639250420E-03 91675264	  37      -1.40      -1.30  1.666764063841918E-01  4.407642526394110E-03 91675264
  38      -1.30      -1.20  1.522347074312378E-01  3.816750593459588E-03 88601791	  38      -1.30      -1.20  1.522347074312378E-01  3.816750593459588E-03 88601791	  38      -1.30      -1.20  1.435022152854996E-01  3.559188367165253E-03 88601791	  38      -1.30      -1.20  1.435022152854996E-01  3.559188367165253E-03 88601791	  38      -1.30      -1.20  1.619551522232550E-01  4.113937349417882E-03 88601791	  38      -1.30      -1.20  1.619551522232550E-01  4.113937349417882E-03 88601791	  38      -1.30      -1.20  1.522347074312378E-01  3.816750593459588E-03 88601791
  39      -1.20      -1.10  1.357756809451842E-01  3.303704644993524E-03 85489350	  39      -1.20      -1.10  1.357756809451842E-01  3.303704644993524E-03 85489350	  39      -1.20      -1.10  1.283668766473179E-01  3.094535007712948E-03 85489350	  39      -1.20      -1.10  1.283668766473179E-01  3.094535007712948E-03 85489350	  39      -1.20      -1.10  1.439445256751496E-01  3.543271332795379E-03 85489350	  39      -1.20      -1.10  1.439445256751496E-01  3.543271332795379E-03 85489350	  39      -1.20      -1.10  1.357756809451842E-01  3.303704644993524E-03 85489350
  40      -1.10      -1.00  1.285379126239579E-01  3.340113195710765E-03 82385040	  40      -1.10      -1.00  1.285379126239579E-01  3.340113195710765E-03 82385040	  40      -1.10      -1.00  1.213482553835440E-01  3.131460962767969E-03 82385040	  40      -1.10      -1.00  1.213482553835440E-01  3.131460962767969E-03 82385040	  40      -1.10      -1.00  1.364990210125062E-01  3.577472516016591E-03 82385040	  40      -1.10      -1.00  1.364990210125062E-01  3.577472516016591E-03 82385040	  40      -1.10      -1.00  1.285379126239579E-01  3.340113195710765E-03 82385040
  41      -1.00      -0.90  1.099545246714702E-01  2.713704806284273E-03 79380796	  41      -1.00      -0.90  1.099545246714702E-01  2.713704806284273E-03 79380796	  41      -1.00      -0.90  1.039822435395743E-01  2.534803559180532E-03 79380796	  41      -1.00      -0.90  1.039822435395743E-01  2.534803559180532E-03 79380796	  41      -1.00      -0.90  1.165165381183924E-01  2.919080704534401E-03 79380796	  41      -1.00      -0.90  1.165165381183924E-01  2.919080704534401E-03 79380796	  41      -1.00      -0.90  1.099545246714702E-01  2.713704806284273E-03 79380796
  42      -0.90      -0.80  1.008571018228905E-01  2.482831102836067E-03 76534407	  42      -0.90      -0.80  1.008571018228905E-01  2.482831102836067E-03 76534407	  42      -0.90      -0.80  9.547205252027605E-02  2.324864838519670E-03 76534407	  42      -0.90      -0.80  9.547205252027605E-02  2.324864838519670E-03 76534407	  42      -0.90      -0.80  1.067482043659773E-01  2.663456503507367E-03 76534407	  42      -0.90      -0.80  1.067482043659773E-01  2.663456503507367E-03 76534407	  42      -0.90      -0.80  1.008571018228905E-01  2.482831102836067E-03 76534407
  43      -0.80      -0.70  9.051401866365688E-02  2.456028619791184E-03 73872070	  43      -0.80      -0.70  9.051401866365688E-02  2.456028619791184E-03 73872070	  43      -0.80      -0.70  8.573857068766773E-02  2.315954169596796E-03 73872070	  43      -0.80      -0.70  8.573857068766773E-02  2.315954169596796E-03 73872070	  43      -0.80      -0.70  9.571572391961472E-02  2.611266818924832E-03 73872070	  43      -0.80      -0.70  9.571572391961472E-02  2.611266818924832E-03 73872070	  43      -0.80      -0.70  9.051401866365688E-02  2.456028619791184E-03 73872070
  44      -0.70      -0.60  8.033074811439461E-02  1.790871364037448E-03 71472217	  44      -0.70      -0.60  8.033074811439461E-02  1.790871364037448E-03 71472217	  44      -0.70      -0.60  7.607198418128923E-02  1.678817391400664E-03 71472217	  44      -0.70      -0.60  7.607198418128923E-02  1.678817391400664E-03 71472217	  44      -0.70      -0.60  8.496115765434777E-02  1.918287479028685E-03 71472217	  44      -0.70      -0.60  8.496115765434777E-02  1.918287479028685E-03 71472217	  44      -0.70      -0.60  8.033074811439461E-02  1.790871364037448E-03 71472217
  45      -0.60      -0.50  7.097744238456474E-02  1.644423945194535E-03 69362549	  45      -0.60      -0.50  7.097744238456474E-02  1.644423945194535E-03 69362549	  45      -0.60      -0.50  6.721629029069486E-02  1.541496315503253E-03 69362549	  45      -0.60      -0.50  6.721629029069486E-02  1.541496315503253E-03 69362549	  45      -0.60      -0.50  7.505336128032569E-02  1.761084193473140E-03 69362549	  45      -0.60      -0.50  7.505336128032569E-02  1.761084193473140E-03 69362549	  45      -0.60      -0.50  7.097744238456474E-02  1.644423945194535E-03 69362549
  46      -0.50      -0.40  6.524270917347337E-02  1.559396213315421E-03 67567096	  46      -0.50      -0.40  6.524270917347337E-02  1.559396213315421E-03 67567096	  46      -0.50      -0.40  6.188190846683441E-02  1.468027575756831E-03 67567096	  46      -0.50      -0.40  6.188190846683441E-02  1.468027575756831E-03 67567096	  46      -0.50      -0.40  6.886317236017121E-02  1.660668497203806E-03 67567096	  46      -0.50      -0.40  6.886317236017121E-02  1.660668497203806E-03 67567096	  46      -0.50      -0.40  6.524270917347337E-02  1.559396213315421E-03 67567096
  47      -0.40      -0.30  5.887797539405246E-02  1.205898172775749E-03 66118553	  47      -0.40      -0.30  5.887797539405246E-02  1.205898172775749E-03 66118553	  47      -0.40      -0.30  5.579925687631147E-02  1.135880008032493E-03 66118553	  47      -0.40      -0.30  5.579925687631147E-02  1.135880008032493E-03 66118553	  47      -0.40      -0.30  6.219266962992819E-02  1.284458235351781E-03 66118553	  47      -0.40      -0.30  6.219266962992819E-02  1.284458235351781E-03 66118553	  47      -0.40      -0.30  5.887797539405246E-02  1.205898172775749E-03 66118553
  48      -0.30      -0.20  5.516021320203159E-02  1.063586736145609E-03 65061241	  48      -0.30      -0.20  5.516021320203159E-02  1.063586736145609E-03 65061241	  48      -0.30      -0.20  5.229277099968994E-02  1.003689245581056E-03 65061241	  48      -0.30      -0.20  5.229277099968994E-02  1.003689245581056E-03 65061241	  48      -0.30      -0.20  5.823385645820308E-02  1.130290161626376E-03 65061241	  48      -0.30      -0.20  5.823385645820308E-02  1.130290161626376E-03 65061241	  48      -0.30      -0.20  5.516021320203159E-02  1.063586736145609E-03 65061241
