# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.40       2.60  1.042551621342326E-03  1.023310813216486E-04 9738085	  13       2.40       2.60  1.042551621342326E-03  1.023310813216486E-04 9738085	  13       2.40       2.60  9.806353612842040E-04  9.584354501740757E-05 9738085	  13       2.40       2.60  9.806353612842040E-04  9.584354501740757E-05 9738085	  13       2.40       2.60  1.111519457717151E-03  1.097143778622419E-04 9738085	  13       2.40       2.60  1.111519457717151E-03  1.097143778622419E-04 9738085	  13       2.40       2.60  1.042551621342326E-03  1.023310813216486E-04 9738085
  14       2.60       2.80  7.291304181816644E-03  2.666605911150555E-04 46486835	  14       2.60       2.80  7.291304181816644E-03  2.666605911150555E-04 46486835	  14       2.60       2.80  6.881910293269793E-03  2.502852820045409E-04 46486835	  14       2.60       2.80  6.881910293269793E-03  2.502852820045409E-04 46486835	  14       2.60       2.80  7.744284963951859E-03  2.852685482199057E-04 46486835	  14       2.60       2.80  7.744284963951859E-03  2.852685482199057E-04 46486835	  14       2.60       2.80  7.291304181816644E-03  2.666605911150555E-04 46486835
  15       2.80       3.00  1.557931427539416E-02  4.004460366866719E-04 81797453	  15       2.80       3.00  1.557931427539416E-02  4.004460366866719E-04 81797453	  15       2.80       3.00  1.474285526396154E-02  3.761595267488022E-04 81797453	  15       2.80       3.00  1.474285526396154E-02  3.761595267488022E-04 81797453	  15       2.80       3.00  1.649662785557932E-02  4.280928248080410E-04 81797453	  15       2.80       3.00  1.649662785557932E-02  4.280928248080410E-04 81797453	  15       2.80       3.00  1.557931427539416E-02  4.004460366866719E-04 81797453
  16       3.00       3.20  3.163669261393194E-02  6.467564702449801E-04 123805289	  16       3.00       3.20  3.163669261393194E-02  6.467564702449801E-04 123805289	  16       3.00       3.20  2.997972761127987E-02  6.078685710407973E-04 123805289	  16       3.00       3.20  2.997972761127987E-02  6.078685710407973E-04 123805289	  16       3.00       3.20  3.344583295163737E-02  6.908944029509894E-04 123805289	  16       3.00       3.20  3.344583295163737E-02  6.908944029509894E-04 123805289	  16       3.00       3.20  3.163669261393194E-02  6.467564702449801E-04 123805289
  17       3.20       3.40  5.879931063978557E-02  9.569947680880469E-04 176035017	  17       3.20       3.40  5.879931063978557E-02  9.569947680880469E-04 176035017	  17       3.20       3.40  5.584245220530980E-02  9.011900413616820E-04 176035017	  17       3.20       3.40  5.584245220530980E-02  9.011900413616820E-04 176035017	  17       3.20       3.40  6.200511949056885E-02  1.020101338393022E-03 176035017	  17       3.20       3.40  6.200511949056885E-02  1.020101338393022E-03 176035017	  17       3.20       3.40  5.879931063978557E-02  9.569947680880469E-04 176035017
  18       3.40       3.60  1.037716994888431E-01  1.369943574161127E-03 241891225	  18       3.40       3.60  1.037716994888431E-01  1.369943574161127E-03 241891225	  18       3.40       3.60  9.864952747652557E-02  1.293960669356062E-03 241891225	  18       3.40       3.60  9.864952747652557E-02  1.293960669356062E-03 241891225	  18       3.40       3.60  1.093081115586680E-01  1.455373790519002E-03 241891225	  18       3.40       3.60  1.093081115586680E-01  1.455373790519002E-03 241891225	  18       3.40       3.60  1.037716994888431E-01  1.369943574161127E-03 241891225
  19       3.60       3.80  1.663217742383387E-01  1.789806337116420E-03 326357633	  19       3.60       3.80  1.663217742383387E-01  1.789806337116420E-03 326357633	  19       3.60       3.80  1.582667200416919E-01  1.688971241683529E-03 326357633	  19       3.60       3.80  1.582667200416919E-01  1.688971241683529E-03 326357633	  19       3.60       3.80  1.749951836529497E-01  1.903413611827719E-03 326357633	  19       3.60       3.80  1.749951836529497E-01  1.903413611827719E-03 326357633	  19       3.60       3.80  1.663217742383387E-01  1.789806337116420E-03 326357633
  20       3.80       4.00  2.569559081188550E-01  2.528296571557738E-03 438237867	  20       3.80       4.00  2.569559081188550E-01  2.528296571557738E-03 438237867	  20       3.80       4.00  2.444068379850464E-01  2.377150813742425E-03 438237867	  20       3.80       4.00  2.444068379850464E-01  2.377150813742425E-03 438237867	  20       3.80       4.00  2.704910702072970E-01  2.700273430790708E-03 438237867	  20       3.80       4.00  2.704910702072970E-01  2.700273430790708E-03 438237867	  20       3.80       4.00  2.569559081188550E-01  2.528296571557738E-03 438237867
  21       4.00       4.20  3.455972173636556E-01  3.111716916329968E-03 522427948	  21       4.00       4.20  3.455972173636556E-01  3.111716916329968E-03 522427948	  21       4.00       4.20  3.284105765024762E-01  2.936902710648707E-03 522427948	  21       4.00       4.20  3.284105765024762E-01  2.936902710648707E-03 522427948	  21       4.00       4.20  3.641934089002745E-01  3.308606662680024E-03 522427948	  21       4.00       4.20  3.641934089002745E-01  3.308606662680024E-03 522427948	  21       4.00       4.20  3.455972173636556E-01  3.111716916329968E-03 522427948
  22       4.20       4.40  3.861605925597907E-01  3.680159461267288E-03 526356568	  22       4.20       4.40  3.861605925597907E-01  3.680159461267288E-03 526356568	  22       4.20       4.40  3.662453559793031E-01  3.456153991087963E-03 526356568	  22       4.20       4.40  3.662453559793031E-01  3.456153991087963E-03 526356568	  22       4.20       4.40  4.078275619401815E-01  3.935654182236023E-03 526356568	  22       4.20       4.40  4.078275619401815E-01  3.935654182236023E-03 526356568	  22       4.20       4.40  3.861605925597907E-01  3.680159461267288E-03 526356568
  23       4.40       4.60  4.219530589847284E-01  4.181532679291478E-03 517607150	  23       4.40       4.60  4.219530589847284E-01  4.181532679291478E-03 517607150	  23       4.40       4.60  3.991054712863684E-01  3.913993060943336E-03 517607150	  23       4.40       4.60  3.991054712863684E-01  3.913993060943336E-03 517607150	  23       4.40       4.60  4.470073609132544E-01  4.488603625344333E-03 517607150	  23       4.40       4.60  4.470073609132544E-01  4.488603625344333E-03 517607150	  23       4.40       4.60  4.219530589847284E-01  4.181532679291478E-03 517607150
  24       4.60       4.80  4.509483448633126E-01  4.914864365045186E-03 498053015	  24       4.60       4.80  4.509483448633126E-01  4.914864365045186E-03 498053015	  24       4.60       4.80  4.250959502231537E-01  4.585236899566580E-03 498053015	  24       4.60       4.80  4.250959502231537E-01  4.585236899566580E-03 498053015	  24       4.60       4.80  4.795663540704152E-01  5.294225874566489E-03 498053015	  24       4.60       4.80  4.795663540704152E-01  5.294225874566489E-03 498053015	  24       4.60       4.80  4.509483448633126E-01  4.914864365045186E-03 498053015
  25       4.80       5.00  4.544829869004089E-01  5.078265207569241E-03 469589150	  25       4.80       5.00  4.544829869004089E-01  5.078265207569241E-03 469589150	  25       4.80       5.00  4.271097831060873E-01  4.717517135342504E-03 469589150	  25       4.80       5.00  4.271097831060873E-01  4.717517135342504E-03 469589150	  25       4.80       5.00  4.850328844371612E-01  5.496555053311930E-03 469589150	  25       4.80       5.00  4.850328844371612E-01  5.496555053311930E-03 469589150	  25       4.80       5.00  4.544829869004089E-01  5.078265207569241E-03 469589150
  26       5.00       5.20  4.542409204357506E-01  5.360813893759961E-03 434497591	  26       5.00       5.20  4.542409204357506E-01  5.360813893759961E-03 434497591	  26       5.00       5.20  4.252579206652703E-01  4.972926622881020E-03 434497591	  26       5.00       5.20  4.252579206652703E-01  4.972926622881020E-03 434497591	  26       5.00       5.20  4.868983326914808E-01  5.813304471388342E-03 434497591	  26       5.00       5.20  4.868983326914808E-01  5.813304471388342E-03 434497591	  26       5.00       5.20  4.542409204357506E-01  5.360813893759961E-03 434497591
  27       5.20       5.40  4.309862621293086E-01  5.944319712080078E-03 394969251	  27       5.20       5.40  4.309862621293086E-01  5.944319712080078E-03 394969251	  27       5.20       5.40  4.017932579431066E-01  5.478573756885458E-03 394969251	  27       5.20       5.40  4.017932579431066E-01  5.478573756885458E-03 394969251	  27       5.20       5.40  4.641829369177871E-01  6.492120175091348E-03 394969251	  27       5.20       5.40  4.641829369177871E-01  6.492120175091348E-03 394969251	  27       5.20       5.40  4.309862621293086E-01  5.944319712080078E-03 394969251
  28       5.40       5.60  4.113819616000005E-01  6.036335802215593E-03 353021361	  28       5.40       5.60  4.113819616000005E-01  6.036335802215593E-03 353021361	  28       5.40       5.60  3.815705876205844E-01  5.538911295423048E-03 353021361	  28       5.40       5.60  3.815705876205844E-01  5.538911295423048E-03 353021361	  28       5.40       5.60  4.456719136531795E-01  6.626001414280219E-03 353021361	  28       5.40       5.60  4.456719136531795E-01  6.626001414280219E-03 353021361	  28       5.40       5.60  4.113819616000005E-01  6.036335802215593E-03 353021361
  29       5.60       5.80  3.733913610950422E-01  6.233490866492083E-03 310367459	  29       5.60       5.80  3.733913610950422E-01  6.233490866492083E-03 310367459	  29       5.60       5.80  3.448338543741993E-01  5.696763872763655E-03 310367459	  29       5.60       5.80  3.448338543741993E-01  5.696763872763655E-03 310367459	  29       5.60       5.80  4.065272776559352E-01  6.872865935646329E-03 310367459	  29       5.60       5.80  4.065272776559352E-01  6.872865935646329E-03 310367459	  29       5.60       5.80  3.733913610950422E-01  6.233490866492083E-03 310367459
  30       5.80       6.00  3.391641340750670E-01  6.707139844577603E-03 268489528	  30       5.80       6.00  3.391641340750670E-01  6.707139844577603E-03 268489528	  30       5.80       6.00  3.112823955123390E-01  6.088784132566474E-03 268489528	  30       5.80       6.00  3.112823955123390E-01  6.088784132566474E-03 268489528	  30       5.80       6.00  3.719180772781040E-01  7.453217649272171E-03 268489528	  30       5.80       6.00  3.719180772781040E-01  7.453217649272171E-03 268489528	  30       5.80       6.00  3.391641340750670E-01  6.707139844577603E-03 268489528
  31       6.00       6.20  2.965289845272636E-01  6.274911543267343E-03 228542932	  31       6.00       6.20  2.965289845272636E-01  6.274911543267343E-03 228542932	  31       6.00       6.20  2.711813856511889E-01  5.702881477416720E-03 228542932	  31       6.00       6.20  2.711813856511889E-01  5.702881477416720E-03 228542932	  31       6.00       6.20  3.265019234986148E-01  6.962970906921596E-03 228542932	  31       6.00       6.20  3.265019234986148E-01  6.962970906921596E-03 228542932	  31       6.00       6.20  2.965289845272636E-01  6.274911543267343E-03 228542932
  32       6.20       6.40  2.530929493077692E-01  6.447290490886172E-03 191254378	  32       6.20       6.40  2.530929493077692E-01  6.447290490886172E-03 191254378	  32       6.20       6.40  2.298526749111544E-01  5.810580938125397E-03 191254378	  32       6.20       6.40  2.298526749111544E-01  5.810580938125397E-03 191254378	  32       6.20       6.40  2.808946221796669E-01  7.222040387448629E-03 191254378	  32       6.20       6.40  2.808946221796669E-01  7.222040387448629E-03 191254378	  32       6.20       6.40  2.530929493077692E-01  6.447290490886172E-03 191254378
  33       6.40       6.60  2.133481703429682E-01  6.365573989451232E-03 157130499	  33       6.40       6.60  2.133481703429682E-01  6.365573989451232E-03 157130499	  33       6.40       6.60  1.926801555968587E-01  5.723433839118492E-03 157130499	  33       6.40       6.60  1.926801555968587E-01  5.723433839118492E-03 157130499	  33       6.40       6.60  2.383063203337214E-01  7.151248591958858E-03 157130499	  33       6.40       6.60  2.383063203337214E-01  7.151248591958858E-03 157130499	  33       6.40       6.60  2.133481703429682E-01  6.365573989451232E-03 157130499
  34       6.60       6.80  1.700005323849539E-01  5.435823879830192E-03 126456244	  34       6.60       6.80  1.700005323849539E-01  5.435823879830192E-03 126456244	  34       6.60       6.80  1.529371425107566E-01  4.861744600496762E-03 126456244	  34       6.60       6.80  1.529371425107566E-01  4.861744600496762E-03 126456244	  34       6.60       6.80  1.907266719558260E-01  6.143574735814510E-03 126456244	  34       6.60       6.80  1.907266719558260E-01  6.143574735814510E-03 126456244	  34       6.60       6.80  1.700005323849539E-01  5.435823879830192E-03 126456244
  35       6.80       7.00  1.408452330878907E-01  6.260466114943189E-03 99325565	  35       6.80       7.00  1.408452330878907E-01  6.260466114943189E-03 99325565	  35       6.80       7.00  1.260308984425195E-01  5.636135372925398E-03 99325565	  35       6.80       7.00  1.260308984425195E-01  5.636135372925398E-03 99325565	  35       6.80       7.00  1.589816739006973E-01  7.023938104842073E-03 99325565	  35       6.80       7.00  1.589816739006973E-01  7.023938104842073E-03 99325565	  35       6.80       7.00  1.408452330878907E-01  6.260466114943189E-03 99325565
  36       7.00       7.20  1.031151774818999E-01  6.100665018040362E-03 75730051	  36       7.00       7.20  1.031151774818999E-01  6.100665018040362E-03 75730051	  36       7.00       7.20  9.181096317099588E-02  5.447162370065509E-03 75730051	  36       7.00       7.20  9.181096317099588E-02  5.447162370065509E-03 75730051	  36       7.00       7.20  1.170739352340352E-01  6.905216982183679E-03 75730051	  36       7.00       7.20  1.170739352340352E-01  6.905216982183679E-03 75730051	  36       7.00       7.20  1.031151774818999E-01  6.100665018040362E-03 75730051
  37       7.20       7.40  7.832779592560317E-02  3.986823363529560E-03 55582884	  37       7.20       7.40  7.832779592560317E-02  3.986823363529560E-03 55582884	  37       7.20       7.40  6.893891502336950E-02  3.498328311158526E-03 55582884	  37       7.20       7.40  6.893891502336950E-02  3.498328311158526E-03 55582884	  37       7.20       7.40  9.010199990137796E-02  4.603791572691080E-03 55582884	  37       7.20       7.40  9.010199990137796E-02  4.603791572691080E-03 55582884	  37       7.20       7.40  7.832779592560317E-02  3.986823363529560E-03 55582884
  38       7.40       7.60  4.901860295013528E-02  3.167774463211416E-03 38764062	  38       7.40       7.60  4.901860295013528E-02  3.167774463211416E-03 38764062	  38       7.40       7.60  4.302701301307167E-02  2.794712426875634E-03 38764062	  38       7.40       7.60  4.302701301307167E-02  2.794712426875634E-03 38764062	  38       7.40       7.60  5.657645798104612E-02  3.638795873531660E-03 38764062	  38       7.40       7.60  5.657645798104612E-02  3.638795873531660E-03 38764062	  38       7.40       7.60  4.901860295013528E-02  3.167774463211416E-03 38764062
  39       7.60       7.80  2.636731281867463E-02  2.270894098730465E-03 25054149	  39       7.60       7.80  2.636731281867463E-02  2.270894098730465E-03 25054149	  39       7.60       7.80  2.296739938572920E-02  1.959044429178806E-03 25054149	  39       7.60       7.80  2.296739938572920E-02  1.959044429178806E-03 25054149	  39       7.60       7.80  3.069665716461346E-02  2.671614221112950E-03 25054149	  39       7.60       7.80  3.069665716461346E-02  2.671614221112950E-03 25054149	  39       7.60       7.80  2.636731281867463E-02  2.270894098730465E-03 25054149
  40       7.80       8.00  1.459971118694261E-02  1.665435180776083E-03 14236959	  40       7.80       8.00  1.459971118694261E-02  1.665435180776083E-03 14236959	  40       7.80       8.00  1.262790739902214E-02  1.436005369328169E-03 14236959	  40       7.80       8.00  1.262790739902214E-02  1.436005369328169E-03 14236959	  40       7.80       8.00  1.713276033823044E-02  1.960161090964878E-03 14236959	  40       7.80       8.00  1.713276033823044E-02  1.960161090964878E-03 14236959	  40       7.80       8.00  1.459971118694261E-02  1.665435180776083E-03 14236959
  41       8.00       8.20  8.247386994281418E-03  1.355134416523416E-03 6465231	  41       8.00       8.20  8.247386994281418E-03  1.355134416523416E-03 6465231	  41       8.00       8.20  7.129840342175332E-03  1.181363990388678E-03 6465231	  41       8.00       8.20  7.129840342175332E-03  1.181363990388678E-03 6465231	  41       8.00       8.20  9.685469942444510E-03  1.578684768763024E-03 6465231	  41       8.00       8.20  9.685469942444510E-03  1.578684768763024E-03 6465231	  41       8.00       8.20  8.247386994281418E-03  1.355134416523416E-03 6465231
  42       8.20       8.40  2.122888418769246E-03  3.834060864074396E-04 2153615	  42       8.20       8.40  2.122888418769246E-03  3.834060864074396E-04 2153615	  42       8.20       8.40  1.809669732872929E-03  3.263861386348451E-04 2153615	  42       8.20       8.40  1.809669732872929E-03  3.263861386348451E-04 2153615	  42       8.20       8.40  2.533421015654724E-03  4.582775817988357E-04 2153615	  42       8.20       8.40  2.533421015654724E-03  4.582775817988357E-04 2153615	  42       8.20       8.40  2.122888418769246E-03  3.834060864074396E-04 2153615
  43       8.40       8.60  2.852592530726823E-04  1.241289388083717E-04 281370	  43       8.40       8.60  2.852592530726823E-04  1.241289388083717E-04 281370	  43       8.40       8.60  2.415987685256385E-04  1.055558042182708E-04 281370	  43       8.40       8.60  2.415987685256385E-04  1.055558042182708E-04 281370	  43       8.40       8.60  3.425416942003244E-04  1.486314533094501E-04 281370	  43       8.40       8.60  3.425416942003244E-04  1.486314533094501E-04 281370	  43       8.40       8.60  2.852592530726823E-04  1.241289388083717E-04 281370
  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0
  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0
  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0
  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0
  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0
  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0
  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0
  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0
