# title = Distance Jet Pair
# xlabel = $\Delta R_{\text{j}_1\text{j}_2}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta R_{\text{j}_1\text{j}_2}}\,[\text{fb}]$
# xmin=  0.000E+00
# xmax=  6.000E+00
# ymin=  1.000E-04
# ymax=  1.000E+00
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0	  11       2.00       2.20  0.000000000000000E+00  0.000000000000000E+00 0
  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0	  12       2.20       2.40  0.000000000000000E+00  0.000000000000000E+00 0
  13       2.40       2.60  1.401567930162353E-03  4.066681965821507E-06 6127078	  13       2.40       2.60  1.401567930162353E-03  4.066681965821507E-06 6127078	  13       2.40       2.60  1.315461755231443E-03  3.823318125632614E-06 6127078	  13       2.40       2.60  1.315461755231443E-03  3.823318125632614E-06 6127078	  13       2.40       2.60  1.497648548645861E-03  4.341751827031539E-06 6127078	  13       2.40       2.60  1.497648548645861E-03  4.341751827031539E-06 6127078	  13       2.40       2.60  1.401567930162353E-03  4.066681965821507E-06 6127078
  14       2.60       2.80  8.699852184717341E-03  1.064383684220932E-05 30535007	  14       2.60       2.80  8.699852184717341E-03  1.064383684220932E-05 30535007	  14       2.60       2.80  8.180162511608888E-03  1.001109253672301E-05 30535007	  14       2.60       2.80  8.180162511608888E-03  1.001109253672301E-05 30535007	  14       2.60       2.80  9.277017167623674E-03  1.135885810973504E-05 30535007	  14       2.60       2.80  9.277017167623674E-03  1.135885810973504E-05 30535007	  14       2.60       2.80  8.699852184717341E-03  1.064383684220932E-05 30535007
  15       2.80       3.00  2.008438199906226E-02  1.673376374683400E-05 54146661	  15       2.80       3.00  2.008438199906226E-02  1.673376374683400E-05 54146661	  15       2.80       3.00  1.892646903628431E-02  1.576390912085958E-05 54146661	  15       2.80       3.00  1.892646903628431E-02  1.576390912085958E-05 54146661	  15       2.80       3.00  2.136253883575411E-02  1.782676689030233E-05 54146661	  15       2.80       3.00  2.136253883575411E-02  1.782676689030233E-05 54146661	  15       2.80       3.00  2.008438199906226E-02  1.673376374683400E-05 54146661
  16       3.00       3.20  3.934401004717539E-02  2.441399409194455E-05 82337829	  16       3.00       3.20  3.934401004717539E-02  2.441399409194455E-05 82337829	  16       3.00       3.20  3.715146902698020E-02  2.303097122005429E-05 82337829	  16       3.00       3.20  3.715146902698020E-02  2.303097122005429E-05 82337829	  16       3.00       3.20  4.175002171277134E-02  2.596864485197540E-05 82337829	  16       3.00       3.20  4.175002171277134E-02  2.596864485197540E-05 82337829	  16       3.00       3.20  3.934401004717539E-02  2.441399409194455E-05 82337829
  17       3.20       3.40  7.097585279888906E-02  3.446372619117258E-05 117408187	  17       3.20       3.40  7.097585279888906E-02  3.446372619117258E-05 117408187	  17       3.20       3.40  6.713632225666957E-02  3.254117379076670E-05 117408187	  17       3.20       3.40  6.713632225666957E-02  3.254117379076670E-05 117408187	  17       3.20       3.40  7.516750019413343E-02  3.662302381022077E-05 117408187	  17       3.20       3.40  7.516750019413343E-02  3.662302381022077E-05 117408187	  17       3.20       3.40  7.097585279888906E-02  3.446372619117258E-05 117408187
  18       3.40       3.60  1.215151492573708E-01  4.750535689537569E-05 161591157	  18       3.40       3.60  1.215151492573708E-01  4.750535689537569E-05 161591157	  18       3.40       3.60  1.150921270940955E-01  4.488604433539568E-05 161591157	  18       3.40       3.60  1.150921270940955E-01  4.488604433539568E-05 161591157	  18       3.40       3.60  1.284991983380107E-01  5.044387714538759E-05 161591157	  18       3.40       3.60  1.284991983380107E-01  5.044387714538759E-05 161591157	  18       3.40       3.60  1.215151492573708E-01  4.750535689537569E-05 161591157
  19       3.60       3.80  1.979939634483540E-01  6.401388875339348E-05 218078829	  19       3.60       3.80  1.979939634483540E-01  6.401388875339348E-05 218078829	  19       3.60       3.80  1.876482829762107E-01  6.050678810811054E-05 218078829	  19       3.60       3.80  1.876482829762107E-01  6.050678810811054E-05 218078829	  19       3.60       3.80  2.092220227735309E-01  6.794331752956300E-05 218078829	  19       3.60       3.80  2.092220227735309E-01  6.794331752956300E-05 218078829	  19       3.60       3.80  1.979939634483540E-01  6.401388875339348E-05 218078829
  20       3.80       4.00  3.051878746679380E-01  8.441567363051717E-05 292576699	  20       3.80       4.00  3.051878746679380E-01  8.441567363051717E-05 292576699	  20       3.80       4.00  2.891864260695266E-01  7.971754794577924E-05 292576699	  20       3.80       4.00  2.891864260695266E-01  7.971754794577924E-05 292576699	  20       3.80       4.00  3.225675162923233E-01  8.969250685438981E-05 292576699	  20       3.80       4.00  3.225675162923233E-01  8.969250685438981E-05 292576699	  20       3.80       4.00  3.051878746679380E-01  8.441567363051717E-05 292576699
  21       4.00       4.20  4.039746719221362E-01  1.042192275156250E-04 349541199	  21       4.00       4.20  4.039746719221362E-01  1.042192275156250E-04 349541199	  21       4.00       4.20  3.823135643274440E-01  9.826096991771283E-05 349541199	  21       4.00       4.20  3.823135643274440E-01  9.826096991771283E-05 349541199	  21       4.00       4.20  4.275884543920479E-01  1.109363119261270E-04 349541199	  21       4.00       4.20  4.275884543920479E-01  1.109363119261270E-04 349541199	  21       4.00       4.20  4.039746719221362E-01  1.042192275156250E-04 349541199
  22       4.20       4.40  4.586188488519622E-01  1.212846799335443E-04 352245620	  22       4.20       4.40  4.586188488519622E-01  1.212846799335443E-04 352245620	  22       4.20       4.40  4.330869302296013E-01  1.140659101787093E-04 352245620	  22       4.20       4.40  4.330869302296013E-01  1.140659101787093E-04 352245620	  22       4.20       4.40  4.866165199160903E-01  1.294668920712285E-04 352245620	  22       4.20       4.40  4.866165199160903E-01  1.294668920712285E-04 352245620	  22       4.20       4.40  4.586188488519622E-01  1.212846799335443E-04 352245620
  23       4.40       4.60  5.000951454940987E-01  1.380453818604786E-04 346293013	  23       4.40       4.60  5.000951454940987E-01  1.380453818604786E-04 346293013	  23       4.40       4.60  4.710397378701881E-01  1.294693530780334E-04 346293013	  23       4.40       4.60  4.710397378701881E-01  1.294693530780334E-04 346293013	  23       4.40       4.60  5.321774168720439E-01  1.478241391919572E-04 346293013	  23       4.40       4.60  5.321774168720439E-01  1.478241391919572E-04 346293013	  23       4.40       4.60  5.000951454940987E-01  1.380453818604786E-04 346293013
  24       4.60       4.80  5.260504695604419E-01  1.540684609405206E-04 333050176	  24       4.60       4.80  5.260504695604419E-01  1.540684609405206E-04 333050176	  24       4.60       4.80  4.939805668321116E-01  1.440196445099411E-04 333050176	  24       4.60       4.80  4.939805668321116E-01  1.440196445099411E-04 333050176	  24       4.60       4.80  5.617418089056786E-01  1.656044351490583E-04 333050176	  24       4.60       4.80  5.617418089056786E-01  1.656044351490583E-04 333050176	  24       4.60       4.80  5.260504695604419E-01  1.540684609405206E-04 333050176
  25       4.80       5.00  5.358323576066870E-01  1.682694779887106E-04 313932498	  25       4.80       5.00  5.358323576066870E-01  1.682694779887106E-04 313932498	  25       4.80       5.00  5.014284699341698E-01  1.567714603051285E-04 313932498	  25       4.80       5.00  5.014284699341698E-01  1.567714603051285E-04 313932498	  25       4.80       5.00  5.744509251822354E-01  1.815501333165202E-04 313932498	  25       4.80       5.00  5.744509251822354E-01  1.815501333165202E-04 313932498	  25       4.80       5.00  5.358323576066870E-01  1.682694779887106E-04 313932498
  26       5.00       5.20  5.306490469920989E-01  1.810427930541501E-04 290386329	  26       5.00       5.20  5.306490469920989E-01  1.810427930541501E-04 290386329	  26       5.00       5.20  4.946448419489657E-01  1.680333808372036E-04 290386329	  26       5.00       5.20  4.946448419489657E-01  1.680333808372036E-04 290386329	  26       5.00       5.20  5.714355028694592E-01  1.961736507834881E-04 290386329	  26       5.00       5.20  5.714355028694592E-01  1.961736507834881E-04 290386329	  26       5.00       5.20  5.306490469920989E-01  1.810427930541501E-04 290386329
  27       5.20       5.40  5.115210989889245E-01  1.927132719448253E-04 263819538	  27       5.20       5.40  5.115210989889245E-01  1.927132719448253E-04 263819538	  27       5.20       5.40  4.747811024423463E-01  1.780894655739063E-04 263819538	  27       5.20       5.40  4.747811024423463E-01  1.780894655739063E-04 263819538	  27       5.20       5.40  5.535352016319802E-01  2.098497481701169E-04 263819538	  27       5.20       5.40  5.535352016319802E-01  2.098497481701169E-04 263819538	  27       5.20       5.40  5.115210989889245E-01  1.927132719448253E-04 263819538
  28       5.40       5.60  4.811148333129926E-01  1.998682546034723E-04 235774534	  28       5.40       5.60  4.811148333129926E-01  1.998682546034723E-04 235774534	  28       5.40       5.60  4.445103227230746E-01  1.840013447815093E-04 235774534	  28       5.40       5.60  4.445103227230746E-01  1.840013447815093E-04 235774534	  28       5.40       5.60  5.233746328537542E-01  2.185766318522071E-04 235774534	  28       5.40       5.60  5.233746328537542E-01  2.185766318522071E-04 235774534	  28       5.40       5.60  4.811148333129926E-01  1.998682546034723E-04 235774534
  29       5.60       5.80  4.421089328575465E-01  2.053632844473881E-04 207251912	  29       5.60       5.80  4.421089328575465E-01  2.053632844473881E-04 207251912	  29       5.60       5.80  4.064575615659245E-01  1.882052561444940E-04 207251912	  29       5.60       5.80  4.064575615659245E-01  1.882052561444940E-04 207251912	  29       5.60       5.80  4.836675143288169E-01  2.257418328030754E-04 207251912	  29       5.60       5.80  4.836675143288169E-01  2.257418328030754E-04 207251912	  29       5.60       5.80  4.421089328575465E-01  2.053632844473881E-04 207251912
  30       5.80       6.00  3.977734904886895E-01  2.095251363696772E-04 179277477	  30       5.80       6.00  3.977734904886895E-01  2.095251363696772E-04 179277477	  30       5.80       6.00  3.638176609936262E-01  1.911378781943135E-04 179277477	  30       5.80       6.00  3.638176609936262E-01  1.911378781943135E-04 179277477	  30       5.80       6.00  4.377316395141518E-01  2.315156452712955E-04 179277477	  30       5.80       6.00  4.377316395141518E-01  2.315156452712955E-04 179277477	  30       5.80       6.00  3.977734904886895E-01  2.095251363696772E-04 179277477
  31       6.00       6.20  3.489939970740462E-01  2.075928473245373E-04 152580470	  31       6.00       6.20  3.489939970740462E-01  2.075928473245373E-04 152580470	  31       6.00       6.20  3.174935136599460E-01  1.885264289190295E-04 152580470	  31       6.00       6.20  3.174935136599460E-01  1.885264289190295E-04 152580470	  31       6.00       6.20  3.864123160350076E-01  2.305505049531792E-04 152580470	  31       6.00       6.20  3.864123160350076E-01  2.305505049531792E-04 152580470	  31       6.00       6.20  3.489939970740462E-01  2.075928473245373E-04 152580470
  32       6.20       6.40  2.987069134323453E-01  2.023269075601545E-04 127662772	  32       6.20       6.40  2.987069134323453E-01  2.023269075601545E-04 127662772	  32       6.20       6.40  2.702493142747762E-01  1.828696519680779E-04 127662772	  32       6.20       6.40  2.702493142747762E-01  1.828696519680779E-04 127662772	  32       6.20       6.40  3.328234980878558E-01  2.259185980857487E-04 127662772	  32       6.20       6.40  3.328234980878558E-01  2.259185980857487E-04 127662772	  32       6.20       6.40  2.987069134323453E-01  2.023269075601545E-04 127662772
  33       6.40       6.60  2.498342641072114E-01  1.959744907340793E-04 104913026	  33       6.40       6.60  2.498342641072114E-01  1.959744907340793E-04 104913026	  33       6.40       6.60  2.247678231396237E-01  1.762580944089409E-04 104913026	  33       6.40       6.60  2.247678231396237E-01  1.762580944089409E-04 104913026	  33       6.40       6.60  2.801569929090026E-01  2.200543759824438E-04 104913026	  33       6.40       6.60  2.801569929090026E-01  2.200543759824438E-04 104913026	  33       6.40       6.60  2.498342641072114E-01  1.959744907340793E-04 104913026
  34       6.60       6.80  2.019893419339567E-01  1.860824759650618E-04 84437658	  34       6.60       6.80  2.019893419339567E-01  1.860824759650618E-04 84437658	  34       6.60       6.80  1.806726191954121E-01  1.665396766207870E-04 84437658	  34       6.60       6.80  1.806726191954121E-01  1.665396766207870E-04 84437658	  34       6.60       6.80  2.280086007316838E-01  2.101091435227676E-04 84437658	  34       6.60       6.80  2.280086007316838E-01  2.101091435227676E-04 84437658	  34       6.60       6.80  2.019893419339567E-01  1.860824759650618E-04 84437658
  35       6.80       7.00  1.584653130553806E-01  1.706601606390686E-04 66327001	  35       6.80       7.00  1.584653130553806E-01  1.706601606390686E-04 66327001	  35       6.80       7.00  1.409112715532267E-01  1.519392836787866E-04 66327001	  35       6.80       7.00  1.409112715532267E-01  1.519392836787866E-04 66327001	  35       6.80       7.00  1.800820457773608E-01  1.938495747077657E-04 66327001	  35       6.80       7.00  1.800820457773608E-01  1.938495747077657E-04 66327001	  35       6.80       7.00  1.584653130553806E-01  1.706601606390686E-04 66327001
  36       7.00       7.20  1.193402821066975E-01  1.563903833820236E-04 50561048	  36       7.00       7.20  1.193402821066975E-01  1.563903833820236E-04 50561048	  36       7.00       7.20  1.054931237585520E-01  1.384572331193730E-04 50561048	  36       7.00       7.20  1.054931237585520E-01  1.384572331193730E-04 50561048	  36       7.00       7.20  1.365410202261353E-01  1.787904892442247E-04 50561048	  36       7.00       7.20  1.365410202261353E-01  1.787904892442247E-04 50561048	  36       7.00       7.20  1.193402821066975E-01  1.563903833820236E-04 50561048
  37       7.20       7.40  8.562845539773532E-02  1.352754780907990E-04 37105397	  37       7.20       7.40  8.562845539773532E-02  1.352754780907990E-04 37105397	  37       7.20       7.40  7.522539433271931E-02  1.191847578225344E-04 37105397	  37       7.20       7.40  7.522539433271931E-02  1.191847578225344E-04 37105397	  37       7.20       7.40  9.866581655414533E-02  1.554968060958543E-04 37105397	  37       7.20       7.40  9.866581655414533E-02  1.554968060958543E-04 37105397	  37       7.20       7.40  8.562845539773532E-02  1.352754780907990E-04 37105397
  38       7.40       7.60  5.777499350270751E-02  1.160179843810201E-04 25848061	  38       7.40       7.60  5.777499350270751E-02  1.160179843810201E-04 25848061	  38       7.40       7.60  5.044594948049472E-02  1.015997164207377E-04 25848061	  38       7.40       7.60  5.044594948049472E-02  1.015997164207377E-04 25848061	  38       7.40       7.60  6.703897580860677E-02  1.342847948422808E-04 25848061	  38       7.40       7.60  6.703897580860677E-02  1.342847948422808E-04 25848061	  38       7.40       7.60  5.777499350270751E-02  1.160179843810201E-04 25848061
  39       7.60       7.80  3.598991342092494E-02  9.164285430591146E-05 16671849	  39       7.60       7.80  3.598991342092494E-02  9.164285430591146E-05 16671849	  39       7.60       7.80  3.122533010934472E-02  7.985872611783831E-05 16671849	  39       7.60       7.80  3.122533010934472E-02  7.985872611783831E-05 16671849	  39       7.60       7.80  4.206528398247187E-02  1.066755172839465E-04 16671849	  39       7.60       7.80  4.206528398247187E-02  1.066755172839465E-04 16671849	  39       7.60       7.80  3.598991342092494E-02  9.164285430591146E-05 16671849
  40       7.80       8.00  1.976901147522923E-02  6.924888907522379E-05 9427752	  40       7.80       8.00  1.976901147522923E-02  6.924888907522379E-05 9427752	  40       7.80       8.00  1.705416570227102E-02  6.003093909437780E-05 9427752	  40       7.80       8.00  1.705416570227102E-02  6.003093909437780E-05 9427752	  40       7.80       8.00  2.325777575291283E-02  8.109109613886770E-05 9427752	  40       7.80       8.00  2.325777575291283E-02  8.109109613886770E-05 9427752	  40       7.80       8.00  1.976901147522923E-02  6.924888907522379E-05 9427752
  41       8.00       8.20  8.716450557672603E-03  4.697236676896232E-05 4258055	  41       8.00       8.20  8.716450557672603E-03  4.697236676896232E-05 4258055	  41       8.00       8.20  7.476285817030681E-03  4.047657931368893E-05 4258055	  41       8.00       8.20  7.476285817030681E-03  4.047657931368893E-05 4258055	  41       8.00       8.20  1.032230456373322E-02  5.538349454050049E-05 4258055	  41       8.00       8.20  1.032230456373322E-02  5.538349454050049E-05 4258055	  41       8.00       8.20  8.716450557672603E-03  4.697236676896232E-05 4258055
  42       8.20       8.40  2.636810930028986E-03  2.638780938512726E-05 1403585	  42       8.20       8.40  2.636810930028986E-03  2.638780938512726E-05 1403585	  42       8.20       8.40  2.250238590573816E-03  2.265123760957791E-05 1403585	  42       8.20       8.40  2.250238590573816E-03  2.265123760957791E-05 1403585	  42       8.20       8.40  3.140807664058724E-03  3.125386374728533E-05 1403585	  42       8.20       8.40  3.140807664058724E-03  3.125386374728533E-05 1403585	  42       8.20       8.40  2.636810930028986E-03  2.638780938512726E-05 1403585
  43       8.40       8.60  3.001657573903360E-04  8.562667609314719E-06 177583	  43       8.40       8.60  3.001657573903360E-04  8.562667609314719E-06 177583	  43       8.40       8.60  2.551001387065134E-04  7.322552089124085E-06 177583	  43       8.40       8.60  2.551001387065134E-04  7.322552089124085E-06 177583	  43       8.40       8.60  3.592271922637645E-04  1.018187631224912E-05 177583	  43       8.40       8.60  3.592271922637645E-04  1.018187631224912E-05 177583	  43       8.40       8.60  3.001657573903360E-04  8.562667609314719E-06 177583
  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0	  44       8.60       8.80  0.000000000000000E+00  0.000000000000000E+00 0
  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0	  45       8.80       9.00  0.000000000000000E+00  0.000000000000000E+00 0
  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0	  46       9.00       9.20  0.000000000000000E+00  0.000000000000000E+00 0
  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0	  47       9.20       9.40  0.000000000000000E+00  0.000000000000000E+00 0
  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0	  48       9.40       9.60  0.000000000000000E+00  0.000000000000000E+00 0
  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0	  49       9.60       9.80  0.000000000000000E+00  0.000000000000000E+00 0
  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0	  50       9.80      10.00  0.000000000000000E+00  0.000000000000000E+00 0
  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0	  51      10.00      10.20  0.000000000000000E+00  0.000000000000000E+00 0
