# title = Rapidity anti-Muon
# xlabel = $y_{\mu^+}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\mu^+}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  6.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  2.116108371076133E-04  1.637583640233963E-04 347345	  11      -4.00      -3.90  2.116108371076133E-04  1.637583640233963E-04 347345	  11      -4.00      -3.90  1.841543747501848E-04  1.418591236242718E-04 347345	  11      -4.00      -3.90  1.841543747501848E-04  1.418591236242718E-04 347345	  11      -4.00      -3.90  2.463820763824494E-04  1.916152014166727E-04 347345	  11      -4.00      -3.90  2.463820763824494E-04  1.916152014166727E-04 347345	  11      -4.00      -3.90  2.116108371076133E-04  1.637583640233963E-04 347345
  12      -3.90      -3.80  3.010056696817680E-04  4.954779001057161E-05 1183176	  12      -3.90      -3.80  3.010056696817680E-04  4.954779001057161E-05 1183176	  12      -3.90      -3.80  2.686333194911836E-04  4.348573146708193E-05 1183176	  12      -3.90      -3.80  2.686333194911836E-04  4.348573146708193E-05 1183176	  12      -3.90      -3.80  3.404873625033628E-04  5.718987283065549E-05 1183176	  12      -3.90      -3.80  3.404873625033628E-04  5.718987283065549E-05 1183176	  12      -3.90      -3.80  3.010056696817680E-04  4.954779001057161E-05 1183176
  13      -3.80      -3.70  1.302848954785121E-03  4.980884806855045E-04 2287944	  13      -3.80      -3.70  1.302848954785121E-03  4.980884806855045E-04 2287944	  13      -3.80      -3.70  1.159784524153511E-03  4.432420921109217E-04 2287944	  13      -3.80      -3.70  1.159784524153511E-03  4.432420921109217E-04 2287944	  13      -3.80      -3.70  1.478163024453302E-03  5.654146326101423E-04 2287944	  13      -3.80      -3.70  1.478163024453302E-03  5.654146326101423E-04 2287944	  13      -3.80      -3.70  1.302848954785121E-03  4.980884806855045E-04 2287944
  14      -3.70      -3.60  1.435503270941526E-03  2.147844763507842E-04 3721388	  14      -3.70      -3.60  1.435503270941526E-03  2.147844763507842E-04 3721388	  14      -3.70      -3.60  1.285592856290624E-03  1.887812523406093E-04 3721388	  14      -3.70      -3.60  1.285592856290624E-03  1.887812523406093E-04 3721388	  14      -3.70      -3.60  1.617696084288592E-03  2.473685521531604E-04 3721388	  14      -3.70      -3.60  1.617696084288592E-03  2.473685521531604E-04 3721388	  14      -3.70      -3.60  1.435503270941526E-03  2.147844763507842E-04 3721388
  15      -3.60      -3.50  2.362021271598395E-03  2.988110889459939E-04 5486741	  15      -3.60      -3.50  2.362021271598395E-03  2.988110889459939E-04 5486741	  15      -3.60      -3.50  2.122715885262049E-03  2.658818903846918E-04 5486741	  15      -3.60      -3.50  2.122715885262049E-03  2.658818903846918E-04 5486741	  15      -3.60      -3.50  2.651521944259218E-03  3.394610959452515E-04 5486741	  15      -3.60      -3.50  2.651521944259218E-03  3.394610959452515E-04 5486741	  15      -3.60      -3.50  2.362021271598395E-03  2.988110889459939E-04 5486741
  16      -3.50      -3.40  3.637883447374005E-03  3.786258230361377E-04 7609973	  16      -3.50      -3.40  3.637883447374005E-03  3.786258230361377E-04 7609973	  16      -3.50      -3.40  3.280043206141308E-03  3.361690376219601E-04 7609973	  16      -3.50      -3.40  3.280043206141308E-03  3.361690376219601E-04 7609973	  16      -3.50      -3.40  4.069152404413062E-03  4.320395113442890E-04 7609973	  16      -3.50      -3.40  4.069152404413062E-03  4.320395113442890E-04 7609973	  16      -3.50      -3.40  3.637883447374005E-03  3.786258230361377E-04 7609973
  17      -3.40      -3.30  5.758486112268934E-03  5.347158987151723E-04 10106878	  17      -3.40      -3.30  5.758486112268934E-03  5.347158987151723E-04 10106878	  17      -3.40      -3.30  5.198514423432938E-03  4.712883939470853E-04 10106878	  17      -3.40      -3.30  5.198514423432938E-03  4.712883939470853E-04 10106878	  17      -3.40      -3.30  6.430916782628782E-03  6.151479875997018E-04 10106878	  17      -3.40      -3.30  6.430916782628782E-03  6.151479875997018E-04 10106878	  17      -3.40      -3.30  5.758486112268934E-03  5.347158987151723E-04 10106878
  18      -3.30      -3.20  8.745146722518478E-03  8.654471064670601E-04 12986811	  18      -3.30      -3.20  8.745146722518478E-03  8.654471064670601E-04 12986811	  18      -3.30      -3.20  7.901854822886242E-03  7.651593618405781E-04 12986811	  18      -3.30      -3.20  7.901854822886242E-03  7.651593618405781E-04 12986811	  18      -3.30      -3.20  9.761353435952679E-03  9.908129911669744E-04 12986811	  18      -3.30      -3.20  9.761353435952679E-03  9.908129911669744E-04 12986811	  18      -3.30      -3.20  8.745146722518478E-03  8.654471064670601E-04 12986811
  19      -3.20      -3.10  1.151357720320404E-02  7.970013859462545E-04 16263784	  19      -3.20      -3.10  1.151357720320404E-02  7.970013859462545E-04 16263784	  19      -3.20      -3.10  1.046040639977224E-02  7.136108305479548E-04 16263784	  19      -3.20      -3.10  1.046040639977224E-02  7.136108305479548E-04 16263784	  19      -3.20      -3.10  1.276672681599210E-02  8.994597883596278E-04 16263784	  19      -3.20      -3.10  1.276672681599210E-02  8.994597883596278E-04 16263784	  19      -3.20      -3.10  1.151357720320404E-02  7.970013859462545E-04 16263784
  20      -3.10      -3.00  1.602196034167735E-02  8.691160718193133E-04 19945452	  20      -3.10      -3.00  1.602196034167735E-02  8.691160718193133E-04 19945452	  20      -3.10      -3.00  1.453926662731745E-02  7.744454958085820E-04 19945452	  20      -3.10      -3.00  1.453926662731745E-02  7.744454958085820E-04 19945452	  20      -3.10      -3.00  1.779146887673368E-02  9.869765697522086E-04 19945452	  20      -3.10      -3.00  1.779146887673368E-02  9.869765697522086E-04 19945452	  20      -3.10      -3.00  1.602196034167735E-02  8.691160718193133E-04 19945452
  21      -3.00      -2.90  1.939912872745275E-02  1.583180470083805E-03 24041878	  21      -3.00      -2.90  1.939912872745275E-02  1.583180470083805E-03 24041878	  21      -3.00      -2.90  1.770170798594559E-02  1.419158564104133E-03 24041878	  21      -3.00      -2.90  1.770170798594559E-02  1.419158564104133E-03 24041878	  21      -3.00      -2.90  2.141035178068454E-02  1.784468917593075E-03 24041878	  21      -3.00      -2.90  2.141035178068454E-02  1.784468917593075E-03 24041878	  21      -3.00      -2.90  1.939912872745275E-02  1.583180470083805E-03 24041878
  22      -2.90      -2.80  3.092642748480993E-02  3.969199691025735E-03 28530621	  22      -2.90      -2.80  3.092642748480993E-02  3.969199691025735E-03 28530621	  22      -2.90      -2.80  2.823762571918800E-02  3.692215642929536E-03 28530621	  22      -2.90      -2.80  2.823762571918800E-02  3.692215642929536E-03 28530621	  22      -2.90      -2.80  3.411434543230455E-02  4.289045251890495E-03 28530621	  22      -2.90      -2.80  3.411434543230455E-02  4.289045251890495E-03 28530621	  22      -2.90      -2.80  3.092642748480993E-02  3.969199691025735E-03 28530621
  23      -2.80      -2.70  3.389098354142155E-02  1.794347551836800E-03 33427566	  23      -2.80      -2.70  3.389098354142155E-02  1.794347551836800E-03 33427566	  23      -2.80      -2.70  3.100434090682377E-02  1.598872440489948E-03 33427566	  23      -2.80      -2.70  3.100434090682377E-02  1.598872440489948E-03 33427566	  23      -2.80      -2.70  3.728990278728538E-02  2.036464694162404E-03 33427566	  23      -2.80      -2.70  3.728990278728538E-02  2.036464694162404E-03 33427566	  23      -2.80      -2.70  3.389098354142155E-02  1.794347551836800E-03 33427566
  24      -2.70      -2.60  4.480841561894074E-02  2.590901452215063E-03 38691235	  24      -2.70      -2.60  4.480841561894074E-02  2.590901452215063E-03 38691235	  24      -2.70      -2.60  4.099746868325527E-02  2.302568880840477E-03 38691235	  24      -2.70      -2.60  4.099746868325527E-02  2.302568880840477E-03 38691235	  24      -2.70      -2.60  4.930996810888649E-02  2.951537813117816E-03 38691235	  24      -2.70      -2.60  4.930996810888649E-02  2.951537813117816E-03 38691235	  24      -2.70      -2.60  4.480841561894074E-02  2.590901452215063E-03 38691235
  25      -2.60      -2.50  6.286818940997307E-02  4.705429559679485E-03 44323779	  25      -2.60      -2.50  6.286818940997307E-02  4.705429559679485E-03 44323779	  25      -2.60      -2.50  5.722581014604953E-02  4.132485472730130E-03 44323779	  25      -2.60      -2.50  5.722581014604953E-02  4.132485472730130E-03 44323779	  25      -2.60      -2.50  6.961017224455725E-02  5.426521454618828E-03 44323779	  25      -2.60      -2.50  6.961017224455725E-02  5.426521454618828E-03 44323779	  25      -2.60      -2.50  6.286818940997307E-02  4.705429559679485E-03 44323779
  26      -2.50      -2.40  6.011547927677369E-02  2.873585910818782E-03 50291569	  26      -2.50      -2.40  6.011547927677369E-02  2.873585910818782E-03 50291569	  26      -2.50      -2.40  5.519097772525471E-02  2.581851590228302E-03 50291569	  26      -2.50      -2.40  5.519097772525471E-02  2.581851590228302E-03 50291569	  26      -2.50      -2.40  6.590393867435640E-02  3.232975659585188E-03 50291569	  26      -2.50      -2.40  6.590393867435640E-02  3.232975659585188E-03 50291569	  26      -2.50      -2.40  6.011547927677369E-02  2.873585910818782E-03 50291569
  27      -2.40      -2.30  7.734240494220519E-02  4.377346197072238E-03 56603009	  27      -2.40      -2.30  7.734240494220519E-02  4.377346197072238E-03 56603009	  27      -2.40      -2.30  7.094062574499564E-02  3.857455346956080E-03 56603009	  27      -2.40      -2.30  7.094062574499564E-02  3.857455346956080E-03 56603009	  27      -2.40      -2.30  8.490002657937894E-02  5.038668296296607E-03 56603009	  27      -2.40      -2.30  8.490002657937894E-02  5.038668296296607E-03 56603009	  27      -2.40      -2.30  7.734240494220519E-02  4.377346197072238E-03 56603009
  28      -2.30      -2.20  8.669750108229800E-02  3.319522949761212E-03 63184223	  28      -2.30      -2.20  8.669750108229800E-02  3.319522949761212E-03 63184223	  28      -2.30      -2.20  7.973495983293424E-02  3.002884422026918E-03 63184223	  28      -2.30      -2.20  7.973495983293424E-02  3.002884422026918E-03 63184223	  28      -2.30      -2.20  9.485577224454989E-02  3.705892454915883E-03 63184223	  28      -2.30      -2.20  9.485577224454989E-02  3.705892454915883E-03 63184223	  28      -2.30      -2.20  8.669750108229800E-02  3.319522949761212E-03 63184223
  29      -2.20      -2.10  1.178171453125389E-01  9.902898227598376E-03 70045758	  29      -2.20      -2.10  1.178171453125389E-01  9.902898227598376E-03 70045758	  29      -2.20      -2.10  1.085016818201747E-01  8.922610330870722E-03 70045758	  29      -2.20      -2.10  1.085016818201747E-01  8.922610330870722E-03 70045758	  29      -2.20      -2.10  1.287134464822280E-01  1.108571183278192E-02 70045758	  29      -2.20      -2.10  1.287134464822280E-01  1.108571183278192E-02 70045758	  29      -2.20      -2.10  1.178171453125389E-01  9.902898227598376E-03 70045758
  30      -2.10      -2.00  1.179596737446924E-01  4.103498921991041E-03 77117965	  30      -2.10      -2.00  1.179596737446924E-01  4.103498921991041E-03 77117965	  30      -2.10      -2.00  1.088919405750421E-01  3.715814862199155E-03 77117965	  30      -2.10      -2.00  1.088919405750421E-01  3.715814862199155E-03 77117965	  30      -2.10      -2.00  1.285214984784060E-01  4.576904891738120E-03 77117965	  30      -2.10      -2.00  1.285214984784060E-01  4.576904891738120E-03 77117965	  30      -2.10      -2.00  1.179596737446924E-01  4.103498921991041E-03 77117965
  31      -2.00      -1.90  1.235231608972301E-01  5.685389939614227E-03 84358545	  31      -2.00      -1.90  1.235231608972301E-01  5.685389939614227E-03 84358545	  31      -2.00      -1.90  1.145423760073278E-01  5.191330014510389E-03 84358545	  31      -2.00      -1.90  1.145423760073278E-01  5.191330014510389E-03 84358545	  31      -2.00      -1.90  1.339071336056641E-01  6.276893317729619E-03 84358545	  31      -2.00      -1.90  1.339071336056641E-01  6.276893317729619E-03 84358545	  31      -2.00      -1.90  1.235231608972301E-01  5.685389939614227E-03 84358545
  32      -1.90      -1.80  1.393032391995845E-01  5.130714385881944E-03 91735605	  32      -1.90      -1.80  1.393032391995845E-01  5.130714385881944E-03 91735605	  32      -1.90      -1.80  1.293079825832666E-01  4.651248530818546E-03 91735605	  32      -1.90      -1.80  1.293079825832666E-01  4.651248530818546E-03 91735605	  32      -1.90      -1.80  1.508369534280381E-01  5.714800242083634E-03 91735605	  32      -1.90      -1.80  1.508369534280381E-01  5.714800242083634E-03 91735605	  32      -1.90      -1.80  1.393032391995845E-01  5.130714385881944E-03 91735605
  33      -1.80      -1.70  1.660846956162230E-01  6.186754370857354E-03 99207929	  33      -1.80      -1.70  1.660846956162230E-01  6.186754370857354E-03 99207929	  33      -1.80      -1.70  1.538828089560073E-01  5.616635946103675E-03 99207929	  33      -1.80      -1.70  1.538828089560073E-01  5.616635946103675E-03 99207929	  33      -1.80      -1.70  1.802209506894636E-01  6.876094772033376E-03 99207929	  33      -1.80      -1.70  1.802209506894636E-01  6.876094772033376E-03 99207929	  33      -1.80      -1.70  1.660846956162230E-01  6.186754370857354E-03 99207929
  34      -1.70      -1.60  1.697651435394824E-01  6.883744358886701E-03 106712264	  34      -1.70      -1.60  1.697651435394824E-01  6.883744358886701E-03 106712264	  34      -1.70      -1.60  1.579623699346346E-01  6.225495886360688E-03 106712264	  34      -1.70      -1.60  1.579623699346346E-01  6.225495886360688E-03 106712264	  34      -1.70      -1.60  1.833067339943409E-01  7.693962191781079E-03 106712264	  34      -1.70      -1.60  1.833067339943409E-01  7.693962191781079E-03 106712264	  34      -1.70      -1.60  1.697651435394824E-01  6.883744358886701E-03 106712264
  35      -1.60      -1.50  1.964079389296060E-01  6.453232140722629E-03 114229726	  35      -1.60      -1.50  1.964079389296060E-01  6.453232140722629E-03 114229726	  35      -1.60      -1.50  1.820800658481884E-01  5.803227800457255E-03 114229726	  35      -1.60      -1.50  1.820800658481884E-01  5.803227800457255E-03 114229726	  35      -1.60      -1.50  2.130021258413799E-01  7.252404909557452E-03 114229726	  35      -1.60      -1.50  2.130021258413799E-01  7.252404909557452E-03 114229726	  35      -1.60      -1.50  1.964079389296060E-01  6.453232140722629E-03 114229726
  36      -1.50      -1.40  2.180267485867542E-01  6.287934597820444E-03 121661143	  36      -1.50      -1.40  2.180267485867542E-01  6.287934597820444E-03 121661143	  36      -1.50      -1.40  2.023290627554817E-01  5.730625561044794E-03 121661143	  36      -1.50      -1.40  2.023290627554817E-01  5.730625561044794E-03 121661143	  36      -1.50      -1.40  2.362010178869174E-01  6.962965485161333E-03 121661143	  36      -1.50      -1.40  2.362010178869174E-01  6.962965485161333E-03 121661143	  36      -1.50      -1.40  2.180267485867542E-01  6.287934597820444E-03 121661143
  37      -1.40      -1.30  2.348588919815481E-01  5.849464556707045E-03 128944152	  37      -1.40      -1.30  2.348588919815481E-01  5.849464556707045E-03 128944152	  37      -1.40      -1.30  2.179051256258903E-01  5.326303131394601E-03 128944152	  37      -1.40      -1.30  2.179051256258903E-01  5.326303131394601E-03 128944152	  37      -1.40      -1.30  2.544981713399339E-01  6.481943491268126E-03 128944152	  37      -1.40      -1.30  2.544981713399339E-01  6.481943491268126E-03 128944152	  37      -1.40      -1.30  2.348588919815481E-01  5.849464556707045E-03 128944152
  38      -1.30      -1.20  2.520649466281158E-01  6.800713799866889E-03 136056033	  38      -1.30      -1.20  2.520649466281158E-01  6.800713799866889E-03 136056033	  38      -1.30      -1.20  2.349143519197690E-01  6.256584866844401E-03 136056033	  38      -1.30      -1.20  2.349143519197690E-01  6.256584866844401E-03 136056033	  38      -1.30      -1.20  2.717045594187793E-01  7.447880965566587E-03 136056033	  38      -1.30      -1.20  2.717045594187793E-01  7.447880965566587E-03 136056033	  38      -1.30      -1.20  2.520649466281158E-01  6.800713799866889E-03 136056033
  39      -1.20      -1.10  2.595563939134506E-01  6.596762502841137E-03 142876719	  39      -1.20      -1.10  2.595563939134506E-01  6.596762502841137E-03 142876719	  39      -1.20      -1.10  2.416004473643736E-01  6.008277914055391E-03 142876719	  39      -1.20      -1.10  2.416004473643736E-01  6.008277914055391E-03 142876719	  39      -1.20      -1.10  2.801901856804827E-01  7.308038029439474E-03 142876719	  39      -1.20      -1.10  2.801901856804827E-01  7.308038029439474E-03 142876719	  39      -1.20      -1.10  2.595563939134506E-01  6.596762502841137E-03 142876719
  40      -1.10      -1.00  2.809181128530022E-01  8.327040108436077E-03 149401850	  40      -1.10      -1.00  2.809181128530022E-01  8.327040108436077E-03 149401850	  40      -1.10      -1.00  2.616866777090751E-01  7.484907892636687E-03 149401850	  40      -1.10      -1.00  2.616866777090751E-01  7.484907892636687E-03 149401850	  40      -1.10      -1.00  3.029945717806423E-01  9.360441205974542E-03 149401850	  40      -1.10      -1.00  3.029945717806423E-01  9.360441205974542E-03 149401850	  40      -1.10      -1.00  2.809181128530022E-01  8.327040108436077E-03 149401850
  41      -1.00      -0.90  2.899623434867144E-01  6.785054906463747E-03 155555707	  41      -1.00      -0.90  2.899623434867144E-01  6.785054906463747E-03 155555707	  41      -1.00      -0.90  2.702465136601463E-01  6.177801981171322E-03 155555707	  41      -1.00      -0.90  2.702465136601463E-01  6.177801981171322E-03 155555707	  41      -1.00      -0.90  3.125866556955541E-01  7.524427124235677E-03 155555707	  41      -1.00      -0.90  3.125866556955541E-01  7.524427124235677E-03 155555707	  41      -1.00      -0.90  2.899623434867144E-01  6.785054906463747E-03 155555707
  42      -0.90      -0.80  3.026362951175248E-01  7.365820076126549E-03 161211429	  42      -0.90      -0.80  3.026362951175248E-01  7.365820076126549E-03 161211429	  42      -0.90      -0.80  2.824005530361144E-01  6.715636308596295E-03 161211429	  42      -0.90      -0.80  2.824005530361144E-01  6.715636308596295E-03 161211429	  42      -0.90      -0.80  3.257687488453470E-01  8.148472310543206E-03 161211429	  42      -0.90      -0.80  3.257687488453470E-01  8.148472310543206E-03 161211429	  42      -0.90      -0.80  3.026362951175248E-01  7.365820076126549E-03 161211429
  43      -0.80      -0.70  3.164781743757700E-01  6.900677750222505E-03 166438651	  43      -0.80      -0.70  3.164781743757700E-01  6.900677750222505E-03 166438651	  43      -0.80      -0.70  2.949924416855194E-01  6.270124308004994E-03 166438651	  43      -0.80      -0.70  2.949924416855194E-01  6.270124308004994E-03 166438651	  43      -0.80      -0.70  3.411504540302640E-01  7.670253382241221E-03 166438651	  43      -0.80      -0.70  3.411504540302640E-01  7.670253382241221E-03 166438651	  43      -0.80      -0.70  3.164781743757700E-01  6.900677750222505E-03 166438651
  44      -0.70      -0.60  3.345211339704022E-01  8.080033901940779E-03 171145390	  44      -0.70      -0.60  3.345211339704022E-01  8.080033901940779E-03 171145390	  44      -0.70      -0.60  3.116447496323161E-01  7.374010304415705E-03 171145390	  44      -0.70      -0.60  3.116447496323161E-01  7.374010304415705E-03 171145390	  44      -0.70      -0.60  3.608174296184495E-01  8.928236097811921E-03 171145390	  44      -0.70      -0.60  3.608174296184495E-01  8.928236097811921E-03 171145390	  44      -0.70      -0.60  3.345211339704022E-01  8.080033901940779E-03 171145390
  45      -0.60      -0.50  3.449326022917217E-01  7.221392561521194E-03 175259960	  45      -0.60      -0.50  3.449326022917217E-01  7.221392561521194E-03 175259960	  45      -0.60      -0.50  3.217648938258878E-01  6.600160068215172E-03 175259960	  45      -0.60      -0.50  3.217648938258878E-01  6.600160068215172E-03 175259960	  45      -0.60      -0.50  3.714797675773517E-01  7.970733173579539E-03 175259960	  45      -0.60      -0.50  3.714797675773517E-01  7.970733173579539E-03 175259960	  45      -0.60      -0.50  3.449326022917217E-01  7.221392561521194E-03 175259960
  46      -0.50      -0.40  3.369510717345177E-01  7.553816119531979E-03 178753937	  46      -0.50      -0.40  3.369510717345177E-01  7.553816119531979E-03 178753937	  46      -0.50      -0.40  3.146838098322610E-01  6.912448988584696E-03 178753937	  46      -0.50      -0.40  3.146838098322610E-01  6.912448988584696E-03 178753937	  46      -0.50      -0.40  3.624403124653023E-01  8.326565075728282E-03 178753937	  46      -0.50      -0.40  3.624403124653023E-01  8.326565075728282E-03 178753937	  46      -0.50      -0.40  3.369510717345177E-01  7.553816119531979E-03 178753937
  47      -0.40      -0.30  3.387363555242353E-01  7.065904500697255E-03 181655113	  47      -0.40      -0.30  3.387363555242353E-01  7.065904500697255E-03 181655113	  47      -0.40      -0.30  3.166117800356121E-01  6.457503189963532E-03 181655113	  47      -0.40      -0.30  3.166117800356121E-01  6.457503189963532E-03 181655113	  47      -0.40      -0.30  3.639769622627031E-01  7.799963024023692E-03 181655113	  47      -0.40      -0.30  3.639769622627031E-01  7.799963024023692E-03 181655113	  47      -0.40      -0.30  3.387363555242353E-01  7.065904500697255E-03 181655113
  48      -0.30      -0.20  3.462570343398791E-01  6.856953748146291E-03 183851554	  48      -0.30      -0.20  3.462570343398791E-01  6.856953748146291E-03 183851554	  48      -0.30      -0.20  3.232270107588922E-01  6.268093678874409E-03 183851554	  48      -0.30      -0.20  3.232270107588922E-01  6.268093678874409E-03 183851554	  48      -0.30      -0.20  3.726122037360681E-01  7.567673961536533E-03 183851554	  48      -0.30      -0.20  3.726122037360681E-01  7.567673961536533E-03 183851554	  48      -0.30      -0.20  3.462570343398791E-01  6.856953748146291E-03 183851554
