# title = Rapidity Harder Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  5.096051255564064E-02  9.717336059164529E-05 28393089	  11      -4.00      -3.90  5.096051255564064E-02  9.717336059164529E-05 28393089	  11      -4.00      -3.90  4.549738973487600E-02  8.553309430506610E-05 28393089	  11      -4.00      -3.90  4.549738973487600E-02  8.553309430506610E-05 28393089	  11      -4.00      -3.90  5.764328922652008E-02  1.119249718964957E-04 28393089	  11      -4.00      -3.90  5.764328922652008E-02  1.119249718964957E-04 28393089	  11      -4.00      -3.90  5.096051255564064E-02  9.717336059164529E-05 28393089
  12      -3.90      -3.80  6.465174067430603E-02  1.129382589354307E-04 32243630	  12      -3.90      -3.80  6.465174067430603E-02  1.129382589354307E-04 32243630	  12      -3.90      -3.80  5.787375493213578E-02  9.967531775761998E-05 32243630	  12      -3.90      -3.80  5.787375493213578E-02  9.967531775761998E-05 32243630	  12      -3.90      -3.80  7.291224451740004E-02  1.296822587430132E-04 32243630	  12      -3.90      -3.80  7.291224451740004E-02  1.296822587430132E-04 32243630	  12      -3.90      -3.80  6.465174067430603E-02  1.129382589354307E-04 32243630
  13      -3.80      -3.70  8.043010702910908E-02  1.298212004712597E-04 36130981	  13      -3.80      -3.70  8.043010702910908E-02  1.298212004712597E-04 36130981	  13      -3.80      -3.70  7.218194806599988E-02  1.148219211720374E-04 36130981	  13      -3.80      -3.70  7.218194806599988E-02  1.148219211720374E-04 36130981	  13      -3.80      -3.70  9.044665462444804E-02  1.486940230169404E-04 36130981	  13      -3.80      -3.70  9.044665462444804E-02  1.486940230169404E-04 36130981	  13      -3.80      -3.70  8.043010702910908E-02  1.298212004712597E-04 36130981
  14      -3.70      -3.60  9.818076389441774E-02  1.477189984019422E-04 39985393	  14      -3.70      -3.60  9.818076389441774E-02  1.477189984019422E-04 39985393	  14      -3.70      -3.60  8.834072216988277E-02  1.310418349168503E-04 39985393	  14      -3.70      -3.60  8.834072216988277E-02  1.310418349168503E-04 39985393	  14      -3.70      -3.60  1.100865309497213E-01  1.686143800602269E-04 39985393	  14      -3.70      -3.60  1.100865309497213E-01  1.686143800602269E-04 39985393	  14      -3.70      -3.60  9.818076389441774E-02  1.477189984019422E-04 39985393
  15      -3.60      -3.50  1.169015182066293E-01  1.632834650947753E-04 43767479	  15      -3.60      -3.50  1.169015182066293E-01  1.632834650947753E-04 43767479	  15      -3.60      -3.50  1.054560668433916E-01  1.452638885203692E-04 43767479	  15      -3.60      -3.50  1.054560668433916E-01  1.452638885203692E-04 43767479	  15      -3.60      -3.50  1.306978700274377E-01  1.857632571415378E-04 43767479	  15      -3.60      -3.50  1.306978700274377E-01  1.857632571415378E-04 43767479	  15      -3.60      -3.50  1.169015182066293E-01  1.632834650947753E-04 43767479
  16      -3.50      -3.40  1.374485139869117E-01  1.795315335675292E-04 47411102	  16      -3.50      -3.40  1.374485139869117E-01  1.795315335675292E-04 47411102	  16      -3.50      -3.40  1.242985981560629E-01  1.601367843404930E-04 47411102	  16      -3.50      -3.40  1.242985981560629E-01  1.601367843404930E-04 47411102	  16      -3.50      -3.40  1.532432229445403E-01  2.036407520274191E-04 47411102	  16      -3.50      -3.40  1.532432229445403E-01  2.036407520274191E-04 47411102	  16      -3.50      -3.40  1.374485139869117E-01  1.795315335675292E-04 47411102
  17      -3.40      -3.30  1.585854396695136E-01  1.954927757015180E-04 50872759	  17      -3.40      -3.30  1.585854396695136E-01  1.954927757015180E-04 50872759	  17      -3.40      -3.30  1.437630793106434E-01  1.748251549067678E-04 50872759	  17      -3.40      -3.30  1.437630793106434E-01  1.748251549067678E-04 50872759	  17      -3.40      -3.30  1.763254115751811E-01  2.210786560540634E-04 50872759	  17      -3.40      -3.30  1.763254115751811E-01  2.210786560540634E-04 50872759	  17      -3.40      -3.30  1.585854396695136E-01  1.954927757015180E-04 50872759
  18      -3.30      -3.20  1.796344985919692E-01  2.083521869647073E-04 54115720	  18      -3.30      -3.20  1.796344985919692E-01  2.083521869647073E-04 54115720	  18      -3.30      -3.20  1.632292304312822E-01  1.868725404633377E-04 54115720	  18      -3.30      -3.20  1.632292304312822E-01  1.868725404633377E-04 54115720	  18      -3.30      -3.20  1.992009227334307E-01  2.348342942392231E-04 54115720	  18      -3.30      -3.20  1.992009227334307E-01  2.348342942392231E-04 54115720	  18      -3.30      -3.20  1.796344985919692E-01  2.083521869647073E-04 54115720
  19      -3.20      -3.10  2.008727169004416E-01  2.227222945415880E-04 57112815	  19      -3.20      -3.10  2.008727169004416E-01  2.227222945415880E-04 57112815	  19      -3.20      -3.10  1.829291948762628E-01  2.001738729807502E-04 57112815	  19      -3.20      -3.10  1.829291948762628E-01  2.001738729807502E-04 57112815	  19      -3.20      -3.10  2.222055603335191E-01  2.504372553167231E-04 57112815	  19      -3.20      -3.10  2.222055603335191E-01  2.504372553167231E-04 57112815	  19      -3.20      -3.10  2.008727169004416E-01  2.227222945415880E-04 57112815
  20      -3.10      -3.00  2.213667393774089E-01  2.365490600666780E-04 59837099	  20      -3.10      -3.00  2.213667393774089E-01  2.365490600666780E-04 59837099	  20      -3.10      -3.00  2.020355530254122E-01  2.129509280792013E-04 59837099	  20      -3.10      -3.00  2.020355530254122E-01  2.129509280792013E-04 59837099	  20      -3.10      -3.00  2.442738454067674E-01  2.654878865412928E-04 59837099	  20      -3.10      -3.00  2.442738454067674E-01  2.654878865412928E-04 59837099	  20      -3.10      -3.00  2.213667393774089E-01  2.365490600666780E-04 59837099
  21      -3.00      -2.90  2.398960815837324E-01  2.414506376242645E-04 62279058	  21      -3.00      -2.90  2.398960815837324E-01  2.414506376242645E-04 62279058	  21      -3.00      -2.90  2.194362701446347E-01  2.181247094408605E-04 62279058	  21      -3.00      -2.90  2.194362701446347E-01  2.181247094408605E-04 62279058	  21      -3.00      -2.90  2.640573358145119E-01  2.699069384498453E-04 62279058	  21      -3.00      -2.90  2.640573358145119E-01  2.699069384498453E-04 62279058	  21      -3.00      -2.90  2.398960815837324E-01  2.414506376242645E-04 62279058
  22      -2.90      -2.80  2.561146721035219E-01  2.476420281370611E-04 64414651	  22      -2.90      -2.80  2.561146721035219E-01  2.476420281370611E-04 64414651	  22      -2.90      -2.80  2.347629535743385E-01  2.242620897871688E-04 64414651	  22      -2.90      -2.80  2.347629535743385E-01  2.242620897871688E-04 64414651	  22      -2.90      -2.80  2.812471803412296E-01  2.760528602401685E-04 64414651	  22      -2.90      -2.80  2.812471803412296E-01  2.760528602401685E-04 64414651	  22      -2.90      -2.80  2.561146721035219E-01  2.476420281370611E-04 64414651
  23      -2.80      -2.70  2.703259839177049E-01  2.511597970826392E-04 66215827	  23      -2.80      -2.70  2.703259839177049E-01  2.511597970826392E-04 66215827	  23      -2.80      -2.70  2.482789521953919E-01  2.279504043665695E-04 66215827	  23      -2.80      -2.70  2.482789521953919E-01  2.279504043665695E-04 66215827	  23      -2.80      -2.70  2.961962794381741E-01  2.792789380974687E-04 66215827	  23      -2.80      -2.70  2.961962794381741E-01  2.792789380974687E-04 66215827	  23      -2.80      -2.70  2.703259839177049E-01  2.511597970826392E-04 66215827
  24      -2.70      -2.60  2.815661063129522E-01  2.520742461208090E-04 67720075	  24      -2.70      -2.60  2.815661063129522E-01  2.520742461208090E-04 67720075	  24      -2.70      -2.60  2.591163419929849E-01  2.293677466113671E-04 67720075	  24      -2.70      -2.60  2.591163419929849E-01  2.293677466113671E-04 67720075	  24      -2.70      -2.60  3.078250780493647E-01  2.794811347422056E-04 67720075	  24      -2.70      -2.60  3.078250780493647E-01  2.794811347422056E-04 67720075	  24      -2.70      -2.60  2.815661063129522E-01  2.520742461208090E-04 67720075
  25      -2.60      -2.50  2.900651048286729E-01  2.528310306934769E-04 68887884	  25      -2.60      -2.50  2.900651048286729E-01  2.528310306934769E-04 68887884	  25      -2.60      -2.50  2.674555565520535E-01  2.306355526870793E-04 68887884	  25      -2.60      -2.50  2.674555565520535E-01  2.306355526870793E-04 68887884	  25      -2.60      -2.50  3.164258305362452E-01  2.795101175026933E-04 68887884	  25      -2.60      -2.50  3.164258305362452E-01  2.795101175026933E-04 68887884	  25      -2.60      -2.50  2.900651048286729E-01  2.528310306934769E-04 68887884
  26      -2.50      -2.40  2.954448324300546E-01  2.495296120492823E-04 69746848	  26      -2.50      -2.40  2.954448324300546E-01  2.495296120492823E-04 69746848	  26      -2.50      -2.40  2.728953926046654E-01  2.280382142145965E-04 69746848	  26      -2.50      -2.40  2.728953926046654E-01  2.280382142145965E-04 69746848	  26      -2.50      -2.40  3.216569573695426E-01  2.752918534801539E-04 69746848	  26      -2.50      -2.40  3.216569573695426E-01  2.752918534801539E-04 69746848	  26      -2.50      -2.40  2.954448324300546E-01  2.495296120492823E-04 69746848
  27      -2.40      -2.30  2.972505119389850E-01  2.439834466603554E-04 70282299	  27      -2.40      -2.30  2.972505119389850E-01  2.439834466603554E-04 70282299	  27      -2.40      -2.30  2.750556997810989E-01  2.234906827102221E-04 70282299	  27      -2.40      -2.30  2.750556997810989E-01  2.234906827102221E-04 70282299	  27      -2.40      -2.30  3.229698874559855E-01  2.684704440685078E-04 70282299	  27      -2.40      -2.30  3.229698874559855E-01  2.684704440685078E-04 70282299	  27      -2.40      -2.30  2.972505119389850E-01  2.439834466603554E-04 70282299
  28      -2.30      -2.20  2.967538437158866E-01  2.381240346720690E-04 70488113	  28      -2.30      -2.20  2.967538437158866E-01  2.381240346720690E-04 70488113	  28      -2.30      -2.20  2.750536751111276E-01  2.185579080680653E-04 70488113	  28      -2.30      -2.20  2.750536751111276E-01  2.185579080680653E-04 70488113	  28      -2.30      -2.20  3.218229571090498E-01  2.614197211757657E-04 70488113	  28      -2.30      -2.20  3.218229571090498E-01  2.614197211757657E-04 70488113	  28      -2.30      -2.20  2.967538437158866E-01  2.381240346720690E-04 70488113
  29      -2.20      -2.10  2.930206413889828E-01  2.300493323459088E-04 70379350	  29      -2.20      -2.10  2.930206413889828E-01  2.300493323459088E-04 70379350	  29      -2.20      -2.10  2.720461656133563E-01  2.116599430586561E-04 70379350	  29      -2.20      -2.10  2.720461656133563E-01  2.116599430586561E-04 70379350	  29      -2.20      -2.10  3.171745351440481E-01  2.518540630509198E-04 70379350	  29      -2.20      -2.10  3.171745351440481E-01  2.518540630509198E-04 70379350	  29      -2.20      -2.10  2.930206413889828E-01  2.300493323459088E-04 70379350
  30      -2.10      -2.00  2.860462857288282E-01  2.199046479740144E-04 69952433	  30      -2.10      -2.00  2.860462857288282E-01  2.199046479740144E-04 69952433	  30      -2.10      -2.00  2.659999727757718E-01  2.027324695971853E-04 69952433	  30      -2.10      -2.00  2.659999727757718E-01  2.027324695971853E-04 69952433	  30      -2.10      -2.00  3.090563786896232E-01  2.401984718102383E-04 69952433	  30      -2.10      -2.00  3.090563786896232E-01  2.401984718102383E-04 69952433	  30      -2.10      -2.00  2.860462857288282E-01  2.199046479740144E-04 69952433
  31      -2.00      -1.90  2.773397925757224E-01  2.083597882302674E-04 69239518	  31      -2.00      -1.90  2.773397925757224E-01  2.083597882302674E-04 69239518	  31      -2.00      -1.90  2.582968474242543E-01  1.925354846948446E-04 69239518	  31      -2.00      -1.90  2.582968474242543E-01  1.925354846948446E-04 69239518	  31      -2.00      -1.90  2.991292772783677E-01  2.269891785933278E-04 69239518	  31      -2.00      -1.90  2.991292772783677E-01  2.269891785933278E-04 69239518	  31      -2.00      -1.90  2.773397925757224E-01  2.083597882302674E-04 69239518
  32      -1.90      -1.80  2.669061213062587E-01  1.979051506792951E-04 68222859	  32      -1.90      -1.80  2.669061213062587E-01  1.979051506792951E-04 68222859	  32      -1.90      -1.80  2.489385608807379E-01  1.832032039263994E-04 68222859	  32      -1.90      -1.80  2.489385608807379E-01  1.832032039263994E-04 68222859	  32      -1.90      -1.80  2.873988859606965E-01  2.151518983179360E-04 68222859	  32      -1.90      -1.80  2.873988859606965E-01  2.151518983179360E-04 68222859	  32      -1.90      -1.80  2.669061213062587E-01  1.979051506792951E-04 68222859
  33      -1.80      -1.70  2.546395427218719E-01  1.865970956980538E-04 66909210	  33      -1.80      -1.70  2.546395427218719E-01  1.865970956980538E-04 66909210	  33      -1.80      -1.70  2.378116074850497E-01  1.729952699539955E-04 66909210	  33      -1.80      -1.70  2.378116074850497E-01  1.729952699539955E-04 66909210	  33      -1.80      -1.70  2.737733484804317E-01  2.025108673130914E-04 66909210	  33      -1.80      -1.70  2.737733484804317E-01  2.025108673130914E-04 66909210	  33      -1.80      -1.70  2.546395427218719E-01  1.865970956980538E-04 66909210
  34      -1.70      -1.60  2.407860435263170E-01  1.743159919797494E-04 65333759	  34      -1.70      -1.60  2.407860435263170E-01  1.743159919797494E-04 65333759	  34      -1.70      -1.60  2.251826627997665E-01  1.619001948706968E-04 65333759	  34      -1.70      -1.60  2.251826627997665E-01  1.619001948706968E-04 65333759	  34      -1.70      -1.60  2.584664477429877E-01  1.887939177967870E-04 65333759	  34      -1.70      -1.60  2.584664477429877E-01  1.887939177967870E-04 65333759	  34      -1.70      -1.60  2.407860435263170E-01  1.743159919797494E-04 65333759
  35      -1.60      -1.50  2.259292277453190E-01  1.615343483895418E-04 63481022	  35      -1.60      -1.50  2.259292277453190E-01  1.615343483895418E-04 63481022	  35      -1.60      -1.50  2.115568109533959E-01  1.503417957912091E-04 63481022	  35      -1.60      -1.50  2.115568109533959E-01  1.503417957912091E-04 63481022	  35      -1.60      -1.50  2.421602875433899E-01  1.745289622924875E-04 63481022	  35      -1.60      -1.50  2.421602875433899E-01  1.745289622924875E-04 63481022	  35      -1.60      -1.50  2.259292277453190E-01  1.615343483895418E-04 63481022
  36      -1.50      -1.40  2.105256273732786E-01  1.494054859118702E-04 61526580	  36      -1.50      -1.40  2.105256273732786E-01  1.494054859118702E-04 61526580	  36      -1.50      -1.40  1.973709905326574E-01  1.392750548527228E-04 61526580	  36      -1.50      -1.40  1.973709905326574E-01  1.392750548527228E-04 61526580	  36      -1.50      -1.40  2.253301807471101E-01  1.611261887712228E-04 61526580	  36      -1.50      -1.40  2.253301807471101E-01  1.611261887712228E-04 61526580	  36      -1.50      -1.40  2.105256273732786E-01  1.494054859118702E-04 61526580
  37      -1.40      -1.30  1.949342672176054E-01  1.380310158440160E-04 59561697	  37      -1.40      -1.30  1.949342672176054E-01  1.380310158440160E-04 59561697	  37      -1.40      -1.30  1.829598928839618E-01  1.288598369097345E-04 59561697	  37      -1.40      -1.30  1.829598928839618E-01  1.288598369097345E-04 59561697	  37      -1.40      -1.30  2.083636617456892E-01  1.486053011587891E-04 59561697	  37      -1.40      -1.30  2.083636617456892E-01  1.486053011587891E-04 59561697	  37      -1.40      -1.30  1.949342672176054E-01  1.380310158440160E-04 59561697
  38      -1.30      -1.20  1.788100624763631E-01  1.256537320430559E-04 57534714	  38      -1.30      -1.20  1.788100624763631E-01  1.256537320430559E-04 57534714	  38      -1.30      -1.20  1.679959013859281E-01  1.174584484075947E-04 57534714	  38      -1.30      -1.20  1.679959013859281E-01  1.174584484075947E-04 57534714	  38      -1.30      -1.20  1.908962008988058E-01  1.350728265627514E-04 57534714	  38      -1.30      -1.20  1.908962008988058E-01  1.350728265627514E-04 57534714	  38      -1.30      -1.20  1.788100624763631E-01  1.256537320430559E-04 57534714
  39      -1.20      -1.10  1.631476144731253E-01  1.144550220784103E-04 55502730	  39      -1.20      -1.10  1.631476144731253E-01  1.144550220784103E-04 55502730	  39      -1.20      -1.10  1.534329819493298E-01  1.071494689467033E-04 55502730	  39      -1.20      -1.10  1.534329819493298E-01  1.071494689467033E-04 55502730	  39      -1.20      -1.10  1.739653061627812E-01  1.228191835309700E-04 55502730	  39      -1.20      -1.10  1.739653061627812E-01  1.228191835309700E-04 55502730	  39      -1.20      -1.10  1.631476144731253E-01  1.144550220784103E-04 55502730
  40      -1.10      -1.00  1.475765005765201E-01  1.036781171009403E-04 53473665	  40      -1.10      -1.00  1.475765005765201E-01  1.036781171009403E-04 53473665	  40      -1.10      -1.00  1.389140578641506E-01  9.719119232420737E-05 53473665	  40      -1.10      -1.00  1.389140578641506E-01  9.719119232420737E-05 53473665	  40      -1.10      -1.00  1.571869599659831E-01  1.110763131854221E-04 53473665	  40      -1.10      -1.00  1.571869599659831E-01  1.110763131854221E-04 53473665	  40      -1.10      -1.00  1.475765005765201E-01  1.036781171009403E-04 53473665
  41      -1.00      -0.90  1.329595306687611E-01  9.332206091960691E-05 51501341	  41      -1.00      -0.90  1.329595306687611E-01  9.332206091960691E-05 51501341	  41      -1.00      -0.90  1.252510176311470E-01  8.758826948762602E-05 51501341	  41      -1.00      -0.90  1.252510176311470E-01  8.758826948762602E-05 51501341	  41      -1.00      -0.90  1.414808799926065E-01  9.983735447063091E-05 51501341	  41      -1.00      -0.90  1.414808799926065E-01  9.983735447063091E-05 51501341	  41      -1.00      -0.90  1.329595306687611E-01  9.332206091960691E-05 51501341
  42      -0.90      -0.80  1.192268800447594E-01  8.400801607722653E-05 49638924	  42      -0.90      -0.80  1.192268800447594E-01  8.400801607722653E-05 49638924	  42      -0.90      -0.80  1.123897029158838E-01  7.892557347496322E-05 49638924	  42      -0.90      -0.80  1.123897029158838E-01  7.892557347496322E-05 49638924	  42      -0.90      -0.80  1.267575411593246E-01  8.976308069342268E-05 49638924	  42      -0.90      -0.80  1.267575411593246E-01  8.976308069342268E-05 49638924	  42      -0.90      -0.80  1.192268800447594E-01  8.400801607722653E-05 49638924
  43      -0.80      -0.70  1.064897942818710E-01  7.481947291586562E-05 47919281	  43      -0.80      -0.70  1.064897942818710E-01  7.481947291586562E-05 47919281	  43      -0.80      -0.70  1.004420069581888E-01  7.037496275670106E-05 47919281	  43      -0.80      -0.70  1.004420069581888E-01  7.037496275670106E-05 47919281	  43      -0.80      -0.70  1.131261807284085E-01  7.983036283067650E-05 47919281	  43      -0.80      -0.70  1.131261807284085E-01  7.983036283067650E-05 47919281	  43      -0.80      -0.70  1.064897942818710E-01  7.481947291586562E-05 47919281
  44      -0.70      -0.60  9.489925628034333E-02  6.680464252685506E-05 46351582	  44      -0.70      -0.60  9.489925628034333E-02  6.680464252685506E-05 46351582	  44      -0.70      -0.60  8.955302969326685E-02  6.288387233135269E-05 46351582	  44      -0.70      -0.60  8.955302969326685E-02  6.288387233135269E-05 46351582	  44      -0.70      -0.60  1.007439340386027E-01  7.120967732856767E-05 46351582	  44      -0.70      -0.60  1.007439340386027E-01  7.120967732856767E-05 46351582	  44      -0.70      -0.60  9.489925628034333E-02  6.680464252685506E-05 46351582
  45      -0.60      -0.50  8.474501088624664E-02  5.931409200941952E-05 44981940	  45      -0.60      -0.50  8.474501088624664E-02  5.931409200941952E-05 44981940	  45      -0.60      -0.50  7.999847185931069E-02  5.588264393285764E-05 44981940	  45      -0.60      -0.50  7.999847185931069E-02  5.588264393285764E-05 44981940	  45      -0.60      -0.50  8.991553784405777E-02  6.315194742497050E-05 44981940	  45      -0.60      -0.50  8.991553784405777E-02  6.315194742497050E-05 44981940	  45      -0.60      -0.50  8.474501088624664E-02  5.931409200941952E-05 44981940
  46      -0.50      -0.40  7.580005507247049E-02  5.231082752588490E-05 43812637	  46      -0.50      -0.40  7.580005507247049E-02  5.231082752588490E-05 43812637	  46      -0.50      -0.40  7.157032802392335E-02  4.930788351040466E-05 43812637	  46      -0.50      -0.40  7.157032802392335E-02  4.930788351040466E-05 43812637	  46      -0.50      -0.40  8.039161808147043E-02  5.565772654106496E-05 43812637	  46      -0.50      -0.40  8.039161808147043E-02  5.565772654106496E-05 43812637	  46      -0.50      -0.40  7.580005507247049E-02  5.231082752588490E-05 43812637
  47      -0.40      -0.30  6.884919827751658E-02  4.658111126055659E-05 42886262	  47      -0.40      -0.30  6.884919827751658E-02  4.658111126055659E-05 42886262	  47      -0.40      -0.30  6.501682912101775E-02  4.393814270736970E-05 42886262	  47      -0.40      -0.30  6.501682912101775E-02  4.393814270736970E-05 42886262	  47      -0.40      -0.30  7.299657882701123E-02  4.951392631706061E-05 42886262	  47      -0.40      -0.30  7.299657882701123E-02  4.951392631706061E-05 42886262	  47      -0.40      -0.30  6.884919827751658E-02  4.658111126055659E-05 42886262
  48      -0.30      -0.20  6.351259814445714E-02  4.176926447294449E-05 42185708	  48      -0.30      -0.20  6.351259814445714E-02  4.176926447294449E-05 42185708	  48      -0.30      -0.20  5.998300173361912E-02  3.944122137301411E-05 42185708	  48      -0.30      -0.20  5.998300173361912E-02  3.944122137301411E-05 42185708	  48      -0.30      -0.20  6.732162381521083E-02  4.433566892620700E-05 42185708	  48      -0.30      -0.20  6.732162381521083E-02  4.433566892620700E-05 42185708	  48      -0.30      -0.20  6.351259814445714E-02  4.176926447294449E-05 42185708
