# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  5.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  1.290961470792663E-02  1.815715948887055E-04 272561476	  11      50.00      55.00  1.290961470792663E-02  1.815715948887055E-04 272561476	  11      50.00      55.00  1.209514326958833E-02  1.667701499177113E-04 272561476	  11      50.00      55.00  1.209514326958833E-02  1.667701499177113E-04 272561476	  11      50.00      55.00  1.383154489448583E-02  1.993103205901949E-04 272561476	  11      50.00      55.00  1.383154489448583E-02  1.993103205901949E-04 272561476	  11      50.00      55.00  1.290961470792663E-02  1.815715948887055E-04 272561476
  12      55.00      60.00  1.277546270290177E-02  1.947456633519274E-04 268780220	  12      55.00      60.00  1.277546270290177E-02  1.947456633519274E-04 268780220	  12      55.00      60.00  1.195538755428640E-02  1.780164164353501E-04 268780220	  12      55.00      60.00  1.195538755428640E-02  1.780164164353501E-04 268780220	  12      55.00      60.00  1.370631681026617E-02  2.149173610928251E-04 268780220	  12      55.00      60.00  1.370631681026617E-02  2.149173610928251E-04 268780220	  12      55.00      60.00  1.277546270290177E-02  1.947456633519274E-04 268780220
  13      60.00      65.00  1.221319015558836E-02  1.779932799998963E-04 261105308	  13      60.00      65.00  1.221319015558836E-02  1.779932799998963E-04 261105308	  13      60.00      65.00  1.142829560099095E-02  1.627904797006997E-04 261105308	  13      60.00      65.00  1.142829560099095E-02  1.627904797006997E-04 261105308	  13      60.00      65.00  1.310404092874302E-02  1.963077113249199E-04 261105308	  13      60.00      65.00  1.310404092874302E-02  1.963077113249199E-04 261105308	  13      60.00      65.00  1.221319015558836E-02  1.779932799998963E-04 261105308
  14      65.00      70.00  1.205293014251504E-02  1.987038022998821E-04 250117398	  14      65.00      70.00  1.205293014251504E-02  1.987038022998821E-04 250117398	  14      65.00      70.00  1.128109678737957E-02  1.819834162184166E-04 250117398	  14      65.00      70.00  1.128109678737957E-02  1.819834162184166E-04 250117398	  14      65.00      70.00  1.292813999602976E-02  2.187184569275670E-04 250117398	  14      65.00      70.00  1.292813999602976E-02  2.187184569275670E-04 250117398	  14      65.00      70.00  1.205293014251504E-02  1.987038022998821E-04 250117398
  15      70.00      75.00  1.153495083930242E-02  2.556834779617661E-04 236748604	  15      70.00      75.00  1.153495083930242E-02  2.556834779617661E-04 236748604	  15      70.00      75.00  1.078404946264472E-02  2.324901443722689E-04 236748604	  15      70.00      75.00  1.078404946264472E-02  2.324901443722689E-04 236748604	  15      70.00      75.00  1.238926408997941E-02  2.835076646489817E-04 236748604	  15      70.00      75.00  1.238926408997941E-02  2.835076646489817E-04 236748604	  15      70.00      75.00  1.153495083930242E-02  2.556834779617661E-04 236748604
  16      75.00      80.00  1.096977610017196E-02  1.969222160420011E-04 222140385	  16      75.00      80.00  1.096977610017196E-02  1.969222160420011E-04 222140385	  16      75.00      80.00  1.024211340532348E-02  1.785042360672274E-04 222140385	  16      75.00      80.00  1.024211340532348E-02  1.785042360672274E-04 222140385	  16      75.00      80.00  1.180186244670762E-02  2.195748213176025E-04 222140385	  16      75.00      80.00  1.180186244670762E-02  2.195748213176025E-04 222140385	  16      75.00      80.00  1.096977610017196E-02  1.969222160420011E-04 222140385
  17      80.00      85.00  1.008855954139803E-02  2.334534661841855E-04 207672557	  17      80.00      85.00  1.008855954139803E-02  2.334534661841855E-04 207672557	  17      80.00      85.00  9.424738384635716E-03  2.136079092900328E-04 207672557	  17      80.00      85.00  9.424738384635716E-03  2.136079092900328E-04 207672557	  17      80.00      85.00  1.084571771960673E-02  2.572216568345389E-04 207672557	  17      80.00      85.00  1.084571771960673E-02  2.572216568345389E-04 207672557	  17      80.00      85.00  1.008855954139803E-02  2.334534661841855E-04 207672557
  18      85.00      90.00  9.399089990544184E-03  1.806579270049276E-04 194157749	  18      85.00      90.00  9.399089990544184E-03  1.806579270049276E-04 194157749	  18      85.00      90.00  8.785338984980842E-03  1.649765352797469E-04 194157749	  18      85.00      90.00  8.785338984980842E-03  1.649765352797469E-04 194157749	  18      85.00      90.00  1.009779347776608E-02  1.996801590217615E-04 194157749	  18      85.00      90.00  1.009779347776608E-02  1.996801590217615E-04 194157749	  18      85.00      90.00  9.399089990544184E-03  1.806579270049276E-04 194157749
  19      90.00      95.00  8.954352646856517E-03  1.784901381612902E-04 181689744	  19      90.00      95.00  8.954352646856517E-03  1.784901381612902E-04 181689744	  19      90.00      95.00  8.353639900433784E-03  1.636057456039818E-04 181689744	  19      90.00      95.00  8.353639900433784E-03  1.636057456039818E-04 181689744	  19      90.00      95.00  9.641927809072958E-03  1.963404678883911E-04 181689744	  19      90.00      95.00  9.641927809072958E-03  1.963404678883911E-04 181689744	  19      90.00      95.00  8.954352646856517E-03  1.784901381612902E-04 181689744
  20      95.00     100.00  8.289878924918306E-03  2.020456037948901E-04 170232761	  20      95.00     100.00  8.289878924918306E-03  2.020456037948901E-04 170232761	  20      95.00     100.00  7.734556587304502E-03  1.858748928197832E-04 170232761	  20      95.00     100.00  7.734556587304502E-03  1.858748928197832E-04 170232761	  20      95.00     100.00  8.925107286744925E-03  2.211997012136637E-04 170232761	  20      95.00     100.00  8.925107286744925E-03  2.211997012136637E-04 170232761	  20      95.00     100.00  8.289878924918306E-03  2.020456037948901E-04 170232761
  21     100.00     105.00  7.588382849458490E-03  1.963714448318867E-04 159793941	  21     100.00     105.00  7.588382849458490E-03  1.963714448318867E-04 159793941	  21     100.00     105.00  7.063522635503867E-03  1.772551802220683E-04 159793941	  21     100.00     105.00  7.063522635503867E-03  1.772551802220683E-04 159793941	  21     100.00     105.00  8.192289777782935E-03  2.199338708631273E-04 159793941	  21     100.00     105.00  8.192289777782935E-03  2.199338708631273E-04 159793941	  21     100.00     105.00  7.588382849458490E-03  1.963714448318867E-04 159793941
  22     105.00     110.00  6.889175378028176E-03  1.681742046212576E-04 150202169	  22     105.00     110.00  6.889175378028176E-03  1.681742046212576E-04 150202169	  22     105.00     110.00  6.415805449763601E-03  1.515436166018566E-04 150202169	  22     105.00     110.00  6.415805449763601E-03  1.515436166018566E-04 150202169	  22     105.00     110.00  7.432876104620399E-03  1.886023499033647E-04 150202169	  22     105.00     110.00  7.432876104620399E-03  1.886023499033647E-04 150202169	  22     105.00     110.00  6.889175378028176E-03  1.681742046212576E-04 150202169
  23     110.00     115.00  6.278544200261816E-03  1.510928878445409E-04 141496275	  23     110.00     115.00  6.278544200261816E-03  1.510928878445409E-04 141496275	  23     110.00     115.00  5.849307606663916E-03  1.372868280439613E-04 141496275	  23     110.00     115.00  5.849307606663916E-03  1.372868280439613E-04 141496275	  23     110.00     115.00  6.770999876494741E-03  1.679405417798850E-04 141496275	  23     110.00     115.00  6.770999876494741E-03  1.679405417798850E-04 141496275	  23     110.00     115.00  6.278544200261816E-03  1.510928878445409E-04 141496275
  24     115.00     120.00  5.979189603277379E-03  1.375045573354382E-04 133512442	  24     115.00     120.00  5.979189603277379E-03  1.375045573354382E-04 133512442	  24     115.00     120.00  5.556147534100932E-03  1.255279755312560E-04 133512442	  24     115.00     120.00  5.556147534100932E-03  1.255279755312560E-04 133512442	  24     115.00     120.00  6.467568039065062E-03  1.520211490464753E-04 133512442	  24     115.00     120.00  6.467568039065062E-03  1.520211490464753E-04 133512442	  24     115.00     120.00  5.979189603277379E-03  1.375045573354382E-04 133512442
  25     120.00     125.00  5.452773012092074E-03  1.325258990453608E-04 126189551	  25     120.00     125.00  5.452773012092074E-03  1.325258990453608E-04 126189551	  25     120.00     125.00  5.070676444755172E-03  1.215977030076234E-04 126189551	  25     120.00     125.00  5.070676444755172E-03  1.215977030076234E-04 126189551	  25     120.00     125.00  5.892898720789516E-03  1.456265731418526E-04 126189551	  25     120.00     125.00  5.892898720789516E-03  1.456265731418526E-04 126189551	  25     120.00     125.00  5.452773012092074E-03  1.325258990453608E-04 126189551
  26     125.00     130.00  5.007080188868276E-03  1.287816873878295E-04 119443896	  26     125.00     130.00  5.007080188868276E-03  1.287816873878295E-04 119443896	  26     125.00     130.00  4.650691994816631E-03  1.175773382176413E-04 119443896	  26     125.00     130.00  4.650691994816631E-03  1.175773382176413E-04 119443896	  26     125.00     130.00  5.418823974045963E-03  1.423049833012470E-04 119443896	  26     125.00     130.00  5.418823974045963E-03  1.423049833012470E-04 119443896	  26     125.00     130.00  5.007080188868276E-03  1.287816873878295E-04 119443896
  27     130.00     135.00  4.782767338181572E-03  1.403445215155226E-04 113264190	  27     130.00     135.00  4.782767338181572E-03  1.403445215155226E-04 113264190	  27     130.00     135.00  4.443683109375885E-03  1.281926278409708E-04 113264190	  27     130.00     135.00  4.443683109375885E-03  1.281926278409708E-04 113264190	  27     130.00     135.00  5.174028035743432E-03  1.548985105013276E-04 113264190	  27     130.00     135.00  5.174028035743432E-03  1.548985105013276E-04 113264190	  27     130.00     135.00  4.782767338181572E-03  1.403445215155226E-04 113264190
  28     135.00     140.00  4.269361164687341E-03  1.445377303229928E-04 107508320	  28     135.00     140.00  4.269361164687341E-03  1.445377303229928E-04 107508320	  28     135.00     140.00  3.958696119515930E-03  1.324333005890995E-04 107508320	  28     135.00     140.00  3.958696119515930E-03  1.324333005890995E-04 107508320	  28     135.00     140.00  4.629567373357196E-03  1.589369947825672E-04 107508320	  28     135.00     140.00  4.629567373357196E-03  1.589369947825672E-04 107508320	  28     135.00     140.00  4.269361164687341E-03  1.445377303229928E-04 107508320
  29     140.00     145.00  3.730342068459237E-03  1.074762343100271E-04 102189202	  29     140.00     145.00  3.730342068459237E-03  1.074762343100271E-04 102189202	  29     140.00     145.00  3.459197992141599E-03  9.828119636974843E-05 102189202	  29     140.00     145.00  3.459197992141599E-03  9.828119636974843E-05 102189202	  29     140.00     145.00  4.044620873411324E-03  1.185641501283166E-04 102189202	  29     140.00     145.00  4.044620873411324E-03  1.185641501283166E-04 102189202	  29     140.00     145.00  3.730342068459237E-03  1.074762343100271E-04 102189202
  30     145.00     150.00  3.681991367224700E-03  1.356429477407737E-04 97218305	  30     145.00     150.00  3.681991367224700E-03  1.356429477407737E-04 97218305	  30     145.00     150.00  3.411636423102376E-03  1.222664697730336E-04 97218305	  30     145.00     150.00  3.411636423102376E-03  1.222664697730336E-04 97218305	  30     145.00     150.00  3.995776450021137E-03  1.520121033373611E-04 97218305	  30     145.00     150.00  3.995776450021137E-03  1.520121033373611E-04 97218305	  30     145.00     150.00  3.681991367224700E-03  1.356429477407737E-04 97218305
  31     150.00     155.00  3.352632405849924E-03  1.126258496409906E-04 92646553	  31     150.00     155.00  3.352632405849924E-03  1.126258496409906E-04 92646553	  31     150.00     155.00  3.102117672775025E-03  1.026884497462522E-04 92646553	  31     150.00     155.00  3.102117672775025E-03  1.026884497462522E-04 92646553	  31     150.00     155.00  3.644440117131055E-03  1.246253692028472E-04 92646553	  31     150.00     155.00  3.644440117131055E-03  1.246253692028472E-04 92646553	  31     150.00     155.00  3.352632405849924E-03  1.126258496409906E-04 92646553
  32     155.00     160.00  3.058678001393795E-03  1.008252402988471E-04 88349715	  32     155.00     160.00  3.058678001393795E-03  1.008252402988471E-04 88349715	  32     155.00     160.00  2.832589910972997E-03  9.183097393249583E-05 88349715	  32     155.00     160.00  2.832589910972997E-03  9.183097393249583E-05 88349715	  32     155.00     160.00  3.321342213766675E-03  1.116893410142940E-04 88349715	  32     155.00     160.00  3.321342213766675E-03  1.116893410142940E-04 88349715	  32     155.00     160.00  3.058678001393795E-03  1.008252402988471E-04 88349715
  33     160.00     165.00  2.850593525292925E-03  1.055040278574474E-04 84311092	  33     160.00     165.00  2.850593525292925E-03  1.055040278574474E-04 84311092	  33     160.00     165.00  2.636889361511507E-03  9.589887197844297E-05 84311092	  33     160.00     165.00  2.636889361511507E-03  9.589887197844297E-05 84311092	  33     160.00     165.00  3.099630610294716E-03  1.171239657319935E-04 84311092	  33     160.00     165.00  3.099630610294716E-03  1.171239657319935E-04 84311092	  33     160.00     165.00  2.850593525292925E-03  1.055040278574474E-04 84311092
  34     165.00     170.00  2.866365244795650E-03  1.213322324671595E-04 80541624	  34     165.00     170.00  2.866365244795650E-03  1.213322324671595E-04 80541624	  34     165.00     170.00  2.641735610953839E-03  1.089975583062499E-04 80541624	  34     165.00     170.00  2.641735610953839E-03  1.089975583062499E-04 80541624	  34     165.00     170.00  3.130065672780560E-03  1.365764785926297E-04 80541624	  34     165.00     170.00  3.130065672780560E-03  1.365764785926297E-04 80541624	  34     165.00     170.00  2.866365244795650E-03  1.213322324671595E-04 80541624
  35     170.00     175.00  2.427830339262884E-03  8.961405789950755E-05 76960339	  35     170.00     175.00  2.427830339262884E-03  8.961405789950755E-05 76960339	  35     170.00     175.00  2.244646407559023E-03  8.123967608719035E-05 76960339	  35     170.00     175.00  2.244646407559023E-03  8.123967608719035E-05 76960339	  35     170.00     175.00  2.641327137053894E-03  9.978847278167320E-05 76960339	  35     170.00     175.00  2.641327137053894E-03  9.978847278167320E-05 76960339	  35     170.00     175.00  2.427830339262884E-03  8.961405789950755E-05 76960339
  36     175.00     180.00  2.439644853693567E-03  1.053486268562617E-04 73632607	  36     175.00     180.00  2.439644853693567E-03  1.053486268562617E-04 73632607	  36     175.00     180.00  2.247473832955136E-03  9.514332583391311E-05 73632607	  36     175.00     180.00  2.247473832955136E-03  9.514332583391311E-05 73632607	  36     175.00     180.00  2.665058743537083E-03  1.178001418572125E-04 73632607	  36     175.00     180.00  2.665058743537083E-03  1.178001418572125E-04 73632607	  36     175.00     180.00  2.439644853693567E-03  1.053486268562617E-04 73632607
  37     180.00     185.00  2.103544024916067E-03  9.336669934842817E-05 70489517	  37     180.00     185.00  2.103544024916067E-03  9.336669934842817E-05 70489517	  37     180.00     185.00  1.938899672631014E-03  8.468844294410711E-05 70489517	  37     180.00     185.00  1.938899672631014E-03  8.468844294410711E-05 70489517	  37     180.00     185.00  2.296652392706705E-03  1.038716297535406E-04 70489517	  37     180.00     185.00  2.296652392706705E-03  1.038716297535406E-04 70489517	  37     180.00     185.00  2.103544024916067E-03  9.336669934842817E-05 70489517
  38     185.00     190.00  2.058852832597238E-03  7.220783637271839E-05 67523064	  38     185.00     190.00  2.058852832597238E-03  7.220783637271839E-05 67523064	  38     185.00     190.00  1.897286509585816E-03  6.591508445606434E-05 67523064	  38     185.00     190.00  1.897286509585816E-03  6.591508445606434E-05 67523064	  38     185.00     190.00  2.248109492009750E-03  7.978869704864126E-05 67523064	  38     185.00     190.00  2.248109492009750E-03  7.978869704864126E-05 67523064	  38     185.00     190.00  2.058852832597238E-03  7.220783637271839E-05 67523064
  39     190.00     195.00  2.003428626108650E-03  9.458667867476635E-05 64729808	  39     190.00     195.00  2.003428626108650E-03  9.458667867476635E-05 64729808	  39     190.00     195.00  1.843046961673680E-03  8.443984588015080E-05 64729808	  39     190.00     195.00  1.843046961673680E-03  8.443984588015080E-05 64729808	  39     190.00     195.00  2.192209835189229E-03  1.072021689176027E-04 64729808	  39     190.00     195.00  2.192209835189229E-03  1.072021689176027E-04 64729808	  39     190.00     195.00  2.003428626108650E-03  9.458667867476635E-05 64729808
  40     195.00     200.00  1.747151689278614E-03  7.554548917148901E-05 62107882	  40     195.00     200.00  1.747151689278614E-03  7.554548917148901E-05 62107882	  40     195.00     200.00  1.609923339910448E-03  6.862633922631317E-05 62107882	  40     195.00     200.00  1.609923339910448E-03  6.862633922631317E-05 62107882	  40     195.00     200.00  1.907849939060706E-03  8.389519488681045E-05 62107882	  40     195.00     200.00  1.907849939060706E-03  8.389519488681045E-05 62107882	  40     195.00     200.00  1.747151689278614E-03  7.554548917148901E-05 62107882
  41     200.00     205.00  1.645590324440057E-03  7.737512709880244E-05 59592603	  41     200.00     205.00  1.645590324440057E-03  7.737512709880244E-05 59592603	  41     200.00     205.00  1.514560565440337E-03  6.982015786466781E-05 59592603	  41     200.00     205.00  1.514560565440337E-03  6.982015786466781E-05 59592603	  41     200.00     205.00  1.799895520312714E-03  8.663486645214770E-05 59592603	  41     200.00     205.00  1.799895520312714E-03  8.663486645214770E-05 59592603	  41     200.00     205.00  1.645590324440057E-03  7.737512709880244E-05 59592603
  42     205.00     210.00  1.722835897696778E-03  7.636342020593828E-05 57232678	  42     205.00     210.00  1.722835897696778E-03  7.636342020593828E-05 57232678	  42     205.00     210.00  1.584775245857663E-03  6.955026136363149E-05 57232678	  42     205.00     210.00  1.584775245857663E-03  6.955026136363149E-05 57232678	  42     205.00     210.00  1.885518016815098E-03  8.460294318391206E-05 57232678	  42     205.00     210.00  1.885518016815098E-03  8.460294318391206E-05 57232678	  42     205.00     210.00  1.722835897696778E-03  7.636342020593828E-05 57232678
  43     210.00     215.00  1.364434722152713E-03  6.539187391553477E-05 55006703	  43     210.00     215.00  1.364434722152713E-03  6.539187391553477E-05 55006703	  43     210.00     215.00  1.257360005233303E-03  5.955077048611668E-05 55006703	  43     210.00     215.00  1.257360005233303E-03  5.955077048611668E-05 55006703	  43     210.00     215.00  1.490111252375662E-03  7.244998863307734E-05 55006703	  43     210.00     215.00  1.490111252375662E-03  7.244998863307734E-05 55006703	  43     210.00     215.00  1.364434722152713E-03  6.539187391553477E-05 55006703
  44     215.00     220.00  1.404663284684713E-03  6.751122067162530E-05 52877817	  44     215.00     220.00  1.404663284684713E-03  6.751122067162530E-05 52877817	  44     215.00     220.00  1.291525705455635E-03  6.104068198900882E-05 52877817	  44     215.00     220.00  1.291525705455635E-03  6.104068198900882E-05 52877817	  44     215.00     220.00  1.537801676734427E-03  7.541068181644240E-05 52877817	  44     215.00     220.00  1.537801676734427E-03  7.541068181644240E-05 52877817	  44     215.00     220.00  1.404663284684713E-03  6.751122067162530E-05 52877817
  45     220.00     225.00  1.249383959890965E-03  7.496742035034436E-05 50851390	  45     220.00     225.00  1.249383959890965E-03  7.496742035034436E-05 50851390	  45     220.00     225.00  1.152241875972410E-03  6.746432155844544E-05 50851390	  45     220.00     225.00  1.152241875972410E-03  6.746432155844544E-05 50851390	  45     220.00     225.00  1.362993611960203E-03  8.416822590745951E-05 50851390	  45     220.00     225.00  1.362993611960203E-03  8.416822590745951E-05 50851390	  45     220.00     225.00  1.249383959890965E-03  7.496742035034436E-05 50851390
  46     225.00     230.00  1.243380862371768E-03  6.502200682274373E-05 48952128	  46     225.00     230.00  1.243380862371768E-03  6.502200682274373E-05 48952128	  46     225.00     230.00  1.137804716526082E-03  5.872642900230203E-05 48952128	  46     225.00     230.00  1.137804716526082E-03  5.872642900230203E-05 48952128	  46     225.00     230.00  1.368850203868203E-03  7.271928459452018E-05 48952128	  46     225.00     230.00  1.368850203868203E-03  7.271928459452018E-05 48952128	  46     225.00     230.00  1.243380862371768E-03  6.502200682274373E-05 48952128
  47     230.00     235.00  1.230361532194270E-03  6.968737146708913E-05 47140738	  47     230.00     235.00  1.230361532194270E-03  6.968737146708913E-05 47140738	  47     230.00     235.00  1.128854072973728E-03  6.329579561481509E-05 47140738	  47     230.00     235.00  1.128854072973728E-03  6.329579561481509E-05 47140738	  47     230.00     235.00  1.350198515871984E-03  7.738754987907639E-05 47140738	  47     230.00     235.00  1.350198515871984E-03  7.738754987907639E-05 47140738	  47     230.00     235.00  1.230361532194270E-03  6.968737146708913E-05 47140738
  48     235.00     240.00  1.071178094062592E-03  5.505162633007853E-05 45390476	  48     235.00     240.00  1.071178094062592E-03  5.505162633007853E-05 45390476	  48     235.00     240.00  9.820988531629273E-04  4.981354444524525E-05 45390476	  48     235.00     240.00  9.820988531629273E-04  4.981354444524525E-05 45390476	  48     235.00     240.00  1.176296550140081E-03  6.139762613381086E-05 45390476	  48     235.00     240.00  1.176296550140081E-03  6.139762613381086E-05 45390476	  48     235.00     240.00  1.071178094062592E-03  5.505162633007853E-05 45390476
  49     240.00     245.00  9.720523145263373E-04  6.285488996241699E-05 43754949	  49     240.00     245.00  9.720523145263373E-04  6.285488996241699E-05 43754949	  49     240.00     245.00  8.902881905678902E-04  5.673904608106223E-05 43754949	  49     240.00     245.00  8.902881905678902E-04  5.673904608106223E-05 43754949	  49     240.00     245.00  1.069157151111639E-03  7.035625550316812E-05 43754949	  49     240.00     245.00  1.069157151111639E-03  7.035625550316812E-05 43754949	  49     240.00     245.00  9.720523145263373E-04  6.285488996241699E-05 43754949
  50     245.00     250.00  8.335120114872011E-04  4.602903113572496E-05 42177765	  50     245.00     250.00  8.335120114872011E-04  4.602903113572496E-05 42177765	  50     245.00     250.00  7.677877204463901E-04  4.147862183160539E-05 42177765	  50     245.00     250.00  7.677877204463901E-04  4.147862183160539E-05 42177765	  50     245.00     250.00  9.102740311481159E-04  5.165034122558428E-05 42177765	  50     245.00     250.00  9.102740311481159E-04  5.165034122558428E-05 42177765	  50     245.00     250.00  8.335120114872011E-04  4.602903113572496E-05 42177765
