# title = Invariant Mass j-j-positron System
# xlabel = $M_{\text{j}_1\text{j}_2\text{e}^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2\text{e}^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  8.160316554231200E-07  6.648539654028986E-07 52571	  26     500.00     520.00  8.160316554231200E-07  6.648539654028986E-07 52571	  26     500.00     520.00  8.030766269013060E-07  6.544677561247243E-07 52571	  26     500.00     520.00  8.030766269013060E-07  6.544677561247243E-07 52571	  26     500.00     520.00  8.262218774548119E-07  6.734988202184328E-07 52571	  26     500.00     520.00  8.262218774548119E-07  6.734988202184328E-07 52571	  26     500.00     520.00  8.160316554231200E-07  6.648539654028986E-07 52571
  27     520.00     540.00  5.710886158958230E-05  2.417328872214017E-06 7875998	  27     520.00     540.00  5.710886158958230E-05  2.417328872214017E-06 7875998	  27     520.00     540.00  5.631354842372362E-05  2.363405353330944E-06 7875998	  27     520.00     540.00  5.631354842372362E-05  2.363405353330944E-06 7875998	  27     520.00     540.00  5.758129109164947E-05  2.466097470340657E-06 7875998	  27     520.00     540.00  5.758129109164947E-05  2.466097470340657E-06 7875998	  27     520.00     540.00  5.710886158958230E-05  2.417328872214017E-06 7875998
  28     540.00     560.00  1.976780577123112E-04  4.368165304088907E-06 30438907	  28     540.00     560.00  1.976780577123112E-04  4.368165304088907E-06 30438907	  28     540.00     560.00  1.948140490056163E-04  4.269031002384906E-06 30438907	  28     540.00     560.00  1.948140490056163E-04  4.269031002384906E-06 30438907	  28     540.00     560.00  1.994340091057125E-04  4.458459301791710E-06 30438907	  28     540.00     560.00  1.994340091057125E-04  4.458459301791710E-06 30438907	  28     540.00     560.00  1.976780577123112E-04  4.368165304088907E-06 30438907
  29     560.00     580.00  3.187701874447215E-04  7.096165315838304E-06 46251839	  29     560.00     580.00  3.187701874447215E-04  7.096165315838304E-06 46251839	  29     560.00     580.00  3.136851896885593E-04  6.912660451509448E-06 46251839	  29     560.00     580.00  3.136851896885593E-04  6.912660451509448E-06 46251839	  29     560.00     580.00  3.221679503680865E-04  7.265676876301013E-06 46251839	  29     560.00     580.00  3.221679503680865E-04  7.265676876301013E-06 46251839	  29     560.00     580.00  3.187701874447215E-04  7.096165315838304E-06 46251839
  30     580.00     600.00  4.112386459829377E-04  7.370663633044648E-06 56124903	  30     580.00     600.00  4.112386459829377E-04  7.370663633044648E-06 56124903	  30     580.00     600.00  4.042294468479123E-04  7.189096654376199E-06 56124903	  30     580.00     600.00  4.042294468479123E-04  7.189096654376199E-06 56124903	  30     580.00     600.00  4.161805147578446E-04  7.538816845549086E-06 56124903	  30     580.00     600.00  4.161805147578446E-04  7.538816845549086E-06 56124903	  30     580.00     600.00  4.112386459829377E-04  7.370663633044648E-06 56124903
  31     600.00     620.00  4.994617865189298E-04  7.019046326968590E-06 62690647	  31     600.00     620.00  4.994617865189298E-04  7.019046326968590E-06 62690647	  31     600.00     620.00  4.898147679281024E-04  6.841610531797203E-06 62690647	  31     600.00     620.00  4.898147679281024E-04  6.841610531797203E-06 62690647	  31     600.00     620.00  5.068369233329594E-04  7.186722089523876E-06 62690647	  31     600.00     620.00  5.068369233329594E-04  7.186722089523876E-06 62690647	  31     600.00     620.00  4.994617865189298E-04  7.019046326968590E-06 62690647
  32     620.00     640.00  5.465259859177268E-04  7.494721333052297E-06 67179239	  32     620.00     640.00  5.465259859177268E-04  7.494721333052297E-06 67179239	  32     620.00     640.00  5.350072909796252E-04  7.290207312064219E-06 67179239	  32     620.00     640.00  5.350072909796252E-04  7.290207312064219E-06 67179239	  32     620.00     640.00  5.557863605059723E-04  7.692939415967381E-06 67179239	  32     620.00     640.00  5.557863605059723E-04  7.692939415967381E-06 67179239	  32     620.00     640.00  5.465259859177268E-04  7.494721333052297E-06 67179239
  33     640.00     660.00  5.984437797686593E-04  8.735956208034877E-06 70293271	  33     640.00     660.00  5.984437797686593E-04  8.735956208034877E-06 70293271	  33     640.00     660.00  5.850903580216035E-04  8.488302421244474E-06 70293271	  33     640.00     660.00  5.850903580216035E-04  8.488302421244474E-06 70293271	  33     640.00     660.00  6.094937111766752E-04  8.976073424656698E-06 70293271	  33     640.00     660.00  6.094937111766752E-04  8.976073424656698E-06 70293271	  33     640.00     660.00  5.984437797686593E-04  8.735956208034877E-06 70293271
  34     660.00     680.00  6.319325749225665E-04  8.934372611196304E-06 72401701	  34     660.00     680.00  6.319325749225665E-04  8.934372611196304E-06 72401701	  34     660.00     680.00  6.163413540252479E-04  8.663593182510008E-06 72401701	  34     660.00     680.00  6.163413540252479E-04  8.663593182510008E-06 72401701	  34     660.00     680.00  6.454280191486796E-04  9.203108050789148E-06 72401701	  34     660.00     680.00  6.454280191486796E-04  9.203108050789148E-06 72401701	  34     660.00     680.00  6.319325749225665E-04  8.934372611196304E-06 72401701
  35     680.00     700.00  6.332438050187162E-04  8.654774451918277E-06 73809929	  35     680.00     700.00  6.332438050187162E-04  8.654774451918277E-06 73809929	  35     680.00     700.00  6.167892288859497E-04  8.378245019348189E-06 73809929	  35     680.00     700.00  6.167892288859497E-04  8.378245019348189E-06 73809929	  35     680.00     700.00  6.477872992706010E-04  8.932333424049331E-06 73809929	  35     680.00     700.00  6.477872992706010E-04  8.932333424049331E-06 73809929	  35     680.00     700.00  6.332438050187162E-04  8.654774451918277E-06 73809929
  36     700.00     720.00  6.605147322324474E-04  1.116859980626944E-05 74709726	  36     700.00     720.00  6.605147322324474E-04  1.116859980626944E-05 74709726	  36     700.00     720.00  6.425597113694011E-04  1.079771475140577E-05 74709726	  36     700.00     720.00  6.425597113694011E-04  1.079771475140577E-05 74709726	  36     700.00     720.00  6.766973930936633E-04  1.153483665031120E-05 74709726	  36     700.00     720.00  6.766973930936633E-04  1.153483665031120E-05 74709726	  36     700.00     720.00  6.605147322324474E-04  1.116859980626944E-05 74709726
  37     720.00     740.00  6.864988339899502E-04  1.025761935889824E-05 75194184	  37     720.00     740.00  6.864988339899502E-04  1.025761935889824E-05 75194184	  37     720.00     740.00  6.666147132075908E-04  9.923563692816099E-06 75194184	  37     720.00     740.00  6.666147132075908E-04  9.923563692816099E-06 75194184	  37     720.00     740.00  7.048295828265813E-04  1.059576929997026E-05 75194184	  37     720.00     740.00  7.048295828265813E-04  1.059576929997026E-05 75194184	  37     720.00     740.00  6.864988339899502E-04  1.025761935889824E-05 75194184
  38     740.00     760.00  6.834079689499749E-04  1.042730783420584E-05 75394425	  38     740.00     760.00  6.834079689499749E-04  1.042730783420584E-05 75394425	  38     740.00     760.00  6.626575372947940E-04  1.007611229260853E-05 75394425	  38     740.00     760.00  6.626575372947940E-04  1.007611229260853E-05 75394425	  38     740.00     760.00  7.028567763871414E-04  1.078426641484664E-05 75394425	  38     740.00     760.00  7.028567763871414E-04  1.078426641484664E-05 75394425	  38     740.00     760.00  6.834079689499749E-04  1.042730783420584E-05 75394425
  39     760.00     780.00  6.909486506348590E-04  1.054387462739954E-05 75370360	  39     760.00     780.00  6.909486506348590E-04  1.054387462739954E-05 75370360	  39     760.00     780.00  6.690889790239593E-04  1.015412161425554E-05 75370360	  39     760.00     780.00  6.690889790239593E-04  1.015412161425554E-05 75370360	  39     760.00     780.00  7.116904706978503E-04  1.094651542863142E-05 75370360	  39     760.00     780.00  7.116904706978503E-04  1.094651542863142E-05 75370360	  39     760.00     780.00  6.909486506348590E-04  1.054387462739954E-05 75370360
  40     780.00     800.00  7.129666692600718E-04  1.217073878438971E-05 75161451	  40     780.00     800.00  7.129666692600718E-04  1.217073878438971E-05 75161451	  40     780.00     800.00  6.890561047647508E-04  1.171109002061797E-05 75161451	  40     780.00     800.00  6.890561047647508E-04  1.171109002061797E-05 75161451	  40     780.00     800.00  7.361056550792028E-04  1.264393633840229E-05 75161451	  40     780.00     800.00  7.361056550792028E-04  1.264393633840229E-05 75161451	  40     780.00     800.00  7.129666692600718E-04  1.217073878438971E-05 75161451
  41     800.00     820.00  7.406438545712485E-04  1.224986816371316E-05 74795866	  41     800.00     820.00  7.406438545712485E-04  1.224986816371316E-05 74795866	  41     800.00     820.00  7.149038557044010E-04  1.176000034514077E-05 74795866	  41     800.00     820.00  7.149038557044010E-04  1.176000034514077E-05 74795866	  41     800.00     820.00  7.658231638360407E-04  1.276678719462031E-05 74795866	  41     800.00     820.00  7.658231638360407E-04  1.276678719462031E-05 74795866	  41     800.00     820.00  7.406438545712485E-04  1.224986816371316E-05 74795866
  42     820.00     840.00  7.552593474221192E-04  1.307775394491696E-05 74320406	  42     820.00     840.00  7.552593474221192E-04  1.307775394491696E-05 74320406	  42     820.00     840.00  7.281156577030290E-04  1.260102435579456E-05 74320406	  42     820.00     840.00  7.281156577030290E-04  1.260102435579456E-05 74320406	  42     820.00     840.00  7.820731700829492E-04  1.357055120716224E-05 74320406	  42     820.00     840.00  7.820731700829492E-04  1.357055120716224E-05 74320406	  42     820.00     840.00  7.552593474221192E-04  1.307775394491696E-05 74320406
  43     840.00     860.00  7.142784403294547E-04  1.253572907787663E-05 73781821	  43     840.00     860.00  7.142784403294547E-04  1.253572907787663E-05 73781821	  43     840.00     860.00  6.878536843102614E-04  1.206735204694945E-05 73781821	  43     840.00     860.00  6.878536843102614E-04  1.206735204694945E-05 73781821	  43     840.00     860.00  7.405713224336065E-04  1.302065324425883E-05 73781821	  43     840.00     860.00  7.405713224336065E-04  1.302065324425883E-05 73781821	  43     840.00     860.00  7.142784403294547E-04  1.253572907787663E-05 73781821
  44     860.00     880.00  7.289609910490037E-04  1.262090354950132E-05 73153092	  44     860.00     880.00  7.289609910490037E-04  1.262090354950132E-05 73153092	  44     860.00     880.00  7.011979573319640E-04  1.211001853286904E-05 73153092	  44     860.00     880.00  7.011979573319640E-04  1.211001853286904E-05 73153092	  44     860.00     880.00  7.567818904786950E-04  1.316362099264605E-05 73153092	  44     860.00     880.00  7.567818904786950E-04  1.316362099264605E-05 73153092	  44     860.00     880.00  7.289609910490037E-04  1.262090354950132E-05 73153092
  45     880.00     900.00  7.474714206912698E-04  1.485238694129037E-05 72472003	  45     880.00     900.00  7.474714206912698E-04  1.485238694129037E-05 72472003	  45     880.00     900.00  7.182882108655220E-04  1.426619584947141E-05 72472003	  45     880.00     900.00  7.182882108655220E-04  1.426619584947141E-05 72472003	  45     880.00     900.00  7.769627073300734E-04  1.546748857814934E-05 72472003	  45     880.00     900.00  7.769627073300734E-04  1.546748857814934E-05 72472003	  45     880.00     900.00  7.474714206912698E-04  1.485238694129037E-05 72472003
  46     900.00     920.00  7.692214314576058E-04  1.478330486404118E-05 71774871	  46     900.00     920.00  7.692214314576058E-04  1.478330486404118E-05 71774871	  46     900.00     920.00  7.380155449588134E-04  1.414896438712281E-05 71774871	  46     900.00     920.00  7.380155449588134E-04  1.414896438712281E-05 71774871	  46     900.00     920.00  8.010388032686959E-04  1.545989651387382E-05 71774871	  46     900.00     920.00  8.010388032686959E-04  1.545989651387382E-05 71774871	  46     900.00     920.00  7.692214314576058E-04  1.478330486404118E-05 71774871
  47     920.00     940.00  7.089431955270569E-04  1.245689756318550E-05 71022082	  47     920.00     940.00  7.089431955270569E-04  1.245689756318550E-05 71022082	  47     920.00     940.00  6.790458922961369E-04  1.191658163632176E-05 71022082	  47     920.00     940.00  6.790458922961369E-04  1.191658163632176E-05 71022082	  47     920.00     940.00  7.396825179764898E-04  1.303198015848803E-05 71022082	  47     920.00     940.00  7.396825179764898E-04  1.303198015848803E-05 71022082	  47     920.00     940.00  7.089431955270569E-04  1.245689756318550E-05 71022082
  48     940.00     960.00  7.259158955072846E-04  1.342414389881676E-05 70237397	  48     940.00     960.00  7.259158955072846E-04  1.342414389881676E-05 70237397	  48     940.00     960.00  6.943883814413053E-04  1.279297192169372E-05 70237397	  48     940.00     960.00  6.943883814413053E-04  1.279297192169372E-05 70237397	  48     940.00     960.00  7.585491263439141E-04  1.410844267634190E-05 70237397	  48     940.00     960.00  7.585491263439141E-04  1.410844267634190E-05 70237397	  48     940.00     960.00  7.259158955072846E-04  1.342414389881676E-05 70237397
  49     960.00     980.00  7.349451130939813E-04  1.433435440811580E-05 69465370	  49     960.00     980.00  7.349451130939813E-04  1.433435440811580E-05 69465370	  49     960.00     980.00  7.023681712343668E-04  1.366063363063046E-05 69465370	  49     960.00     980.00  7.023681712343668E-04  1.366063363063046E-05 69465370	  49     960.00     980.00  7.688290100022645E-04  1.506337454134462E-05 69465370	  49     960.00     980.00  7.688290100022645E-04  1.506337454134462E-05 69465370	  49     960.00     980.00  7.349451130939813E-04  1.433435440811580E-05 69465370
  50     980.00    1000.00  7.458902422061239E-04  1.539966923578830E-05 68663917	  50     980.00    1000.00  7.458902422061239E-04  1.539966923578830E-05 68663917	  50     980.00    1000.00  7.122741302130531E-04  1.469857536905997E-05 68663917	  50     980.00    1000.00  7.122741302130531E-04  1.469857536905997E-05 68663917	  50     980.00    1000.00  7.810257657326989E-04  1.615319747823432E-05 68663917	  50     980.00    1000.00  7.810257657326989E-04  1.615319747823432E-05 68663917	  50     980.00    1000.00  7.458902422061239E-04  1.539966923578830E-05 68663917
  51    1000.00    1020.00  7.101577151254271E-04  1.571897653597523E-05 67841507	  51    1000.00    1020.00  7.101577151254271E-04  1.571897653597523E-05 67841507	  51    1000.00    1020.00  6.775652734256074E-04  1.500807830128768E-05 67841507	  51    1000.00    1020.00  6.775652734256074E-04  1.500807830128768E-05 67841507	  51    1000.00    1020.00  7.443748659363398E-04  1.647975220924317E-05 67841507	  51    1000.00    1020.00  7.443748659363398E-04  1.647975220924317E-05 67841507	  51    1000.00    1020.00  7.101577151254271E-04  1.571897653597523E-05 67841507
