# title = Missing Transverse Momentum
# xlabel = $p_{\text{T},\text{miss}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{miss}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  5.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-01
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      50.00      55.00  1.466713181769314E-02  6.334204326331503E-06 185241728	  11      50.00      55.00  1.466713181769314E-02  6.334204326331503E-06 185241728	  11      50.00      55.00  1.368507827605197E-02  5.790346659633195E-06 185241728	  11      50.00      55.00  1.368507827605197E-02  5.790346659633195E-06 185241728	  11      50.00      55.00  1.578406720647459E-02  6.991061935744519E-06 185241728	  11      50.00      55.00  1.578406720647459E-02  6.991061935744519E-06 185241728	  11      50.00      55.00  1.466713181769314E-02  6.334204326331503E-06 185241728
  12      55.00      60.00  1.452006791033772E-02  6.398622804055444E-06 182341332	  12      55.00      60.00  1.452006791033772E-02  6.398622804055444E-06 182341332	  12      55.00      60.00  1.354569318424297E-02  5.849030791810549E-06 182341332	  12      55.00      60.00  1.354569318424297E-02  5.849030791810549E-06 182341332	  12      55.00      60.00  1.562878929264813E-02  7.062342144954864E-06 182341332	  12      55.00      60.00  1.562878929264813E-02  7.062342144954864E-06 182341332	  12      55.00      60.00  1.452006791033772E-02  6.398622804055444E-06 182341332
  13      60.00      65.00  1.418723173391870E-02  6.420010322381542E-06 176717661	  13      60.00      65.00  1.418723173391870E-02  6.420010322381542E-06 176717661	  13      60.00      65.00  1.323171799354493E-02  5.867393981821281E-06 176717661	  13      60.00      65.00  1.323171799354493E-02  5.867393981821281E-06 176717661	  13      60.00      65.00  1.527528471454329E-02  7.087726617155288E-06 176717661	  13      60.00      65.00  1.527528471454329E-02  7.087726617155288E-06 176717661	  13      60.00      65.00  1.418723173391870E-02  6.420010322381542E-06 176717661
  14      65.00      70.00  1.369652556511121E-02  6.398729090886516E-06 168770204	  14      65.00      70.00  1.369652556511121E-02  6.398729090886516E-06 168770204	  14      65.00      70.00  1.277035412330071E-02  5.849145917878086E-06 168770204	  14      65.00      70.00  1.277035412330071E-02  5.849145917878086E-06 168770204	  14      65.00      70.00  1.475201995878753E-02  7.062462817724980E-06 168770204	  14      65.00      70.00  1.475201995878753E-02  7.062462817724980E-06 168770204	  14      65.00      70.00  1.369652556511121E-02  6.398729090886516E-06 168770204
  15      70.00      75.00  1.309203640239293E-02  6.362246931762252E-06 159194687	  15      70.00      75.00  1.309203640239293E-02  6.362246931762252E-06 159194687	  15      70.00      75.00  1.220235563583409E-02  5.816069399714789E-06 159194687	  15      70.00      75.00  1.220235563583409E-02  5.816069399714789E-06 159194687	  15      70.00      75.00  1.410686772264901E-02  7.021606981330347E-06 159194687	  15      70.00      75.00  1.410686772264901E-02  7.021606981330347E-06 159194687	  15      70.00      75.00  1.309203640239293E-02  6.362246931762252E-06 159194687
  16      75.00      80.00  1.240895934999745E-02  6.270766843423918E-06 148742732	  16      75.00      80.00  1.240895934999745E-02  6.270766843423918E-06 148742732	  16      75.00      80.00  1.155987862269760E-02  5.729103490916272E-06 148742732	  16      75.00      80.00  1.155987862269760E-02  5.729103490916272E-06 148742732	  16      75.00      80.00  1.337871045746669E-02  6.925536257730616E-06 148742732	  16      75.00      80.00  1.337871045746669E-02  6.925536257730616E-06 148742732	  16      75.00      80.00  1.240895934999745E-02  6.270766843423918E-06 148742732
  17      80.00      85.00  1.168500015612713E-02  6.138647498059230E-06 138499800	  17      80.00      85.00  1.168500015612713E-02  6.138647498059230E-06 138499800	  17      80.00      85.00  1.087997035096612E-02  5.610070609176834E-06 138499800	  17      80.00      85.00  1.087997035096612E-02  5.610070609176834E-06 138499800	  17      80.00      85.00  1.260558860379261E-02  6.777224736604896E-06 138499800	  17      80.00      85.00  1.260558860379261E-02  6.777224736604896E-06 138499800	  17      80.00      85.00  1.168500015612713E-02  6.138647498059230E-06 138499800
  18      85.00      90.00  1.092164767460078E-02  6.031088757834172E-06 129000068	  18      85.00      90.00  1.092164767460078E-02  6.031088757834172E-06 129000068	  18      85.00      90.00  1.016380317642513E-02  5.509739035527957E-06 129000068	  18      85.00      90.00  1.016380317642513E-02  5.509739035527957E-06 129000068	  18      85.00      90.00  1.178933527126537E-02  6.661540710999611E-06 129000068	  18      85.00      90.00  1.178933527126537E-02  6.661540710999611E-06 129000068	  18      85.00      90.00  1.092164767460078E-02  6.031088757834172E-06 129000068
  19      90.00      95.00  1.016521307186350E-02  5.877666372663860E-06 120288180	  19      90.00      95.00  1.016521307186350E-02  5.877666372663860E-06 120288180	  19      90.00      95.00  9.453243428579037E-03  5.367052862398668E-06 120288180	  19      90.00      95.00  9.453243428579037E-03  5.367052862398668E-06 120288180	  19      90.00      95.00  1.098169162806184E-02  6.495223435262875E-06 120288180	  19      90.00      95.00  1.098169162806184E-02  6.495223435262875E-06 120288180	  19      90.00      95.00  1.016521307186350E-02  5.877666372663860E-06 120288180
  20      95.00     100.00  9.448034625337396E-03  5.735156985925461E-06 112375573	  20      95.00     100.00  9.448034625337396E-03  5.735156985925461E-06 112375573	  20      95.00     100.00  8.780178017298352E-03  5.235630289264267E-06 112375573	  20      95.00     100.00  8.780178017298352E-03  5.235630289264267E-06 112375573	  20      95.00     100.00  1.021516730529144E-02  6.339731508452839E-06 112375573	  20      95.00     100.00  1.021516730529144E-02  6.339731508452839E-06 112375573	  20      95.00     100.00  9.448034625337396E-03  5.735156985925461E-06 112375573
  21     100.00     105.00  8.743828664639288E-03  5.526080168499449E-06 105174042	  21     100.00     105.00  8.743828664639288E-03  5.526080168499449E-06 105174042	  21     100.00     105.00  8.120010163562074E-03  5.044999578883887E-06 105174042	  21     100.00     105.00  8.120010163562074E-03  5.044999578883887E-06 105174042	  21     100.00     105.00  9.461470538031759E-03  6.108178533303067E-06 105174042	  21     100.00     105.00  9.461470538031759E-03  6.108178533303067E-06 105174042	  21     100.00     105.00  8.743828664639288E-03  5.526080168499449E-06 105174042
  22     105.00     110.00  8.086387707477202E-03  5.418617483661092E-06 98617415	  22     105.00     110.00  8.086387707477202E-03  5.418617483661092E-06 98617415	  22     105.00     110.00  7.504133915626758E-03  4.942750219285656E-06 98617415	  22     105.00     110.00  7.504133915626758E-03  4.942750219285656E-06 98617415	  22     105.00     110.00  8.757234490873868E-03  5.995432730474361E-06 98617415	  22     105.00     110.00  8.757234490873868E-03  5.995432730474361E-06 98617415	  22     105.00     110.00  8.086387707477202E-03  5.418617483661092E-06 98617415
  23     110.00     115.00  7.469812360310691E-03  5.149293950982683E-06 92685247	  23     110.00     115.00  7.469812360310691E-03  5.149293950982683E-06 92685247	  23     110.00     115.00  6.926814259136238E-03  4.700904445791647E-06 92685247	  23     110.00     115.00  6.926814259136238E-03  4.700904445791647E-06 92685247	  23     110.00     115.00  8.096392271622838E-03  5.691643621398911E-06 92685247	  23     110.00     115.00  8.096392271622838E-03  5.691643621398911E-06 92685247	  23     110.00     115.00  7.469812360310691E-03  5.149293950982683E-06 92685247
  24     115.00     120.00  6.906117070149258E-03  5.003336715559654E-06 87252125	  24     115.00     120.00  6.906117070149258E-03  5.003336715559654E-06 87252125	  24     115.00     120.00  6.399126408091553E-03  4.565058401118202E-06 87252125	  24     115.00     120.00  6.399126408091553E-03  4.565058401118202E-06 87252125	  24     115.00     120.00  7.492071165836647E-03  5.533626388039473E-06 87252125	  24     115.00     120.00  7.492071165836647E-03  5.533626388039473E-06 87252125	  24     115.00     120.00  6.906117070149258E-03  5.003336715559654E-06 87252125
  25     120.00     125.00  6.380085923472331E-03  4.809166209583353E-06 82310512	  25     120.00     125.00  6.380085923472331E-03  4.809166209583353E-06 82310512	  25     120.00     125.00  5.907214890066132E-03  4.386679625465028E-06 82310512	  25     120.00     125.00  5.907214890066132E-03  4.386679625465028E-06 82310512	  25     120.00     125.00  6.927435927518495E-03  5.320421244490227E-06 82310512	  25     120.00     125.00  6.927435927518495E-03  5.320421244490227E-06 82310512	  25     120.00     125.00  6.380085923472331E-03  4.809166209583353E-06 82310512
  26     125.00     130.00  5.909213474659218E-03  4.658614691922243E-06 77782153	  26     125.00     130.00  5.909213474659218E-03  4.658614691922243E-06 77782153	  26     125.00     130.00  5.467314514305067E-03  4.246493628295172E-06 77782153	  26     125.00     130.00  5.467314514305067E-03  4.246493628295172E-06 77782153	  26     125.00     130.00  6.421455618870856E-03  5.158041519630936E-06 77782153	  26     125.00     130.00  6.421455618870856E-03  5.158041519630936E-06 77782153	  26     125.00     130.00  5.909213474659218E-03  4.658614691922243E-06 77782153
  27     130.00     135.00  5.468765456148618E-03  4.477249198533547E-06 73607690	  27     130.00     135.00  5.468765456148618E-03  4.477249198533547E-06 73607690	  27     130.00     135.00  5.056194174412198E-03  4.081635975057689E-06 73607690	  27     130.00     135.00  5.056194174412198E-03  4.081635975057689E-06 73607690	  27     130.00     135.00  5.947666948944969E-03  4.956380526912749E-06 73607690	  27     130.00     135.00  5.947666948944969E-03  4.956380526912749E-06 73607690	  27     130.00     135.00  5.468765456148618E-03  4.477249198533547E-06 73607690
  28     135.00     140.00  5.067688610555631E-03  4.315732136965617E-06 69758914	  28     135.00     140.00  5.067688610555631E-03  4.315732136965617E-06 69758914	  28     135.00     140.00  4.682029254477052E-03  3.931868892932173E-06 69758914	  28     135.00     140.00  4.682029254477052E-03  3.931868892932173E-06 69758914	  28     135.00     140.00  5.515962718098643E-03  4.781057283652547E-06 69758914	  28     135.00     140.00  5.515962718098643E-03  4.781057283652547E-06 69758914	  28     135.00     140.00  5.067688610555631E-03  4.315732136965617E-06 69758914
  29     140.00     145.00  4.706531928099450E-03  4.167912625930665E-06 66216937	  29     140.00     145.00  4.706531928099450E-03  4.167912625930665E-06 66216937	  29     140.00     145.00  4.345396071886306E-03  3.797196101307247E-06 66216937	  29     140.00     145.00  4.345396071886306E-03  3.797196101307247E-06 66216937	  29     140.00     145.00  5.126824148667697E-03  4.617092896831752E-06 66216937	  29     140.00     145.00  5.126824148667697E-03  4.617092896831752E-06 66216937	  29     140.00     145.00  4.706531928099450E-03  4.167912625930665E-06 66216937
  30     145.00     150.00  4.369593890737311E-03  4.053538492070137E-06 62913204	  30     145.00     150.00  4.369593890737311E-03  4.053538492070137E-06 62913204	  30     145.00     150.00  4.031499717585755E-03  3.689174792589822E-06 62913204	  30     145.00     150.00  4.031499717585755E-03  3.689174792589822E-06 62913204	  30     145.00     150.00  4.763590658182330E-03  4.495799786878544E-06 62913204	  30     145.00     150.00  4.763590658182330E-03  4.495799786878544E-06 62913204	  30     145.00     150.00  4.369593890737311E-03  4.053538492070137E-06 62913204
  31     150.00     155.00  4.061730997266114E-03  3.837072618710465E-06 59842040	  31     150.00     155.00  4.061730997266114E-03  3.837072618710465E-06 59842040	  31     150.00     155.00  3.745151885422798E-03  3.495799771883030E-06 59842040	  31     150.00     155.00  3.745151885422798E-03  3.495799771883030E-06 59842040	  31     150.00     155.00  4.431043937540794E-03  4.250338729198869E-06 59842040	  31     150.00     155.00  4.431043937540794E-03  4.250338729198869E-06 59842040	  31     150.00     155.00  4.061730997266114E-03  3.837072618710465E-06 59842040
  32     155.00     160.00  3.780992759063055E-03  3.703237126565534E-06 56994937	  32     155.00     160.00  3.780992759063055E-03  3.703237126565534E-06 56994937	  32     155.00     160.00  3.483972483722124E-03  3.372444005449245E-06 56994937	  32     155.00     160.00  3.483972483722124E-03  3.372444005449245E-06 56994937	  32     155.00     160.00  4.127895615277702E-03  4.103849249997279E-06 56994937	  32     155.00     160.00  4.127895615277702E-03  4.103849249997279E-06 56994937	  32     155.00     160.00  3.780992759063055E-03  3.703237126565534E-06 56994937
  33     160.00     165.00  3.521945672013424E-03  3.574000216875155E-06 54300768	  33     160.00     165.00  3.521945672013424E-03  3.574000216875155E-06 54300768	  33     160.00     165.00  3.243457530369442E-03  3.252668422569419E-06 54300768	  33     160.00     165.00  3.243457530369442E-03  3.252668422569419E-06 54300768	  33     160.00     165.00  3.847521754360629E-03  3.963770525831248E-06 54300768	  33     160.00     165.00  3.847521754360629E-03  3.963770525831248E-06 54300768	  33     160.00     165.00  3.521945672013424E-03  3.574000216875155E-06 54300768
  34     165.00     170.00  3.288230309429844E-03  3.445495533537039E-06 51832101	  34     165.00     170.00  3.288230309429844E-03  3.445495533537039E-06 51832101	  34     165.00     170.00  3.026422950887552E-03  3.136037424967047E-06 51832101	  34     165.00     170.00  3.026422950887552E-03  3.136037424967047E-06 51832101	  34     165.00     170.00  3.594623095015727E-03  3.820678928795693E-06 51832101	  34     165.00     170.00  3.594623095015727E-03  3.820678928795693E-06 51832101	  34     165.00     170.00  3.288230309429844E-03  3.445495533537039E-06 51832101
  35     170.00     175.00  3.071271568511205E-03  3.321023250262869E-06 49489945	  35     170.00     175.00  3.071271568511205E-03  3.321023250262869E-06 49489945	  35     170.00     175.00  2.824626621718698E-03  3.020874999375445E-06 49489945	  35     170.00     175.00  2.824626621718698E-03  3.020874999375445E-06 49489945	  35     170.00     175.00  3.360305745314299E-03  3.685145319957416E-06 49489945	  35     170.00     175.00  3.360305745314299E-03  3.685145319957416E-06 49489945	  35     170.00     175.00  3.071271568511205E-03  3.321023250262869E-06 49489945
  36     175.00     180.00  2.863426710415474E-03  3.183932289729144E-06 47271465	  36     175.00     180.00  2.863426710415474E-03  3.183932289729144E-06 47271465	  36     175.00     180.00  2.632179775195312E-03  2.896669272078457E-06 47271465	  36     175.00     180.00  2.632179775195312E-03  2.896669272078457E-06 47271465	  36     175.00     180.00  3.134621353546139E-03  3.532115186844549E-06 47271465	  36     175.00     180.00  3.134621353546139E-03  3.532115186844549E-06 47271465	  36     175.00     180.00  2.863426710415474E-03  3.183932289729144E-06 47271465
  37     180.00     185.00  2.685857521914459E-03  3.084940535122588E-06 45215454	  37     180.00     185.00  2.685857521914459E-03  3.084940535122588E-06 45215454	  37     180.00     185.00  2.467534080788329E-03  2.805166771808221E-06 45215454	  37     180.00     185.00  2.467534080788329E-03  2.805166771808221E-06 45215454	  37     180.00     185.00  2.942132948054142E-03  3.424370468254413E-06 45215454	  37     180.00     185.00  2.942132948054142E-03  3.424370468254413E-06 45215454	  37     180.00     185.00  2.685857521914459E-03  3.084940535122588E-06 45215454
  38     185.00     190.00  2.511908057990874E-03  2.972290791932973E-06 43262737	  38     185.00     190.00  2.511908057990874E-03  2.972290791932973E-06 43262737	  38     185.00     190.00  2.306188594043044E-03  2.701485110554837E-06 43262737	  38     185.00     190.00  2.306188594043044E-03  2.701485110554837E-06 43262737	  38     185.00     190.00  2.753661352575658E-03  3.300919142278766E-06 43262737	  38     185.00     190.00  2.753661352575658E-03  3.300919142278766E-06 43262737	  38     185.00     190.00  2.511908057990874E-03  2.972290791932973E-06 43262737
  39     190.00     195.00  2.351543918412433E-03  2.952645639231352E-06 41445389	  39     190.00     195.00  2.351543918412433E-03  2.952645639231352E-06 41445389	  39     190.00     195.00  2.157746898603775E-03  2.667487976488842E-06 41445389	  39     190.00     195.00  2.157746898603775E-03  2.667487976488842E-06 41445389	  39     190.00     195.00  2.579484800706750E-03  3.303922186415037E-06 41445389	  39     190.00     195.00  2.579484800706750E-03  3.303922186415037E-06 41445389	  39     190.00     195.00  2.351543918412433E-03  2.952645639231352E-06 41445389
  40     195.00     200.00  2.202853319677702E-03  2.770611144315039E-06 39708981	  40     195.00     200.00  2.202853319677702E-03  2.770611144315039E-06 39708981	  40     195.00     200.00  2.020445499172096E-03  2.517063652109289E-06 39708981	  40     195.00     200.00  2.020445499172096E-03  2.517063652109289E-06 39708981	  40     195.00     200.00  2.417546173563022E-03  3.078278425484121E-06 39708981	  40     195.00     200.00  2.417546173563022E-03  3.078278425484121E-06 39708981	  40     195.00     200.00  2.202853319677702E-03  2.770611144315039E-06 39708981
  41     200.00     205.00  2.067505942568398E-03  2.647385418747834E-06 38070032	  41     200.00     205.00  2.067505942568398E-03  2.647385418747834E-06 38070032	  41     200.00     205.00  1.895190250470987E-03  2.404863560011295E-06 38070032	  41     200.00     205.00  1.895190250470987E-03  2.404863560011295E-06 38070032	  41     200.00     205.00  2.270511254628937E-03  2.941839606837243E-06 38070032	  41     200.00     205.00  2.270511254628937E-03  2.941839606837243E-06 38070032	  41     200.00     205.00  2.067505942568398E-03  2.647385418747834E-06 38070032
  42     205.00     210.00  1.948112630866148E-03  2.596521204295438E-06 36526006	  42     205.00     210.00  1.948112630866148E-03  2.596521204295438E-06 36526006	  42     205.00     210.00  1.784740586513731E-03  2.357903720066440E-06 36526006	  42     205.00     210.00  1.784740586513731E-03  2.357903720066440E-06 36526006	  42     205.00     210.00  2.140746329865765E-03  2.886024121159812E-06 36526006	  42     205.00     210.00  2.140746329865765E-03  2.886024121159812E-06 36526006	  42     205.00     210.00  1.948112630866148E-03  2.596521204295438E-06 36526006
  43     210.00     215.00  1.825019735782653E-03  2.470315585374755E-06 35070377	  43     210.00     215.00  1.825019735782653E-03  2.470315585374755E-06 35070377	  43     210.00     215.00  1.671147627781147E-03  2.243309761110400E-06 35070377	  43     210.00     215.00  1.671147627781147E-03  2.243309761110400E-06 35070377	  43     210.00     215.00  2.006585447854898E-03  2.745810243982771E-06 35070377	  43     210.00     215.00  2.006585447854898E-03  2.745810243982771E-06 35070377	  43     210.00     215.00  1.825019735782653E-03  2.470315585374755E-06 35070377
  44     215.00     220.00  1.715212910461682E-03  2.410768176413244E-06 33695236	  44     215.00     220.00  1.715212910461682E-03  2.410768176413244E-06 33695236	  44     215.00     220.00  1.569715910700879E-03  2.185210760093410E-06 33695236	  44     215.00     220.00  1.569715910700879E-03  2.185210760093410E-06 33695236	  44     215.00     220.00  1.887049765366066E-03  2.685662362793418E-06 33695236	  44     215.00     220.00  1.887049765366066E-03  2.685662362793418E-06 33695236	  44     215.00     220.00  1.715212910461682E-03  2.410768176413244E-06 33695236
  45     220.00     225.00  1.613741407271484E-03  2.297974813213032E-06 32365920	  45     220.00     225.00  1.613741407271484E-03  2.297974813213032E-06 32365920	  45     220.00     225.00  1.476133209015628E-03  2.085114703468992E-06 32365920	  45     220.00     225.00  1.476133209015628E-03  2.085114703468992E-06 32365920	  45     220.00     225.00  1.776368361624097E-03  2.556473084808090E-06 32365920	  45     220.00     225.00  1.776368361624097E-03  2.556473084808090E-06 32365920	  45     220.00     225.00  1.613741407271484E-03  2.297974813213032E-06 32365920
  46     225.00     230.00  1.518296141216435E-03  2.219901968739398E-06 31130924	  46     225.00     230.00  1.518296141216435E-03  2.219901968739398E-06 31130924	  46     225.00     230.00  1.388085872922523E-03  2.014199781503770E-06 31130924	  46     225.00     230.00  1.388085872922523E-03  2.014199781503770E-06 31130924	  46     225.00     230.00  1.672316766434732E-03  2.469830732486220E-06 31130924	  46     225.00     230.00  1.672316766434732E-03  2.469830732486220E-06 31130924	  46     225.00     230.00  1.518296141216435E-03  2.219901968739398E-06 31130924
  47     230.00     235.00  1.425870985229708E-03  2.142141713927862E-06 29942656	  47     230.00     235.00  1.425870985229708E-03  2.142141713927862E-06 29942656	  47     230.00     235.00  1.302956275883826E-03  1.942309375807871E-06 29942656	  47     230.00     235.00  1.302956275883826E-03  1.942309375807871E-06 29942656	  47     230.00     235.00  1.571349425102145E-03  2.384931251825085E-06 29942656	  47     230.00     235.00  1.571349425102145E-03  2.384931251825085E-06 29942656	  47     230.00     235.00  1.425870985229708E-03  2.142141713927862E-06 29942656
  48     235.00     240.00  1.348609586784192E-03  2.091349431934166E-06 28821541	  48     235.00     240.00  1.348609586784192E-03  2.091349431934166E-06 28821541	  48     235.00     240.00  1.231688087680625E-03  1.895247336429406E-06 28821541	  48     235.00     240.00  1.231688087680625E-03  1.895247336429406E-06 28821541	  48     235.00     240.00  1.487112023576258E-03  2.329747946327356E-06 28821541	  48     235.00     240.00  1.487112023576258E-03  2.329747946327356E-06 28821541	  48     235.00     240.00  1.348609586784192E-03  2.091349431934166E-06 28821541
  49     240.00     245.00  1.266310737710517E-03  2.005371592492489E-06 27748670	  49     240.00     245.00  1.266310737710517E-03  2.005371592492489E-06 27748670	  49     240.00     245.00  1.156014446784282E-03  1.817222282470905E-06 27748670	  49     240.00     245.00  1.156014446784282E-03  1.817222282470905E-06 27748670	  49     240.00     245.00  1.397042911728916E-03  2.234115845331848E-06 27748670	  49     240.00     245.00  1.397042911728916E-03  2.234115845331848E-06 27748670	  49     240.00     245.00  1.266310737710517E-03  2.005371592492489E-06 27748670
  50     245.00     250.00  1.195624220936683E-03  1.950088107158410E-06 26745420	  50     245.00     250.00  1.195624220936683E-03  1.950088107158410E-06 26745420	  50     245.00     250.00  1.090957510271077E-03  1.766249118293454E-06 26745420	  50     245.00     250.00  1.090957510271077E-03  1.766249118293454E-06 26745420	  50     245.00     250.00  1.319767844310262E-03  2.173613833840887E-06 26745420	  50     245.00     250.00  1.319767844310262E-03  2.173613833840887E-06 26745420	  50     245.00     250.00  1.195624220936683E-03  1.950088107158410E-06 26745420
