# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0
  27     520.00     540.00  2.798514134090178E-09  7.485550705929856E-10 86	  27     520.00     540.00  2.798514134090178E-09  7.485550705929856E-10 86	  27     520.00     540.00  2.774786220390433E-09  7.434849620173102E-10 86	  27     520.00     540.00  2.774786220390433E-09  7.434849620173102E-10 86	  27     520.00     540.00  2.805420199456088E-09  7.498165218266842E-10 86	  27     520.00     540.00  2.805420199456088E-09  7.498165218266842E-10 86	  27     520.00     540.00  2.798514134090178E-09  7.485550705929856E-10 86
  28     540.00     560.00  2.331457076597427E-06  1.866613391216813E-08 162722	  28     540.00     560.00  2.331457076597427E-06  1.866613391216813E-08 162722	  28     540.00     560.00  2.312841013524331E-06  1.841220755735969E-08 162722	  28     540.00     560.00  2.312841013524331E-06  1.841220755735969E-08 162722	  28     540.00     560.00  2.333207273280567E-06  1.883463741306248E-08 162722	  28     540.00     560.00  2.333207273280567E-06  1.883463741306248E-08 162722	  28     540.00     560.00  2.331457076597427E-06  1.866613391216813E-08 162722
  29     560.00     580.00  2.498723774065798E-05  6.168819641789577E-08 2646473	  29     560.00     580.00  2.498723774065798E-05  6.168819641789577E-08 2646473	  29     560.00     580.00  2.476091122522752E-05  6.065855504394729E-08 2646473	  29     560.00     580.00  2.476091122522752E-05  6.065855504394729E-08 2646473	  29     560.00     580.00  2.503808930654224E-05  6.247844981584669E-08 2646473	  29     560.00     580.00  2.503808930654224E-05  6.247844981584669E-08 2646473	  29     560.00     580.00  2.498723774065798E-05  6.168819641789577E-08 2646473
  30     580.00     600.00  7.934206667748246E-05  1.100402304018583E-07 9177601	  30     580.00     600.00  7.934206667748246E-05  1.100402304018583E-07 9177601	  30     580.00     600.00  7.852472043363642E-05  1.079994149630695E-07 9177601	  30     580.00     600.00  7.852472043363642E-05  1.079994149630695E-07 9177601	  30     580.00     600.00  7.962155597034470E-05  1.117068621812303E-07 9177601	  30     580.00     600.00  7.962155597034470E-05  1.117068621812303E-07 9177601	  30     580.00     600.00  7.934206667748246E-05  1.100402304018583E-07 9177601
  31     600.00     620.00  1.543825672894527E-04  1.560123753238326E-07 15564413	  31     600.00     620.00  1.543825672894527E-04  1.560123753238326E-07 15564413	  31     600.00     620.00  1.525542306520671E-04  1.529042546633312E-07 15564413	  31     600.00     620.00  1.525542306520671E-04  1.529042546633312E-07 15564413	  31     600.00     620.00  1.552112415298436E-04  1.586292680639205E-07 15564413	  31     600.00     620.00  1.552112415298436E-04  1.586292680639205E-07 15564413	  31     600.00     620.00  1.543825672894527E-04  1.560123753238326E-07 15564413
  32     620.00     640.00  2.356540179066721E-04  1.966377250337432E-07 20893516	  32     620.00     640.00  2.356540179066721E-04  1.966377250337432E-07 20893516	  32     620.00     640.00  2.324674028829072E-04  1.924538747672068E-07 20893516	  32     620.00     640.00  2.324674028829072E-04  1.924538747672068E-07 20893516	  32     620.00     640.00  2.373945090440147E-04  2.002594854737919E-07 20893516	  32     620.00     640.00  2.373945090440147E-04  2.002594854737919E-07 20893516	  32     620.00     640.00  2.356540179066721E-04  1.966377250337432E-07 20893516
  33     640.00     660.00  3.143701599323341E-04  2.326022958257597E-07 25250343	  33     640.00     660.00  3.143701599323341E-04  2.326022958257597E-07 25250343	  33     640.00     660.00  3.095554737149198E-04  2.273108029229627E-07 25250343	  33     640.00     660.00  3.095554737149198E-04  2.273108029229627E-07 25250343	  33     640.00     660.00  3.173756658170342E-04  2.373025926087178E-07 25250343	  33     640.00     660.00  3.173756658170342E-04  2.373025926087178E-07 25250343	  33     640.00     660.00  3.143701599323341E-04  2.326022958257597E-07 25250343
  34     660.00     680.00  3.849644124375478E-04  2.646910258574432E-07 28802403	  34     660.00     680.00  3.849644124375478E-04  2.646910258574432E-07 28802403	  34     660.00     680.00  3.783954938834756E-04  2.582424377358292E-07 28802403	  34     660.00     680.00  3.783954938834756E-04  2.582424377358292E-07 28802403	  34     660.00     680.00  3.894617460751262E-04  2.705645319878545E-07 28802403	  34     660.00     680.00  3.894617460751262E-04  2.705645319878545E-07 28802403	  34     660.00     680.00  3.849644124375478E-04  2.646910258574432E-07 28802403
  35     680.00     700.00  4.469442265554448E-04  2.910508741415682E-07 31656610	  35     680.00     700.00  4.469442265554448E-04  2.910508741415682E-07 31656610	  35     680.00     700.00  4.385332453617216E-04  2.835675033610349E-07 31656610	  35     680.00     700.00  4.385332453617216E-04  2.835675033610349E-07 31656610	  35     680.00     700.00  4.531197315916887E-04  2.979899713639786E-07 31656610	  35     680.00     700.00  4.531197315916887E-04  2.979899713639786E-07 31656610	  35     680.00     700.00  4.469442265554448E-04  2.910508741415682E-07 31656610
  36     700.00     720.00  5.007295606795269E-04  3.171975436313851E-07 33924490	  36     700.00     720.00  5.007295606795269E-04  3.171975436313851E-07 33924490	  36     700.00     720.00  4.904359619582518E-04  3.084849662196577E-07 33924490	  36     700.00     720.00  4.904359619582518E-04  3.084849662196577E-07 33924490	  36     700.00     720.00  5.087140636104315E-04  3.254562924169888E-07 33924490	  36     700.00     720.00  5.087140636104315E-04  3.254562924169888E-07 33924490	  36     700.00     720.00  5.007295606795269E-04  3.171975436313851E-07 33924490
  37     720.00     740.00  5.463519364013350E-04  3.375094490069934E-07 35744806	  37     720.00     740.00  5.463519364013350E-04  3.375094490069934E-07 35744806	  37     720.00     740.00  5.341963876371620E-04  3.278962329218857E-07 35744806	  37     720.00     740.00  5.341963876371620E-04  3.278962329218857E-07 35744806	  37     720.00     740.00  5.561988275956631E-04  3.467050375898825E-07 35744806	  37     720.00     740.00  5.561988275956631E-04  3.467050375898825E-07 35744806	  37     720.00     740.00  5.463519364013350E-04  3.375094490069934E-07 35744806
  38     740.00     760.00  5.847094574652260E-04  3.553026453962086E-07 37167628	  38     740.00     760.00  5.847094574652260E-04  3.553026453962086E-07 37167628	  38     740.00     760.00  5.707481921977521E-04  3.446862740850697E-07 37167628	  38     740.00     760.00  5.707481921977521E-04  3.446862740850697E-07 37167628	  38     740.00     760.00  5.964204737710229E-04  3.655994927427412E-07 37167628	  38     740.00     760.00  5.964204737710229E-04  3.655994927427412E-07 37167628	  38     740.00     760.00  5.847094574652260E-04  3.553026453962086E-07 37167628
  39     760.00     780.00  6.179125992113870E-04  3.734407188158689E-07 38249279	  39     760.00     780.00  6.179125992113870E-04  3.734407188158689E-07 38249279	  39     760.00     780.00  6.021696032659936E-04  3.617675367002289E-07 38249279	  39     760.00     780.00  6.021696032659936E-04  3.617675367002289E-07 38249279	  39     760.00     780.00  6.315101193777320E-04  3.849036514129356E-07 38249279	  39     760.00     780.00  6.315101193777320E-04  3.849036514129356E-07 38249279	  39     760.00     780.00  6.179125992113870E-04  3.734407188158689E-07 38249279
  40     780.00     800.00  6.462645013939520E-04  3.904140822134345E-07 39054813	  40     780.00     800.00  6.462645013939520E-04  3.904140822134345E-07 39054813	  40     780.00     800.00  6.288045479865636E-04  3.777634707212830E-07 39054813	  40     780.00     800.00  6.288045479865636E-04  3.777634707212830E-07 39054813	  40     780.00     800.00  6.617203703125479E-04  4.029478468324692E-07 39054813	  40     780.00     800.00  6.617203703125479E-04  4.029478468324692E-07 39054813	  40     780.00     800.00  6.462645013939520E-04  3.904140822134345E-07 39054813
  41     800.00     820.00  6.714828321188971E-04  4.066582885104793E-07 39655294	  41     800.00     820.00  6.714828321188971E-04  4.066582885104793E-07 39655294	  41     800.00     820.00  6.523205734339358E-04  3.929649099956817E-07 39655294	  41     800.00     820.00  6.523205734339358E-04  3.929649099956817E-07 39655294	  41     800.00     820.00  6.888123456286835E-04  4.203608633802815E-07 39655294	  41     800.00     820.00  6.888123456286835E-04  4.203608633802815E-07 39655294	  41     800.00     820.00  6.714828321188971E-04  4.066582885104793E-07 39655294
  42     820.00     840.00  6.927136989906445E-04  4.226884539652217E-07 40081625	  42     820.00     840.00  6.927136989906445E-04  4.226884539652217E-07 40081625	  42     820.00     840.00  6.719362094538551E-04  4.079098932713615E-07 40081625	  42     820.00     840.00  6.719362094538551E-04  4.079098932713615E-07 40081625	  42     820.00     840.00  7.118487518397111E-04  4.376136076288850E-07 40081625	  42     820.00     840.00  7.118487518397111E-04  4.376136076288850E-07 40081625	  42     820.00     840.00  6.927136989906445E-04  4.226884539652217E-07 40081625
  43     840.00     860.00  7.094909781466088E-04  4.342843617072442E-07 40338818	  43     840.00     860.00  7.094909781466088E-04  4.342843617072442E-07 40338818	  43     840.00     860.00  6.872085047899695E-04  4.185918648203436E-07 40338818	  43     840.00     860.00  6.872085047899695E-04  4.185918648203436E-07 40338818	  43     840.00     860.00  7.303399890388533E-04  4.502525186514097E-07 40338818	  43     840.00     860.00  7.303399890388533E-04  4.502525186514097E-07 40338818	  43     840.00     860.00  7.094909781466088E-04  4.342843617072442E-07 40338818
  44     860.00     880.00  7.253330277469140E-04  4.486229788623320E-07 40480414	  44     860.00     880.00  7.253330277469140E-04  4.486229788623320E-07 40480414	  44     860.00     880.00  7.015697107387897E-04  4.319013085366368E-07 40480414	  44     860.00     880.00  7.015697107387897E-04  4.319013085366368E-07 40480414	  44     860.00     880.00  7.478794746739150E-04  4.657586610999206E-07 40480414	  44     860.00     880.00  7.478794746739150E-04  4.657586610999206E-07 40480414	  44     860.00     880.00  7.253330277469140E-04  4.486229788623320E-07 40480414
  45     880.00     900.00  7.386714445915491E-04  4.614890543854722E-07 40507954	  45     880.00     900.00  7.386714445915491E-04  4.614890543854722E-07 40507954	  45     880.00     900.00  7.134573691670594E-04  4.437795961794512E-07 40507954	  45     880.00     900.00  7.134573691670594E-04  4.437795961794512E-07 40507954	  45     880.00     900.00  7.629072088130570E-04  4.797569434758067E-07 40507954	  45     880.00     900.00  7.629072088130570E-04  4.797569434758067E-07 40507954	  45     880.00     900.00  7.386714445915491E-04  4.614890543854722E-07 40507954
  46     900.00     920.00  7.504039641457383E-04  4.785189933364361E-07 40449717	  46     900.00     920.00  7.504039641457383E-04  4.785189933364361E-07 40449717	  46     900.00     920.00  7.237846223213846E-04  4.592377134113919E-07 40449717	  46     900.00     920.00  7.237846223213846E-04  4.592377134113919E-07 40449717	  46     900.00     920.00  7.762883513696410E-04  4.986662876170994E-07 40449717	  46     900.00     920.00  7.762883513696410E-04  4.986662876170994E-07 40449717	  46     900.00     920.00  7.504039641457383E-04  4.785189933364361E-07 40449717
  47     920.00     940.00  7.580195891904197E-04  4.842131537990748E-07 40334006	  47     920.00     940.00  7.580195891904197E-04  4.842131537990748E-07 40334006	  47     920.00     940.00  7.301774574826005E-04  4.645187361947385E-07 40334006	  47     920.00     940.00  7.301774574826005E-04  4.645187361947385E-07 40334006	  47     920.00     940.00  7.853644388060687E-04  5.047756854371616E-07 40334006	  47     920.00     940.00  7.853644388060687E-04  5.047756854371616E-07 40334006	  47     920.00     940.00  7.580195891904197E-04  4.842131537990748E-07 40334006
  48     940.00     960.00  7.654258095506046E-04  4.966595917055798E-07 40161449	  48     940.00     960.00  7.654258095506046E-04  4.966595917055798E-07 40161449	  48     940.00     960.00  7.363611363425503E-04  4.759386430388375E-07 40161449	  48     940.00     960.00  7.363611363425503E-04  4.759386430388375E-07 40161449	  48     940.00     960.00  7.942405895513382E-04  5.184132894595590E-07 40161449	  48     940.00     960.00  7.942405895513382E-04  5.184132894595590E-07 40161449	  48     940.00     960.00  7.654258095506046E-04  4.966595917055798E-07 40161449
  49     960.00     980.00  7.711078132264630E-04  5.065081752639389E-07 39931598	  49     960.00     980.00  7.711078132264630E-04  5.065081752639389E-07 39931598	  49     960.00     980.00  7.408739828899257E-04  4.847837325853159E-07 39931598	  49     960.00     980.00  7.408739828899257E-04  4.847837325853159E-07 39931598	  49     960.00     980.00  8.013429676064152E-04  5.294428090568004E-07 39931598	  49     960.00     980.00  8.013429676064152E-04  5.294428090568004E-07 39931598	  49     960.00     980.00  7.711078132264630E-04  5.065081752639389E-07 39931598
  50     980.00    1000.00  7.768544525239689E-04  5.179518638478884E-07 39663725	  50     980.00    1000.00  7.768544525239689E-04  5.179518638478884E-07 39663725	  50     980.00    1000.00  7.454600290487428E-04  4.951894514297583E-07 39663725	  50     980.00    1000.00  7.454600290487428E-04  4.951894514297583E-07 39663725	  50     980.00    1000.00  8.085016439265939E-04  5.420980065891028E-07 39663725	  50     980.00    1000.00  8.085016439265939E-04  5.420980065891028E-07 39663725	  50     980.00    1000.00  7.768544525239689E-04  5.179518638478884E-07 39663725
  51    1000.00    1020.00  7.801162054210956E-04  5.287469292167799E-07 39382657	  51    1000.00    1020.00  7.801162054210956E-04  5.287469292167799E-07 39382657	  51    1000.00    1020.00  7.476907405098732E-04  5.049845727536836E-07 39382657	  51    1000.00    1020.00  7.476907405098732E-04  5.049845727536836E-07 39382657	  51    1000.00    1020.00  8.130389924751523E-04  5.540690654076307E-07 39382657	  51    1000.00    1020.00  8.130389924751523E-04  5.540690654076307E-07 39382657	  51    1000.00    1020.00  7.801162054210956E-04  5.287469292167799E-07 39382657
