# title = Rapidity Positron
# xlabel = $y_{\text{e}^+}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{e}^+}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  6.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  5.623219483546903E-05  1.318400200863748E-05 351871	  11      -4.00      -3.90  5.623219483546903E-05  1.318400200863748E-05 351871	  11      -4.00      -3.90  5.103379690343128E-05  1.199484803897656E-05 351871	  11      -4.00      -3.90  5.103379690343128E-05  1.199484803897656E-05 351871	  11      -4.00      -3.90  6.233124230328956E-05  1.460282531261119E-05 351871	  11      -4.00      -3.90  6.233124230328956E-05  1.460282531261119E-05 351871	  11      -4.00      -3.90  5.623219483546903E-05  1.318400200863748E-05 351871
  12      -3.90      -3.80  3.485331349999637E-04  9.143210566015502E-05 1192302	  12      -3.90      -3.80  3.485331349999637E-04  9.143210566015502E-05 1192302	  12      -3.90      -3.80  3.128021962687015E-04  8.138863613313072E-05 1192302	  12      -3.90      -3.80  3.128021962687015E-04  8.138863613313072E-05 1192302	  12      -3.90      -3.80  3.915567121726479E-04  1.037736793169142E-04 1192302	  12      -3.90      -3.80  3.915567121726479E-04  1.037736793169142E-04 1192302	  12      -3.90      -3.80  3.485331349999637E-04  9.143210566015502E-05 1192302
  13      -3.80      -3.70  8.339126672663446E-04  1.390679530550456E-04 2307594	  13      -3.80      -3.70  8.339126672663446E-04  1.390679530550456E-04 2307594	  13      -3.80      -3.70  7.419558909838105E-04  1.233338278537204E-04 2307594	  13      -3.80      -3.70  7.419558909838105E-04  1.233338278537204E-04 2307594	  13      -3.80      -3.70  9.467205084829737E-04  1.586363012625268E-04 2307594	  13      -3.80      -3.70  9.467205084829737E-04  1.586363012625268E-04 2307594	  13      -3.80      -3.70  8.339126672663446E-04  1.390679530550456E-04 2307594
  14      -3.70      -3.60  1.387594360031084E-03  2.472144897214848E-04 3752990	  14      -3.70      -3.60  1.387594360031084E-03  2.472144897214848E-04 3752990	  14      -3.70      -3.60  1.249098474673261E-03  2.166673892595377E-04 3752990	  14      -3.70      -3.60  1.249098474673261E-03  2.166673892595377E-04 3752990	  14      -3.70      -3.60  1.554454817920755E-03  2.859432735870226E-04 3752990	  14      -3.70      -3.60  1.554454817920755E-03  2.859432735870226E-04 3752990	  14      -3.70      -3.60  1.387594360031084E-03  2.472144897214848E-04 3752990
  15      -3.60      -3.50  2.432593540749630E-03  2.459835102315742E-04 5533676	  15      -3.60      -3.50  2.432593540749630E-03  2.459835102315742E-04 5533676	  15      -3.60      -3.50  2.182331304550242E-03  2.171067017643582E-04 5533676	  15      -3.60      -3.50  2.182331304550242E-03  2.171067017643582E-04 5533676	  15      -3.60      -3.50  2.736767079824248E-03  2.826414742950534E-04 5533676	  15      -3.60      -3.50  2.736767079824248E-03  2.826414742950534E-04 5533676	  15      -3.60      -3.50  2.432593540749630E-03  2.459835102315742E-04 5533676
  16      -3.50      -3.40  3.698995645552137E-03  2.622491882521629E-04 7678456	  16      -3.50      -3.40  3.698995645552137E-03  2.622491882521629E-04 7678456	  16      -3.50      -3.40  3.342990133732946E-03  2.338431890890491E-04 7678456	  16      -3.50      -3.40  3.342990133732946E-03  2.338431890890491E-04 7678456	  16      -3.50      -3.40  4.125663696470239E-03  2.974694370576455E-04 7678456	  16      -3.50      -3.40  4.125663696470239E-03  2.974694370576455E-04 7678456	  16      -3.50      -3.40  3.698995645552137E-03  2.622491882521629E-04 7678456
  17      -3.40      -3.30  5.886107853847559E-03  5.765992521302232E-04 10202913	  17      -3.40      -3.30  5.886107853847559E-03  5.765992521302232E-04 10202913	  17      -3.40      -3.30  5.327933026173552E-03  5.135039447111786E-04 10202913	  17      -3.40      -3.30  5.327933026173552E-03  5.135039447111786E-04 10202913	  17      -3.40      -3.30  6.554775499336464E-03  6.563320051593207E-04 10202913	  17      -3.40      -3.30  6.554775499336464E-03  6.563320051593207E-04 10202913	  17      -3.40      -3.30  5.886107853847559E-03  5.765992521302232E-04 10202913
  18      -3.30      -3.20  7.753060963003890E-03  4.691201798584927E-04 13115657	  18      -3.30      -3.20  7.753060963003890E-03  4.691201798584927E-04 13115657	  18      -3.30      -3.20  7.043552692745189E-03  4.174552460542730E-04 13115657	  18      -3.30      -3.20  7.043552692745189E-03  4.174552460542730E-04 13115657	  18      -3.30      -3.20  8.596806764739272E-03  5.336323551474826E-04 13115657	  18      -3.30      -3.20  8.596806764739272E-03  5.336323551474826E-04 13115657	  18      -3.30      -3.20  7.753060963003890E-03  4.691201798584927E-04 13115657
  19      -3.20      -3.10  1.204798058529056E-02  8.280222818068601E-04 16422249	  19      -3.20      -3.10  1.204798058529056E-02  8.280222818068601E-04 16422249	  19      -3.20      -3.10  1.099137141980260E-02  7.421116771927487E-04 16422249	  19      -3.20      -3.10  1.099137141980260E-02  7.421116771927487E-04 16422249	  19      -3.20      -3.10  1.329461051274338E-02  9.349469058408212E-04 16422249	  19      -3.20      -3.10  1.329461051274338E-02  9.349469058408212E-04 16422249	  19      -3.20      -3.10  1.204798058529056E-02  8.280222818068601E-04 16422249
  20      -3.10      -3.00  1.695509145440666E-02  1.223220525631280E-03 20149808	  20      -3.10      -3.00  1.695509145440666E-02  1.223220525631280E-03 20149808	  20      -3.10      -3.00  1.543373216123344E-02  1.096495311276980E-03 20149808	  20      -3.10      -3.00  1.543373216123344E-02  1.096495311276980E-03 20149808	  20      -3.10      -3.00  1.875857316262354E-02  1.378123231607761E-03 20149808	  20      -3.10      -3.00  1.875857316262354E-02  1.378123231607761E-03 20149808	  20      -3.10      -3.00  1.695509145440666E-02  1.223220525631280E-03 20149808
  21      -3.00      -2.90  1.818498165895698E-02  1.107831958336987E-03 24273158	  21      -3.00      -2.90  1.818498165895698E-02  1.107831958336987E-03 24273158	  21      -3.00      -2.90  1.657050505595765E-02  9.771612174251257E-04 24273158	  21      -3.00      -2.90  1.657050505595765E-02  9.771612174251257E-04 24273158	  21      -3.00      -2.90  2.010683969744485E-02  1.273724238887927E-03 24273158	  21      -3.00      -2.90  2.010683969744485E-02  1.273724238887927E-03 24273158	  21      -3.00      -2.90  1.818498165895698E-02  1.107831958336987E-03 24273158
  22      -2.90      -2.80  2.981076762781826E-02  1.993585334022636E-03 28797654	  22      -2.90      -2.80  2.981076762781826E-02  1.993585334022636E-03 28797654	  22      -2.90      -2.80  2.714103248541050E-02  1.783622438817907E-03 28797654	  22      -2.90      -2.80  2.714103248541050E-02  1.783622438817907E-03 28797654	  22      -2.90      -2.80  3.298358829439530E-02  2.252640273536186E-03 28797654	  22      -2.90      -2.80  3.298358829439530E-02  2.252640273536186E-03 28797654	  22      -2.90      -2.80  2.981076762781826E-02  1.993585334022636E-03 28797654
  23      -2.80      -2.70  3.634981724008033E-02  2.737807145501142E-03 33723046	  23      -2.80      -2.70  3.634981724008033E-02  2.737807145501142E-03 33723046	  23      -2.80      -2.70  3.315729647693506E-02  2.446863109603997E-03 33723046	  23      -2.80      -2.70  3.315729647693506E-02  2.446863109603997E-03 33723046	  23      -2.80      -2.70  4.014460467893510E-02  3.095884845293108E-03 33723046	  23      -2.80      -2.70  4.014460467893510E-02  3.095884845293108E-03 33723046	  23      -2.80      -2.70  3.634981724008033E-02  2.737807145501142E-03 33723046
  24      -2.70      -2.60  4.425899261689019E-02  2.458503214160382E-03 39046158	  24      -2.70      -2.60  4.425899261689019E-02  2.458503214160382E-03 39046158	  24      -2.70      -2.60  4.050062577887285E-02  2.191454993465949E-03 39046158	  24      -2.70      -2.60  4.050062577887285E-02  2.191454993465949E-03 39046158	  24      -2.70      -2.60  4.869308069516374E-02  2.790156243660108E-03 39046158	  24      -2.70      -2.60  4.869308069516374E-02  2.790156243660108E-03 39046158	  24      -2.70      -2.60  4.425899261689019E-02  2.458503214160382E-03 39046158
  25      -2.60      -2.50  5.416367017652945E-02  3.975936108711952E-03 44711666	  25      -2.60      -2.50  5.416367017652945E-02  3.975936108711952E-03 44711666	  25      -2.60      -2.50  4.959269475103893E-02  3.559656658507590E-03 44711666	  25      -2.60      -2.50  4.959269475103893E-02  3.559656658507590E-03 44711666	  25      -2.60      -2.50  5.956301322878883E-02  4.491723297364428E-03 44711666	  25      -2.60      -2.50  5.956301322878883E-02  4.491723297364428E-03 44711666	  25      -2.60      -2.50  5.416367017652945E-02  3.975936108711952E-03 44711666
  26      -2.50      -2.40  6.568463045776567E-02  3.085114865764912E-03 50744612	  26      -2.50      -2.40  6.568463045776567E-02  3.085114865764912E-03 50744612	  26      -2.50      -2.40  6.007100755345011E-02  2.739569715826742E-03 50744612	  26      -2.50      -2.40  6.007100755345011E-02  2.739569715826742E-03 50744612	  26      -2.50      -2.40  7.233857418725798E-02  3.518161081078982E-03 50744612	  26      -2.50      -2.40  7.233857418725798E-02  3.518161081078982E-03 50744612	  26      -2.50      -2.40  6.568463045776567E-02  3.085114865764912E-03 50744612
  27      -2.40      -2.30  7.897328247910111E-02  3.558233965103801E-03 57093654	  27      -2.40      -2.30  7.897328247910111E-02  3.558233965103801E-03 57093654	  27      -2.40      -2.30  7.264954212003152E-02  3.215763415556528E-03 57093654	  27      -2.40      -2.30  7.264954212003152E-02  3.215763415556528E-03 57093654	  27      -2.40      -2.30  8.638540647106135E-02  3.978764312855701E-03 57093654	  27      -2.40      -2.30  8.638540647106135E-02  3.978764312855701E-03 57093654	  27      -2.40      -2.30  7.897328247910111E-02  3.558233965103801E-03 57093654
  28      -2.30      -2.20  9.329136854720706E-02  3.957419113014568E-03 63734593	  28      -2.30      -2.20  9.329136854720706E-02  3.957419113014568E-03 63734593	  28      -2.30      -2.20  8.587007996954417E-02  3.578267888623583E-03 63734593	  28      -2.30      -2.20  8.587007996954417E-02  3.578267888623583E-03 63734593	  28      -2.30      -2.20  1.019819144956329E-01  4.421091895948195E-03 63734593	  28      -2.30      -2.20  1.019819144956329E-01  4.421091895948195E-03 63734593	  28      -2.30      -2.20  9.329136854720706E-02  3.957419113014568E-03 63734593
  29      -2.20      -2.10  1.016899544578066E-01  5.129638708108257E-03 70614657	  29      -2.20      -2.10  1.016899544578066E-01  5.129638708108257E-03 70614657	  29      -2.20      -2.10  9.384667496672554E-02  4.610549342116627E-03 70614657	  29      -2.20      -2.10  9.384667496672554E-02  4.610549342116627E-03 70614657	  29      -2.20      -2.10  1.108296439634132E-01  5.765558622975260E-03 70614657	  29      -2.20      -2.10  1.108296439634132E-01  5.765558622975260E-03 70614657	  29      -2.20      -2.10  1.016899544578066E-01  5.129638708108257E-03 70614657
  30      -2.10      -2.00  1.241610344859604E-01  6.041248026248417E-03 77734380	  30      -2.10      -2.00  1.241610344859604E-01  6.041248026248417E-03 77734380	  30      -2.10      -2.00  1.142642205336279E-01  5.383744675355491E-03 77734380	  30      -2.10      -2.00  1.142642205336279E-01  5.383744675355491E-03 77734380	  30      -2.10      -2.00  1.357719538734714E-01  6.856289521733778E-03 77734380	  30      -2.10      -2.00  1.357719538734714E-01  6.856289521733778E-03 77734380	  30      -2.10      -2.00  1.241610344859604E-01  6.041248026248417E-03 77734380
  31      -2.00      -1.90  1.247883549263382E-01  4.848713738744257E-03 85021019	  31      -2.00      -1.90  1.247883549263382E-01  4.848713738744257E-03 85021019	  31      -2.00      -1.90  1.155243701498609E-01  4.403948882840679E-03 85021019	  31      -2.00      -1.90  1.155243701498609E-01  4.403948882840679E-03 85021019	  31      -2.00      -1.90  1.355500085420114E-01  5.389995075288861E-03 85021019	  31      -2.00      -1.90  1.355500085420114E-01  5.389995075288861E-03 85021019	  31      -2.00      -1.90  1.247883549263382E-01  4.848713738744257E-03 85021019
  32      -1.90      -1.80  1.444718542582456E-01  4.825962981643069E-03 92448619	  32      -1.90      -1.80  1.444718542582456E-01  4.825962981643069E-03 92448619	  32      -1.90      -1.80  1.337912162028710E-01  4.364779969950671E-03 92448619	  32      -1.90      -1.80  1.337912162028710E-01  4.364779969950671E-03 92448619	  32      -1.90      -1.80  1.568447631885982E-01  5.385702204382194E-03 92448619	  32      -1.90      -1.80  1.568447631885982E-01  5.385702204382194E-03 92448619	  32      -1.90      -1.80  1.444718542582456E-01  4.825962981643069E-03 92448619
  33      -1.80      -1.70  1.760113685185200E-01  1.102964818966119E-02 99933259	  33      -1.80      -1.70  1.760113685185200E-01  1.102964818966119E-02 99933259	  33      -1.80      -1.70  1.630011553581965E-01  9.993567265260976E-03 99933259	  33      -1.80      -1.70  1.630011553581965E-01  9.993567265260976E-03 99933259	  33      -1.80      -1.70  1.910759581271390E-01  1.228374103363100E-02 99933259	  33      -1.80      -1.70  1.910759581271390E-01  1.228374103363100E-02 99933259	  33      -1.80      -1.70  1.760113685185200E-01  1.102964818966119E-02 99933259
  34      -1.70      -1.60  1.815388788101016E-01  5.967736529204453E-03 107486016	  34      -1.70      -1.60  1.815388788101016E-01  5.967736529204453E-03 107486016	  34      -1.70      -1.60  1.684469073973648E-01  5.428116253752891E-03 107486016	  34      -1.70      -1.60  1.684469073973648E-01  5.428116253752891E-03 107486016	  34      -1.70      -1.60  1.966492699473527E-01  6.621310307650467E-03 107486016	  34      -1.70      -1.60  1.966492699473527E-01  6.621310307650467E-03 107486016	  34      -1.70      -1.60  1.815388788101016E-01  5.967736529204453E-03 107486016
  35      -1.60      -1.50  2.032381444509646E-01  7.288016965654879E-03 114985949	  35      -1.60      -1.50  2.032381444509646E-01  7.288016965654879E-03 114985949	  35      -1.60      -1.50  1.886290838911408E-01  6.609522754542361E-03 114985949	  35      -1.60      -1.50  1.886290838911408E-01  6.609522754542361E-03 114985949	  35      -1.60      -1.50  2.200834899231338E-01  8.109980755179021E-03 114985949	  35      -1.60      -1.50  2.200834899231338E-01  8.109980755179021E-03 114985949	  35      -1.60      -1.50  2.032381444509646E-01  7.288016965654879E-03 114985949
  36      -1.50      -1.40  2.194820356722233E-01  6.783045627781027E-03 122413700	  36      -1.50      -1.40  2.194820356722233E-01  6.783045627781027E-03 122413700	  36      -1.50      -1.40  2.039959776435935E-01  6.146012204053765E-03 122413700	  36      -1.50      -1.40  2.039959776435935E-01  6.146012204053765E-03 122413700	  36      -1.50      -1.40  2.373316250810568E-01  7.558620997961520E-03 122413700	  36      -1.50      -1.40  2.373316250810568E-01  7.558620997961520E-03 122413700	  36      -1.50      -1.40  2.194820356722233E-01  6.783045627781027E-03 122413700
  37      -1.40      -1.30  2.393360914783580E-01  1.113729577081775E-02 129751123	  37      -1.40      -1.30  2.393360914783580E-01  1.113729577081775E-02 129751123	  37      -1.40      -1.30  2.221614316886292E-01  1.009245278250187E-02 129751123	  37      -1.40      -1.30  2.221614316886292E-01  1.009245278250187E-02 129751123	  37      -1.40      -1.30  2.591704768603668E-01  1.239306324153769E-02 129751123	  37      -1.40      -1.30  2.591704768603668E-01  1.239306324153769E-02 129751123	  37      -1.40      -1.30  2.393360914783580E-01  1.113729577081775E-02 129751123
  38      -1.30      -1.20  2.374130616687833E-01  5.857016530042581E-03 136801206	  38      -1.30      -1.20  2.374130616687833E-01  5.857016530042581E-03 136801206	  38      -1.30      -1.20  2.213837648401796E-01  5.335608832307264E-03 136801206	  38      -1.30      -1.20  2.213837648401796E-01  5.335608832307264E-03 136801206	  38      -1.30      -1.20  2.557693083805191E-01  6.490972832147528E-03 136801206	  38      -1.30      -1.20  2.557693083805191E-01  6.490972832147528E-03 136801206	  38      -1.30      -1.20  2.374130616687833E-01  5.857016530042581E-03 136801206
  39      -1.20      -1.10  2.581784193292299E-01  5.998337142073028E-03 143637384	  39      -1.20      -1.10  2.581784193292299E-01  5.998337142073028E-03 143637384	  39      -1.20      -1.10  2.404827929004777E-01  5.499967135701045E-03 143637384	  39      -1.20      -1.10  2.404827929004777E-01  5.499967135701045E-03 143637384	  39      -1.20      -1.10  2.784779433026978E-01  6.593943414278982E-03 143637384	  39      -1.20      -1.10  2.784779433026978E-01  6.593943414278982E-03 143637384	  39      -1.20      -1.10  2.581784193292299E-01  5.998337142073028E-03 143637384
  40      -1.10      -1.00  2.758125215783669E-01  6.555678281214936E-03 150111893	  40      -1.10      -1.00  2.758125215783669E-01  6.555678281214936E-03 150111893	  40      -1.10      -1.00  2.565950837981180E-01  5.948453054835955E-03 150111893	  40      -1.10      -1.00  2.565950837981180E-01  5.948453054835955E-03 150111893	  40      -1.10      -1.00  2.979886454912468E-01  7.302649810327044E-03 150111893	  40      -1.10      -1.00  2.979886454912468E-01  7.302649810327044E-03 150111893	  40      -1.10      -1.00  2.758125215783669E-01  6.555678281214936E-03 150111893
  41      -1.00      -0.90  2.937556390335043E-01  8.165432778867474E-03 156193747	  41      -1.00      -0.90  2.937556390335043E-01  8.165432778867474E-03 156193747	  41      -1.00      -0.90  2.740911079112051E-01  7.514979365403301E-03 156193747	  41      -1.00      -0.90  2.740911079112051E-01  7.514979365403301E-03 156193747	  41      -1.00      -0.90  3.162439085559051E-01  8.937181371359003E-03 156193747	  41      -1.00      -0.90  3.162439085559051E-01  8.937181371359003E-03 156193747	  41      -1.00      -0.90  2.937556390335043E-01  8.165432778867474E-03 156193747
  42      -0.90      -0.80  3.015578884824222E-01  7.891866597348749E-03 161859755	  42      -0.90      -0.80  3.015578884824222E-01  7.891866597348749E-03 161859755	  42      -0.90      -0.80  2.810024173294040E-01  7.229382670627279E-03 161859755	  42      -0.90      -0.80  2.810024173294040E-01  7.229382670627279E-03 161859755	  42      -0.90      -0.80  3.251503803367030E-01  8.682001372552685E-03 161859755	  42      -0.90      -0.80  3.251503803367030E-01  8.682001372552685E-03 161859755	  42      -0.90      -0.80  3.015578884824222E-01  7.891866597348749E-03 161859755
  43      -0.80      -0.70  3.047885950399879E-01  6.806294496145392E-03 167018023	  43      -0.80      -0.70  3.047885950399879E-01  6.806294496145392E-03 167018023	  43      -0.80      -0.70  2.842970183607996E-01  6.209831133265688E-03 167018023	  43      -0.80      -0.70  2.842970183607996E-01  6.209831133265688E-03 167018023	  43      -0.80      -0.70  3.282939410405348E-01  7.526832815050901E-03 167018023	  43      -0.80      -0.70  3.282939410405348E-01  7.526832815050901E-03 167018023	  43      -0.80      -0.70  3.047885950399879E-01  6.806294496145392E-03 167018023
  44      -0.70      -0.60  3.209462812923976E-01  6.366093989637931E-03 171657928	  44      -0.70      -0.60  3.209462812923976E-01  6.366093989637931E-03 171657928	  44      -0.70      -0.60  2.993962241953130E-01  5.838724080079289E-03 171657928	  44      -0.70      -0.60  2.993962241953130E-01  5.838724080079289E-03 171657928	  44      -0.70      -0.60  3.456495593496626E-01  6.997790305446180E-03 171657928	  44      -0.70      -0.60  3.456495593496626E-01  6.997790305446180E-03 171657928	  44      -0.70      -0.60  3.209462812923976E-01  6.366093989637931E-03 171657928
  45      -0.60      -0.50  3.385480023843090E-01  6.990029859748923E-03 175687319	  45      -0.60      -0.50  3.385480023843090E-01  6.990029859748923E-03 175687319	  45      -0.60      -0.50  3.156350705299266E-01  6.390824100037796E-03 175687319	  45      -0.60      -0.50  3.156350705299266E-01  6.390824100037796E-03 175687319	  45      -0.60      -0.50  3.648143274211393E-01  7.706617205517407E-03 175687319	  45      -0.60      -0.50  3.648143274211393E-01  7.706617205517407E-03 175687319	  45      -0.60      -0.50  3.385480023843090E-01  6.990029859748923E-03 175687319
  46      -0.50      -0.40  3.462908285490447E-01  8.395224086474530E-03 179152782	  46      -0.50      -0.40  3.462908285490447E-01  8.395224086474530E-03 179152782	  46      -0.50      -0.40  3.231270196922733E-01  7.671278596367286E-03 179152782	  46      -0.50      -0.40  3.231270196922733E-01  7.671278596367286E-03 179152782	  46      -0.50      -0.40  3.728591785058288E-01  9.265781100927921E-03 179152782	  46      -0.50      -0.40  3.728591785058288E-01  9.265781100927921E-03 179152782	  46      -0.50      -0.40  3.462908285490447E-01  8.395224086474530E-03 179152782
  47      -0.40      -0.30  3.391332472633276E-01  7.542798630581941E-03 181971654	  47      -0.40      -0.30  3.391332472633276E-01  7.542798630581941E-03 181971654	  47      -0.40      -0.30  3.167765532744989E-01  6.830252466916813E-03 181971654	  47      -0.40      -0.30  3.167765532744989E-01  6.830252466916813E-03 181971654	  47      -0.40      -0.30  3.646907151052139E-01  8.418735903261714E-03 181971654	  47      -0.40      -0.30  3.646907151052139E-01  8.418735903261714E-03 181971654	  47      -0.40      -0.30  3.391332472633276E-01  7.542798630581941E-03 181971654
  48      -0.30      -0.20  3.551765218769532E-01  8.532521949151013E-03 184074422	  48      -0.30      -0.20  3.551765218769532E-01  8.532521949151013E-03 184074422	  48      -0.30      -0.20  3.317209907105831E-01  7.817011300560998E-03 184074422	  48      -0.30      -0.20  3.317209907105831E-01  7.817011300560998E-03 184074422	  48      -0.30      -0.20  3.819514100781262E-01  9.384682106031253E-03 184074422	  48      -0.30      -0.20  3.819514100781262E-01  9.384682106031253E-03 184074422	  48      -0.30      -0.20  3.551765218769532E-01  8.532521949151013E-03 184074422
