# title = Invariant Mass visible System
# xlabel = $M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^+\mu^+\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0	  26     500.00     520.00  0.000000000000000E+00  0.000000000000000E+00 0
  27     520.00     540.00  1.359357175066103E-09  4.104002579811407E-10 160	  27     520.00     540.00  1.359357175066103E-09  4.104002579811407E-10 160	  27     520.00     540.00  1.373449945186684E-09  4.048615799953939E-10 160	  27     520.00     540.00  1.373449945186684E-09  4.048615799953939E-10 160	  27     520.00     540.00  1.330582690893434E-09  4.161888542834060E-10 160	  27     520.00     540.00  1.330582690893434E-09  4.161888542834060E-10 160	  27     520.00     540.00  1.359357175066103E-09  4.104002579811407E-10 160
  28     540.00     560.00  2.681116720307634E-06  7.566276241806346E-07 278462	  28     540.00     560.00  2.681116720307634E-06  7.566276241806346E-07 278462	  28     540.00     560.00  2.658254416564590E-06  7.453579598758405E-07 278462	  28     540.00     560.00  2.658254416564590E-06  7.453579598758405E-07 278462	  28     540.00     560.00  2.687020174905351E-06  7.656257394073828E-07 278462	  28     540.00     560.00  2.687020174905351E-06  7.656257394073828E-07 278462	  28     540.00     560.00  2.681116720307634E-06  7.566276241806346E-07 278462
  29     560.00     580.00  2.113803764094989E-05  1.410797445295605E-06 4401692	  29     560.00     580.00  2.113803764094989E-05  1.410797445295605E-06 4401692	  29     560.00     580.00  2.097554317981672E-05  1.389394807362933E-06 4401692	  29     560.00     580.00  2.097554317981672E-05  1.389394807362933E-06 4401692	  29     560.00     580.00  2.114731434080123E-05  1.427276154861343E-06 4401692	  29     560.00     580.00  2.114731434080123E-05  1.427276154861343E-06 4401692	  29     560.00     580.00  2.113803764094989E-05  1.410797445295605E-06 4401692
  30     580.00     600.00  8.001299958979740E-05  3.984642159581415E-06 15031515	  30     580.00     600.00  8.001299958979740E-05  3.984642159581415E-06 15031515	  30     580.00     600.00  7.920254423569303E-05  3.902298110959093E-06 15031515	  30     580.00     600.00  7.920254423569303E-05  3.902298110959093E-06 15031515	  30     580.00     600.00  8.031609641013215E-05  4.056649194457078E-06 15031515	  30     580.00     600.00  8.031609641013215E-05  4.056649194457078E-06 15031515	  30     580.00     600.00  8.001299958979740E-05  3.984642159581415E-06 15031515
  31     600.00     620.00  1.420421634720396E-04  4.090526874570629E-06 25401593	  31     600.00     620.00  1.420421634720396E-04  4.090526874570629E-06 25401593	  31     600.00     620.00  1.406032070995610E-04  4.028894903957896E-06 25401593	  31     600.00     620.00  1.406032070995610E-04  4.028894903957896E-06 25401593	  31     600.00     620.00  1.425560252401892E-04  4.136575768894621E-06 25401593	  31     600.00     620.00  1.425560252401892E-04  4.136575768894621E-06 25401593	  31     600.00     620.00  1.420421634720396E-04  4.090526874570629E-06 25401593
  32     620.00     640.00  2.182795056065891E-04  4.828848989479835E-06 34072367	  32     620.00     640.00  2.182795056065891E-04  4.828848989479835E-06 34072367	  32     620.00     640.00  2.154626763813344E-04  4.714619321470140E-06 34072367	  32     620.00     640.00  2.154626763813344E-04  4.714619321470140E-06 34072367	  32     620.00     640.00  2.198019861408638E-04  4.935452411129217E-06 34072367	  32     620.00     640.00  2.198019861408638E-04  4.935452411129217E-06 34072367	  32     620.00     640.00  2.182795056065891E-04  4.828848989479835E-06 34072367
  33     640.00     660.00  2.953482644915565E-04  5.824628603760790E-06 41203391	  33     640.00     660.00  2.953482644915565E-04  5.824628603760790E-06 41203391	  33     640.00     660.00  2.912786343150897E-04  5.706840792231271E-06 41203391	  33     640.00     660.00  2.912786343150897E-04  5.706840792231271E-06 41203391	  33     640.00     660.00  2.977262523828882E-04  5.928787026403744E-06 41203391	  33     640.00     660.00  2.977262523828882E-04  5.928787026403744E-06 41203391	  33     640.00     660.00  2.953482644915565E-04  5.824628603760790E-06 41203391
  34     660.00     680.00  3.618437778909195E-04  6.859974061128488E-06 47017158	  34     660.00     680.00  3.618437778909195E-04  6.859974061128488E-06 47017158	  34     660.00     680.00  3.560018066870034E-04  6.699274522078216E-06 47017158	  34     660.00     680.00  3.560018066870034E-04  6.699274522078216E-06 47017158	  34     660.00     680.00  3.658078765694498E-04  7.003253388571753E-06 47017158	  34     660.00     680.00  3.658078765694498E-04  7.003253388571753E-06 47017158	  34     660.00     680.00  3.618437778909195E-04  6.859974061128488E-06 47017158
  35     680.00     700.00  4.280124416235564E-04  6.902268141068886E-06 51726096	  35     680.00     700.00  4.280124416235564E-04  6.902268141068886E-06 51726096	  35     680.00     700.00  4.202963949672132E-04  6.726266448081471E-06 51726096	  35     680.00     700.00  4.202963949672132E-04  6.726266448081471E-06 51726096	  35     680.00     700.00  4.336611342037883E-04  7.068241914651546E-06 51726096	  35     680.00     700.00  4.336611342037883E-04  7.068241914651546E-06 51726096	  35     680.00     700.00  4.280124416235564E-04  6.902268141068886E-06 51726096
  36     700.00     720.00  4.653954447331285E-04  7.448213992081281E-06 55498312	  36     700.00     720.00  4.653954447331285E-04  7.448213992081281E-06 55498312	  36     700.00     720.00  4.563673909443573E-04  7.248049700481843E-06 55498312	  36     700.00     720.00  4.563673909443573E-04  7.248049700481843E-06 55498312	  36     700.00     720.00  4.723347873122815E-04  7.640778680233432E-06 55498312	  36     700.00     720.00  4.723347873122815E-04  7.640778680233432E-06 55498312	  36     700.00     720.00  4.653954447331285E-04  7.448213992081281E-06 55498312
  37     720.00     740.00  4.818758931210005E-04  9.209479953493640E-06 58519250	  37     720.00     740.00  4.818758931210005E-04  9.209479953493640E-06 58519250	  37     720.00     740.00  4.720023426131902E-04  8.918953964831220E-06 58519250	  37     720.00     740.00  4.720023426131902E-04  8.918953964831220E-06 58519250	  37     720.00     740.00  4.896825156647969E-04  9.484141460726257E-06 58519250	  37     720.00     740.00  4.896825156647969E-04  9.484141460726257E-06 58519250	  37     720.00     740.00  4.818758931210005E-04  9.209479953493640E-06 58519250
  38     740.00     760.00  5.365853420021822E-04  9.028975817129648E-06 60880197	  38     740.00     760.00  5.365853420021822E-04  9.028975817129648E-06 60880197	  38     740.00     760.00  5.246475697302924E-04  8.789089141538265E-06 60880197	  38     740.00     760.00  5.246475697302924E-04  8.789089141538265E-06 60880197	  38     740.00     760.00  5.464335070666568E-04  9.257169649880351E-06 60880197	  38     740.00     760.00  5.464335070666568E-04  9.257169649880351E-06 60880197	  38     740.00     760.00  5.365853420021822E-04  9.028975817129648E-06 60880197
  39     760.00     780.00  5.632522835879505E-04  8.420455709629509E-06 62714911	  39     760.00     780.00  5.632522835879505E-04  8.420455709629509E-06 62714911	  39     760.00     780.00  5.494570981053504E-04  8.167368122206234E-06 62714911	  39     760.00     780.00  5.494570981053504E-04  8.167368122206234E-06 62714911	  39     760.00     780.00  5.751408973766150E-04  8.669688289262842E-06 62714911	  39     760.00     780.00  5.751408973766150E-04  8.669688289262842E-06 62714911	  39     760.00     780.00  5.632522835879505E-04  8.420455709629509E-06 62714911
  40     780.00     800.00  6.067408133699411E-04  1.019143024095210E-05 64119333	  40     780.00     800.00  6.067408133699411E-04  1.019143024095210E-05 64119333	  40     780.00     800.00  5.911216677898144E-04  9.880893377158934E-06 64119333	  40     780.00     800.00  5.911216677898144E-04  9.880893377158934E-06 64119333	  40     780.00     800.00  6.205251456804689E-04  1.049931999736270E-05 64119333	  40     780.00     800.00  6.205251456804689E-04  1.049931999736270E-05 64119333	  40     780.00     800.00  6.067408133699411E-04  1.019143024095210E-05 64119333
  41     800.00     820.00  6.027833102512177E-04  9.530903792067702E-06 65155204	  41     800.00     820.00  6.027833102512177E-04  9.530903792067702E-06 65155204	  41     800.00     820.00  5.863657644068264E-04  9.232552867235690E-06 65155204	  41     800.00     820.00  5.863657644068264E-04  9.232552867235690E-06 65155204	  41     800.00     820.00  6.175456327885263E-04  9.830054387271028E-06 65155204	  41     800.00     820.00  6.175456327885263E-04  9.830054387271028E-06 65155204	  41     800.00     820.00  6.027833102512177E-04  9.530903792067702E-06 65155204
  42     820.00     840.00  6.202550464754001E-04  1.072122698096506E-05 65914029	  42     820.00     840.00  6.202550464754001E-04  1.072122698096506E-05 65914029	  42     820.00     840.00  6.024670908455669E-04  1.035164466545226E-05 65914029	  42     820.00     840.00  6.024670908455669E-04  1.035164466545226E-05 65914029	  42     820.00     840.00  6.365628175026256E-04  1.109559827840366E-05 65914029	  42     820.00     840.00  6.365628175026256E-04  1.109559827840366E-05 65914029	  42     820.00     840.00  6.202550464754001E-04  1.072122698096506E-05 65914029
  43     840.00     860.00  6.465141718132629E-04  1.140540377428274E-05 66385962	  43     840.00     860.00  6.465141718132629E-04  1.140540377428274E-05 66385962	  43     840.00     860.00  6.269482019508110E-04  1.100243449552964E-05 66385962	  43     840.00     860.00  6.269482019508110E-04  1.100243449552964E-05 66385962	  43     840.00     860.00  6.648375101657499E-04  1.181553220880316E-05 66385962	  43     840.00     860.00  6.648375101657499E-04  1.181553220880316E-05 66385962	  43     840.00     860.00  6.465141718132629E-04  1.140540377428274E-05 66385962
  44     860.00     880.00  6.688940504595395E-04  1.190163726145131E-05 66671302	  44     860.00     880.00  6.688940504595395E-04  1.190163726145131E-05 66671302	  44     860.00     880.00  6.479856315917896E-04  1.150646545263591E-05 66671302	  44     860.00     880.00  6.479856315917896E-04  1.150646545263591E-05 66671302	  44     860.00     880.00  6.886962708055147E-04  1.229885567625252E-05 66671302	  44     860.00     880.00  6.886962708055147E-04  1.229885567625252E-05 66671302	  44     860.00     880.00  6.688940504595395E-04  1.190163726145131E-05 66671302
  45     880.00     900.00  6.578618809436707E-04  1.165142654892870E-05 66787089	  45     880.00     900.00  6.578618809436707E-04  1.165142654892870E-05 66787089	  45     880.00     900.00  6.363267548511041E-04  1.123490019383283E-05 66787089	  45     880.00     900.00  6.363267548511041E-04  1.123490019383283E-05 66787089	  45     880.00     900.00  6.785298644484383E-04  1.207792859648950E-05 66787089	  45     880.00     900.00  6.785298644484383E-04  1.207792859648950E-05 66787089	  45     880.00     900.00  6.578618809436707E-04  1.165142654892870E-05 66787089
  46     900.00     920.00  6.736425282542233E-04  1.091897335477677E-05 66759006	  46     900.00     920.00  6.736425282542233E-04  1.091897335477677E-05 66759006	  46     900.00     920.00  6.503975342129626E-04  1.049232435475087E-05 66759006	  46     900.00     920.00  6.503975342129626E-04  1.049232435475087E-05 66759006	  46     900.00     920.00  6.962769763849192E-04  1.136694549753561E-05 66759006	  46     900.00     920.00  6.962769763849192E-04  1.136694549753561E-05 66759006	  46     900.00     920.00  6.736425282542233E-04  1.091897335477677E-05 66759006
  47     920.00     940.00  6.976146684802348E-04  1.297349753829222E-05 66609161	  47     920.00     940.00  6.976146684802348E-04  1.297349753829222E-05 66609161	  47     920.00     940.00  6.730799580280477E-04  1.248210407793151E-05 66609161	  47     920.00     940.00  6.730799580280477E-04  1.248210407793151E-05 66609161	  47     920.00     940.00  7.217132545517159E-04  1.348664541099822E-05 66609161	  47     920.00     940.00  7.217132545517159E-04  1.348664541099822E-05 66609161	  47     920.00     940.00  6.976146684802348E-04  1.297349753829222E-05 66609161
  48     940.00     960.00  6.966786573193512E-04  1.319574720752296E-05 66365656	  48     940.00     960.00  6.966786573193512E-04  1.319574720752296E-05 66365656	  48     940.00     960.00  6.713379685526009E-04  1.267350189704056E-05 66365656	  48     940.00     960.00  6.713379685526009E-04  1.267350189704056E-05 66365656	  48     940.00     960.00  7.217664936889629E-04  1.374203269717031E-05 66365656	  48     940.00     960.00  7.217664936889629E-04  1.374203269717031E-05 66365656	  48     940.00     960.00  6.966786573193512E-04  1.319574720752296E-05 66365656
  49     960.00     980.00  6.906880961556343E-04  1.287288045556281E-05 66035946	  49     960.00     980.00  6.906880961556343E-04  1.287288045556281E-05 66035946	  49     960.00     980.00  6.643685548986822E-04  1.233483910473637E-05 66035946	  49     960.00     980.00  6.643685548986822E-04  1.233483910473637E-05 66035946	  49     960.00     980.00  7.170522468862523E-04  1.344450748317147E-05 66035946	  49     960.00     980.00  7.170522468862523E-04  1.344450748317147E-05 66035946	  49     960.00     980.00  6.906880961556343E-04  1.287288045556281E-05 66035946
  50     980.00    1000.00  6.807906377868159E-04  1.142648780188108E-05 65635505	  50     980.00    1000.00  6.807906377868159E-04  1.142648780188108E-05 65635505	  50     980.00    1000.00  6.543131561566683E-04  1.092469064578998E-05 65635505	  50     980.00    1000.00  6.543131561566683E-04  1.092469064578998E-05 65635505	  50     980.00    1000.00  7.074220077257201E-04  1.196596759325500E-05 65635505	  50     980.00    1000.00  7.074220077257201E-04  1.196596759325500E-05 65635505	  50     980.00    1000.00  6.807906377868159E-04  1.142648780188108E-05 65635505
  51    1000.00    1020.00  6.994543492685088E-04  1.398099350142105E-05 65223919	  51    1000.00    1020.00  6.994543492685088E-04  1.398099350142105E-05 65223919	  51    1000.00    1020.00  6.717830706040551E-04  1.343882741256567E-05 65223919	  51    1000.00    1020.00  6.717830706040551E-04  1.343882741256567E-05 65223919	  51    1000.00    1020.00  7.274480882263339E-04  1.454235930732164E-05 65223919	  51    1000.00    1020.00  7.274480882263339E-04  1.454235930732164E-05 65223919	  51    1000.00    1020.00  6.994543492685088E-04  1.398099350142105E-05 65223919
