# title = Rapidity Positron
# xlabel = $y_{\text{e}^+}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{e}^+}}\,[\text{fb}]$
# xmin= -2.500E+00
# xmax=  2.500E+00
# ymin=  1.000E-04
# ymax=  6.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  9.365535753948155E-05  2.801983386868793E-06 229441	  11      -4.00      -3.90  9.365535753948155E-05  2.801983386868793E-06 229441	  11      -4.00      -3.90  8.280224957507710E-05  2.404306344144889E-06 229441	  11      -4.00      -3.90  8.280224957507710E-05  2.404306344144889E-06 229441	  11      -4.00      -3.90  1.070686757461518E-04  3.321060482691249E-06 229441	  11      -4.00      -3.90  1.070686757461518E-04  3.321060482691249E-06 229441	  11      -4.00      -3.90  9.365535753948155E-05  2.801983386868793E-06 229441
  12      -3.90      -3.80  3.705195686313385E-04  4.940023735805827E-06 796924	  12      -3.90      -3.80  3.705195686313385E-04  4.940023735805827E-06 796924	  12      -3.90      -3.80  3.287378239852877E-04  4.309285371465196E-06 796924	  12      -3.90      -3.80  3.287378239852877E-04  4.309285371465196E-06 796924	  12      -3.90      -3.80  4.218711475140498E-04  5.745287903823932E-06 796924	  12      -3.90      -3.80  4.218711475140498E-04  5.745287903823932E-06 796924	  12      -3.90      -3.80  3.705195686313385E-04  4.940023735805827E-06 796924
  13      -3.80      -3.70  8.583286828394772E-04  8.854056075093860E-06 1547789	  13      -3.80      -3.70  8.583286828394772E-04  8.854056075093860E-06 1547789	  13      -3.80      -3.70  7.626775884351317E-04  7.717089121232811E-06 1547789	  13      -3.80      -3.70  7.626775884351317E-04  7.717089121232811E-06 1547789	  13      -3.80      -3.70  9.757241311064099E-04  1.031142899363000E-05 1547789	  13      -3.80      -3.70  9.757241311064099E-04  1.031142899363000E-05 1547789	  13      -3.80      -3.70  8.583286828394772E-04  8.854056075093860E-06 1547789
  14      -3.70      -3.60  1.620947062304602E-03  1.115093395630754E-05 2517591	  14      -3.70      -3.60  1.620947062304602E-03  1.115093395630754E-05 2517591	  14      -3.70      -3.60  1.444419713833453E-03  9.699025926776190E-06 2517591	  14      -3.70      -3.60  1.444419713833453E-03  9.699025926776190E-06 2517591	  14      -3.70      -3.60  1.836741979229736E-03  1.302471786852117E-05 2517591	  14      -3.70      -3.60  1.836741979229736E-03  1.302471786852117E-05 2517591	  14      -3.70      -3.60  1.620947062304602E-03  1.115093395630754E-05 2517591
  15      -3.60      -3.50  2.839035052665613E-03  1.769066445087617E-05 3717149	  15      -3.60      -3.50  2.839035052665613E-03  1.769066445087617E-05 3717149	  15      -3.60      -3.50  2.535805713834500E-03  1.542917974467343E-05 3717149	  15      -3.60      -3.50  2.535805713834500E-03  1.542917974467343E-05 3717149	  15      -3.60      -3.50  3.208547341068495E-03  2.059060003027585E-05 3717149	  15      -3.60      -3.50  3.208547341068495E-03  2.059060003027585E-05 3717149	  15      -3.60      -3.50  2.839035052665613E-03  1.769066445087617E-05 3717149
  16      -3.50      -3.40  4.488702786322637E-03  2.145105834516259E-05 5151375	  16      -3.50      -3.40  4.488702786322637E-03  2.145105834516259E-05 5151375	  16      -3.50      -3.40  4.019350369470823E-03  1.880464966731978E-05 5151375	  16      -3.50      -3.40  4.019350369470823E-03  1.880464966731978E-05 5151375	  16      -3.50      -3.40  5.058717753136144E-03  2.483308620800046E-05 5151375	  16      -3.50      -3.40  5.058717753136144E-03  2.483308620800046E-05 5151375	  16      -3.50      -3.40  4.488702786322637E-03  2.145105834516259E-05 5151375
  17      -3.40      -3.30  6.812892074041468E-03  2.949073560524704E-05 6835782	  17      -3.40      -3.30  6.812892074041468E-03  2.949073560524704E-05 6835782	  17      -3.40      -3.30  6.114044587020743E-03  2.591462645959683E-05 6835782	  17      -3.40      -3.30  6.114044587020743E-03  2.591462645959683E-05 6835782	  17      -3.40      -3.30  7.658951702860032E-03  3.401718537618298E-05 6835782	  17      -3.40      -3.30  7.658951702860032E-03  3.401718537618298E-05 6835782	  17      -3.40      -3.30  6.812892074041468E-03  2.949073560524704E-05 6835782
  18      -3.30      -3.20  9.850616078075601E-03  3.612856918616805E-05 8768528	  18      -3.30      -3.20  9.850616078075601E-03  3.612856918616805E-05 8768528	  18      -3.30      -3.20  8.863380968190959E-03  3.186318208917476E-05 8768528	  18      -3.30      -3.20  8.863380968190959E-03  3.186318208917476E-05 8768528	  18      -3.30      -3.20  1.104150605533932E-02  4.151865420022569E-05 8768528	  18      -3.30      -3.20  1.104150605533932E-02  4.151865420022569E-05 8768528	  18      -3.30      -3.20  9.850616078075601E-03  3.612856918616805E-05 8768528
  19      -3.20      -3.10  1.385778448383908E-02  4.569714921160024E-05 10963127	  19      -3.20      -3.10  1.385778448383908E-02  4.569714921160024E-05 10963127	  19      -3.20      -3.10  1.248906499947235E-02  4.029141683902454E-05 10963127	  19      -3.20      -3.10  1.248906499947235E-02  4.029141683902454E-05 10963127	  19      -3.20      -3.10  1.550567190497003E-02  5.253119409376867E-05 10963127	  19      -3.20      -3.10  1.550567190497003E-02  5.253119409376867E-05 10963127	  19      -3.20      -3.10  1.385778448383908E-02  4.569714921160024E-05 10963127
  20      -3.10      -3.00  1.872509507893982E-02  5.529952048208074E-05 13420087	  20      -3.10      -3.00  1.872509507893982E-02  5.529952048208074E-05 13420087	  20      -3.10      -3.00  1.691911232992299E-02  4.893947762624316E-05 13420087	  20      -3.10      -3.00  1.691911232992299E-02  4.893947762624316E-05 13420087	  20      -3.10      -3.00  2.089091936217493E-02  6.328903671963831E-05 13420087	  20      -3.10      -3.00  2.089091936217493E-02  6.328903671963831E-05 13420087	  20      -3.10      -3.00  1.872509507893982E-02  5.529952048208074E-05 13420087
  21      -3.00      -2.90  2.480278661589102E-02  6.494148571405391E-05 16143492	  21      -3.00      -2.90  2.480278661589102E-02  6.494148571405391E-05 16143492	  21      -3.00      -2.90  2.245425218256317E-02  5.751609634276772E-05 16143492	  21      -3.00      -2.90  2.245425218256317E-02  5.751609634276772E-05 16143492	  21      -3.00      -2.90  2.761197862151179E-02  7.427605894223326E-05 16143492	  21      -3.00      -2.90  2.761197862151179E-02  7.427605894223326E-05 16143492	  21      -3.00      -2.90  2.480278661589102E-02  6.494148571405391E-05 16143492
  22      -2.90      -2.80  3.215844869295737E-02  7.784736652600857E-05 19127249	  22      -2.90      -2.80  3.215844869295737E-02  7.784736652600857E-05 19127249	  22      -2.90      -2.80  2.917111598796451E-02  6.906980333261571E-05 19127249	  22      -2.90      -2.80  2.917111598796451E-02  6.906980333261571E-05 19127249	  22      -2.90      -2.80  3.572208827734539E-02  8.885588704236655E-05 19127249	  22      -2.90      -2.80  3.572208827734539E-02  8.885588704236655E-05 19127249	  22      -2.90      -2.80  3.215844869295737E-02  7.784736652600857E-05 19127249
  23      -2.80      -2.70  4.080286535606145E-02  8.908279050455836E-05 22356409	  23      -2.80      -2.70  4.080286535606145E-02  8.908279050455836E-05 22356409	  23      -2.80      -2.70  3.708090257043759E-02  7.926422143748692E-05 22356409	  23      -2.80      -2.70  3.708090257043759E-02  7.926422143748692E-05 22356409	  23      -2.80      -2.70  4.523076287441161E-02  1.013342646390218E-04 22356409	  23      -2.80      -2.70  4.523076287441161E-02  1.013342646390218E-04 22356409	  23      -2.80      -2.70  4.080286535606145E-02  8.908279050455836E-05 22356409
  24      -2.70      -2.60  5.086500440757911E-02  9.915044949647267E-05 25826678	  24      -2.70      -2.60  5.086500440757911E-02  9.915044949647267E-05 25826678	  24      -2.70      -2.60  4.631077920133018E-02  8.845868757055611E-05 25826678	  24      -2.70      -2.60  4.631077920133018E-02  8.845868757055611E-05 25826678	  24      -2.70      -2.60  5.626855555629068E-02  1.124546979233831E-04 25826678	  24      -2.70      -2.60  5.626855555629068E-02  1.124546979233831E-04 25826678	  24      -2.70      -2.60  5.086500440757911E-02  9.915044949647267E-05 25826678
  25      -2.60      -2.50  6.233122346069637E-02  1.126523766373812E-04 29541822	  25      -2.60      -2.50  6.233122346069637E-02  1.126523766373812E-04 29541822	  25      -2.60      -2.50  5.684154891784698E-02  1.006259562433765E-04 29541822	  25      -2.60      -2.50  5.684154891784698E-02  1.006259562433765E-04 29541822	  25      -2.60      -2.50  6.883042341085276E-02  1.276037503873098E-04 29541822	  25      -2.60      -2.50  6.883042341085276E-02  1.276037503873098E-04 29541822	  25      -2.60      -2.50  6.233122346069637E-02  1.126523766373812E-04 29541822
  26      -2.50      -2.40  7.515598361860541E-02  1.240959547735180E-04 33454732	  26      -2.50      -2.40  7.515598361860541E-02  1.240959547735180E-04 33454732	  26      -2.50      -2.40  6.864790305304336E-02  1.111887508128159E-04 33454732	  26      -2.50      -2.40  6.864790305304336E-02  1.111887508128159E-04 33454732	  26      -2.50      -2.40  8.284255338216118E-02  1.400575696752642E-04 33454732	  26      -2.50      -2.40  8.284255338216118E-02  1.400575696752642E-04 33454732	  26      -2.50      -2.40  7.515598361860541E-02  1.240959547735180E-04 33454732
  27      -2.40      -2.30  8.924851660926947E-02  1.366872927972277E-04 37581748	  27      -2.40      -2.30  8.924851660926947E-02  1.366872927972277E-04 37581748	  27      -2.40      -2.30  8.164741918218182E-02  1.227852202944334E-04 37581748	  27      -2.40      -2.30  8.164741918218182E-02  1.227852202944334E-04 37581748	  27      -2.40      -2.30  9.820629748374443E-02  1.538357268757797E-04 37581748	  27      -2.40      -2.30  9.820629748374443E-02  1.538357268757797E-04 37581748	  27      -2.40      -2.30  8.924851660926947E-02  1.366872927972277E-04 37581748
  28      -2.30      -2.20  1.046059114990224E-01  1.500739918439185E-04 41889127	  28      -2.30      -2.20  1.046059114990224E-01  1.500739918439185E-04 41889127	  28      -2.30      -2.20  9.583042661588144E-02  1.348696459261866E-04 41889127	  28      -2.30      -2.20  9.583042661588144E-02  1.348696459261866E-04 41889127	  28      -2.30      -2.20  1.149267855899052E-01  1.688107147113647E-04 41889127	  28      -2.30      -2.20  1.149267855899052E-01  1.688107147113647E-04 41889127	  28      -2.30      -2.20  1.046059114990224E-01  1.500739918439185E-04 41889127
  29      -2.20      -2.10  1.212720421993718E-01  1.605340552459783E-04 46361240	  29      -2.20      -2.10  1.212720421993718E-01  1.605340552459783E-04 46361240	  29      -2.20      -2.10  1.112622300664166E-01  1.445809791451948E-04 46361240	  29      -2.20      -2.10  1.112622300664166E-01  1.445809791451948E-04 46361240	  29      -2.20      -2.10  1.330196978370739E-01  1.801510654548644E-04 46361240	  29      -2.20      -2.10  1.330196978370739E-01  1.801510654548644E-04 46361240	  29      -2.20      -2.10  1.212720421993718E-01  1.605340552459783E-04 46361240
  30      -2.10      -2.00  1.387111793171845E-01  1.714374597634935E-04 50937319	  30      -2.10      -2.00  1.387111793171845E-01  1.714374597634935E-04 50937319	  30      -2.10      -2.00  1.274278064986126E-01  1.546787890437803E-04 50937319	  30      -2.10      -2.00  1.274278064986126E-01  1.546787890437803E-04 50937319	  30      -2.10      -2.00  1.519268082867981E-01  1.919732115682470E-04 50937319	  30      -2.10      -2.00  1.519268082867981E-01  1.919732115682470E-04 50937319	  30      -2.10      -2.00  1.387111793171845E-01  1.714374597634935E-04 50937319
  31      -2.00      -1.90  1.566696901469774E-01  1.858844368528808E-04 55634895	  31      -2.00      -1.90  1.566696901469774E-01  1.858844368528808E-04 55634895	  31      -2.00      -1.90  1.441153287130005E-01  1.679424760201673E-04 55634895	  31      -2.00      -1.90  1.441153287130005E-01  1.679424760201673E-04 55634895	  31      -2.00      -1.90  1.713431449251076E-01  2.078068577492073E-04 55634895	  31      -2.00      -1.90  1.713431449251076E-01  2.078068577492073E-04 55634895	  31      -2.00      -1.90  1.566696901469774E-01  1.858844368528808E-04 55634895
  32      -1.90      -1.80  1.758317490061440E-01  1.917037488150714E-04 60414065	  32      -1.90      -1.80  1.758317490061440E-01  1.917037488150714E-04 60414065	  32      -1.90      -1.80  1.619356612738823E-01  1.734700936723919E-04 60414065	  32      -1.90      -1.80  1.619356612738823E-01  1.734700936723919E-04 60414065	  32      -1.90      -1.80  1.920448118503103E-01  2.139677337241274E-04 60414065	  32      -1.90      -1.80  1.920448118503103E-01  2.139677337241274E-04 60414065	  32      -1.90      -1.80  1.758317490061440E-01  1.917037488150714E-04 60414065
  33      -1.80      -1.70  1.953915791364472E-01  2.007291190250002E-04 65225096	  33      -1.80      -1.70  1.953915791364472E-01  2.007291190250002E-04 65225096	  33      -1.80      -1.70  1.801510577297583E-01  1.818996890404381E-04 65225096	  33      -1.80      -1.70  1.801510577297583E-01  1.818996890404381E-04 65225096	  33      -1.80      -1.70  2.131430901258598E-01  2.236830614317952E-04 65225096	  33      -1.80      -1.70  2.131430901258598E-01  2.236830614317952E-04 65225096	  33      -1.80      -1.70  1.953915791364472E-01  2.007291190250002E-04 65225096
  34      -1.70      -1.60  2.149853013408781E-01  2.089649667177430E-04 70071833	  34      -1.70      -1.60  2.149853013408781E-01  2.089649667177430E-04 70071833	  34      -1.70      -1.60  1.984167813679516E-01  1.896220998814321E-04 70071833	  34      -1.70      -1.60  1.984167813679516E-01  1.896220998814321E-04 70071833	  34      -1.70      -1.60  2.342534590560097E-01  2.324888850630649E-04 70071833	  34      -1.70      -1.60  2.342534590560097E-01  2.324888850630649E-04 70071833	  34      -1.70      -1.60  2.149853013408781E-01  2.089649667177430E-04 70071833
  35      -1.60      -1.50  2.342462499818200E-01  2.133067241153603E-04 74898106	  35      -1.60      -1.50  2.342462499818200E-01  2.133067241153603E-04 74898106	  35      -1.60      -1.50  2.164151901100109E-01  1.937944162637064E-04 74898106	  35      -1.60      -1.50  2.164151901100109E-01  1.937944162637064E-04 74898106	  35      -1.60      -1.50  2.549489357873478E-01  2.370145497099820E-04 74898106	  35      -1.60      -1.50  2.549489357873478E-01  2.370145497099820E-04 74898106	  35      -1.60      -1.50  2.342462499818200E-01  2.133067241153603E-04 74898106
  36      -1.50      -1.40  2.539940780637190E-01  2.193099258790152E-04 79650986	  36      -1.50      -1.40  2.539940780637190E-01  2.193099258790152E-04 79650986	  36      -1.50      -1.40  2.348918629019086E-01  1.995462310228769E-04 79650986	  36      -1.50      -1.40  2.348918629019086E-01  1.995462310228769E-04 79650986	  36      -1.50      -1.40  2.761361019688178E-01  2.432764783751482E-04 79650986	  36      -1.50      -1.40  2.761361019688178E-01  2.432764783751482E-04 79650986	  36      -1.50      -1.40  2.539940780637190E-01  2.193099258790152E-04 79650986
  37      -1.40      -1.30  2.730219093198138E-01  2.225793651876942E-04 84306523	  37      -1.40      -1.30  2.730219093198138E-01  2.225793651876942E-04 84306523	  37      -1.40      -1.30  2.526986352010310E-01  2.028325340717382E-04 84306523	  37      -1.40      -1.30  2.526986352010310E-01  2.028325340717382E-04 84306523	  37      -1.40      -1.30  2.965475882377770E-01  2.464595647669166E-04 84306523	  37      -1.40      -1.30  2.965475882377770E-01  2.464595647669166E-04 84306523	  37      -1.40      -1.30  2.730219093198138E-01  2.225793651876942E-04 84306523
  38      -1.30      -1.20  2.918196172714635E-01  2.324898792164598E-04 88833594	  38      -1.30      -1.20  2.918196172714635E-01  2.324898792164598E-04 88833594	  38      -1.30      -1.20  2.702950439290375E-01  2.113918887092117E-04 88833594	  38      -1.30      -1.20  2.702950439290375E-01  2.113918887092117E-04 88833594	  38      -1.30      -1.20  3.167080752064517E-01  2.581959882722923E-04 88833594	  38      -1.30      -1.20  3.167080752064517E-01  2.581959882722923E-04 88833594	  38      -1.30      -1.20  2.918196172714635E-01  2.324898792164598E-04 88833594
  39      -1.20      -1.10  3.094188860224731E-01  2.290577623285591E-04 93164280	  39      -1.20      -1.10  3.094188860224731E-01  2.290577623285591E-04 93164280	  39      -1.20      -1.10  2.868233717646260E-01  2.092090384710126E-04 93164280	  39      -1.20      -1.10  2.868233717646260E-01  2.092090384710126E-04 93164280	  39      -1.20      -1.10  3.355090117036326E-01  2.529805537341794E-04 93164280	  39      -1.20      -1.10  3.355090117036326E-01  2.529805537341794E-04 93164280	  39      -1.20      -1.10  3.094188860224731E-01  2.290577623285591E-04 93164280
  40      -1.10      -1.00  3.264218241648709E-01  2.338662175910534E-04 97324503	  40      -1.10      -1.00  3.264218241648709E-01  2.338662175910534E-04 97324503	  40      -1.10      -1.00  3.027833493658539E-01  2.134982857139673E-04 97324503	  40      -1.10      -1.00  3.027833493658539E-01  2.134982857139673E-04 97324503	  40      -1.10      -1.00  3.536868543629157E-01  2.584624732747872E-04 97324503	  40      -1.10      -1.00  3.536868543629157E-01  2.584624732747872E-04 97324503	  40      -1.10      -1.00  3.264218241648709E-01  2.338662175910534E-04 97324503
  41      -1.00      -0.90  3.423275544448872E-01  2.325770884894162E-04 101194569	  41      -1.00      -0.90  3.423275544448872E-01  2.325770884894162E-04 101194569	  41      -1.00      -0.90  3.177274890774494E-01  2.126642385016940E-04 101194569	  41      -1.00      -0.90  3.177274890774494E-01  2.126642385016940E-04 101194569	  41      -1.00      -0.90  3.706720260150194E-01  2.565668269333301E-04 101194569	  41      -1.00      -0.90  3.706720260150194E-01  2.565668269333301E-04 101194569	  41      -1.00      -0.90  3.423275544448872E-01  2.325770884894162E-04 101194569
  42      -0.90      -0.80  3.571726411864011E-01  2.320730007490873E-04 104803537	  42      -0.90      -0.80  3.571726411864011E-01  2.320730007490873E-04 104803537	  42      -0.90      -0.80  3.317003843066877E-01  2.124597656307538E-04 104803537	  42      -0.90      -0.80  3.317003843066877E-01  2.124597656307538E-04 104803537	  42      -0.90      -0.80  3.864917857793897E-01  2.556589640476603E-04 104803537	  42      -0.90      -0.80  3.864917857793897E-01  2.556589640476603E-04 104803537	  42      -0.90      -0.80  3.571726411864011E-01  2.320730007490873E-04 104803537
  43      -0.80      -0.70  3.706721824174505E-01  2.329672455136842E-04 108085736	  43      -0.80      -0.70  3.706721824174505E-01  2.329672455136842E-04 108085736	  43      -0.80      -0.70  3.443995265239562E-01  2.133714897767632E-04 108085736	  43      -0.80      -0.70  3.443995265239562E-01  2.133714897767632E-04 108085736	  43      -0.80      -0.70  4.008884321664025E-01  2.565184985987870E-04 108085736	  43      -0.80      -0.70  4.008884321664025E-01  2.565184985987870E-04 108085736	  43      -0.80      -0.70  3.706721824174505E-01  2.329672455136842E-04 108085736
  44      -0.70      -0.60  3.822089202563869E-01  2.330272651925117E-04 111013348	  44      -0.70      -0.60  3.822089202563869E-01  2.330272651925117E-04 111013348	  44      -0.70      -0.60  3.552800823445375E-01  2.135698705595061E-04 111013348	  44      -0.70      -0.60  3.552800823445375E-01  2.135698705595061E-04 111013348	  44      -0.70      -0.60  4.131540931295489E-01  2.563860399294490E-04 111013348	  44      -0.70      -0.60  4.131540931295489E-01  2.563860399294490E-04 111013348	  44      -0.70      -0.60  3.822089202563869E-01  2.330272651925117E-04 111013348
  45      -0.60      -0.50  3.929519676007282E-01  2.311748768348239E-04 113590756	  45      -0.60      -0.50  3.929519676007282E-01  2.311748768348239E-04 113590756	  45      -0.60      -0.50  3.653951839534291E-01  2.120948438989281E-04 113590756	  45      -0.60      -0.50  3.653951839534291E-01  2.120948438989281E-04 113590756	  45      -0.60      -0.50  4.245985841329146E-01  2.540389853942672E-04 113590756	  45      -0.60      -0.50  4.245985841329146E-01  2.540389853942672E-04 113590756	  45      -0.60      -0.50  3.929519676007282E-01  2.311748768348239E-04 113590756
  46      -0.50      -0.40  4.021297038851620E-01  2.315802674499776E-04 115763225	  46      -0.50      -0.40  4.021297038851620E-01  2.315802674499776E-04 115763225	  46      -0.50      -0.40  3.740357000715824E-01  2.123155701453864E-04 115763225	  46      -0.50      -0.40  3.740357000715824E-01  2.123155701453864E-04 115763225	  46      -0.50      -0.40  4.343774375607127E-01  2.547531036169012E-04 115763225	  46      -0.50      -0.40  4.343774375607127E-01  2.547531036169012E-04 115763225	  46      -0.50      -0.40  4.021297038851620E-01  2.315802674499776E-04 115763225
  47      -0.40      -0.30  4.085107460634536E-01  2.283250757973039E-04 117528249	  47      -0.40      -0.30  4.085107460634536E-01  2.283250757973039E-04 117528249	  47      -0.40      -0.30  3.800637107370134E-01  2.096472136792956E-04 117528249	  47      -0.40      -0.30  3.800637107370134E-01  2.096472136792956E-04 117528249	  47      -0.40      -0.30  4.411491973006506E-01  2.506951941776800E-04 117528249	  47      -0.40      -0.30  4.411491973006506E-01  2.506951941776800E-04 117528249	  47      -0.40      -0.30  4.085107460634536E-01  2.283250757973039E-04 117528249
  48      -0.30      -0.20  4.145816240115359E-01  2.286591825219755E-04 118888915	  48      -0.30      -0.20  4.145816240115359E-01  2.286591825219755E-04 118888915	  48      -0.30      -0.20  3.857742002084260E-01  2.099416280112660E-04 118888915	  48      -0.30      -0.20  3.857742002084260E-01  2.099416280112660E-04 118888915	  48      -0.30      -0.20  4.476243935011927E-01  2.510892934166154E-04 118888915	  48      -0.30      -0.20  4.476243935011927E-01  2.510892934166154E-04 118888915	  48      -0.30      -0.20  4.145816240115359E-01  2.286591825219755E-04 118888915
