# title = Rapidity Softer Jet
# xlabel = $y_{\text{j}_1}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}y_{\text{j}_1}}\,[\text{fb}]$
# xmin= -4.500E+00
# xmax=  4.500E+00
# ymin=  1.000E-04
# ymax=  4.000E-01
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11      -4.00      -3.90  1.550047000966357E-01  1.697370859780716E-04 67629425	  11      -4.00      -3.90  1.550047000966357E-01  1.697370859780716E-04 67629425	  11      -4.00      -3.90  1.396103314563236E-01  1.506167189588440E-04 67629425	  11      -4.00      -3.90  1.396103314563236E-01  1.506167189588440E-04 67629425	  11      -4.00      -3.90  1.736511489153162E-01  1.936978418788403E-04 67629425	  11      -4.00      -3.90  1.736511489153162E-01  1.936978418788403E-04 67629425	  11      -4.00      -3.90  1.550047000966357E-01  1.697370859780716E-04 67629425
  12      -3.90      -3.80  1.753607037386908E-01  1.840295693273771E-04 70899044	  12      -3.90      -3.80  1.753607037386908E-01  1.840295693273771E-04 70899044	  12      -3.90      -3.80  1.583466273816618E-01  1.634521690060566E-04 70899044	  12      -3.90      -3.80  1.583466273816618E-01  1.634521690060566E-04 70899044	  12      -3.90      -3.80  1.958927880510688E-01  2.098057746312195E-04 70899044	  12      -3.90      -3.80  1.958927880510688E-01  2.098057746312195E-04 70899044	  12      -3.90      -3.80  1.753607037386908E-01  1.840295693273771E-04 70899044
  13      -3.80      -3.70  1.951639874169855E-01  1.934488759668928E-04 73754650	  13      -3.80      -3.70  1.951639874169855E-01  1.934488759668928E-04 73754650	  13      -3.80      -3.70  1.766966784561550E-01  1.725277841055304E-04 73754650	  13      -3.80      -3.70  1.766966784561550E-01  1.725277841055304E-04 73754650	  13      -3.80      -3.70  2.173594422337205E-01  2.194906459539146E-04 73754650	  13      -3.80      -3.70  2.173594422337205E-01  2.194906459539146E-04 73754650	  13      -3.80      -3.70  1.951639874169855E-01  1.934488759668928E-04 73754650
  14      -3.70      -3.60  2.142361590640142E-01  2.053494649400993E-04 76118173	  14      -3.70      -3.60  2.142361590640142E-01  2.053494649400993E-04 76118173	  14      -3.70      -3.60  1.944512405363900E-01  1.834798992605389E-04 76118173	  14      -3.70      -3.60  1.944512405363900E-01  1.834798992605389E-04 76118173	  14      -3.70      -3.60  2.379235812856995E-01  2.325163166653487E-04 76118173	  14      -3.70      -3.60  2.379235812856995E-01  2.325163166653487E-04 76118173	  14      -3.70      -3.60  2.142361590640142E-01  2.053494649400993E-04 76118173
  15      -3.60      -3.50  2.324521514043386E-01  2.168899514203227E-04 77997373	  15      -3.60      -3.50  2.324521514043386E-01  2.168899514203227E-04 77997373	  15      -3.60      -3.50  2.114754119816341E-01  1.941866434167307E-04 77997373	  15      -3.60      -3.50  2.114754119816341E-01  1.941866434167307E-04 77997373	  15      -3.60      -3.50  2.574773925143235E-01  2.449981274923914E-04 77997373	  15      -3.60      -3.50  2.574773925143235E-01  2.449981274923914E-04 77997373	  15      -3.60      -3.50  2.324521514043386E-01  2.168899514203227E-04 77997373
  16      -3.50      -3.40  2.493922965317685E-01  2.258224871021591E-04 79431071	  16      -3.50      -3.40  2.493922965317685E-01  2.258224871021591E-04 79431071	  16      -3.50      -3.40  2.274252941138896E-01  2.027773202843088E-04 79431071	  16      -3.50      -3.40  2.274252941138896E-01  2.027773202843088E-04 79431071	  16      -3.50      -3.40  2.755010836013380E-01  2.542269622819645E-04 79431071	  16      -3.50      -3.40  2.755010836013380E-01  2.542269622819645E-04 79431071	  16      -3.50      -3.40  2.493922965317685E-01  2.258224871021591E-04 79431071
  17      -3.40      -3.30  2.640738328880096E-01  2.323881401276121E-04 80412794	  17      -3.40      -3.30  2.640738328880096E-01  2.323881401276121E-04 80412794	  17      -3.40      -3.30  2.413631973051784E-01  2.092923704762638E-04 80412794	  17      -3.40      -3.30  2.413631973051784E-01  2.092923704762638E-04 80412794	  17      -3.40      -3.30  2.909663767302150E-01  2.607157152749390E-04 80412794	  17      -3.40      -3.30  2.909663767302150E-01  2.607157152749390E-04 80412794	  17      -3.40      -3.30  2.640738328880096E-01  2.323881401276121E-04 80412794
  18      -3.30      -3.20  2.768540241829731E-01  2.356016530102076E-04 80974909	  18      -3.30      -3.20  2.768540241829731E-01  2.356016530102076E-04 80974909	  18      -3.30      -3.20  2.535876977755649E-01  2.127049236288463E-04 80974909	  18      -3.30      -3.20  2.535876977755649E-01  2.127049236288463E-04 80974909	  18      -3.30      -3.20  3.043092955372690E-01  2.635992143972040E-04 80974909	  18      -3.30      -3.20  3.043092955372690E-01  2.635992143972040E-04 80974909	  18      -3.30      -3.20  2.768540241829731E-01  2.356016530102076E-04 80974909
  19      -3.20      -3.10  2.871278031721006E-01  2.427649641740660E-04 81159676	  19      -3.20      -3.10  2.871278031721006E-01  2.427649641740660E-04 81159676	  19      -3.20      -3.10  2.635557127801135E-01  2.191820480462710E-04 81159676	  19      -3.20      -3.10  2.635557127801135E-01  2.191820480462710E-04 81159676	  19      -3.20      -3.10  3.148454256063847E-01  2.716600614748534E-04 81159676	  19      -3.20      -3.10  3.148454256063847E-01  2.716600614748534E-04 81159676	  19      -3.20      -3.10  2.871278031721006E-01  2.427649641740660E-04 81159676
  20      -3.10      -3.00  2.943360029008435E-01  2.387771883396472E-04 80969043	  20      -3.10      -3.00  2.943360029008435E-01  2.387771883396472E-04 80969043	  20      -3.10      -3.00  2.707091456592323E-01  2.165633628117088E-04 80969043	  20      -3.10      -3.00  2.707091456592323E-01  2.165633628117088E-04 80969043	  20      -3.10      -3.00  3.220252389387250E-01  2.657620241158447E-04 80969043	  20      -3.10      -3.00  3.220252389387250E-01  2.657620241158447E-04 80969043	  20      -3.10      -3.00  2.943360029008435E-01  2.387771883396472E-04 80969043
  21      -3.00      -2.90  2.990434868470672E-01  2.387374622716826E-04 80470011	  21      -3.00      -2.90  2.990434868470672E-01  2.387374622716826E-04 80470011	  21      -3.00      -2.90  2.755906648350213E-01  2.170953328509982E-04 80470011	  21      -3.00      -2.90  2.755906648350213E-01  2.170953328509982E-04 80470011	  21      -3.00      -2.90  3.264326762196293E-01  2.649167089755643E-04 80470011	  21      -3.00      -2.90  3.264326762196293E-01  2.649167089755643E-04 80470011	  21      -3.00      -2.90  2.990434868470672E-01  2.387374622716826E-04 80470011
  22      -2.90      -2.80  3.012924455550919E-01  2.390586847068169E-04 79665390	  22      -2.90      -2.80  3.012924455550919E-01  2.390586847068169E-04 79665390	  22      -2.90      -2.80  2.781748817875164E-01  2.178469675445589E-04 79665390	  22      -2.90      -2.80  2.781748817875164E-01  2.178469675445589E-04 79665390	  22      -2.90      -2.80  3.282006351011216E-01  2.646246906661240E-04 79665390	  22      -2.90      -2.80  3.282006351011216E-01  2.646246906661240E-04 79665390	  22      -2.90      -2.80  3.012924455550919E-01  2.390586847068169E-04 79665390
  23      -2.80      -2.70  3.000390058444020E-01  2.315385236117261E-04 78569748	  23      -2.80      -2.70  3.000390058444020E-01  2.315385236117261E-04 78569748	  23      -2.80      -2.70  2.775104715139941E-01  2.114427633762027E-04 78569748	  23      -2.80      -2.70  2.775104715139941E-01  2.114427633762027E-04 78569748	  23      -2.80      -2.70  3.261752496293845E-01  2.556916498727834E-04 78569748	  23      -2.80      -2.70  3.261752496293845E-01  2.556916498727834E-04 78569748	  23      -2.80      -2.70  3.000390058444020E-01  2.315385236117261E-04 78569748
  24      -2.70      -2.60  2.969395507967042E-01  2.280644374642215E-04 77240780	  24      -2.70      -2.60  2.969395507967042E-01  2.280644374642215E-04 77240780	  24      -2.70      -2.60  2.751267097233066E-01  2.087364085669451E-04 77240780	  24      -2.70      -2.60  2.751267097233066E-01  2.087364085669451E-04 77240780	  24      -2.70      -2.60  3.221606231226553E-01  2.512072983305576E-04 77240780	  24      -2.70      -2.60  3.221606231226553E-01  2.512072983305576E-04 77240780	  24      -2.70      -2.60  2.969395507967042E-01  2.280644374642215E-04 77240780
  25      -2.60      -2.50  2.914499675345153E-01  2.223329904770052E-04 75665290	  25      -2.60      -2.50  2.914499675345153E-01  2.223329904770052E-04 75665290	  25      -2.60      -2.50  2.704848996135079E-01  2.039592403905194E-04 75665290	  25      -2.60      -2.50  2.704848996135079E-01  2.039592403905194E-04 75665290	  25      -2.60      -2.50  3.156112192682503E-01  2.442425041121227E-04 75665290	  25      -2.60      -2.50  3.156112192682503E-01  2.442425041121227E-04 75665290	  25      -2.60      -2.50  2.914499675345153E-01  2.223329904770052E-04 75665290
  26      -2.50      -2.40  2.831610951814804E-01  2.109222022929087E-04 73900844	  26      -2.50      -2.40  2.831610951814804E-01  2.109222022929087E-04 73900844	  26      -2.50      -2.40  2.632142427218067E-01  1.938326517304115E-04 73900844	  26      -2.50      -2.40  2.632142427218067E-01  1.938326517304115E-04 73900844	  26      -2.50      -2.40  3.060724608193147E-01  2.312789586592600E-04 73900844	  26      -2.50      -2.40  3.060724608193147E-01  2.312789586592600E-04 73900844	  26      -2.50      -2.40  2.831610951814804E-01  2.109222022929087E-04 73900844
  27      -2.40      -2.30  2.732882060770009E-01  2.054433147880757E-04 71942225	  27      -2.40      -2.30  2.732882060770009E-01  2.054433147880757E-04 71942225	  27      -2.40      -2.30  2.544282368009838E-01  1.890888244948779E-04 71942225	  27      -2.40      -2.30  2.544282368009838E-01  1.890888244948779E-04 71942225	  27      -2.40      -2.30  2.948776824761339E-01  2.248397099121968E-04 71942225	  27      -2.40      -2.30  2.948776824761339E-01  2.248397099121968E-04 71942225	  27      -2.40      -2.30  2.732882060770009E-01  2.054433147880757E-04 71942225
  28      -2.30      -2.20  2.620554598029313E-01  1.927397915621355E-04 69807132	  28      -2.30      -2.20  2.620554598029313E-01  1.927397915621355E-04 69807132	  28      -2.30      -2.20  2.443173393357283E-01  1.779368165659392E-04 69807132	  28      -2.30      -2.20  2.443173393357283E-01  1.779368165659392E-04 69807132	  28      -2.30      -2.20  2.822942670207205E-01  2.102060812333165E-04 69807132	  28      -2.30      -2.20  2.822942670207205E-01  2.102060812333165E-04 69807132	  28      -2.30      -2.20  2.620554598029313E-01  1.927397915621355E-04 69807132
  29      -2.20      -2.10  2.494915286638736E-01  1.823477362790507E-04 67559749	  29      -2.20      -2.10  2.494915286638736E-01  1.823477362790507E-04 67559749	  29      -2.20      -2.10  2.329303133007344E-01  1.686358178298554E-04 67559749	  29      -2.20      -2.10  2.329303133007344E-01  1.686358178298554E-04 67559749	  29      -2.20      -2.10  2.683235486877012E-01  1.984755914572959E-04 67559749	  29      -2.20      -2.10  2.683235486877012E-01  1.984755914572959E-04 67559749	  29      -2.20      -2.10  2.494915286638736E-01  1.823477362790507E-04 67559749
  30      -2.10      -2.00  2.356315196655724E-01  1.718956512989234E-04 65164636	  30      -2.10      -2.00  2.356315196655724E-01  1.718956512989234E-04 65164636	  30      -2.10      -2.00  2.202771234389448E-01  1.592712221327142E-04 65164636	  30      -2.10      -2.00  2.202771234389448E-01  1.592712221327142E-04 65164636	  30      -2.10      -2.00  2.530316542179576E-01  1.866910066319169E-04 65164636	  30      -2.10      -2.00  2.530316542179576E-01  1.866910066319169E-04 65164636	  30      -2.10      -2.00  2.356315196655724E-01  1.718956512989234E-04 65164636
  31      -2.00      -1.90  2.213343784299598E-01  1.619094368494234E-04 62659961	  31      -2.00      -1.90  2.213343784299598E-01  1.619094368494234E-04 62659961	  31      -2.00      -1.90  2.071569603299314E-01  1.502221603904817E-04 62659961	  31      -2.00      -1.90  2.071569603299314E-01  1.502221603904817E-04 62659961	  31      -2.00      -1.90  2.373482497618919E-01  1.755717648309525E-04 62659961	  31      -2.00      -1.90  2.373482497618919E-01  1.755717648309525E-04 62659961	  31      -2.00      -1.90  2.213343784299598E-01  1.619094368494234E-04 62659961
  32      -1.90      -1.80  2.065472090261148E-01  1.521049330976646E-04 60029819	  32      -1.90      -1.80  2.065472090261148E-01  1.521049330976646E-04 60029819	  32      -1.90      -1.80  1.935429198299778E-01  1.411630089855933E-04 60029819	  32      -1.90      -1.80  1.935429198299778E-01  1.411630089855933E-04 60029819	  32      -1.90      -1.80  2.211850868015535E-01  1.649284066575923E-04 60029819	  32      -1.90      -1.80  2.211850868015535E-01  1.649284066575923E-04 60029819	  32      -1.90      -1.80  2.065472090261148E-01  1.521049330976646E-04 60029819
  33      -1.80      -1.70  1.908904489402614E-01  1.382374935292561E-04 57347856	  33      -1.80      -1.70  1.908904489402614E-01  1.382374935292561E-04 57347856	  33      -1.80      -1.70  1.790714571490423E-01  1.287266585485377E-04 57347856	  33      -1.80      -1.70  1.790714571490423E-01  1.287266585485377E-04 57347856	  33      -1.80      -1.70  2.041467622774977E-01  1.492729731296998E-04 57347856	  33      -1.80      -1.70  2.041467622774977E-01  1.492729731296998E-04 57347856	  33      -1.80      -1.70  1.908904489402614E-01  1.382374935292561E-04 57347856
  34      -1.70      -1.60  1.757264013355985E-01  1.284418862532519E-04 54577603	  34      -1.70      -1.60  1.757264013355985E-01  1.284418862532519E-04 54577603	  34      -1.70      -1.60  1.650107874039850E-01  1.196967623504551E-04 54577603	  34      -1.70      -1.60  1.650107874039850E-01  1.196967623504551E-04 54577603	  34      -1.70      -1.60  1.877034753420356E-01  1.385739851385404E-04 54577603	  34      -1.70      -1.60  1.877034753420356E-01  1.385739851385404E-04 54577603	  34      -1.70      -1.60  1.757264013355985E-01  1.284418862532519E-04 54577603
  35      -1.60      -1.50  1.608511551196823E-01  1.180502007659547E-04 51774713	  35      -1.60      -1.50  1.608511551196823E-01  1.180502007659547E-04 51774713	  35      -1.60      -1.50  1.511834223267943E-01  1.101815374093881E-04 51774713	  35      -1.60      -1.50  1.511834223267943E-01  1.101815374093881E-04 51774713	  35      -1.60      -1.50  1.716195338572606E-01  1.271445709016244E-04 51774713	  35      -1.60      -1.50  1.716195338572606E-01  1.271445709016244E-04 51774713	  35      -1.60      -1.50  1.608511551196823E-01  1.180502007659547E-04 51774713
  36      -1.50      -1.40  1.460942800481767E-01  1.076292811243824E-04 48969729	  36      -1.50      -1.40  1.460942800481767E-01  1.076292811243824E-04 48969729	  36      -1.50      -1.40  1.374319586435281E-01  1.006179458481082E-04 48969729	  36      -1.50      -1.40  1.374319586435281E-01  1.006179458481082E-04 48969729	  36      -1.50      -1.40  1.557083484956387E-01  1.156849244331617E-04 48969729	  36      -1.50      -1.40  1.557083484956387E-01  1.156849244331617E-04 48969729	  36      -1.50      -1.40  1.460942800481767E-01  1.076292811243824E-04 48969729
  37      -1.40      -1.30  1.314290280010141E-01  9.778517238622040E-05 46217402	  37      -1.40      -1.30  1.314290280010141E-01  9.778517238622040E-05 46217402	  37      -1.40      -1.30  1.237348313960272E-01  9.154402549639486E-05 46217402	  37      -1.40      -1.30  1.237348313960272E-01  9.154402549639486E-05 46217402	  37      -1.40      -1.30  1.399375924325925E-01  1.049276413105151E-04 46217402	  37      -1.40      -1.30  1.399375924325925E-01  1.049276413105151E-04 46217402	  37      -1.40      -1.30  1.314290280010141E-01  9.778517238622040E-05 46217402
  38      -1.30      -1.20  1.177912626754559E-01  8.835328877454368E-05 43564438	  38      -1.30      -1.20  1.177912626754559E-01  8.835328877454368E-05 43564438	  38      -1.30      -1.20  1.109664674281682E-01  8.281651107597286E-05 43564438	  38      -1.30      -1.20  1.109664674281682E-01  8.281651107597286E-05 43564438	  38      -1.30      -1.20  1.253132061996011E-01  9.466310251423726E-05 43564438	  38      -1.30      -1.20  1.253132061996011E-01  9.466310251423726E-05 43564438	  38      -1.30      -1.20  1.177912626754559E-01  8.835328877454368E-05 43564438
  39      -1.20      -1.10  1.045837251758782E-01  7.912230129342892E-05 41013532	  39      -1.20      -1.10  1.045837251758782E-01  7.912230129342892E-05 41013532	  39      -1.20      -1.10  9.858220881166944E-02  7.423012893394933E-05 41013532	  39      -1.20      -1.10  9.858220881166944E-02  7.423012893394933E-05 41013532	  39      -1.20      -1.10  1.111756929687510E-01  8.468348006242737E-05 41013532	  39      -1.20      -1.10  1.111756929687510E-01  8.468348006242737E-05 41013532	  39      -1.20      -1.10  1.045837251758782E-01  7.912230129342892E-05 41013532
  40      -1.10      -1.00  9.235488686156974E-02  7.204945414635640E-05 38614852	  40      -1.10      -1.00  9.235488686156974E-02  7.204945414635640E-05 38614852	  40      -1.10      -1.00  8.709541633031691E-02  6.760922730775803E-05 38614852	  40      -1.10      -1.00  8.709541633031691E-02  6.760922730775803E-05 38614852	  40      -1.10      -1.00  9.811334087521933E-02  7.708814399545677E-05 38614852	  40      -1.10      -1.00  9.811334087521933E-02  7.708814399545677E-05 38614852	  40      -1.10      -1.00  9.235488686156974E-02  7.204945414635640E-05 38614852
  41      -1.00      -0.90  8.075563175627846E-02  6.339867835941490E-05 36386833	  41      -1.00      -0.90  8.075563175627846E-02  6.339867835941490E-05 36386833	  41      -1.00      -0.90  7.618465545022227E-02  5.959794211732202E-05 36386833	  41      -1.00      -0.90  7.618465545022227E-02  5.959794211732202E-05 36386833	  41      -1.00      -0.90  8.574459001501065E-02  6.768320801245231E-05 36386833	  41      -1.00      -0.90  8.574459001501065E-02  6.768320801245231E-05 36386833	  41      -1.00      -0.90  8.075563175627846E-02  6.339867835941490E-05 36386833
  42      -0.90      -0.80  7.015662436637246E-02  5.601407020035026E-05 34340879	  42      -0.90      -0.80  7.015662436637246E-02  5.601407020035026E-05 34340879	  42      -0.90      -0.80  6.620445582097662E-02  5.270917044437760E-05 34340879	  42      -0.90      -0.80  6.620445582097662E-02  5.270917044437760E-05 34340879	  42      -0.90      -0.80  7.445678191875250E-02  5.972244868139857E-05 34340879	  42      -0.90      -0.80  7.445678191875250E-02  5.972244868139857E-05 34340879	  42      -0.90      -0.80  7.015662436637246E-02  5.601407020035026E-05 34340879
  43      -0.80      -0.70  6.045694461677287E-02  4.960707544276803E-05 32474067	  43      -0.80      -0.70  6.045694461677287E-02  4.960707544276803E-05 32474067	  43      -0.80      -0.70  5.705425975083534E-02  4.667132719962733E-05 32474067	  43      -0.80      -0.70  5.705425975083534E-02  4.667132719962733E-05 32474067	  43      -0.80      -0.70  6.414980680821200E-02  5.289974547201179E-05 32474067	  43      -0.80      -0.70  6.414980680821200E-02  5.289974547201179E-05 32474067	  43      -0.80      -0.70  6.045694461677287E-02  4.960707544276803E-05 32474067
  44      -0.70      -0.60  5.184381520741785E-02  4.361658211760116E-05 30833616	  44      -0.70      -0.60  5.184381520741785E-02  4.361658211760116E-05 30833616	  44      -0.70      -0.60  4.892256038844676E-02  4.106298658557812E-05 30833616	  44      -0.70      -0.60  4.892256038844676E-02  4.106298658557812E-05 30833616	  44      -0.70      -0.60  5.500673094162781E-02  4.646686179630141E-05 30833616	  44      -0.70      -0.60  5.500673094162781E-02  4.646686179630141E-05 30833616	  44      -0.70      -0.60  5.184381520741785E-02  4.361658211760116E-05 30833616
  45      -0.60      -0.50  4.429764094233609E-02  3.761649293382931E-05 29400626	  45      -0.60      -0.50  4.429764094233609E-02  3.761649293382931E-05 29400626	  45      -0.60      -0.50  4.179361938524338E-02  3.544618120607831E-05 29400626	  45      -0.60      -0.50  4.179361938524338E-02  3.544618120607831E-05 29400626	  45      -0.60      -0.50  4.700279909539858E-02  4.002616859035385E-05 29400626	  45      -0.60      -0.50  4.700279909539858E-02  4.002616859035385E-05 29400626	  45      -0.60      -0.50  4.429764094233609E-02  3.761649293382931E-05 29400626
  46      -0.50      -0.40  3.789061210915487E-02  3.276824600392221E-05 28158184	  46      -0.50      -0.40  3.789061210915487E-02  3.276824600392221E-05 28158184	  46      -0.50      -0.40  3.573436426354111E-02  3.088111458436109E-05 28158184	  46      -0.50      -0.40  3.573436426354111E-02  3.088111458436109E-05 28158184	  46      -0.50      -0.40  4.021613308829974E-02  3.485682412967400E-05 28158184	  46      -0.50      -0.40  4.021613308829974E-02  3.485682412967400E-05 28158184	  46      -0.50      -0.40  3.789061210915487E-02  3.276824600392221E-05 28158184
  47      -0.40      -0.30  3.268459990778251E-02  2.859325086513487E-05 27162576	  47      -0.40      -0.30  3.268459990778251E-02  2.859325086513487E-05 27162576	  47      -0.40      -0.30  3.080960365915269E-02  2.694482632909476E-05 27162576	  47      -0.40      -0.30  3.080960365915269E-02  2.694482632909476E-05 27162576	  47      -0.40      -0.30  3.470396996509582E-02  3.041360194620319E-05 27162576	  47      -0.40      -0.30  3.470396996509582E-02  3.041360194620319E-05 27162576	  47      -0.40      -0.30  3.268459990778251E-02  2.859325086513487E-05 27162576
  48      -0.30      -0.20  2.879160363615119E-02  2.535289917325470E-05 26383154	  48      -0.30      -0.20  2.879160363615119E-02  2.535289917325470E-05 26383154	  48      -0.30      -0.20  2.712370134320017E-02  2.388489878324433E-05 26383154	  48      -0.30      -0.20  2.712370134320017E-02  2.388489878324433E-05 26383154	  48      -0.30      -0.20  3.058611860384402E-02  2.697031029578999E-05 26383154	  48      -0.30      -0.20  3.058611860384402E-02  2.697031029578999E-05 26383154	  48      -0.30      -0.20  2.879160363615119E-02  2.535289917325470E-05 26383154
