# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 109    2160.00    2180.00  5.264624863401421E-09  9.305047361188528E-09 1721760	 109    2160.00    2180.00  5.264624863401421E-09  9.305047361188528E-09 1721760	 109    2160.00    2180.00  4.675507018547337E-09  7.786330579577750E-09 1721760	 109    2160.00    2180.00  4.675507018547337E-09  7.786330579577750E-09 1721760	 109    2160.00    2180.00  5.970990503954600E-09  1.127804923222413E-08 1721760	 109    2160.00    2180.00  5.970990503954600E-09  1.127804923222413E-08 1721760	 109    2160.00    2180.00  5.264624863401421E-09  9.305047361188528E-09 1721760
 110    2180.00    2200.00 -1.394549532079486E-08  1.464386643757440E-08 1664941	 110    2180.00    2200.00 -1.394549532079486E-08  1.464386643757440E-08 1664941	 110    2180.00    2200.00 -1.187855786515439E-08  1.253103985558768E-08 1664941	 110    2180.00    2200.00 -1.187855786515439E-08  1.253103985558768E-08 1664941	 110    2180.00    2200.00 -1.657557338430027E-08  1.732119954735252E-08 1664941	 110    2180.00    2200.00 -1.657557338430027E-08  1.732119954735252E-08 1664941	 110    2180.00    2200.00 -1.394549532079486E-08  1.464386643757440E-08 1664941
 111    2200.00    2220.00  3.064028294355013E-08  9.810241783926371E-09 1604562	 111    2200.00    2220.00  3.064028294355013E-08  9.810241783926371E-09 1604562	 111    2200.00    2220.00  2.571470148436619E-08  8.189191880477103E-09 1604562	 111    2200.00    2220.00  2.571470148436619E-08  8.189191880477103E-09 1604562	 111    2200.00    2220.00  3.702802351374047E-08  1.192201617312706E-08 1604562	 111    2200.00    2220.00  3.702802351374047E-08  1.192201617312706E-08 1604562	 111    2200.00    2220.00  3.064028294355013E-08  9.810241783926371E-09 1604562
 112    2220.00    2240.00 -2.199409949163827E-08  3.166396768963654E-08 1550407	 112    2220.00    2240.00 -2.199409949163827E-08  3.166396768963654E-08 1550407	 112    2220.00    2240.00 -1.837960430270088E-08  2.643785300042632E-08 1550407	 112    2220.00    2240.00 -1.837960430270088E-08  2.643785300042632E-08 1550407	 112    2220.00    2240.00 -2.664975259187695E-08  3.843751884910681E-08 1550407	 112    2220.00    2240.00 -2.664975259187695E-08  3.843751884910681E-08 1550407	 112    2220.00    2240.00 -2.199409949163827E-08  3.166396768963654E-08 1550407
 113    2240.00    2260.00  2.704902332764886E-09  6.943094015093096E-09 1492840	 113    2240.00    2260.00  2.704902332764886E-09  6.943094015093096E-09 1492840	 113    2240.00    2260.00  2.328709990994257E-09  5.810918384203598E-09 1492840	 113    2240.00    2260.00  2.328709990994257E-09  5.810918384203598E-09 1492840	 113    2240.00    2260.00  3.192128278806712E-09  8.407484902038060E-09 1492840	 113    2240.00    2260.00  3.192128278806712E-09  8.407484902038060E-09 1492840	 113    2240.00    2260.00  2.704902332764886E-09  6.943094015093096E-09 1492840
 114    2260.00    2280.00  4.591872745781841E-09  4.771250822885694E-09 1441224	 114    2260.00    2280.00  4.591872745781841E-09  4.771250822885694E-09 1441224	 114    2260.00    2280.00  3.795918118686799E-09  3.994647996234479E-09 1441224	 114    2260.00    2280.00  3.795918118686799E-09  3.994647996234479E-09 1441224	 114    2260.00    2280.00  5.649479892186683E-09  5.780347103654969E-09 1441224	 114    2260.00    2280.00  5.649479892186683E-09  5.780347103654969E-09 1441224	 114    2260.00    2280.00  4.591872745781841E-09  4.771250822885694E-09 1441224
 115    2280.00    2300.00  1.215023421556887E-08  7.750790076016004E-09 1393174	 115    2280.00    2300.00  1.215023421556887E-08  7.750790076016004E-09 1393174	 115    2280.00    2300.00  1.016991237930172E-08  6.449689650981304E-09 1393174	 115    2280.00    2300.00  1.016991237930172E-08  6.449689650981304E-09 1393174	 115    2280.00    2300.00  1.473677572897009E-08  9.450400894286754E-09 1393174	 115    2280.00    2300.00  1.473677572897009E-08  9.450400894286754E-09 1393174	 115    2280.00    2300.00  1.215023421556887E-08  7.750790076016004E-09 1393174
 116    2300.00    2320.00  6.046462654545340E-09  3.751990171126920E-09 1343263	 116    2300.00    2320.00  6.046462654545340E-09  3.751990171126920E-09 1343263	 116    2300.00    2320.00  4.980836363224538E-09  3.115275055275656E-09 1343263	 116    2300.00    2320.00  4.980836363224538E-09  3.115275055275656E-09 1343263	 116    2300.00    2320.00  7.457312662198857E-09  4.587578613468565E-09 1343263	 116    2300.00    2320.00  7.457312662198857E-09  4.587578613468565E-09 1343263	 116    2300.00    2320.00  6.046462654545340E-09  3.751990171126920E-09 1343263
 117    2320.00    2340.00 -3.299264856219053E-09  9.863922329058071E-09 1296311	 117    2320.00    2340.00 -3.299264856219053E-09  9.863922329058071E-09 1296311	 117    2320.00    2340.00 -2.837304888152313E-09  8.290380291176091E-09 1296311	 117    2320.00    2340.00 -2.837304888152313E-09  8.290380291176091E-09 1296311	 117    2320.00    2340.00 -3.867407965038882E-09  1.189279215778647E-08 1296311	 117    2320.00    2340.00 -3.867407965038882E-09  1.189279215778647E-08 1296311	 117    2320.00    2340.00 -3.299264856219053E-09  9.863922329058071E-09 1296311
 118    2340.00    2360.00  1.459838942907294E-09  3.899255906102073E-09 1251201	 118    2340.00    2360.00  1.459838942907294E-09  3.899255906102073E-09 1251201	 118    2340.00    2360.00  1.274165878856142E-09  3.256585846083599E-09 1251201	 118    2340.00    2360.00  1.274165878856142E-09  3.256585846083599E-09 1251201	 118    2340.00    2360.00  1.699627261782450E-09  4.737524027673869E-09 1251201	 118    2340.00    2360.00  1.699627261782450E-09  4.737524027673869E-09 1251201	 118    2340.00    2360.00  1.459838942907294E-09  3.899255906102073E-09 1251201
 119    2360.00    2380.00  4.627731578345596E-10  4.637999007995110E-09 1207705	 119    2360.00    2380.00  4.627731578345596E-10  4.637999007995110E-09 1207705	 119    2360.00    2380.00  5.122645564310440E-10  3.828924197383427E-09 1207705	 119    2360.00    2380.00  5.122645564310440E-10  3.828924197383427E-09 1207705	 119    2360.00    2380.00  3.664387521015618E-10  5.709090204350488E-09 1207705	 119    2360.00    2380.00  3.664387521015618E-10  5.709090204350488E-09 1207705	 119    2360.00    2380.00  4.627731578345596E-10  4.637999007995110E-09 1207705
 120    2380.00    2400.00  2.250011020870444E-09  1.946933675039733E-09 1166308	 120    2380.00    2400.00  2.250011020870444E-09  1.946933675039733E-09 1166308	 120    2380.00    2400.00  1.900571957634516E-09  1.597684743602239E-09 1166308	 120    2380.00    2400.00  1.900571957634516E-09  1.597684743602239E-09 1166308	 120    2380.00    2400.00  2.703431972780536E-09  2.412402654489252E-09 1166308	 120    2380.00    2400.00  2.703431972780536E-09  2.412402654489252E-09 1166308	 120    2380.00    2400.00  2.250011020870444E-09  1.946933675039733E-09 1166308
 121    2400.00    2420.00  2.370341390194257E-09  2.690607817543948E-09 1125926	 121    2400.00    2420.00  2.370341390194257E-09  2.690607817543948E-09 1125926	 121    2400.00    2420.00  1.994915720646750E-09  2.225736413171065E-09 1125926	 121    2400.00    2420.00  1.994915720646750E-09  2.225736413171065E-09 1125926	 121    2400.00    2420.00  2.856995678576040E-09  3.305514634961772E-09 1125926	 121    2400.00    2420.00  2.856995678576040E-09  3.305514634961772E-09 1125926	 121    2400.00    2420.00  2.370341390194257E-09  2.690607817543948E-09 1125926
 122    2420.00    2440.00  2.546015583151674E-09  3.308378404885648E-09 1087762	 122    2420.00    2440.00  2.546015583151674E-09  3.308378404885648E-09 1087762	 122    2420.00    2440.00  2.149579008218528E-09  2.765182266862582E-09 1087762	 122    2420.00    2440.00  2.149579008218528E-09  2.765182266862582E-09 1087762	 122    2420.00    2440.00  3.055690121691299E-09  4.016736375124660E-09 1087762	 122    2420.00    2440.00  3.055690121691299E-09  4.016736375124660E-09 1087762	 122    2420.00    2440.00  2.546015583151674E-09  3.308378404885648E-09 1087762
 123    2440.00    2460.00  3.077159170023944E-09  3.622261417985383E-09 1046654	 123    2440.00    2460.00  3.077159170023944E-09  3.622261417985383E-09 1046654	 123    2440.00    2460.00  2.562755801830800E-09  3.038051671807602E-09 1046654	 123    2440.00    2460.00  2.562755801830800E-09  3.038051671807602E-09 1046654	 123    2440.00    2460.00  3.753968972822330E-09  4.382987236735744E-09 1046654	 123    2440.00    2460.00  3.753968972822330E-09  4.382987236735744E-09 1046654	 123    2440.00    2460.00  3.077159170023944E-09  3.622261417985383E-09 1046654
 124    2460.00    2480.00  4.044218043459146E-09  7.498715901498377E-09 1011994	 124    2460.00    2480.00  4.044218043459146E-09  7.498715901498377E-09 1011994	 124    2460.00    2480.00  3.136857289672962E-09  6.077131362103058E-09 1011994	 124    2460.00    2480.00  3.136857289672962E-09  6.077131362103058E-09 1011994	 124    2460.00    2480.00  5.307592314479279E-09  9.415382664838590E-09 1011994	 124    2460.00    2480.00  5.307592314479279E-09  9.415382664838590E-09 1011994	 124    2460.00    2480.00  4.044218043459146E-09  7.498715901498377E-09 1011994
 125    2480.00    2500.00 -5.515132711429820E-10  2.340940476486351E-09 976412	 125    2480.00    2500.00 -5.515132711429820E-10  2.340940476486351E-09 976412	 125    2480.00    2500.00 -4.034066826109567E-10  1.915866673772756E-09 976412	 125    2480.00    2500.00 -4.034066826109567E-10  1.915866673772756E-09 976412	 125    2480.00    2500.00 -7.648782805375318E-10  2.909789441033752E-09 976412	 125    2480.00    2500.00 -7.648782805375318E-10  2.909789441033752E-09 976412	 125    2480.00    2500.00 -5.515132711429820E-10  2.340940476486351E-09 976412
 126    2500.00    2520.00  1.034547531654996E-09  2.419581169149787E-09 943596	 126    2500.00    2520.00  1.034547531654996E-09  2.419581169149787E-09 943596	 126    2500.00    2520.00  1.121896043412180E-09  2.062683852482378E-09 943596	 126    2500.00    2520.00  1.121896043412180E-09  2.062683852482378E-09 943596	 126    2500.00    2520.00  8.491202538438666E-10  2.917842258415784E-09 943596	 126    2500.00    2520.00  8.491202538438666E-10  2.917842258415784E-09 943596	 126    2500.00    2520.00  1.034547531654996E-09  2.419581169149787E-09 943596
 127    2520.00    2540.00  4.433184167677314E-09  1.621589272922598E-09 909081	 127    2520.00    2540.00  4.433184167677314E-09  1.621589272922598E-09 909081	 127    2520.00    2540.00  3.654514091028283E-09  1.328361604809148E-09 909081	 127    2520.00    2540.00  3.654514091028283E-09  1.328361604809148E-09 909081	 127    2520.00    2540.00  5.461126948501379E-09  2.010776269798835E-09 909081	 127    2520.00    2540.00  5.461126948501379E-09  2.010776269798835E-09 909081	 127    2520.00    2540.00  4.433184167677314E-09  1.621589272922598E-09 909081
 128    2540.00    2560.00  2.844202845737335E-09  1.166639009419968E-09 878540	 128    2540.00    2560.00  2.844202845737335E-09  1.166639009419968E-09 878540	 128    2540.00    2560.00  2.376532607146123E-09  9.688432171191512E-10 878540	 128    2540.00    2560.00  2.376532607146123E-09  9.688432171191512E-10 878540	 128    2540.00    2560.00  3.456259138303578E-09  1.426359129584093E-09 878540	 128    2540.00    2560.00  3.456259138303578E-09  1.426359129584093E-09 878540	 128    2540.00    2560.00  2.844202845737335E-09  1.166639009419968E-09 878540
 129    2560.00    2580.00  2.738745405783411E-09  2.385612842867502E-09 849937	 129    2560.00    2580.00  2.738745405783411E-09  2.385612842867502E-09 849937	 129    2560.00    2580.00  2.295070693472399E-09  1.993059415275668E-09 849937	 129    2560.00    2580.00  2.295070693472399E-09  1.993059415275668E-09 849937	 129    2560.00    2580.00  3.316043985919270E-09  2.897872422081340E-09 849937	 129    2560.00    2580.00  3.316043985919270E-09  2.897872422081340E-09 849937	 129    2560.00    2580.00  2.738745405783411E-09  2.385612842867502E-09 849937
 130    2580.00    2600.00  3.219194691338073E-09  1.269930324391280E-09 819326	 130    2580.00    2600.00  3.219194691338073E-09  1.269930324391280E-09 819326	 130    2580.00    2600.00  2.672314815388147E-09  1.034742929710322E-09 819326	 130    2580.00    2600.00  2.672314815388147E-09  1.034742929710322E-09 819326	 130    2580.00    2600.00  3.937854365863595E-09  1.585540186286926E-09 819326	 130    2580.00    2600.00  3.937854365863595E-09  1.585540186286926E-09 819326	 130    2580.00    2600.00  3.219194691338073E-09  1.269930324391280E-09 819326
 131    2600.00    2620.00 -2.175421834551183E-09  2.928816654214149E-09 791832	 131    2600.00    2620.00 -2.175421834551183E-09  2.928816654214149E-09 791832	 131    2600.00    2620.00 -1.781837294664357E-09  2.415500904294011E-09 791832	 131    2600.00    2620.00 -1.781837294664357E-09  2.415500904294011E-09 791832	 131    2600.00    2620.00 -2.697334976625257E-09  3.608300835096967E-09 791832	 131    2600.00    2620.00 -2.697334976625257E-09  3.608300835096967E-09 791832	 131    2600.00    2620.00 -2.175421834551183E-09  2.928816654214149E-09 791832
 132    2620.00    2640.00  1.817446555306922E-09  1.392885266524767E-09 764755	 132    2620.00    2640.00  1.817446555306922E-09  1.392885266524767E-09 764755	 132    2620.00    2640.00  1.494319736467499E-09  1.145312367152362E-09 764755	 132    2620.00    2640.00  1.494319736467499E-09  1.145312367152362E-09 764755	 132    2620.00    2640.00  2.243967245322805E-09  1.721025433678295E-09 764755	 132    2620.00    2640.00  2.243967245322805E-09  1.721025433678295E-09 764755	 132    2620.00    2640.00  1.817446555306922E-09  1.392885266524767E-09 764755
 133    2640.00    2660.00  6.082175120068338E-10  1.420182326173692E-09 735647	 133    2640.00    2660.00  6.082175120068338E-10  1.420182326173692E-09 735647	 133    2640.00    2660.00  5.420770902774788E-10  1.167311313604436E-09 735647	 133    2640.00    2660.00  5.420770902774788E-10  1.167311313604436E-09 735647	 133    2640.00    2660.00  6.875792403552483E-10  1.755255676443778E-09 735647	 133    2640.00    2660.00  6.875792403552483E-10  1.755255676443778E-09 735647	 133    2640.00    2660.00  6.082175120068338E-10  1.420182326173692E-09 735647
 134    2660.00    2680.00  1.651376635893245E-09  9.953895127675173E-10 712769	 134    2660.00    2680.00  1.651376635893245E-09  9.953895127675173E-10 712769	 134    2660.00    2680.00  1.396795744418235E-09  8.158434751815172E-10 712769	 134    2660.00    2680.00  1.396795744418235E-09  8.158434751815172E-10 712769	 134    2660.00    2680.00  1.975814140553128E-09  1.234767956645134E-09 712769	 134    2660.00    2680.00  1.975814140553128E-09  1.234767956645134E-09 712769	 134    2660.00    2680.00  1.651376635893245E-09  9.953895127675173E-10 712769
 135    2680.00    2700.00  8.660126318781119E-11  2.356986107830923E-09 688217	 135    2680.00    2700.00  8.660126318781119E-11  2.356986107830923E-09 688217	 135    2680.00    2700.00  3.364914640621041E-11  1.969487758127605E-09 688217	 135    2680.00    2700.00  3.364914640621041E-11  1.969487758127605E-09 688217	 135    2680.00    2700.00  1.712451013230235E-10  2.860625031925385E-09 688217	 135    2680.00    2700.00  1.712451013230235E-10  2.860625031925385E-09 688217	 135    2680.00    2700.00  8.660126318781119E-11  2.356986107830923E-09 688217
 136    2700.00    2720.00  4.104232482499209E-10  1.440087472333190E-09 664500	 136    2700.00    2720.00  4.104232482499209E-10  1.440087472333190E-09 664500	 136    2700.00    2720.00  3.283727074019937E-10  1.195744214246312E-09 664500	 136    2700.00    2720.00  3.283727074019937E-10  1.195744214246312E-09 664500	 136    2700.00    2720.00  5.225100208098930E-10  1.761246074518666E-09 664500	 136    2700.00    2720.00  5.225100208098930E-10  1.761246074518666E-09 664500	 136    2700.00    2720.00  4.104232482499209E-10  1.440087472333190E-09 664500
 137    2720.00    2740.00 -2.964446653695206E-09  2.296126605144384E-09 641496	 137    2720.00    2740.00 -2.964446653695206E-09  2.296126605144384E-09 641496	 137    2720.00    2740.00 -2.466636595683450E-09  1.916068025060528E-09 641496	 137    2720.00    2740.00 -2.466636595683450E-09  1.916068025060528E-09 641496	 137    2720.00    2740.00 -3.613310570202099E-09  2.792126418402326E-09 641496	 137    2720.00    2740.00 -3.613310570202099E-09  2.792126418402326E-09 641496	 137    2720.00    2740.00 -2.964446653695206E-09  2.296126605144384E-09 641496
 138    2740.00    2760.00  2.539308076963006E-09  1.639811813670333E-09 619274	 138    2740.00    2760.00  2.539308076963006E-09  1.639811813670333E-09 619274	 138    2740.00    2760.00  2.088634377221428E-09  1.358646338072258E-09 619274	 138    2740.00    2760.00  2.088634377221428E-09  1.358646338072258E-09 619274	 138    2740.00    2760.00  3.136343259159453E-09  2.008616579962760E-09 619274	 138    2740.00    2760.00  3.136343259159453E-09  2.008616579962760E-09 619274	 138    2740.00    2760.00  2.539308076963006E-09  1.639811813670333E-09 619274
 139    2760.00    2780.00 -6.432220632799734E-12  7.618309066123363E-10 598365	 139    2760.00    2780.00 -6.432220632799734E-12  7.618309066123363E-10 598365	 139    2760.00    2780.00  1.561417872883741E-11  6.175039581354322E-10 598365	 139    2760.00    2780.00  1.561417872883741E-11  6.175039581354322E-10 598365	 139    2760.00    2780.00 -4.242298551210801E-11  9.562227400912515E-10 598365	 139    2760.00    2780.00 -4.242298551210801E-11  9.562227400912515E-10 598365	 139    2760.00    2780.00 -6.432220632799734E-12  7.618309066123363E-10 598365
 140    2780.00    2800.00  1.127688983190128E-09  1.162024566116143E-09 577485	 140    2780.00    2800.00  1.127688983190128E-09  1.162024566116143E-09 577485	 140    2780.00    2800.00  9.417741920293065E-10  9.583235370030214E-10 577485	 140    2780.00    2800.00  9.417741920293065E-10  9.583235370030214E-10 577485	 140    2780.00    2800.00  1.369258211062023E-09  1.430730042117340E-09 577485	 140    2780.00    2800.00  1.369258211062023E-09  1.430730042117340E-09 577485	 140    2780.00    2800.00  1.127688983190128E-09  1.162024566116143E-09 577485
 141    2800.00    2820.00  2.388728480932833E-09  1.565034475489359E-09 557104	 141    2800.00    2820.00  2.388728480932833E-09  1.565034475489359E-09 557104	 141    2800.00    2820.00  1.982290437845923E-09  1.291398364980757E-09 557104	 141    2800.00    2820.00  1.982290437845923E-09  1.291398364980757E-09 557104	 141    2800.00    2820.00  2.921363829193343E-09  1.926890614063050E-09 557104	 141    2800.00    2820.00  2.921363829193343E-09  1.926890614063050E-09 557104	 141    2800.00    2820.00  2.388728480932833E-09  1.565034475489359E-09 557104
 142    2820.00    2840.00  1.594120609687871E-09  1.087021060096002E-09 538459	 142    2820.00    2840.00  1.594120609687871E-09  1.087021060096002E-09 538459	 142    2820.00    2840.00  1.316780711936358E-09  8.890759365107747E-10 538459	 142    2820.00    2840.00  1.316780711936358E-09  8.890759365107747E-10 538459	 142    2820.00    2840.00  1.959221704999666E-09  1.351617932901523E-09 538459	 142    2820.00    2840.00  1.959221704999666E-09  1.351617932901523E-09 538459	 142    2820.00    2840.00  1.594120609687871E-09  1.087021060096002E-09 538459
 143    2840.00    2860.00  1.109371366077717E-09  9.918381582563000E-10 519697	 143    2840.00    2860.00  1.109371366077717E-09  9.918381582563000E-10 519697	 143    2840.00    2860.00  9.110396249294532E-10  8.193095628095589E-10 519697	 143    2840.00    2860.00  9.110396249294532E-10  8.193095628095589E-10 519697	 143    2840.00    2860.00  1.371443461813675E-09  1.217941957084352E-09 519697	 143    2840.00    2860.00  1.371443461813675E-09  1.217941957084352E-09 519697	 143    2840.00    2860.00  1.109371366077717E-09  9.918381582563000E-10 519697
 144    2860.00    2880.00 -1.977354267597895E-09  2.545404247645452E-09 502947	 144    2860.00    2880.00 -1.977354267597895E-09  2.545404247645452E-09 502947	 144    2860.00    2880.00 -1.649517272052205E-09  2.113010917755343E-09 502947	 144    2860.00    2880.00 -1.649517272052205E-09  2.113010917755343E-09 502947	 144    2860.00    2880.00 -2.401053888539325E-09  3.109856681989123E-09 502947	 144    2860.00    2880.00 -2.401053888539325E-09  3.109856681989123E-09 502947	 144    2860.00    2880.00 -1.977354267597895E-09  2.545404247645452E-09 502947
 145    2880.00    2900.00  6.029724121546943E-10  2.251390374672979E-10 483772	 145    2880.00    2900.00  6.029724121546943E-10  2.251390374672979E-10 483772	 145    2880.00    2900.00  4.865901114595612E-10  1.811775250718074E-10 483772	 145    2880.00    2900.00  4.865901114595612E-10  1.811775250718074E-10 483772	 145    2880.00    2900.00  7.611284860009176E-10  2.849403270092756E-10 483772	 145    2880.00    2900.00  7.611284860009176E-10  2.849403270092756E-10 483772	 145    2880.00    2900.00  6.029724121546943E-10  2.251390374672979E-10 483772
 146    2900.00    2920.00  1.239149226536574E-09  1.160141683815664E-09 465872	 146    2900.00    2920.00  1.239149226536574E-09  1.160141683815664E-09 465872	 146    2900.00    2920.00  1.019637438399635E-09  9.531225846398240E-10 465872	 146    2900.00    2920.00  1.019637438399635E-09  9.531225846398240E-10 465872	 146    2900.00    2920.00  1.529064062748948E-09  1.434082193393039E-09 465872	 146    2900.00    2920.00  1.529064062748948E-09  1.434082193393039E-09 465872	 146    2900.00    2920.00  1.239149226536574E-09  1.160141683815664E-09 465872
 147    2920.00    2940.00  7.313567694918650E-10  4.320616024662336E-10 450721	 147    2920.00    2940.00  7.313567694918650E-10  4.320616024662336E-10 450721	 147    2920.00    2940.00  5.931389356443172E-10  3.509243731156663E-10 450721	 147    2920.00    2940.00  5.931389356443172E-10  3.509243731156663E-10 450721	 147    2920.00    2940.00  9.186654201366479E-10  5.413377039798409E-10 450721	 147    2920.00    2940.00  9.186654201366479E-10  5.413377039798409E-10 450721	 147    2920.00    2940.00  7.313567694918650E-10  4.320616024662336E-10 450721
 148    2940.00    2960.00  5.241192191238181E-11  4.246654372815558E-10 435137	 148    2940.00    2960.00  5.241192191238181E-11  4.246654372815558E-10 435137	 148    2940.00    2960.00  3.172037314480404E-11  3.489065955141372E-10 435137	 148    2940.00    2960.00  3.172037314480404E-11  3.489065955141372E-10 435137	 148    2940.00    2960.00  8.438857463701082E-11  5.250829402281149E-10 435137	 148    2940.00    2960.00  8.438857463701082E-11  5.250829402281149E-10 435137	 148    2940.00    2960.00  5.241192191238181E-11  4.246654372815558E-10 435137
 149    2960.00    2980.00 -4.247221193821823E-10  2.969224653493889E-10 419784	 149    2960.00    2980.00 -4.247221193821823E-10  2.969224653493889E-10 419784	 149    2960.00    2980.00 -3.417921947356279E-10  2.414883734351281E-10 419784	 149    2960.00    2980.00 -3.417921947356279E-10  2.414883734351281E-10 419784	 149    2960.00    2980.00 -5.374822349867012E-10  3.714391539692418E-10 419784	 149    2960.00    2980.00 -5.374822349867012E-10  3.714391539692418E-10 419784	 149    2960.00    2980.00 -4.247221193821823E-10  2.969224653493889E-10 419784
 150    2980.00    3000.00  1.790614642475570E-10  3.680459437636448E-10 406298	 150    2980.00    3000.00  1.790614642475570E-10  3.680459437636448E-10 406298	 150    2980.00    3000.00  1.431054606957502E-10  2.962449763015263E-10 406298	 150    2980.00    3000.00  1.431054606957502E-10  2.962449763015263E-10 406298	 150    2980.00    3000.00  2.284497553383035E-10  4.655935299087867E-10 406298	 150    2980.00    3000.00  2.284497553383035E-10  4.655935299087867E-10 406298	 150    2980.00    3000.00  1.790614642475570E-10  3.680459437636448E-10 406298
 151    3000.00    3020.00  7.286288010039936E-11  2.122749765130648E-10 393559	 151    3000.00    3020.00  7.286288010039936E-11  2.122749765130648E-10 393559	 151    3000.00    3020.00  5.305701875092273E-11  1.681380267530268E-10 393559	 151    3000.00    3020.00  5.305701875092273E-11  1.681380267530268E-10 393559	 151    3000.00    3020.00  1.023013610311561E-10  2.737439291814472E-10 393559	 151    3000.00    3020.00  1.023013610311561E-10  2.737439291814472E-10 393559	 151    3000.00    3020.00  7.286288010039936E-11  2.122749765130648E-10 393559
 152    3020.00    3040.00 -1.108242554776279E-09  1.792088366086355E-09 378776	 152    3020.00    3040.00 -1.108242554776279E-09  1.792088366086355E-09 378776	 152    3020.00    3040.00 -9.088851611909829E-10  1.473219594644786E-09 378776	 152    3020.00    3040.00 -9.088851611909829E-10  1.473219594644786E-09 378776	 152    3020.00    3040.00 -1.374851857075272E-09  2.215379638562603E-09 378776	 152    3020.00    3040.00 -1.374851857075272E-09  2.215379638562603E-09 378776	 152    3020.00    3040.00 -1.108242554776279E-09  1.792088366086355E-09 378776
 153    3040.00    3060.00  6.536051296744875E-10  3.513521464862373E-10 365340	 153    3040.00    3060.00  6.536051296744875E-10  3.513521464862373E-10 365340	 153    3040.00    3060.00  5.322285835643984E-10  2.842718089452335E-10 365340	 153    3040.00    3060.00  5.322285835643984E-10  2.842718089452335E-10 365340	 153    3040.00    3060.00  8.173482171206631E-10  4.418815815436345E-10 365340	 153    3040.00    3060.00  8.173482171206631E-10  4.418815815436345E-10 365340	 153    3040.00    3060.00  6.536051296744875E-10  3.513521464862373E-10 365340
 154    3060.00    3080.00  4.522539155521425E-10  2.940711578708075E-10 353162	 154    3060.00    3080.00  4.522539155521425E-10  2.940711578708075E-10 353162	 154    3060.00    3080.00  3.696959359359067E-10  2.417238011852393E-10 353162	 154    3060.00    3080.00  3.696959359359067E-10  2.417238011852393E-10 353162	 154    3060.00    3080.00  5.628916028627104E-10  3.638049965762126E-10 353162	 154    3060.00    3080.00  5.628916028627104E-10  3.638049965762126E-10 353162	 154    3060.00    3080.00  4.522539155521425E-10  2.940711578708075E-10 353162
 155    3080.00    3100.00 -1.285281430729833E-10  3.444350342914325E-10 339973	 155    3080.00    3100.00 -1.285281430729833E-10  3.444350342914325E-10 339973	 155    3080.00    3100.00 -9.838787948222592E-11  2.775414454843800E-10 339973	 155    3080.00    3100.00 -9.838787948222592E-11  2.775414454843800E-10 339973	 155    3080.00    3100.00 -1.708443923459447E-10  4.351459388934739E-10 339973	 155    3080.00    3100.00 -1.708443923459447E-10  4.351459388934739E-10 339973	 155    3080.00    3100.00 -1.285281430729833E-10  3.444350342914325E-10 339973
 156    3100.00    3120.00  1.421841937401056E-10  1.498803981254552E-10 328115	 156    3100.00    3120.00  1.421841937401056E-10  1.498803981254552E-10 328115	 156    3100.00    3120.00  1.131486391896074E-10  1.199010380398263E-10 328115	 156    3100.00    3120.00  1.131486391896074E-10  1.199010380398263E-10 328115	 156    3100.00    3120.00  1.822718426999744E-10  1.909612315825674E-10 328115	 156    3100.00    3120.00  1.822718426999744E-10  1.909612315825674E-10 328115	 156    3100.00    3120.00  1.421841937401056E-10  1.498803981254552E-10 328115
 157    3120.00    3140.00  1.799436325787274E-10  3.735261636060144E-10 316859	 157    3120.00    3140.00  1.799436325787274E-10  3.735261636060144E-10 316859	 157    3120.00    3140.00  1.552821735020875E-10  2.965082706056812E-10 316859	 157    3120.00    3140.00  1.552821735020875E-10  2.965082706056812E-10 316859	 157    3120.00    3140.00  2.095124477498890E-10  4.796437966826446E-10 316859	 157    3120.00    3140.00  2.095124477498890E-10  4.796437966826446E-10 316859	 157    3120.00    3140.00  1.799436325787274E-10  3.735261636060144E-10 316859
 158    3140.00    3160.00  1.299073626928728E-10  5.477452813489401E-11 306080	 158    3140.00    3160.00  1.299073626928728E-10  5.477452813489401E-11 306080	 158    3140.00    3160.00  1.036881436693927E-10  4.333744875876946E-11 306080	 158    3140.00    3160.00  1.036881436693927E-10  4.333744875876946E-11 306080	 158    3140.00    3160.00  1.658238901501656E-10  7.059720772856550E-11 306080	 158    3140.00    3160.00  1.658238901501656E-10  7.059720772856550E-11 306080	 158    3140.00    3160.00  1.299073626928728E-10  5.477452813489401E-11 306080
