# title = Invariant Mass Jet Pair
# xlabel = $M_{\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -2.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6467394395
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0	  19     360.00     380.00  0.000000000000000E+00  0.000000000000000E+00 0
  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0	  20     380.00     400.00  0.000000000000000E+00  0.000000000000000E+00 0
  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0	  21     400.00     420.00  0.000000000000000E+00  0.000000000000000E+00 0
  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0	  22     420.00     440.00  0.000000000000000E+00  0.000000000000000E+00 0
  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0	  23     440.00     460.00  0.000000000000000E+00  0.000000000000000E+00 0
  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0	  24     460.00     480.00  0.000000000000000E+00  0.000000000000000E+00 0
  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0	  25     480.00     500.00  0.000000000000000E+00  0.000000000000000E+00 0
  26     500.00     520.00  7.234521317465997E-04  3.555333329427939E-07 56948848	  26     500.00     520.00  7.234521317465997E-04  3.555333329427939E-07 56948848	  26     500.00     520.00  7.083800593591064E-04  3.456011967769959E-07 56948848	  26     500.00     520.00  7.083800593591064E-04  3.456011967769959E-07 56948848	  26     500.00     520.00  7.352081695180515E-04  3.649947018491939E-07 56948848	  26     500.00     520.00  7.352081695180515E-04  3.649947018491939E-07 56948848	  26     500.00     520.00  7.234521317465997E-04  3.555333329427939E-07 56948848
  27     520.00     540.00  7.494399048997814E-04  3.726239475360356E-07 56632596	  27     520.00     540.00  7.494399048997814E-04  3.726239475360356E-07 56632596	  27     520.00     540.00  7.324053427633665E-04  3.616377526696982E-07 56632596	  27     520.00     540.00  7.324053427633665E-04  3.616377526696982E-07 56632596	  27     520.00     540.00  7.633825199505199E-04  3.832711053851236E-07 56632596	  27     520.00     540.00  7.633825199505199E-04  3.832711053851236E-07 56632596	  27     520.00     540.00  7.494399048997814E-04  3.726239475360356E-07 56632596
  28     540.00     560.00  7.717918693646734E-04  3.875855560011551E-07 56244440	  28     540.00     560.00  7.717918693646734E-04  3.875855560011551E-07 56244440	  28     540.00     560.00  7.528732828965391E-04  3.757108367312210E-07 56244440	  28     540.00     560.00  7.528732828965391E-04  3.757108367312210E-07 56244440	  28     540.00     560.00  7.878606215687568E-04  3.991979594304398E-07 56244440	  28     540.00     560.00  7.878606215687568E-04  3.991979594304398E-07 56244440	  28     540.00     560.00  7.717918693646734E-04  3.875855560011551E-07 56244440
  29     560.00     580.00  7.922415842151762E-04  4.044659760841401E-07 55775839	  29     560.00     580.00  7.922415842151762E-04  4.044659760841401E-07 55775839	  29     560.00     580.00  7.714350935415312E-04  3.914676163241101E-07 55775839	  29     560.00     580.00  7.714350935415312E-04  3.914676163241101E-07 55775839	  29     560.00     580.00  8.104649863308953E-04  4.173434649099436E-07 55775839	  29     560.00     580.00  8.104649863308953E-04  4.173434649099436E-07 55775839	  29     560.00     580.00  7.922415842151762E-04  4.044659760841401E-07 55775839
  30     580.00     600.00  8.102327064175534E-04  4.237343571367127E-07 55279416	  30     580.00     600.00  8.102327064175534E-04  4.237343571367127E-07 55279416	  30     580.00     600.00  7.875886404711653E-04  4.091377788881495E-07 55279416	  30     580.00     600.00  7.875886404711653E-04  4.091377788881495E-07 55279416	  30     580.00     600.00  8.305775203248222E-04  4.385099332943190E-07 55279416	  30     580.00     600.00  8.305775203248222E-04  4.385099332943190E-07 55279416	  30     580.00     600.00  8.102327064175534E-04  4.237343571367127E-07 55279416
  31     600.00     620.00  8.257635477439473E-04  4.375091120376187E-07 54711093	  31     600.00     620.00  8.257635477439473E-04  4.375091120376187E-07 54711093	  31     600.00     620.00  8.013359998313076E-04  4.220950561355969E-07 54711093	  31     600.00     620.00  8.013359998313076E-04  4.220950561355969E-07 54711093	  31     600.00     620.00  8.481865453863997E-04  4.531491408082146E-07 54711093	  31     600.00     620.00  8.481865453863997E-04  4.531491408082146E-07 54711093	  31     600.00     620.00  8.257635477439473E-04  4.375091120376187E-07 54711093
  32     620.00     640.00  8.400416562354989E-04  4.512657807874312E-07 54130203	  32     620.00     640.00  8.400416562354989E-04  4.512657807874312E-07 54130203	  32     620.00     640.00  8.138837822161868E-04  4.348786355499490E-07 54130203	  32     620.00     640.00  8.138837822161868E-04  4.348786355499490E-07 54130203	  32     620.00     640.00  8.644953920442081E-04  4.680075139644773E-07 54130203	  32     620.00     640.00  8.644953920442081E-04  4.680075139644773E-07 54130203	  32     620.00     640.00  8.400416562354989E-04  4.512657807874312E-07 54130203
  33     640.00     660.00  8.505838865675874E-04  4.651914476905679E-07 53495460	  33     640.00     660.00  8.505838865675874E-04  4.651914476905679E-07 53495460	  33     640.00     660.00  8.228046491217388E-04  4.477248061129997E-07 53495460	  33     640.00     660.00  8.228046491217388E-04  4.477248061129997E-07 53495460	  33     640.00     660.00  8.769679404092728E-04  4.831726812527374E-07 53495460	  33     640.00     660.00  8.769679404092728E-04  4.831726812527374E-07 53495460	  33     640.00     660.00  8.505838865675874E-04  4.651914476905679E-07 53495460
  34     660.00     680.00  8.600612590556169E-04  4.796580702185246E-07 52864166	  34     660.00     680.00  8.600612590556169E-04  4.796580702185246E-07 52864166	  34     660.00     680.00  8.307004037329649E-04  4.608980861876093E-07 52864166	  34     660.00     680.00  8.307004037329649E-04  4.608980861876093E-07 52864166	  34     660.00     680.00  8.883423640396486E-04  4.991478367435087E-07 52864166	  34     660.00     680.00  8.883423640396486E-04  4.991478367435087E-07 52864166	  34     660.00     680.00  8.600612590556169E-04  4.796580702185246E-07 52864166
  35     680.00     700.00  8.699396274782752E-04  4.945733285802394E-07 52166279	  35     680.00     700.00  8.699396274782752E-04  4.945733285802394E-07 52166279	  35     680.00     700.00  8.389895800988296E-04  4.746941523447344E-07 52166279	  35     680.00     700.00  8.389895800988296E-04  4.746941523447344E-07 52166279	  35     680.00     700.00  9.001286763493049E-04  5.153465433652256E-07 52166279	  35     680.00     700.00  9.001286763493049E-04  5.153465433652256E-07 52166279	  35     680.00     700.00  8.699396274782752E-04  4.945733285802394E-07 52166279
  36     700.00     720.00  8.746210884004154E-04  5.067439792396178E-07 51480403	  36     700.00     720.00  8.746210884004154E-04  5.067439792396178E-07 51480403	  36     700.00     720.00  8.422969788589551E-04  4.857404875807472E-07 51480403	  36     700.00     720.00  8.422969788589551E-04  4.857404875807472E-07 51480403	  36     700.00     720.00  9.065000551100745E-04  5.288447656444355E-07 51480403	  36     700.00     720.00  9.065000551100745E-04  5.288447656444355E-07 51480403	  36     700.00     720.00  8.746210884004154E-04  5.067439792396178E-07 51480403
  37     720.00     740.00  8.799567827988902E-04  5.203556730214115E-07 50791641	  37     720.00     740.00  8.799567827988902E-04  5.203556730214115E-07 50791641	  37     720.00     740.00  8.462309859819560E-04  4.981663965333153E-07 50791641	  37     720.00     740.00  8.462309859819560E-04  4.981663965333153E-07 50791641	  37     720.00     740.00  9.135568562646130E-04  5.438343015552739E-07 50791641	  37     720.00     740.00  9.135568562646130E-04  5.438343015552739E-07 50791641	  37     720.00     740.00  8.799567827988902E-04  5.203556730214115E-07 50791641
  38     740.00     760.00  8.825622533780223E-04  5.302511717140826E-07 50083340	  38     740.00     760.00  8.825622533780223E-04  5.302511717140826E-07 50083340	  38     740.00     760.00  8.475953263432222E-04  5.070342619303348E-07 50083340	  38     740.00     760.00  8.475953263432222E-04  5.070342619303348E-07 50083340	  38     740.00     760.00  9.177093888126973E-04  5.549440803170955E-07 50083340	  38     740.00     760.00  9.177093888126973E-04  5.549440803170955E-07 50083340	  38     740.00     760.00  8.825622533780223E-04  5.302511717140826E-07 50083340
  39     760.00     780.00  8.860603718558312E-04  5.438387505073716E-07 49368966	  39     760.00     780.00  8.860603718558312E-04  5.438387505073716E-07 49368966	  39     760.00     780.00  8.497917417190050E-04  5.194278534981695E-07 49368966	  39     760.00     780.00  8.497917417190050E-04  5.194278534981695E-07 49368966	  39     760.00     780.00  9.228266374750500E-04  5.699299270469118E-07 49368966	  39     760.00     780.00  9.228266374750500E-04  5.699299270469118E-07 49368966	  39     760.00     780.00  8.860603718558312E-04  5.438387505073716E-07 49368966
  40     780.00     800.00  8.864392361932858E-04  5.549047110634094E-07 48660161	  40     780.00     800.00  8.864392361932858E-04  5.549047110634094E-07 48660161	  40     780.00     800.00  8.490482340469611E-04  5.294330270575910E-07 48660161	  40     780.00     800.00  8.490482340469611E-04  5.294330270575910E-07 48660161	  40     780.00     800.00  9.246296485927150E-04  5.822368662194882E-07 48660161	  40     780.00     800.00  9.246296485927150E-04  5.822368662194882E-07 48660161	  40     780.00     800.00  8.864392361932858E-04  5.549047110634094E-07 48660161
  41     800.00     820.00  8.864070401278895E-04  5.652682461597014E-07 47959799	  41     800.00     820.00  8.864070401278895E-04  5.652682461597014E-07 47959799	  41     800.00     820.00  8.479217349372782E-04  5.386140684577823E-07 47959799	  41     800.00     820.00  8.479217349372782E-04  5.386140684577823E-07 47959799	  41     800.00     820.00  9.259953429215889E-04  5.940241685613098E-07 47959799	  41     800.00     820.00  9.259953429215889E-04  5.940241685613098E-07 47959799	  41     800.00     820.00  8.864070401278895E-04  5.652682461597014E-07 47959799
  42     820.00     840.00  8.855767746524976E-04  5.759704493962190E-07 47233150	  42     820.00     840.00  8.855767746524976E-04  5.759704493962190E-07 47233150	  42     820.00     840.00  8.460806078546792E-04  5.482332366073949E-07 47233150	  42     820.00     840.00  8.460806078546792E-04  5.482332366073949E-07 47233150	  42     820.00     840.00  9.264668229501172E-04  6.060136501001951E-07 47233150	  42     820.00     840.00  9.264668229501172E-04  6.060136501001951E-07 47233150	  42     820.00     840.00  8.855767746524976E-04  5.759704493962190E-07 47233150
  43     840.00     860.00  8.832795781936987E-04  5.826577550117609E-07 46529155	  43     840.00     860.00  8.832795781936987E-04  5.826577550117609E-07 46529155	  43     840.00     860.00  8.428513044414629E-04  5.541231815279225E-07 46529155	  43     840.00     860.00  8.428513044414629E-04  5.541231815279225E-07 46529155	  43     840.00     860.00  9.253888447366319E-04  6.136451273293924E-07 46529155	  43     840.00     860.00  9.253888447366319E-04  6.136451273293924E-07 46529155	  43     840.00     860.00  8.832795781936987E-04  5.826577550117609E-07 46529155
  44     860.00     880.00  8.807200020286184E-04  5.946350779993880E-07 45835471	  44     860.00     880.00  8.807200020286184E-04  5.946350779993880E-07 45835471	  44     860.00     880.00  8.394099400234343E-04  5.649575350441360E-07 45835471	  44     860.00     880.00  8.394099400234343E-04  5.649575350441360E-07 45835471	  44     860.00     880.00  9.239862336126381E-04  6.269616244798764E-07 45835471	  44     860.00     880.00  9.239862336126381E-04  6.269616244798764E-07 45835471	  44     860.00     880.00  8.807200020286184E-04  5.946350779993880E-07 45835471
  45     880.00     900.00  8.756509207862443E-04  6.035399820106621E-07 45132768	  45     880.00     900.00  8.756509207862443E-04  6.035399820106621E-07 45132768	  45     880.00     900.00  8.335651964556756E-04  5.727435137395308E-07 45132768	  45     880.00     900.00  8.335651964556756E-04  5.727435137395308E-07 45132768	  45     880.00     900.00  9.199687858294016E-04  6.372299162550167E-07 45132768	  45     880.00     900.00  9.199687858294016E-04  6.372299162550167E-07 45132768	  45     880.00     900.00  8.756509207862443E-04  6.035399820106621E-07 45132768
  46     900.00     920.00  8.722463879316099E-04  6.125491966828888E-07 44429963	  46     900.00     920.00  8.722463879316099E-04  6.125491966828888E-07 44429963	  46     900.00     920.00  8.293923632210871E-04  5.807002097375692E-07 44429963	  46     900.00     920.00  8.293923632210871E-04  5.807002097375692E-07 44429963	  46     900.00     920.00  9.175908308705680E-04  6.474900853770412E-07 44429963	  46     900.00     920.00  9.175908308705680E-04  6.474900853770412E-07 44429963	  46     900.00     920.00  8.722463879316099E-04  6.125491966828888E-07 44429963
  47     920.00     940.00  8.672131861531730E-04  6.224027048128593E-07 43755915	  47     920.00     940.00  8.672131861531730E-04  6.224027048128593E-07 43755915	  47     920.00     940.00  8.236601197029246E-04  5.893729656649354E-07 43755915	  47     920.00     940.00  8.236601197029246E-04  5.893729656649354E-07 43755915	  47     920.00     940.00  9.135159244896640E-04  6.587698042007144E-07 43755915	  47     920.00     940.00  9.135159244896640E-04  6.587698042007144E-07 43755915	  47     920.00     940.00  8.672131861531730E-04  6.224027048128593E-07 43755915
  48     940.00     960.00  8.600602453172169E-04  6.312284598791982E-07 43074587	  48     940.00     960.00  8.600602453172169E-04  6.312284598791982E-07 43074587	  48     940.00     960.00  8.159578031193017E-04  5.968998334675449E-07 43074587	  48     940.00     960.00  8.159578031193017E-04  5.968998334675449E-07 43074587	  48     940.00     960.00  9.071528835129782E-04  6.691998537921712E-07 43074587	  48     940.00     960.00  9.071528835129782E-04  6.691998537921712E-07 43074587	  48     940.00     960.00  8.600602453172169E-04  6.312284598791982E-07 43074587
  49     960.00     980.00  8.559207228644863E-04  6.396117763904817E-07 42422603	  49     960.00     980.00  8.559207228644863E-04  6.396117763904817E-07 42422603	  49     960.00     980.00  8.111508417354383E-04  6.042982604428991E-07 42422603	  49     960.00     980.00  8.111508417354383E-04  6.042982604428991E-07 42422603	  49     960.00     980.00  9.039252247421325E-04  6.787802052435927E-07 42422603	  49     960.00     980.00  9.039252247421325E-04  6.787802052435927E-07 42422603	  49     960.00     980.00  8.559207228644863E-04  6.396117763904817E-07 42422603
  50     980.00    1000.00  8.485956009480939E-04  6.442614587555801E-07 41743614	  50     980.00    1000.00  8.485956009480939E-04  6.442614587555801E-07 41743614	  50     980.00    1000.00  8.033204396775276E-04  6.082979242293415E-07 41743614	  50     980.00    1000.00  8.033204396775276E-04  6.082979242293415E-07 41743614	  50     980.00    1000.00  8.973359497285970E-04  6.841813225170819E-07 41743614	  50     980.00    1000.00  8.973359497285970E-04  6.841813225170819E-07 41743614	  50     980.00    1000.00  8.485956009480939E-04  6.442614587555801E-07 41743614
  51    1000.00    1020.00  8.416401247342285E-04  6.552627811670299E-07 41089626	  51    1000.00    1020.00  8.416401247342285E-04  6.552627811670299E-07 41089626	  51    1000.00    1020.00  7.958919817219404E-04  6.179155888111294E-07 41089626	  51    1000.00    1020.00  7.958919817219404E-04  6.179155888111294E-07 41089626	  51    1000.00    1020.00  8.910761520969098E-04  6.968720532034367E-07 41089626	  51    1000.00    1020.00  8.910761520969098E-04  6.968720532034367E-07 41089626	  51    1000.00    1020.00  8.416401247342285E-04  6.552627811670299E-07 41089626
