# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 100    1980.00    2000.00  8.204085715431143E-09  1.919628453835716E-08 2440260	 100    1980.00    2000.00  8.204085715431143E-09  1.919628453835716E-08 2440260	 100    1980.00    2000.00  6.950892780143025E-09  1.627787487162804E-08 2440260	 100    1980.00    2000.00  6.950892780143025E-09  1.627787487162804E-08 2440260	 100    1980.00    2000.00  9.867207053019764E-09  2.294114975086348E-08 2440260	 100    1980.00    2000.00  9.867207053019764E-09  2.294114975086348E-08 2440260	 100    1980.00    2000.00  8.204085715431143E-09  1.919628453835716E-08 2440260
 101    2000.00    2020.00  2.350217746295555E-08  1.797549240630412E-08 2352715	 101    2000.00    2020.00  2.350217746295555E-08  1.797549240630412E-08 2352715	 101    2000.00    2020.00  1.955350309719368E-08  1.530200490324154E-08 2352715	 101    2000.00    2020.00  1.955350309719368E-08  1.530200490324154E-08 2352715	 101    2000.00    2020.00  2.869967794207642E-08  2.138500742244505E-08 2352715	 101    2000.00    2020.00  2.869967794207642E-08  2.138500742244505E-08 2352715	 101    2000.00    2020.00  2.350217746295555E-08  1.797549240630412E-08 2352715
 102    2020.00    2040.00  2.290465949591441E-08  1.520681369329606E-08 2262901	 102    2020.00    2040.00  2.290465949591441E-08  1.520681369329606E-08 2262901	 102    2020.00    2040.00  1.972647772711732E-08  1.284425800199481E-08 2262901	 102    2020.00    2040.00  1.972647772711732E-08  1.284425800199481E-08 2262901	 102    2020.00    2040.00  2.691872328867055E-08  1.826280590442802E-08 2262901	 102    2020.00    2040.00  2.691872328867055E-08  1.826280590442802E-08 2262901	 102    2020.00    2040.00  2.290465949591441E-08  1.520681369329606E-08 2262901
 103    2040.00    2060.00  1.039999566779749E-08  1.335470158840133E-08 2178718	 103    2040.00    2060.00  1.039999566779749E-08  1.335470158840133E-08 2178718	 103    2040.00    2060.00  9.134841685743095E-09  1.101622763642352E-08 2178718	 103    2040.00    2060.00  9.134841685743095E-09  1.101622763642352E-08 2178718	 103    2040.00    2060.00  1.191423329558934E-08  1.644981389972301E-08 2178718	 103    2040.00    2060.00  1.191423329558934E-08  1.644981389972301E-08 2178718	 103    2040.00    2060.00  1.039999566779749E-08  1.335470158840133E-08 2178718
 104    2060.00    2080.00 -2.817963266599315E-08  3.281855914697393E-08 2098627	 104    2060.00    2080.00 -2.817963266599315E-08  3.281855914697393E-08 2098627	 104    2060.00    2080.00 -2.342215033576249E-08  2.737789716816098E-08 2098627	 104    2060.00    2080.00 -2.342215033576249E-08  2.737789716816098E-08 2098627	 104    2060.00    2080.00 -3.434984266476618E-08  3.987652361549200E-08 2098627	 104    2060.00    2080.00 -3.434984266476618E-08  3.987652361549200E-08 2098627	 104    2060.00    2080.00 -2.817963266599315E-08  3.281855914697393E-08 2098627
 105    2080.00    2100.00  1.920451961593406E-08  2.217784281840635E-08 2020885	 105    2080.00    2100.00  1.920451961593406E-08  2.217784281840635E-08 2020885	 105    2080.00    2100.00  1.564224127352246E-08  1.865837197466664E-08 2020885	 105    2080.00    2100.00  1.564224127352246E-08  1.865837197466664E-08 2020885	 105    2080.00    2100.00  2.396750860719677E-08  2.672795041460333E-08 2020885	 105    2080.00    2100.00  2.396750860719677E-08  2.672795041460333E-08 2020885	 105    2080.00    2100.00  1.920451961593406E-08  2.217784281840635E-08 2020885
 106    2100.00    2120.00  1.011837694190538E-08  8.574102893067097E-09 1947787	 106    2100.00    2120.00  1.011837694190538E-08  8.574102893067097E-09 1947787	 106    2100.00    2120.00  8.435069664450067E-09  7.184814113415748E-09 1947787	 106    2100.00    2120.00  8.435069664450067E-09  7.184814113415748E-09 1947787	 106    2100.00    2120.00  1.234260988672751E-08  1.038044129740813E-08 1947787	 106    2100.00    2120.00  1.234260988672751E-08  1.038044129740813E-08 1947787	 106    2100.00    2120.00  1.011837694190538E-08  8.574102893067097E-09 1947787
 107    2120.00    2140.00  9.508795718748876E-09  7.369932396583157E-09 1875695	 107    2120.00    2140.00  9.508795718748876E-09  7.369932396583157E-09 1875695	 107    2120.00    2140.00  8.147797244338966E-09  6.185684780347181E-09 1875695	 107    2120.00    2140.00  8.147797244338966E-09  6.185684780347181E-09 1875695	 107    2120.00    2140.00  1.124000801764771E-08  8.911411737655955E-09 1875695	 107    2120.00    2140.00  1.124000801764771E-08  8.911411737655955E-09 1875695	 107    2120.00    2140.00  9.508795718748876E-09  7.369932396583157E-09 1875695
 108    2140.00    2160.00  1.204634965381965E-08  1.127784032588502E-08 1807029	 108    2140.00    2160.00  1.204634965381965E-08  1.127784032588502E-08 1807029	 108    2140.00    2160.00  9.961440370614854E-09  9.563619681041371E-09 1807029	 108    2140.00    2160.00  9.961440370614854E-09  9.563619681041371E-09 1807029	 108    2140.00    2160.00  1.478861268951192E-08  1.347049255518055E-08 1807029	 108    2140.00    2160.00  1.478861268951192E-08  1.347049255518055E-08 1807029	 108    2140.00    2160.00  1.204634965381965E-08  1.127784032588502E-08 1807029
 109    2160.00    2180.00  1.074389548940180E-08  7.223728213690773E-09 1739231	 109    2160.00    2180.00  1.074389548940180E-08  7.223728213690773E-09 1739231	 109    2160.00    2180.00  9.199171811234572E-09  5.999790854588302E-09 1739231	 109    2160.00    2180.00  9.199171811234572E-09  5.999790854588302E-09 1739231	 109    2160.00    2180.00  1.269048563612160E-08  8.828243590923582E-09 1739231	 109    2160.00    2180.00  1.269048563612160E-08  8.828243590923582E-09 1739231	 109    2160.00    2180.00  1.074389548940180E-08  7.223728213690773E-09 1739231
 110    2180.00    2200.00  1.080740941598402E-08  6.555622595856176E-09 1676389	 110    2180.00    2200.00  1.080740941598402E-08  6.555622595856176E-09 1676389	 110    2180.00    2200.00  9.148737621625824E-09  5.504950220132099E-09 1676389	 110    2180.00    2200.00  9.148737621625824E-09  5.504950220132099E-09 1676389	 110    2180.00    2200.00  1.294910305387955E-08  7.918621481007084E-09 1676389	 110    2180.00    2200.00  1.294910305387955E-08  7.918621481007084E-09 1676389	 110    2180.00    2200.00  1.080740941598402E-08  6.555622595856176E-09 1676389
 111    2200.00    2220.00  1.261163569094860E-08  9.518257802556460E-09 1618142	 111    2200.00    2220.00  1.261163569094860E-08  9.518257802556460E-09 1618142	 111    2200.00    2220.00  1.062652487030224E-08  7.899416400702871E-09 1618142	 111    2200.00    2220.00  1.062652487030224E-08  7.899416400702871E-09 1618142	 111    2200.00    2220.00  1.517077919183483E-08  1.163255530325921E-08 1618142	 111    2200.00    2220.00  1.517077919183483E-08  1.163255530325921E-08 1618142	 111    2200.00    2220.00  1.261163569094860E-08  9.518257802556460E-09 1618142
 112    2220.00    2240.00 -2.359262614901464E-09  8.806566976860411E-09 1558213	 112    2220.00    2240.00 -2.359262614901464E-09  8.806566976860411E-09 1558213	 112    2220.00    2240.00 -1.792508337407324E-09  7.347489606103002E-09 1558213	 112    2220.00    2240.00 -1.792508337407324E-09  7.347489606103002E-09 1558213	 112    2220.00    2240.00 -3.134663568438820E-09  1.070812315970591E-08 1558213	 112    2220.00    2240.00 -3.134663568438820E-09  1.070812315970591E-08 1558213	 112    2220.00    2240.00 -2.359262614901464E-09  8.806566976860411E-09 1558213
 113    2240.00    2260.00  1.647077210244247E-08  8.062934868165430E-09 1500103	 113    2240.00    2260.00  1.647077210244247E-08  8.062934868165430E-09 1500103	 113    2240.00    2260.00  1.381026076611529E-08  6.706909940956567E-09 1500103	 113    2240.00    2260.00  1.381026076611529E-08  6.706909940956567E-09 1500103	 113    2240.00    2260.00  1.992838124576591E-08  9.834782299240872E-09 1500103	 113    2240.00    2260.00  1.992838124576591E-08  9.834782299240872E-09 1500103	 113    2240.00    2260.00  1.647077210244247E-08  8.062934868165430E-09 1500103
 114    2260.00    2280.00  9.335559336117459E-09  6.501712693093422E-09 1446885	 114    2260.00    2280.00  9.335559336117459E-09  6.501712693093422E-09 1446885	 114    2260.00    2280.00  7.910769444607696E-09  5.437004154846296E-09 1446885	 114    2260.00    2280.00  7.910769444607696E-09  5.437004154846296E-09 1446885	 114    2260.00    2280.00  1.117380405549871E-08  7.885849329259574E-09 1446885	 114    2260.00    2280.00  1.117380405549871E-08  7.885849329259574E-09 1446885	 114    2260.00    2280.00  9.335559336117459E-09  6.501712693093422E-09 1446885
 115    2280.00    2300.00  1.831847513689387E-08  7.728991421186861E-09 1394996	 115    2280.00    2300.00  1.831847513689387E-08  7.728991421186861E-09 1394996	 115    2280.00    2300.00  1.535185865138491E-08  6.432523698718179E-09 1394996	 115    2280.00    2300.00  1.535185865138491E-08  6.432523698718179E-09 1394996	 115    2280.00    2300.00  2.216947323046452E-08  9.421791309202177E-09 1394996	 115    2280.00    2300.00  2.216947323046452E-08  9.421791309202177E-09 1394996	 115    2280.00    2300.00  1.831847513689387E-08  7.728991421186861E-09 1394996
 116    2300.00    2320.00  4.123028023488222E-09  3.340308147274111E-09 1345842	 116    2300.00    2320.00  4.123028023488222E-09  3.340308147274111E-09 1345842	 116    2300.00    2320.00  3.466382470875796E-09  2.771054321534794E-09 1345842	 116    2300.00    2320.00  3.466382470875796E-09  2.771054321534794E-09 1345842	 116    2300.00    2320.00  4.977826947781877E-09  4.088836253295083E-09 1345842	 116    2300.00    2320.00  4.977826947781877E-09  4.088836253295083E-09 1345842	 116    2300.00    2320.00  4.123028023488222E-09  3.340308147274111E-09 1345842
 117    2320.00    2340.00  8.398347246732153E-09  4.098404299460807E-09 1296632	 117    2320.00    2340.00  8.398347246732153E-09  4.098404299460807E-09 1296632	 117    2320.00    2340.00  7.027881545803249E-09  3.409299718170039E-09 1296632	 117    2320.00    2340.00  7.027881545803249E-09  3.409299718170039E-09 1296632	 117    2320.00    2340.00  1.018383063251435E-08  5.002664050157414E-09 1296632	 117    2320.00    2340.00  1.018383063251435E-08  5.002664050157414E-09 1296632	 117    2320.00    2340.00  8.398347246732153E-09  4.098404299460807E-09 1296632
 118    2340.00    2360.00  3.059701992525795E-09  2.405083878835995E-09 1249338	 118    2340.00    2360.00  3.059701992525795E-09  2.405083878835995E-09 1249338	 118    2340.00    2360.00  2.578053638278069E-09  1.992290181597307E-09 1249338	 118    2340.00    2360.00  2.578053638278069E-09  1.992290181597307E-09 1249338	 118    2340.00    2360.00  3.684678195863898E-09  2.948859445381732E-09 1249338	 118    2340.00    2360.00  3.684678195863898E-09  2.948859445381732E-09 1249338	 118    2340.00    2360.00  3.059701992525795E-09  2.405083878835995E-09 1249338
 119    2360.00    2380.00  1.498710805257392E-09  4.494791148299577E-09 1207187	 119    2360.00    2380.00  1.498710805257392E-09  4.494791148299577E-09 1207187	 119    2360.00    2380.00  1.328302954772748E-09  3.697229881859486E-09 1207187	 119    2360.00    2380.00  1.328302954772748E-09  3.697229881859486E-09 1207187	 119    2360.00    2380.00  1.708185367152332E-09  5.553653228483708E-09 1207187	 119    2360.00    2380.00  1.708185367152332E-09  5.553653228483708E-09 1207187	 119    2360.00    2380.00  1.498710805257392E-09  4.494791148299577E-09 1207187
 120    2380.00    2400.00  1.180684334640417E-08  4.183203372258900E-09 1160352	 120    2380.00    2400.00  1.180684334640417E-08  4.183203372258900E-09 1160352	 120    2380.00    2400.00  9.884223720668345E-09  3.517051890162116E-09 1160352	 120    2380.00    2400.00  9.884223720668345E-09  3.517051890162116E-09 1160352	 120    2380.00    2400.00  1.430812485578961E-08  5.044252555266104E-09 1160352	 120    2380.00    2400.00  1.430812485578961E-08  5.044252555266104E-09 1160352	 120    2380.00    2400.00  1.180684334640417E-08  4.183203372258900E-09 1160352
 121    2400.00    2420.00 -5.624380955190442E-09  5.444375098615206E-09 1120666	 121    2400.00    2420.00 -5.624380955190442E-09  5.444375098615206E-09 1120666	 121    2400.00    2420.00 -4.693105841563705E-09  4.529592645201402E-09 1120666	 121    2400.00    2420.00 -4.693105841563705E-09  4.529592645201402E-09 1120666	 121    2400.00    2420.00 -6.835330460519473E-09  6.641416916051895E-09 1120666	 121    2400.00    2420.00 -6.835330460519473E-09  6.641416916051895E-09 1120666	 121    2400.00    2420.00 -5.624380955190442E-09  5.444375098615206E-09 1120666
 122    2420.00    2440.00  4.961195726500926E-09  5.841824887480649E-09 1080432	 122    2420.00    2440.00  4.961195726500926E-09  5.841824887480649E-09 1080432	 122    2420.00    2440.00  4.124435653161283E-09  4.869552526382607E-09 1080432	 122    2420.00    2440.00  4.124435653161283E-09  4.869552526382607E-09 1080432	 122    2420.00    2440.00  6.052690259586968E-09  7.108202962480355E-09 1080432	 122    2420.00    2440.00  6.052690259586968E-09  7.108202962480355E-09 1080432	 122    2420.00    2440.00  4.961195726500926E-09  5.841824887480649E-09 1080432
 123    2440.00    2460.00  1.609031604251599E-09  2.326756885514012E-09 1039680	 123    2440.00    2460.00  1.609031604251599E-09  2.326756885514012E-09 1039680	 123    2440.00    2460.00  1.346939010927842E-09  1.928245469172860E-09 1039680	 123    2440.00    2460.00  1.346939010927842E-09  1.928245469172860E-09 1039680	 123    2440.00    2460.00  1.956407335838909E-09  2.852155551513226E-09 1039680	 123    2440.00    2460.00  1.956407335838909E-09  2.852155551513226E-09 1039680	 123    2440.00    2460.00  1.609031604251599E-09  2.326756885514012E-09 1039680
 124    2460.00    2480.00  5.098575154274118E-09  7.541237914541178E-09 1003912	 124    2460.00    2480.00  5.098575154274118E-09  7.541237914541178E-09 1003912	 124    2460.00    2480.00  4.105807036992283E-09  6.115561672175739E-09 1003912	 124    2460.00    2480.00  4.105807036992283E-09  6.115561672175739E-09 1003912	 124    2460.00    2480.00  6.445326377099487E-09  9.463837604442475E-09 1003912	 124    2460.00    2480.00  6.445326377099487E-09  9.463837604442475E-09 1003912	 124    2460.00    2480.00  5.098575154274118E-09  7.541237914541178E-09 1003912
 125    2480.00    2500.00 -6.740708727655223E-09  8.723538450431127E-09 967516	 125    2480.00    2500.00 -6.740708727655223E-09  8.723538450431127E-09 967516	 125    2480.00    2500.00 -5.607387091277716E-09  7.329508719164536E-09 967516	 125    2480.00    2500.00 -5.607387091277716E-09  7.329508719164536E-09 967516	 125    2480.00    2500.00 -8.216112866119552E-09  1.052000111878577E-08 967516	 125    2480.00    2500.00 -8.216112866119552E-09  1.052000111878577E-08 967516	 125    2480.00    2500.00 -6.740708727655223E-09  8.723538450431127E-09 967516
 126    2500.00    2520.00  1.525515635553593E-09  1.453741615863647E-09 934281	 126    2500.00    2520.00  1.525515635553593E-09  1.453741615863647E-09 934281	 126    2500.00    2520.00  1.245237866776558E-09  1.196762629083684E-09 934281	 126    2500.00    2520.00  1.245237866776558E-09  1.196762629083684E-09 934281	 126    2500.00    2520.00  1.895029284590368E-09  1.794534634594972E-09 934281	 126    2500.00    2520.00  1.895029284590368E-09  1.794534634594972E-09 934281	 126    2500.00    2520.00  1.525515635553593E-09  1.453741615863647E-09 934281
 127    2520.00    2540.00  4.457355671931043E-09  2.049654480673396E-09 900057	 127    2520.00    2540.00  4.457355671931043E-09  2.049654480673396E-09 900057	 127    2520.00    2540.00  3.702363130318204E-09  1.695694538784316E-09 900057	 127    2520.00    2540.00  3.702363130318204E-09  1.695694538784316E-09 900057	 127    2520.00    2540.00  5.450418347513647E-09  2.514445085301112E-09 900057	 127    2520.00    2540.00  5.450418347513647E-09  2.514445085301112E-09 900057	 127    2520.00    2540.00  4.457355671931043E-09  2.049654480673396E-09 900057
 128    2540.00    2560.00  8.818308661511398E-10  1.943793073326817E-09 869394	 128    2540.00    2560.00  8.818308661511398E-10  1.943793073326817E-09 869394	 128    2540.00    2560.00  7.616696702475157E-10  1.592712247372034E-09 869394	 128    2540.00    2560.00  7.616696702475157E-10  1.592712247372034E-09 869394	 128    2540.00    2560.00  1.036177541857741E-09  2.410921424043658E-09 869394	 128    2540.00    2560.00  1.036177541857741E-09  2.410921424043658E-09 869394	 128    2540.00    2560.00  8.818308661511398E-10  1.943793073326817E-09 869394
 129    2560.00    2580.00  5.116069006184947E-10  3.238832019888917E-09 838027	 129    2560.00    2580.00  5.116069006184947E-10  3.238832019888917E-09 838027	 129    2560.00    2580.00  4.441741560731606E-10  2.671187374650478E-09 838027	 129    2560.00    2580.00  4.441741560731606E-10  2.671187374650478E-09 838027	 129    2560.00    2580.00  5.959814656759507E-10  3.989376126347355E-09 838027	 129    2560.00    2580.00  5.959814656759507E-10  3.989376126347355E-09 838027	 129    2560.00    2580.00  5.116069006184947E-10  3.238832019888917E-09 838027
 130    2580.00    2600.00  2.189933442934229E-09  1.186171601719660E-09 807395	 130    2580.00    2600.00  2.189933442934229E-09  1.186171601719660E-09 807395	 130    2580.00    2600.00  1.837764567259214E-09  9.756866937476049E-10 807395	 130    2580.00    2600.00  1.837764567259214E-09  9.756866937476049E-10 807395	 130    2580.00    2600.00  2.649482264192079E-09  1.467167667215636E-09 807395	 130    2580.00    2600.00  2.649482264192079E-09  1.467167667215636E-09 807395	 130    2580.00    2600.00  2.189933442934229E-09  1.186171601719660E-09 807395
 131    2600.00    2620.00  3.244052462957155E-09  1.700881069650614E-09 776797	 131    2600.00    2620.00  3.244052462957155E-09  1.700881069650614E-09 776797	 131    2600.00    2620.00  2.675173439219376E-09  1.401843085760790E-09 776797	 131    2600.00    2620.00  2.675173439219376E-09  1.401843085760790E-09 776797	 131    2600.00    2620.00  3.996624969397389E-09  2.095331979924158E-09 776797	 131    2600.00    2620.00  3.996624969397389E-09  2.095331979924158E-09 776797	 131    2600.00    2620.00  3.244052462957155E-09  1.700881069650614E-09 776797
 132    2620.00    2640.00 -4.225308161835642E-10  2.439710763644683E-09 750931	 132    2620.00    2640.00 -4.225308161835642E-10  2.439710763644683E-09 750931	 132    2620.00    2640.00 -3.765247493215239E-10  2.036783137177833E-09 750931	 132    2620.00    2640.00 -3.765247493215239E-10  2.036783137177833E-09 750931	 132    2620.00    2640.00 -4.734463796670728E-10  2.964188866959149E-09 750931	 132    2620.00    2640.00 -4.734463796670728E-10  2.964188866959149E-09 750931	 132    2620.00    2640.00 -4.225308161835642E-10  2.439710763644683E-09 750931
 133    2640.00    2660.00  3.688598588872052E-09  2.147925117129804E-09 725207	 133    2640.00    2660.00  3.688598588872052E-09  2.147925117129804E-09 725207	 133    2640.00    2660.00  3.080662189109760E-09  1.797280624545387E-09 725207	 133    2640.00    2660.00  3.080662189109760E-09  1.797280624545387E-09 725207	 133    2640.00    2660.00  4.480883415262310E-09  2.604064355149439E-09 725207	 133    2640.00    2660.00  4.480883415262310E-09  2.604064355149439E-09 725207	 133    2640.00    2660.00  3.688598588872052E-09  2.147925117129804E-09 725207
 134    2660.00    2680.00 -1.159009338802316E-09  1.580010758517252E-09 698220	 134    2660.00    2680.00 -1.159009338802316E-09  1.580010758517252E-09 698220	 134    2660.00    2680.00 -9.652636869997495E-10  1.309545124228421E-09 698220	 134    2660.00    2680.00 -9.652636869997495E-10  1.309545124228421E-09 698220	 134    2660.00    2680.00 -1.410676586047821E-09  1.936134301449944E-09 698220	 134    2660.00    2680.00 -1.410676586047821E-09  1.936134301449944E-09 698220	 134    2660.00    2680.00 -1.159009338802316E-09  1.580010758517252E-09 698220
 135    2680.00    2700.00 -2.286190913684221E-10  2.717508578868175E-09 673646	 135    2680.00    2700.00 -2.286190913684221E-10  2.717508578868175E-09 673646	 135    2680.00    2700.00 -1.964626003547306E-10  2.256652893194792E-09 673646	 135    2680.00    2700.00 -1.964626003547306E-10  2.256652893194792E-09 673646	 135    2680.00    2700.00 -2.649686909029523E-10  3.319051426940595E-09 673646	 135    2680.00    2700.00 -2.649686909029523E-10  3.319051426940595E-09 673646	 135    2680.00    2700.00 -2.286190913684221E-10  2.717508578868175E-09 673646
 136    2700.00    2720.00  2.825463130439197E-09  1.130137249684091E-09 649270	 136    2700.00    2720.00  2.825463130439197E-09  1.130137249684091E-09 649270	 136    2700.00    2720.00  2.335376457753462E-09  9.364307032884045E-10 649270	 136    2700.00    2720.00  2.335376457753462E-09  9.364307032884045E-10 649270	 136    2700.00    2720.00  3.472436848563827E-09  1.384672839173303E-09 649270	 136    2700.00    2720.00  3.472436848563827E-09  1.384672839173303E-09 649270	 136    2700.00    2720.00  2.825463130439197E-09  1.130137249684091E-09 649270
 137    2720.00    2740.00  1.255796478184703E-09  8.795603285990777E-10 627284	 137    2720.00    2740.00  1.255796478184703E-09  8.795603285990777E-10 627284	 137    2720.00    2740.00  1.041458424036709E-09  7.202199601970347E-10 627284	 137    2720.00    2740.00  1.041458424036709E-09  7.202199601970347E-10 627284	 137    2720.00    2740.00  1.537227244964751E-09  1.090730429533974E-09 627284	 137    2720.00    2740.00  1.537227244964751E-09  1.090730429533974E-09 627284	 137    2720.00    2740.00  1.255796478184703E-09  8.795603285990777E-10 627284
 138    2740.00    2760.00  6.370598848800867E-10  6.510066378275917E-10 605403	 138    2740.00    2760.00  6.370598848800867E-10  6.510066378275917E-10 605403	 138    2740.00    2760.00  5.326604369352891E-10  5.350682488033616E-10 605403	 138    2740.00    2760.00  5.326604369352891E-10  5.350682488033616E-10 605403	 138    2740.00    2760.00  7.719808064700567E-10  8.056059961284965E-10 605403	 138    2740.00    2760.00  7.719808064700567E-10  8.056059961284965E-10 605403	 138    2740.00    2760.00  6.370598848800867E-10  6.510066378275917E-10 605403
 139    2760.00    2780.00 -7.676480921214673E-11  1.233424808614885E-09 583432	 139    2760.00    2780.00 -7.676480921214673E-11  1.233424808614885E-09 583432	 139    2760.00    2780.00 -4.246549571374736E-11  1.001746012945493E-09 583432	 139    2760.00    2780.00 -4.246549571374736E-11  1.001746012945493E-09 583432	 139    2760.00    2780.00 -1.275437172863511E-10  1.543605500220276E-09 583432	 139    2760.00    2780.00 -1.275437172863511E-10  1.543605500220276E-09 583432	 139    2760.00    2780.00 -7.676480921214673E-11  1.233424808614885E-09 583432
 140    2780.00    2800.00 -7.613815232322105E-10  2.491215039282515E-09 563077	 140    2780.00    2800.00 -7.613815232322105E-10  2.491215039282515E-09 563077	 140    2780.00    2800.00 -6.480477808350609E-10  2.086086382012001E-09 563077	 140    2780.00    2800.00 -6.480477808350609E-10  2.086086382012001E-09 563077	 140    2780.00    2800.00 -9.031275244510614E-10  3.016594900652573E-09 563077	 140    2780.00    2800.00 -9.031275244510614E-10  3.016594900652573E-09 563077	 140    2780.00    2800.00 -7.613815232322105E-10  2.491215039282515E-09 563077
 141    2800.00    2820.00 -3.294190037492289E-10  7.816892354886285E-10 543515	 141    2800.00    2820.00 -3.294190037492289E-10  7.816892354886285E-10 543515	 141    2800.00    2820.00 -2.627755357663349E-10  6.311600575866396E-10 543515	 141    2800.00    2820.00 -2.627755357663349E-10  6.311600575866396E-10 543515	 141    2800.00    2820.00 -4.207874207914016E-10  9.847767996734221E-10 543515	 141    2800.00    2820.00 -4.207874207914016E-10  9.847767996734221E-10 543515	 141    2800.00    2820.00 -3.294190037492289E-10  7.816892354886285E-10 543515
 142    2820.00    2840.00  1.547956459533767E-10  6.326567786970737E-10 524535	 142    2820.00    2840.00  1.547956459533767E-10  6.326567786970737E-10 524535	 142    2820.00    2840.00  1.128002852942382E-10  5.131044882261323E-10 524535	 142    2820.00    2840.00  1.128002852942382E-10  5.131044882261323E-10 524535	 142    2820.00    2840.00  2.167330577142088E-10  7.932771463106101E-10 524535	 142    2820.00    2840.00  2.167330577142088E-10  7.932771463106101E-10 524535	 142    2820.00    2840.00  1.547956459533767E-10  6.326567786970737E-10 524535
 143    2840.00    2860.00  2.083547180635632E-09  1.394432309634296E-09 504777	 143    2840.00    2860.00  2.083547180635632E-09  1.394432309634296E-09 504777	 143    2840.00    2860.00  1.716289086935940E-09  1.153009726841618E-09 504777	 143    2840.00    2860.00  1.716289086935940E-09  1.153009726841618E-09 504777	 143    2840.00    2860.00  2.571570019862521E-09  1.713423221656653E-09 504777	 143    2840.00    2860.00  2.571570019862521E-09  1.713423221656653E-09 504777	 143    2840.00    2860.00  2.083547180635632E-09  1.394432309634296E-09 504777
 144    2860.00    2880.00  8.361239414536065E-10  1.097867347477646E-09 488566	 144    2860.00    2880.00  8.361239414536065E-10  1.097867347477646E-09 488566	 144    2860.00    2880.00  7.033327706773659E-10  8.990144068498162E-10 488566	 144    2860.00    2880.00  7.033327706773659E-10  8.990144068498162E-10 488566	 144    2860.00    2880.00  1.007059639409951E-09  1.363099823508870E-09 488566	 144    2860.00    2880.00  1.007059639409951E-09  1.363099823508870E-09 488566	 144    2860.00    2880.00  8.361239414536065E-10  1.097867347477646E-09 488566
 145    2880.00    2900.00  9.582089305204660E-11  4.102800921592659E-10 470525	 145    2880.00    2900.00  9.582089305204660E-11  4.102800921592659E-10 470525	 145    2880.00    2900.00  7.846498855225821E-11  3.368051100455994E-10 470525	 145    2880.00    2900.00  7.846498855225821E-11  3.368051100455994E-10 470525	 145    2880.00    2900.00  1.199148009855359E-10  5.073990381736788E-10 470525	 145    2880.00    2900.00  1.199148009855359E-10  5.073990381736788E-10 470525	 145    2880.00    2900.00  9.582089305204660E-11  4.102800921592659E-10 470525
 146    2900.00    2920.00  4.245224917743028E-10  4.111391352260421E-10 455403	 146    2900.00    2920.00  4.245224917743028E-10  4.111391352260421E-10 455403	 146    2900.00    2920.00  3.573623464754080E-10  3.310737080007553E-10 455403	 146    2900.00    2920.00  3.573623464754080E-10  3.310737080007553E-10 455403	 146    2900.00    2920.00  5.101560603058007E-10  5.201100470931894E-10 455403	 146    2900.00    2920.00  5.101560603058007E-10  5.201100470931894E-10 455403	 146    2900.00    2920.00  4.245224917743028E-10  4.111391352260421E-10 455403
 147    2920.00    2940.00  6.752039061057925E-10  4.953782474964958E-10 438705	 147    2920.00    2940.00  6.752039061057925E-10  4.953782474964958E-10 438705	 147    2920.00    2940.00  5.502109941955306E-10  4.021460471884033E-10 438705	 147    2920.00    2940.00  5.502109941955306E-10  4.021460471884033E-10 438705	 147    2920.00    2940.00  8.416497791608769E-10  6.201692453285623E-10 438705	 147    2920.00    2940.00  8.416497791608769E-10  6.201692453285623E-10 438705	 147    2920.00    2940.00  6.752039061057925E-10  4.953782474964958E-10 438705
 148    2940.00    2960.00  1.106315308091060E-09  5.355737305987430E-10 421711	 148    2940.00    2960.00  1.106315308091060E-09  5.355737305987430E-10 421711	 148    2940.00    2960.00  8.990026798583508E-10  4.343721489433601E-10 421711	 148    2940.00    2960.00  8.990026798583508E-10  4.343721489433601E-10 421711	 148    2940.00    2960.00  1.384637243263560E-09  6.713333737360601E-10 421711	 148    2940.00    2960.00  1.384637243263560E-09  6.713333737360601E-10 421711	 148    2940.00    2960.00  1.106315308091060E-09  5.355737305987430E-10 421711
