 #          46 : dS/dmT(e+mu+) (fb/GeV)
-10.0000 0.00000 4.808658490787502 0.0
0.00000 10.0000 4.808658490787502 0.0
10.0000 20.0000 4.808658490787502 0.0
20.0000 30.0000 4.808658490787502 0.0
30.0000 40.0000 4.808644419062501 0.0
40.0000 50.0000 4.808373983062501 0.0
50.0000 60.0000 4.807341097437501 0.0
60.0000 70.0000 4.804911422437501 0.0
70.0000 80.0000 4.8001888399375 0.0
80.0000 90.0000 4.791955029312501 0.0
90.0000 100.000 4.778350141812501 0.0
100.000 110.000 4.756961054312501 0.0
110.000 120.000 4.725047116812501 0.0
120.000 130.000 4.679798135562501 0.0
130.000 140.000 4.6188956105625 0.0
140.000 150.000 4.540093685562501 0.0
150.000 160.000 4.4419569855625 0.0
160.000 170.000 4.3243575480625 0.0
170.000 180.000 4.1890214855625 0.0
180.000 190.000 4.0405061730625 0.0
190.000 200.000 3.8839866730625 0.0
200.000 210.000 3.7232051730625 0.0
210.000 220.000 3.5610064855625 0.0
220.000 230.000 3.3995529855625 0.0
230.000 240.000 3.2404212355624997 0.0
240.000 250.000 3.0848259855625 0.0
250.000 260.000 2.9336396105625 0.0
260.000 270.000 2.7874352980625 0.0
270.000 280.000 2.6466046730625 0.0
280.000 290.000 2.5115310480625 0.0
290.000 300.000 2.3822344855625 0.0
300.000 310.000 2.2588314855625 0.0
310.000 320.000 2.1413771730624998 0.0
320.000 330.000 2.0296039230624996 0.0
330.000 340.000 1.9233897355624996 0.0
340.000 350.000 1.8226655480624996 0.0
350.000 360.000 1.7272873230624997 0.0
360.000 370.000 1.6369581480624997 0.0
370.000 380.000 1.5515299668124998 0.0
380.000 390.000 1.4707655293124997 0.0
390.000 400.000 1.3944201730624997 0.0
400.000 410.000 1.3222744480624997 0.0
410.000 420.000 1.2541533730624996 0.0
420.000 430.000 1.1897955605624997 0.0
430.000 440.000 1.1290295480624997 0.0
440.000 450.000 1.0716342793124998 0.0
450.000 460.000 1.0174245793124999 0.0
460.000 470.000 0.9662870480624999 0.0
470.000 480.000 0.9179699168124998 0.0
480.000 490.000 0.8723621668124999 0.0
490.000 500.000 0.8292882918124999 0.0
500.000 510.000 0.7885567605624999 0.0
510.000 520.000 0.7500680730624999 0.0
520.000 530.000 0.7136702668124999 0.0
530.000 540.000 0.6792453730624999 0.0
540.000 550.000 0.6466630543124999 0.0
550.000 560.000 0.6158710168124999 0.0
560.000 570.000 0.5867186730624999 0.0
570.000 580.000 0.5591256230624999 0.0
580.000 590.000 0.5330219355624999 0.0
590.000 600.000 0.5082622918124999 0.0
600.000 610.000 0.4848099230625 0.0
610.000 620.000 0.4625503480625 0.0
620.000 630.000 0.4414804543125 0.0
630.000 640.000 0.4214895730625 0.0
640.000 650.000 0.4025225730625 0.0
650.000 660.000 0.3845333418125 0.0
660.000 670.000 0.3674561105625 0.0
670.000 680.000 0.3512557543125 0.0
680.000 690.000 0.3358507793125 0.0
690.000 700.000 0.3212215980625 0.0
700.000 710.000 0.3073107355625 0.0
710.000 720.000 0.2941019918125 0.0
720.000 730.000 0.2815305293125 0.0
730.000 740.000 0.26956045431250003 0.0
740.000 750.000 0.25817291681250004 0.0
750.000 760.000 0.24735529806250003 0.0
760.000 770.000 0.23707225431250004 0.0
770.000 780.000 0.22724285368750002 0.0
780.000 790.000 0.21785557431250002 0.0
790.000 800.000 0.20891248493750003 0.0
800.000 810.000 0.20042279368750004 0.0
810.000 820.000 0.19230894681250005 0.0
820.000 830.000 0.18457137931250006 0.0
830.000 840.000 0.17719979868750005 0.0
840.000 850.000 0.17013288118750006 0.0
850.000 860.000 0.16336947931250007 0.0
860.000 870.000 0.15695004993750006 0.0
870.000 880.000 0.15082266868750005 0.0
880.000 890.000 0.14495506618750004 0.0
890.000 900.000 0.13934686993750003 0.0
900.000 910.000 0.13397267681250002 0.0
910.000 920.000 0.12884750118750002 0.0
920.000 930.000 0.12394951868750001 0.0
930.000 940.000 0.11926704681250001 0.0
940.000 950.000 0.11478129306250001 0.0
950.000 960.000 0.11046957556250002 0.0
960.000 970.000 0.10633404806250002 0.0
970.000 980.000 0.10240923431250001 0.0
980.000 990.000 0.09862012056250001 0.0
990.000 1000.00 0.09499480868750002 0.0
1000.00 1010.00 0.09152611743750001 0.0
1010.00 1020.00 0.08821589368750002 0.0
1020.00 1030.00 0.08502908868750002 0.0
1030.00 1040.00 0.08198117368750002 0.0
1040.00 1050.00 0.07905151243750001 0.0
1050.00 1060.00 0.0762240574375 0.0
1060.00 1070.00 0.0735306530625 0.0
